,keyword_count,matched_keywords,avg_word_position,avg_position_pct,first_keyword_position
5558,2,"machine learning, ai",462.0,55.79710144927537,223.0
5559,0,,0.0,0.0,
5560,0,,0.0,0.0,
5561,0,,0.0,0.0,
5562,0,,0.0,0.0,
5563,0,,0.0,0.0,
5564,0,,0.0,0.0,
5565,0,,0.0,0.0,
5566,0,,0.0,0.0,
5567,0,,0.0,0.0,
5568,5,ai,211.4,27.81578947368421,28.0
5569,0,,0.0,0.0,
5570,0,,0.0,0.0,
5571,0,,0.0,0.0,
5572,0,,0.0,0.0,
5573,0,,0.0,0.0,
5574,0,,0.0,0.0,
5575,0,,0.0,0.0,
5576,0,,0.0,0.0,
5577,0,,0.0,0.0,
5578,0,,0.0,0.0,
5579,0,,0.0,0.0,
5580,0,,0.0,0.0,
5581,0,,0.0,0.0,
5582,0,,0.0,0.0,
5583,0,,0.0,0.0,
5584,0,,0.0,0.0,
5585,0,,0.0,0.0,
5586,0,,0.0,0.0,
5587,0,,0.0,0.0,
5588,0,,0.0,0.0,
5589,0,,0.0,0.0,
5590,0,,0.0,0.0,
5591,0,,0.0,0.0,
5592,0,,0.0,0.0,
5593,0,,0.0,0.0,
5594,0,,0.0,0.0,
5595,0,,0.0,0.0,
5596,0,,0.0,0.0,
5597,0,,0.0,0.0,
5598,0,,0.0,0.0,
5599,0,,0.0,0.0,
5600,0,,0.0,0.0,
5601,0,,0.0,0.0,
5602,0,,0.0,0.0,
5603,0,,0.0,0.0,
5604,0,,0.0,0.0,
5605,0,,0.0,0.0,
5606,2,"machine learning, ai",97.0,34.03508771929825,96.0
5607,0,,0.0,0.0,
5608,0,,0.0,0.0,
5609,0,,0.0,0.0,
5610,0,,0.0,0.0,
5611,0,,0.0,0.0,
5612,0,,0.0,0.0,
5613,0,,0.0,0.0,
5614,0,,0.0,0.0,
5615,0,,0.0,0.0,
5616,0,,0.0,0.0,
5617,0,,0.0,0.0,
5618,0,,0.0,0.0,
5619,0,,0.0,0.0,
5620,0,,0.0,0.0,
5621,0,,0.0,0.0,
5622,0,,0.0,0.0,
5623,0,,0.0,0.0,
5624,0,,0.0,0.0,
5625,0,,0.0,0.0,
5626,0,,0.0,0.0,
5627,0,,0.0,0.0,
5628,0,,0.0,0.0,
5629,0,,0.0,0.0,
5630,0,,0.0,0.0,
5631,0,,0.0,0.0,
5632,0,,0.0,0.0,
5633,0,,0.0,0.0,
5634,0,,0.0,0.0,
5635,0,,0.0,0.0,
5636,0,,0.0,0.0,
5637,0,,0.0,0.0,
5638,0,,0.0,0.0,
5639,0,,0.0,0.0,
5640,0,,0.0,0.0,
5641,0,,0.0,0.0,
5642,1,ai,158.0,28.16399286987522,158.0
5643,0,,0.0,0.0,
5644,0,,0.0,0.0,
5645,0,,0.0,0.0,
5646,0,,0.0,0.0,
5647,0,,0.0,0.0,
5648,0,,0.0,0.0,
5649,0,,0.0,0.0,
5650,0,,0.0,0.0,
5651,0,,0.0,0.0,
5652,0,,0.0,0.0,
5653,0,,0.0,0.0,
5654,0,,0.0,0.0,
5655,0,,0.0,0.0,
5656,0,,0.0,0.0,
5657,0,,0.0,0.0,
5658,0,,0.0,0.0,
5659,0,,0.0,0.0,
5660,0,,0.0,0.0,
5661,0,,0.0,0.0,
5662,0,,0.0,0.0,
5663,0,,0.0,0.0,
5664,0,,0.0,0.0,
5665,0,,0.0,0.0,
5666,32,"ml, machine learning, ai",292.3125,40.20804676753782,18.0
5667,0,,0.0,0.0,
5668,1,ai,597.0,79.70627503337784,597.0
5669,1,ai,5.0,11.627906976744185,5.0
5670,0,,0.0,0.0,
5671,0,,0.0,0.0,
5672,0,,0.0,0.0,
5673,0,,0.0,0.0,
5674,0,,0.0,0.0,
5675,0,,0.0,0.0,
5676,0,,0.0,0.0,
5677,0,,0.0,0.0,
5678,0,,0.0,0.0,
5679,0,,0.0,0.0,
5680,0,,0.0,0.0,
5681,0,,0.0,0.0,
5682,0,,0.0,0.0,
5683,0,,0.0,0.0,
5684,4,"ml, ai",102.75,35.55363321799308,62.0
5685,1,ai,410.0,85.9538784067086,410.0
5686,0,,0.0,0.0,
5687,3,"ml, machine learning",168.66666666666666,39.87391646966115,160.0
5688,0,,0.0,0.0,
5689,0,,0.0,0.0,
5690,0,,0.0,0.0,
5691,0,,0.0,0.0,
5692,0,,0.0,0.0,
5693,0,,0.0,0.0,
5694,0,,0.0,0.0,
5695,14,ai,113.64285714285714,14.440007260845888,26.0
5696,0,,0.0,0.0,
5697,1,ai,277.0,33.535108958837775,277.0
5698,0,,0.0,0.0,
5699,0,,0.0,0.0,
5700,0,,0.0,0.0,
5701,0,,0.0,0.0,
5702,0,,0.0,0.0,
5703,0,,0.0,0.0,
5704,0,,0.0,0.0,
5705,1,ai,680.0,79.53216374269006,680.0
5706,0,,0.0,0.0,
5707,0,,0.0,0.0,
5708,0,,0.0,0.0,
5709,0,,0.0,0.0,
5710,0,,0.0,0.0,
5711,0,,0.0,0.0,
5712,0,,0.0,0.0,
5713,0,,0.0,0.0,
5714,0,,0.0,0.0,
5715,5,"ai, artificial intelligence",544.2,71.41732283464567,440.0
5716,0,,0.0,0.0,
5717,0,,0.0,0.0,
5718,0,,0.0,0.0,
5719,0,,0.0,0.0,
5720,0,,0.0,0.0,
5721,0,,0.0,0.0,
5722,0,,0.0,0.0,
5723,0,,0.0,0.0,
5724,1,artificial intelligence,276.0,64.63700234192038,276.0
5725,0,,0.0,0.0,
5726,0,,0.0,0.0,
5727,0,,0.0,0.0,
5728,0,,0.0,0.0,
5729,0,,0.0,0.0,
5730,0,,0.0,0.0,
5731,0,,0.0,0.0,
5732,0,,0.0,0.0,
5733,0,,0.0,0.0,
5734,0,,0.0,0.0,
5735,0,,0.0,0.0,
5736,0,,0.0,0.0,
5737,0,,0.0,0.0,
5738,0,,0.0,0.0,
5739,0,,0.0,0.0,
5740,1,chatbot,59.0,34.705882352941174,59.0
5741,0,,0.0,0.0,
5742,0,,0.0,0.0,
5743,0,,0.0,0.0,
5744,0,,0.0,0.0,
5745,0,,0.0,0.0,
5746,0,,0.0,0.0,
5747,0,,0.0,0.0,
5748,0,,0.0,0.0,
5749,0,,0.0,0.0,
5750,0,,0.0,0.0,
5751,0,,0.0,0.0,
5752,0,,0.0,0.0,
5753,2,"ml, ai",726.5,95.4664914586071,726.0
5754,0,,0.0,0.0,
5755,0,,0.0,0.0,
5756,0,,0.0,0.0,
5757,0,,0.0,0.0,
5758,0,,0.0,0.0,
5759,0,,0.0,0.0,
5760,0,,0.0,0.0,
5761,0,,0.0,0.0,
5762,0,,0.0,0.0,
5763,1,ai,828.0,93.45372460496614,828.0
5764,0,,0.0,0.0,
5765,0,,0.0,0.0,
5766,7,"ai, chatbot",189.57142857142858,29.713390058217648,5.0
5767,0,,0.0,0.0,
5768,0,,0.0,0.0,
5769,0,,0.0,0.0,
5770,0,,0.0,0.0,
5771,0,,0.0,0.0,
5772,1,artificial intelligence,89.0,11.914323962516733,89.0
5773,0,,0.0,0.0,
5774,0,,0.0,0.0,
5775,0,,0.0,0.0,
5776,1,data mining,376.0,48.83116883116883,376.0
5777,0,,0.0,0.0,
5778,0,,0.0,0.0,
5779,0,,0.0,0.0,
5780,0,,0.0,0.0,
5781,0,,0.0,0.0,
5782,0,,0.0,0.0,
5783,0,,0.0,0.0,
5784,0,,0.0,0.0,
5785,0,,0.0,0.0,
5786,1,ai,599.0,73.58722358722358,599.0
5787,0,,0.0,0.0,
5788,0,,0.0,0.0,
5789,0,,0.0,0.0,
5790,0,,0.0,0.0,
5791,0,,0.0,0.0,
5792,0,,0.0,0.0,
5793,0,,0.0,0.0,
5794,0,,0.0,0.0,
5795,0,,0.0,0.0,
5796,0,,0.0,0.0,
5797,0,,0.0,0.0,
5798,5,"ai, chatbot",258.2,54.12997903563941,2.0
5799,0,,0.0,0.0,
5800,0,,0.0,0.0,
5801,0,,0.0,0.0,
5802,0,,0.0,0.0,
5803,0,,0.0,0.0,
5804,0,,0.0,0.0,
5805,0,,0.0,0.0,
5806,0,,0.0,0.0,
5807,0,,0.0,0.0,
5808,0,,0.0,0.0,
5809,0,,0.0,0.0,
5810,0,,0.0,0.0,
5811,0,,0.0,0.0,
5812,0,,0.0,0.0,
5813,0,,0.0,0.0,
5814,0,,0.0,0.0,
5815,0,,0.0,0.0,
5816,0,,0.0,0.0,
5817,0,,0.0,0.0,
5818,0,,0.0,0.0,
5819,4,ai,501.5,68.51092896174863,372.0
5820,0,,0.0,0.0,
5821,0,,0.0,0.0,
5822,0,,0.0,0.0,
5823,0,,0.0,0.0,
5824,0,,0.0,0.0,
5825,0,,0.0,0.0,
5826,0,,0.0,0.0,
5827,0,,0.0,0.0,
5828,0,,0.0,0.0,
5829,0,,0.0,0.0,
5830,0,,0.0,0.0,
5831,0,,0.0,0.0,
5832,0,,0.0,0.0,
5833,0,,0.0,0.0,
5834,0,,0.0,0.0,
5835,0,,0.0,0.0,
5836,0,,0.0,0.0,
5837,0,,0.0,0.0,
5838,0,,0.0,0.0,
5839,0,,0.0,0.0,
5840,0,,0.0,0.0,
5841,0,,0.0,0.0,
5842,0,,0.0,0.0,
5843,0,,0.0,0.0,
5844,0,,0.0,0.0,
5845,0,,0.0,0.0,
5846,0,,0.0,0.0,
5847,0,,0.0,0.0,
5848,0,,0.0,0.0,
5849,11,ai,266.0,33.6283185840708,77.0
5850,0,,0.0,0.0,
5851,0,,0.0,0.0,
5852,0,,0.0,0.0,
5853,0,,0.0,0.0,
5854,0,,0.0,0.0,
5855,0,,0.0,0.0,
5856,0,,0.0,0.0,
5857,0,,0.0,0.0,
5858,0,,0.0,0.0,
5859,0,,0.0,0.0,
5860,0,,0.0,0.0,
5861,0,,0.0,0.0,
5862,0,,0.0,0.0,
5863,0,,0.0,0.0,
5864,0,,0.0,0.0,
5865,0,,0.0,0.0,
5866,0,,0.0,0.0,
5867,0,,0.0,0.0,
5868,1,artificial intelligence,183.0,32.5044404973357,183.0
5869,0,,0.0,0.0,
5870,0,,0.0,0.0,
5871,0,,0.0,0.0,
5872,0,,0.0,0.0,
5873,0,,0.0,0.0,
5874,0,,0.0,0.0,
5875,0,,0.0,0.0,
5876,0,,0.0,0.0,
5877,0,,0.0,0.0,
5878,0,,0.0,0.0,
5879,0,,0.0,0.0,
5880,2,"machine learning, ai",303.0,72.66187050359713,292.0
5881,0,,0.0,0.0,
5882,0,,0.0,0.0,
5883,0,,0.0,0.0,
5884,0,,0.0,0.0,
5885,0,,0.0,0.0,
5886,0,,0.0,0.0,
5887,0,,0.0,0.0,
5888,0,,0.0,0.0,
5889,0,,0.0,0.0,
5890,0,,0.0,0.0,
5891,0,,0.0,0.0,
5892,0,,0.0,0.0,
5893,0,,0.0,0.0,
5894,0,,0.0,0.0,
5895,0,,0.0,0.0,
5896,0,,0.0,0.0,
5897,0,,0.0,0.0,
5898,5,"reinforcement learning, ai, artificial intelligence",225.8,47.23849372384937,0.0
5899,0,,0.0,0.0,
5900,0,,0.0,0.0,
5901,0,,0.0,0.0,
5902,0,,0.0,0.0,
5903,3,ai,167.0,59.01060070671378,63.0
5904,0,,0.0,0.0,
5905,17,"ml, machine learning, ai",403.1764705882353,51.88886365356954,146.0
5906,0,,0.0,0.0,
5907,0,,0.0,0.0,
5908,0,,0.0,0.0,
5909,0,,0.0,0.0,
5910,0,,0.0,0.0,
5911,0,,0.0,0.0,
5912,0,,0.0,0.0,
5913,0,,0.0,0.0,
5914,1,machine learning,821.0,95.1332560834299,821.0
5915,0,,0.0,0.0,
5916,4,"machine learning, ai",375.0,49.60317460317461,141.0
5917,0,,0.0,0.0,
5918,0,,0.0,0.0,
5919,0,,0.0,0.0,
5920,0,,0.0,0.0,
5921,0,,0.0,0.0,
5922,0,,0.0,0.0,
5923,0,,0.0,0.0,
5924,0,,0.0,0.0,
5925,0,,0.0,0.0,
5926,0,,0.0,0.0,
5927,0,,0.0,0.0,
5928,0,,0.0,0.0,
5929,0,,0.0,0.0,
5930,0,,0.0,0.0,
5931,0,,0.0,0.0,
5932,0,,0.0,0.0,
5933,0,,0.0,0.0,
5934,0,,0.0,0.0,
5935,0,,0.0,0.0,
5936,0,,0.0,0.0,
5937,0,,0.0,0.0,
5938,0,,0.0,0.0,
5939,0,,0.0,0.0,
5940,0,,0.0,0.0,
5941,0,,0.0,0.0,
5942,0,,0.0,0.0,
5943,3,"machine learning, ai",46.666666666666664,30.501089324618736,21.0
5944,0,,0.0,0.0,
5945,0,,0.0,0.0,
5946,0,,0.0,0.0,
5947,0,,0.0,0.0,
5948,0,,0.0,0.0,
5949,0,,0.0,0.0,
5950,37,"artificial intelligence, machine learning, ai, deep learning",456.4594594594595,50.105319369863835,15.0
5951,0,,0.0,0.0,
5952,0,,0.0,0.0,
5953,0,,0.0,0.0,
5954,0,,0.0,0.0,
5955,0,,0.0,0.0,
5956,0,,0.0,0.0,
5957,3,"ai, sentiment analysis",341.3333333333333,59.15655690352397,338.0
5958,0,,0.0,0.0,
5959,0,,0.0,0.0,
5960,0,,0.0,0.0,
5961,0,,0.0,0.0,
5962,0,,0.0,0.0,
5963,1,artificial intelligence,44.0,32.35294117647059,44.0
5964,0,,0.0,0.0,
5965,0,,0.0,0.0,
5966,0,,0.0,0.0,
5967,0,,0.0,0.0,
5968,0,,0.0,0.0,
5969,0,,0.0,0.0,
5970,0,,0.0,0.0,
5971,0,,0.0,0.0,
5972,0,,0.0,0.0,
5973,0,,0.0,0.0,
5974,0,,0.0,0.0,
5975,0,,0.0,0.0,
5976,0,,0.0,0.0,
5977,0,,0.0,0.0,
5978,0,,0.0,0.0,
5979,4,"machine learning, artificial intelligence",449.5,67.3913043478261,251.0
5980,0,,0.0,0.0,
5981,0,,0.0,0.0,
5982,0,,0.0,0.0,
5983,0,,0.0,0.0,
5984,0,,0.0,0.0,
5985,0,,0.0,0.0,
5986,0,,0.0,0.0,
5987,1,ml,206.0,48.35680751173709,206.0
5988,0,,0.0,0.0,
5989,0,,0.0,0.0,
5990,0,,0.0,0.0,
5991,0,,0.0,0.0,
5992,0,,0.0,0.0,
5993,1,machine learning,179.0,24.320652173913043,179.0
5994,0,,0.0,0.0,
5995,0,,0.0,0.0,
5996,0,,0.0,0.0,
5997,0,,0.0,0.0,
5998,0,,0.0,0.0,
5999,0,,0.0,0.0,
6000,0,,0.0,0.0,
6001,0,,0.0,0.0,
6002,0,,0.0,0.0,
6003,0,,0.0,0.0,
6004,0,,0.0,0.0,
6005,0,,0.0,0.0,
6006,0,,0.0,0.0,
6007,3,"machine learning, ai",592.3333333333334,78.04128238910847,539.0
6008,0,,0.0,0.0,
6009,0,,0.0,0.0,
6010,0,,0.0,0.0,
6011,0,,0.0,0.0,
6012,0,,0.0,0.0,
6013,0,,0.0,0.0,
6014,0,,0.0,0.0,
6015,0,,0.0,0.0,
6016,0,,0.0,0.0,
6017,0,,0.0,0.0,
6018,0,,0.0,0.0,
6019,0,,0.0,0.0,
6020,0,,0.0,0.0,
6021,0,,0.0,0.0,
6022,0,,0.0,0.0,
6023,0,,0.0,0.0,
6024,0,,0.0,0.0,
6025,0,,0.0,0.0,
6026,0,,0.0,0.0,
6027,0,,0.0,0.0,
6028,0,,0.0,0.0,
6029,0,,0.0,0.0,
6030,0,,0.0,0.0,
6031,0,,0.0,0.0,
6032,0,,0.0,0.0,
6033,0,,0.0,0.0,
6034,0,,0.0,0.0,
6035,0,,0.0,0.0,
6036,0,,0.0,0.0,
6037,0,,0.0,0.0,
6038,0,,0.0,0.0,
6039,0,,0.0,0.0,
6040,0,,0.0,0.0,
6041,0,,0.0,0.0,
6042,0,,0.0,0.0,
6043,0,,0.0,0.0,
6044,0,,0.0,0.0,
6045,0,,0.0,0.0,
6046,0,,0.0,0.0,
6047,0,,0.0,0.0,
6048,0,,0.0,0.0,
6049,0,,0.0,0.0,
6050,0,,0.0,0.0,
6051,0,,0.0,0.0,
6052,0,,0.0,0.0,
6053,0,,0.0,0.0,
6054,2,ml,442.0,50.39908779931584,406.0
6055,0,,0.0,0.0,
6056,0,,0.0,0.0,
6057,0,,0.0,0.0,
6058,0,,0.0,0.0,
6059,0,,0.0,0.0,
6060,0,,0.0,0.0,
6061,0,,0.0,0.0,
6062,0,,0.0,0.0,
6063,0,,0.0,0.0,
6064,0,,0.0,0.0,
6065,0,,0.0,0.0,
6066,0,,0.0,0.0,
6067,0,,0.0,0.0,
6068,0,,0.0,0.0,
6069,2,"machine learning, artificial intelligence",474.5,60.67774936061381,473.0
6070,0,,0.0,0.0,
6071,0,,0.0,0.0,
6072,0,,0.0,0.0,
6073,0,,0.0,0.0,
6074,0,,0.0,0.0,
6075,0,,0.0,0.0,
6076,0,,0.0,0.0,
6077,0,,0.0,0.0,
6078,0,,0.0,0.0,
6079,0,,0.0,0.0,
6080,0,,0.0,0.0,
6081,0,,0.0,0.0,
6082,0,,0.0,0.0,
6083,1,machine learning,108.0,26.34146341463415,108.0
6084,0,,0.0,0.0,
6085,0,,0.0,0.0,
6086,1,machine learning,326.0,42.064516129032256,326.0
6087,0,,0.0,0.0,
6088,0,,0.0,0.0,
6089,0,,0.0,0.0,
6090,0,,0.0,0.0,
6091,0,,0.0,0.0,
6092,0,,0.0,0.0,
6093,0,,0.0,0.0,
6094,0,,0.0,0.0,
6095,0,,0.0,0.0,
6096,1,artificial intelligence,284.0,35.633626097867,284.0
6097,0,,0.0,0.0,
6098,0,,0.0,0.0,
6099,0,,0.0,0.0,
6100,0,,0.0,0.0,
6101,0,,0.0,0.0,
6102,0,,0.0,0.0,
6103,0,,0.0,0.0,
6104,0,,0.0,0.0,
6105,0,,0.0,0.0,
6106,0,,0.0,0.0,
6107,0,,0.0,0.0,
6108,5,"machine learning, ai, artificial intelligence",742.2,92.08436724565757,727.0
6109,0,,0.0,0.0,
6110,0,,0.0,0.0,
6111,5,ai,246.4,34.365411436541144,38.0
6112,0,,0.0,0.0,
6113,0,,0.0,0.0,
6114,0,,0.0,0.0,
6115,0,,0.0,0.0,
6116,0,,0.0,0.0,
6117,1,artificial intelligence,447.0,64.31654676258994,447.0
6118,0,,0.0,0.0,
6119,0,,0.0,0.0,
6120,0,,0.0,0.0,
6121,0,,0.0,0.0,
6122,0,,0.0,0.0,
6123,0,,0.0,0.0,
6124,0,,0.0,0.0,
6125,0,,0.0,0.0,
6126,0,,0.0,0.0,
6127,0,,0.0,0.0,
6128,1,ai,746.0,96.50711513583441,746.0
6129,0,,0.0,0.0,
6130,0,,0.0,0.0,
6131,0,,0.0,0.0,
6132,0,,0.0,0.0,
6133,0,,0.0,0.0,
6134,0,,0.0,0.0,
6135,0,,0.0,0.0,
6136,0,,0.0,0.0,
6137,0,,0.0,0.0,
6138,0,,0.0,0.0,
6139,0,,0.0,0.0,
6140,0,,0.0,0.0,
6141,0,,0.0,0.0,
6142,0,,0.0,0.0,
6143,0,,0.0,0.0,
6144,0,,0.0,0.0,
6145,0,,0.0,0.0,
6146,0,,0.0,0.0,
6147,0,,0.0,0.0,
6148,0,,0.0,0.0,
6149,0,,0.0,0.0,
6150,0,,0.0,0.0,
6151,0,,0.0,0.0,
6152,0,,0.0,0.0,
6153,0,,0.0,0.0,
6154,0,,0.0,0.0,
6155,0,,0.0,0.0,
6156,0,,0.0,0.0,
6157,0,,0.0,0.0,
6158,2,ai,4.0,6.666666666666667,0.0
6159,0,,0.0,0.0,
6160,0,,0.0,0.0,
6161,0,,0.0,0.0,
6162,0,,0.0,0.0,
6163,0,,0.0,0.0,
6164,0,,0.0,0.0,
6165,0,,0.0,0.0,
6166,0,,0.0,0.0,
6167,0,,0.0,0.0,
6168,0,,0.0,0.0,
6169,0,,0.0,0.0,
6170,0,,0.0,0.0,
6171,0,,0.0,0.0,
6172,0,,0.0,0.0,
6173,0,,0.0,0.0,
6174,0,,0.0,0.0,
6175,0,,0.0,0.0,
6176,0,,0.0,0.0,
6177,0,,0.0,0.0,
6178,0,,0.0,0.0,
6179,0,,0.0,0.0,
6180,0,,0.0,0.0,
6181,0,,0.0,0.0,
6182,0,,0.0,0.0,
6183,0,,0.0,0.0,
6184,0,,0.0,0.0,
6185,0,,0.0,0.0,
6186,0,,0.0,0.0,
6187,0,,0.0,0.0,
6188,0,,0.0,0.0,
6189,0,,0.0,0.0,
6190,0,,0.0,0.0,
6191,0,,0.0,0.0,
6192,0,,0.0,0.0,
6193,0,,0.0,0.0,
6194,0,,0.0,0.0,
6195,0,,0.0,0.0,
6196,2,"ml, ai",566.0,72.1938775510204,565.0
6197,0,,0.0,0.0,
6198,0,,0.0,0.0,
6199,0,,0.0,0.0,
6200,0,,0.0,0.0,
6201,0,,0.0,0.0,
6202,0,,0.0,0.0,
6203,0,,0.0,0.0,
6204,0,,0.0,0.0,
6205,0,,0.0,0.0,
6206,0,,0.0,0.0,
6207,0,,0.0,0.0,
6208,0,,0.0,0.0,
6209,0,,0.0,0.0,
6210,0,,0.0,0.0,
6211,0,,0.0,0.0,
6212,0,,0.0,0.0,
6213,0,,0.0,0.0,
6214,0,,0.0,0.0,
6215,0,,0.0,0.0,
6216,0,,0.0,0.0,
6217,0,,0.0,0.0,
6218,0,,0.0,0.0,
6219,0,,0.0,0.0,
6220,0,,0.0,0.0,
6221,0,,0.0,0.0,
6222,0,,0.0,0.0,
6223,0,,0.0,0.0,
6224,0,,0.0,0.0,
6225,0,,0.0,0.0,
6226,0,,0.0,0.0,
6227,2,"ai, artificial intelligence",27.5,4.135338345864661,3.0
6228,0,,0.0,0.0,
6229,0,,0.0,0.0,
6230,0,,0.0,0.0,
6231,0,,0.0,0.0,
6232,0,,0.0,0.0,
6233,0,,0.0,0.0,
6234,0,,0.0,0.0,
6235,0,,0.0,0.0,
6236,0,,0.0,0.0,
6237,0,,0.0,0.0,
6238,3,ai,212.33333333333334,54.58440445586975,128.0
6239,0,,0.0,0.0,
6240,0,,0.0,0.0,
6241,0,,0.0,0.0,
6242,0,,0.0,0.0,
6243,0,,0.0,0.0,
6244,0,,0.0,0.0,
6245,0,,0.0,0.0,
6246,0,,0.0,0.0,
6247,0,,0.0,0.0,
6248,0,,0.0,0.0,
6249,0,,0.0,0.0,
6250,0,,0.0,0.0,
6251,0,,0.0,0.0,
6252,0,,0.0,0.0,
6253,0,,0.0,0.0,
6254,0,,0.0,0.0,
6255,0,,0.0,0.0,
6256,0,,0.0,0.0,
6257,0,,0.0,0.0,
6258,1,ai,77.0,44.0,77.0
6259,0,,0.0,0.0,
6260,0,,0.0,0.0,
6261,0,,0.0,0.0,
6262,0,,0.0,0.0,
6263,0,,0.0,0.0,
6264,0,,0.0,0.0,
6265,0,,0.0,0.0,
6266,0,,0.0,0.0,
6267,0,,0.0,0.0,
6268,0,,0.0,0.0,
6269,2,"machine learning, artificial intelligence",656.0,82.9329962073325,655.0
6270,0,,0.0,0.0,
6271,0,,0.0,0.0,
6272,0,,0.0,0.0,
6273,0,,0.0,0.0,
6274,0,,0.0,0.0,
6275,0,,0.0,0.0,
6276,3,ai,16.666666666666668,2.337540906965872,4.0
6277,0,,0.0,0.0,
6278,0,,0.0,0.0,
6279,0,,0.0,0.0,
6280,0,,0.0,0.0,
6281,0,,0.0,0.0,
6282,0,,0.0,0.0,
6283,0,,0.0,0.0,
6284,0,,0.0,0.0,
6285,0,,0.0,0.0,
6286,0,,0.0,0.0,
6287,0,,0.0,0.0,
6288,0,,0.0,0.0,
6289,0,,0.0,0.0,
6290,0,,0.0,0.0,
6291,0,,0.0,0.0,
6292,0,,0.0,0.0,
6293,0,,0.0,0.0,
6294,9,"ml, machine learning, ai, artificial intelligence",436.77777777777777,54.52906089610209,226.0
6295,0,,0.0,0.0,
6296,0,,0.0,0.0,
6297,0,,0.0,0.0,
6298,0,,0.0,0.0,
6299,0,,0.0,0.0,
6300,0,,0.0,0.0,
6301,0,,0.0,0.0,
6302,0,,0.0,0.0,
6303,0,,0.0,0.0,
6304,0,,0.0,0.0,
6305,0,,0.0,0.0,
6306,0,,0.0,0.0,
6307,0,,0.0,0.0,
6308,0,,0.0,0.0,
6309,0,,0.0,0.0,
6310,0,,0.0,0.0,
6311,0,,0.0,0.0,
6312,0,,0.0,0.0,
6313,3,ai,83.66666666666667,10.617597292724197,2.0
6314,0,,0.0,0.0,
6315,0,,0.0,0.0,
6316,0,,0.0,0.0,
6317,1,ai,219.0,49.547511312217196,219.0
6318,0,,0.0,0.0,
6319,0,,0.0,0.0,
6320,0,,0.0,0.0,
6321,0,,0.0,0.0,
6322,0,,0.0,0.0,
6323,0,,0.0,0.0,
6324,0,,0.0,0.0,
6325,0,,0.0,0.0,
6326,0,,0.0,0.0,
6327,0,,0.0,0.0,
6328,0,,0.0,0.0,
6329,0,,0.0,0.0,
6330,0,,0.0,0.0,
6331,0,,0.0,0.0,
6332,0,,0.0,0.0,
6333,0,,0.0,0.0,
6334,0,,0.0,0.0,
6335,0,,0.0,0.0,
6336,0,,0.0,0.0,
6337,0,,0.0,0.0,
6338,0,,0.0,0.0,
6339,0,,0.0,0.0,
6340,0,,0.0,0.0,
6341,0,,0.0,0.0,
6342,0,,0.0,0.0,
6343,0,,0.0,0.0,
6344,1,ai,25.0,9.191176470588236,25.0
6345,0,,0.0,0.0,
6346,2,machine intelligence,208.5,26.765083440308086,136.0
6347,0,,0.0,0.0,
6348,0,,0.0,0.0,
6349,0,,0.0,0.0,
6350,0,,0.0,0.0,
6351,0,,0.0,0.0,
6352,0,,0.0,0.0,
6353,0,,0.0,0.0,
6354,0,,0.0,0.0,
6355,0,,0.0,0.0,
6356,0,,0.0,0.0,
6357,0,,0.0,0.0,
6358,13,"ai, chatbot",317.61538461538464,37.67679532804088,8.0
6359,1,ai,769.0,97.58883248730965,769.0
6360,0,,0.0,0.0,
6361,0,,0.0,0.0,
6362,0,,0.0,0.0,
6363,0,,0.0,0.0,
6364,1,artificial intelligence,314.0,41.58940397350994,314.0
6365,0,,0.0,0.0,
6366,0,,0.0,0.0,
6367,0,,0.0,0.0,
6368,3,ai,249.0,31.964056482670088,181.0
6369,0,,0.0,0.0,
6370,0,,0.0,0.0,
6371,0,,0.0,0.0,
6372,0,,0.0,0.0,
6373,0,,0.0,0.0,
6374,0,,0.0,0.0,
6375,0,,0.0,0.0,
6376,2,ai,822.0,94.59148446490218,797.0
6377,1,ml,669.0,81.78484107579462,669.0
6378,0,,0.0,0.0,
6379,0,,0.0,0.0,
6380,0,,0.0,0.0,
6381,0,,0.0,0.0,
6382,0,,0.0,0.0,
6383,0,,0.0,0.0,
6384,6,"ai, artificial intelligence",193.0,26.620689655172413,117.0
6385,0,,0.0,0.0,
6386,0,,0.0,0.0,
6387,0,,0.0,0.0,
6388,0,,0.0,0.0,
6389,0,,0.0,0.0,
6390,0,,0.0,0.0,
6391,0,,0.0,0.0,
6392,0,,0.0,0.0,
6393,0,,0.0,0.0,
6394,0,,0.0,0.0,
6395,0,,0.0,0.0,
6396,0,,0.0,0.0,
6397,0,,0.0,0.0,
6398,0,,0.0,0.0,
6399,0,,0.0,0.0,
6400,0,,0.0,0.0,
6401,0,,0.0,0.0,
6402,0,,0.0,0.0,
6403,0,,0.0,0.0,
6404,0,,0.0,0.0,
6405,0,,0.0,0.0,
6406,0,,0.0,0.0,
6407,0,,0.0,0.0,
6408,0,,0.0,0.0,
6409,0,,0.0,0.0,
6410,5,chatbot,322.0,38.655462184873954,57.0
6411,0,,0.0,0.0,
6412,0,,0.0,0.0,
6413,0,,0.0,0.0,
6414,0,,0.0,0.0,
6415,0,,0.0,0.0,
6416,0,,0.0,0.0,
6417,0,,0.0,0.0,
6418,0,,0.0,0.0,
6419,0,,0.0,0.0,
6420,0,,0.0,0.0,
6421,0,,0.0,0.0,
6422,0,,0.0,0.0,
6423,15,"learning model, ai, deep learning",500.1333333333333,57.68550557477893,37.0
