Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bleecker & Jones,https://www.crunchbase.com/organization/bleecker-jones,2018-03-01,month,"Brewing, Consumer Software, Enterprise Software","New York, New York, United States",Early-stage finance and accounting consultancy for venture-backed companies.,"499,014",,Active,,,,,For Profit,https://www.bleeckerandjones.com/,,https://www.linkedin.com/in/bsaplicki/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Software",1,Brian Saplicki,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
SOLVED Consulting,https://www.crunchbase.com/organization/solved-consulting,2018-01-01,year,"Education, Mobile Apps, Software","Brooklyn, New York, United States","SOLVED Consulting provides customized and synchronized technology, data, professional development, and branding solutions for schools.","499,027",$1M to $10M,Active,,,,,For Profit,https://www.solvedconsulting.com,https://twitter.com/solvededucation,https://www.linkedin.com/company/solved-consulting,,https://www.facebook.com/solvedconsulting/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Education, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.5%,37,,,,,,,,,,
OCTOPYD,https://www.crunchbase.com/organization/octopyd,2021-01-01,year,"Human Resources, Marketplace, Software","California City, California, United States",Octopyd is first crowdsourced hiring marketplace,"499,033",,Active,,,,,For Profit,https://www.octopyd.com,,https://www.linkedin.com/company/octopyd-inc,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Software",2,"Amir Pourmousa, Mahshid Fardadi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Pricestack,https://www.crunchbase.com/organization/pricestack,2019-05-01,month,"Artificial Intelligence (AI), E-Commerce, Software","Las Vegas, Nevada, United States","SaaS, AI","499,038",,Active,,,,,For Profit,https://pricestack.com,,https://www.linkedin.com/company/pricestack,E-commerce pricing optimization,,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",3,"Brecker Brees, Ian McCue, Wes Bennett",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Shifton,https://www.crunchbase.com/organization/shifton,2019-01-01,year,"Productivity Tools, SaaS, Scheduling, Software","Fort Lauderdale, Florida, United States",online work scheduling app,"499,039",,Active,,,,,For Profit,https://shifton.com/,,https://www.linkedin.com/company/shifton-scheduling-solution/,,https://www.facebook.com/shifton.en/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Gary Leman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,83.68%,34,,,,,,,,,,
Ready Fit Go,https://www.crunchbase.com/organization/ready-fit-go,2018-08-12,day,"E-Commerce, Food and Beverage, Retail, Snack Food","Hermosa Beach, California, United States","Ready Fit Go is a retailer of meals, beverages, and snacks.","499,069",$1M to $10M,Active,,,,,For Profit,https://rfghealthyfoods.com,https://twitter.com/readyfitgo,https://www.linkedin.com/company/ready-fit-go-healthy-foods,"Ready Fit Go provides food services. They provide meals, breakfast, lunch, dinner, and snacks. Their product includes celsius, essentia water, and yerba mate. They provide inquiries through online applications and phone calls.",https://www.facebook.com/RFGHermosaBeach,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,14,,,,,,,
Zoned,https://www.crunchbase.com/organization/zoned,2019-01-01,year,"Advertising, eSports, Events, Marketing","Los Angeles, California, United States",Zoned bridges the gap between pop culture and gaming.,"499,080",,Active,2021-07-15,day,,,For Profit,http://www.zoned.gg,https://twitter.com/zonedgg,https://www.linkedin.com/company/z0ned/,Zoned is a privately held marketing agency operating in the sports and esports industries.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Events, Media and Entertainment, Sales and Marketing, Sports",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-07-15,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
ScriptDoor,https://www.crunchbase.com/organization/scriptdoor,2020-01-28,day,Media and Entertainment,"San Jose, California, United States","ScriptDoor a platform for all things media and entertainment that offers an open-market streaming, publishing, and distribution solution.","499,096",,Active,,,,,For Profit,https://www.scriptdoor.com/,,https://www.linkedin.com/company/scriptdoor,Entertainment Technology,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Media and Entertainment,1,Jamilyn Segal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,41,1,,,,,,,,,
ALPHA,https://www.crunchbase.com/organization/alpha-8aaa,2021-04-16,day,"Cloud Computing, Fashion, Information Technology, Retail, Software","San Francisco, California, United States",Retail Clienteling on a whole new level. Modern and extraordinary engaging.,"499,225",,Active,,,,,For Profit,http://www.meetalpha.it,,https://www.linkedin.com/company/meetalpha,"We focus on providing innovative tools and shopping services to keep Brand/SA + Clients engaged in inspiring conversation about products and style.  ALPHA is s mobile-first Connection Clienteling platform that simplifies and enriches the Sales Associate+ Clients relationship. With ALPHA, sales associates extend a ""Red Carpet"" like shopping experience to their clients — a bespoke communication channel filled with product inspiration, client requests, style sessions, and one click buy & try capabilities.   We believe ALPHA can help you generate better sales— higher client satisfaction and significantly bigger conversion rates. For more information, visit http://www.meetalpha.it",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,,,
Poppy Life Care,https://www.crunchbase.com/organization/poppy-life-care,2018-10-28,day,"Biotechnology, Health Care, Health Insurance, Home Health Care, Medical","Newport Beach, California, United States",Telehealth integrated medicine treatments & technologies for brain health,"499,238",,Active,,,,,Non-profit,https://www.poppylifecare.com,https://twitter.com/poppylifecare,https://www.linkedin.com/company/poppylifecare/,"Poppy Life Care is bridging the gap between eastern and western medicine for people living with Brain Health issues such as Autism, ADHD, Anxiety & Depression. We are connecting psychiatry & pharma industries to alternative care and holistic medicine, enhancing personal well-being and connection between the mind, body, heart & spirit.",https://www.facebook.com/poppylifecare,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Financial Services, Health Care, Science and Engineering",1,Erica Solis,11-50,1,,2021-02-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,-22.87%,28,,,,,,,,,,
FocalStudio,https://www.crunchbase.com/organization/focalstudio,2022-12-01,month,"Artificial Intelligence (AI), Marketing, Photography, Software","New York, New York, United States",Create beautiful and branded ads for your products in seconds with AI.,"499,287",,Active,,,,,For Profit,https://FocalStudio.ai,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.59%,8,,,,,,,,,,
Dingo,https://www.crunchbase.com/organization/dingo-1d1b,2020-10-01,month,Software,"Brooklyn, New York, United States",Personalized development program for people managers and their teams.,"499,298",,Active,,,,,For Profit,https://dingo.io,,https://linkedin.com/company/dingohq,"Dingo is a personalized development program for people managers and their teams. We do this by combining research-backed curriculum, real-time team insights/data, practical software-based tools, as well as the empathy of real human coaches and facilitators to deliver increased employee engagement, retention and fulfilment at scale.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Winson Wong,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,8,,,,,,,,,
Marro Technologies,https://www.crunchbase.com/organization/marro-technologies,2022-07-01,month,"Analytics, Software","Scottsdale, Arizona, United States","Marro empowers companies to effortlessly monitor, assess, and streamline redundant and inefficient software","499,299",,Active,,,,,For Profit,https://marroapp.com,,,"Marro empowers companies to reduce their annual software expenses by up to 40%, optimizing valuations and boosting acquisition returns. By eliminating unnecessary licenses, we drive unparalleled cost savings and streamlined operations, ensuring long-term value.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",2,"Demetrius Bethea, Demetrius Bethea",1-10,1,,2023-08-30,,,,Non-equity Assistance,,,,,,,,,USD,,Arizona Forge,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Seize,https://www.crunchbase.com/organization/seize,2021-01-01,year,"Apps, Photo Editing, Photography","Seattle, Washington, United States",Seize provides all the benefits of professional photography at 20% of the price and instantly where you need a photo.,"499,306",,Active,,,,,For Profit,https://seizetheapp.io/,https://twitter.com/seizetheapp,https://www.linkedin.com/company/seize-the-app/,Seize provides all the benefits of professional photography at 20% of the price and instantly where you need a photo.,https://www.facebook.com/seizetheapp,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software",2,"Al Tearjen, Dana Wiggins",1-10,1,Seed,2021-11-07,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Vital Body Therapeutics,https://www.crunchbase.com/organization/vital-body-therapeutics,2018-01-01,year,"Beauty, Biotechnology, Health Care, Retail, Therapeutics, Wellness","Santa Cruz, California, United States",Vital Body Therapeutics is a pain relief clinic that produces formula-based pain relief creams.,"499,308",$1M to $10M,Active,,,,,For Profit,https://vitalbodytherapeutics.com,https://twitter.com/VitalbodyCBD,https://www.linkedin.com/company/vital-body-therapeutics,"Vital Body Therapeutics is a pain relief clinic that produces formula based pain relief creams. Their CBD products target areas of pain and inflammation with zero cannabis scent, using organic broad spectrum hemp extract and therapeutic herbs including arnica, ginger, comfrey, calendula, dandelion, and chamomile. Hemp CBD topical creams, balms, tinctures, and epsom salt soaks for pain, inflammation, anxiety, and stress.",https://www.facebook.com/vitalbodytherapeutics,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Commerce and Shopping, Consumer Goods, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.74%,13,,,,,,,,,,
TruAnon digital identity,https://www.crunchbase.com/organization/truanon,2020-01-01,day,"B2B, Identity Management, Privacy, Public Safety, Social Network","New York, New York, United States",TruAnon helps build trust between members of online communities by giving them control over how they share and view each other’s legitimacy.,"499,311",,Active,,,,,For Profit,http://truanon.com,,https://www.linkedin.com/company/truanon/,"TruAnon helps build trust between members of online communities by giving them control over how they share and view each other’s online identities. A privacy conscious alternative to private questions and manual review, TruAnon unlocks revenue by helping those unable or unwilling to use the alternative. By giving members a dashboard to transparently display ownership of their own digital properties (Twitter, LinkedIn, Medium, Etc.) TruAnon takes the guesswork out of two questions that members of online communities are forced to ask themselves during each interaction — “Who is this person I’m dealing with and are they trustworthy?” Giving community members the tools to confirm and control their online identities allows community owners the chance to automatically identify bad actors and permanently ban them if needed. This allows their communities to grow and flourish within a more trustworthy and secure environment.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Internet Services, Other, Privacy and Security",1,Jesse Tayler,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Taste Flavor,https://www.crunchbase.com/organization/taste-flavor,2020-01-01,year,"Consumer Goods, E-Commerce, Food and Beverage, Food Processing, Retail","Newark, New Jersey, United States",Taste Flavor is a food and beverage company specializing in the production and distribution of souces.,"499,332",$1M to $10M,Active,,,,,For Profit,https://tasteflavorco.com,,https://www.linkedin.com/company/taste-flavor-co,,https://www.facebook.com/tasteflavorco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Sonosa Medical,https://www.crunchbase.com/organization/sonosa-medical,2019-01-01,year,"Health Care, Medical, Medical Device","Baltimore, Maryland, United States",Sonosa Medical provides solutions for those who suffer from Obstructive Sleep Apnea.,"499,344",,Active,,,,,For Profit,https://www.sonosamedical.com/,,https://www.linkedin.com/company/sonosa-medica,"Sonosa Medical provides solutions for those who suffer from Obstructive Sleep Apnea. The company was founded in 2019 and is headquartered in Baltimore, Maryland, United States.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Rokstone Construction Risk Underwriters,https://www.crunchbase.com/organization/rokstone-construction-risk-underwriters,2018-01-01,year,"Insurance, Risk Management","Austin, Texas, United States","Rokstone Construction Risk Underwriters offers casualty, builder risk insurance products, and services for complex construction.","499,349",$1M to $10M,Active,,,,,For Profit,https://rokstonecru.com,https://twitter.com/rokstonecru,https://www.linkedin.com/company/rokstone-construction-risk-underwriters,Rokstone Construction Risk Underwriters provides insurance services. They provide offering casualty and builder’s risk insurance products and services for complex construction risks and project services. They provide inquiries through phone calls and email.,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,686548,USD,686548
Connect Capital,https://www.crunchbase.com/organization/connect-capital-f5c1,2021-01-01,year,"Business Development, Finance, Financial Services","Dallas, Texas, United States",Connect Capital offers factoring solutions for trucking professionals.,"499,369",,Active,,,,,For Profit,https://goconnectcapital.com,,https://www.linkedin.com/company/goconnectcapital/,"Connect Capital provides factoring to maintain optimal cash flow. They serve trucking companies. Their factoring allows small and medium-sized businesses to plan, confidently make payroll, and invest in growth.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
TruCard,https://www.crunchbase.com/organization/trucard-90a7,2020-01-01,year,"Financial Services, FinTech, Virtual Currency","Herndon, Virginia, United States",TruCard provides an alternative option to millions of customers to save and grow their wealth.,"499,383",,Active,,,,,For Profit,https://trucard.io,,https://www.linkedin.com/company/trucard,"TruCard provides an alternative option to millions of customers to save and grow their wealth through its asset-backed digital currency called TruCoin. It aims to create fair and equitable access to wealth creation.  The company was founded in 2020 and is based in Herndon, Virginia.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",1,Syed Kamran Razvi,11-50,1,Seed,2021-09-15,,,,Seed,,,,Seed,,USD,,,USD,,The Batchery,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Avkha Equity Holdings,https://www.crunchbase.com/organization/avkha-equity-holdings,2022-01-01,year,Communities,"San Francisco, California, United States",Avkha Equity Holdings Inc. is a holding corporation situated in San Francisco.,"499,385",,Active,,,,,For Profit,https://www.avkha.com,,https://www.linkedin.com/company/avkha-equtiy-holdings-inc/about,Avkha Equity Holdings Inc. is a holding corporation situated in San Francisco.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Eikon AI,https://www.crunchbase.com/organization/eikon-ai,2019-05-01,day,"Artificial Intelligence (AI), Machine Learning, Recruiting, Software","Lafayette, California, United States","AI, Software, Recruiting","499,401",,Active,,,,,For Profit,https://www.eikonai.com/,,https://www.linkedin.com/company/eikon-ai/,"Eikon AI works with early-stage, high-growth tech companies, helping them grow in today’s tight job market.  We leverage AI and machine learning technologies to find the best-fit candidates tailored to our client’s needs.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Art Heroes,https://www.crunchbase.com/organization/art-heroes,2019-01-01,year,"Art, E-Learning, Education","Los Angeles, California, United States",Art Heroes is an e-learning platform that allows you to produce 3D art and VFX projects.,"499,422",,Active,,,,,For Profit,https://artheroes.co,https://www.twitter.com/artheroesuk,https://www.linkedin.com/school/artheroes,,https://www.facebook.com/artheroes.co,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.66%,19,,,19,,,,,,,
Local Hero,https://www.crunchbase.com/organization/local-hero-bac6,2019-01-01,year,"Advertising, Digital Marketing, Marketing","Boulder, Colorado, United States","Local Hero is a digital marketing platform that provides advertising, marketing, and store location detail services.","499,438",,Active,,,,,For Profit,https://www.mylocalhero.co,,https://www.linkedin.com/company/my-local-hero,,https://www.facebook.com/mylocalhero.co,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.59%,33,,,,0,0,,Scientific and technological services,,,
"Rapticore, Inc.",https://www.crunchbase.com/organization/rapticore-inc,2019-03-01,day,,"San Francisco, California, United States",Rapticore is a stealth mode Cybersecurity startup focused Cybersecurity lifecycle management.,"499,446",,Active,,,,,For Profit,https://rapticore.com/,,https://www.linkedin.com/company/rapticore-inc,"Rapticore was designed from the ground up to break the organizational, technology and capability silos, connect capabilities and build a risk and maturity picture using assets, their relationship to each other and dependent capabilities like vulnerability management, operational security, application security, incident detection, and incident response. We use the data from each of the capability areas, connect and build relationships and provide a comprehensive picture of risk, and maturity, while enabling security and operations teams to be more effective by connecting the capabilities and helping them streamline their workflows.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Ahsan Mir,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Anton Health,https://www.crunchbase.com/organization/anton-health,2018-01-01,year,"Health Care, Market Research, Video Conferencing","Winter Garden, Florida, United States","Anton Health offers market research, market access training, brand promotion, and video conference hosting services.","499,448",$1M to $10M,Active,,,,,For Profit,https://antonhealth.com,,https://www.linkedin.com/company/anton-health,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Hardware, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,14,,,,,,,
GenerationProz,https://www.crunchbase.com/organization/generationproz,2020-01-01,year,"Advertising, SEO, Software","San Bruno, California, United States",GenerationProz offers AI-driven YouTube SEO software and channel growth solutions.,"499,483",,Active,,,,,For Profit,https://generationproz.io,,https://www.linkedin.com/company/generationproz,"GenerationProz is a company that specializes in YouTube SEO software. It uses artificial intelligence to conduct keyword research, implement key-phrase targeting strategies, and report all relevant data. The company's software is designed to help businesses succeed by solving real-world problems through technology and data-backed methodology. GenerationProz also offers an all-in-one YouTube channel growth solution that automates YouTube workflow with data-driven optimization strategies. This helps businesses out-perform their competitors on YouTube.",https://www.facebook.com/GenerationProz,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.65%,6,,,,,,,,,,
TradersYard,https://www.crunchbase.com/organization/tradersyard,2021-01-01,year,"Financial Exchanges, Financial Services, FinTech, Software, Trading Platform","Wilmington, Delaware, United States",TradersYard provides a social trading platform for the communication of traders.,"499,522",,Active,,,,,For Profit,https://www.tradersyard.com/,,https://www.linkedin.com/company/tradersyard/,"TradersYard provides a social trading platform for the communication of traders. TradersYard was founded in 2021 and was headquartered in Delaware, United States.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,88,,,,,,,,,,
Atmospherik,https://www.crunchbase.com/organization/atmospherik,2023-04-01,day,"Content Marketing, Digital Marketing, Marketing","Charlotte, North Carolina, United States",Atmospherik creates an authentic connection between brands and consumers to improve their living and the sustainability of the planet.,"499,563",,Active,,,,,For Profit,https://atmospherik.io,,https://www.linkedin.com/company/atmospherik,"Atmospherik creates a meaningful and authentic connection between brands and consumers to improve their living and the sustainability of the planet. It aims to eliminate the confusion consumers have as they explore products that enhance their journey to a greener existence or more improved lifestyle. Atmospherik was founded in 2022 and is based in the Greater New York Area, New York.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Tom Walsh,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SENSE OF AGENCY,https://www.crunchbase.com/organization/3mporia,2023-06-01,month,Marketing,"New York, New York, United States","the instinct to control, create, & execute","499,566",,Active,,,,,For Profit,https://sense-of-agency.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Emporia Meng,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Advertising; business,,,
DimeFi,https://www.crunchbase.com/organization/dime-d1d9,2020-07-01,month,"FinTech, Internet","San Francisco, California, United States",DimeFi empowers its members to earn high yield interest from DeFi and trade cryptocurrencies at low cost.,"499,591",,Active,,,,,For Profit,https://dimefi.com,https://twitter.com/Dime_Fi,https://www.linkedin.com/company/dimellc/,"DimeFi is the most simple and secure way to earn high yield interest from the DeFi lending market. We help our members to discover and invest in the most vetted DeFi platforms for yield with the simple push of a button. Our members also enjoy commission-free crypto trading with cashback.  DimeFi is based in San Francisco Bay Area, and a registered MSB.",https://www.facebook.com/profile.php?id=100075628556526,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services",3,"Alan Yan, Chris Shen, Rex Ren",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ARX Energy,https://www.crunchbase.com/organization/arx-energy,2020-03-05,day,Service Industry,"Addison, Texas, United States","ARX Energy is A Crude Oil and Refined Products Midstream and Downstream Logistics, Terminalling and Refining Company in Texas.","499,618",,Active,,,,,For Profit,https://www.arxenergy.com/,,,"ARX Energy is A Crude Oil and Refined Products Midstream and Downstream Logistics, Terminalling and Refining Company in Texas.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Other,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
PeerTown,https://www.crunchbase.com/organization/peertown,2022-01-01,year,"Employment, Management Consulting, Recruiting","Bolton, Massachusetts, United States",Airudi is an intelligent decision-support solution to manage human resources management issues.,"499,646",,Active,,,,,For Profit,http://www.peertown.com,,https://www.linkedin.com/company/peertown,"PeerTown is a cloud platform that offers proactive sourcing-based recruiting solutions. Even before job openings are announced, it aids TAs and companies in developing pools of competent, personally connected, and consistently engaged candidates. Their solutions include referral programs with no budget, corporate alumni, boomerangs, departmental referral programs, employee referrals, employer branding, and sales teams.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,1,Seed,2022-03-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Davidovs Venture Collective,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,0,,Legal services,,,
American Affiliate,https://www.crunchbase.com/organization/american-affiliate,2021-01-01,year,"Advertising, Gambling, Marketing, Sports","Las Vegas, Nevada, United States","American Affiliate is an advertising company, providing news and tools for the sports and gaming community.","499,653",$1M to $10M,Active,,,,,For Profit,https://amaff.com,,https://www.linkedin.com/company/american-affiliate,"American Affiliate operates in the advertising industry, focusing on the gambling media sector for the U.S. market. The company's foundation is built on marquee brands, proprietary technology, and a world-class portfolio. American Affiliate provides the sports and gaming community with news and tools across a number of branded websites. The company is also active in the Louisiana sports betting market, offering its services to help consumers enjoy their online betting experience.",,Western US,,,,,,,,,,,,,,,,,"Advertising, Gaming, Sales and Marketing, Sports",2,"Chris Grove, Sean Hurley",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Trinity,https://www.crunchbase.com/organization/trinity-0ae4,2018-01-01,year,"Cloud Infrastructure, Cloud Management, Data Integration","El Dorado Hills, California, United States",Trinity is Data provides service platform solutions.,"499,659",$1M to $10M,Active,,,,,For Profit,https://trinityidc.com,,https://www.linkedin.com/company/trinityidc-inc,"Trinity target vertical's as  packaged solutions for customers who do not have access to the wherewithal to design, build, deploy, & maintain such a solution themselves.It is a data as a service platform, portal, & AI technology delivering hosted cloud solutions.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
