Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lyte,https://www.crunchbase.com/organization/lyte-fec3,2019-01-01,year,"Hardware, Information Technology, Mobile, Mobile Apps, Software","San Mateo, California, United States","Lyte is the largest portable charger sharing solution ex-Asia. We are available in the US, UK and EU.","37,260",$1M to $10M,Active,,,,,For Profit,https://www.lyte.city/,,https://www.linkedin.com/company/lytecity/,Lyte is a California based company that provides a mobile-smartphone-charging solution. We maintain the largest network of charging stations outside of Asia. Please check out our website or email us at contact@lyte.city to become a partner!,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Software",3,"Chifeng Qu, Dajiang Wei, Jason Wilde",11-50,2,Seed,2021-10-01,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,6700000,USD,6700000,6700000,USD,6700000,"UpHonest Capital, 645 Ventures, Karman Ventures (fka Moving Capital), IMO Ventures, Bling Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,90270,USD,90270
Woobles,https://www.crunchbase.com/organization/woobles,2020-01-01,year,"Consumer Goods, E-Commerce, Handmade, Retail","Cary, North Carolina, United States",The Woobles is a Crochet kit company.,"37,265",,Active,,,,,For Profit,https://thewoobles.com,,https://www.linkedin.com/company/the-woobles,The Woobles is a crochet company that sells beginner crochet kits. Its kits include all of the necessary materials as well as an easy-to-follow guide. The company was founded by Adrian Zhang and Justine Tiu.,https://www.facebook.com/thewoobles,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Justine Tiu,11-50,1,Seed,2022-10-03,450000,USD,450000,Angel,450000,USD,450000,Angel,450000,USD,450000,450000,USD,450000,"Mark Cuban, Lori Greiner",2,2,,,,,,,Private,,,,,,,,,,,,,,-14.22%,87,,,,,,,,,,
Decoherence,https://www.crunchbase.com/organization/decoherence,2022-01-01,year,"Artificial Intelligence (AI), Software, Video","San Francisco, California, United States",Decoherence is an AI-based platform to help in video creation from prompts.,"37,266",,Active,,,,,For Profit,https://www.decoherence.co/,https://twitter.com/decoherence_co,https://www.linkedin.com/company/decoherenceco,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",2,"Rishi Bhuta, Will Stith",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Unpopular Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-12.28%,22,,,,,,,,,,
Calm Waters AI,https://www.crunchbase.com/organization/calm-waters-ai,2021-01-01,year,"Artificial Intelligence (AI), Health Care, Information Technology, Natural Language Processing","Nashville, Tennessee, United States",Calm waters AI is an artificial intelligence company that provides coding solutions for clinicians and financial professionals.,"37,268",Less than $1M,Active,,,,,For Profit,https://calmwatersai.com/,,https://www.linkedin.com/company/calm-waters-ai/,Calm Waters is an AI-powered company that provides coding solutions for clinicians and financial professionals for billing and records management.,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",,,1-10,1,Seed,2023-09-06,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,2023-09-12,,,,22,,,,,,,,,,
AstraNav,https://www.crunchbase.com/organization/astra-navigation,2020-01-01,year,"Information Technology, Mapping Services, Navigation, Software","The Woodlands, Texas, United States","AstraNav develops a magnetic navigation technology platform for mapping, positioning, and navigation for applications.","37,275",$1M to $10M,Active,,,,,For Profit,https://www.astranav.com,,https://www.linkedin.com/company/astranav/,"AstraNav develops a magnetic navigation technology platform for mapping, positioning, and navigation for applications. The company's software technology harnesses the Earth’s magnetic field to produce highly accurate and robust positioning and navigation under all conditions, environments, and in all domains, without requiring any external connectivity (e.g., satellites, Wi-Fi, BLE), additional hardware, or infrastructure.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Navigation and Mapping, Software",1,Hyder Rabbani,1-10,1,,2021-09-30,6282257,USD,6282257,Venture - Series Unknown,6282257,USD,6282257,Venture - Series Unknown,6282257,USD,6282257,6282257,USD,6282257,,,,,,,,,,Private,,,,,,,,,,,,,,-15.35%,4,,,,,,,,,,
DeLabs,https://www.crunchbase.com/organization/delabs,2022-01-01,year,"Information Technology, Non-Fungible Token (NFT)","Los Angeles, California, United States","DeLabs, a startup, is behind the non-fungible token (NFT) projects Y00ts and DeGods.","37,280",,Active,,,,,For Profit,https://www.delabs.xyz,,,"DeLabs, a startup, is behind the non-fungible token (NFT) projects Y00ts and DeGods.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology",,,11-50,1,,2023-01-06,3000000,USD,3000000,Grant,,,,,,,,3000000,USD,3000000,Polygon,1,1,,,,,,,Private,,,,,,,,,,,,,,-1.42%,16,,,,,,,,,,
Keybe,https://www.crunchbase.com/organization/keybe,2020-01-16,day,"Artificial Intelligence (AI), Identity Management, Information Technology, Machine Learning, Marketing Automation","Weston, Florida, United States","Boosting the Next Wave of Digital Sales Stars, Unlocking the full power of our digital sales reps.","37,283",,Active,,,,,For Profit,https://www.keybe.ai,,https://www.linkedin.com/company/keybe/,"Unlocking the full power of our digital sales reps, using AI for: - Optimize up to 40% of your sales team's time - Achieve a conversion rate of up to 30% - Multiply your team's service capacity by up to 4 times",https://www.facebook.com/keybe.corp,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Sales and Marketing, Science and Engineering, Software",3,"Daniel Jokka, Juan Esteban Rios Henao, Samuel Urquijo",101-250,4,Seed,2023-02-01,,,,Seed,,,,Seed,2000000,USD,2000000,2000000,USD,2000000,"Latin Leap, Leonardo Borrero, GEV Ventures, PARAMO",,4,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-26.01%,29,,,,,,,,,,
Incentify,https://www.crunchbase.com/organization/incentify,2019-01-01,year,"FinTech, SaaS, Software","El Segundo, California, United States","Incentify is a SaaS based, tax credit and incentive platform that offers credit and incentive discovery services for companies of all sizes.","37,301",,Active,,,,,For Profit,https://www.incentify.com,https://twitter.com/incentify1,https://www.linkedin.com/company/incentifytechnology,"Incentify built a tax credit and incentive platform that optimizes credit and incentive discovery and management with workflows and centralized reporting. They provide credits and incentives and represent government funds for employment creation, capital investment, and research.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Brett Markinson,51-100,1,,2020-09-15,4250000,USD,4250000,Corporate Round,4250000,USD,4250000,Corporate Round,4250000,USD,4250000,4250000,USD,4250000,Ryan,1,1,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
TrueRoll,https://www.crunchbase.com/organization/the-exemption-project,2018-01-01,month,GovTech,"Chicago, Illinois, United States",Maintaining government property tax rolls by identifying both unqualified and unclaimed homestead exemptions,"37,302",$1M to $10M,Active,,,,,For Profit,https://www.trueroll.io,https://twitter.com/TrueRoll_io,https://www.linkedin.com/company/true-roll/about/,Empowering governments to maintain always-accurate property tax rolls by identifying both unqualified and unclaimed homestead exemptions - generating new revenue and trust with TrueRoll™.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology",2,"Joe Walsh, Tyler Masterson",11-50,1,Seed,2020-08-01,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,"Ridge Ventures, Govtech Fund",,2,,,,,,,Private,,,,,,,,,,,,,,29.94%,4,,,,0,1,,Scientific and technological services,,,
Mperativ,https://www.crunchbase.com/organization/mperativ,2020-01-01,year,"Marketing, Online Portals, Software","San Francisco, California, United States",Mperativ design and develop marketing software solutions with a focus to increase the revenue of organizations via the platform.,"37,302",Less than $1M,Active,,,,,For Profit,https://www.mperativ.io/,https://twitter.com/mperativ,https://www.linkedin.com/company/mperativ/,Mperativ design and develop marketing software solutions with a focus to increase the revenue of organizations via the platform.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing, Software",3,"Daniel Raskin, Jim McHugh, Paul Bryan",1-10,3,Early Stage Venture,2021-12-20,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"Heroic Ventures, GFT Ventures, WestWave Capital",2,3,,,,,,,Private,,,,,,,,,,,2022-04-26,,,,47,,,,,,,,,,
Stateful,https://www.crunchbase.com/organization/stateful,2020-01-01,year,"Information Technology, Internet, Software","Berkeley, California, United States","Stateful makes operational markdown docs efficient to search, reliable to run (runme.dev) and seamless to collaboratively troubleshoot.","37,309",,Active,,,,,For Profit,https://stateful.com,https://twitter.com/statefulhq,https://www.linkedin.com/company/stateful,"Stateful is an early stage technology startup with a top notch distributed team, awesome investors and a laser focus on enabling happier developers through better tools. We build Runme (transform markdown to runnable notebooks) and Marquee (the open source homescreen for VS Code). Our roots are in open source, and with significant Sauce Labs experience across the team we know how important it is to foster a healthy, collaborative developer community. We see a huge opportunity at the cross section of VS Code, ephemeral development environments and the endlessly powerful cloud infrastructure at our finger tips. Our mission is to bridge the developer experience gap (between humans and cloud-native infra) by reimagining developer docs to provide a better human interface for code and systems.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Adam Christian, Sebastian Tiedtke",1-10,2,Seed,2021-09-08,4200000,USD,4200000,Seed,4200000,USD,4200000,Seed,5698000,USD,5698000,5698000,USD,5698000,"Fly Ventures, Hack VC, Tiny VC, Four Rivers Group, Chris Schagen",2,8,,,,,,,Private,,,,,,,,,,,,,,-12.6%,10,,,,,,,,,,
Audo,https://www.crunchbase.com/organization/audo-c0df,2021-01-01,year,"Career Planning, EdTech, Education, Higher Education, Marketing, Software, Virtual Workforce, Web Design","Menlo Park, California, United States",Audo is a career development platform that uses AI and ML to map personalized learning paths to the specifics of real-time market demand.,"37,323",,Active,,,,,For Profit,https://audo.com/,https://twitter.com/MeetAudo,https://www.linkedin.com/company/meetaudo/,"Audo is an AI-powered career development platform, that aligns adaptive learning with the experiential reality of working, seamlessly integrating the application of acquired skills into career, freelance, and gig opportunities. Through chat based communication and assessments with an AI career guide, Audo presents custom curricula generated to meet the unique needs of every aspiring entrepreneur: freelancers, small business owners, and gig workers.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Design, Education, Professional Services, Sales and Marketing, Software",3,"Ahmad Elzahdan, Andrew Jensen, Milan Kordestani",11-50,1,Seed,2021-11-12,5500000,USD,5500000,Pre-Seed,5500000,USD,5500000,Pre-Seed,5500000,USD,5500000,5500000,USD,5500000,Ankord Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,-24.42%,23,1,483,,,,,,,,
BeLeaf Medical,https://www.crunchbase.com/organization/beleaf-medical,2018-01-01,year,"Alternative Medicine, Cannabis, Manufacturing, Medical","Earth City, Missouri, United States",BeLeaf is a medical cannabis company that delivers cannabis flowers and manufactured products to the market.,"37,342",$1M to $10M,Active,,,,,For Profit,https://www.beleafmedical.com,,https://www.linkedin.com/company/beleaf-medical,"BeLeaf is a medical cannabis company that delivers cannabis flowers and manufactured products to the market. It curates the genetics of popular flower strains. The company's cultivation facilities utilize high-tech proven methods to grow medical cultivars. BeLeaf Medical products are specifically formulated with medical conditions in mind. To ensure a consistently high-quality product, it employs strict good manufacturing practices. Its dispensaries offer a wide variety of products and knowledgeable staff to help customers find the best solutions.",https://www.facebook.com/BeLeafMedical/,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,Kevin Riggs,101-250,2,,2021-08-31,23000000,USD,23000000,Debt Financing,,,,,,,,25040000,USD,25040000,Advanced Flower Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,9.26%,3,,,,0,0,,Tobacco; smokers' articles,57200,USD,57200
Ethos,https://www.crunchbase.com/organization/ethos-37d6,2020-01-01,year,"Blockchain, Cryptocurrency","San Francisco, California, United States",Ethos is a home base for web developers to integrate an in-dapp wallet.,"37,343",,Active,,,,,For Profit,https://ethoswallet.xyz/,https://twitter.com/EthosWalletXYZ,https://www.linkedin.com/company/ethoswalletxyz/about/,Ethos is a react library. They ship with hooks to interact with the wallet and blockchain. They provide a variety of utility functions that one might find useful while developing. They use it to assemble the basic building blocks for a dApp experience.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2023-01-26,4200000,USD,4200000,Seed,4200000,USD,4200000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Matrixport, Mysten Labs, boldstart ventures, Tribe Capital, gumi Cryptos Capital (gCC)",2,11,,,,,,,Private,,,,,,,,,,,,,,47%,22,,,,,,,,,,
Warner Bros. Discovery,https://www.crunchbase.com/organization/discovery-inc,2022-04-08,day,"Advertising, Broadcasting, Digital Entertainment, Digital Media, Film Production, Media and Entertainment, News, Publishing, Social Media, Sports","New York, New York, United States",Warner Bros. Discovery is an media conglomerate formed from the 2022 merger of WarnerMedia and Discovery.,"37,346",$1B to $10B,Closed,2005-07-15,day,,none,For Profit,https://wbd.com,,,"Warner Bros. Discovery, Inc. is an American multinational mass media and entertainment conglomerate headquartered in New York City. It was formed from WarnerMedia's spin-off by AT&T and merger with Discovery, Inc. on April 8, 2022.",,"Greater New York Area, East Coast, Northeastern US",,,20,25,14,2,9,9,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Sports, Video",2,"Bill Goodwyn, John Hendricks",5001-10000,,IPO,,,,,,,,,,,,,,,,,,,21,Made Acquisitions,,,,,Public,2005-07-15,,,,,,,WBD,https://www.crunchbase.com/ipo/discovery-inc-ipo--378cb7dc,NASDAQ,2023-12-22,2023-06-21,8,-17.02%,10,13,,22,19,728,Electric Communication Technique,Education; entertainment,2241129,USD,2241129
Prodport,https://www.crunchbase.com/organization/prodport,2021-05-02,day,"Content Marketing, E-Commerce, Software","Dover, Delaware, United States",Prodport personalizes the creation and delivery of product content for online shops.,"37,347",$1M to $10M,Active,,,,,For Profit,https://prodport.com,https://twitter.com/Prodport3,https://www.linkedin.com/company/prodport,"Prodport personalizes the creation and delivery of product content for online shops. Agnostic to any e-commerce platform, Prodport increases conversion rates and strengthens customer experience.",https://www.facebook.com/Prodport.inc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software",2,"Mauritz Dressler, Ohad Hecht",11-50,2,,2023-06-22,1478500,USD,1478500,Venture - Series Unknown,1478500,USD,1478500,Venture - Series Unknown,5078500,USD,5078500,5078500,USD,5078500,"Perkins Cove Partner, Praxis, Steve Wietrecki, Ohad Hecht, Exuberance Capital",3,6,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Tesseract Ventures,https://www.crunchbase.com/organization/tesseract-ventures,2018-01-01,year,"Artificial Intelligence (AI), Cyber Security, Electronics, Information Technology, Productivity Tools, Robotics","Overland Park, Kansas, United States",Tesseract Ventures develops data visualization tools and robotic technology to help companies work smarter and innovate faster.,"37,351",$1M to $10M,Active,,,,,For Profit,http://tesseractventures.io,https://twitter.com/tesseractv,https://www.linkedin.com/company/tesseractventures,"Tesseract is a robotics company that specializes in the fields of robotics, AI, invention, UIX, and XR. It helps industries work smarter, better connected, and more efficient with their next-generation robots, smart spaces, software, and radically connected platforms. Tesseract Ventures helps businesses to improve accessibility, organize data, and automate time-consuming tasks along with providing a number of software and hardware technologies to come up with a vision and control over information, in real-time.",,Midwestern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",1,John Boucard,11-50,4,Seed,2023-04-18,,,,Grant,508000,USD,508000,Seed,2508000,USD,2508000,3758000,USD,3758000,"UMB Banks, AFWERX",2,2,,,,,,,Private,,,,,,,,,,,,,,,37,,,,30,12,Signalling,Scientific and electric apparatus and instruments,,,
Agamon,https://www.crunchbase.com/organization/agamon,2019-01-01,year,"Artificial Intelligence (AI), Big Data, Health Care, Natural Language Processing","New York, New York, United States",Agamon is an AI-powered healthcare platform that converts clinical text into structured data.,"37,359",$1M to $10M,Active,,,,,For Profit,https://www.agamonhealth.com,https://twitter.com/AgamonHealth,https://linkedin.com/company/agamon,"Agamon makes it easy to close the loop on radiology findings and follow-up recommendations. Powered by proprietary deep learning NLP technology, the Agamon Coordinate platform automatically extracts data from radiology reports. Giving you the information you need to automate workflow, personalize communications and track follow-up adherence. Manage programs such as Lung Cancer Screenings and Incidental Findings such as pulmonary nodules and aortic aneurysm - effortlessly, at scale.",https://www.facebook.com/agamonhealth/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",3,"Michal Meiri, Omri Sivan, Rotem Lev-Zwickel",11-50,3,Seed,2022-12-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Seedcamp, MMC Ventures, MassChallenge, Bayer G4A, eHealth Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,1,14.73%,3,,,,,,,,,,
TrustPoint,https://www.crunchbase.com/organization/trustpoint,2020-06-15,day,"Augmented Reality, GPS, Navigation","Leesburg, Virginia, United States","TrustPoint is developing GPS technology with performance and reliability for automation, infrastructure, and augmented reality.","37,360",$1M to $10M,Active,,,,,For Profit,http://www.trustpointgps.com,https://twitter.com/trustpointgps,https://www.linkedin.com/company/trustpointgps/,"TrustPoint is developing a next-generation GPS signal processing technology to provide the performance and reliability required for safety-critical automation, vital infrastructure, and seamless augmented reality.",https://www.facebook.com/pg/TrustPointGPS/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Navigation and Mapping, Software",3,"Chris DeMay, John Hildebrand, Patrick Shannon",1-10,5,Seed,2023-03-20,200000,USD,200000,Convertible Note,,,,Seed,2000000,USD,2000000,2200000,USD,2200000,"Creative Destruction Lab (CDL), DCVC, Unpopular Ventures, OpAmp Capital, Geospatial Alpha",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,0,Testing,,,,
Nuport,https://www.crunchbase.com/organization/nuport,2021-09-01,day,"B2B, Cloud Computing, Data Visualization, Enterprise Software, Logistics, Software, Transportation","Wilmington, Delaware, United States",Nuport is a cloud supply chain platform for scaling e-commerce brands.,"37,365",,Active,,,,,For Profit,https://nuport.io,,https://www.linkedin.com/company/nuport,"Nuport is a cloud supply chain platform designed for scaling e-commerce brands. Distribution companies took the hardest hit during COVID because they were not prepared with the right technical infrastructure to handle such a huge influx of urgent and complex orders. Thousands of orders are currently being processed through the disconnected systems of order management, warehousing, and shipping departments every single day. On average, distribution companies have a lead time of around 48 to 72 hours and it takes up to 7 days to create performance reports from the disconnected departments of order management, warehousing, shipping, and planning. Co-founders Chris Li and Fahim Salam have built 3 companies together. They have deep domain expertise in supply chain tech, having built a digital logistics company in South Asia prior to starting Nuport.",https://www.facebook.com/nuport.io,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Other, Software, Transportation",2,"Christopher Li, Fahim Salam",11-50,7,Seed,2023-01-29,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,700000,USD,700000,700000,USD,700000,"Iterative, Tofino Capital, South Asia Tech Partners, ODX Flexport, Mashfique Hossain Chowdhury",,5,,,,,,,Private,,,,,,,,,,,,,,-39.67%,30,2,,,,,,,,,
Curie,https://www.crunchbase.com/organization/curievision,2018-04-01,day,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Blockchain, Cryptocurrency, E-Commerce, Machine Learning, Metaverse, Shopping, Virtual World","Seattle, Washington, United States",Curie is a platform to build 3D models affordably and at scale to fuel the metaverse.,"37,367",Less than $1M,Active,,,,,For Profit,https://curie.co,https://twitter.com/curievision/,https://www.linkedin.com/company/curievision,"Imagine if you arrived at a furniture store only to find pictures instead of products on display. That’s what shopping online is like today. 3D replicates a live product experience, but retailers aren't setup like game studios. Curie powers 3D to be anywhere with the largest library of 3D content, supplying e-commerce, AI-training, and the Metaverse. We use AI to generate 3D from 2D photos on the Web, digitizing entire stores and products at scale.",https://www.facebook.com/curievision/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Community and Lifestyle, Data and Analytics, Financial Services, Hardware, Media and Entertainment, Other, Payments, Science and Engineering, Software",2,"Michael Agustin, Quoc Tran",1-10,6,Seed,2022-10-18,150000,USD,150000,Seed,150000,USD,150000,Seed,500000,USD,500000,500000,USD,500000,"Outlier Ventures, 500 Global, XRC Ventures, The Brandery, Pax Momentum",4,7,,,,,,,Private,,,,,,,,,,,,,1,-7.16%,4,,,,,,,,154316,USD,154316
Mickey,https://www.crunchbase.com/organization/mickey,2019-01-01,day,"E-Commerce, Marketplace","New York, New York, United States",Mickey is a B2b marketplace for lumber allowing buyers to purchase online with automatic fulfillment.,"37,372",$1M to $10M,Active,,,,,For Profit,http://mickeytrading.com,,https://www.linkedin.com/company/mickeygroup,"Mickey is a commoditech platform that takes American export online, enabling customers from all around the world to acquire natural resources directly from independent providers without the need of middlemen or commissions. Mickey is headquartered in New York, United States and was founded in 2019.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Alex Rabens, Jesse Solomon",11-50,4,,2021-02-11,4937000,USD,4937000,Venture - Series Unknown,4937000,USD,4937000,Venture - Series Unknown,10237000,USD,10237000,11237000,USD,11237000,"UpHonest Capital, Correlation Ventures, RiverPark Ventures, Lightbank, Interplay",2,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Zipy,https://www.crunchbase.com/organization/zipy,2020-01-01,year,Software,"San Francisco, California, United States",Zipy is a software debugging and observability platform.,"37,374",$1M to $10M,Active,,,,,For Profit,https://www.zipy.ai/,https://twitter.com/zipyai,https://www.linkedin.com/company/zipyai/,Zipy is a software debugging and observability platform.,https://www.facebook.com/zipyai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,11-50,1,Seed,2022-04-13,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2800000,USD,2800000,2800000,USD,2800000,"Blume Ventures, First Cheque, Together Fund, Neeraj Arora, Jyoti Bansal",2,11,,,,,,,Private,,,,,,,,,,,,,,-38.66%,11,,,,,,,,,,
Serve Automation,https://www.crunchbase.com/organization/serve-automation,2019-01-01,year,"Food and Beverage, Food Delivery, Restaurants","Los Angeles, California, United States",Serve Automation is changing the way your favorite food gets delivered.,"37,382",$1M to $10M,Active,,,,,For Profit,https://serveautomation.com,,https://www.linkedin.com/company/serveautomation,Serve Automation is changing the way your favorite food gets delivered. The company was founded by a group of intrepid ex-SpaceX engineers who want to revolutionize the food industry.,https://www.facebook.com/ServeAutomation,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",1,Benson Tsai,11-50,1,,2020-08-31,6999999,USD,6999999,Venture - Series Unknown,6999999,USD,6999999,Venture - Series Unknown,6999999,USD,6999999,6999999,USD,6999999,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
Wyndly,https://www.crunchbase.com/organization/wyndly,2020-01-01,year,"Health Care, Therapeutics, Wellness","New York, New York, United States",Wyndly offers personalized prescription treatment and online care.,"37,396",$1M to $10M,Active,,,,,For Profit,https://www.wyndly.com,https://twitter.com/wyndlyhealth,https://www.linkedin.com/company/wyndly,"Wyndly offers personalized prescription treatment and online care. With the help of clinically tested therapies, the company's expert providers collaborate with the clients to create a personalized treatment plan that offers long-term allergy relief.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"Aakash Shah, Manan Shah",1-10,2,Seed,2023-02-08,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Sweater, Y Combinator, Goodwater Capital, Civilization Ventures, Kevin Mahaffey",,6,,,,,,,Private,,,,,,,,,,,,,,-67.99%,73,,,,,,,,,,
Synquote,https://www.crunchbase.com/organization/synquote,2021-01-01,year,"Blockchain, Cryptocurrency, FinTech, Trading Platform","San Francisco, California, United States",Synquote is a decentralized options trading platform with liquidity across 500+ instruments.,"37,401",,Active,,,,,For Profit,https://www.synquote.com,https://twitter.com/synquote,https://www.linkedin.com/company/synquote/,Synquote is a decentralized options trading platform with liquidity across 500+ instruments.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",,,1-10,1,Seed,2022-09-13,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2800000,USD,2800000,2800000,USD,2800000,"Polygon, CMT Digital Ventures, Coinbase Ventures, Initialized Capital, Ryan Selkis",1,5,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
