Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Omni Venture Labs,https://www.crunchbase.com/organization/omni-venture-labs,2021-01-01,year,Venture Capital,"San Francisco, California, United States",Omni Venture Labs is venture capital and crivate cquity principals company.,"329,958",,Active,,,,,,https://www.omnivl.com,,https://www.linkedin.com/company/omni-venture-labs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Scalable Care,https://www.crunchbase.com/organization/scalable-care,2019-01-01,year,"Health Care, Information Technology, Software","San Francisco, California, United States",Scalable Care is digital care platform that uses conversational AI to exponentially scale the delivery of health care.,"329,983",,Active,,,,,For Profit,https://www.scalable.care/,,https://www.linkedin.com/company/scalable-care,"Scalable Care (TM) is digital care platform that uses conversational AI and advanced automation to enable organizations to exponentially scale the delivery of healthcare. With Scalable Care, organizations can increase the capacity of their healthcare workforces, generate additional revenue, and improve patient outcomes.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",3,"Allen Billings, John Denning, Mimi Roberson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Entrustient,https://www.crunchbase.com/organization/entrustient,2020-10-01,month,"Information Technology, Software","New York, New York, United States",Entrustient was founded on the belief that there’s a better way to ensure the visibility of an individual’s identity.,"330,031",,Active,,,,,For Profit,http://www.entrustient.com/,,https://www.linkedin.com/company/entrustient,"Entrustient was founded on the belief that there’s a better way to ensure the visibility of an individual’s identity, is aligned to the ownership of their life-long digital footprint. This is done, by utilizing a network of secure, public permissioned, and redundant decentralized blockchain networks, to establish a trusted decentralized digital identity peer-to-peer ecosystem, which brings human trust from the offline physical world to the online digital world.  Our No Code solution for Self-Sovereign Identity, is fully automated and configurable, for instant onboarding to our redundant identity blockchain networks.",https://www.facebook.com/entrustient,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Aditya Santhanam, Tim Dutta",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,10,,,,,,,
Envive Healthcare,https://www.crunchbase.com/organization/envive-healthcare,2021-01-01,year,"Elder Care, Health Care, Nursing and Residential Care","Indianapolis, Indiana, United States",Envive Healthcare offers nursing care and other related services.,"330,049",$1M to $10M,Active,,,,,For Profit,https://envivehealthcare.com/,,https://www.linkedin.com/company/envive-healthcare/,,https://www.facebook.com/EnviveIndianapolis,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,53148,USD,53148
MDRN TECH,https://www.crunchbase.com/organization/mdrn-tech,2018-01-01,year,"Hardware, Information Technology, Security, Software","Chicago, Illinois, United States","MDRN TECH offers digital print hardware, software, security solutions, and technical services.","330,052",,Active,,,,,For Profit,https://www.mdrntech.com,,https://www.linkedin.com/company/mdrn-tech/,"MDRN TECH provides advanced security practices, employee productivity, digitizing, and core business processes via IT outsourcing. Their leveraging of teams of security technicians, R&D engineers, and software tools provide an unprecedented security platform.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Metamorph Partners,https://www.crunchbase.com/organization/metamorph-partners,2020-01-01,year,,"Menlo Park, California, United States",Metamorph Partners is operator-led private equity for B2B SaaS businesses.,"330,053",,Active,,,,,For Profit,https://www.metamorphpartners.com/,,https://www.linkedin.com/company/metamorph-partners/,Metamorph Partners is operator-led private equity for B2B SaaS businesses.,,"San Francisco Bay Area, Silicon Valley, West Coast",,Private Equity Firm,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Lighthouse Behavioral Health Solutions,https://www.crunchbase.com/organization/lighthouse-behavioral-health-solutions,2018-01-01,year,"Addiction Treatment, Education, Health Care, Personal Health, Rehabilitation","Columbus, Ohio, United States",Lighthouse Behavioral Health Solutions provides addiction treatment services.,"330,055",,Active,,,,,For Profit,https://www.lighthousebhsolutions.com,https://twitter.com/LHBHealth,https://www.linkedin.com/company/lighthouse-behavioral-health-solutions/,Lighthouse Behavioral Health Solutions offers a range of healthcare programs. Their comprehensive approach to addiction treatment provides a continuum of care that begins with asking for help and continues through to ongoing peer support. They work with a network of community partners to remove barriers and promote access to care through their innovative approach to integrating professionally managed recovery housing with evidence-based clinical treatment.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care",1,Matt Romeo,251-500,1,Private Equity,2022-03-30,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Amulet Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,7.77%,10,,,,,,,,95810,USD,95810
The SaaS Academy,https://www.crunchbase.com/organization/the-saas-academy,2019-01-01,day,"E-Learning, SaaS, Software","Denver, Colorado, United States","The SaaS Academy offers online courses in SaaS metrics, accounting, and finance.","330,109",,Active,,,,,For Profit,https://www.thesaasacademy.com/,,https://www.linkedin.com/company/the-saas-academy,,https://www.facebook.com/TheSaaSAcademy,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,64.46%,3,,,,,,,,,,
Mint CRO,https://www.crunchbase.com/organization/mint-cro,2018-01-01,month,"Business Development, E-Learning, Skill Assessment, Training","Seattle, Washington, United States","Mint CRO provides learning, assessment, coaching, and growth solutions for agencies, e-commerce, info products, and SAAS businesses.","330,205",$1M to $10M,Active,,,,,For Profit,https://get.mintcro.com,https://mobile.twitter.com/mintcro,https://www.linkedin.com/company/mintcro,,https://www.facebook.com/groups/conversionexpertscommunity,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Software",2,"Erin Athene, Jessica Jobes",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,0,0,,Advertising; business,,,
Redhawk VC,https://www.crunchbase.com/organization/redhawk-advisory,2018-07-01,day,Venture Capital,"Birmingham, Alabama, United States",Redhawk VC is a venture capital firm that focuses on under-served markets across the United States,"330,206",,Active,,,,,For Profit,https://redhawkadvisory.com/,https://twitter.com/RedhawkVC,https://www.linkedin.com/company/33234986/admin/,"Redhawk VC is an early stage venture capital firm that manages funds focused on supporting and growing startups and entrepreneurial activity. At Redhawk, we value entrepreneurs because we are entrepreneurs. We focus on finding and developing outstanding founding teams that are adaptable, coachable and able to overcome the obstacles that all founders face. We are always on the lookout for opportunities in under-served and under-represented capital markets.",https://www.facebook.com/redhawkvc/,Southern US,"Early Stage Venture, Seed",Venture Capital,9,9,,5,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Matt Hottle, Mickey Millsap",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Firehouse,https://www.crunchbase.com/organization/firehouse,2020-01-01,year,"Advertising, Marketing","Dallas, Texas, United States",Firehouse is a marketing and advertising company specializing in branding services.,"330,236",$10M to $50M,Active,,,,,For Profit,https://firehouse.agency/,https://twitter.com/firehouseagency,https://www.linkedin.com/company/firehouse,,https://www.facebook.com/firehouseagency,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-04-03,,,,20,,,15,0,2,,Advertising; business,766959,USD,766959
Hiven,https://www.crunchbase.com/organization/hiven,2019-07-08,day,"Communities, Internet, Social Network, Software","Los Angeles, California, United States","Hiven connects you with your friends, fans and new and exciting communities - it allows creators and group owners to monetize their groups","330,239",,Active,,,,,For Profit,https://hiven.io,https://twitter.com/hivenhq,https://www.linkedin.com/company/hiven/,"Hiven is the all-in-one chat platform for public communities, allowing innovators to easily monetize and grow their online communities, while giving users the ability to easily find new groups and communities to join",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Software",2,"Oliver Reason, Phineas Walton",1-10,1,Seed,2019-07-24,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
The Cognity,https://www.crunchbase.com/organization/the-cognity,2022-07-01,month,"Artificial Intelligence (AI), Machine Learning, Neuroscience, Personal Health, Psychology, Software, Web Apps","Wilmington, Delaware, United States","The Cognity is a fully automated AI platform for learning social skills anytime, anywhere.","330,242",,Active,,,,,For Profit,https://thecognity.com/,,https://www.linkedin.com/company/the-cognity/about,"The Cognity - an application for learning social skills and emotional intelligence through AI, developed with the help of leading psychologists and neuroscientists. Users can train without pressure from their peers while getting constant feedback on how they performed. It is cheap, reliable, and backed by science. The platform offers theory and interactive exercises grouped into full-fledged courses.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",3,"Angelina Leniec, Katherine Stankevich, Wojtek Kretowicz",1-10,1,Seed,2023-02-22,,,,Seed,,,,Seed,,USD,,,USD,,Alchemist Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Brackets Technologies,https://www.crunchbase.com/organization/brackets-private-limited,2021-09-02,day,"Android, Artificial Intelligence (AI), Consulting, Health Care, Information Technology, Machine Learning, Mobile Apps, SaaS, Software, Web Development","San Francisco, California, United States",Brackets offers HIPAA and FHIR Complaint software solutions that will help you to boast up and streamline your healthcare business,"330,245",,Active,,,,,For Profit,https://bracketsltd.com/,https://twitter.com/brackets_ltd,https://www.linkedin.com/company/bracketsltd/,"Brackets Private Limited, a cloud-based company, offers a wide range of services encompassing Website Development, AI, ML, Automation, and more. Our expertise extends to creating Electronic Health Records (EHR), Customer Relationship Management (CRM), and Electronic Medical Records (EMR)  solutions. While we have a diverse skill set that spans various industries, our specialization lies in sectors such as healthcare, insurance, and tourism. Our profound understanding of these industries enables us to craft tailored solutions that effectively address their unique challenges and opportunities. Additionally, we offer services in areas like HIPAA and SOC2 consultancy. Our team boasts highly experienced IT engineers who have successfully delivered numerous large-scale projects, showcasing their expertise. We are very professionals with our commitments and prioritize building strong relationships with our clients. Customer satisfaction and delivering exceptional user experiences have always been our primary focus, giving our clients a competitive advantage.",https://www.facebook.com/bracketsltd,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Mobile, Platforms, Professional Services, Science and Engineering, Software",1,Muhammad Awais,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.6%,18,,,,,,,,,,
SEO Oregon,https://www.crunchbase.com/organization/seo-oregon,2023-01-01,year,"Digital Marketing, Marketing, SEO","Bend, Oregon, United States","Central Oregon SEO Agency, Bend SEO Experts. Bend SEO Services, Redmond SEO & Sisters SEO Marketing Service. Local SEO Agency Bend Oregon.","330,265",,Active,,,,,For Profit,https://seooregon.co,https://twitter.com/SEOOregonCo,https://www.linkedin.com/company/seo-oregon,"Central Oregon SEO agency, Bend Oregon SEO marketing. Bend SEO experts optimizing web marketing in Central Oregon. SEO Oregon provides upfront pricing and month-to-month SEO service. Their high feature, low cost SEO is designed for small business. Visit SEO Oregon, local SEO company in Bend Oregon. Bend SEO, Redmond SEO & Sisters SEO internet marketing packages. SEO Oregon local search packages are priced on for each market’s keyword difficulty. Keyword research, content copywriting, Google Maps optimization and more included. Take a look at the Oregon SEO service options on their website for details. It was founded in 2023 and is located in Bend, Oregon.",https://www.facebook.com/SEOOregon,"West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",1,MacKenzie Stout,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Lakeview Household Insurance Solutions,https://www.crunchbase.com/organization/lakeview-household-insurance-solutions,2019-01-01,year,"Auto Insurance, Insurance, Property Insurance","Coral Gables, Florida, United States",LHIS is an insurance agency that is a one-stop-shop where to find the best rates on auto & homeowner’s insurance.,"330,266",$1M to $10M,Active,,,,,For Profit,https://www.lakeviewinsurancesolutions.com/,,https://www.linkedin.com/company/lakeview-household-insurance-solutions/,Lakeview Household Insurance Solutions is a unique insurance agency providing homeowners insurance and auto insurance. Their insurance solutions are part of their ongoing effort to make life easier. Their agent customizes each quote to include the right amount of coverage.,https://www.facebook.com/pages/Lakeview-Household-Insurance-Solutions/101826858073180,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.11%,31,,,,,,,,,,
Painless Picasso™,https://www.crunchbase.com/organization/painless-picasso,2023-05-30,day,"Beauty, Consumer Goods, Cosmetics, Pharmaceutical","Dover, Delaware, United States",Perfecting the Art of Numbing Solutions™,"330,270",,Active,,,,,For Profit,https://painlesspicasso.com,,https://linkedin.com/in/jaimesalcedoceo,"At Painless Picasso we're Perfecting the Art of Numbing Solutions. Painless Picasso provides top-quality, all natural topical anesthetic creams and sprays, specifically formulated to enhance the comfort and ease the pain associated with various skin-related procedures. We are dedicated to ensuring a painless and enjoyable experience for individuals undergoing tattoos, piercings, laser treatments, waxing, and other cosmetic procedures. All this and more to come made in the USA.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Jaime Salcedo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Giggl,https://www.crunchbase.com/organization/giggl-6e48,2020-01-01,year,"Software, Web Browsers","West Hollywood, California, United States",Giggl is a multiplayer browser to watch and browse the web together with friends.,"330,288",,Active,,,,,For Profit,https://giggl.app,https://twitter.com/gigglapp,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-25.62%,,,,,,,,,,,
MEU,https://www.crunchbase.com/organization/meu,2018-01-01,year,"3D Technology, Apps, Augmented Reality, Neuroscience, Personal Health, Social, Virtual Reality, Wellness","San Francisco, California, United States",MEU is combining neuroscience and immersive technology to explore the connection between the brain and body.,"330,292",,Active,,,,,For Profit,http://radixmotion.com/#meu,https://twitter.com/radix_motion,https://www.linkedin.com/company/radix-motion/,"MEU is an immersive social platform that is based on 3d human movements. MEU is channeling the movement data, letting people play and interact with each other’s 3D movements augmented by neuroscience-based filters and mini-games. The company is on a mission to disrupt the current way technology is used to connect to each other and utilize the latest immersive technology to increase the bandwidth of human connection by allowing people to interact and play with each other’s movements beyond space and time.",https://www.facebook.com/radixmotion/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Biotechnology, Community and Lifestyle, Hardware, Health Care, Science and Engineering, Software",2,"Matthew Hoe, Sarah Hashkes",1-10,1,Seed,2019-05-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Boost VC,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
"FastBridge Fiber, LLC",https://www.crunchbase.com/organization/fastbridge-fiber-llc,2022-03-14,day,"Internet, Internet of Things, Telecommunications","Reading, Pennsylvania, United States","Telecommunications, Internet Service Provider","330,305",,Active,,,,,For Profit,https://www.fastbridgefiber.com,https://twitter.com/getfastbridge,https://www.linkedin.com/company/fastbridgefiber/,"FastBridge Fiber, LLC is a facilities-based, broadband Internet service provider and telecommunications company engaged in the construction, and operation, of, its 100% fiber optic network providing blazing fast high-speed Internet access featuring the highest broadband speeds available anywhere.  Its primary market focus is to bring ultra highspeed broadband Internet service to those areas where none exists and where currently available speeds are insufficient for today's needs whether for home-based schooling, educational institutions, business operations, and governmental agency operations, among others.  The firm holds certificates of public convenience and necessity in all states within which it operates.",https://www.facebook.com/getfastbridgefiber,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services",1,Eric Warren,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,28.96%,4,,,,,,,,,,
Ferona,https://www.crunchbase.com/organization/ferona-6d9f,2023-01-01,year,"Artificial Intelligence (AI), Financial Services, Health Insurance, Insurance","Boston, Massachusetts, United States",Making health insurance more affordable for small businesses,"330,346",,Active,,,,,For Profit,http://getferona.com,,https://www.linkedin.com/company/ferona-inc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",,,1-10,1,Seed,2023-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Forum Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,1468233,USD,1468233
Remotesome,https://www.crunchbase.com/organization/remotesome,2019-07-01,day,"Consulting, Human Resources, Information Technology, Staffing Agency","San Francisco, California, United States",Connecting remote talent with companies who hire remote talent,"330,349",,Active,,,,,For Profit,https://www.remotesome.com,,,Remotesome is changing how remote companies acquire new talent. We help companies hire top global talent faster.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",2,"Andrej Fodor, Uroš Marolt",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-65.01%,39,,,,,,,,,,
Ostradis,https://www.crunchbase.com/organization/ostradis,2022-11-01,month,"Analytics, Artificial Intelligence (AI), Business Intelligence, Consulting, Data Visualization, Database, Market Research, Predictive Analytics, Software","Columbus, Ohio, United States",Competitive Intelligence Agency & Software,"330,399",,Active,,,,,For Profit,https://ostradis.com/,,https://www.linkedin.com/company/ostradis/?viewAsMember=true,"We specialize in uncovering your competitors and dissecting their offerings, going beyond mere awareness. Our in-depth analysis includes pinpointing your competition's target audience, dissecting their targeting methods and channels, examining their pricing strategies, and identifying areas where customers may be dissatisfied. By providing these critical insights, our team empowers you to outshine the competition and succeed in today's ever-evolving market.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software",2,"Berk Lee, Elimbek Kalilov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tikkl,https://www.crunchbase.com/organization/tikkl,2020-07-01,day,"Events, Internet, Software, Video Streaming","San Francisco, California, United States","Platform for ticketed events, both in person and virtually on Tikkl LIVE, to reach global attendees with secure, geocoded access.","330,405",$1M to $10M,Active,,,,,For Profit,https://tikkl.com/,https://twitter.com/tikkl,https://www.linkedin.com/company/tikkl/,"Exquisite events are happening around the world on Tikkl, in person and virtual. Attend one or Host your own. Secure, geo-coded, tickets and interactive, 4K streaming on Tikkl LIVE helps reach more attendees and boost revenue.",https://www.facebook.com/TikklInc,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Internet Services, Media and Entertainment, Software, Video",2,"Mano Puthukudy, Nivi Padhy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.44%,21,6,446,17,,,,,,,
CTM Biomedical,https://www.crunchbase.com/organization/ctm-biomedical,2018-01-01,year,"Biotechnology, Health Care, Medical","Lake Worth, Florida, United States",CTM develops and creates immune-privileged connective tissue and extracellular matrix structural implants.,"330,406",$10M to $50M,Active,,,,,For Profit,https://www.ctmbiomedical.com,,https://www.linkedin.com/company/ctmbiomedical,CTM develops surgical implants to help physicians deal with issues that are beyond their control. Their implants are intended for homologous use to cover inadequate connective tissue. They provide structural support at the surgical site.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Bryan Banman,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Atomic,https://www.crunchbase.com/organization/atomic-fe9f,2023-01-01,year,"Artificial Intelligence (AI), Financial Services, FinTech","New York, New York, United States",Atomic is an AI-powered financial platform for money management.,"330,414",,Active,,,,,For Profit,https://www.beatomic.ai,,https://www.linkedin.com/company/beatomic,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,86316,USD,86316
Honour Capital,https://www.crunchbase.com/organization/honour-capital,2020-01-01,year,"Financial Services, Leasing, Rental, Venture Capital","Minneapolis, Minnesota, United States",Honour Capital is a financial service firm offering capital financing solutions to growth-oriented businesses for equipment and investments.,"330,422",,Active,,,,,For Profit,https://www.honour-capital.com/,,https://www.linkedin.com/company/honourcapital/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments",2,"Brian Slipka, Shea Huston",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-07-10,,,,6,,,,,,,,,,
Narrative Fund,https://www.crunchbase.com/organization/narrative-fund,2019-01-01,year,"Consumer, Finance, Venture Capital","San Francisco, California, United States",Narrative Fund is a early-stage founders using technology to leave the world a better place.,"330,428",,Closed,,,,none,For Profit,https://www.narrative.fund/,,https://www.linkedin.com/company/narrative-fund,"We invest in high-impact, early-stage founders using technology  to leave the world a better place. We lead and follow.",,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Venture Capital,5,5,1,1,,,,,,,,,,,"Financial Services, Lending and Investments, Other",1,Jamie Wong,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
PurpleSec,https://www.crunchbase.com/organization/purplesec,2019-01-01,year,"Cyber Security, Network Security, Penetration Testing, Risk Management","Washington, District of Columbia, United States","PurpleSec is a network security company that provides risk assessments, vulnerability management, and penetration testing services.","330,438",$1M to $10M,Active,,,,,For Profit,https://purplesec.us/,https://twitter.com/Purple_Sec,https://www.linkedin.com/company/purple-sec/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",1,Jason Firch,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.92%,4,,,,,,,,,,
VirtualStaff.ph,https://www.crunchbase.com/organization/virtualstaff-ph,2020-12-01,day,Marketplace,"Sheridan, Wyoming, United States",Marketplace for hiring virtual assistants and remote staff in the Philippines.,"330,442",,Active,,,,,For Profit,https://virtualstaff.ph/,,https://www.linkedin.com/company/virtualstaff.ph,Marketplace for hiring virtual assistants and remote staff in the Philippines.,https://www.facebook.com/virtualstaff.ph/,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,1,Michael Brodie,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,43.65%,31,,,22,,,,,,,
Webpoint Solutions,https://www.crunchbase.com/organization/webpoint-solutions,2019-01-01,day,"Blockchain, E-Commerce, Marketing, Mobile Apps, UX Design, Web Design, Web Development","Atlanta, Georgia, United States","Webpoint Solutions is a multinational company that offers UI/UX design, app development, e-commerce, and marketing services to clients.","330,451",,Active,,,,,For Profit,http://www.webpoint.io,,https://www.linkedin.com/company/webpoint-solutions-llc/,,https://www.facebook.com/webpointsolutionsllc/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Design, Mobile, Other, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33.06%,77,1,,,,,,,,,
Jeff's Bagel Run,https://www.crunchbase.com/organization/jeff-s-bagel-run,2019-01-01,year,"Bakery, Food and Beverage","Ocoee, Florida, United States","Jeff's Bagel Run bake small batch, hand-crafted New York style bagels to order.","330,472",,Active,,,,,For Profit,https://jeffsbagelrun.com/,,https://www.linkedin.com/company/jeffsbagelrun/about/,"Jeff's Bagel Run bake small batch, hand-crafted New York style bagels to order.",https://www.facebook.com/jeffsbagelrun,"East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,Private Equity,2023-04-04,,,,Private Equity,,,,Private Equity,,USD,,,USD,,1337 Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Coach Financing,https://www.crunchbase.com/organization/coach-financing,2019-01-01,year,"Advice, Consulting, Finance, Financial Services, Training","Spring, Texas, United States",Coach Financing is a financial firm that provides credit support for start-ups and small businesses to develop and expand.,"330,506",,Active,,,,,For Profit,https://www.coachfinancing.com/,,https://www.linkedin.com/company/coach-financing,"Coach Financing is a financial service provider that offers credit solutions for start-ups and small businesses. The company also provides coaching, training, and financing services for consultants, course creators, and trainers to enroll clients for businesses. Coach Financing payment technology helps users to integrate with payment platforms easily.",https://www.facebook.com/coachfinancing/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.57%,3,,,,,,,,,,
