Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Mote,https://www.crunchbase.com/organization/mote,2020-01-01,month,"Apps, Communication Hardware, Software","San Francisco, California, United States",Mote is an audio tool kit for educators and learners.,"51,661",Less than $1M,Active,,,,,For Profit,https://mote.com,https://twitter.com/justmoteHQ,https://www.linkedin.com/company/motehq,"Mote is the voice commenting platform for the web. Mote users can easily add voice messages and voice content to any online content, but especially to shared documents and apps such as Google Docs and Gmail. Voice content can be transcribed, translated and saved. Mote's users include K12 educators, College students and professors, and remote teams.",https://www.facebook.com/moteHQ,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Software",2,"Alex Nunes, Will Jackson",1-10,2,Seed,2021-03-22,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1900000,USD,1900000,1900000,USD,1900000,"Sequoia Capital, Craft Ventures, Oxford Angel Fund",1,3,,,,,,,Private,,,,,,,,,,,,,,-17.58%,29,1,39,11,,,,,,,
"Asa Technologies, Corporation",https://www.crunchbase.com/organization/asa-technologies-corporation,2020-12-01,day,"Financial Services, FinTech","Orem, Utah, United States",ASA is a platform that allows exponential growth in bank/tech partnerships,"51,662",$1M to $10M,Active,,,,,For Profit,https://asa.financial/,,https://www.linkedin.com/company/asa-technologies/,"Orem, Utah-based ASA is an embedded fintech solution that connects financial institutions with customer-facing fintechs in a secure, compliant and easy to implement marketplace. With ASA, banks and credit unions are innovating more quickly, fintechs are scaling more easily and end users are empowered to take control of their data and finances. Learn more at asa.financial.",,Western US,,,,,,,,,,,,,,,,,Financial Services,4,"Landon Glenn, Ryan Ruff, Tamio Stehrenberger, Troy Maas",1-10,2,Seed,2023-07-25,,,,Seed,,,,Seed,1800000,USD,1800000,1800000,USD,1800000,"CFV Ventures, Quansight Initiate, Travis Oliphant",2,3,,,,,,,Private,,,,,,,,,,,,,,,12,2,,,1,0,,,,,
S'More Date,https://www.crunchbase.com/organization/s-more-date,2019-01-01,year,"Apps, Internet, Service Industry","New York, New York, United States",S'More Date is a Dating Application.,"51,663",$1M to $10M,Active,2023-02-13,day,,,For Profit,https://www.smoredate.com/,http://twitter.com/smoredate/,https://www.linkedin.com/company/smoredate/,S'More Date they provide daters with a totally interactive way to learn more about a person before evaluating them on appearance.,https://www.facebook.com/pg/smoredate/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Other, Software",1,Adam Cohen-Aslatei,1-10,3,M&A,2022-03-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,3200000,USD,3200000,3200000,USD,3200000,"Gaingels, Goodwater Capital, Social Discovery Group, Dating Group, Workplay Ventures",1,22,,Was Acquired,2023-02-13,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,0,2,,Scientific and electric apparatus and instruments,,,
Flowty,https://www.crunchbase.com/organization/flowty,2021-01-01,year,"Blockchain, Financial Services, FinTech, Information Technology","Larchmont, New York, United States",Flowty is a peer-to-peer (P2P) collateralized NFT lending marketplace that enables borrowers to access liquidity.,"51,668",$1M to $10M,Active,,,,,For Profit,https://flowty.io/,,https://www.linkedin.com/company/flowty-io/about/,Flowty is a peer-to-peer (P2P) collateralized NFT lending marketplace that enables borrowers to access liquidity using Flow-based NFTs as collateral and lenders to generate interest income by funding loans secured by NFTs.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other",,,1-10,1,Seed,2022-04-22,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Greenfield, Dapper Labs, Tiny VC, Lattice Capital, Roham Gharegozlou",2,22,,,,,,,Private,,,,,,,,,,,,,,-65.65%,26,,,,,,,,,,
Asha Therapeutics,https://www.crunchbase.com/organization/asha-therapeutics,2021-01-01,year,"Health Care, Medical, Therapeutics","Tampa, Florida, United States",Asha Therapeutics is a new advance paradigm of drug discovery for re-engineering cellular machinery.,"51,669",,Active,,,,,For Profit,https://ashatherapeutics.com,,https://www.linkedin.com/company/asha-therapeutics,"Asha Therapeutics utilizes a unique mito-centric approach to develop treatments for neurodegenerative diseases, including Parkinson’s Disease, Alzheimer’s Disease, Myalgic Encephalomyelitis, and Chronic Fatigue Syndrome. Asha Therapeutics is advancing a new paradigm of drug discovery by re-engineering cellular machinery toward restoring the powerhouse of the cell.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2022-07-25,1375000,USD,1375000,Venture - Series Unknown,1375000,USD,1375000,Venture - Series Unknown,1375000,USD,1375000,1375000,USD,1375000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Organic Chemistry,,,,
Brevity,https://www.crunchbase.com/organization/brevity-60ba,2020-01-01,year,Software,"Lehi, Utah, United States",Brevity develops software that allows users to create an online application without using codes.,"51,677",$1M to $10M,Active,,,,,For Profit,https://brevity.io/,https://twitter.com/brevitybuilder,https://www.linkedin.com/company/brevitybuilder/,"Brevity was created to be lightning quick. The company's code is extremely fast and incorporates best practices for SEO and accessibility. Brevity was created to be completely configurable. Plugins allow you to connect data, add new features, and do much more.",,Western US,,,,,,,,,,,,,,,,,Software,1,Ryley Randall,1-10,2,Seed,2022-02-22,2750000,USD,2750000,Seed,2750000,USD,2750000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Contrary, Reef Capital Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,-40.62%,40,,,,,,,,,,
Launch Factory,https://www.crunchbase.com/organization/launch-factory,2018-01-01,year,Venture Capital,"San Diego, California, United States",Launch factory is a start-up studio and investment firm that launches startup companies,"51,678",$1M to $10M,Active,,,,,For Profit,https://www.launchfactory.com/,,https://www.linkedin.com/company/launch-factory-sd/,"Launch Factory puts together great founders, elite advisors, seed funding, validated technology, and an accelerator program to provide entrepreneurs with the unfair advantage they want. Launch Factory is a startup studio that cultivates prospects internally and through partnerships, selects great individuals to launch these companies, and works with them to accelerate their success.",https://www.facebook.com/launchfactorysd/,"Greater San Diego Area, West Coast, Western US",,"Accelerator, Venture Capital",1,1,,1,,,,,,,,,,,"Financial Services, Lending and Investments",1,James Hereford,11-50,2,,2022-01-03,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,Venture - Series Unknown,8500000,USD,8500000,8500000,USD,8500000,"TI Platform Management, Broadway Angels, San Diego Social Venture Partners",,3,,,,,,,Private,,,,,,,,,,,,,,,28,,,22,0,2,,Advertising; business,,,
ZYYAH,https://www.crunchbase.com/organization/zyyah,2019-01-01,year,,"Rockwall, Texas, United States","Empowering homeowners every step of the way. Be the expert for your home, with ZYYAH.","51,679",$1M to $10M,Active,,,,,For Profit,https://www.zyyah.com,,https://www.linkedin.com/company/zyyahhome,"Founded in 2018, ZYYAH is the Dallas-based PropTech and Insurtech start-up changing the real estate industry by placing the power of homeownership in the palm of its user's hand. ZYYAH’s mission is to pioneer a hassle-free home experience with innovative digital aggregation for the home. Its intelligent home management platform offers the ability to centralize key home data, documents and inventory creating a “CARFAX® for homes”, and pairs it with trusted knowledge, helpful advice and tips, effectively creating a personalized maintenance planner. Equipping homeowners with the tools and insights to facilitate smart decisions, ZYYAH connects homeowners to a network of vetted service providers and real estate professionals, as well as products and services like home warranty, home insurance, mortgage and title services, among others. ZYYAH is powered by technologists, real estate professionals, luxury home builders, and product experts that, along with its subsidiaries, Hello Covered and Certus Title, make home management radically simple.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,3,"Bret Hatfield, Jack Cecil, Kris Goggans",11-50,1,Seed,2021-05-09,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,,37,1,,,0,3,,Advertising; business,,,
Newton Research,https://www.crunchbase.com/organization/newton-research,2023-01-01,year,"Analytics, Artificial Intelligence (AI), Data Management","Needham, Massachusetts, United States",Newton Research is an artificial intelligence company that offers data infrastructure and analytics services.,"51,695",,Active,,,,,For Profit,https://newtonresearch.ai/,,https://www.linkedin.com/company/newton-research/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,,2024-01-03,5100000,USD,5100000,Venture - Series Unknown,5100000,USD,5100000,Venture - Series Unknown,5100000,USD,5100000,5100000,USD,5100000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Rogue Games,https://www.crunchbase.com/organization/rogue-games-inc,2018-11-01,day,"Developer Platform, Gaming, Publishing, Software, Video Games","Los Angeles, California, United States","Rogue Games is a subscription games (Apple Arcade, Google Play Pass) and cross-platform digital games publisher (mobile, console, PC).","51,706",$1M to $10M,Active,,,,,For Profit,https://rogueco.com/,https://www.twitter.com/rogue_co,https://www.linkedin.com/company/rogueco/,"Rogue Games, founded by industry veterans with more than 150+ years of game publishing experience, is a new kind of game company powered by innovative technology and developer-first solutions. Rogue’s portfolio of games, which spans mobile, console, and PC, features award-winning hit titles including Oz: Broken Kingdom™, Sociable Soccer™, Wild Life: Puzzle Story, Hexaflip: The Action Puzzler, Super Impossible Road, and many more. Rogue is headquartered in Los Angeles with offices in San Mateo and Seattle. For more information, visit www.rogueco.com.",https://www.facebook.com/rogueint,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Software",3,"Eric Williams, Matt Casamassina, Mike DeLaet",11-50,5,Early Stage Venture,2021-03-10,2500000,USD,2500000,Series A,2500000,USD,2500000,Series A,5750000,USD,5750000,5750000,USD,5750000,"Runa Capital, Mighty Capital, Liquid 2 Ventures, Grishin Robotics, Colin Carrier",3,9,,,,,,,Private,,,,,,,,,,,,,,62.67%,13,80,"26,897",17,,,,,,,
The Patient Company,https://www.crunchbase.com/organization/the-patient-company,2019-01-01,year,"Health Care, Medical, Medical Device","Grand Rapids, Michigan, United States",Patient Company provides clinical staff members with an automated lateral patient transfer device.,"51,709",$1M to $10M,Active,,,,,For Profit,http://ThePatientCompany.com/,,https://www.linkedin.com/company/the-patient-company,"The Patient Company provides clinical staff members with an automated lateral patient transfer device called SimPull. The company was founded in 2019 by Andrew Heuerman and has locations in Scottsdale, Arizona & Grand Rapids, Michigan.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Andrew Heuerman,1-10,14,Seed,2023-09-13,3340496,USD,3340496,Seed,3340496,USD,3340496,Seed,4764156,USD,4764156,6488656,USD,6488656,"Red Cedar Ventures, Michigan Rise, Mayo Clinic Ventures, Conquer Accelerator, Tech Startup Stabilization Fund",4,6,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Opto Investments,https://www.crunchbase.com/organization/opto-investments,2020-01-01,year,"Asset Management, FinTech","New York, New York, United States",Opto Investments allows independent investment advisors to access private market investments.,"51,710",$10M to $50M,Active,,,,,For Profit,https://www.optoinvest.com/,,https://www.linkedin.com/company/opto-invest,Opto Investments offers a complete solution for independent investment advisors to access private market investments.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,5,"Jacob Miller, Joe Lonsdale, Mark Machin, Matt Reed, Patrick Weiss",51-100,2,Early Stage Venture,2022-09-19,145000000,USD,145000000,Series A,145000000,USD,145000000,Series A,145000000,USD,145000000,145000000,USD,145000000,"8VC, Tiger Global Management, Fin Capital, Clocktower Technology Ventures, MSD Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,-18.86%,22,,,,,,,,,,
"Kontigo, Inc.",https://www.crunchbase.com/organization/kontigo-inc,2023-01-01,year,"Artificial Intelligence (AI), FinTech, Software","San Francisco, California, United States",A bank built in WhatsApp for Latam gig workers,"51,722",,Active,,,,,For Profit,https://kontigo.lat/,,,"We help underbanked gig workers in Latam build credit and access group financing where small groups of family or friends lend and save money together. Users can validate their income from multiple sources such as gig apps, catalog sales, and open finance (Uber, Rappi, Didi, Indriver, Avon, and all major banks). After verifying the income we directly offer them group savings and group loans, without leaving WhatsApp, their primary messaging app.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",2,"Gino Guatavita, Jesus Castillo",1-10,1,Seed,2023-10-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,"Founders, Inc.",,1,,,,,,,Private,,,,,,,,,,,,,,-91.68%,13,,,,,,,,,,
ChowVerified,https://www.crunchbase.com/organization/vliso-ai,2021-08-01,month,"Artificial Intelligence (AI), Blockchain, Cannabis, Compliance, Cyber Security, Marketplace, Payments","New York, New York, United States",Advancing restricted markets like the Hemp & Cannabis market with Smart Identities,"51,727",,Active,,,,,For Profit,https://intro.chowverified.com,https://twitter.com/chowverif,https://www.linkedin.com/company/chowverified,Advancing restricted markets like the Hemp & Cannabis market with Smart Identities stored on a decentralized ledger.,https://facebook.com/chowverified,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Community and Lifestyle, Data and Analytics, Financial Services, Food and Beverage, Health Care, Information Technology, Other, Payments, Privacy and Security, Professional Services, Science and Engineering, Software",3,"David Obasiolu, Michael Obasiolu, Zachary Obasiolu",1-10,3,,2023-06-10,,,,Undisclosed,,,,Undisclosed,1070000,USD,1070000,1070000,USD,1070000,,,,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
Actiquest,https://www.crunchbase.com/organization/actiquest,2023-01-17,day,"Artificial Intelligence (AI), Fitness, Mobile Apps, Sports","San Francisco, California, United States",Gamified training app for athletes powered by AI Coaches,"51,728",,Active,,,,,For Profit,https://actiq.xyz,https://twitter.com/actiqapp,https://www.linkedin.com/company/actiquest/,"Demand in sports is significantly growing. Human Sport Coaches are constantly over demanding and limited by design. AI technologies will disrupt sport coaching, unlock it for masses and democratizes access to it. Actiquest is developing technology for autonomous and constantly learned AI sport coaches (human digital twins) based on the latest developments in AI: a combination of deep learning, decision making, computer vision and generative AI enabled with Natural Language Processing. The technology allows human coaches to digitize the training process and create AI-twin coaches using mobile app to train athletes remotely. Athletes can hear the AI coach's live recommendations, respond to him during training, make adjustments to the plan, receive rewards based on the results of completing training blocks, and much more. Supported sports: tennis, golf, power training, running, cycling, swimming, yoga, rehabilitation gymnastics, etc. More details: https://onepager.vc/actiq AI coaches are always on duty. By implementing Deep Learning GAP (Grade Adjusted Pace), robust speech recognition and self-learned computer vision models, fully autonomous AI Coaches can create highly adaptive, personal training plans for non-pro athletes, keeping their unique goals, fitness levels, and progress in mind. It gives a more accurate reflection of an athlete's efforts and guides their training effectively via gamified training blocks. AI Coaches are constantly learning from athletes using realistic NLP engine and by processing athlete's health data coming from various sources such as Strava, Google Fit, Garmin Health, etc. In-App AI Coaches: - Are adjustable virtual characters; - Predicts and monitors athlete's performance; - Analyzes physical/mental state; - Provides motivated personalized feedback during training blocks - Constantly adjusts training plan to rise the goals; - Monitors endurance, tempo, threshold, V02Max and anaerobic parameters; - Train Athletes using pre-defined learning algorithms - Manages tokenized rewards after training completion.",https://facebook.com/actiquest,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software, Sports",1,Michael Aprossine,1-10,1,Seed,2023-06-05,140000,USD,140000,Pre-Seed,140000,USD,140000,Pre-Seed,140000,USD,140000,140000,USD,140000,"BHP Ventures, BHP INVESTMENT",,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Poppy Seed Health,https://www.crunchbase.com/organization/poppy-seed-health,2019-01-01,year,"Advice, Consulting, Health Care, Mobile","New York, New York, United States","Poppy Seed Health offers on-demand text access to doulas, midwives, and nurses.","51,742",$1M to $10M,Active,,,,,For Profit,https://www.poppyseedhealth.com/,https://twitter.com/health_poppy,https://www.linkedin.com/company/poppy-seed-health/,"Poppy Seed Health offers on-demand text access to doulas, midwives, and nurses. The company makes pregnancy support more accessible, trustworthy, and personal for birthing people everywhere.  The company was founded in 2019 and based in New York City, New York.",https://web.facebook.com/poppyseedhealth/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Media and Entertainment, Mobile, Professional Services",1,Simmone Taitt,1-10,2,Seed,2021-06-09,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,1600000,USD,1600000,"City Light Capital, Seven Seven Six, Katelin Holloway, Elisabeth Hartley",1,4,,,,,,,Private,,,,,,,,,,,,,,,34,1,,,,,,,,,
Third Summit,https://www.crunchbase.com/organization/third-summit-corporation,2019-07-17,day,"Artificial Intelligence (AI), Cloud Computing, Cloud Storage, Content Creators, Film Production, Media and Entertainment, Video, Video Editing, Video Streaming, Web3","Boca Raton, Florida, United States","Third Summit is assembling a collective of agile companies that offer full-stack, enterprise-level digital media, and advertising solutions.","51,759",$1M to $10M,Active,,,,,For Profit,https://thirdsummit.com,,https://www.linkedin.com/company/thirdsummitcorporation,"At Third Summit, our mission is to revolutionize the media supply chain, supporting the entire spectrum of creativity, from individual artisans to large enterprises. We're dedicated to building and acquiring companies that provide cutting-edge tools and platforms, empowering creators to produce, manage, and distribute content more efficiently and effectively. Our ecosystem nurtures innovation in the creator economy, ensuring every creative has access to the resources they need to turn their visions into reality.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software, Video",2,"Matthew Cimaglia, Todd Sandoz",11-50,1,Seed,2023-04-07,,,,Seed,,,,Seed,,USD,,,USD,,Florida Innovation Capital,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,18,2,8,,,,,,,,
Gatehouse Bio,https://www.crunchbase.com/organization/gatehouse-bio,2018-04-16,day,Biotechnology,"Natick, Massachusetts, United States",biotech company developing effective therapeutics using AI that harnesses the power of small RNA,"51,762",$1M to $10M,Active,,,,,For Profit,https://www.gatehousebio.com,,https://www.linkedin.com/company/gatehouse-bio,"Gatehouse Bio is a biotech company developing effective therapeutics using AI that harnesses the power of small RNA. Their platform discovers disease-associated mutations and designs therapeutics to counteract their effect. We believe there is an RNA code that can treat every disease Our mission is to find that code and use it to develop effective therapeutics Our platform uses AI to discover mutations in small RNA genes and design oligonucleotides that crack a disease’s code Our pipeline and partnerships are focused on developing drugs for therapeutic areas with known heterogeneity (Fibrosis, Inflammation, Neurodegeneration) With every single code we break, we unlock the potential to improve the lives of many",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"David Salzman, Neal Foster",11-50,7,Seed,2023-09-20,,,,Convertible Note,,,,Seed,7945379,USD,7945379,7945379,USD,7945379,"IndieBio, SOSV, Front Row Fund",,3,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,186989,USD,186989
Cozy Finance,https://www.crunchbase.com/organization/cozy-finance,2020-08-01,month,"Cryptocurrency, Smart Contracts","Seattle, Washington, United States","Cozy Finance provides a permissionless, peer-to-peer protection solution from smart contract failure.","51,765",$1M to $10M,Active,,,,,For Profit,https://cozy.finance,https://twitter.com/cozyfinance,https://www.linkedin.com/company/cozy-finance,"Cozy Finance provides a permissionless, peer-to-peer protection solution so users can invest in DeFi with protection against hacks, exploits, and more. Cozy Finance also allows users to deposit funds others can use for protected investing.",,"Greater Seattle Area, West Coast, Western US",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Payom Dousti, Tony Sheng",1-10,1,Seed,2020-09-03,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Dragonfly, Robot Ventures, Variant, Slow Ventures, Volt Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Coinbase Ventures,https://www.crunchbase.com/organization/coinbase-ventures,2018-01-01,year,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech","Oakland, California, United States",Coinbase Ventures is an investment arm of Coinbase that aims to invest in seed-stage cryptocurrency and blockchain startups.,"51,767",,Active,,,,,For Profit,https://ventures.coinbase.com,https://www.twitter.com/cbventures,https://www.linkedin.com/company/coinbase,"Coinbase Ventures is an investment arm of Coinbase that aims to invest in seed-stage cryptocurrency and blockchain startups. The company was founded in 2018 and is based in San Francisco, California, United States.",,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Corporate Venture Capital,317,358,24,19,14,14,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Brian Armstrong, Fred Ehrsam",1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,65,,,,,,,,,,
HTTPie,https://www.crunchbase.com/organization/httpie,2020-01-01,year,Information Technology,"San Francisco, California, United States",API management platform,"51,767",$1M to $10M,Active,,,,,For Profit,https://httpie.io/,https://twitter.com/httpie,https://www.linkedin.com/company/piedev,HTTPie is making APIs simple and intuitive for those building the tools of our time.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,1,Jakub Roztocil,11-50,1,Seed,2021-10-01,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Blossom Capital, Coatue",1,2,,,,,,,Private,,,,,,,,,,,,,,-22.79%,,,,6,,,,,,,
Friendly Apps,https://www.crunchbase.com/organization/friendly-apps,2022-01-01,year,"Apps, Software","Miami, Florida, United States",Friendly Apps is to create a suite of apps with a different set of values that are targeted toward helping people.,"51,768",,Active,,,,,For Profit,https://www.friendlyapps.co/,,https://www.linkedin.com/company/friendlyapps/,Friendly Apps is to create a suite of apps with a different set of values that are targeted toward helping people with both their physical and mental health in new ways.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Software",,,,1,Seed,2022-05-26,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"BoxGroup, Shrug Capital, Day One Ventures, Weekend Fund, Betaworks Ventures",,12,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Together,https://www.crunchbase.com/organization/together-94fc,2021-01-26,day,"Marketplace, Real Estate, Social, Software","Los Angeles, California, United States",Together helps people live their best lives. It is the platform for community-focused living centered around shared-living experiences.,"51,772",$1M to $10M,Active,,,,,For Profit,https://www.together.casa,https://twitter.com/togethercasa,https://www.linkedin.com/company/together-casa/,"A 3-sided marketplace for people to find, join, and start communities, or Casas, centered around shared values and interests. Our belief is that by living with others that share the same values and interests, life is more fulfilling and productive.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Real Estate, Software",2,"Abhilasha Chauhan, Thomas Schulz",1-10,1,Seed,2021-04-01,2025000,USD,2025000,Pre-Seed,2025000,USD,2025000,Pre-Seed,2025000,USD,2025000,2025000,USD,2025000,"Caffeinated Capital, Eric Wu, Balaji Srinivasan, Homebrew, Form Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Arctic7,https://www.crunchbase.com/organization/arctic7,2021-01-01,year,Gaming,"Austin, Texas, United States",Arctic7 is a games development company.,"51,778",,Active,,,,,For Profit,https://www.arctic7.com/,https://twitter.com/Arctic7_Studio,https://www.linkedin.com/company/arctic-7/,Arctic7 is a games development company.,https://www.facebook.com/Arctic7Studio/,Southern US,,,,,,,,,,,,,,,,,Gaming,3,"Alan Van Slyke, Igor Efremov, Mark Rizzo",11-50,1,Seed,2022-03-14,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Grishin Robotics,1,1,,,,,,,Private,,,,,,,,,,,,,,37.67%,8,,,,,,,,,,
Blended Sense,https://www.crunchbase.com/organization/blended-sense,2019-01-01,day,"Communities, Content Delivery Network, Digital Media, Film Production, Media and Entertainment, Social Network, Software","Austin, Texas, United States",Media-Technology platform that connects small business owners with creative professionals on a subscription model,"51,790",$1M to $10M,Active,,,,,For Profit,https://www.blendedsense.com,https://twitter.com/blendedsense,https://www.linkedin.com/company/blended-sense/,"Blended Sense a media technology company out of Austin TX In a time where digital communication is an essential part of daily business, we have 2 of the largest drivers of the US economy at risk. Small business owners and the Creative Freelancer. Small Business owners do not have the time, resources, or the know-how to create and produce the digital assets they need to run their business and communicate with their target audience to thrive in today’s marketplace.  Creative Freelancers are isolated and they struggle with customer service, accounting, and project management. This leaves 1 of 2 creatives struggling with cash flow.  What we have built is a digital platform called Creative Intelligence. Our technology matches the right creative teams to the right projects and automates all of the pre-and post production logistics to de-risk the relationship between creative pros and small businesses.  Our matches are hyper-local and create a recurring relationship between the two. We are one of the only companies that operate on a subscription basis for creative solutions to SMBS.",https://www.facebook.com/blendedsense/,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Software, Video",3,"Abigail Rose Baez, Albert Baez, Georgina Elizondo Griffin",11-50,3,Seed,2023-08-01,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3100000,USD,3100000,3100000,USD,3100000,"Kerpen Ventures, Dan Kryzanowski, Terrence Murphy, Chris Turnley, Steve Markwardt",1,5,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
