Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Colossyan,https://www.crunchbase.com/organization/colossyan,2020-01-01,year,"Artificial Intelligence (AI), Audio, Generative AI, Media and Entertainment, Software, Video, Video Editing","Wilmington, Delaware, United States","Colossyan specializes in AI video for workplace learning, empowering users to generate videos from text through AI technology.",80,$10M to $50M,Active,,,,,For Profit,https://www.colossyan.com,https://twitter.com/colossyan,https://www.linkedin.com/company/colossyan,"Colossyan enables users to create videos from text using AI and is focused on Learning & Development (L&D) creators. Colossyan sidesteps the traditional video creation process, removing the need for cameras, studios, and conventional actors. Colossyan''s approach cuts down the time necessary to create videos from weeks to minutes. The company is dedicated to advancing the Colossyan platform, transforming it from a mere video creation tool into a comprehensive solution that facilitates interactive and engaging learning experiences.",https://www.facebook.com/colossyan,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video",3,"Dominik Mate Kovacs, Kristof Szabo, Zoltan Kovacs",51-100,4,Early Stage Venture,2024-02-06,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,28179350,USD,28179350,28179350,USD,28179350,"APX, Lakestar, LAUNCHub Ventures, Day One Capital, Oktogon Ventures",3,8,,,,,,,Private,,,,,,,,,,,,,,23.56%,41,,,,0,2,,Education; entertainment,,,
StatusPro,https://www.crunchbase.com/organization/statuspro,2020-01-01,year,"Augmented Reality, Sporting Goods, Training, Virtual Reality","Miami, Florida, United States",StatusPro is a sports technology company that combines data with virtual reality to provide a suite of training and gaming products.,98,$1M to $10M,Active,,,,,For Profit,https://www.status.pro,https://mobile.twitter.com/statuspro,https://www.linkedin.com/company/statusprohq,StatusPro is a sports technology company that combines data with augmented and virtual reality to provide a suite of training and gaming products.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Hardware, Software, Sports",2,"Andrew Hawkins, Troy Jones",1-10,5,Early Stage Venture,2024-02-21,,,,Non-equity Assistance,20000000,USD,20000000,Series A,25200000,USD,25200000,25200000,USD,25200000,"Alumni Ventures, Dream Sports, Google Ventures, Castor Ventures, Greycroft",4,32,,,,,,,Private,,,,,,,,,,,,,,-32.05%,15,,,,,,,,,,
intenseye,https://www.crunchbase.com/organization/intenseye,2018-09-24,day,"Analytics, Artificial Intelligence (AI), Computer Vision, Software, Video","New York, New York, United States","Intenseye uses AI for real-time video analysis, enhancing safety, detecting hazards, and improving efficiency across industries.",103,$10M to $50M,Active,,,,,For Profit,https://intenseye.com,https://twitter.com/intenseye,https://www.linkedin.com/company/intenseye,"Intenseye builds an AI-powered HSE platform that helps the world’s largest enterprises to scale employee health and safety across their facility footprints. Using the latest breakthroughs in computer vision, Intenseye empowers health and safety teams to monitor their facilities 24/7, receive real-time violation notifications, and operationalize their rapid response procedures. High-performance software and IP-networked cameras unlock 24/7 automated inspections and real-time event notifications for the first time. Intenseye does not capture personally identifiable information from the visual data that we process. We exist to scale worker safety and protect their privacy.  Processing real-time streams of video data to rapidly identify anomalous events and create analytics for HSE teams to improve is uniquely enabled by machine learning and computer vision. Intenseye is a rapidly growing technology company that is backed by world-class venture capital firms focused on enterprise software and artificial intelligence.",https://www.facebook.com/intenseye,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software, Video",2,"Sercan Esen, Serhat Cillidag",101-250,4,Early Stage Venture,2024-02-27,64000000,USD,64000000,Series B,64000000,USD,64000000,Series B,93100000,USD,93100000,93100000,USD,93100000,"(ERA) Entrepreneurs Roundtable Accelerator, Lightspeed Venture Partners, Insight Partners, Air Street Capital, Point Nine",4,9,,,,,,,Private,,,,,,,,,,,,,,-1.24%,32,,,6,0,1,,Scientific and technological services,,,
Thrasio,https://www.crunchbase.com/organization/thrasio,2018-07-01,month,"Consumer Goods, E-Commerce, Retail","Walpole, Massachusetts, United States",Thrasio is a consumer goods company reimagining how beloved products become accessible to everyone.,107,$500M to $1B,Active,,,,,For Profit,https://www.thrasio.com,https://www.twitter.com/thrasio,https://www.linkedin.com/company/thrasio,"Thrasio is a consumer goods company that is reimagining how the world's popular products can be made available to everyone. They identify and acquire quality brands selling beloved goods using a deep understanding of rankings, ratings, and reviews. Then they use data science, logistical expertise, marketing savvy, and other skills to expand product lines and reach customers all over the world. Its goal is to help people everywhere make of every moment with every brand they grow, item listing they improve, or product they develop.  Thrasio has acquired over 200 brands, selling thousands of high-quality products, and is a top three Amazon seller.",https://www.facebook.com/thrasio,"Greater Boston Area, East Coast, New England",,,3,3,1,,2,2,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Carlos Cashman, Joshua Silberstein",1001-5000,12,,2022-12-31,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2211500000,USD,2211500000,3396500000,USD,3396500000,"UBS, Silver Lake, JP Morgan Chase, Goldman Sachs Asset Management, BlackRock",8,28,5,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-03-13,2022-05-02,,-5.41%,31,,,21,,,,,16316598,USD,16316598
Sierra Space,https://www.crunchbase.com/organization/sierra-space,2021-01-01,year,"Advanced Materials, Aerospace, Industrial Manufacturing, Space Travel, Transportation","Louisville, Colorado, United States",Sierra Space is a commercial space company that specializes in the development of advanced space technologies and solutions.,114,$100M to $500M,Active,,,,,For Profit,https://sierraspace.com,https://www.twitter.com/SierraSpaceCo,https://www.linkedin.com/company/sierraspace,"Sierra Space is a leading commercial space company at the forefront of innovation and the commercialization of space in the Orbital Age™, building an end-to-end business and technology platform in space to benefit life on Earth. With more than 30 years and 500 missions of space flight heritage, the company is reinventing both space transportation with Dream Chaser®, the world’s only commercial spaceplane, and the future of space destinations with the company’s inflatable and expandable, space station technology. Highly scalable and flexible, this innovative “softgoods” technology will define a new generation of space stations.  Sierra Space also builds and delivers a host of systems and subsystems across solar power, mechanics and motion control, environmental control, life support, propulsion and thermal control, offering myriad space-as-a-service solutions for the new space economy.",https://www.facebook.com/SierraSpaceCo,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Transportation",2,"Eren Ozmen, Fatih Ozmen",1001-5000,2,Early Stage Venture,2023-09-26,290000000,USD,290000000,Series B,290000000,USD,290000000,Series B,1690000000,USD,1690000000,1690000000,USD,1690000000,"General Atlantic, AE Industrial Partners, MUFG Bank, Coatue, BlackRock Private Equity Partners",6,8,,,,,,,Private,,,,,,,,,,,2022-10-06,2023-11-16,14,3.67%,52,,,,42,59,Hot-Gas Or Combustion-Product Engine Plants,Scientific and technological services,,,
Blue Owl,https://www.crunchbase.com/organization/blue-owl-e2cf,2021-01-01,year,"Banking, Consumer Lending, Finance, Financial Services, Lending","New York, New York, United States",Blue Owl is an alternative asset manager that provides investors access to direct lending and GP capital solutions.,129,,Active,2021-05-20,day,,,For Profit,https://www.blueowl.com/,,https://www.linkedin.com/company/blue-owl-capital/,"Blue Owl Capital is an alternative asset manager that provides investors access to direct lending and GP capital solutions strategies through a variety of vehicles. The firm's breadth of offerings and permanent capital base enables it to offer a differentiated, holistic platform of capital solutions to participants throughout the private market ecosystem, including alternative asset managers and private middle market corporations.",,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,10,10,4,2,6,6,,,,,,,,,"Financial Services, Lending and Investments",4,"Craig Packer, Douglas I. Ostrover, Marc Lipschultz, Michael Rees",501-1000,2,IPO,2022-02-10,400000000,USD,400000000,Post-IPO Debt,1500000000,USD,1500000000,Post-IPO Equity,1500000000,USD,1500000000,1900000000,USD,1900000000,"ICONIQ Capital, Federated Kaufmann Fund, CH Investment Partners, Koch Companies Defined Benefit Master Trust",,4,4,Made Acquisitions,,,,,Public,2021-05-20,275000000,USD,275000000,,,,OWL,https://www.crunchbase.com/ipo/blue-owl-e2cf-ipo--d0d778a4,NYSE - New York Stock Exchange,2022-07-07,,,-17.82%,34,3,,41,0,6,,Insurance; financial affairs,86685763,USD,86685763
Character.ai,https://www.crunchbase.com/organization/character-ai,2021-01-01,year,"Apps, Artificial Intelligence (AI), Generative AI, Information Technology, Mobile Apps, Software","Menlo Park, California, United States",Character.ai provides open-ended conversational applications in which users create characters and converse with them.,135,,Active,,,,,For Profit,https://beta.character.ai,https://www.twitter.com/character_ai,https://www.linkedin.com/company/character-ai,"Character.ai provides open-ended conversational applications in which users create characters and converse with them. The company aims to create dialogue agents with a broad range of uses in entertainment, instruction, general question-answering, and other areas. The business specializes in neural language models, which can be used as tools for creativity, idea generation, language learning, and a variety of other tasks. Users can access dialogue agents that are propelled by in-house technology.",https://www.facebook.com/CharacterAI,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software",2,"Daniel De Freitas, Noam Shazeer",11-50,2,Early Stage Venture,2023-03-23,150000000,USD,150000000,Series A,150000000,USD,150000000,Series A,150000000,USD,150000000,150000000,USD,150000000,"Andreessen Horowitz, Nat Friedman, SVA, Elad Gil, Paul Buchheit",1,6,,,,,,,Private,,,,,,,,,,,,,,-1.2%,85,,,,,,,,,,
Scribe,https://www.crunchbase.com/organization/scribehow,2019-01-01,year,"Internet, Productivity Tools, Software","San Francisco, California, United States","Scribe lets users share how work is done, enabling anyone to automatically create step-by-step guides for any process.",150,Less than $1M,Active,,,,,For Profit,https://scribehow.com,https://twitter.com/scribehow,https://www.linkedin.com/company/scribehow,"Scribe lets users share how work is done, enabling anyone to automatically create step-by-step guides for any process. The Scribe platform seamlessly captures and shares knowledge workers’ “know-how,” building more productive and collaborative organizations and communities.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Software",2,"Aaron Podolny, Jennifer Smith",11-50,3,Early Stage Venture,2024-02-15,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,55000000,USD,55000000,55000000,USD,55000000,"Tiger Global Management, Scott Belsky, Haystack, AME Cloud Ventures, XYZ Venture Capital",4,15,,,,,,,Private,,,,,,,,,,,,,,2.9%,32,,,28,,,,,,,
Kyndryl,https://www.crunchbase.com/organization/kyndryl,2021-01-01,year,,"New City, New York, United States",Kyndryl is an information technology and services company.,158,$10B+,Active,2021-11-04,day,,,Non-profit,https://www.kyndryl.com,https://twitter.com/kyndryl,https://www.linkedin.com/company/kyndryl,"Kyndryl is an IT transformation services company. They offer network services, business resilience, and hybrid cloud solutions. Their services include applications, core enterprise and zcloud, the digital workplace, security and resiliency, cloud, data, and AI, network, and edge. They committed to the health and continuous improvement of the vital systems at the heart of the digital economy.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,10001+,1,IPO,2024-02-20,500000000,USD,500000000,Post-IPO Debt,,,,,,,,500000000,USD,500000000,,,,,,,,,,Public,2021-11-04,,,,,,,KD,https://www.crunchbase.com/ipo/kyndryl-ipo--c955d241,NYSE - New York Stock Exchange,2021-09-08,2023-03-29,5,-44.58%,62,,,27,,,,,387239,USD,387239
Alto Neuroscience,https://www.crunchbase.com/organization/alto-neuroscience,2019-01-01,year,"Artificial Intelligence (AI), Biopharma, Biotechnology, Neuroscience, Precision Medicine","Los Altos, California, United States",Alto Neuroscience is a clinical-stage biopharmaceutical company that creates precision medicines through its AI-driven biomarker platform.,159,$10M to $50M,Active,2024-02-02,day,,,For Profit,https://www.altoneuroscience.com,https://twitter.com/altoneuro,https://www.linkedin.com/company/altoneuroscience,"Alto Neuroscience is a clinical-stage biopharmaceutical company that integrates the biology of the patient into drug development to improve the lives of people with mental health conditions. Through its AI-enabled biomarker platform, Alto Neuroscience combines rich sources of information on patients’ brain activity and behavior to rapidly develop highly-effective medicines for targeted populations. Alto Neuroscience aims to replace today's trial-and-error clinical approach by aligning the right Alto drug with the right patient, redefining psychiatry at a time when the world needs it most.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",3,"Amit Etkin, Dan Segal, Wei Wu",11-50,10,IPO,2023-11-21,45000000,USD,45000000,Series C,45000000,USD,45000000,Series C,204261815,USD,204261815,239261815,USD,239261815,"Gaingels, Eli Lilly, Stanford University, Point72 Ventures, Alexandria Venture Investments",7,30,,,,,,,Public,2024-02-02,129000000,USD,129000000,,,,ANRO,https://www.crunchbase.com/ipo/alto-neuroscience-ipo--f247823b,NYSE - New York Stock Exchange,2023-05-02,,,-5.92%,6,,,,15,1,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Pinecone,https://www.crunchbase.com/organization/pinecone,2019-01-01,year,"Artificial Intelligence (AI), Database, Generative AI, Semantic Search, Vertical Search","New York, New York, United States",Pinecone develops a vector database that makes it easy to connect company data with generative AI models.,161,$1M to $10M,Active,,,,,For Profit,https://www.pinecone.io,https://www.twitter.com/pinecone,https://www.linkedin.com/company/pinecone-io,"Pinecone develops a vector database that makes it easy to connect company data with generative AI models. It combines vector search libraries, features such as filtering, and distribution infrastructure to provide reliability at any scale.",https://www.facebook.com/pineconeio,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",1,Edo Liberty,51-100,4,Early Stage Venture,2023-11-01,,,,Secondary Market,100000000,USD,100000000,Series B,138000000,USD,138000000,138000000,USD,138000000,"Andreessen Horowitz, Tiger Global Management, ICONIQ Growth, Wing Venture Capital, Menlo Ventures",3,6,,,,,,,Private,,,,,,,,,,,2023-10-19,,,46.81%,33,,,20,0,3,,Scientific and technological services,,,
Cohere Health,https://www.crunchbase.com/organization/cohere-health,2019-01-01,year,"Consumer Software, Health Care, SaaS, Software","Boston, Massachusetts, United States",Cohere Health is a SaaS company that focuses on improving the efficiency and effectiveness of healthcare delivery.,168,$100M to $500M,Active,,,,,For Profit,https://coherehealth.com,http://twitter.com/coherehealth,https://www.linkedin.com/company/coherehealth,"Cohere Health is a healthcare technology company, focused on improving the efficiency and effectiveness of healthcare delivery. Cohere Health aims to simplify the complexities of the healthcare system by leveraging technology to streamline processes, enhance communication, and ultimately improve patient outcomes. The company may provide solutions to various stakeholders in the healthcare ecosystem, including patients, providers, and payers.",https://www.facebook.com/Cohere-Health-101036068357782,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Duncan Reece, Siva Namasivayam",501-1000,3,Late Stage Venture,2024-02-01,50000000,USD,50000000,Series C,50000000,USD,50000000,Series C,96099972,USD,96099972,96099972,USD,96099972,"Humana, Deerfield, Polaris Partners, Deerfield Management, Flare Capital Partners",4,7,,,,,,,Private,,,,,,,,,,,,,,-23.78%,45,,,25,1,1,,Scientific and technological services,653705,USD,653705
PlayVS,https://www.crunchbase.com/organization/playvs,2018-01-09,day,"Computer, eSports, Gaming, PC Games","Los Angeles, California, United States",PlayVS operates an eSports platform to organize high school and collegiate esports.,181,$1M to $10M,Active,,,,,For Profit,https://www.playvs.com,https://twitter.com/playvs,https://www.linkedin.com/company/playversus/,PlayVS is an operator of an eSports platform used to organize competitions in eSports on behalf of high school. Its platform offers to organize online tournaments and wagers for cash and prizes and helps to play and stay up-to-date on high school e-sports programs that enable teen gamers to form teams at their high schools to compete with players from other schools and the battle for titles at state championships.,https://www.facebook.com/playvscom/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Sports",1,Delane Parnell,51-100,5,Late Stage Venture,2020-10-30,10500000,USD,10500000,Series C,10500000,USD,10500000,Series C,106211719,USD,106211719,106211719,USD,106211719,"SoftBank, Adidas, Science, Coatue, Sapphire Ventures",4,28,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-06-08,,,-33.41%,60,,,25,0,5,,Education; entertainment,,,
NTWRK,https://www.crunchbase.com/organization/ntwrk,2018-01-01,year,"E-Commerce, E-Commerce Platforms, Internet, Media and Entertainment, Shopping, Video Streaming","Los Angeles, California, United States",NTWRK is the definitive live streaming video commerce platform developed specifically for Gen-Z and Millennials.,191,Less than $1M,Active,,,,,For Profit,http://thentwrk.com/,https://twitter.com/ntwrklive,https://www.linkedin.com/company/thentwrk/,"NTWRK is the definitive Video Commerce platform developed specifically for Gen Z and Millennials. NTWRK's innovative model of daily exclusive product drops, live videos, celebrity talent, native purchases and social distribution creates a high energy and wide-reaching experience for brands and users. NTWRK was launched in October 2018. Since launch, the platform has experienced meteoric growth and has received investments from some of the most successful entrepreneurs, brands and influential entertainers in the world including Live Nation, Foot Locker and Main Street Advisors, whose investors include Jimmy Iovine and LeBron James.",https://www.facebook.com/NTWRKLIVE/,"Greater Los Angeles Area, West Coast, Western US",,,1,1,1,,1,1,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Video",2,"Aaron Levant, Jamie Iovine",101-250,3,Early Stage Venture,2021-09-23,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,60000000,USD,60000000,60000000,USD,60000000,"Live Nation Entertainment, Goldman Sachs, Kering, Foot Locker, LionTree",4,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-12-08,,,-67.04%,70,1,"5,901",14,0,8,,Advertising; business,,,
Quantinuum,https://www.crunchbase.com/organization/honeywell-quantum-solutions,2021-11-30,day,"Cyber Security, Quantum Computing, Software Engineering","Broomfield, Colorado, United States","Quantinuum accelerates quantum computing and the development of applications across chemistry, cybersecurity, finance, and optimization.",203,$10M to $50M,Active,,,,,For Profit,http://www.quantinuum.com,https://twitter.com/QuantinuumQC,https://www.linkedin.com/company/quantinuumqc,"Quantinuum is a quantum company dedicated to the advancement of quantum computers and the development of software solutions. Quantinuum's technology spearheads advancements in materials discovery, cybersecurity, and next-generation quantum AI. The company has nearly 500 professionals, including over 370 scientists and engineers, Quantinuum takes the helm in driving the quantum computing revolution globally.",https://www.facebook.com/QuantinuumQC,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Science and Engineering, Software",1,Ilyas Khan,251-500,2,,2024-01-15,300000000,USD,300000000,Corporate Round,300000000,USD,300000000,Corporate Round,300000000,USD,300000000,325000000,USD,325000000,"Amgen, JP Morgan Chase, Honeywell, Mitsui & Co, IBM Ventures",2,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-02-14,,1,22.03%,27,,,6,66,2,,Scientific and electric apparatus and instruments,,,
Reken,https://www.crunchbase.com/organization/reken,2024-01-01,day,"Artificial Intelligence (AI), Communications Infrastructure, Cyber Security, Fraud Detection, Information Technology, Machine Learning, Network Security, Security, Software","San Francisco, California, United States",Reken is an AI & cybersecurity firm building a new type of AI platform and products to protect against generative AI-enabled fraud.,206,,Active,,,,,For Profit,https://reken.ai,https://twitter.com/reken_ai,https://www.linkedin.com/company/reken-ai/,"Reken is an AI & cybersecurity firm building a new type of AI platform and products to protect against generative AI-enabled threats, including deepfake social engineering and automated fraud. The company was founded in 2024 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Information Technology, Payments, Privacy and Security, Science and Engineering, Software",2,"Rich Griffiths, Shuman Ghosemajumder",1-10,1,Seed,2024-01-31,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Fika Ventures, Jazz Venture Partners, Sequoia Scout, Greycroft, Firebolt Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Scientific and electric apparatus and instruments,,,
Together AI,https://www.crunchbase.com/organization/together-1a7e,2022-06-11,day,"Artificial Intelligence (AI), Generative AI, Internet, IT Infrastructure, Open Source","Menlo Park, California, United States",Together AI is a cloud-based platform designed for constructing open-source generative AI and infrastructure for developing AI models.,208,,Active,,,,,For Profit,https://www.together.ai,https://twitter.com/togethercompute,https://www.linkedin.com/company/togethercomputer,"Together AI is a cloud-based platform designed for constructing open-source generative AI and infrastructure for developing AI models. The company contributes cutting-edge open-source research, models, and datasets to push the boundaries of AI forward. Through its decentralized cloud services, developers and researchers at organizations of various scales are empowered to train, refine, and deploy generative AI models.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",4,"Ce Zhang, Chris Re, Percy Liang, Vipul Ved Prakash",11-50,3,,2024-03-13,106000000,USD,106000000,Venture - Series Unknown,106000000,USD,106000000,Venture - Series Unknown,228500000,USD,228500000,228500000,USD,228500000,"NVIDIA, Robot Ventures, Kleiner Perkins, Long Journey Ventures, Greycroft",4,38,,,,,,,Private,,,,,,,,,,,,,,-8.52%,13,,,,,,,,,,
Sierra,https://www.crunchbase.com/organization/sierra-1124,2023-01-01,year,"Artificial Intelligence (AI), Enterprise Software, SaaS","San Francisco, California, United States",Sierra is an AI startup that tackles essential business challenges by leveraging Enterprise AI solutions.,210,,Active,,,,,,https://sierra.ai,https://twitter.com/sierraplatform,https://www.linkedin.com/company/sierra,"Sierra is an AI startup that tackles essential business challenges by leveraging Enterprise AI solutions. The company aims to integrate practical AI solutions into established business workflows seamlessly. Its conversational AI agents help companies streamline interactions, resolve issues efficiently, and deliver personalized support.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Bret Taylor, Clay Bavor",11-50,1,,2024-02-13,110000000,USD,110000000,Venture - Series Unknown,110000000,USD,110000000,Venture - Series Unknown,110000000,USD,110000000,110000000,USD,110000000,"Sequoia Capital, Benchmark, Conviction Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Typeface,https://www.crunchbase.com/organization/typeface,2022-05-01,month,"Artificial Intelligence (AI), Content, Enterprise Software, Generative AI, Software","San Francisco, California, United States",Typeface offers a generative AI application that provides streamlined and personalized content creation for enterprises.,217,$1M to $10M,Active,,,,,For Profit,https://www.typeface.ai,https://www.twitter.com/typefaceai,https://www.linkedin.com/company/typefaceai,"Typeface is a generative AI application for creating enterprise content. Enterprises can now create on-brand content faster combining content velocity with brand personalization and control. It offers self-service content development solutions for the entire lifecycle, allowing every employee to create captivating content with ease, speed, and brand authenticity.",https://www.facebook.com/typefaceai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software",1,Abhay Parasnis,11-50,2,Early Stage Venture,2023-06-30,100000000,USD,100000000,Series B,100000000,USD,100000000,Series B,165000000,USD,165000000,165000000,USD,165000000,"Google Ventures, Lightspeed Venture Partners, Madrona, M12 - Microsoft's Venture Fund, Salesforce Ventures",2,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-51.44%,18,,,,,,,,,,
Frontier Medicines,https://www.crunchbase.com/organization/frontier-medicines,2018-01-01,year,"Biopharma, Biotechnology, Life Science, Pharmaceutical, Precision Medicine","San Francisco, California, United States",Frontier Medicines is a biopharmaceutical company that develops a chemoproteomics platform to accelerate the development of medicines.,223,$1M to $10M,Active,,,,,For Profit,https://frontiermeds.com/,https://twitter.com/frontiermeds,https://www.linkedin.com/company/frontier-medicines,Frontier Medicines is a biopharmaceutical company that develops a chemoproteomics platform to accelerate the development of medicines. Its platform integrates advanced computational approaches and machine learning to discover and pharmacologically target new binding pockets on proteins that make them accessible to small-molecule drug discovery and development.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Chris Varma,101-250,4,Late Stage Venture,2024-02-22,80000000,USD,80000000,Series C,80000000,USD,80000000,Series C,324000000,USD,324000000,324000000,USD,324000000,"Deerfield, RA Capital Management, Galapagos, Deerfield Management, MPM Capital",6,13,,,,,,,Private,,,,,,,,,,,2023-05-13,,,,32,,,,9,3,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",162055,USD,162055
