Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Marketing By Monrae,https://www.crunchbase.com/organization/marketing-by-monrae,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Social Media Marketing","Atlanta, Georgia, United States",Marketing By Monrae offers digital and social media marketing services.,"777,394",Less than $1M,Active,,,,,For Profit,https://marketingbymonrae.com,https://twitter.com/marketingmonrae/,https://www.linkedin.com/company/marketingbymonrae/,"Marketing by Monrae is a creative space for entrepreneurs to find resources to assist them with improving their digital marketing strategies, business structure, and content. The MBM brand helps businesses who didn't have the financial resources to hire a full-time marketing team and offer required growth tactics. Digital boot camps, webinars, and e-books are used to do this.",https://www.facebook.com/marketingbymonrae/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,15,,,,,,,
Highview National,https://www.crunchbase.com/organization/highview-national,2021-01-01,year,"Consulting, Employee Benefits, Insurance, Risk Management","Spring Valley, New York, United States","Highview National is an insurance company that provides general liability insurance, risk management solutions, and consulting services.","777,434",,Active,,,,,For Profit,https://highviewnational.com/,,https://www.linkedin.com/company/highview-national-insurance-company/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stanton Technology Group,https://www.crunchbase.com/organization/stanton-technology-group,2018-01-01,year,"Digital Signage, Information Technology, Project Management, Security","Columbus, Ohio, United States","Stanton Technology Group is an information technology company that specializes in digital signage, technology integrations, and services.","777,475",,Active,,,,,For Profit,https://www.stantontechgroup.com,,https://www.linkedin.com/company/stanton-technology-group/,,https://www.facebook.com/stantontechgroup/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security, Sales and Marketing",1,Brandi M Stanton,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ERM Consulting,https://www.crunchbase.com/organization/erm-consulting,2018-01-01,year,"Consulting, Marketing, Sales Automation, Sales Enablement, Training","Netherlands, Missouri, United States","ERM Consulting provides sales enablement technology, sales training, and onboarding services.","777,510",,Active,,,,,For Profit,https://www.ermconsulting.net,,https://www.linkedin.com/company/ermconsulting,"ERM Consulting custom-design strategies, tactics, processes, and tools to enable the customer-facing teams in their company to maximize their impact. They produce measurable, predictable, and scalable marketing and sales growth solutions—tailored to their business and their customers. They grow business by building the bridges between go-to-market strategies and tactical execution. The team is forever curious and wants to transform and improve the performance of their customer-facing teams.",,Midwestern US,,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services, Sales and Marketing, Software",1,Eric Rodríguez Martín,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
GT Digital Marketing,https://www.crunchbase.com/organization/gt-digital-marketing-and-website-designing-web-development-app-development-in-agency-meerut,2021-01-01,day,,"Mountain View, California, United States","GT Digital Marketing and Website Designing, Web Development, App Development in Agency Meerut.","777,518",,Active,,,,,For Profit,https://sites.google.com/view/gt-digital-marketing-agency/home,https://twitter.com/Gtdigimarketing,https://www.linkedin.com/in/gt-digital-marketing-agency-in-meerut-111920256/,""Digital Marketing Services:- Web Sites Developer | Graphics Designer| Search Engine Optimization | Video Editing| Email Marketing | Social Media Marketing| Affiliated Marketing | Googe AdWords| Google Analytics |Google Sense | SEM | SMO | Blogger's #AdvertisingAgency #Affiliatemarketing #Branding #Businesscarddesign #Businesstobusiness #Digitalmarketing #Directmail #E-commerce #Emailmarketing #Graphicdesign #Leadgeneration #Linkbuilding #Logodesign #Paidadvertising #Pay-per-clickconsulting #Printads #Searchengineoptimisation #Socialmediamarketing #Webdesign"",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Monte Christo Communities,https://www.crunchbase.com/organization/monte-christo-communities,2020-01-01,year,"Communities, Real Estate, Recreational Vehicles, Smart Home","Sacramento, California, United States",Monte Christo Communities operates manufactured mobile home communities and RV parks.,"777,520",$1M to $10M,Active,,,,,For Profit,https://www.montechristocommunities.com,,http://www.linkedin.com/company/monte-christo-communities,"Monte Christo Communities operates manufactured mobile home communities, and RV parks throughout the western United States. They are automotive vehicles that have a home attached to them. According to the DMV, there are multiple classes of RVs. They are often used for camping or extended travel. The original rationale for this type of housing was its mobility.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,88.58%,33,,,,,,,,,,
Brivity VA,https://www.crunchbase.com/organization/brivity-va,2019-01-01,year,"Enterprise Software, Software, Virtual Assistant","Bellingham, Washington, United States","Brivity VA is a virtual assistant software tool that manages marketing, social media networking, and nurturing leads.","777,531",,Active,,,,,For Profit,https://brivityva.com,,https://www.linkedin.com/company/brivityva,,https://www.facebook.com/brivityva,"West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.12%,17,,,,,,,,6306,USD,6306
Univext,https://www.crunchbase.com/organization/univext,2023-03-21,day,"E-Learning, EdTech, Education, Training","Santa Fe, New Mexico, United States","Univext is an online learning platform offering language, programming, and web design courses. Empowering lives through education.","777,535",,Active,,,,,For Profit,https://univext.com,https://twitter.com/univext_com,,"Univext stands as a cutting-edge educational hub catering to learners of all ages and proficiency levels. The platform boasts an extensive spectrum of courses encompassing languages, programming, web design, and more. Distinguished by its cadre of native, seasoned educators who are experts in their respective domains, Univext combines pedagogical prowess with technological innovation. Within the platform's ecosystem, learners are presented with an array of features tailored to enhance their learning experiences. The dynamic synergy between human instructors and AI-driven assistants ensures a holistic educational journey. Real-time interaction is facilitated through chat interfaces, fostering meaningful discourse between instructors and students. Flexibility in learning is a cornerstone, with options for both one-on-one personalized lessons and collaborative group sessions. Univext's commitment to knowledge dissemination extends beyond its courses. An interactive blog brimming with complimentary educational content serves as a supplemental resource for learners. Competitive pricing structures make high-quality education accessible to all, aligning with Univext's vision of empowering a diverse community of learners to excel in their chosen fields.",https://www.facebook.com/univext.co/,Western US,,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cure Oahu,https://www.crunchbase.com/organization/cure-oahu,2018-01-01,year,"Cannabis, E-Commerce, Health Care, Medical","Honolulu, Hawaii, United States",Cure Oahu is an e-commerce company that sells medical cannabis products.,"777,546",Less than $1M,Active,,,,,For Profit,https://www.cureoahu.com,https://twitter.com/Cure_Oahu,https://www.linkedin.com/company/cure-oahu,,https://www.facebook.com/cureoahu727,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-55.43%,15,,,,,,,,,,
Livesight,https://www.crunchbase.com/organization/livesight,2018-01-01,day,Art,"New York, New York, United States","Livesight harnesses the power of theatrically driven design, Story telling and expertise to create ephemeral once in a life time experience.","777,553",,Active,,,,,For Profit,https://www.livesight.nyc/,,,,https://www.facebook.com/livesight/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,2,"Brian Tovar, Jason Sherwood",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,2,,Scientific and electric apparatus and instruments,,,
ProNotary,https://www.crunchbase.com/organization/pro-notary,2018-05-25,day,"Auto Insurance, Automotive, Construction, Insurance, Legal, Legal Tech, Real Estate, Wealth Management","Dallas, Texas, United States",Pro Notary provides a cloud-based Remote Online Notarization platform.,"777,590",,Active,,,,,For Profit,https://pronotary.com/,https://twitter.com/pronotaryllc,https://www.linkedin.com/company/pronotaryllc,Pro Notary provides a cloud-based platform that bridges the gap of distance and time for all signing parties involved. Through a convenient and easy to use remote online signing solution businesses can now notarize documents online from virtually anywhere in the world.,https://facebook.com/pronotaryllc,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate, Transportation",2,"Nas Khazendar, Sam McGuffie OLY",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Digital Health New York,https://www.crunchbase.com/organization/digital-health-new-york,2022-01-01,year,"Health Care, Hospital, Medical","New York, New York, United States","DHNY creates a connected community that shares ideas, sparks new directions and creates success across the entire digital health ecosystem.","777,603",,Active,,,,,For Profit,https://www.dhny.co/,,https://www.linkedin.com/company/digital-health-ny/,"DHNY creates a connected community that shares ideas, sparks new directions and creates success across the entire digital health ecosystem. It was founded in 2022.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Bunny Ellerin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.95%,5,,,,,,,,,,
Xpirient,https://www.crunchbase.com/organization/xpirient,2018-01-01,year,"Leisure, Tourism, Travel","Tampa, Florida, United States","Xpirient helps in multiplying experiences, impact, connections, health, and finances in the life of an individual.","777,611",$1M to $10M,Active,,,,,For Profit,https://xpirient.com/,https://twitter.com/xpirient,https://www.linkedin.com/company/xpirient/,"Xpirient exists to help with the  resources and maximize the life. They also help to make the life count, and squeezed every drop of potential out of this life.Xpirient members enjoy benefits in travel, wellness, shopping, dining, financial mentoring, relationship training, and health coaching.",https://www.facebook.com/xpirient/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2%,25,1,,,0,2,,Advertising; business,,,
BCPartners Tech,https://www.crunchbase.com/organization/bcpartners-tech,2019-10-17,day,"Communities, Consulting, Incubators, Information Technology","New York, New York, United States",BCPartners Tech is the technical team for non-technical founders.,"777,657",$1M to $10M,Active,,,,,For Profit,https://www.bcpartnerstech.com,https://twitter.com/bcpartners,https://www.linkedin.com/company/bcpartnerstech,Grow with the power of the cloud and actionable insights. We build your products while you take care of your business.,https://www.facebook.com/bcpartnersTech,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Information Technology, Lending and Investments, Professional Services",1,Rosario B Casas,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
PROVOSO,https://www.crunchbase.com/organization/provoso,2020-01-01,year,"Analytics, Enterprise Applications, Software","Collegeville, Pennsylvania, United States",PROVOSO is a cloud analytics software company delivering technologies for supply chain performance.,"777,663",,Active,,,,,For Profit,https://www.provoso.com,https://twitter.com/provososoftware,https://www.linkedin.com/company/provoso,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Pure Options,https://www.crunchbase.com/organization/pure-options,2018-01-01,year,"Consumer Goods, Education, Wholesale","Lansing, Michigan, United States","Pure Options is a vertically integrated cannabis company that involves in the cultivation, production, and retail operations of cannabis.","777,675",,Active,,,,,For Profit,https://pureoptions.com/,https://twitter.com/pureoptions?lang=en,https://www.linkedin.com/company/pureoptionscannabis/,,https://www.facebook.com/PureOptions/?,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Education",1,Sam Usman Jr,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.99%,39,,,,,,,,,,
SomeFriends,https://www.crunchbase.com/organization/hyphen-media,2021-01-01,year,Media and Entertainment,"New York, New York, United States","SomeFriends is a podcast-first entertainment company telling stories by and about people of color, for everybody.","777,684",Less than $1M,Active,,,,,For Profit,https://www.somefriendsmedia.com,,https://www.linkedin.com/company/some-friends-media,"SomeFriends is an IP-driven podcast company. They create and produce original fiction, narrative, and unscripted podcasts across all genres that have the potential to grow and be adapted into other forms of entertainment, including TV, film, music, live events, publishing, and consumer products.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,2,"H. Andrew Kuo, Kareem Rahma",1-10,1,Seed,2021-05-18,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Grocapitus Investments,https://www.crunchbase.com/organization/grocapitus-investments,2018-01-01,year,"Commercial, Financial Services, Real Estate","Fremont, California, United States","Grocapitus Investments renders commercial, tax management, financial, property management and real estate investment services.","777,717",Less than $1M,Active,,,,,For Profit,https://www.grocapitus.com,,https://www.linkedin.com/company/grocapitus-investments/,,https://www.facebook.com/grocapitus/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.25%,74,,,,,,,,,,
