Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
JDB Industries,https://www.crunchbase.com/organization/jdb-industries,2018-01-01,year,"Cloud Management, Cyber Security, Industrial","Tampa, Florida, United States","JDB Industries focuses on extending its technical services in the areas of program management, cyber security and cloud migration.","3,087,632",,Active,,,,,For Profit,https://www.jdbindustries.com/,,https://www.linkedin.com/company/jdb-industries,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Privacy and Security, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
One Publication,https://www.crunchbase.com/organization/one-publication,2021-06-22,day,"Creative Agency, Publishing","Winona, Minnesota, United States",Digital publishing for electronic technology paralegals,"3,087,615",,Active,,,,,For Profit,https://onepublicationcorp.simdif.com,,https://www.linkedin.com/company/reliable-lawn-care,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
kampuster,https://www.crunchbase.com/organization/kampuster,2020-06-01,day,Education,"New York, New York, United States",Kampuster is an online platform that acts as an intermediary between colleges and students.,"3,087,586",$1M to $10M,Active,,,,,For Profit,http://www.kampuster.com,http://twitter.com/kampuster,http://www.linkedin.com/company/kampuster-inc-,,http://www.facebook.com/Kampuster,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Education,3,"Ayda Timer, Ege Tuncel, Ege Tuncel",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,13,,,,,,,
Gobeyondresumes,https://www.crunchbase.com/organization/gobeyondresumes,2018-01-01,year,"Information Technology, Recruiting, Staffing Agency","San Francisco, California, United States",Gobeyondresumes is a nonprofit organization that offers recruitment services to many industrial sectors for career development.,"3,087,431",,Active,,,,,Non-profit,https://gobeyondresumes.org,https://twitter.com/gobeyondresumes,https://www.linkedin.com/company/gobeyondresumes/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
WhozUp,https://www.crunchbase.com/organization/whozup,2018-01-01,year,"Event Management, Events, Media and Entertainment, Music","Denver, Colorado, United States","Whozup allows the user to manage musicians, entertainers, and venues from anywhere with one app.","3,087,190",,Active,,,,,For Profit,https://whozup.live/,,https://www.linkedin.com/company/whozup,"Whozup allows the user to manage musicians, entertainers, and venues from anywhere with one app. The company was founded in 2018.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Music and Audio",1,Simone Hildebrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
A Quick Pressure Washing,https://www.crunchbase.com/organization/a-quick-pressure-washing,2018-01-02,day,,"Sedro Woolley, Washington, United States","Serving Skagit, Whatcom, Island and Snohomish County","3,087,158",,Active,,,,,For Profit,https://aquickpressurewashing.com/,,,"Serving Skagit, Whatcom, Island and Snohomish County Licensed general contractor for the state of Washington",,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Algmin Data Leadership,https://www.crunchbase.com/organization/algmin-data-leadership,2018-01-01,year,,"Lombard, Illinois, United States",Algmin Data Leadership is a management consulting company.,"3,087,155",,Active,,,,,For Profit,https://algmin.com/,https://twitter.com/Algmin,https://www.linkedin.com/company/algmindataleadership/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Game Coins and Spins,https://www.crunchbase.com/organization/game-coins-and-spins,2021-09-01,day,,"California, Kentucky, United States",Online Gaming Company,"3,087,153",,Active,,,,,Non-profit,https://gamecoinsandspins.com/,,,,,Southern US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MePedia,https://www.crunchbase.com/organization/mepedia-de37,2022-08-23,day,"Education, Internet","New York, New York, United States",MePedia is an open-source online encyclopedia that provides a database of articles on an extensive range of topics.,"3,087,127",,Active,,,,,Non-profit,http://mepedia.org/,https://twitter.com/me_pedia,,MePedia is a free online encyclopedia written and maintained by a community of volunteers through open collaboration and a wiki-based editing system. Its editors are known as Mepedians. MePedia is the most-read reference work in history. MePedia's purpose is to benefit readers by acting as a widely accessible and free encyclopedia that contains information on all branches of knowledge.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Internet Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FourHere,https://www.crunchbase.com/organization/fourhere,2020-01-01,year,Food and Beverage,"San Francisco, California, United States",Meet new people at local restaurants,"3,087,121",,Active,,,,,For Profit,https://www.fourhere.com,,,"FourHere helps you meet new people in your community by attending small events at local restaurants. On existing platforms it's difficult to connect and build friendships, because all the interactions are through online chat services (like Facebook, Twitter, etc), or events are large (like Meetup, EventBrite, etc).",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Passage Arts,https://www.crunchbase.com/organization/passage-arts,2020-07-20,day,"E-Commerce, Marketplace","Oceanside, California, United States","Ecommerce, Fine Art, Marketplace","3,087,115",,Closed,,,2021-04-01,month,For Profit,https://passagearts.com/,,https://www.linkedin.com/company/passage-arts/,Passage arts is now Fleur!,https://www.facebook.com/passage.arts,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
MedForcePro,https://www.crunchbase.com/organization/medforcepro,2018-03-01,month,"Management Consulting, Staffing Agency","Raleigh, North Carolina, United States",Medical Staffing and Management Solutions,"3,086,989",,Closed,,,,none,For Profit,https://medforcepro.com/,,https://www.linkedin.com/company/medforce-pro/,"MedForcePro specializes in building better practices for better care. We help  deliver the care your patients deserve through superior staffing and management solutions. At MedForcePro we make it our aim to provide you with services that make a difference. We believe that the best care can be delivered only by the best medical staff. Our professional acumen, deep connections in the medical industry and a client-centric approach sets us apart from other medical staffing agencies. We provide qualified, credentialed, thoroughly-vetted candidates to meet your needs.  With the help of our experienced recruiters you get a broad scope of staffing solutions — professional search, direct-hire, temp-to-hire and contingent — for a spectrum of medical positions. We not only strive to help you with day to day tasks but want to develop a caring relationship with you. We provide management solutions for your practice that allow you to focus on your patients while we take care of the operational activities of your practice such as provider credentialing, licensure, malpractice coverage and much more.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,2,,,,,,,
First Steward Financial,https://www.crunchbase.com/organization/first-steward-financial,2018-01-01,year,Financial Services,"Nashville, Tennessee, United States",First Steward Financial is a financial service company which arranges with sellers and is paid as it were on discharged investment funds.,"3,086,912",,Active,,,,,For Profit,http://www.1steward.com,,,,,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Rice National,https://www.crunchbase.com/organization/rice-national,2020-01-01,year,"Customer Service, Logistics, Real Estate, Shipping, Transportation","Washington Navy Yard, District of Columbia, United States",Rice National provides real estate and logistics services.,"3,086,906",,Active,,,,,For Profit,https://ricenational.com,,https://www.linkedin.com/company/rice-national-inc,"Rice National offers real estate wholesaling, a fresh up-to-date property list, an innovative and technology-driven, nationwide network, instant marketing optimization, LTL transportation, final mile services, dock-to-door solutions, fulfillment center, post office optimization, and warehouse drop shipping services.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate, Transportation",2,"Andrew Moore, TJ Rice",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Commonwealth Coworking,https://www.crunchbase.com/organization/commonwealth-coworking,2018-01-01,year,Consulting,"Palatka, Florida, United States",Commonwealth Coworking is to bring wealth home to America’s rural communities by connecting them to opportunity and prosperity.,"3,086,733",,Active,,,,,For Profit,http://www.commonwealthpalatka.com,,https://www.linkedin.com/company/commonwealth-coworking,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Victoria McColm,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Andafacil,https://www.crunchbase.com/organization/andafacil,2021-01-01,month,,"Mexico, Maine, United States",Walking Devices for Seniors or people with limited mobility,"3,086,628",,Active,,,,,For Profit,http://andafacil.com/,,,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Orchid Agency,https://www.crunchbase.com/organization/orchid-agency,2020-01-01,month,"Consulting, Marketing","Atlanta, Georgia, United States",B2B Marketing Agency for early stage tech startups.,"3,086,403",,Active,,,,,For Profit,https://www.orchid-agency.com/,,https://www.linkedin.com/company/orchid-agency/,"Orchid Agency is a full services marketing agency for early-stage, B2B tech startups. Our mission is to help companies grow. Every B2B tech startup needs help with marketing though most don't have the expertise, time or resources to build, optimize and scale their marketing function. That's where we come in and work with startup CEOs as thought-partners to create a tailored marketing strategy that drives results. From brand, product messaging marketing campaigns, infrastructure to events, content, social media, and everything in between. We create a tailored marketing strategy to accelerate growth and revenue generation for our early-stage, B2B startup clients. Most popular services include: B2B Marketing Content Marketing Product Messaging & Positioning Demand Generation Marketing Infrastructure, Reporting, Analytics Sales Acceleration Social media marketing Partner marketing Fractional CMO",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",1,Mariya Finkelshteyn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
RyteTek,https://www.crunchbase.com/organization/rytetek,2021-01-01,year,"Industrial Engineering, Information Services, Technical Support","Niceville, Florida, United States","RyteTek offers consulting services in operations, manufacturing, quality control, supply chain, and ERP solutions.","3,086,387",,Active,,,,,For Profit,https://rytetek.com,https://twitter.com/RyteTek,https://www.linkedin.com/company/rytetek-erp-mfg-sftwr-solutions/,"RyteTek provides technical expertise in custom ERP design and development of full systems or bolt-on additions to current systems. Their services include new product development management, IT solutions, application management, program management, business intelligence, computer technologies, outsourcing, procurement, and product life cycle management.",https://www.facebook.com/RyteTek,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ORACLE SHOPPING,https://www.crunchbase.com/organization/oracle-shopping,2023-04-29,day,,"Valdosta, Georgia, United States","Export and Import of rang of electronics products such as mobile phone, camera ,vidoe game, graphics card and many more","3,086,343",,Active,,,,,Non-profit,,,,ELECTRONICS STORE,https://oracle-shopping-3929.facebook.com,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Source Coffee,https://www.crunchbase.com/organization/source-coffee,2019-01-01,year,"Audio, Media and Entertainment, Video","Boston, Massachusetts, United States",Source Coffee is the perfect speciality coffee companion.,"3,086,259",,Active,,,,,For Profit,,,https://www.linkedin.com/company/source-coffee,"Source Coffee is the perfect speciality coffee companion. Founded in 2019 and is based in Boston, MA.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",1,Tucker MacDonald,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FinanciAyers Consulting,https://www.crunchbase.com/organization/financiayers-consulting,2019-01-01,year,"Consulting, Finance","Albany, New York, United States",FinanciAyers is a finance and HR management consulting company.,"3,086,253",,Active,,,,,For Profit,https://financiayersconsultingllc.business.site,,https://www.linkedin.com/company/больница,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Lauren Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mid South Best Offers,https://www.crunchbase.com/organization/mid-south-best-offers,2021-01-01,year,Financial Services,"Little Rock, Arkansas, United States","We are Mid South Best Offers, we buy houses Little Rock AR, we offer best deal with cash.","3,086,172",,Active,,,,,For Profit,https://midsouthbestoffers.com/,,https://www.linkedin.com/company/mid-south-best-offers,"We are Mid South Best Offers, we offer best deal with cash. We assist people regarding home buying or selling, once you decide to sell your home in Little Rock AR. Further procedure will be our responsibility with legal procedure. Some time’s people face trouble to sell their home, with our tips you will get easily best offer with cash. Why you won't get your asking price. The solution is here our experts will help you out , no worry. Some time you need to show your house in beautiful way. We buy houses with no fees! no commissions! get your cash in your pockets quick. 7 day closings or however long you may need, no repairs needed.",https://www.facebook.com/MidSouthBestOffers,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Posterity Ciderworks,https://www.crunchbase.com/organization/posterity-ciderworks,2020-01-01,year,"Food and Beverage, Retail","Mokelumne Hill, California, United States","Posterity Ciderworks produces a cidery and orchard that produces estate and small batch heritage apple, pear, and quince alcoholic ciders.","3,086,141",,Active,,,,,For Profit,https://posterityciderworks.com,https://twitter.com/posteritycider,https://www.linkedin.com/company/posterity-ciderworks/,"Posterity Ciderworks provides food and beverage services. They have a cidery and orchard that produce estate and small batch heritage apple, pear, and quince alcoholic ciders. For inquiries, telephone and email contacts are used.",https://www.facebook.com/posterityciderworks,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Brendan Barnard, Kris Barnard",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
