Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tiny Organics,https://www.crunchbase.com/organization/tiny-organics,2019-01-01,year,"Baby, Food and Beverage, Organic Food","New York, New York, United States",Tiny Organics is a childhood nutrition company building a healthier generation of eaters with vegetable-first foods for babies and toddlers.,"26,683",$1M to $10M,Active,,,,,For Profit,https://tinyorganics.com/,https://twitter.com/Tiny_Organics,https://www.linkedin.com/company/tiny-organics/,"Founded in 2020, Tiny Organics is the early childhood nutrition company building a healthier generation of adventurous eaters with vegetable-first foods for babies and toddlers. Tiny meals are 100% organic, with no added sugar or salt, and never more than 5 grams of natural sugars per serving, and carefully crafted to suit baby and toddler developmental milestones. Tiny makes it easy for parents to feed their little ones healthy, nutrient-dense, delicious food, with no prep required and delivered direct to your door. Tiny has been featured in national publications like TechCrunch, The New Yorker, Inc, Mother, Forbes, and garnered investments from thought leaders like Gary Vaynerchuk, Howard Morgan (Founder of First Round Capital) and Liz Lange.",https://www.facebook.com/tinyorganicsmeals/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage",2,"Betsy Fore, Sofia Laurell",11-50,2,Early Stage Venture,2021-06-23,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,13500000,USD,13500000,13500000,USD,13500000,"Gaingels, Babylist, Human Ventures, Gary Vaynerchuk, XFactor Ventures",2,18,,,,,,,Private,,,,,,,,,,,,,,-72.49%,50,,,23,0,3,,"Pharmaceutical, veterinary and sanitary products",,,
Lyzr AI,https://www.crunchbase.com/organization/lyzr-ai,2023-07-01,day,"Apps, Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Generative AI, Information Technology, Language Learning, Machine Learning, Open Source, SaaS","Jersey City, New Jersey, United States",Private and Secure AI Agents for Enterprise,"26,690",,Active,,,,,For Profit,https://www.lyzr.ai,https://twitter.com/lyzrai,https://www.linkedin.com/company/lyzr-platform/,"Lyzr is an Enterprise Generative AI Platform offering private and secure Agent SDKs that are fully integrated, capable of replicating the entire workflow of popular GenAI SaaS products. Enterprises can now build and launch secure Generative AI applications in their own cloud or on-premise environment in minutes to hours. Lyzr AIMS platform (AI Management System) allows enterprises launch SDKs with secret keys, track SDK analytics, manage LLM operations, design and productionize prompts. All within their cloud environment.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering, Software",1,Siva S,11-50,1,Seed,2023-09-01,200000,USD,200000,Angel,200000,USD,200000,Angel,200000,USD,200000,200000,USD,200000,,,,,,,,,,Private,,,,,,,,,,,,,,-90.44%,39,,,,,,,,,,
Calculum,https://www.crunchbase.com/organization/calculum,2020-01-01,year,"Analytics, Artificial Intelligence (AI), Financial Services, FinTech, Payments, Software, Supply Chain Management","Miami, Florida, United States",Calculum is a data-as-a-service company that uses analytics and AI system to support the optimization of financial supply chains.,"26,692",$1M to $10M,Active,,,,,For Profit,https://www.calculum.ai/,https://twitter.com/calculum_ai,https://www.linkedin.com/company/calculum-inc/,"Calculum develops a data analytics platform intended to reinvent the way companies analyze, manage, and negotiate payment terms. It utilizes smart analytics to identify opportunities that will strengthen trading partners by mapping the entire supply chain including environmental, social, and corporate governance factors. It identifies on average over 20% in working capital benefits and initiatives, positively impacting free cash flow, which in turn can be invested directly in their growth, development, and sustainability programs.",https://www.facebook.com/calculumai/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Payments, Science and Engineering, Software, Transportation",1,Eugene Buckley,11-50,1,Seed,2023-01-30,4191476,USD,4191476,Seed,4191476,USD,4191476,Seed,4191476,USD,4191476,4191476,USD,4191476,"Revolution’s Rise of the Rest Seed Fund, Vestigo Ventures, Nevcaut Ventures, XBTO Humla Ventures, KD Venture Partners",1,5,,,,,,,Private,,,,,,,,,,,,,,8.96%,15,,,,0,0,,Advertising; business,,,
AVY Entertainment,https://www.crunchbase.com/organization/avy-entertainment,2018-01-01,year,"Digital Entertainment, eSports, Media and Entertainment","Long Beach, California, United States","AVY Entertainment is the parent company of Tempo Storm, a global professional esports franchise.","26,694",$1M to $10M,Active,,,,,For Profit,,,,"AVY Entertainment is the parent company of Tempo Storm, a global professional esports franchise. It was founded in 2018 and is based in Long Beach, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports",1,Andrey Yanyuk,11-50,1,,2022-04-04,29100000,USD,29100000,Venture - Series Unknown,29100000,USD,29100000,Venture - Series Unknown,29100000,USD,29100000,29100000,USD,29100000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,3,,Education; entertainment,,,
Archie,https://www.crunchbase.com/organization/archie-8b0a,2020-01-01,year,"Freelance, Payments, SaaS","New York, New York, United States","Archie is a SaaS platform that allows businesses to seamlessly onboard, manage, and pay creative freelancers on flexible terms.","26,695",$1M to $10M,Active,,,,,For Profit,https://witharchie.com/,https://twitter.com/with_archie,https://www.linkedin.com/company/witharchie/,"Archie is a SaaS platform that allows businesses to seamlessly onboard, manage, and pay creative freelancers on flexible terms.",https://www.facebook.com/paidwitharchie/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services, Software",3,"Cassandra Aaron, Dylan Hattem, Yunas Reguero",1-10,3,Seed,2022-03-31,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,5500000,USD,5500000,5500000,USD,5500000,"B Capital, Scott Belsky, MaC Venture Capital, Worklife, Day One Ventures",,8,,,,,,,Private,,,,,,,,,,,,,,-41.43%,23,,,14,0,120,,"Paper, cardboard and goods made from these materials",232936,USD,232936
SaasWorks,https://www.crunchbase.com/organization/saasworks-inc,2019-05-01,day,SaaS,"Boston, Massachusetts, United States","Democratizing the data-driven insights and expertise required to build and manage high-growth, high-value Subscription and SaaS businesses","26,703",$1M to $10M,Active,,,,,For Profit,https://www.saasworks.com,https://twitter.com/SaaSWorks,https://www.linkedin.com/company/saasworksinc,"SaaSWorks is driving revenue performance for every Subscription and SaaS business. We are on a mission to democratize the data-driven insights and expertise required to build and manage these high-growth, high-value businesses.  To date, these capabilities have been exclusive to the unicorns and deca-corns of the subscription and SaaS industry.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Software,2,"Jim O'Neill, Vipul Shah",11-50,2,Seed,2022-12-12,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,11000000,USD,11000000,11000000,USD,11000000,"Vestigo Ventures, Conversion Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,5.58%,17,,,15,,,,,,,
United Dwelling,https://www.crunchbase.com/organization/united-dwelling,2018-04-01,month,"Construction, Home Improvement, Real Estate, Residential","Los Angeles, California, United States","United Dwelling creates workforce housing using data, creativity, and underutilized garages, backyards and multifamily zoned real estate","26,706",$1M to $10M,Active,,,,,For Profit,http://www.uniteddwelling.com,https://twitter.com/uniteddwelling,https://www.linkedin.com/company/uniteddwelling,"United Dwelling helps property owners and developers maximize the value of their land by adding a additional dwelling units to their rental or vacant property. Building infill housing on under utilized land is the simplest, most scaleable solution to housing affordability challenges.. United Dwelling handles every aspect of the process including design, permitting, construction, finding qualified tenants, managing, and maintaining the property. The company uses data to identify potential lots that would be suitable for its units. It targets mostly low income and middle-income neighborhoods, with many of the units used for workforce housing.",https://www.facebook.com/uniteddwelling,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,1,Steven Dietz,101-250,3,Early Stage Venture,2021-02-24,22200000,USD,22200000,Series B,22200000,USD,22200000,Series B,34400000,USD,34400000,34400000,USD,34400000,"Lightspeed Venture Partners, Alumni Ventures, Alpha Edison, Jeremy Zimmer, Access Venture Partners",2,6,,,,,,,Private,,,,,,,,,,,,,,1.27%,6,,,,0,1,,Insurance; financial affairs,,,
Spark Biomedical,https://www.crunchbase.com/organization/spark-biomedical,2018-01-01,year,"Health Care, Medical Device, Therapeutics","Houston, Texas, United States","Spark Biomedical, Inc. is a medical device company developing non-invasive neurostimulation solutions for opioid withdrawal and addiction.","26,714",$1M to $10M,Active,,,,,For Profit,https://sparkbiomedical.com,https://twitter.com/sparkbiomedical,https://www.linkedin.com/company/spark-biomedical-llc,"Spark Biomedical, Inc. is a medical device company developing non-invasive neurostimulation solutions for opioid withdrawal and addiction. The Spark team is dedicated to bringing novel solutions to alleviate the opioid epidemic and helping individuals through the important first step of reducing the debilitating symptoms of withdrawal.",https://www.facebook.com/sparkbiomed,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Daniel Powell,11-50,3,,2023-08-29,1150000,USD,1150000,Grant,16234159,USD,16234159,Venture - Series Unknown,16234159,USD,16234159,17434159,USD,17434159,Texas A&M Innovation,,1,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
Wagr,https://www.crunchbase.com/organization/wagr-4b1c,2020-01-01,year,"Apps, Internet, Sports","Nashville, Tennessee, United States",Wagr is a sports-betting app looking to wed social media with a fast-growing corner of the gambling market.,"26,728",$1M to $10M,Active,2023-04-25,day,,,For Profit,https://www.wagr.us,https://twitter.com/withwagr,https://www.linkedin.com/company/wagr-inc,Wagr is a sports-betting app looking to wed social media with a fast-growing corner of the gambling market.,,Southern US,,,,,,,,,,,,,,,,,"Apps, Internet Services, Software, Sports",2,"Eliana Eskinazi, Mario Malavé",1-10,3,M&A,2022-01-20,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"BITKRAFT Ventures, Pear VC, Harris Blitzer Sports & Entertainment, Karman Ventures (fka Moving Capital), Justin Mateen",3,12,,Was Acquired,2023-04-25,day,Acquisition,,Private,,,,,,,,,,,,,,,,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Universal Ledger,https://www.crunchbase.com/organization/universal-ledger,2022-01-01,year,"Blockchain, FinTech, Payments, Service Industry","Greenville, South Carolina, United States",Universal Ledger provides digital asset and payment infrastructure on an identity and compliance-first blockchain.,"26,745",$1M to $10M,Active,,,,,For Profit,https://uled.io/,https://twitter.com/uled_io,https://www.linkedin.com/company/universal-ledger/,"Universal Ledger provides digital asset and payment infrastructure on an identity and compliance-first blockchain. It is the first blockchain platform to apply digital identity to a fully compliant infrastructure, with the ability to control digital assets.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments",2,"Izzet Can Akkus, Kirk Chapman",1-10,1,Seed,2023-04-19,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,Hard Yaka,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Brale,https://www.crunchbase.com/organization/brale,2022-01-01,year,Blockchain,"Des Moines, Iowa, United States",Create your own stablecoin.,"26,749",$1M to $10M,Active,,,,,For Profit,https://brale.xyz,https://twitter.com/brale_xyz,https://www.linkedin.com/company/brale,,,Midwestern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",1,Ben Milne,1-10,1,Seed,2023-02-22,11100000,USD,11100000,Pre-Seed,11100000,USD,11100000,Pre-Seed,11100000,USD,11100000,11100000,USD,11100000,"New Enterprise Associates, Albert Wenger, Matthew Prince",1,3,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Insurance; financial affairs,,,
Monarch Energy,https://www.crunchbase.com/organization/monarch-energy,2022-01-01,year,"Energy, Renewable Energy","San Diego, California, United States",Monarch Energy is an operator of a green hydrogen project development platform.,"26,767",,Active,,,,,For Profit,https://monarch.energy,https://twitter.com/monarch_energy,https://www.linkedin.com/company/monarch-energy/,Monarch Energy operates a green hydrogen project development platform. They convert abundant renewable power supplies into clean fuels to decarbonize segments of the economy that are difficult to electrify.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,1-10,2,Early Stage Venture,2023-11-20,25449404,USD,25449404,Series A,25449404,USD,25449404,Series A,25449404,USD,25449404,25449404,USD,25449404,"Lancium Technologies, LS Power",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bridge Money,https://www.crunchbase.com/organization/bridge-money-inc,2019-01-01,month,"Banking, Personal Finance","Chicago, Illinois, United States","Bridge Money is a financial technology company dedicated to helping users make money, every day.","26,768",$100M to $500M,Active,,,,,For Profit,https://www.bridgemoney.co,https://twitter.com/bridgemoneyapp,https://www.linkedin.com/company/bridgemoney,"Bridge is a seed stage fintech startup, built to empower members to make more money.",https://www.facebook.com/bridgemoneyinc,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Lalit Janak,11-50,3,Seed,2022-09-28,5800000,USD,5800000,Seed,5800000,USD,5800000,Seed,7600000,USD,7600000,7600000,USD,7600000,"Alumni Ventures, Kapor Capital, Revolution, Acumen, Plug and Play",1,19,,,,,,,Private,,,,,,,,,,,,,,43.17%,19,4,0,11,,,,,,,
Braid Health,https://www.crunchbase.com/organization/braid-health,2018-01-01,day,"Artificial Intelligence (AI), Health Care, Health Diagnostics","San Francisco, California, United States",Braid Health develops an AI-powered diagnostic collaboration platform that supports radiologists and healthcare providers.,"26,770",$1M to $10M,Active,,,,,For Profit,https://braid.health/,https://twitter.com/BraidHealth,https://www.linkedin.com/company/braid-health/,"Braid Health is a digital health innovation company that develops an AI-powered diagnostic collaboration platform that improves the speed, quality, and workflow of radiologists and healthcare providers. Braid Health empowers radiologists and healthcare providers to deliver diagnoses for any patient, anywhere.",https://www.facebook.com/braid.healthcare/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Alessandro Sabatelli, Kevin Quennesson",11-50,3,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,12000000,USD,12000000,12000000,USD,12000000,"Lux Capital, Village Global, Bossanova Investimentos, Room40 Ventures, 01 Advisors",1,5,,,,,,,Private,,,,,,,,,,,,,,,48,,,,3,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Trice,https://www.crunchbase.com/organization/trice-d5ce,2022-01-01,year,"Developer APIs, Financial Services, PaaS, Payments, Real Time, Software","Austin, Texas, United States","Trice is a payment solution that provides intelligent, secure, and cost-effective money movement.","26,774",$1M to $10M,Active,,,,,For Profit,https://www.trice.co/,,https://www.linkedin.com/company/tricepay,"Trice is a payment solution that provides intelligent, secure, and cost-effective money movement. The company offers a real-time money movement software platform designed and certified to make receiving and sending money happen in seconds rather than days.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Other, Payments, Software",3,"Darin Nelson, Doug Yeager, Hans Reisgies",11-50,2,Seed,2024-01-09,,,,Seed,,,,Seed,2989999,USD,2989999,2989999,USD,2989999,"Royal Bank of Canada, Diagram Ventures, JAM FINTOP",,3,,,,,,,Private,,,,,,,,,,,,,,20.28%,5,,,,0,0,,Insurance; financial affairs,,,
Scylla,https://www.crunchbase.com/organization/scylla-by-develandoo,2018-10-01,day,"Artificial Intelligence (AI), Intelligent Systems, Intrusion Detection, Machine Learning, Physical Security, Security","Austin, Texas, United States","Scylla is a real-time physical threat detection solution. We use AI and computer vision to detect objects, actions and behavior anomalies.","26,778",Less than $1M,Active,,,,,For Profit,https://scylla.ai,https://twitter.com/ScyllaAi/,https://www.linkedin.com/company/scylla-ai-security/,"Scylla is a real-time physical threat detection solution. We utilize AI and computer vision to detect objects, actions and behavior anomalies. At Scylla, our mission is to empower the private security industry with next-gen AI solutions. And with every new product in mind, we strive to make safety more accessible to those who could not afford it otherwise.",https://www.facebook.com/scyllaAI/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Albert Stepanyan,101-250,3,Seed,2020-08-10,4900000,USD,4900000,Seed,4900000,USD,4900000,Seed,4900000,USD,4900000,4900000,USD,4900000,"Hustle Fund, Mucker Capital, Startupbootcamp, VDOSH",2,4,,,,,,,Private,,,,,,,,,,,,,,-76.97%,14,2,,,0,1,,Scientific and electric apparatus and instruments,,,
Deckard Technologies,https://www.crunchbase.com/organization/deckard-technologies-inc,2018-05-01,month,"Data Mining, Information Technology, Real Estate Investment","San Diego, California, United States",Deckard Technologies is a real estate data analytics and technology firm ensuring regulatory compliance and community equity.,"26,780",$1M to $10M,Active,,,,,For Profit,https://www.deckard.com,https://twitter.com/deckard_tech,https://www.linkedin.com/company/deckard-technologies/about/,"Deckard Technologies is a real estate data analytics and technology firm ensuring regulatory compliance, public safety, and community equity. Applying advanced data analytics, machine learning, and the talents of its data scientists and engineers, it identifies, monitors, and analyzes deep real estate data and activity to provide timely answers and information for local governments looking to manage real estate rental activity and property tax.",https://www.facebook.com/Deckard-Technologies-101712955663877,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Real Estate",1,Greg Rose,11-50,6,Early Stage Venture,2023-06-26,3350000,USD,3350000,Series A,3350000,USD,3350000,Series A,18349277,USD,18349277,18349277,USD,18349277,"Jazva (jazva), Loeb.nyc, EVP",2,3,,,,,,,Private,,,,,,,,,,,,,,-32.18%,10,,,,3,2,,Scientific and technological services,,,
Evergreen Theragnostics,https://www.crunchbase.com/organization/evergreen-theragnostics,2019-01-01,year,"Biotechnology, Manufacturing","Jersey City, New Jersey, United States",Evergreen Theragnostics is a contract development and manufacturing platform that provides radiopharmaceutical development services.,"26,783",$1M to $10M,Active,,,,,For Profit,https://evergreentgn.com/,,https://www.linkedin.com/company/evergreentgn,"Evergreen Theragnostics is a contract development and manufacturing platform that provides radiopharmaceutical development services. Founded in 2019, Evergreen Theragnostics rose to prominence as a notable Contract Development and Manufacturing Organization (CDMO) specializing in radiopharmaceuticals within the United States. Benefiting from an unmatched team with extensive expertise and a demonstrated track record in theragnostic radiopharmaceutical commercialization, advancement of manufacturing processes, and management of regulatory affairs, the organization stands as an ideal partner for radiopharmaceutical development, manufacturing, and commercialization needs.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Manufacturing, Science and Engineering",2,"James Cook, Serge Lyashchenko",11-50,2,Early Stage Venture,2023-03-13,15000000,USD,15000000,Series B,15000000,USD,15000000,Series B,34000000,USD,34000000,34000000,USD,34000000,Club degli Investitori,,1,,,,,,,Private,,,,,,,,,,,,,,-22.07%,7,,,,0,5,,"Pharmaceutical, veterinary and sanitary products",,,
SpecCheck,https://www.crunchbase.com/organization/speccheck,2022-01-01,year,"B2B, Health Care, SaaS, Software","San Francisco, California, United States",SpecCheck is a cloud-based software that provides unified technology solutions for the optical industry.,"26,785",$1M to $10M,Active,,,,,For Profit,https://www.speccheckrx.com,https://twitter.com/SpecCheckRx,https://www.linkedin.com/company/speccheck,"SpecCheck, backed by Y Combinator (W23), is an all-in-one solution that provides accurate prescription eyewear ordering and tracking, seamless billing, and streamlined communication between patients, eye doctors, and their lab partners. SpecCheck’s users work more efficiently and make fewer costly errors, increasing productivity and improving their overall workflow. Get in touch today for a product demo and to learn more!",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Software",2,"Arnold Villatoro, Joe DeMaria",1-10,1,Seed,2023-04-05,3675000,USD,3675000,Seed,3675000,USD,3675000,Seed,3675000,USD,3675000,3675000,USD,3675000,"Gaingels, Y Combinator, Initialized Capital, Zentani Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,-57.65%,12,,,,0,1,,Scientific and technological services,,,
RealReports,https://www.crunchbase.com/organization/realreports,2022-02-01,month,"Artificial Intelligence (AI), Real Estate, Software","New York, New York, United States",Supercharged property reports powered by 30+ top data providers and AI,"26,787",,Active,,,,,For Profit,http://realreports.ai/,https://twitter.com/RealReportsAI,https://www.linkedin.com/company/realreports,"RealReports are the ultimate tool to help agents win more listings, generate leads, and build trust with their clients. Like a supercharged ""carfax for homes,"" RealReports provide comprehensive property data for every home in the US.",https://www.facebook.com/RealReports,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software",2,"James Rogers, Zach Gorman",1-10,1,Seed,2023-11-01,20000,USD,20000,Seed,20000,USD,20000,Seed,20000,USD,20000,20000,USD,20000,"LAUNCH, Fortified Ventures, TTV Capital, Moderne Ventures, SNR.vc",,7,,,,,,,Private,,,,,,,,,,,,,,-48.1%,56,,,,,,,,,,
Dispense,https://www.crunchbase.com/organization/dispense,2020-01-01,year,"Cannabis, E-Commerce, SaaS, Software","New York, New York, United States",Software that empowers dispensaries,"26,820",$1M to $10M,Active,2024-03-05,day,,,For Profit,http://dispenseapp.com,http://twitter.com/dispense_app,https://www.linkedin.com/company/dispenseapp,"Software that empowers dispensaries. Manage, sell, and scale your cannabis dispensary with eCommerce and management software built around you. Features Include:  eCommerce  Dispensary Management  Pickup & Delivery  CRM  SEO Menu  Data Control  Customer Chat  Analytics  Integrations",http://facebook.com/dispenseapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Software",2,"Kyla Moore, Tim Officer",1-10,1,M&A,2021-09-21,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Wayne Chang, Arrive, Poseidon Asset Management, Achari Ventures, NextView Ventures",1,7,,Was Acquired,2024-03-05,day,Acquisition,,Private,,,,,,,,,,,,,,-16.98%,46,1,,,,,,,,,
Minoa,https://www.crunchbase.com/organization/minoa,2023-01-01,month,"B2B, Information Technology, SaaS, Software","San Francisco, California, United States",Minoa is a collaborative value management tool that assists SaaS companies in selling value over the whole client lifecycle.,"26,831",$1M to $10M,Active,,,,,For Profit,https://www.minoa.io,,https://www.linkedin.com/company/getminoa,Minoa is a collaborative value management tool that assists SaaS companies in selling value over the whole client lifecycle.  Minoa is improving the buying experience and improving the performance of every sales professional.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",2,"Max Elster, Richard Einhorn",1-10,1,Seed,2023-05-23,2700000,USD,2700000,Pre-Seed,2700000,USD,2700000,Pre-Seed,2700000,USD,2700000,2700000,USD,2700000,"Alumni Ventures, Mischief, Lenny Rachitsky, 468 Capital, AirAngels",,8,,,,,,,Private,,,,,,,,,,,,,,-0.64%,3,,,,,,,,,,
YourChoice Therapeutics,https://www.crunchbase.com/organization/yourchoice-therapeutics,2018-01-01,year,"Health Care, Medical, Therapeutics","Berkeley, California, United States",YourChoice Therapeutics is revolutionizing contraceptives for men and women by developing novel non-hormonal contraceptive products.,"26,835",$1M to $10M,Active,,,,,For Profit,https://www.yourchoicetx.com/,,https://www.linkedin.com/company/yourchoicetherapeutics/about/,YourChoice Therapeutics develops a non-hormonal contraceptive product. Its technology is based on the “molecular condom” concept: the active compound inhibits vigorous sperm motility and prevents sperm from fertilizing the egg.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,3,"Akash Bakshi, Nadja Mannowetz, Polina Lishko",1-10,6,Early Stage Venture,2022-07-20,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,16700000,USD,16700000,16700000,USD,16700000,"Y Combinator, Portfolia, SkyDeck Berkeley, Future Ventures, Refactor Capital",3,12,,,,,,,Private,,,,,,,,,,,,,,,7,,,,3,0,Medical Or Veterinary Science; Hygiene,,,,
Banjo Health,https://www.crunchbase.com/organization/banjo-health,2019-05-01,day,"Artificial Intelligence (AI), Health Care, Information Technology","Washington, District of Columbia, United States",Banjo Health provides a prior authorization decision support platform for health plans and pharmacy benefit managers.,"26,838",$1M to $10M,Active,,,,,For Profit,http://www.banjohealth.com,https://twitter.com/BanjoHealth,https://www.linkedin.com/company/banjo-health/,"Banjo Health provides a prior authorization decision support platform for health plans and pharmacy benefit managers. The company utilizes artificial intelligence and machine learning to customize the platform to each payer’s specific prior authorization criteria.  Through its integration with the provider’s electronic health records, the platform directly draws from the prescribers' notes to drive accurate decisions while reducing the administrative burden on the payer’s and provider’s staff.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Saar Mahna,11-50,3,,2022-09-30,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,2000000,USD,2000000,"Spark Growth Ventures, Tau Ventures, Epsilon Health Investors",1,3,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Conceivable Life Sciences,https://www.crunchbase.com/organization/conceivable-life-sciences,2022-01-01,year,"Biotechnology, Life Science, Medical","New York, New York, United States",Conceivable Life Sciences is building the first fully automated IVF lab to fully democratize access to IVF.,"26,841",$1M to $10M,Active,,,,,For Profit,https://www.conceivable.life/,,https://www.linkedin.com/company/conceivable-life,Conceivable Life Sciences is building the first fully automated IVF lab to democratize access to IVF.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Alan Murray, Alejandro Chavez-Badiola, Joshua Abram",11-50,1,Seed,2023-08-01,20000000,USD,20000000,Seed,20000000,USD,20000000,Seed,20000000,USD,20000000,20000000,USD,20000000,"Karatage, ACME Capital, Stride.VC, Future Positive Capital",,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Medical services; veterinary services,,,
