Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Transcend,https://www.crunchbase.com/organization/transcend-395a,2019-01-01,year,"Information Technology, Infrastructure, SaaS, Software","Princeton, New Jersey, United States",Transcend is an IT company that specializes in software development and infrastructure design automation.,"287,782",$10M to $50M,Active,,,,,For Profit,https://transcendinfra.com,https://twitter.com/WaterTranscend,https://www.linkedin.com/company/transcend-infra,"Transcendinfra is a company that operates in the information technology industry. It specializes in software development, with a focus on automating critical infrastructure design. The company offers solutions that are designed to streamline and enhance the efficiency of business operations. Transcendinfra's software is used by a variety of businesses, helping them to manage their infrastructure more effectively. The company's services are backed by a team of professionals who are dedicated to providing innovative solutions to meet the needs of their clients.",https://www.facebook.com/transcend.infra,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Ari Raivetz,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-19.13%,31,,,,,,,,,,
OnIndus,https://www.crunchbase.com/organization/onindus,2018-01-01,year,"Business Intelligence, Construction, Management Consulting, Management Information Systems, Project Management","Boca Raton, Florida, United States",OnIndus provides construction owners and front-line workers with digital construction transformation services and products.,"287,786",,Active,,,,,For Profit,https://www.onindus.com,,https://www.linkedin.com/company/onindus/,"OnIndus one of the best industry veterans with combined technology and construction software experience it was founded in 2018, The main focus of OnIndus is develop software and training, construction business automation, project management information system for construction industry.",https://www.facebook.com/OnIndusServices/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,13,,,,,,,
Arkhivist,https://www.crunchbase.com/organization/arkhivist,2019-01-01,year,"Cyber Security, Decentralized Finance (DeFi), Network Security, Real Time, Web3","San Francisco, California, United States","Arkhivist is the end of DeFi cyber-security hacks, rug-pulls, and scam projects.","287,789",,Active,,,,,For Profit,https://arkhivist.io,,https://www.linkedin.com/company/arkhivist,"Arkhivist allows users to increase their yield with the security of users' money. They offer a platform for consumers to stay updated on financial protocol happenings and how they might affect their funds. Before working with a money protocol, they put security safeguards in place to protect users from DeFi scams.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Privacy and Security",,,,2,Seed,2021-11-08,,,,Seed,,,,Seed,,USD,,,USD,,"IOSG Ventures, NFX",,2,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Oloren AI,https://www.crunchbase.com/organization/oloren-ai,2021-01-01,year,"Artificial Intelligence (AI), Information Services, Software","San Diego, California, United States",Oloren AI offers molecular descriptor that leverages informations from millions of publically curated datasets.,"287,793",,Active,,,,,For Profit,https://oloren.ai/,,,"Oloren AI offers a molecular descriptor that leverages information from millions of publically curated datasets. The company was founded in 2021 and is headquartered in San Diego, California, United States.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
SnoopDrive,https://www.crunchbase.com/organization/snoopdrive,2019-05-13,day,"Auto Insurance, Automotive, InsurTech","Laguna Beach, California, United States","SnoopDrive is a direct-to-consumer, fully digital provider of extend auto warranties and ancillary products.","287,798",,Active,,,,,For Profit,https://www.snoopdrive.com/,,,"Here at SnoopDrive, we know cars — and we know our customers can’t afford to be without one.   Our team of auto industry professionals is passionate about a problem all car owners share — protecting against unexpected repair costs while keeping stress and expenses in check.   Until now, buying a vehicle service contract — aka extended auto warranty — has been a high-pressure process marked by zero trust and sky-high prices. The experience was clearly broken. Yet despite all that, about 50% of new and used car buyers still opt for a service contract at the time of their purchase. So the value is there.   We knew there had to be a better way.   SnoopDrive is our answer.   ·      Our digital application lets customers purchase anytime, anywhere, from any device. ·      Our online process means no sales pitch, no pressure, no ""let's make a deal"" pricing, and no phone calls. ·      Our products are the best available, simply presented and clearly explained. ·      And we bring all this to market at rates well below standard retail pricing.   SnoopDrive works hard to bring our customers a clear, simple way to protect their car, their pocketbook, and their peace of mind — offering the best products, digitally presented, and at a radically lower price.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",1,Jeffrey Danford,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.27%,3,,,,0,1,,Advertising; business,,,
AutoVision,https://www.crunchbase.com/organization/autovision-e1b0,2018-01-01,year,"Automotive, Market Research, Software","Castro Valley, California, United States",AutoVision is a dealer management software platform designed from the ground up to help dealers and automotive companies.,"287,802",,Active,,,,,For Profit,https://www.autovision.com,https://twitter.com/AutoVisionUS,https://www.linkedin.com/company/autovisionus,"AutoVision is a dealer management software platform designed from the ground up to help dealers and automotive companies of all sizes automate and optimise their car buying, selling, and vehicle inventory management processes through a modular suite of interlocking tools, APIs, and deep statistical insights.",https://www.facebook.com/MyAutoVision,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Concord Materials,https://www.crunchbase.com/organization/concord-materials,2020-01-01,year,"Construction, Management Information Systems, Software","New York, New York, United States",Concord Materials is an integrated material management platform for aggregate providers and ready-mix operators.,"287,813",Less than $1M,Active,,,,,For Profit,https://concordmaterials.com/,,https://www.linkedin.com/company/concord-materials-usa/,Concord Materials is an Integrated material management platform for aggregate providers and ready-mix operators.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",1,Anthony Valente,1-10,1,Seed,2021-09-26,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, FJ Labs, 2 | Twelve",,3,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
ScholarPath,https://www.crunchbase.com/organization/scholarpath,2018-01-01,year,"Consulting, Education, Information Services","Saint Charles, Illinois, United States",ScholarPath is a social platform that helps students find the place in the world.,"287,835",,Active,,,,,For Profit,https://scholarpath.com,https://twitter.com/MyScholarPath,https://www.linkedin.com/company/myscholarpath,ScholarPath is an education platform designed to help high school students pursue a future true to talents and passions.,https://www.facebook.com/myscholarpath,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services",,,11-50,1,,2024-03-08,300000,USD,300000,Venture - Series Unknown,300000,USD,300000,Venture - Series Unknown,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,,,,,,,,
Novo Venture Partners,https://www.crunchbase.com/organization/novo-venture-partners,2018-01-01,year,"Advice, Finance, Financial Services","Palo Alto, California, United States","Novo Venture Partners provides capital, fundraising support, and strategic services to help early-stage ventures accelerate their success.","287,842",$1M to $10M,Active,,,,,For Profit,https://www.novopartners.com,,https://www.linkedin.com/company/novo-partners,Lumimed is a company that operates in the finance industry. It offers a new medical device product. The company is known for its innovative approach to medical and pharmaceutical solutions. Lumimed's main focus is on developing and providing medical device products that can help improve the quality of healthcare services. The company's products are designed with the aim of enhancing the efficiency and effectiveness of medical procedures and treatments.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Webito,https://www.crunchbase.com/organization/webito,2021-03-26,day,"Artificial Intelligence (AI), Consulting, Information Technology, Professional Services, SaaS, Software, Web Design, Web Development","Fair Lawn, New Jersey, United States","Webito is a professional services company, providing next-generation technologies, business solutions, consulting, and software development.","287,857",,Active,,,,,For Profit,https://webitoinfotech.com/,https://twitter.com/InfotechWebito,https://in.linkedin.com/company/webito-infotech,"Webito is not only a globally recognized IT company but also a family filled with talented experts that collaborates with global brands, enterprises, mid-size businesses or even startups with innovative solutions",https://www.facebook.com/webitoinfotech/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Other, Professional Services, Science and Engineering, Software",3,"Brijesh Goyani, Manav Kanpariya, Ronnie Sheladiya",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,38.39%,30,,,,,,,,,,
Naxfy,https://www.crunchbase.com/organization/naxfy,2022-02-11,day,"Cryptocurrency, Trading Platform","New York, New York, United States",Naxfy is a cryptocurrency exchange platform service.,"287,862",,Active,,,,,Non-profit,https://naxfy.com,,,"Naxfy.com established in 2022 in Singapore, is the cryptocurrency trading platform equipped with the high-tech blockchain technology.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",1,Jordan Novet,101-250,1,,2022-03-21,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,KuCoin,1,1,,,,,,,Private,,,,,,,,,,,,,1,,6,,,,,,,,,,
Repithwin,https://www.crunchbase.com/organization/repithwin,2021-10-21,day,"Developer Platform, Developer Tools, Software, Web Development","New York, New York, United States",Repithwin is a software development platform under construction. This platform helps you build whatever you think.,"287,884",,Active,,,,,For Profit,https://repithwin.com,https://twitter.com/repithwin,https://www.linkedin.com/company/repithwin,"Repithwin is a software development platform under construction. This platform helps you build whatever you think. In Repithwin we are looking to create a new platform that will solve your problems in any field, for example you are thinking of building a personal or business website but do not know how to build it or where to Launch it, Repithwin is here to help you build and Launch anything you can think of with Repithwin tools !!",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,M.P Repithwin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Field Day,https://www.crunchbase.com/organization/field-day-39d3,2021-01-01,year,Online Portals,"Portland, Oregon, United States",Field Day is an online platform that makes it easy for individuals and organizations to discover and engage with local nonprofits.,"287,891",,Active,,,,,For Profit,https://www.heyfieldday.com/,https://twitter.com/HeyFieldDay,https://www.linkedin.com/company/fieldday/,"Field Day is an online platform that streamlines individuals, organizations, coordination, and communication to discover and engage with local nonprofits through group volunteer events.",https://www.facebook.com/heyfieldday,"West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,1,Seed,2021-12-17,,,,Seed,,,,Seed,,USD,,,USD,,"Voyager Capital, Ground game ventures, Cascade Seed Fund, Defy.vc",1,4,,,,,,,Private,,,,,,,,,,,,,,,24,3,,,,,,,,,
myBenefits.ai,https://www.crunchbase.com/organization/mybenefits-ai,2023-01-01,year,"Health Care, Software, Wellness","Menlo Park, California, United States",myBenefits.ai is a software application that helps employer and provider in health benefits.,"287,893",$1M to $10M,Active,,,,,For Profit,https://mybenefits.ai,,https://www.linkedin.com/company/mybenefits-ai,"myBenefits.ai provides health and wellness making an easy frictionless enrollment process that makes it easy to find providers through the company benefits network. Then get upfront approval for care, even if have to defer payment.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,1,3,,,,,,,,
E1011 Labs,https://www.crunchbase.com/organization/e1011-labs,2019-01-01,year,"Cannabis, Consumer Goods","Los Angeles, California, United States",On a mission to bring the next generation of selfcare and personal wellness with innovative technology and thoughtfully-crafted formulations,"287,977",$1M to $10M,Active,,,,,For Profit,https://e1011labs.com,https://twitter.com/e1011labs,https://linkedin.com/company/e1011labs,,https://facebook.com/e1011labs,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-29.32%,51,,,,,,,,,,
Vivid,https://www.crunchbase.com/organization/vivid-labs-5f53,2022-07-01,month,"Developer Tools, Product Design, SaaS, Web Design","New York, New York, United States",Vivid syncs designs with your codebase by generating and updating UI code for you.,"288,001",,Active,,,,,For Profit,https://vivid.lol,https://twitter.com/vividlabs_,https://www.linkedin.com/company/vivid-ui,Vivid syncs designs with your codebase by generating and updating UI code for you.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Software",,,1-10,1,Seed,2022-10-15,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Neo,1,1,,,,,,,Private,,,,,,,,,,,,,,-34.65%,9,,,,,,,,,,
Mulu,https://www.crunchbase.com/organization/mulu-7a41,2020-01-01,year,"Fitness, Health Care, Wellness","San Francisco, California, United States",Mulu is a social-first fitness platform intended for groups to work out and achieve their fitness goals together.,"288,008",,Active,,,,,For Profit,https://www.getmulu.com/,https://twitter.com/mulufitness?lang=en,,,https://www.facebook.com/pages/category/Health---Wellness-Website/Mulu-109392497410847/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Steph Mui,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
TMSEZ,https://www.crunchbase.com/organization/tmsez,2019-01-01,day,"Freight Service, Railroad, Shipping, Shipping Broker, Software, Supply Chain Management, Transportation","San Francisco, California, United States",Drayage & Trucking Management Software,"288,030",,Active,,,,,For Profit,https://www.tmsez.com,https://twitter.com/tmsez4u,https://www.linkedin.com/company/tmsez,"TMSEZ is a provider of on-demand technology solutions for Trucking Industry, Intermodal/Drayage in particular. TMSEZ's highly customizable and intuitive Trucking Management Software (TMS) helps freight carriers and freight brokers streamline their business operations and drive their profitability. TMSEZ suite includes Carrier/Broker TMS, Driver Mobile App, Secure Parking Management Software, Yard Inventory Management Software, T-Card generator, and ACH/NACHA app.",https://www.facebook.com/tmsez,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Transportation",1,Sam Rao,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,1,,14,,,,,,,
Pawsh,https://www.crunchbase.com/organization/pawsh,2019-01-01,year,"Animal Feed, Pet","Alviso, California, United States",Pawsh specializes and provides door to door pet grooming services.,"288,079",,Active,,,,,For Profit,https://pawsh.app/about,,https://www.linkedin.com/company/pawsh,Pawsh specializes and provides door to door pet grooming services.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle",2,"Karthik Naralasetty, Kimleng Hor",11-50,1,Seed,2020-11-16,,,,Seed,,,,Seed,,USD,,,USD,,"500 Global, Village Global, Twin Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,27.18%,25,5,,,,,,,,,
Transformity,https://www.crunchbase.com/organization/transformity,2023-01-01,year,"Operating Systems, Software","Mountain View, California, United States",Transformity is a developer of a point-of-sale and back office software designed to offer modern operating system for liquor stores.,"288,098",,Active,,,,,For Profit,https://transformity.tech/,,https://www.linkedin.com/company/transformitytech/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Platforms, Software",,,1-10,1,Seed,2023-07-01,,,,Seed,,,,Seed,,USD,,,USD,,Pioneer Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ciclo,https://www.crunchbase.com/organization/ciclo,2018-01-01,year,"Manufacturing, Textiles","Hayward, California, United States",Ciclo implements and upstream solution for microfiber pollution and unrecycled synthetic textiles.,"288,106",,Active,,,,,For Profit,https://www.ciclotextiles.com,https://twitter.com/CiClOtextiles,https://www.linkedin.com/company/intrinsic-textiles-group,"Ciclo implements and upstream solution for microfiber pollution and unrecycled synthetic textiles. It is the first product of Intrinsic Textiles Group, LLC. It is a patent-pending textile technology that reduces synthetic microfiber pollution caused by washing and minimizes plastic accumulation in landfills due to discarding.",https://www.facebook.com/ciclotextiles,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Manufacturing,2,"Alan McIntosh, Andrea Ferris",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.79%,30,2,,,,,,,,,
Carter + Jane,https://www.crunchbase.com/organization/carter-jane-39e0,2018-01-01,year,"Beauty, Consumer Goods, Cosmetics, Fashion, Health Care, Manufacturing","Falls Church, Virginia, United States",Carter + Jane is a manufacturer of skin care products.,"288,113",$1M to $10M,Active,,,,,For Profit,https://carterandjane.com,,https://www.linkedin.com/company/carter-jane/,Carter + Jane helps in developing and manufacturing innovative skin care brands. Their goal is to make all women and men look and feel their best without ever compromising their health.,https://www.facebook.com/carterandjane/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design, Health Care, Manufacturing",2,"Sara Pirok, Susan Kier",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.01%,15,,,,,,,,,,
Envoy Health,https://www.crunchbase.com/organization/envoy-health,2023-01-30,day,"Health Care, Information Technology","San Francisco, California, United States","Experience world-class healthcare, globally","288,139",,Active,,,,,For Profit,https://www.envoyhealth.io,https://twitter.com/envoy_health,https://www.linkedin.com/company/envoyhealthio/,"At Envoy Health, our mission is to revolutionize the healthcare industry by making high-quality medical care accessible and affordable for everyone. We understand that navigating the world of healthcare can be overwhelming and confusing, especially when seeking medical care in a foreign country. That's why we provide a one-stop-shop for medical tourism, connecting patients with top-rated and vetted medical providers for personalized care. Our innovative platform offers a range of benefits, including cost savings, convenience, and access to a wide range of medical specialties. We work with only the best medical providers and facilities to ensure that our patients receive the highest quality care possible. From initial consultation to post-treatment follow-up, we are committed to providing a seamless and stress-free experience for our patients. At Envoy Health, we believe that access to affordable and high-quality medical care is a basic human right. We are proud to be at the forefront of the medical tourism industry, and we are dedicated to improving the lives of our patients by providing them with the best possible care. Join us on our mission to make healthcare more accessible and affordable for everyone.",https://www.facebook.com/people/Envoy-Health/100089997230296/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Sanamdeep Singh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Inteligems Labs,https://www.crunchbase.com/organization/inteligems-labs,2022-01-03,day,"Artificial Intelligence (AI), Information Technology, Natural Language Processing, Software","Las Vegas, Nevada, United States","Inteligems Labs® unlocks the full potential of private LLMs, speech AI and unstructured data.","288,143",,Active,,,,,For Profit,https://inteligems.io,,https://www.linkedin.com/company/inteligems-labs,"InteliGems Labs is a pioneer in private, multi-modal AI solutions that transform siloed data into proprietary knowledge and automated work for competitive advantage at 30% lower cost(1). We offer domain-specific customized solutions for enterprises where compliance and privacy are paramount. Here’s what sets InteliGems Labs apart: Business Growth: Our speech AI and GenAI solutions drive customer business growth, innovation and productivity while safeguarding intellectual property.  Secure Data & Proprietary Value:   We specialize in private multi-modal AI solutions for organizations that want to protect their intellectual property, unique insights, and proprietary machine learning from being exposed or replicated by competitors using mainstream large language models. Regulated Industries Focus: Our multi-modal AI solutions are built for Life Sciences and Fintech, ensuring compliance and data security.  Cost-Effective: Our groundbreaking NLP compression technology reduces computing costs and carbon footprint by enabling businesses to process multi-modal data efficiently and at scale(1).  Market-Leading Innovations: Odyssey AI Platform: connects sources and transforms all your unstructured data into unparalleled insights and contextually precise answers. It automates repetitive tasks with AI agents designed for specialized Skills like: Domain-Specific Insights: Generates proprietary reports using domain-trained private small language models (PSLMs) DocuTable AI™: Effortlessly auto-extract & organize data from PDFs & images into tables (document processing). SourceSnippets™:  Precise Insights with source attribution linked to snippets of audio, text and images Ask Better Questions, Get Highly Relevant Insights, AI-Gems™: Get AI-powered Q&A insights by speaker from audio and video (meetings, interviews, projects, customer service). Multi-Channel Sentiment Analysis: Uncover the true tone of emotions & intent from audio, video, chat, emails, and text. Odyssey Deployment Options:  Choose from self-serve, developer (API), or customizable versions to fit your needs and budget. Choose from Several small language models.  Versational® Speech AI: The first-of-its-kind Microsoft marketplace app that seamlessly integrates with Microsoft Teams. It reduces meeting times by 35% and follow-up work by 75% by automatically summarizing meetings and insights within user workflow. https://Inteligems.io Odyssey’s proprietary technology reduces cloud computing bills on Azure, AWS and Google Cloud by more than 30% when compared to usage without Odyssey’s compression.  By optimizing token consumption in AI tasks and language models, our algorithms significantly reduce data processing volume or processing time, leading to cost savings.  Actual cost savings depend on the type and size of language models.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Geof Baker, Sanjay Rakshit",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,8,,,,,,,
Cadence Rx,https://www.crunchbase.com/organization/cadence-rx,2018-01-01,year,"Health Care, Productivity Tools, Software","Tampa, Florida, United States","Cadence Rx is a patient-first platform that drives a better patient experience, applying smart technology for improved decision making.","288,145",,Active,,,,,For Profit,https://cadencerx.com/,https://twitter.com/CadenceRx,https://www.linkedin.com/company/cadence-rx/,"Cadence Rx is a patient-first platform designed to drive a better patient experience, applying smart technology to drive improved content and decision making. Rich datasets apply a consistent application of proven science to create individualized medication experiences for case managers, injured workers, and pharmacies that are proactive, adaptive, and engaging. Clients gain a partnership with a nimble, entrepreneurial organization founded by proven successful professionals with deep pharmacy expertise, workers’ compensation, and healthcare knowledge.",https://www.facebook.com/Cadence-Rx-113299210224675,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Artemis Emslie,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,315665,USD,315665
DruvStar,https://www.crunchbase.com/organization/druvstar,2018-02-01,month,"Information Technology, Software","Las Vegas, Nevada, United States",DruvStar provides B2B cybersecurity to protect businesses from cyberattacks.,"288,176",,Active,,,,,For Profit,http://druvstar.com,,https://www.linkedin.com/company/druvstar,"DruvStar provides B2B cybersecurity around threat management to strengthen businesses across attack vectors. Using advanced technology solutions and our Las Vegas based Security Operations Center,  we identify and combat security threats and strengthen our clients’ systems and staff capabilities.  DruvStar solutions include: Threat Management::    Security Operations and Automated Response (SOAR),     Managed Detection and Response (MDR),     Security Incident and Event Management (SIEM) Security Vulnerability Discovery::    Penetration Testing,     Dynamic Application Security Testing,     Mobile Application Security Testing Specialized Assurance::    Live Threat Assessment,     Vendor Assessment,     Incident Investigation Security Training::    OWASP Top 10 Issues,     Ethical Hacking and Countermeasures,     Security Awareness for Finance Professionals,     Security Awareness for Customer Service agents,     Incident Handling,     DevSecOps",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,Manjit Gombra Singh,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.45%,45,,,,,,,,,,
Optymize,https://www.crunchbase.com/organization/optymize,2021-01-01,year,"Information Technology, Marketplace, Software","Los Angeles, California, United States",Optymize is a worldwide technical talent marketplace that connects companies with verified remote engineers and software developers,"288,212",,Active,,,,,For Profit,https://optymize.io/,https://twitter.com/optymize_io,https://www.linkedin.com/company/optymize-io,"Optymize is a worldwide technical talent marketplace that connects companies with verified, remote engineers who have robust technical & communication skills and work in their timezone. A number of leading companies like RD&X, Yello and Planoly leverage Optymize to scale their engineering teams quickly and cost effectively. Optymize verifies 3 essential qualities: technical ability, communication skills, and remote working capabilities. Companies can, with Optymize, hire developers of best possible quality at affordable prices in under a week. They can screen and hire verified software developers across 100+ skills like React, Node, Python, Golang, Angular, Swift, Java, and many more. A distributed organization spanning three continents, Optymize is managed by ex-Goldman Sachs VP and leadership team with 15+ years of average technology experience.",https://www.facebook.com/Optymize-110858691292223,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",1,Chintan Thakkar,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-61.26%,60,,,,,,,,,,
Ivy Data,https://www.crunchbase.com/organization/ivy-data,2019-01-01,year,"Business Development, Information Technology, Software","Phoenix, Arizona, United States",Ivy Data offers technological solutions for real estate industry.,"288,215",$1M to $10M,Active,,,,,For Profit,https://www.getivydata.com/,,https://www.linkedin.com/company/ivy-data/,"Ivy Data provides solutions to streamline the prospecting for real estate business to get easy access to web leads, homeowner contact information and real estate property data.",https://www.facebook.com/getivydata,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.03%,27,,,,,,,,,,
MultiLynq,https://www.crunchbase.com/organization/multilynq,2018-01-01,year,Financial Services,"New York, New York, United States",MultiLynq offers flexible and cost effective solutions for supporting the electronic trading of fixed income products.,"288,217",,Active,,,,,For Profit,https://www.multilynq.com/,,https://www.linkedin.com/company/multilynq/,MultiLynq offers flexible and cost effective solutions for supporting the electronic trading of fixed income products.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,,2023-03-08,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Citadel Securities, Jane Street Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
Fernweh Group,https://www.crunchbase.com/organization/fernweh-group,2020-01-01,year,Financial Services,"California City, California, United States","Fernweh is a platform that combines sector-specific expertise, relationships and capital to create “alpha” returns.","288,229",,Active,,,,,For Profit,https://www.fernweh.com/,,https://www.linkedin.com/company/fernweh-group,"Fernweh is a platform that combines sector-specific expertise, relationships and capital to create “alpha” returns.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
