Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Connexion Utah,https://www.crunchbase.com/organization/connexion-utah,2018-01-01,year,"Business Development, Consulting, Events","Murray, Utah, United States",Connexion Utah is a business network and community referral service company that offers marketing events and consulting services.,"2,370,623",Less than $1M,Active,,,,,For Profit,https://www.connexionutah.com,,https://www.linkedin.com/company/connexion-utah/,,https://www.facebook.com/connexionutah/,Western US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Interactive Warning Systems,https://www.crunchbase.com/organization/interactive-warning-systems,2018-01-01,year,"Information Services, Mobile Apps, Software","North Salt Lake, Utah, United States",Interactive Warning Systems provides product information using mobile technology and content that is specific to the product in-hand.,"2,370,558",,Active,,,,,For Profit,https://iwslink.com,,https://www.linkedin.com/company/iwslink,,,Western US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,"Paper, cardboard and goods made from these materials",,,
Darwell,https://www.crunchbase.com/organization/darwell,2022-01-01,year,Software,"Dover, Delaware, United States","Well-being , Welltech, Healthtech","2,370,487",,Active,,,,,For Profit,https://darwell.tech,,https://www.linkedin.com/company/darwell/,,https://www.facebook.com/profile.php?id=100087276129603,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Amiel Trzhascal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Quantum Packaging Technologies,https://www.crunchbase.com/organization/quantum-packaging-technologies,2018-01-01,year,"Industrial Automation, Machinery Manufacturing, Pharmaceutical, Product Design, Wholesale","Flint, Michigan, United States",Quantum Packaging Technologies designs and manufactures inspection solutions for pharmaceutical packaging.,"2,370,478",Less than $1M,Active,,,,,For Profit,https://www.quantumptinc.com,https://twitter.com/QuantumPTinc,https://www.linkedin.com/company/quantum-packaging-technologies,,https://www.facebook.com/QuantumPTINC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Health Care, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rovuma Capital Partners,https://www.crunchbase.com/organization/rovuma-capital-partners,2019-01-01,year,"Advice, Consulting, Financial Services, Impact Investing, Professional Services","Grandview, Texas, United States","Rovuma Capital Partners is an investment advisory firm that offers risk management, portfolio strategies, and business consulting services.","2,370,449",Less than $1M,Active,,,,,For Profit,https://www.rovumacp.com/,,https://www.linkedin.com/company/rovuma-capital-partners/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Live Tribe Club,https://www.crunchbase.com/organization/live-tribe-club,2020-06-01,day,"Internet, Marketplace, Media and Entertainment","Miami, Florida, United States",Live Tribe Club is a new marketplace that connects artists with different venues and clients who are looking for the best talent possible.,"2,370,434",,Closed,,,,none,For Profit,https://www.livetribe.club,https://twitter.com/LiveTribeClub,https://www.linkedin.com/company/livetribeclub,,https://www.facebook.com/livetribe.club,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment",1,Agustin Cacciola,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bluestone Investment Bank,https://www.crunchbase.com/organization/bluestone-investment-bank,2019-01-01,year,"Banking, Financial Services, Small and Medium Businesses","New York, New York, United States",Bluestone Investment Bank is a Central Asia-focused investment bank and brokerage enterprise.,"2,370,360",,Active,,,,,For Profit,http://bluestoneib.com,https://twitter.com/bluestoneib,https://www.linkedin.com/company/bluestoneib,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RAB LAB,https://www.crunchbase.com/organization/rab-lab,2019-05-03,day,Robotics,"Boston, Massachusetts, United States",Digital Fabrication; Prop Tech,"2,370,326",,Active,,,,,For Profit,https://www.yijicons.com/,,https://www.linkedin.com/company/yiji-consulting,"Rab Lab, founded in San Francisco in 2019, is an American architectural technology consulting group. Focusing on optimal design computation in robotics fabrication, and autonomous systems of all our projects. YIJI is committed to realizing sustainable technology and construction innovation for property developers.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",4,"Austin Lu, Geng Liu, Ryan Liao, Shunyi Yang",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Virtual Events Institute,https://www.crunchbase.com/organization/virtual-events-institute-limited,2020-07-01,month,"B2B, Event Promotion, Events","Detroit, Michigan, United States",The Virtual Events Institute is a global platform that provides a forum to discuss the evolving topics around virtual and hybrid events.,"2,370,307",$1M to $10M,Active,,,,,For Profit,https://www.virtualeventsinstitute.com/,https://twitter.com/VirtualEventsIT,https://www.linkedin.com/company/virtual-events-institute/,,https://www.facebook.com/virtualeventsinstitute,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other",3,"Michael Barnett, RD Whitney, Sophia Ahmed",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Krow Network,https://www.crunchbase.com/organization/krow-network,2018-09-05,day,"Blockchain, Employment, Recruiting, Software","Newark, New Jersey, United States",An online platform that connects individuals and jobs together based on preferences and experience.,"2,370,261",,Active,,,,,For Profit,https://www.krow.network/,https://twitter.com/krownetwork,https://www.linkedin.com/company/krow-network/,"An online platform that facilitates the employment process for both parties. On the recruitment side, employers will have the ability to post unique job postings where they can give a concise overview of their needs out of an employee. For individuals, all you have to do is sign up with your resume and you'll be to dozens of job opportunities tailored to you.",https://www.facebook.com/KrowNetwork/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Beautélla,https://www.crunchbase.com/organization/beautélla,2020-01-01,year,"Beauty, E-Commerce, Retail","San Francisco, California, United States",Beautélla is a beauty tech firm that sells skincare and beauty products.,"2,370,214",,Active,,,,,For Profit,https://beautella.com,,https://www.linkedin.com/company/beautella-the-dragon-wings-enterprise/,,https://www.facebook.com/beautellabeautytips/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Minh Nguyen-Barrow,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fortunely,https://www.crunchbase.com/organization/fortunely,2022-01-01,year,"FinTech, Information Services, Trading Platform","Boston, Massachusetts, United States","Fortunely is a tech firm that offers stock market news, information, and trading investment opportunities through real-time networking.","2,370,188",,Active,,,,,For Profit,https://fortunely.io/,https://twitter.com/fortunely_io,https://www.linkedin.com/company/fortunelyapp/,,https://www.facebook.com/fortunelyapp,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
Guiding Light Career Services,https://www.crunchbase.com/organization/guiding-light-career-services,2021-01-01,year,"Career Planning, Human Resources, Professional Services","Huntersville, North Carolina, United States",Guiding Light Career Services provides resume writing and career coaching services.,"2,370,177",,Active,,,,,For Profit,https://guidinglightcareerservices.com,,https://www.linkedin.com/company/guiding-light-career-services/,,https://www.facebook.com/resumecoachkim/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",1,Kim Westrick,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Third Culture Content,https://www.crunchbase.com/organization/third-culture-content,2020-01-01,year,"Film Production, Media and Entertainment, TV Production, Web3","Los Angeles, California, United States",Third Culture Content is a content production company creating and executing organic cross-cultural entertainment.,"2,370,098",,Active,,,,,For Profit,https://www.thirdculturecontent.com/,,https://www.linkedin.com/company/third-culture-content/,"Third Culture Content is a content production company creating and executing organic cross-cultural entertainment for a more interconnected world in the digital, television, film, and web3 spaces. It specializes in international co-productions in the Asia Pacific Region.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Magnolia Trust Company,https://www.crunchbase.com/organization/magnolia-trust-company,2019-01-01,year,"Advice, Financial Services, Professional Services","Chattanooga, Tennessee, United States","Magnolia Trust Company provides trust administration, asset protection, and strategic planning services for individuals and families.","2,370,008",$1M to $10M,Active,,,,,For Profit,https://www.magnoliatrust.com,https://twitter.com/MagnoliaTrustCo,https://www.linkedin.com/company/magnoliatrust,,https://www.facebook.com/MagnoliaTrust,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Medrano Pediatrics Clinic,https://www.crunchbase.com/organization/medrano-pediatrics-clinic,2018-08-07,day,"Child Care, Health Care, Medical","Weslaco, Texas, United States",Medrano Pediatrics Clinic provides newborn care and child care services.,"2,369,933",,Active,,,,,For Profit,https://www.medranopediatrics.com,https://twitter.com/MedranoPedsClin,,"Medrano Pediatrics Clinic provides sick care, immunizations, on-site laboratory testing, on-site radiology, on-site x-ray, EKG, pulmonary function testing, development screenings, behavioral testing, and screening services. An online inquiry form is available on the company's website.",https://www.facebook.com/people/Medrano-Pediatrics-Clinic/100063589030155/,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Expex,https://www.crunchbase.com/organization/expex,2019-01-01,year,"Accounting, Consulting, Financial Services","Schenectady, New York, United States","Expex specializes in cash management, financial visibility, financial health check and bookkeeping tools for small to medium size companies.","2,369,920",Less than $1M,Active,,,,,For Profit,https://www.expexinc.com,https://twitter.com/expexinc?lang=en,https://www.linkedin.com/company/expexinc/,,https://www.facebook.com/Expexinc/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Pastificio,https://www.crunchbase.com/organization/pastificio,2018-01-01,year,"Food and Beverage, Nutrition, Organic Food","Boulder, Colorado, United States","Pastificio offers traditional, artisan Italian pasta using organic and heirloom grains.","2,369,918",$1M to $10M,Active,,,,,For Profit,https://www.pastificioboulder.com,,,"Pastificio offers traditional, artisan Italian pasta using organic and heirloom grains. It source grains from organic farmers and mill our flour on-site, ensuring that each batch of its whole-grain pasta has a flavor and nutritional value.",https://www.facebook.com/PastificioBoCO/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,,1,,2017-05-30,,,,Grant,,,,,,,,,USD,,CatalyzeCU,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
OnPoint Assistance,https://www.crunchbase.com/organization/onpoint-assistance,2019-01-01,year,"Content Marketing, Digital Marketing, Email Marketing, Graphic Design, Outsourcing, SEO, Social Media, Virtual Assistant","Lake Forest, California, United States","OnPoint Assistance is a virtual assistant service that provides creative writing, graphic design, digital marketing and SEO, and admin.","2,369,852",$1M to $10M,Active,,,,,For Profit,http://onpointassistance.com,,https://www.linkedin.com/company/onpoint-assistance-llc,,https://www.facebook.com/profile.php?id=100068153648505,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
The Tec Network,https://www.crunchbase.com/organization/the-tec-network,2020-01-01,month,"Consulting, IT Infrastructure, Network Hardware","Goleta, California, United States",The Tec Network is an IT services and consulting firm that provides full-service networking hardware and solutions.,"2,369,771",$1M to $10M,Active,,,,,For Profit,https://thetecnetwork.com/,,https://www.linkedin.com/company/the-tec-network/,,https://www.facebook.com/thetecnetwork,"West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OpenMedical.IO,https://www.crunchbase.com/organization/openmedical-io,2019-03-20,day,"Artificial Intelligence (AI), Chatbot, Consulting, Health Care, Software","San Francisco, California, United States",Medical chatbot & decision support AI,"2,369,757",,Active,,,,,For Profit,http://openmedical.io/,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Enharmonic,https://www.crunchbase.com/organization/enharmonic,2018-05-11,day,"Information Technology, Software","San Francisco, California, United States",Making software that solves how businesses interact with data,"2,369,750",,Active,,,,,For Profit,https://enharmonic.ai,https://twitter.com/enharmonic_ai,https://www.linkedin.com/company/enharmonic,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,154316,USD,154316
Leaf411,https://www.crunchbase.com/organization/leaf411,2018-01-01,year,"Cannabis, Customer Service, Non Profit, Social Impact","Denver, Colorado, United States","Leaf411 operates a cannabis-trained nurse hotline, offering guidance on safe cannabis use.","2,369,740",$1M to $10M,Active,,,,,Non-profit,https://leaf411.org,https://twitter.com/leaf411org,https://www.linkedin.com/company/leaf411org/,,https://www.facebook.com/leaf411org/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Access Equity Group,https://www.crunchbase.com/organization/access-equity-group,2018-01-01,year,"Finance, Financial Services","Jersey City, New Jersey, United States","Access Equity Group provides credit, loan products, and financing services to small businesses.","2,369,732",,Active,,,,,For Profit,https://accessequitygroup.com,,https://www.linkedin.com/company/access-equity-group/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
