Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bidstitch,https://www.crunchbase.com/organization/bidstitch,2021-07-01,month,"Apparel, E-Commerce, Fashion, Online Portals","Los Angeles, California, United States",Bidstitch is an online seller of apparel.,"115,063",Less than $1M,Active,,,,,For Profit,https://bidstitch.com/,https://twitter.com/bidstitch,https://www.linkedin.com/company/bidstitch/,"Bidstitch offers bags, hats, jewelry, sunglasses, bags, hats, jewelry, boots, dress shoes, sandals, sneakers, blazers, shirts, pants, jeans, coats, jackets, jerseys, and sweatshirts. Their products are available online.",https://www.facebook.com/pages/category/E-commerce-website/Bidstitch-104592701780042,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services",,,1-10,1,Seed,2021-12-15,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,"gener8tor, Right Side Capital Management",1,2,,,,,,,Private,,,,,,,,,,,,,,9.94%,44,,,,,,,,,,
Airoi,https://www.crunchbase.com/organization/airoi,2019-01-01,year,"Advice, Artificial Intelligence (AI), Consulting, Real Time","Santa Clara, California, United States","Airoi provides AI insights, advisory, and AI data exchange services. meaning same advisory and consulting","115,072",,Active,,,,,For Profit,https://www.airoi.com,,https://www.linkedin.com/company/airoi,"Airoi provides business process outsourcing for companies. They specializes in providing actionable insights, data, and reports for the healthcare and pharma, smart cities, agriculture, and asset management sectors. Their services include an AI insights overview such as periodic reports, AI-driven research, real-time analytics, proprietary indices, advisory consulting, AI data exchange, and market overview.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Other, Professional Services, Science and Engineering, Software",,,1-10,1,Seed,2023-01-01,35000,USD,35000,Seed,35000,USD,35000,Seed,35000,USD,35000,35000,USD,35000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Pangiam,https://www.crunchbase.com/organization/pangiam,2020-01-01,year,"Professional Services, Travel, Travel Agency","Mclean, Virginia, United States",Pangiam is a public-private partnership company creating a network of industry partners aimed at revolutionizing the future of operations.,"115,076",$1M to $10M,Active,2023-11-06,day,,,For Profit,https://pangiam.com/,,https://www.linkedin.com/company/pangiam,"Pangiam is a public-private partnership company creating a network of industry partners aimed at revolutionizing the future of operations, security, and safety at airports, seaports, and land border crossings through the use of emerging technologies.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Travel and Tourism",2,"David Reissfelder, Kevin McAleenan",11-50,,M&A,,,,,,,,,,,,,,,,,,,2,"Made Acquisitions, Was Acquired",2023-11-06,day,Merger,Stock,Private,,,,,,,,,,,2021-08-09,,,,46,,,,,,,,,,
TalkDEI,https://www.crunchbase.com/organization/talkdei,2021-05-22,day,"Marketplace, Procurement, Professional Services, SaaS, Software, Supply Chain Management, Sustainability","Herriman, Utah, United States","Transforming Supplier Diversity, Empowering Businesses.","115,080",,Active,,,,,For Profit,https://talkdei.io/,https://twitter.com/Talkdei,https://www.linkedin.com/company/talkdei/,"At TalkDEI, we're on a mission to revolutionize supplier diversity, making it seamless and impactful. Our AI-powered platform connects businesses with a diverse and inclusive ecosystem, driving innovation, growth, and positive change. Join us in creating a future where diversity is not just a goal but a powerful reality",https://www.facebook.com/TalkDEI/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Software, Sustainability, Transportation",4,"Alan Bray, Asti Shalymova, Bosun Awodiya, Chaka Kounou",11-50,3,,2022-12-10,10000,USD,10000,Grant,,,,,,,,76000,USD,76000,Knowcap Exchange,,1,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Data Oculus,https://www.crunchbase.com/organization/data-oculus,2022-07-01,day,Cloud Data Services,"Mountain View, California, United States",Data Oculus provides 360° observability on all your data in real-time for everyone using their own data contracts.,"115,089",,Active,,,,,For Profit,https://dataoculus.app/,https://twitter.com/oculusdata,https://www.linkedin.com/in/data-oculus-stealth-141827285,"Data Oculus is a multi-facet Data Observability Platform that allows any data consumers to observe any datasources in Real-Time, with their expected terms using data contracts.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,1-10,1,Seed,2022-07-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Generate,https://www.crunchbase.com/organization/generate-a939,2019-01-01,year,"Architecture, Interior Design, Sustainability","Boston, Massachusetts, United States",Generate is a tech enabled architecture platform.,"115,095",,Active,,,,,For Profit,https://generatetechnologies.com,https://twitter.com/letsgenerate,https://www.linkedin.com/company/letsgenerate,Generate provides for the sustainable development of cities and specializes in streamlining the design and delivery of mass timber through our pre-vetted building solutions and generative systems.,https://m.facebook.com/generatetechnologies/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Design, Real Estate, Sustainability",,,1-10,2,,2021-06-30,1000000,USD,1000000,Grant,,,,,,,,1225000,USD,1225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Scientific and electric apparatus and instruments,,,
Adaptive LMS+,https://www.crunchbase.com/organization/adaptive-lms,2020-07-01,month,"Corporate Training, E-Learning, Human Resources, Information Technology, SaaS, Software","San Antonio, Texas, United States","SaaS Platform for corporate learning & development, performance management, and talent management","115,103",,Active,,,,,For Profit,https://adaptivegrowth.io/,https://twitter.com/AdaptiveLMS,https://www.linkedin.com/company/adaptivegrowth/,"Adaptive shows you quantifiable, measurable, and trackable results related to your learning and development objectives. Other systems show you how much content your people have consumed, we show you how they have changed their behavior and how that leads to better performance on the job. Our people development system is designed to engage your team in the skills and competencies that matter most to their ongoing performance. It includes a turnkey virtual team workshop system, covering 100+ topics across 40+ leadership and soft skill competencies that you can use to engage your team. The Adaptive process helps you develop a learning culture where managers are directly involved in engaging your team members, so that learning gets scaled across your entire organization.",https://www.facebook.com/adaptivepeopledevelopment,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Education, Information Technology, Software",,,1-10,2,Seed,2022-01-04,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,Michael Hyche,1,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,0,1,,Scientific and technological services,,,
Masonry,https://www.crunchbase.com/organization/masonry-8f80,2020-01-01,year,"Property Management, Real Estate, Software","New York, New York, United States",Masonry is a property management software platform powered by big data.,"115,113",Less than $1M,Active,2022-05-20,day,,,For Profit,https://www.masonryhq.com/,https://twitter.com/HqMasonry,https://www.linkedin.com/company/masonry-hq,Masonry is a property management software platform powered by big data. Masonry is property management automation.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Frank Barletta, Travis Hardman",1-10,2,M&A,2021-01-29,,,,Venture - Series Unknown,,,,Venture - Series Unknown,100000,USD,100000,100000,USD,100000,"(ERA) Entrepreneurs Roundtable Accelerator, Shadow Ventures",,2,,Was Acquired,2022-05-20,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Interstate Health Systems,https://www.crunchbase.com/organization/interstate-health-systems,2019-01-01,year,"Health Care, Hospital","Brentwood, Tennessee, United States",Interstate Health Systems is a medical services company that uses cutting-edge technology.,"115,115",,Active,,,,,For Profit,https://www.interstatehealthsystems.com,,https://www.linkedin.com/company/interstate-health-systems-inc,Interstate Health Systems is a medical services company that uses cutting-edge technology. Interstate Health Systems offers urgent and primary care along the interstate highway system of the country.,,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2023-03-17,740000,USD,740000,Seed,740000,USD,740000,Seed,740000,USD,740000,740000,USD,740000,"Jett McCandless, Perry Mandera, Tommy Barnes, John Larkin, Bob Peterson",,12,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Federacy,https://www.crunchbase.com/organization/federacy,2018-01-01,year,"Cyber Security, Internet, Security","San Francisco, California, United States",Federacy operates as a bug bounty platform for startups.,"115,126",,Active,,,,,For Profit,https://www.federacy.com/#top,https://twitter.com/federacyorg,https://www.linkedin.com/company/federacy/,"Federacy operates as a bug bounty platform for startups. Founded in 2018, the company is headquartered in San Francisco, California. ",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",2,"James Sulinski, WIlliam Sulinski",1-10,1,Seed,2018-08-20,120000,USD,120000,Seed,120000,USD,120000,Seed,120000,USD,120000,120000,USD,120000,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,1,-46.9%,14,,,,,,,,,,
FieldBin,https://www.crunchbase.com/organization/fieldbin,2022-01-01,year,Software,"Myrtle Beach, South Carolina, United States",FieldBin is the easiest-to-use field management software for hard working trades business owners.,"115,131",,Active,,,,,For Profit,https://fieldbin.com/,https://twitter.com/fieldbin,https://www.linkedin.com/company/fieldbin,FieldBin is the easiest-to-use field management software for hard working trades business owners.  Our comprehensive set of industry specific developed features solve your back-office nightmares so you can increase profits by satsifying customers to grow your business.,https://www.facebook.com/fieldbinapp,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2022-06-28,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,7833 Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,1,,,,,,,,,
Sonogen Medical,https://www.crunchbase.com/organization/sonogen-medical,2020-03-19,day,"Biotechnology, Health Care, Medical, Medical Device","Chevy Chase, Maryland, United States","Sonogen Medical focuses on research, development, and commercialization of ultrasound bone fracture healing technologies.","115,143",,Active,,,,,For Profit,https://sonogenmed.com/,,https://www.linkedin.com/company/sonogen-medical/,"Sonogen Medical has developed a new and innovative ultrasonic bone fracture healing device premised upon 35 years of published studies, theoretical research, and proof of concept testing. Sonogen’s patent pending acoustic signal, which is specifically optimized to accelerate bone fracture healing, will deliver faster healing, increased reliability, improved patient compliance, and an integrated mobile application that provides real-time healing feedback.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jason Winder,1-10,2,Seed,2020-05-01,125000,USD,125000,Seed,125000,USD,125000,Seed,245688,USD,245688,245688,USD,245688,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Forerunner,https://www.crunchbase.com/organization/forerunner-0de4,2018-01-01,day,Software,"San Francisco, California, United States",Forerunner is software that empowers communities across the drive resilience and decrease flood risk.,"115,185",Less than $1M,Active,,,,,For Profit,https://withforerunner.com/,https://twitter.com/withforerunner,https://www.linkedin.com/company/with-forerunner/,"Forerunner builds software that helps communities better understand and actively manage their climate change risk. They offer firm maps, parcel information, elevation certificate data, and more to give a comprehensive understanding of flood risk.",https://www.facebook.com/Forerunner-2164446263819183/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"JT White, Susanna Pho",11-50,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Everywhere Ventures (The Fund), Gutter Capital, XFactor Ventures, Atacama Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,34.84%,27,,,,,,,,,,
"Edtera, Inc.",https://www.crunchbase.com/organization/edtera-inc,2018-05-18,day,"Artificial Intelligence (AI), EdTech, Education, Primary Education, Secondary Education","San Diego, California, United States",Student engagement system provider,"115,189",,Active,,,,,For Profit,https://www.edtera.com,,https://www.linkedin.com/company/edtera,"Edtera is an EdTech company based in San Diego, CA. Our technology drives student engagement through peer-to-peer learning and enabled with AI",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",,,11-50,1,Seed,2022-01-27,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
77Studios,https://www.crunchbase.com/organization/77studios,2022-02-01,month,"Blockchain, Gaming, Web Apps, Web3","Dallas, Texas, United States",77Studios is a Blockchain-based game studio that specializes in web3 development.,"115,190",,Active,,,,,For Profit,https://77studios.io/,,https://www.linkedin.com/company/79140950/admin/,77Studios is an NFT game studio and blockchain development firm that guides innovation in the web3 space.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Gaming, Internet Services, Other, Software",2,"Christian Moore, Matthew O'Donnell",1-10,2,Seed,2023-02-17,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,0,,Scientific and technological services,,,
YoYoBoat,https://www.crunchbase.com/organization/yoyoboat,2020-07-01,month,"Boating, Collaborative Consumption, Internet, Marketplace, Peer to Peer, Rental, Sharing Economy","Lakeland, Minnesota, United States",YoYoBoat is the first peer-to-peer boat rental marketplace designed for boats under 26-feet.,"115,199",,Active,,,,,For Profit,https://www.yoyoboat.com,https://twitter.com/YoYoBoatMN,https://www.linkedin.com/company/yoyoboat/,"YoYoBoat is the first boat rental marketplace designed specifically to connect Owners of boats under 26-feet with verified Renters. Boat Owners can earn money on underutilized assets while providing Renters with a wonderful experience on the water.  This category is significant, representing 95% of total available watercraft.  Common to this category are pontoon boats, ski/wake boats, center consoles, fishing boats, deck boats, jet boats, and personal watercraft (jet skis).",https://www.facebook.com/yoyoyoyourboat/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Other, Sports",1,Travis Hyde,1-10,1,Seed,2021-09-01,495000,USD,495000,Pre-Seed,495000,USD,495000,Pre-Seed,495000,USD,495000,495000,USD,495000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
polar delight,https://www.crunchbase.com/organization/polar-delight,2018-01-01,year,"Food and Beverage, Retail","Cleveland, Ohio, United States",PolarDelight  has developed a proprietary method for serving Gourmet Ice Cream in a convenient way with no maintenance.,"115,200",,Active,,,,,For Profit,https://polardelight.com/,,https://www.linkedin.com/in/polar-delight-721046172,"PolarDelight  has developed a proprietary method for serving Gourmet Ice Cream in a convenient way with no maintenance, unlimited flavor options using a low cost dispenser.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,1,,2019-09-23,2290000,USD,2290000,Venture - Series Unknown,2290000,USD,2290000,Venture - Series Unknown,2290000,USD,2290000,2290000,USD,2290000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Basic staples,,,
Ivella,https://www.crunchbase.com/organization/ivella,2021-01-01,year,"Financial Services, FinTech, Software","Santa Monica, California, United States",Ivella develops banking products for couples.,"115,209",$1M to $10M,Active,,,,,For Profit,https://www.ivella.com/,https://twitter.com/getivella,https://www.linkedin.com/company/ivella,Building the best banking products for couples.,https://www.facebook.com/getivella/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Software",3,"Eric Wang, Kahlil Lalji, Vishal Dubey",1-10,3,Seed,2022-06-06,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3975000,USD,3975000,3975000,USD,3975000,"Y Combinator, Soma Capital, TRAC, Sahil Lavingia, Dragon Capital",,8,,,,,,,Private,,,,,,,,,,,,,,11.52%,9,1,,,0,1,,Scientific and electric apparatus and instruments,,,
