Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Zitara Technologies,https://www.crunchbase.com/organization/zitara-technologies,2019-01-01,year,"Autonomous Vehicles, Electric Vehicle, Software","San Francisco, California, United States",Zitara Technologies is a company that offers predictive battery management software for electric fleets.,"235,451",$1M to $10M,Active,,,,,For Profit,https://www.zitara.com,,https://www.linkedin.com/company/zitara-technologies,"Zitara Technologies is a company that offers predictive battery management software for electric fleets. The company was founded in 2019 and is based  in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Transportation",,,11-50,1,,2020-08-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,-5.73%,21,,,,,,,,,,
P1 Dental Partners,https://www.crunchbase.com/organization/p1-dental-partners,2020-01-01,year,"Dental, Fitness, Health Care, Wellness","Indianapolis, Indiana, United States",P1 Dental Partners is a Dental Partnership Organization comprised of an elite affiliated group of successful & established dental practices,"235,465",,Active,,,,,For Profit,https://www.p1dentalpartners.com/,,https://www.linkedin.com/company/p1-dental-partners,,https://www.facebook.com/P1-Dental-Partners-177023083939802/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,101-250,1,,2023-07-13,,,,Debt Financing,,,,,,,,,USD,,"Synovus, Wintrust Financial, Modern Bank",1,3,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Dazos,https://www.crunchbase.com/organization/dazos,2018-01-01,year,"CRM, Health Care, Mental Health, Software","Boca Raton, Florida, United States",Dazos is a software and technology company that provides solutions for behavioral and mental health treatment.,"235,475",,Active,,,,,For Profit,https://dazos.com,https://twitter.com/dazoshealth,https://www.linkedin.com/company/dazoshealth/,,https://www.facebook.com/dazoshealth/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Sales and Marketing, Software",1,David Farache,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,1,,,,,,,,,
Vivid Microscopy,https://www.crunchbase.com/organization/vivid-microscopy,2018-01-01,year,"Biotechnology, Health Care","Hartland, Wisconsin, United States",Vivid Microscopy has generated three probes that can image.,"235,476",,Active,,,,,For Profit,http://www.vividmicroscopy.com/,,https://www.linkedin.com/company/vividmicrososcopy,"Vivid Microscopy is  based in Hartland, WI, has generated three probes that can image, quantify and sort cells based on the levels of oxidative stress. These probes, SEMKUR-cell sorting, SEMKUR-quantitative and SEMKUR-imaging are available for sale.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jayson Kurfis,1-10,2,,2019-02-06,53333,USD,53333,Debt Financing,,,,,,,,103333,USD,103333,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Waave,https://www.crunchbase.com/organization/waave-inc,2018-10-01,day,"Electric Vehicle, Mobile Apps, Ride Sharing, Taxi Service, Transportation","New York, New York, United States",Reimaging and reinventing the taxi industry by relentlessly eliminating inefficiency and converting vehicles into EV’s,"235,478",Less than $1M,Active,,,,,For Profit,http://www.waave.us,https://twitter.com/WaaveUs,https://www.linkedin.com/company/waaveus,"Waave is a mobility platform/marketplace that combines the advantages of ride-hailing with taxi transportation, converts vehicles into EV’s and operates without needing to own a single one, disrupting the $40 billion US ride-share industry. Waave is the next generation transportation solution! The results are safer, environmentally friendly and cost-efficient rides for passengers, increased income for drivers while reducing congestion and pollution.",https://www.facebook.com/WaaveUs/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,2,,,0,0,,Scientific and electric apparatus and instruments,,,
Trū Adventure Travel,https://www.crunchbase.com/organization/trū-adventure-travel,2019-01-01,year,"Adventure Travel, Travel, Travel Accommodations","Mercer Island, Washington, United States","Trū Adventure Travel facilitates connection, adventure, and cultural immersion.","235,483",,Active,,,,,For Profit,https://truadventure.travel/,,https://www.linkedin.com/company/tr%C5%AB-adventure-travel/,"Trū Adventure Travel facilitates connection, adventure, and cultural immersion. They handle all the details and guarantee active and engaging adventures. TRŪ creates intentional journeys for the aspirational traveler combining stimulating activity and a deep connection with the local culture. TRŪ was established in 2019 by Jake Finifrock in Mercer Island, Washington.",https://www.facebook.com/TruAdventureTravel/photos/a.102531447792986/242938367085626/?type=1&theater,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Travel and Tourism,1,Jake Finifrock,1-10,1,Seed,2020-02-10,120000,USD,120000,Seed,120000,USD,120000,Seed,120000,USD,120000,120000,USD,120000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Breaking Normal,https://www.crunchbase.com/organization/breaking-normal,2018-01-01,year,"Apps, Social, Social Media","Austin, Texas, United States",Breaking Normal is a social networking and party game app that capitalizes on real human connection.,"235,500",,Closed,,,,none,For Profit,http://breakingnormal.com,,,"Breaking Normal is social networking and party game app that capitalizes on the real human connection while pushing the boundaries of cultural conditioning and communication. It assists in making quantum leaps in personal growth, abundance, and freedom.",https://www.facebook.com/breakingnormal.edu/,Southern US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Software",1,Daniel Eisenman,1-10,1,,2019-10-02,42166,USD,42166,Equity Crowdfunding,42166,USD,42166,Equity Crowdfunding,42166,USD,42166,42166,USD,42166,,,,,,,,,,Private,,,,,,,,,,,,,,,15,2,,,,,,,,,
Scalar Magnetics,https://www.crunchbase.com/organization/scalar-magnetics,2019-01-01,year,"Analytics, Chemical, Commercial, Semiconductor","Cuyahoga Falls, Ohio, United States",Scalar Magnetics develops nuclear magnetic resonance-based chemical analysis technologies.,"235,511",,Active,,,,,For Profit,http://scalarmag.com,,,"Scalar Magnetics develops nuclear magnetic resonance-based chemical analysis technologies. The company was founded in 2019 and is headquartered in Cuyahoga Falls, Ohio.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Other, Science and Engineering",1,Stephen DeVience,1-10,1,,2020-09-16,225000,USD,225000,Grant,,,,,,,,225000,USD,225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Perfectly Cordial,https://www.crunchbase.com/organization/perfectly-cordial,2019-01-01,year,"Consumer Goods, Food and Beverage, Manufacturing","Nashville, Tennessee, United States",Perfectly Cordial is a small-batch fruit-based beverage mixer. It is originated from farm-fresh fruits and herbs.,"235,546",Less than $1M,Active,,,,,For Profit,https://www.perfectlycordial.com,https://twitter.com/perfectcordial?lang=en,https://www.linkedin.com/company/perfectly-cordial,Perfectly Cordial is a small-batch fruit-based beverage mixer. It is originated from farm-fresh fruits and herbs from minority and female farmers and suppliers.,https://www.facebook.com/Perfectlycordial,Southern US,,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Manufacturing",,,1-10,1,,2023-06-27,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,Ladies Who Launch,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Planfix,https://www.crunchbase.com/organization/planfix,2019-01-01,year,"Apps, Collaboration, Enterprise, Productivity Tools, Project Management, SaaS, Software, Task Management","San Diego, California, United States",Planfix is like a souped-up business process management system for folks who really know their stuff.,"235,549",$1M to $10M,Active,,,,,For Profit,https://www.planfix.com,https://twitter.com/planfix,https://www.linkedin.com/company/planfix,"Planfix provides project management, client accounting, task management, enhanced integration with email, planner, chronicle of events in real time, connecting clients, and linking account services.",https://www.facebook.com/planfixcom,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Other, Software",2,"Dmytro Honcharenko, Michael Goshka",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.28%,21,2,"1,125",,,,,,,,
Foodie,https://www.crunchbase.com/organization/foodie,2018-01-01,year,Hospitality,"Los Angeles, California, United States","Foodie is an online platform that allows its users to browse, sort, and search over a million hand-selected recipes and restaurants.","235,561",Less than $1M,Active,,,,,For Profit,http://Foodie.com,http://twitter.com/foodie,https://www.linkedin.com/company/foodiie-agency,"Foodie is an online platform that allows its users to browse, sort, and search over a million hand-selected recipes and restaurants. It works seamlessly across portable devices, so its users’ collections are with them when they need those collections. Users have the ability to obtain shopping lists for the grocery store and restaurant addresses for a night out through this platform. The foodie recipes app for iPad and iPhone brings users a new cookbook of 40 seasonal favorites each month. This app is free in the iTunes store. Foodie was launched in 2011.",http://www.facebook.com/FoodieByGlam,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Travel and Tourism,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.67%,124,4,,,,,,,,,
Copymatic AI,https://www.crunchbase.com/organization/copymatic-ai,2021-08-01,day,Artificial Intelligence (AI),"Los Angeles, California, United States","AI-powered copy & content writer. Generate unique, engaging and quality content: from blog posts or landing pages to digital ads in seconds.","235,593",,Active,2022-07-01,day,,,For Profit,https://copymatic.ai,https://twitter.com/CopymaticAi,https://www.linkedin.com/company/copymaticai/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Ryan Faber,51-100,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-07-01,day,Acquisition,Cash,Private,,,,,,,,,,,,,,17.36%,7,,,,,,,,,,
Stabl,https://www.crunchbase.com/organization/stabl,2020-01-01,year,Health Care,"Naperville, Illinois, United States",Stabl is a postoperative recovery services platfrom.,"235,621",,Active,,,,,For Profit,https://www.stabl.io/,,,"Stabl is a recovery services company that offers post operative rehabilitation out of the clinic and into the patients living rooms. The company uses real time motion feedback to facilitate and monitor home exercise rehabilitation. Their platform offers a validated recovery protocol, analysis of data through custom reports and dashboards, and remote patient monitoring.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2022-09-23,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Techstars, 2048 Ventures, XRC Ventures, LongJump",1,4,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
One80 Intermediaries,https://www.crunchbase.com/organization/one80-intermediaries,2019-01-01,year,"Consulting, Insurance, Wholesale","Boca Raton, Florida, United States",One80 Intermediaries provides Underwriter and Wholesale Broker in all forms of Commercial Insurance.,"235,622",$50M to $100M,Active,,,,,For Profit,https://www.one80intermediaries.com/,,https://www.linkedin.com/company/one80intermediaries/,"One80  offers placement services and binding authority for property & casualty, financial lines, personal lines, cannabis, life insurance, medical stop loss, alternative risk, warranty, lender-based insurance, travel/accident and health risks.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Professional Services",1,Matthew Power,251-500,,,,,,,,,,,,,,,,,,,,,7,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Whillet,https://www.crunchbase.com/organization/whillet,2021-08-31,day,"Financial Services, FinTech","Palo Alto, California, United States","Baas, SaaS, Financial solution","235,642",$1M to $10M,Active,,,,,For Profit,http://whillet.com/,https://twitter.com/Whillet_,https://www.linkedin.com/company/whillet/,"Whillet is a new generation fintech solution. It provides embedded finance services allowing clients to open digital wallets for their users and to manage them using application programming interface (API) integration. As a BaaS provider, Whillet handles all licensing requirements, relieving the client of that responsibility.     The fintech solution from Whillet enables across the board installation and support for all processes. This includes websites, apps, marketplaces and other platforms set up for client users, facilitating such things as bank accounts, electronic money accounts and bonus accounts.   Customer wallets can be accessed in a variety of ways, such as via a mobile app or through a website. The embedded finance technology allows clients to substantially increase revenue and improve unit economy indicators.   A good example of how Whillet works is by employing multilevel processing solutions for loyalty programs while, simultaneously, partners get easy management of customized loyalty programs, thereby rewarding regular users with bonuses and real money which they can spend on further purchases.   Multi-billing facilities enable payments to be distributed among all participants in the sales process - the customer, suppliers, store (or site), couriers, and so on. This automated system saves companies time for pursuing more important strategic tasks.   A branded, customized wallet can include any methods of depositing and withdrawing money that the customer chooses. Debit and credit cards, mobile payments, e-money, transfer money providers, and so on. All of the above will be provided as an integrated link in the customer's account. Whillet's prime focus is on the B2B and B2C markets. The company works with marketplaces, sharing platforms, retail chains of various sizes, car dealerships, insurance and travel companies, postal service providers, contractor-user and production-delivery-customer models, car parkings, fines payments, license acquisitions, online stores, freelance exchanges, taxi companies, and gas stations - the list of possible uses just goes on and on.   Whillet, based in Palo Alto, California, has a highly professional team with experience of serving more than 2000 partners worldwide - that’s over 30 million open wallets and more than 10 million transactions carried out each and every day.",http://www.facebook.com/whillet/ ,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,1,Dmitry Panov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,3,,,,,,,
Total Vision,https://www.crunchbase.com/organization/total-vision,2018-01-01,year,"Eyewear, Health Care, Medical","Mission Viejo, California, United States","Total Vision specializes in use of technology in eye care including eyeglasses, contact lens prescription services.","235,645",Less than $1M,Active,,,,,For Profit,https://totalvisionllc.com,,https://www.linkedin.com/company/totalvisioncare/,,https://www.facebook.com/totalvisioncare/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,251-500,1,Private Equity,2020-12-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Bregal Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Medical services; veterinary services,,,
Yousicplay,https://www.crunchbase.com/organization/yousicplay,2020-01-02,day,"E-Learning, Education, Music","Boston, Massachusetts, United States",Yousicplay is a music e-learning platform that helps students to learn from their celebrity musicians and elite college instructors.,"235,653",$1M to $10M,Active,,,,,For Profit,https://YousicPlay.com,https://twitter.com/yousicplay,https://www.linkedin.com/company/yousicplay/,"Yousicplay is a music e-learning platform where students can learn from their favorite celebrity musicians and elite college instructors. The company uses artificial intelligence, machine learning technology, and educational resources to enhance its students’ learning experience. Yousicplay’s mission is to make learning music easy, fun, and convenient by providing direct access to the best musical minds in the world and immediate classroom-like feedback on a student’s progress - at the tip of a finger!",https://www.facebook.com/yousicplay/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Software",1,Alain Merville,1-10,1,,2022-08-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Goodwater Capital,,1,,,,,,,Private,,,,,,,,,,,,,,-18.35%,82,,,,,,,,,,
Caretech Human,https://www.crunchbase.com/organization/caretech-human,2018-01-01,year,"Health Care, Medical Device","Los Angeles, California, United States",Caretech Human makes devices for fast analysis to detect diseases and evaluate patient conditions before symptoms appear.,"235,675",Less than $1M,Active,,,,,For Profit,https://caretechhuman.com/,,https://www.linkedin.com/company/caretech-human/,CareTech Human offers an automated solution for continuous health monitoring and disease prevention. They provide a toilet-integrated solution for daily health checks and early disease detection.,https://www.facebook.com/CARETECH.HUMAN,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2022-05-31,,,,Non-equity Assistance,,,,,,,,,USD,,Google for Startups,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Plai,https://www.crunchbase.com/organization/plai-a8fd,2019-06-05,day,"Application Performance Management, Real Time, SaaS, Software","Los Angeles, California, United States",Plai is a people and performance management software for teams.,"235,716",$1M to $10M,Active,2023-08-03,day,,,For Profit,https://plai.team,https://twitter.com/plaiteam,https://www.linkedin.com/company/plaiteam,"Plai is a people and performance management software for forward-thinking companies. Align and focus your team with OKRs; Inspire growth with the employee-centered performance/360 reviews; Reward excellence and live company values with public praise; Help your team grow with regular feedback; Get to know your team with meaningful 1:1s; Learn the best practices with tips and templates. Plai works with what you use: Slack, Google, MS. Your team will thank you!",https://www.facebook.com/plaiteam,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software",3,"Andrii Bas, Oleh Kryvytskyi, Sasha Chepurnoi",11-50,1,M&A,2022-03-28,,,,Non-equity Assistance,,,,,,,,,USD,,Google for Startups,1,1,,Was Acquired,2023-08-03,day,Acquisition,,Private,,,,,,,,,,,,,,69.58%,15,1,,,,,,,,,
Pyroscope,https://www.crunchbase.com/organization/pyroscope,2020-01-01,year,"Cloud Computing, Information Technology, Software","Oakland, California, United States",Pyroscope is an open-source profiling program that can use to troubleshoot performance problems.,"235,721",$1M to $10M,Active,2023-03-15,day,,,For Profit,https://pyroscope.io,https://twitter.com/pyroscopeio,https://www.linkedin.com/company/pyroscope,"Pyroscope is an open-source tool for continuous profiling.  It will help debug performance problems and identify bottlenecks in a code. Pyroscope was founded in 2020 and is located in Oakland, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Dmitry Filimonov, Ryan Perry",1-10,1,M&A,2021-03-22,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, SVA, Open Opportunity Fund",,3,,Was Acquired,2023-03-15,day,Acquisition,,Private,,,,,,,,,,,,,,-7.88%,15,,,,,,,,,,
Aesthetic Management Partners,https://www.crunchbase.com/organization/aesthetic-management-partners,2018-01-01,year,Medical Device,"Cordova, Tennessee, United States",Aesthetic Management Partners is a newly formed business accelerator for aesthetic industry.,"235,749",,Active,,,,,For Profit,https://aestheticmanagementpartners.com,,https://www.linkedin.com/company/ampgrowth,"Aesthetic Management Partners, Inc. is a newly formed business accelerator for aesthetic industry leaders looking to innovate the way their businesses grow.",,Southern US,,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,68.64%,40,,,,0,3,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
SKUPREME,https://www.crunchbase.com/organization/skupreme,2021-01-01,year,"E-Commerce, E-Commerce Platforms, Software, Supply Chain Management","St. Petersburg, Florida, United States",Automated Ecommerce & Supply Chain Management,"235,775",,Active,,,,,For Profit,http://www.skupreme.com,,https://www.linkedin.com/company/skupreme/,"Reduce errors, streamline pricing, stock levels and identify the most efficient supply chain to help you sell more and dominate your market.",https://www.facebook.com/SKUPREME/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software, Transportation",2,"Ely Liberov, Peter Li",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.65%,54,,,,,,,,,,
MARKETview,https://www.crunchbase.com/organization/marketview-2565,2018-01-01,year,"Education, Higher Education, Information Services, Real Time","Richmond, Virginia, United States","MARKETview is a data platform for higher education leaders that offers real-time information, connects datasets, and market context.","235,783",$1M to $10M,Active,,,,,For Profit,https://marketviewedu.com,https://twitter.com/MARKETviewEdu,https://www.linkedin.com/company/marketvieweducationpartners,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Other",1,John Nester,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.74%,44,,,,,,,,,,
Trible,https://www.crunchbase.com/organization/trible,2022-01-01,year,"B2C, Consumer Software, Content Creators, EdTech, Education, Mobile Apps, SaaS","Las Vegas, Nevada, United States",No-code app builder for creators,"235,796",,Active,,,,,For Profit,https://trible.com/,,https://www.linkedin.com/company/trible/,"Trible helps creators to become financially independent and successful by creating various monetization opportunities. We provide them with the tools, resources, and support they need to launch and grow their business, as well as everything needed to build meaningful relationships with their followers.",,Western US,,,,,,,,,,,,,,,,,"Apps, Education, Media and Entertainment, Mobile, Other, Software",,,11-50,2,Seed,2023-03-01,,,,Seed,,,,Seed,,USD,,,USD,,SKELAR,1,1,,,,,,,Private,,,,,,,,,,,,,,4.77%,10,,,,,,,,,,
Pristēm,https://www.crunchbase.com/organization/unwrinkly,2019-01-03,day,"B2B, CleanTech, Consumer Electronics, E-Commerce, Fashion, Laundry and Dry-cleaning, Service Industry, Smart Home, Subscription Service","New York, New York, United States",Reimagining laundry & dry cleaning services.,"235,813",Less than $1M,Active,,,,,For Profit,https://www.pristeem.com,https://twitter.com/pristeem/,https://www.linkedin.com/company/pristeem/,"The laundry & dry cleaning services industry has seen no hardware innovation in a long time resulting in 24 hr+ turnarounds, insanely expensive prices, and a complete lack of reliability.  Pristēm has built a magical new clothing care experience that's 150x faster, 10x cheaper, and hassle free. Our smart hardware and consumable cleans your outfit exactly when you need it, not 24 hours later. Our nationwide network of smart hardware products can be accessed through your mobile phone and a monthly subscription. Pristēm provides the best customer experience that's a faster, greener, and more enjoyable alternative to the laundry and dry cleaning services available today.",https://www.facebook.com/getpristeem/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Electronics, Design, Hardware, Other, Real Estate, Sustainability",3,"Naren Inukoti, Rahul Sheth, Vishva Somaya",1-10,3,,2021-02-01,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,"Alchemist Accelerator, XRC Ventures, Monozukuri Ventures, Chris Sang, Will Herman",2,6,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
CrunchMetrics,https://www.crunchbase.com/organization/crunchmetrics,2019-01-09,day,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Real Time, Retail, Retail Technology, Software, Telecommunications","Broomfield, Colorado, United States",CrunchMetrics is AI - powered automated anomaly detection system. Helping you focus on otherwise undiscoverable business incidents.,"235,845",Less than $1M,Active,,,,,For Profit,https://www.crunchmetrics.ai/,https://twitter.com/crunchmetrics,https://www.linkedin.com/company/crunchmetrics/,"CrunchMetrics is an advanced anomaly detection system, that leverages the combined power of statistical methods and AI-ML based techniques to sift through your data to identify incidents that are business critical in nature. It examines historical data to understand and establish what is ‘normal’ behavior, and then constantly monitors data streams to single out ‘abnormal’ patterns, known as anomalies. Further it analyses these anomalies in a contextual manner and correlates them with different data signals in the enterprise to understand if it is indeed a business-critical incident. Identified incidents are flagged in real-time, enabling stakeholders to act instantly, and thereby minimizing the potential impact on the business.",https://www.facebook.com/crunchmetrics/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software",1,Vinod Kumar,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,14,,,,,,,
"Hyla Fund Management, LLC",https://www.crunchbase.com/organization/chainlink-crypto-fund-lp,2018-01-05,day,"Artificial Intelligence (AI), Blockchain, Cryptocurrency, Financial Services, Hedge Funds","Oakland, California, United States",Hyla Fund Management manages hedge funds of funds investing in a diverse basket of cryptocurrency and digital asset funds.,"235,855",,Active,,,,,For Profit,http://www.hylafunds.com,,https://www.linkedin.com/company/ccmcapital/,"Launched in January 2018, CCM manages one of the original funds of funds in the cryptocurrency investment industry.  The Hyla Fund Management (FKA ChainLink Capital) team draws on a decade of expertise in managing traditional sector-focused investment funds, deep personal relationships with some of world's leading crypto entrepreneurs and engineers, and a proven track record of public contribution to the advancement of the blockchain industry.",,"San Francisco Bay Area, West Coast, Western US",,,1,1,,1,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Lending and Investments, Other, Payments, Science and Engineering, Software",3,"Andrew Hoppin, Mark Wagner, Paola Origel",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Revelation Pharma,https://www.crunchbase.com/organization/revelation-pharma,2020-01-01,year,"Health Care, Medical, Pharmaceutical","Castle Rock, Colorado, United States",Revelation Pharma is a national network of 503A and 503B compounding pharmacies providing innovative and quality pharmaceutical products.,"235,863",$1M to $10M,Active,,,,,For Profit,https://revcustomrx.com/,,https://www.linkedin.com/company/revelation-pharma/,"Revelation Pharma is a provider of specialty pharmacy compounding services offering customized compounded pharmaceuticals in multiple dosages and delivery forms to patients and providers across the US. Pharmacy compounding is the formulation and alteration of a drug to meet the unique needs of an individual patient when a commercial drug is not available. Revelation works with both the physician and patient to provide personalized medicine by customizing the preparation, ingredients, and drug form based on specific medical needs. Revelation's network of pharmacies specializes in numerous innovative medical therapies, including men's and women's health, allergy and nutrition therapy, immune support, hormone therapy, pain management, oncology, dermatology, and veterinary products.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,7,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sapplica,https://www.crunchbase.com/organization/sapplica,2024-01-10,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, Small and Medium Businesses, Software","Atlanta, Georgia, United States",Sapplica is SaaS company bringing accessible operational intelligence solutions to small business community,"235,870",$1M to $10M,Active,,,,,For Profit,https://www.sapplica.com,,http://www.linkedin.com/company/sapplica,Sapplica is a SaaS product company currently in stealth mode bringing accessible operational intelligence solutions to the small business community,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software",1,Paul Paturi,11-50,1,Seed,2024-01-14,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,6,,7,,,,,,,
