Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Enigma Optics,https://www.crunchbase.com/organization/enigma-optics,2020-01-01,year,"Eyewear, Fashion, Manufacturing, Retail","Lincoln, Rhode Island, United States",Enigma Optics is a manufacturer and distributor of custom-designed sunglasses.,"730,020",,Active,,,,,For Profit,https://enigmaoptics.com,https://twitter.com/EnigmaOptics/,https://www.linkedin.com/company/enigmaoptics/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Upscale Valley,https://www.crunchbase.com/organization/upscale-valley,2020-01-01,year,"Consulting, Digital Marketing, SEO","St. Petersburg, Florida, United States","Upscale Valley is an agency that provides market research, digital marketing, SEO, content, and product development services.","730,067",,Active,,,,,For Profit,https://upscalevalley.com,,https://www.linkedin.com/company/upscale-valley/,,https://www.facebook.com/upscalevalley/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing",1,Dr. Owais Amin,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.27%,20,,,,,,,,,,
Engagent Health,https://www.crunchbase.com/organization/engagent-health,2018-01-01,year,"CMS, Health Care, Health Insurance, Sales","Winter Park, Florida, United States","Engagent Health builds unified solutions for sales agents, agencies, and health plans in the government payer space.","730,078",$1M to $10M,Active,,,,,For Profit,https://www.engagenthealth.com,,https://www.linkedin.com/company/engagent-health,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Sales and Marketing, Software",2,"Austin Ifedirah, Derrick Taveras",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,192123,USD,192123
Jump Ventures,https://www.crunchbase.com/organization/jump-ventures,2018-01-01,year,"Financial Services, Lending, Venture Capital","Burlington, Massachusetts, United States",Jump Ventures is a venture capital and private equity company.,"730,110",,Active,,,,,For Profit,https://jumpv.com,,https://www.linkedin.com/company/jump-v,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Hari Ravichandran,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Reaper Robs,https://www.crunchbase.com/organization/reaper-robs,2019-07-01,month,"Consumer Goods, Fast-Moving Consumer Goods, Food and Beverage","Denver, Colorado, United States","Internationally award winning small batch premium hot sauce, USA made with 100% all natural, vegan & gluten free ingredients.","730,114",,Active,,,,,For Profit,https://reaperrobs.com,https://twitter.com/reaperrobs,https://www.linkedin.com/company/reaperrobs,"Our premium hot sauce recipes start with 100% all natural, vegan, and gluten free ingredients sourced from the finest food suppliers. Each batch is hand crafted in the USA, made from premium raw ingredients. Everything we make will always be vegan and vegetarian-friendly, free of cheap filler ingredients, binding agents, additives, and preservatives. No Additives / No Preservatives / KETO Friendly / Made in USA / Gluten Free / Sugar Free / Vegan Environment and Sustainability: We are committed to reducing our environmental footprint wherever possible. We offer a Carbon Offset program via CarbonClick for customers to purchase carbon credits for offsetting shipping and transportation emissions, restoring nature and supporting reforestation projects. All of our packaging is 100% curbside recyclable and have adopted a Reduce, Reuse, Repurpose and Zero Waste attitude regarding packaging. Where possible we use FSC® certified packaging, labels and paper or pulp products, considered the “Gold Standard” designation for wood harvested from forests, all responsibly managed, socially beneficial, environmentally conscious, and economically viable. Social Good: We're focused on positive social impact and change. $.50 of every retail bottle of our Valor Buffalo Hot Sauce sold goes to DAV (Disabled American Veterans), a non-profit focused on providing food, shelter, and other necessary items to homeless or at-risk veterans; accessibility or mobility items for veterans with vision or hearing impairments; therapeutic activities; physical and psychological activities for rehabilitation; and other forms of direct service for veterans and their families.  Culture: Reaper Robs is committed to fostering, cultivating and preserving a culture of innovation, diversity and inclusion. Our team members are the most valuable assets we have, it is our mission to build an inclusive workplace environment rich in diversity, talent and ideas. Reaper Robs best all natural, gluten free, vegan hot sauce @reaperrobs",https://www.facebook.com/reaperrobs,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Real Estate",2,"Charlotte George, Scott George",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Granitsa E-Commerce Solutions,https://www.crunchbase.com/organization/granitsa-e-commerce-solutions,2018-01-01,year,"Advertising, Brand Marketing, Consulting, E-Commerce","Pittsburgh, Pennsylvania, United States",Granitsa E-commerce Solutions specializes in helping brands grow on Amazon by increasing sales and reducing costs.,"730,116",$1M to $10M,Active,,,,,For Profit,https://www.granitsa.com,https://twitter.com/Granitsa_ecom,https://www.linkedin.com/company/granitsa-ecommerce-solutions,"Granitsa is a company that operates in the financial services industry. It offers e-commerce solutions with a focus on helping brands grow on Amazon. The company simplifies the path to increased sales and reduced costs for its clients. Granitsa also provides a service called Amazon Launch, designed to assist brands in launching their products on Amazon effectively and efficiently. The company is also part of the Amazon Advertising Partner Network, further enhancing its ability to support brands in their Amazon growth journey.",https://www.facebook.com/profile.php?id=100085898749489,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Professional Services, Sales and Marketing",1,Petros Neofotistos,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,60.26%,24,,,,,,,,,,
Indipop,https://www.crunchbase.com/organization/indipop,2019-01-01,year,"Fitness, Health Care, Marketplace, Wellness","Phoenix, Arizona, United States","Indipop is a marketplace and online community for the independent population, freelancers, independent contractors, and solopreneurs.","730,129",,Active,,,,,For Profit,https://indipop.co/,,https://www.linkedin.com/company/indipop/,"Indipop is a marketplace and online community of customized healthcare for the independent population, freelancers, independent contractors, and solopreneurs. Founded in 2019 by Melissa Blatt, Indipop is headquartered in Phoenix, Arizona.",https://www.facebook.com/theindipop/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Sports",1,Melissa Blatt,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Defungify,https://www.crunchbase.com/organization/defungify,2021-01-01,year,"Blockchain, Gaming, Software, Video Games, Web3","Dallas, Texas, United States","The World's Leading Game Developer Gateway to all Blockchains offering the most Advanced Product Suite of Tools, Services, and Support.","730,150",,Active,,,,,For Profit,https://www.defungify.app,https://twitter.com/DefungifyApp,https://www.linkedin.com/company/defungify/,"Web3 games need a broad toolset to offer the maximum experience for players. Defungify aims to be your one stop shop for tools, community, and support so you won’t need to look elsewhere. Defungify's multichain solution is easy to pickup and very versatile.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Internet Services, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
LitBit Finance,https://www.crunchbase.com/organization/litbit-finance,2021-11-01,day,"Cryptocurrency, Funding Platform","Atlanta, Georgia, United States",Fully Decentralized Multichain Launchpad and Incubation,"730,243",,Active,,,,,For Profit,https://www.litbit.finance/,https://twitter.com/LitbitFinance,https://www.linkedin.com/company/litbitfinance,"LitBit Finance is built on transparency and mindfulness of the business transactions conducted on our launchpad and inside our marketplace. Our priority is to introduce investors and clients to our premium projects managed by highly knowledgeable and respected professionals that can deliver quality in a timely fashion. Together our team has over 20 years cumulative experience in managing real world businesses and projects both digitally and in person.  We understand the struggles on both sides of a project, from the investors and from the project teams themselves. This is where we shine, focusing on seeking out, vetting and finding only the more profitable and promising projects and teams in the markets and bringing them to you. This will alleviate the stressors that individual retail investors face when seeking a ""safe"" project for long term investments, and as far as the project teams are concerned, we offer an incubation process to give project teams all the tools needed for a successful launch and continuing growth. Quality is our main focus; this is evident through our companies strive to not only offer the best products to the world but also through our collaborative efforts within our launchpad and marketplace.",https://www.facebook.com/LitBitFinance/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",4,"Brad Sparks, Hector Landron, Steve Jones, Tino Skelin",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Echo Lake Technologies,https://www.crunchbase.com/organization/echo-lake-technologies,2018-07-17,day,"Consulting, Software, Web Design, Web Development","Hopkinton, Massachusetts, United States",Bubble.io no code web app coaching and training,"730,250",,Active,,,,,For Profit,https://echolaketech.com,https://twitter.com/echolaketech,https://www.linkedin.com/company/echo-lake-technologies,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Design, Professional Services, Software",1,Nikolai Markovich,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-43.97%,10,,,,,,,,,,
ZOO Surgical,https://www.crunchbase.com/organization/zoo-surgical,2020-01-01,year,"Manufacturing, Medical, Medical Device, Wholesale","Orange, California, United States",ZOO Surgical is a manufacturer and seller of surgical products.,"730,252",,Active,,,,,For Profit,https://www.zoosurgical.com,,https://www.linkedin.com/company/zoo-surgical/,"ZOO Surgical sells medical devices. Their products include super sucker, suck it up mat,  otter mat, jelly mat, disposamat, enviromat, gorilla guard screen protectors, surgycut scissors, surgycut electrodes, air-matt patient transfers, surgypad, repscrubs, endoinspect borescope, and healthy sole plus. They address inquiries through phone calls and emails.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Manufacturing",1,Jeff Partridge,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Carris Health,https://www.crunchbase.com/organization/carris-health,2018-01-01,month,"Health Care, Hospital, Medical, Non Profit, Rehabilitation","Willmar, Minnesota, United States","Carris Health is a nonprofit organization that provides healthcare & hospital services including cancer, rehabilitation, surgery & therepy.","730,273",$100M to $500M,Active,,,,,Non-profit,https://www.carrishealth.com,https://twitter.com/CarrisHealth,https://www.linkedin.com/company/redwood-area-hospital,,https://www.facebook.com/carrishealth,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,1,,17,,,,,12269816,USD,12269816
Prime Online Class,https://www.crunchbase.com/organization/prime-online-class,2018-01-02,day,Education,"New York, New York, United States",Prime Online Class is a leading online educational service for students struggling to succeed in their online degree programs.,"730,291",,Active,,,,,For Profit,https://primeonlineclass.com/,,,"Prime Online Class is a leading online educational service for students struggling to succeed in their online degree programs. Every semester, we assist thousands of students with part-time jobs and full-time classes. All subjects are covered: mathematics, business, management, personality, languages, languages, nursing, engineering, finance, and so on. Our experienced teachers are graduates of some of the best universities in the world, and they guarantee that you will get an A or B degree or get your money back. We can help you with anything from writing an essay to participating in an online discussion on your behalf. You just need to call us and ask us, ""Can you take my online class?"" Our expert teachers can help you in all subjects",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Education,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
bowery,https://www.crunchbase.com/organization/bowery-486e,2019-01-01,year,"DevOps, Graphic Design, Information Technology, Mobile Apps, Web Development","Miami, Florida, United States","bowery provides customer experience, full-stack development, E2E quality assurance, DevOps service, and lean-agile coaching services.","730,341",,Active,,,,,For Profit,https://bowerystudio.co,,https://www.linkedin.com/company/bowerycreative,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Xeno App,https://www.crunchbase.com/organization/xeno-app,2018-01-01,year,"Information Services, Information Technology","San Francisco, California, United States","Xeno is a messaging app designed to help you attract, convert, and keep customers through the power of live response.","730,359",,Active,,,,,For Profit,https://xenoapp.com/,https://twitter.com/Xeno_App/,https://www.linkedin.com/company/xenoapp/,,https://www.facebook.com/XenoApp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.86%,28,1,,,,,,,,,
Quasar Capital Partners,https://www.crunchbase.com/organization/quasar-capital-partners,2020-01-01,year,"Business Development, Financial Services, Venture Capital","Cedar Park, Texas, United States","Quasar Capital offers asset-based lending, invoice factoring, and cash flow solutions to support business growth.","730,386",$1M to $10M,Active,,,,,For Profit,https://quasarcapitalpartners.com,https://twitter.com/quasar_capital,https://www.linkedin.com/company/quasarcapital,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Oxygen Security,https://www.crunchbase.com/organization/oxygen-security-inc,2021-01-01,year,Web3,"Palo Alto, California, United States",Web3 data infrastructure & marketplace,"730,417",,Active,,,,,For Profit,https://www.getoxygen.io/,,,"We develop quantitative models to comprehend Web3 organizations and communities, and build the standard metrics and benchmarking for the industry.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services",1,Yinan Gu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Vertedge Health Analytics,https://www.crunchbase.com/organization/vertedge-health-analytics,2021-01-01,year,"Analytics, Data Integration, Health Care, Machine Learning","Dallas, Texas, United States","Vertedge Health Analytics provides data analytics, health equity, and data-science as a services.","730,433",,Active,,,,,For Profit,https://vertedge.io,,https://www.linkedin.com/company/vertedge-health-analytics/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
