Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Zerapix,https://www.crunchbase.com/organization/zerapix,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Lehi, Utah, United States",Zerapix is ​​a software development company that develops customized machine learning platforms.,"448,332",$1M to $10M,Active,,,,,For Profit,https://zerapix.com,,https://www.linkedin.com/company/zerapix,,,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.17%,7,,,,,,,,,,
Retailgators,https://www.crunchbase.com/organization/retailgators,2021-11-02,day,"Big Data, Business Information Systems, Information Technology","Houston, Texas, United States",Retailgators is a web scraping company delivering data using cutting-edge technologies.,"448,347",,Active,,,,,For Profit,https://www.retailgators.com/,https://twitter.com/Retailgators2,https://www.linkedin.com/company/retailgators,"We are amongst the best web data scraping and web extraction companies in the world, providing customized data analysis services and web scraping solutions to customers of different sizes. We utilize the newest technologies concentrated to assist enterprises to get big-scale and well-structured data online. Retailgators help to scrape data from thousands of websites or mobile Apps, allowing the data chasing enterprises to change data into actionable intuitions. Retailgators aim to be amongst the biggest data sourcing companies with a cloud-based automatic data scraping eco-system.",https://www.facebook.com/retailgators/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.74%,2,,,,,,,,,,
Rebel,https://www.crunchbase.com/organization/rebel-971e,2019-01-01,year,"Consulting, Consumer Research, Market Research, Marketing","Lakeland, Florida, United States",Rebel is a research and strategy firm that delivers custom market and consumer research and scalable innovation strategies.,"448,349",,Active,,,,,For Profit,https://www.rebel-co.com,,https://www.linkedin.com/company/rebel-co/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services, Sales and Marketing",1,Leah Hacker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Viking Sasquatch,https://www.crunchbase.com/organization/viking-sasquatch,2018-01-01,year,"Information Technology, Real Estate, Software","Charlotte, North Carolina, United States",Viking Sasquatch develops API and integrations for all of the parties that work on real estate transactions.,"448,356",,Active,,,,,For Profit,https://vikingsasquatch.com,,https://www.linkedin.com/company/viking-sasquatch,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",1,Pat Carney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Debt DAO,https://www.crunchbase.com/organization/debt-dao,2022-01-01,year,"Cryptocurrency, Finance, Software","San Francisco, California, United States","Debt DAO offers secured lending solutions for cryptonative entities, serving as an onchain marketplace for DAOs and DeFi protocols.","448,367",$1M to $10M,Active,,,,,For Profit,https://debtdao.finance,,,"Debt DAO operates in the software industry, providing secured lending solutions for revenue-based financing to cryptonative entities. It serves as an open, permissionless, onchain marketplace for DAOs and DeFi protocols to borrow. The company offers trustless and anonymous secured lending, primarily catering to the financing needs of cryptonative entities. It also provides a platform for the recovery of debt losses, addressing the issue of long payment periods and poor liquidity of crypto debts. Debt DAO's services are facilitated through smart contracts, enhancing the efficiency and security of transactions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Quantum Catalyzer,https://www.crunchbase.com/organization/quantum-catalyzer,2020-01-01,year,"Product Research, Quantum Computing","College Park, Maryland, United States",Quantum Catalyzer's mission is to identify and partner with world-leading quantum scientists for the next generation of quantum companies.,"448,431",,Active,,,,,For Profit,https://www.q-cat.io/,https://twitter.com/qcatalyzer,https://www.linkedin.com/company/q-cat/,"Quantum Catalyzer's mission is to identify and partner with world-leading quantum scientists for the next generation of quantum companies. Quantum Catalyzer (Q-Cat) was started in 2020 with the vision of expanding and diversifying the quantum ecosystem by lowering the barriers to company creation and success, maximizing that opportunity.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Science and Engineering",1,Ronald Walsworth,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,3,,Advertising; business,,,
Hyre AI,https://www.crunchbase.com/organization/hyre-ai,2022-01-01,month,"Artificial Intelligence (AI), Career Planning, Recruiting, SaaS, Software","Chicago, Illinois, United States","Job searching shouldn't be so hard, Hyre AI helps applicants get to a better yes!","448,440",,Active,,,,,For Profit,https://www.hyreai.com/,,https://www.linkedin.com/company/joinhyreai,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",1,Sherrhonda Burt,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
BioBrew,https://www.crunchbase.com/organization/biobrew-00f7,2019-01-01,year,"Biotechnology, Commercial, Food and Beverage","New York, New York, United States",BioBrew is a biotechnology research company that builds capability for the biotechnology of food and sustainable bio-products.,"448,461",,Active,,,,,For Profit,https://biobrew.com,,https://www.linkedin.com/company/biobrew/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MARIO Education,https://www.crunchbase.com/organization/mario-education,2019-01-01,year,"E-Learning, Education, Software","Dover, Delaware, United States","MARIO Education offers courses, software, and school accreditation services to support self-directed learning.","448,496",,Active,,,,,For Profit,https://marioframework.com,https://www.twitter.com/https://twitter.com/marioeducation,https://www.linkedin.com/company/marioeducation,,https://www.facebook.com/marioeducation,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",2,"Najwa Bowman, Philip Bowman",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
DLH Technology Advisors,https://www.crunchbase.com/organization/dlh-technology-advisors,2018-01-01,year,"Consulting, Software","Hollis, New Hampshire, United States","DLH Technology Advisors offer services including salesforce start implementation, salesforce consulting, data integration, and installation.","448,501",Less than $1M,Active,,,,,For Profit,https://www.dlhsales.com/,https://www.twitter.com/hallzy7,https://www.linkedin.com/company/dlh-technology-advisors/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,4,,,,,,,
Mixtape Social Music,https://www.crunchbase.com/organization/mixtape-social-music,2020-01-01,month,"Music, Music Label, Music Streaming","Utah, Tennessee, United States",Mixtape Social Music is a platform for artists to perform social music.,"448,536",,Active,,,,,For Profit,https://www.getmixtape.com,https://twitter.com/SocialMixtape,https://www.linkedin.com/company/mixtapesocialmusic,,https://www.facebook.com/mixtapesocialmusic,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",3,"David K Williams, Isaac Ellsworth, Rob Duffin",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Jelloow,https://www.crunchbase.com/organization/jelloow,2020-06-01,month,"Digital Marketing, Information Technology, Internet, Marketing, SaaS, Software","Chicago, Illinois, United States","SaaS, cloud-based web application, Matchmaker between Companies & Agencies, Marketplace","448,537",,Active,,,,,For Profit,https://jelloow.com/,https://twitter.com/JelloowJelloow,https://www.linkedin.com/company/69212626/,"We’re helping brands prioritize projects + select their marketing agency partners for 2022.  Get started with a project planning call.  The Jelloow process:  1. Plan, Scope and Post your project  2. Get pitches from Marketing Agencies 3. Select your team and start your project.  Simple as it can be.  Our Jelloow Leads are marketing experts, and will provide best practices so you can see results, ASAP.  Get started with a (free!) planning call Let’s chat!",https://www.facebook.com/jelloow,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software",1,Jolien Demeyer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.02%,5,,,,0,1,,Advertising; business,,,
Lobo Logistics,https://www.crunchbase.com/organization/lobo-logistics,2018-01-01,year,"Logistics, Supply Chain Management, Transportation","Denver, Colorado, United States",Lobo Logistics provides procurement and logistics solutions for proppant and chemicals.,"448,559",,Active,,,,,For Profit,https://www.loboofs.com,,https://www.linkedin.com/company/lobo-ofs,Lobo Logistics provides proppant and chemical logistics solutions. They provide supply chain management services. They provide security of supply and better risk management services. They address inquiries through phone and online applications.,https://www.facebook.com/pages/category/topic-business-services/Lobo-Logistics-101011598780843/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Transportation,1,Austin Hostetler,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Greater Seattle Partners,https://www.crunchbase.com/organization/greater-seattle-partners,2018-01-01,year,"Angel Investment, Business Development, Non Profit","Seattle, Washington, United States","Greater Seattle Partners is a data-driven economic development, and regional trade & investment organization.","448,582",$1M to $10M,Active,,,,,Non-profit,https://greater-seattle.com,https://twitter.com/SeattlePartners,https://www.linkedin.com/company/greater-seattle-partners,,https://www.facebook.com/SeattlePartners,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-01-10,,,688.67%,34,,,,,,,,,,
Outdone,https://www.crunchbase.com/organization/outdone,2021-01-01,year,"Artificial Intelligence (AI), E-Commerce, Gift","New York, New York, United States",Leveraging AI to transform the gift shopping experience.,"448,607",,Active,,,,,For Profit,https://www.outdone.io,https://twitter.com/OutdoneGifts,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",1,Jonathan Nass,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Final Foods,https://www.crunchbase.com/organization/final-foods,2022-01-01,year,"Alternative Protein, Food and Beverage","San Mateo, California, United States",Final Foods is a food and technology startup developing clean-label meat alternatives for the foodservice industry,"448,643",,Active,,,,,For Profit,https://finalfoods.com/,https://twitter.com/finalfoods,https://www.linkedin.com/company/final-foods/,"Final Foods, is a Silicon Valley-based food and technology startup focussed on producing clean-label, plant-based meat alternatives developed especially for gourmet chefs and the foodservice industry. The company is also developing small-scale micro-factories for the plant-based industry, which are backed by cloud technology, blockchain, and IoT.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
parrot art,https://www.crunchbase.com/organization/parrot-art-club,2022-01-01,year,"Art, E-Commerce, Marketplace, Social Media","Delaware City, Delaware, United States",professional art network platform & AI technologies,"448,647",,Active,,,,,For Profit,https://parrotart.io,,,"Parrot - Focus on Art, We'll Handle the Rest. With Parrot, artists are growing their professional art networks globally and discovering new ways to receive professional art support and advice to enhance their careers. We evaluate profiles and, based on that, formulate individual art strategies. Parrot provides access to a wide range of art fairs, residencies, open calls, and art jobs to achieve impressive results. Our helpful technological features save time in generating portfolios and finding collaboration partners.  Dozens of artists have already showcased at international art fairs, found their galleries, won awards, and participated in Biennales through us.  Parrot Art is where art meets innovation. Whether you're an artist seeking a wider audience, an art lover discovering the next masterpiece, or a curator scouting for emerging talent, Parrot Art is an ecosystem for all art professionals and organizations.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment",1,Viola Tavrovsky,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.61%,2,,,,,,,,,,
proptech.ai,https://www.crunchbase.com/organization/proptech-ai,2022-01-01,year,"Analytics, Hardware, Hospitality, Physical Security, Real Estate","Princeton, New Jersey, United States",AI Access Control & Visitor Management,"448,654",,Active,,,,,For Profit,https://proptech.ai,,https://www.linkedin.com/company/proptech-ai/,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Privacy and Security, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33.81%,22,,,,,,,,,,
Foundation for a Human Internet,https://www.crunchbase.com/organization/humanid,2019-08-01,month,"Information Technology, Internet, Software","Cambridge, Massachusetts, United States",Nonprofit Anonymous Single Sign-On,"448,675",,Active,,,,,Non-profit,https://human-internet.org/,https://twitter.com/humanID_org,https://www.linkedin.com/company/humanid?trk=public_profile_topcard_current_company,"humanID is an anonymous, nonprofit and open-source online identity, replacing Social Sign-Ins (SSOs) such as ‘Login with Facebook’. The login enables complete privacy without sacrificing convenience. No password, no data stored. At the same time, we enable communities to block bots and abusive users.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Bastian Purrer, Sidiq Permana",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
