Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sube Agencia Digital | Agencia de Marketing Digital en Miami,https://www.crunchbase.com/organization/sube-agencia-digital-agencia-de-marketing-digital-en-miami,2018-03-01,day,Advertising,"Miami, Florida, United States",¿Quieres generar un mayor impacto en tu público objetivo? generación de estrategias para generar vínculos entre tus Buyer Persona y tú.,"409,867",,Active,,,,,For Profit,https://www.subeagenciadigital.com/,,https://www.linkedin.com/company/subeagenciadigital,"¿Quieres generar un mayor impacto en tu público objetivo? Sube es una Agencia de Marketing Digital con más de 10 años de experiencia en el análisis de audiencias y la generación de estrategias para generar vínculos entre tus Buyer Persona y tú. Llega a las personas que te están buscando, justo en el momento en que más te necesitan para generar más conversiones. ¡Vuélvete imparable con nuestros servicios!",https://www.facebook.com/subeagenciadigital,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.94%,14,,,,,,,,,,
Dollar Donation Club,https://www.crunchbase.com/organization/dollar-donation-club,2020-02-14,day,,"Austin, Texas, United States",A monthly micro-subscription to solve humanity's greatest challenges.,"409,881",,Active,,,,,For Profit,https://dollardonationclub.com/,,https://www.linkedin.com/company/dollar-donation-club/about/,Dollar Donation Club is a monthly micro-subscription to solve humanity's greatest challenges.,,Southern US,,,,,,,,,,,,,,,,,,1,Seth Blaustein,,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,The London Fund,,1,,,,,,,Private,,,,,,,,,,,,,,-11.88%,27,,,11,,,,,,,
Dallas.Inc,https://www.crunchbase.com/organization/dallas,2021-01-01,year,Consulting,"Dallas, Texas, United States",Dallas is an innovation consultancy that takes ideas to market in 30 days.,"409,902",,Active,,,,,For Profit,https://www.dallas.inc/,,https://www.linkedin.com/company/dallasinc/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Charlie Lass,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,3,,,,,,,
Rezitrade,https://www.crunchbase.com/organization/cc-7dbe,2019-01-01,year,"Analytics, Real Estate Investment","White Plains, New York, United States",Rezitrade is a platform that provides data-driven and index-based solutions for residential real estate.,"409,909",$1M to $10M,Active,,,,,For Profit,https://rezitrade.com,https://twitter.com/rezitrade,https://www.linkedin.com/company/rezitrade,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Real Estate",1,Ryan Smith,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,,,
Multi Technology,https://www.crunchbase.com/organization/multi-technology,2020-01-01,year,"Consulting, Cyber Security, Information Technology","Houston, Texas, United States",Multi Technology is an information technology company that provides managed information technology services and cybersecurity services.,"409,966",,Active,,,,,For Profit,https://multitechnologyusa.com,,https://www.linkedin.com/company/multi-technology-usa/,"Multi Technology offers backup, disaster recovery, and cloud services. They provide strategic consulting, server migration, and network management services. They also offer information technology services, email, and data backup services.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,,,
Polpo AI,https://www.crunchbase.com/organization/polpo-ai,2019-01-01,year,"Artificial Intelligence (AI), Cyber Security, Machine Learning, Security, Software","Los Angeles, California, United States","Polpo AI is a fully automated, AI-powered online content protection solution, using real-time discovery, verification, and enforcement.","409,970",$1M to $10M,Active,,,,,For Profit,https://www.polpo.ai/,,https://www.linkedin.com/company/polpoai/,"Polpo AI is a fully automated, AI-powered online content protection solution, using real-time discovery, verification, and enforcement against online piracy for TV and mobile apps and IPTVs (Internet Protocol television) in addition to Video on Demand (VOD).",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",,,1-10,1,,2020-09-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Stadia Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
BuilderComs,https://www.crunchbase.com/organization/buildercoms,2021-10-01,month,"Construction, Document Management, Messaging, Photo Sharing, SaaS, Software, Unified Communications","Emerald Isle, North Carolina, United States","BuilderComs organizes all communication, pictures, and documents by the project.","409,996",,Active,,,,,For Profit,https://www.buildercoms.com/,,,"Designed from the Ground Up with Simplicity in Mind BuilderComs was designed by a veteran of the construction industry with one thing in mind: fixing the communication problems the industry faces. BuilderComs is a simple solution to what we have looked at as a complex problem, allowing everyone to be on the same page and working as air traffic control for your company. Check out BuilderComs today and get all your messages, pictures, and documents in one place organized by project.   Set up a demo and see pricing on our website.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Real Estate, Software",2,"Jared Yellin, Ron Nussbaum",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Energize Group,https://www.crunchbase.com/organization/energize-group-d0c7,2019-01-01,year,"Advertising, Dental, Marketing, SEM, SEO, Social Media Marketing, Web Design","Wilmington, North Carolina, United States","Energize Group is a dental marketing company that offers web design, SEO, SEM, SMM, and CRM services.","410,012",$1M to $10M,Active,,,,,For Profit,https://www.energize-group.com,,https://www.linkedin.com/company/energize-group-dental-marketing,,https://www.facebook.com/energizegroupdental,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Health Care, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
ReUser,https://www.crunchbase.com/organization/reuser-76e6,2021-01-01,year,"Mobile Apps, Software, Waste Management","Hickory Corners, Michigan, United States",ReUser provides software that is designed to combat packaging waste.,"410,020",,Active,,,,,For Profit,https://www.reuser.app,https://twitter.com/reuserofficial,https://www.linkedin.com/company/reuserapp,"ReUser provides software that is designed to combat packaging waste. The company was founded in 2021 and is based in Hickory Corners, Michigan.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Sustainability",,,1-10,1,Seed,2023-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Forum Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Thomas Ashbourne Craft Spirits,https://www.crunchbase.com/organization/thomas-ashbourne-craft-spirits,2020-01-01,year,Food and Beverage,"Santa Monica, California, United States",Thomas Ashbourne Craft Spirits is a collection of wildly delicious ready-to-drink craft cocktails.,"410,030",,Active,,,,,For Profit,https://www.thomasashbourne.com/,https://twitter.com/thomasashbourne,https://www.linkedin.com/company/thomas-ashbourne-craft-spirits/,,https://www.facebook.com/ThomasAshbourne/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,,2023-10-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,InvestBev,1,1,,,,,,,Private,,,,,,,,,,,,,,-22.24%,6,,,,,,,,,,
Coin Master Free Spins,https://www.crunchbase.com/organization/coin-master-free-spins,2018-04-04,day,,"New York, New York, United States",Collect Coin Master free spins from the list of coin master spin links given below.,"410,042",,Active,,,,,For Profit,https://www.freespinandcoins.com/,,,Coin Master Spin Links can help you find energizing Coin Master free daily spins easily. Presently you don't need to fall in the issue of discovering daily spin links for Coin Master in better places. Coin Master Free Spins and coin links. Daily new links for free Coin Master spins gift reward. Collect spins from today new Links,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tanaq Environmental,https://www.crunchbase.com/organization/tanaq-environmental,2019-01-01,year,"Consulting, Environmental Consulting, Environmental Engineering","Anchorage, Alaska, United States",Tanaq Environmental is an environmental consulting and remediation firm that provides environmental response and compensation services.,"410,056",,Active,,,,,For Profit,https://tanaq.com/tanaq-environment/,,https://www.linkedin.com/company/tanaqenvironmental/,,,Western US,,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,30778,USD,30778
Creator Source Studios,https://www.crunchbase.com/organization/creator-source-studios,2018-01-01,year,"Advertising, Content Creators, Media and Entertainment, SEO, Social Media Marketing","Seattle, Washington, United States","Creator Source Studios is a multimedia production company that offers content, brand development, and social media marketing services.","410,072",$1M to $10M,Active,,,,,For Profit,https://creatorsourcestudios.com,,https://www.linkedin.com/company/creator-source-studios,,https://www.facebook.com/creatorsourcestudios,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Antoine Dupree,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
timeNough,https://www.crunchbase.com/organization/timenough,2022-01-27,day,"Business Intelligence, Enterprise Software, Information Technology, Software","Los Angeles, California, United States",Los Angeles based startup proposing a time-related enterprise software with less interface and complexity.,"410,095",,Active,,,,,For Profit,https://timenough.com,https://twitter.com/itstimenough,https://www.linkedin.com/company/timenough-europe-inc,Allow your employees to take a break from time tracking...,https://www.facebook.com/itstimenough,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Arnaud M. Lagardère, Benjamin Caumeil",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
MM Metals USA,https://www.crunchbase.com/organization/mm-metals-usa,2020-01-01,year,"Industrial Automation, Machinery Manufacturing, Mining","Fairless Hills, Pennsylvania, United States",MM Metals USA is a manufacturer of low carbon ferrochrome and cast aluminum granules.,"410,099",,Active,,,,,For Profit,https://www.mmmetalsusa.com,,https://www.linkedin.com/company/mm-metals,"MM Metals USA is a manufacturing company that provides alloy and super alloy, low carbon ferrochrome and aluminum granules, stainless steel alloys and high chromium alloys, specialty alloys, and aluminum powder granules.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mailook,https://www.crunchbase.com/organization/mailook,2020-01-01,year,"Email, Email Marketing, Software, Spam Filtering","Lewes, Delaware, United States",Mailook is a software development company that checks email deliverability for free and fixes spam issues.,"410,119",,Active,,,,,For Profit,https://www.mailook.ai/,,https://www.linkedin.com/company/mailook/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
Kiyo Robotics,https://www.crunchbase.com/organization/kiyo-robotics,2019-01-01,year,"Artificial Intelligence (AI), Consumer Software, Delivery, Warehouse Automation","San Francisco, California, United States",Kiyo Robotics builds intelligent picking robots to enable remarkably accurate order fulfillment in its fully autonomous warehouses.,"410,122",,Active,,,,,For Profit,https://kiyorobotics.com/,,https://www.linkedin.com/company/kiyo-robotics,"Kiyo Robotics builds intelligent AI-enabled piece picking robots to enable remarkably fast, cheap, and accurate order fulfillment in its fully autonomous warehouses.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",1,Dar Mehta,,1,Seed,2019-10-31,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,,9,1,,,,,,,,,
Your eCom Agent,https://www.crunchbase.com/organization/tool-f9d3,2023-01-01,day,"E-Commerce, Product Design","Miami, Florida, United States",Your eCom Agent: AI Agents for Amazon Sellers,"410,190",$1M to $10M,Active,,,,,,https://www.yourecomagent.com/,,,Create a 5-Star Product in 5 Minutes and 10 Mouse Clicks Using AI Input competitor ASINs and automatically generate a Product Development Report that will build a new listing to dominate the market.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-57.93%,36,,,,3,0,Vehicles In General,,88728,USD,88728
Zenith Wealth Partners,https://www.crunchbase.com/organization/zenith-wealth-partners,2019-01-01,year,"Banking, Finance, Financial Services","Philadelphia, Pennsylvania, United States",Zenith Wealth Partners aims to deliver objective advice and education that creates financial success for their clients.,"410,192",,Active,,,,,For Profit,https://zenithwealth.partners/,https://twitter.com/networthzenith,https://www.linkedin.com/company/networthzenith,"Zenith Wealth Partners aims to deliver objective advice and education that creates financial success for their clients. The company was founded in 2019 and is headquartered in Philadelphia, Pennsylvania, United States.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
