Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Visbanking,https://www.crunchbase.com/organization/visbanking,2019-01-01,year,"Analytics, Banking, Information Services, Software","Oklahoma City, Oklahoma, United States","Visbanking is a tool that offers data-driven solutions, market analysis, and insights for the banking industry.","671,886",$1M to $10M,Active,,,,,For Profit,https://visbanking.com/,https://twitter.com/visbanking,https://www.linkedin.com/company/visbanking,"Visbanking operates in the banking industry, providing data-driven solutions and insights. Their services focus on maximizing the return on information by offering solutions, data, news, and insights. They provide regular updates each quarter to keep their clients informed about the latest developments in the banking industry. Visbanking also has open source projects, including the fdicdata R package, which offers functions for working with data from the Federal Deposit Insurance Corporation.",https://www.facebook.com/visbanking,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Lending and Investments, Software",1,Brian Pillmore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Debt Advisors,https://www.crunchbase.com/organization/debt-advisors,2018-01-01,year,"Consulting, Credit, Financial Services","Phoenix, Arizona, United States",Debt Advisors offers an array of debt relief programs that is personalized to suit the clients complex financial issues.,"671,888",Less than $1M,Active,,,,,For Profit,https://debtadvisorsus.com,https://www.twitter.com/debtadvisorsus,https://www.linkedin.com/company/debtadvisors,,https://www.facebook.com/DebtAdvisorsUSA,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.5%,31,,,20,,,,,,,
Exchange Bees,https://www.crunchbase.com/organization/exchange-bees,2018-10-17,day,"Agriculture, AgTech, Consulting, Environmental Engineering, Farming, Sales, Software","Sacramento, California, United States",Exchange Bees provides data-driven bee pollination for almond growers.,"671,936",,Closed,,,,none,For Profit,https://exchangebees.com,,,Exchange Bees utilizes science and technology to maximize crop yields through pollination.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Professional Services, Sales and Marketing, Science and Engineering, Software, Sustainability",1,Greg Shved,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Cloud Logically,https://www.crunchbase.com/organization/cloudlogically,2020-01-01,year,Information Technology,"Houston, Texas, United States",logical partner for cloud,"671,992",,Active,,,,,For Profit,https://www.cloudlogically.com/,,,"Cloud Logically is proud to provide cutting edge open source managed cloud platform and services as part of its extensive suite of cloud software to help promote technological and digital advancement in product engineering, security, building web 3.0 apps for SMBs.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Implicit Conversions,https://www.crunchbase.com/organization/implicit-conversions,2019-01-01,year,"Console Games, Gaming, Software, Video Games","La Honda, California, United States",Implicit Conversions brings classic/retro video games to modern consoles using emulation software.,"671,996",,Active,,,,,For Profit,https://www.implicitconversions.com,,https://www.linkedin.com/company/implicit-conversions/,"We are a consulting company writing emulator software for gaming consoles. Our goals is to become THE middleware of retro-emulation for game developers and publishers. We want to allow all past games to become backwards compatible with current modern consoles. Our current business model is to provide consulting for 1st parties by developing the technology to emulate classic games from legacy consoles (for example, the PlayStation 1 and PlayStation Portable). We then use this expertise to create our own SDK that enables companies to port their own games to existing modern systems.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Software",2,"Jake Stine, Robin Lavallée",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Brava,https://www.crunchbase.com/organization/brava-251b,2020-01-01,year,"Business Development, Consumer","New York, New York, United States",Brava makes it simple for individuals and companies to support Black-owned businesses.,"672,002",,Active,,,,,For Profit,http://www.brava.co,,https://www.linkedin.com/company/buybrava,"Brava makes it simple for individuals and companies to support Black-owned businesses.  Consumer ServicesFounded in 2020 and is based in New York, NY.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Ifi Akpandak,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,75567,USD,75567
Pinnacle MEP Holdings,https://www.crunchbase.com/organization/pinnacle-mep-holdings,2020-01-01,year,"Commercial, Construction, Home Improvement, Home Services, Service Industry","Bloomfield Hills, Michigan, United States",Pinnacle MEP Holdings is a business holding company that offers support to independent trade businesses.,"672,031",$1M to $10M,Active,,,,,For Profit,https://www.pinnacle-mep.com/,,,"Pinnacle-MEP is a portfolio of companies expanding relationships in the heating, ventilation, air conditioning, electrical, and plumbing services, maintenance, repair, add on, replacement services, and related mechanical services businesses. Their management team offers marketing and financial investments.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,,1,Private Equity,2021-08-18,,,,Private Equity,,,,Private Equity,,USD,,,USD,,The Firmament Group,1,1,,,,,,,Private,,,,,,,,,,,,,,-1.77%,11,,,,,,,,,,
Radius Method,https://www.crunchbase.com/organization/radius-method,2021-07-29,day,"Cyber Security, Information Technology, Software","Boca Raton, Florida, United States",Supplying cyber security deliverables architected to keep our nation protected.,"672,049",,Active,,,,,For Profit,https://radiusmethod.com,,https://www.linkedin.com/company/radiusmethod/,“The cyber security industry is very misunderstood today. We are in an active state of fighting invisible war whether we know it or not. This is what fuels me to want to help organizations understand their objectives and protect them. The way a cyber security architecture is designed is not a one-size fits all. It requires the deepest knowledge of vulnerabilities of an organization in order to help them find their strengths.”,https://www.facebook.com/radiusmethod1,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-11-15,,,,10,,,,,,,,,,
Metastate,https://www.crunchbase.com/organization/metastate-0fc6,2022-05-01,month,"Bioinformatics, Biotechnology, Genetics, Software","Wilmington, Delaware, United States",Empowering Metabolomics Research,"672,079",,Active,,,,,For Profit,https://metastate.bio,,https://www.linkedin.com/company/metastate-bio/,"Metastate offers a sophisticated AI-powered platform that automates and refines the analysis of biological data, accelerating advancements in drug discovery and synthetic biology. Our technology provides robust support for scientific innovation with a focus on accessibility and efficiency, available at no cost for educational and research institutions.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Mongolian Express LLC,https://www.crunchbase.com/organization/chaincode-consulting,2019-01-01,year,"Blockchain, Consulting, Industrial Automation, Robotics, Software","New York, New York, United States",Freight Forwarding company established in 1995,"672,123",$1M to $10M,Active,,,,,For Profit,http://www.chaincodeconsulting.com/,https://mobile.twitter.com/chaincodellp,https://www.linkedin.com/company/chaincode-consulting-llp,,https://www.facebook.com/enterpriseblockchain/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Manufacturing, Other, Professional Services, Science and Engineering, Software",1,Enkhbat Dorjsuren,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,29.24%,16,,,,,,,,,,
Censo,https://www.crunchbase.com/organization/censo,2022-01-01,year,"Financial Services, Payments, Security","Austin, Texas, United States",Censo Inc. offers a seed phrase manager for enhanced crypto security and user convenience.,"672,129",$1M to $10M,Active,,,,,For Profit,https://www.censo.co,https://twitter.com/censo_inc,https://www.linkedin.com/company/censo-inc,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Payments, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.49%,,,,,0,0,,Scientific and electric apparatus and instruments,,,
HS Global Logistics,https://www.crunchbase.com/organization/hs-global-logistics,2020-01-01,year,"Freight Service, Logistics, Supply Chain Management, Transportation","El Segundo, California, United States","HS Global Logistics is a transportation and logistics company that offers truckload, air freight, ocean transport, and logistics services.","672,133",$1M to $10M,Active,,,,,For Profit,https://hsgloballogistics.com,,https://www.linkedin.com/company/hs-global-logistics/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Titan Fulfillment,https://www.crunchbase.com/organization/titan-fulfillment,2020-01-01,year,"E-Commerce, Information Technology, Logistics, Shipping, Software, Supply Chain Management, Warehousing","New York, New York, United States",Titan Fulfillment is a Tech-Based Order Fulfillment Company that Delivers Low-Cost Supply Chain Solutions for the Ecommerce/Retail Industry.,"672,136",,Active,,,,,For Profit,https://www.titanfulfillment.com/,https://twitter.com/TitanFulfillme1,https://www.linkedin.com/company/titan-fulfillment/,"Titan Fulfillment is a Leading Tech-Based Order Fulfillment Company that Delivers Low-Cost Supply Chain Solutions with Expansive Logistical Network for the Online Retail Industry. It Help Clients Achieve Commercial Success Through the Cutting-Edge Software, 3rd Party Logistics and Warehousing Services.",https://www.facebook.com/TitanFulfillment.Tf,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software, Transportation",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Solved,https://www.crunchbase.com/organization/solved-243a,2018-01-01,year,"Advertising, Health Care, Marketing, Small and Medium Businesses","New York, New York, United States",Solved is a healthcare marketing agency network based in New York.,"672,139",$1M to $10M,Active,,,,,For Profit,https://www.solved.health,,https://www.linkedin.com/company/solve-d,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Health Care, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,13914,USD,13914
Brand Street Market,https://www.crunchbase.com/organization/brand-street-market,2019-01-01,year,,"Oldwick, New Jersey, United States","Brand Street Market is a consumer goods company that owns, manages, and markets a portfolio of brands and products in the beauty.","672,173",$1M to $10M,Active,,,,,For Profit,http://www.brandstreetmarket.com/,,https://www.linkedin.com/company/brandstreetmarket/,Brand Street Market is a marketing and media company that provides consumer electronics in the beauty space. They make use of internet commerce and live shopping to distribute products. They build brands through brand awareness and direct sales.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,1,,2019-01-01,,,,Debt Financing,,,,,,,,,USD,,Lateral Investment Management,,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,6,12,Hand Or Travelling Articles,Medical apparatus and instruments,9034,USD,9034
Doodooc,https://www.crunchbase.com/organization/doodooc,2021-01-01,year,"Music, Online Portals, Video","Middletown, Delaware, United States",Doodooc is an online platform that offers personalized tools for music and video creations for artists and field enthusiasts.,"672,250",,Active,,,,,For Profit,https://www.doodooc.com/,https://twitter.com/doodooccom,https://www.linkedin.com/company/doodooc/,,https://www.facebook.com/doodooc,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.32%,23,,,,,,,,,,
Diyse,https://www.crunchbase.com/organization/diyse,2020-01-01,year,"Financial Exchanges, FinTech, Stock Exchanges","Milton, Massachusetts, United States",Diyse is a fintech platform that enables users to compete with other investors in stock selection for real money.,"672,257",,Active,,,,,For Profit,https://www.mydiyse.com/,,https://www.linkedin.com/company/diyse-the-do-it-yourself-stock-exchange,"Diyse is a fintech platform that enables users to compete with other investors in stock selection for real money. Using the company's platform, investors can bet real money to compete against other investors in daily and weekly stock-picking competitions. This gives them the chance to learn new financial information and improve their investing judgments.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Matt Krepps,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
PharmHouse Inc,https://www.crunchbase.com/organization/pharmhouse-inc,2018-01-01,year,Pharmaceutical,"Staples, Minnesota, United States",PharmHouse has set the bar in commercial cannabis cultivation.,"672,345",$10M to $50M,Active,,,,,For Profit,https://www.pharmhouse.ca/,,https://www.linkedin.com/company/pharmhouse-inc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,1,Seed,2019-05-09,,,,Seed,,,,Seed,,USD,,,USD,,RIV Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
bande,https://www.crunchbase.com/organization/bande,2020-01-01,year,"Apps, Fitness, Health Care, Wellness","Jackson, Wyoming, United States",bande is a fitness industry firm.,"672,353",,Active,,,,,For Profit,https://www.bande.com/,https://twitter.com/webandetogether,https://www.linkedin.com/company/b%C4%81nde/,"bande is the first fitness community to bring the boutique in-studio experience to your home. Bande'sirtual fitness community currently offers 100+ live boutique fitness classes each week and a library of on-demand workouts. Classes at bande give you the opportunity to build meaningful connections with instructors and other members, both in and out of class, and instructors provide regular feedback and encouragement to properly train and motivate you.",https://www.facebook.com/webandetogether,Western US,,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Sports",1,Rebecca Balyasny,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
