Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PsiGenex,https://www.crunchbase.com/organization/psigenex,2020-01-01,year,"Genetics, Health Care, Test and Measurement","Woodcliff Lake, New Jersey, United States",PsiGenex provides unparalleled precision testing and support to their clinicians and their patients.,"1,621,073",$1M to $10M,Active,,,,,For Profit,https://www.psigenex.com,,https://www.linkedin.com/company/psigenex,"PsiGenex provides patient resources including reproductive testing, hereditary cancer testing, and billing information. Their promise is to support patients through every stage of life. If you want would contact them please contact them via phone call or email.",https://m.facebook.com/profile.php?id=100064084390149&eav=AfYBXFvCKmHC6teK0bCUVVcm6Y1RKHFSQWP2O5lsL-9VN19U14sVwnRIAWTmop2pEyE&paipv=0&_rdr,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care",1,Sherif Ibrahim,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Boggess Asset Management,https://www.crunchbase.com/organization/boggess-asset-management,2020-01-01,year,"Advice, Asset Management, Financial Services","Holiday, Florida, United States",Boggess Asset Management is a quantitative asset management firm that offers financial advisory and investment management services.,"1,620,996",,Active,,,,,For Profit,https://bam.llc/,,,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mademoiselle Provence,https://www.crunchbase.com/organization/mademoiselle-provence,2018-01-01,year,"Beauty, Cosmetics, Lifestyle, Manufacturing","Las Vegas, Nevada, United States",Mademoiselle Provence is a personal care brand that manufactures and markets natural personal-care and beauty products.,"1,620,924",$1M to $10M,Active,,,,,For Profit,https://www.mademoiselleprovence.com,,https://www.linkedin.com/company/mademoiselle-provence/,,https://www.facebook.com/mademoiselleprovence/,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Manufacturing",1,Chloe Mortaud,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Socicraft,https://www.crunchbase.com/organization/socicraft,2019-06-25,day,"Recruiting, Social Media","Walnut Creek, California, United States",Professional Networking Platform,"1,620,874",,Active,,,,,For Profit,https://socicraft.com,,https://www.linkedin.com/company/socicraft-inc,Social media company dedicated to the creative arts industry.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services",1,Chloe Leaaetoa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Hardwired Technologies,https://www.crunchbase.com/organization/hardwired-technologies,2019-01-01,year,"Cloud Computing, Cyber Security, Network Security, Professional Services","New York, New York, United States","Hardwired Technologies provides network security, cybersecurity, cloud computing, and other IT support services.","1,620,863",$1M to $10M,Active,,,,,For Profit,https://www.hardwiredtec.com,,https://www.linkedin.com/company/hardwiredtec,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Entregado Group,https://www.crunchbase.com/organization/entregado-group-0b64,2019-01-01,year,Real Estate Investment,"Houston, Texas, United States",Entregado Group is holding company of full service electrical infrastructure construction contractors.,"1,620,834",,Active,,,,,For Profit,https://entregadogroup.com/,,https://www.linkedin.com/company/entregado,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Neighborhood Mortgage,https://www.crunchbase.com/organization/neighborhood-mortgage-964c,2021-01-01,year,"Commercial Lending, Financial Services, Lending, Mortgage, Residential","El Paso, Texas, United States",Neighborhood Mortgage is a mortgage company that offers private home loans and commercial loans.,"1,620,790",,Active,,,,,For Profit,https://neighborhoodmortgagellc.com/,,https://www.linkedin.com/company/neighborhood-mtge,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Southern Life Realty,https://www.crunchbase.com/organization/southern-life-realty,2018-01-01,year,"Commercial, Real Estate, Real Estate Brokerage, Residential","Safety Harbor, Florida, United States","Southern Life Realty is a real estate brokerage firm that offers buy, sell and manage properties services.","1,620,696",$1M to $10M,Active,,,,,For Profit,https://southernliferealtyfl.com,,https://www.linkedin.com/company/southernliferealtyfl/,"Southern Life Realty company provides real estate brokerage services. They offer buying, selling, and managing property services for residential and commercial sectors. Their contact is done through phone and email.",https://www.facebook.com/southernliferealtyfl/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",1,Damon Lister,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
CareerSeek,https://www.crunchbase.com/organization/careerseek,2021-03-01,month,"Career Planning, Employment, Recruiting","New City, New York, United States",CareerSeek is a recruiting company that provides career planning services for college students.,"1,620,637",,Active,,,,,For Profit,https://www.career-seek.com,,https://www.linkedin.com/company/careerseek,"CareerSeek provides career planning services for college students and graduates. They provide purpose, scheduling, preferences, planning, and interview services. They provide online registration forms.",https://www.facebook.com/seekcareer,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Clerical,https://www.crunchbase.com/organization/clerical,2018-09-21,day,"Apps, Consulting, Database, Document Management, E-Signature, Legal, Mobile Apps, Software","Washington, District of Columbia, United States",Clerical is a legal resource database for finding and sharing clerk expert systems.,"1,620,607",,Active,,,,,For Profit,http://clerical.ai,https://twitter.com/clericalai,https://www.linkedin.com/company/clerical/,"Clerical Hub is a legal resource database for finding and sharing clerk expert systems. The company has several features like document assembly, electronic signature, document scanning, and live chat and chatbots. The company is based in Washington, DC and was founded in 2018.",https://www.facebook.com/clericalai,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Privacy and Security, Professional Services, Software",1,Everett Pompeii,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Shore Crypto,https://www.crunchbase.com/organization/shore-crypto,2021-08-01,month,Cryptocurrency,"Mountain View, California, United States",Shore Crypto enables Insurtechs to swiftly establish and dynamically expand underwriting capacity for innovative products.,"1,620,589",,Active,,,,,For Profit,https://www.shorecrypto.io/,,https://www.linkedin.com/company/shore-crypto,Shore Crypto offers services that focuses around DeFi risk management.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Kurt Thams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Seajet Systems,https://www.crunchbase.com/organization/seajet-systems,2022-01-01,year,Oil and Gas,"Ukiah, California, United States",Seajet Systems contributes to the global energy sector's transition from fossil-based systems to renewable energy sources.,"1,620,562",,Active,2023-02-17,day,,,For Profit,https://www.seajetsystems.com,,https://www.linkedin.com/company/seajet-systems,"Seajet Systems contributes to the global energy sector's transition from fossil-based systems to renewable energy sources by establishing the world's only all-electric E-CFE service, built on clean technology and available to our global client base.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-02-17,day,Acquisition,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Pivvt,https://www.crunchbase.com/organization/pivvt,2019-04-01,day,"Communities, Content Creators, Crowdfunding, Publishing","South Jordan, Utah, United States",Changing the way the web is monetized.,"1,620,512",,Active,,,,,For Profit,https://secure.pivvt.com,https://twitter.com/pivvt_inc,https://www.linkedin.com/company/pivvt/,,,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Financial Services, Media and Entertainment",2,"Emiko Dodson, John Dodson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Ittoryu GOZU,https://www.crunchbase.com/organization/ittoryu-gozu,2019-01-01,year,,"San Francisco, California, United States",Ittoryu GOZU is fine dining tasting experience that feature tasting menus.,"1,620,489",,Active,,,,,For Profit,https://www.gozusf.com/,,https://www.linkedin.com/company/ittoryu-gozu/,"The Gozu dining experience features Wagyu from around the world, including Japan. We feature tasting menus that appeal to those who appreciate a more Wagyu-forward experience, as well as those looking to explore a culinary journey.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,750.53%,4,,,,,,,,,,
Noun Ventures,https://www.crunchbase.com/organization/noun-ventures,2020-01-01,year,,"Boise, Idaho, United States",Noun is a distinctly evolved version of what an incubator or accelerator should be they a company that builds & operates disruptive .,"1,620,422",,Active,,,,,For Profit,https://www.nounventures.co/,,https://www.linkedin.com/company/nounventures1/,Noun is a distinctly evolved version of what an incubator or accelerator should be they a company that builds & operates disruptive companies.,https://www.facebook.com/nounventures/,Western US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Planet Beyond,https://www.crunchbase.com/organization/planet-beyond,2019-01-01,year,"Electronics, Manufacturing","Hudson, New York, United States",Planet Beyond is a Computers and Electronics Manufacturing company.,"1,620,304",,Active,,,,,For Profit,https://planetbeyond.com,,https://www.linkedin.com/company/planetbeyond/,,https://www.facebook.com/thisisplanetbeyond/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",1,Suyang Zou,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,71.8%,7,,,,,,,,,,
Rep Wax,https://www.crunchbase.com/organization/rep-wax,2018-01-01,year,"E-Commerce, Manufacturing, Sporting Goods","Carlsbad, California, United States","Rep Wax manufactures a chalk alternative for training equipment, designed to improve grip and reduce hand fatigue.","1,620,282",$1M to $10M,Active,,,,,For Profit,https://repwax.com,https://twitter.com/repwax,https://www.linkedin.com/company/repwax/,"Rep Wax specializes in the manufacturing of a chalk alternative used in various training exercises. The product can be applied to barbells, dumbbells, pull-up bars, and gymnastic rings. It is designed to increase grip and reduce hand fatigue during workouts. The company also offers a tool called the Rep Wax Bar Scraper, which is used to remove the wax from workout equipment. Rep Wax is designed by athletes, for athletes, and is used to enhance the training experience.",https://www.facebook.com/repwax/?locale=pl_PL,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tyger Logistics,https://www.crunchbase.com/organization/tyger-logistics,2018-01-01,year,"Consulting, Freight Service, Logistics, Supply Chain Management, Transportation","Woodruff, South Carolina, United States","Tyger Logistics is a logistics company that focuses on freight service, transportation, logistics, supply chain, and storage services.","1,620,257",$1M to $10M,Active,,,,,For Profit,https://www.tygerlogistics.com,,https://www.linkedin.com/company/tyger-logistics-llc/,,https://www.facebook.com/TygerLogistics/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,0,2,,"Transport, packaging and storing",,,
Strategic Planning Group,https://www.crunchbase.com/organization/strategic-planning-group-c504,2018-01-01,year,"Financial Services, Insurance, Retirement, Wealth Management","Charlotte, North Carolina, United States",Strategic Planning Group is a financial planning firm that helps create wealth and secure it for clients.,"1,620,195",$1M to $10M,Active,,,,,For Profit,https://www.strategicplanninggroup.com,,https://www.linkedin.com/company/strategicplangrp,,https://www.facebook.com/StrategicPlanGrp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,12,,,,,,,
SMART SPACES,https://www.crunchbase.com/organization/smart-spaces-8344,2020-01-01,year,"Audio, Consulting, Information Technology","Waukesha, Wisconsin, United States",SMART SPACES delivers customizable AV solutions to optimize flexibility and productivity in the workplace.,"1,620,171",$1M to $10M,Active,,,,,For Profit,https://smartspaceswi.com,,https://www.linkedin.com/company/smart-spaces-wi,,https://www.facebook.com/SmartSpacesWI,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,16385,USD,16385
The Custom Box Packaging,https://www.crunchbase.com/organization/the-custom-box-packaging,2018-01-01,year,"Manufacturing, Packaging Services, Retail","Glendale Heights, Illinois, United States","The Custom Box Packaging is a manufacturer and supplier of customized boxes for retail, food and beverage, cosmetics, display, gifts & CBD.","1,620,105",,Active,,,,,For Profit,https://www.thecustomboxpackaging.com,https://twitter.com/thecustomboxes?lang=en,https://www.linkedin.com/company/the-custom-box-packaging,,https://www.facebook.com/TheCustomBoxPackaging,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Manufacturing",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.58%,53,,,,,,,,,,
Custom Artificial Limb and Brace,https://www.crunchbase.com/organization/custom-artificial-limb-and-brace,2019-01-01,year,"Consulting, Manufacturing, Medical, Product Design","New Castle, Pennsylvania, United States",Custom Artificial Limb and Brace specialize in manufacturing prosthetic products as well as orthotic devices.,"1,619,998",,Active,,,,,For Profit,https://www.customlimbandbrace.com,,https://www.linkedin.com/company/custom-artificial-limb-&-brace-inc/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Design, Health Care, Manufacturing, Professional Services",1,Bob Coles,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Here Companies,https://www.crunchbase.com/organization/here-companies,2020-01-01,year,"Leasing, Real Estate, Rental Property, Residential","Dallas, Texas, United States",Here Companies is a rental platform that provides rental properties.,"1,619,970",,Active,,,,,For Profit,https://herehomes.com/,,https://www.linkedin.com/company/here-companies,,https://www.facebook.com/herecompanies,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Gav Group,https://www.crunchbase.com/organization/the-gav-group,2022-03-01,month,"Advice, Consulting, Corporate Training, Training","Washington, District of Columbia, United States","The Gav Group is an executive coaching and advisory firm that offers private, team, and group coaching for organizations.","1,619,964",,Active,,,,,For Profit,https://www.thegavgroup.com,,https://www.linkedin.com/company/thegavgroup,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Elliptical Mobile Solutions,https://www.crunchbase.com/organization/elliptical-mobile-solutions,2018-01-01,year,"Data Integration, Information Technology","Chandler, Arizona, United States",Elliptical Mobile Solutions offers a suite of products that revolutionize the traditional approach to IT data centers solutions.,"1,619,955",$1M to $10M,Closed,,,,none,For Profit,https://www.ellipticalmobilesolutions.com,,https://www.linkedin.com/company/elliptical-solutions-inc./,"Elliptical Solutions provide instant Data Centers uses its patented technology to build rack-level, closed-loop all-in-one enclosures to protect and place  IT equipment just about anywhere. Instant Data Centers is Edge Infrastructure.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Heat Exchange In General,,,,
