Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Step Security,https://www.crunchbase.com/organization/step-security,2021-10-01,month,"Cyber Security, Software, Supply Chain Management","Sammamish, Washington, United States",Step Security is a cybersecurity startup to thwart software supply chain attacks.,"194,190",$1M to $10M,Active,,,,,For Profit,https://www.stepsecurity.io,https://twitter.com/step_security,https://www.linkedin.com/company/step-security,Step Security is a cybersecurity startup to thwart software supply chain attacks. The company aims to empower developers with easy-to-use solutions to secure the software supply chain.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software, Transportation",2,"Ashish Kurmi, Varun Sharma",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.54%,37,,,,,,,,,,
Veggie Confetti,https://www.crunchbase.com/organization/veggie-confetti,2018-08-01,month,"Food and Beverage, Hospitality","Washington, District of Columbia, United States",Veggie Confetti is a Food & Beverages company,"194,192",$1M to $10M,Active,,,,,For Profit,https://www.veggie-confetti.com/,,https://www.linkedin.com/company/veggie-confetti/,Veggie*Confetti  brings a few special colors to your plate by way of our bright and tangy pickled vegetables. ​ We hope these colors unleash your creativity in the kitchen and allow you to cook up some amazing dishes that are worthy of a little pickled*celebration.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",1,Kelsey Tressler,1-10,1,Seed,2018-08-22,20000,USD,20000,Seed,20000,USD,20000,Seed,20000,USD,20000,20000,USD,20000,Union Kitchen,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Aventiv Technologies,https://www.crunchbase.com/organization/aventiv-technologies,2019-10-01,month,"Information Technology, Media and Entertainment, Software","Addison, Texas, United States",Aventiv is a diversified technology company that provides innovative solutions to customers in the corrections and government sectors.,"194,208",$10M to $50M,Active,,,,,For Profit,https://www.aventiv.com/,https://www.twitter.com/aventivtech,https://www.linkedin.com/company/aventiv-technologies/,,https://www.facebook.com/Aventiv-Technologies-356817278313085/,"Dallas/Fort Worth Metroplex, Southern US",,,2,2,2,,,,,,,,,,,,"Information Technology, Media and Entertainment, Software",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2021-12-29,,,489.16%,28,,,5,,,,,,,
ATM.com,https://www.crunchbase.com/organization/atm-com,2018-12-01,month,Software,"Newport Beach, California, United States",ATM is an early-stage technology company that helps consumers control and self-monetize the value of their data.,"194,223",,Active,,,,,For Profit,https://www.atm.com/,,https://www.linkedin.com/company/atmdotcom,"ATM is an early-stage technology company that helps consumers control and self-monetize the value of their data. It develops a technology to help the average consumer cash in on the value of their data and control access with a quick toggle on or off feature. Their solution is Ant Transaction Machines, a technology to track data in detail while giving the consumer instant control over what can be used or not used in the public domain. The technology company was founded in 2018 by Walter Cruttenden and Mike Gleason in Newport Beach, Califonia.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Michael Gleason, Walter Cruttenden",1-10,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,SteelBridge Laboratories,,1,,,,,,,Private,,,,,,,,,,,,,,-14.36%,15,2,,14,0,1,,Scientific and technological services,,,
AdsPostX,https://www.crunchbase.com/organization/adspostx,2022-10-01,day,"Ad Server, Advertising, Advertising Platforms","Seattle, Washington, United States",AdsPostX helps online retailers to generate more value from e-commerce publishers and those interested in finding their next customer.,"194,254",,Active,,,,,For Profit,https://www.adspostx.com,https://twitter.com/AdsPostX,https://www.linkedin.com/company/adspostx,"AdsPostX helps online retailers generate more value from e-commerce publishers and those interested in finding their next customers. The company aims to be a strong partner in driving higher yields for retail media publishers and better outcomes for all stakeholders. AdsPostX was founded in 2022 and is based in Seattle, Washington.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Jon Nolz, Roj Niyogi",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,344.83%,37,,,,,,,,,,
TIME BioVentures,https://www.crunchbase.com/organization/time-bioventures,2020-01-01,year,"Business Development, Finance, Health Care, Venture Capital","Los Angeles, California, United States",Time BioVentures is an early-stage life sciences and healthcare venture capital firm.,"194,258",,Active,,,,,For Profit,https://www.timebioventures.com/,,https://www.linkedin.com/company/timebioventures,"Time BioVentures is an early-stage life sciences and healthcare venture capital firm based in Southern California. They invest in therapeutics, diagnostics, research tools, and healthcare delivery innovations.",,"Greater Los Angeles Area, West Coast, Western US",,Venture Capital,5,6,1,,,,,,,,,,,,"Financial Services, Health Care, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.74%,13,,,,,,,,,,
Joi Rides,https://www.crunchbase.com/organization/joi-rides,2019-01-01,year,"Automotive, Internet, Ride Sharing","Plano, Texas, United States",Joi Rides is a rideshare company built by drivers for drivers and passengers.,"194,268",Less than $1M,Closed,,,,none,For Profit,https://joiservices.com/,https://twitter.com/joiridenation,,"Joi Rides is a rideshare company built by drivers for drivers and passengers. The company's unique referral-based business means their passengers are the friend or relative of another driver or Independent Marketing Rep. The drivers have the ability to earn passive income through our exclusive Drivers Referral Program. The company's platform provides not only ride-sharing but also an opportunity for drivers to earn a percentage of each ride transaction, enabling users to find their ride easily and in a fast way. Joi Rides was founded in 2019 and is based in Plano, Texas, USA.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Transportation",1,Brian Lucia,,1,Seed,2020-05-22,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Ortelius,https://www.crunchbase.com/organization/ortelius-74b2,2020-01-01,year,"Information Technology, Online Portals, Open Source","San Francisco, California, United States",Ortelius is a catalog of supply chain evidence providing an end-to-end view of an organization’s security profile.,"194,305",,Active,,,,,For Profit,https://ortelius.io,https://twitter.com/OrteliusOs,https://www.linkedin.com/company/ortelius-open-source,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,1,,2022-07-19,75000,USD,75000,Grant,,,,,,,,75000,USD,75000,XRPL Grants,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Silicon Valley CISO Investments,https://www.crunchbase.com/organization/silicon-valley-ciso-investments,2019-09-01,month,"Business Development, Finance, Financial Services","San Francisco, California, United States",Silicon Valley CISO Investments primarily invests in startups engaging in cybersecurity innovation.,"194,306",,Active,,,,,For Profit,https://www.svci.io,,https://www.linkedin.com/company/svci-io/,"Silicon Valley CISO Investments (“SVCI”) is a group of Chief Information Security Officers (“CISO”) that operate as an angel investor syndicate. Founded in 2019, SVCI is already successfully pursuing its mission of fuelling the next generation of cybersecurity innovation. The group identifies promising startups, invests in them and leverages its members’ unmatched industry expertise to help the companies thrive.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed",Angel Group,12,19,2,,1,1,,,,,,,,,"Financial Services, Professional Services",4,"Al Ghous, David Tsao, Ody Lupescu, Oren Yunger",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,3,,,,,,,
First Row Partners,https://www.crunchbase.com/organization/first-row-partners,2019-01-01,year,Venture Capital,"Seattle, Washington, United States",We invest in the future of how people earn and spend money. Born in Seattle and covering the West Coast.,"194,307",,Active,,,,,For Profit,http://www.firstrowpartners.vc,https://twitter.com/FirstRowVC,https://www.linkedin.com/company/firstrowpartners/,"Co-founded by Yoko Okano and Minda Brusse, First Row Partners funds early stage startups ready for a big leap forward.  We invest in solving meaningful human problems with technology and typically focus on software.   We seek answers to two primary questions  1. How are societal shifts affecting the way people approach and perform paid work?   2.  When, how and where are people buying what they value?",,"Greater Seattle Area, West Coast, Western US",,"Private Equity Firm, Venture Capital",7,8,,5,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Minda Brusse, Yoko Okano",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,26,,,,,,,,,,
The Wound Pros,https://www.crunchbase.com/organization/the-wound-pros,2018-01-01,year,"Health Care, Hospital, Medical","Marina Del Rey, California, United States",Wound Pros offers the Wound Pros practice wound care and wound management from a multidisciplinary perspective.,"194,318",Less than $1M,Active,,,,,For Profit,https://www.thewoundpros.com,https://twitter.com/ProsWound,https://www.linkedin.com/company/the-wound-pros-llc/,"It is the Wound Pros who provide wound care services that are unparalleled in the industry. As a Medicare Part B Biller, this company goes above and beyond to ensure that our patients who receive advanced wound care dressings have the best possible chance of healing. High-Tech High Touch approach is used to obtain better data, make better decisions, and improve patient outcomes.",https://www.facebook.com/The-Wound-Pros-105882691460080,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-10-20,,,31.2%,44,4,2,,0,2,,Scientific and technological services,,,
Rythm,https://www.crunchbase.com/organization/rythm-7c4e,2020-01-01,year,Music,"San Francisco, California, United States",Rythm is a social music streaming platform.,"194,326",$1M to $10M,Active,,,,,For Profit,https://rythm.fm,https://twitter.com/rythmfm,https://www.linkedin.com/company/rythmfm,"Rythm is a music streaming service platform that is designed to listen to music together from anywhere in the world, enabling users to discover new music every day. They provide music streaming, social media, and Discord apps.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,1,Seed,2022-04-01,,,,Seed,,,,Seed,,USD,,,USD,,Stormbreaker Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-51.97%,12,,,,,,,,,,
Shopney,https://www.crunchbase.com/organization/shopney,2019-01-01,year,"Apps, E-Commerce, Internet, Mobile Apps","Lewes, Delaware, United States",Shopney helps to create mobile shopping apps with the custom app in minutes.,"194,334",,Active,,,,,For Profit,https://shopney.co/,https://twitter.com/ShopneyApps,https://www.linkedin.com/company/shopney,,https://www.facebook.com/shopney.co,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Mobile, Software",1,Esat Bilir,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.09%,34,1,"1,546",,,,,,,,
Xenia,https://www.crunchbase.com/organization/xenia-7544,2021-01-01,year,"Apps, Software, Task Management","Miami, Florida, United States","Xenia provides library of tools, logs, and calendars for frontline operations teams.","194,347",,Active,,,,,For Profit,https://www.xenia.team,,https://www.linkedin.com/company/xenia-app,"Xenia provides standardize, schedule, track, and measure work across every department, asset, and location with inspections, work orders, checklists, logs, chats and reports.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Software",1,Gabriel Pamich,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.98%,13,2,3,,,,,,,,
PowerDMARC,https://www.crunchbase.com/organization/powerdmarc,2020-02-01,day,"Cyber Security, SaaS","Middletown, Delaware, United States","PowerDMARC SaaS platform helps organizations combat email, domain name spoofing and impersonation.","194,360",$1M to $10M,Active,,,,,For Profit,https://www.powerdmarc.com,https://twitter.com/powerdmarc,https://www.linkedin.com/company/powerdmarcom/,"PowerDMARC is an email authentication SaaS platform that helps organizations protect their domain name, brand, and emails against spoofing, impersonation, ransomware, and other forms of unauthorized use. PowerDMARC provides a complete suite of hosted email security protocols such as DMARC, SPF, DKIM, BIMI, MTA-STS, and TLS-RPT, along with simplified reporting integrated with AI-powered Threat Intelligence to help organizations gain visibility on their email channels and combat cyber attacks. PowerDMARC supports over 1000 organizations from Fortune 100 companies, to governments that span across 45 countries.  The PowerDMARC platform is MSP/MSSP ready, with multi-tenancy support along with Whitelabel. PowerDMARC has 500+ channel partners worldwide and is SOC2 Type 2, ISO 27001 Certified, and GDPR compliant.",https://www.facebook.com/powerdmarc,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Maitham Al Lawati,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.55%,84,,,15,,,,,,,
Ascendant Studios,https://www.crunchbase.com/organization/ascendant-studios,2018-06-01,day,"Console Games, PC Games, Video Games","San Rafael, California, United States",Ascendant Studios is a Triple-A video game studio that released Immortals of Aveum in 2023.,"194,378",$1M to $10M,Active,,,,,For Profit,https://www.ascendantstudios.com/,https://twitter.com/ascendantstu,https://www.linkedin.com/company/ascendantstudios/,"Ascendant Studios is a AAA PC / Console developer founded in 2018 and based in San Rafael, CA. We were founded by Bret Robbins, former creative director of Call of Duty and Dead Space, and joined by leadership who have made significant contributions to many $200M+ titles. Our first game, Immortals of Aveum, is a premium, single-player magic shooter – the first AAA entry in the genre in 20+ yrs. IOA is a wholly owned original IP with over 30 hours of single player gameplay, including 2½ hours of cinematics.  Released for PS5, XBS|X, and PC on UE 5.1 in August 2023, Immortals of Aveum was the best critically reviewed original IP from a new studio in over 5 years, sitting at an 82 average player rating across the top 5 digital storefronts.",https://www.facebook.com/AscendantStu,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,0,,51-100,1,,2019-02-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Brian Sheth,,1,,,,,,,Private,,,,,,,,,,,,2023-09-14,,12.45%,7,,,19,0,9,,Education; entertainment,,,
Massweb.site SEO Website Builder,https://www.crunchbase.com/organization/maaswebsites,2021-01-01,day,"SEO, Web Development","Miami, Florida, United States",Maaswebsite automate your success SEO Website Builder,"194,411",Less than $1M,Active,,,,,For Profit,http://www.maasweb.site,https://www.twitter.com/masswebsite,https://www.linkedin.com/showcase/masswebsite,"PITCH FOR MASSWEB.SITE PICKS, PITCHES · JULY 2, 2021 Company / App Name: Massweb.site https://massweb.site/s Twitter – masswebsite What does it do? Don’t have the Time. Energy. Money to build huge SEO websites Then don’t! Massweb.site can accomplish in hours what it would take a team months to complete Enjoy Our New 2021 SEO Website Builder Why do we need it? Building a website requires time, money, and expertise. Unfortunately, even if you have an excellent product, unless you have all three of those elements you will not be able to compete with the thousands of products and services out there Who is it for? All Website Owners, Bloggers , SEO Companies and Affiliate Marketers We make your website looks like a veteran from day one .Anyone who has ever created a website knows that it requires a lot of resources, planning and ongoing development What makes it stand out from the crowd? Our goal is to level the planning field by giving anyone who uses our services the opportunity to not only thrive in their industry but ultimately grow to dominate their niche. We have several services and products to suit your needs. What’s next? Looking for Investors to take this out to the world and make this service available for everyone without paying the amazing money that spent on websites Link to Company / App Demo video https://vimeo.com/558516093 Thank you Massweb.site",https://www.facebook.com/MasswebsitePremium,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing, Software",,,1-10,1,Seed,2021-01-01,30000,USD,30000,Pre-Seed,30000,USD,30000,Pre-Seed,30000,USD,30000,30000,USD,30000,Felix Brown,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
8th Avenue Food & Provisions,https://www.crunchbase.com/organization/8th-avenue-food-provisions,2018-01-01,year,"Consumer Goods, Food Processing, Manufacturing, Marketing, Organic Food, Sales","St Louis, Missouri, United States",8th Avenue Food & Provisions is a food production firm that manufactures and sells private brand food products.,"194,427",$500M to $1B,Active,,,,,For Profit,https://www.8ave.com,,https://www.linkedin.com/company/8th-avenue-food-provisions,8th avenue food & provisions is a food production firm that manufactures and sells private brand food products.,https://www.facebook.com/8avefoodprovisions,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Manufacturing, Sales and Marketing",,,1001-5000,1,Private Equity,2020-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Harvest Partners Structured Capital,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,14.65%,7,,,,,,,,,,
Mountain State Capital,https://www.crunchbase.com/organization/mountain-state-capital,2018-01-01,month,"Finance, Financial Services, Venture Capital","Pittsburgh, Pennsylvania, United States",Mountain State Capital is a venture capital firm that seeks to invest in early-stage companies.,"194,458",$1M to $10M,Active,,,,,For Profit,http://mountainstatecapital.com/,,https://www.linkedin.com/company/mountain-state-capital,Mountain State Capital is a venture capital firm that seeks to invest in early-stage companies spanning a variety of technology and industry sectors. The firm also provides early-stage risk capital to high-growth companies in the Appalachian region.,,"Great Lakes, Northeastern US","Early Stage Venture, Seed","Micro VC, Venture Capital",18,30,3,3,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Matt Harbaugh, Mike Green",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Darkmode Ventures,https://www.crunchbase.com/organization/darkmode-ventures,2021-01-01,year,,"Remote, Oregon, United States",Darkmode is an early stage venture fund with a “builders for builders” ethos.,"194,477",,Active,,,,,For Profit,https://www.darkmode.vc,,,Darkmode Ventures is an early stage venture fund with a “builders for builders” ethos.,,"West Coast, Western US",,Micro VC,25,25,,3,,,,,,,,,,,,3,"Amir Shevat, Kat Orekhova, Raphael Danilo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.62%,7,,,,,,,,,,
Kaarya,https://www.crunchbase.com/organization/kaarya,2018-01-01,year,"Information Technology, Software","Long Beach, California, United States",Kaarya is a technology based company.,"194,484",$1M to $10M,Closed,,,2019-01-01,year,For Profit,,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,1,,2018-04-16,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,15000000,USD,15000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SPOracles.com,https://www.crunchbase.com/organization/sporacles-com,2022-01-01,year,"Prediction Markets, Sports","Wilmington, Delaware, United States",a global platform for verified sport event predictions.,"194,492",,Active,,,,,For Profit,https://sporacles.com,https://twitter.com/sporacles,https://www.linkedin.com/company/sporacles,"SPOracles is a cutting-edge platform that aims to revolutionize the sports prediction market. With a focus on verified and validated predictions from top-ranked tipsters, SPOracles provides sports enthusiasts with accurate and reliable insights. Through its transparent and fair ecosystem built on blockchain technology, users can securely lock in predictions, establish a verifiable track record, and capitalize on their knowledge and expertise. By offering proactive advice, personalized dashboards, and a marketplace for validated predictions, SPOracles empowers talented predictors and enables sports fans to make informed decisions, ultimately shaping the future of sports predictions.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Sports",1,Collin Rad,1-10,1,Seed,2022-01-01,25000,USD,25000,Pre-Seed,25000,USD,25000,Pre-Seed,25000,USD,25000,25000,USD,25000,Dais Invest,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hands Down Organization,https://www.crunchbase.com/organization/hands-down,2022-12-17,day,"Business Development, Consulting","Delaware, New Jersey, United States",Hands Down Organization is an online shop for all branding needs.,"194,499",,Active,,,,,For Profit,https://hands-down.org,,https://www.linkedin.com/company/hands-down-company/,"Hands Down Organization is an online shop for all branding needs. The company's mission is to help entrepreneurs turn their ideas into a brand. They help create a brand and strive to provide quality services like business plan writing, business management and operations, Content writing services, graphic designing, and all digital marketing-related services.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,2,"Shidharth Ganguly, Shidharth Ganguly",11-50,1,Seed,2022-08-20,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Shidharth Ganguly,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Navigate Ventures LLC,https://www.crunchbase.com/organization/navigate-ventures-llc,2020-04-01,month,"FinTech, Information Technology, Internet, SaaS, Software","Beverly Hills, California, United States","B2B Enterprise SaaS & Internet, Early/Mid Growth Capital, Operational and Sector Expertise","194,544",$1M to $10M,Active,,,,,For Profit,https://www.NavigateVC.com,https://twitter.com/NavigateVentur1,https://www.linkedin.com/company/navigate-ventures-llc/,"Navigate Ventures is an early/mid growth stage fund that invests in emerging B2B Enterprise SaaS & Internet companies between their Series A and Growth rounds. Navigate looks to invest in companies with great teams, strong traction, and demonstrated product market fit, where the early venture risk is mitigated. The strategy aims for a short holding period, and offers LP co-investment without fees. The partners have 130+ years of investing, advising and operating experience in enterprise software and are focused on helping entrepreneurs prepare for rapid growth, scaling, expansion, and getting to a growth round.",https://www.facebook.com/NavigateVC/,"Greater Los Angeles Area, West Coast, Western US","Early Stage Venture, Venture","Private Equity Firm, Venture Capital",11,13,1,4,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software",2,"Fred Thiel, Ivan Nikkhoo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,92.7%,5,,,,,,,,,,
Doctor Alliance,https://www.crunchbase.com/organization/doctor-alliance,2018-01-01,year,Health Care,"Dallas, Texas, United States",Doctor Alliance is a premier healthcare network providing physicians & their agencies revolutionary tools to process documents.,"194,550",$10M to $50M,Active,,,,,For Profit,https://www.doctoralliance.com/,https://www.twitter.com/doctoralliance,https://www.linkedin.com/company/doctor-alliance/,,https://www.facebook.com/Doctor-Alliance-1694019590872639/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.31%,38,,,,,,,,,,
F&I Sentinel,https://www.crunchbase.com/organization/f-i-sentinel,2018-01-01,year,"Automotive, Finance, Software","Tallahassee, Florida, United States",F&I Sentinel offers unparalleled expertise in finance and insurance product regulation with robust software.,"194,562",,Active,,,,,For Profit,https://fandisentinel.com/,,https://www.linkedin.com/company/f-i-sentinel/about/,F&I Sentinel offers unparalleled expertise in finance and insurance product regulation with robust software that provides a turn-key compliance solution pertaining to the financing of F&I products.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software, Transportation",,,11-50,1,Private Equity,2022-02-28,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Calera Capital,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,82%,13,,,,,,,,,,
Luvaura,https://www.crunchbase.com/organization/luvaura,2018-01-01,year,"Health Care, Medical, Medical Device","Raleigh, North Carolina, United States",Luvaura develops methods and medical devices designed to treat veins.,"194,569",,Active,,,,,For Profit,,,,"Luvaura develops methods and medical devices designed to treat veins. Luvaura's methods include positioning a distal end of a delivery tool, such as a syringe and needle or catheter, within the vein; introducing media from the delivery tool into the vein; and creating an occlusion in the vein by exposing the media to energy using an artificial energy source.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Bruce Choi,,1,,2021-08-24,125000,USD,125000,Debt Financing,,,,,,,,125000,USD,125000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Happy Viking,https://www.crunchbase.com/organization/happy-viking,2020-01-01,year,Food and Beverage,"New York, New York, United States",Happy Viking is a drink and eats Nutrition brand.,"194,573",,Active,,,,,For Profit,https://drinkhappyviking.com/,https://twitter.com/happyviking11,https://www.linkedin.com/showcase/happy-viking-superfood-nutrition,Happy Viking is a drink and eats Nutrition brand.,https://www.facebook.com/drinkhappyviking,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,,2022-08-16,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,"35V, Talent Resources Ventures, Serena Williams, Parallel, Venus Williams",,13,,,,,,,Private,,,,,,,,,,,,,,29.18%,75,,,,,,,,,,
Wahi nutrition,https://www.crunchbase.com/organization/wahi-nutrition,2018-01-01,year,"Food and Beverage, Health Care, Information Technology","Eden Prairie, Minnesota, United States",Wahi nutrition is operates in stealth mode.,"194,576",,Closed,,,2019-01-01,year,For Profit,,,,Wahi nutrition is operates in stealth mode.,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Information Technology",2,"Peter Blankenship, Sam Blankenship",,1,Seed,2018-11-09,1215342,USD,1215342,Seed,1215342,USD,1215342,Seed,1215342,USD,1215342,1215342,USD,1215342,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,3,,Beers; non-alcoholic drinks and beverages,38324,USD,38324
Tyto Athene,https://www.crunchbase.com/organization/tyto-athene,2018-01-01,year,Information Technology,"Herndon, Virginia, United States",Tyto Athene is a full-service systems integrator focused on helping clients accelerate their ability to make decisions.,"194,614",$10M to $50M,Active,,,,,For Profit,https://gotyto.com/,https://twitter.com/TytoAthene,https://www.linkedin.com/company/gotyto/,Tyto Athene is a full-service systems integrator focused on helping clients accelerate their ability to make decisions by providing ubiquitous and secure access to enterprise information throughout their operating environment.,https://www.facebook.com/TytoAthene/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,1,Chris Meilhammer,501-1000,,,,,,,,,,,,,,,,,,,,,3,Made Acquisitions,,,,,Private,,,,,,,,,,,2024-03-12,,,-30.06%,31,,,,0,2,,Scientific and electric apparatus and instruments,255393,USD,255393
ThunderYard Solution,https://www.crunchbase.com/organization/thunderyard-solution,2019-01-01,year,"Data Management, Project Management, Skill Assessment, Software","Maryland, Louisiana, United States","ThunderYard Solution is a software company that offers salesforce development, master data management, and project management services.","194,622",,Active,,,,,For Profit,https://thunderyard.com,,https://www.linkedin.com/company/thunderyard-solutions/,,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Education, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20.84%,1,,,,,,,,,,
