Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Vivace Hub,https://www.crunchbase.com/organization/vivace-hub,2019-12-06,day,"Digital Marketing, Digital Media, Film Distribution, Film Production, Marketing","Sherman Oaks, California, United States","Vivace Hub is an Entertainment agency based out of The USA, serving clients all over the world. We specialize in Marketing and Branding.","616,868",,Active,2022-01-01,day,,,For Profit,https://vivacehub.com,https://twitter.com/VivaceHub,https://www.linkedin.com/company/vivacehub,"Vivace Hub is an Entertainment agency based out of The USA, serving clients all over the world. We specialize in Marketing and Branding.",https://www.facebook.com/VivaceHub/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing, Video",3,"Emily Rogers, Gemma Schaefer, Truls Aandal",1-10,,M&A,,,,,,,,,,,,,,,,,,,1,"Made Acquisitions, Was Acquired",2022-01-01,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Field House,https://www.crunchbase.com/organization/the-field-house,2018-02-09,day,"Fitness, Food and Beverage, Hospitality, Lifestyle, Wellness","New York, New York, United States","Designed by Gabriel Calatrava, the Field House is New York's premier social athletic club.","616,909",Less than $1M,Active,,,,,For Profit,http://www.fieldhouse.nyc,,https://www.linkedin.com/company/the-field-house-ny,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Sports, Travel and Tourism",2,"Gabriel Calatrava, William Walter",1-10,1,Seed,2018-03-12,,,,Angel,,,,Angel,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,8,,,,,,,
Lyftly,https://www.crunchbase.com/organization/lyftly,2018-01-01,year,"Apps, Communities, Social Network, Wellness","San Jose, California, United States","Lyftly is an app that connects communities to share perspectives, anonymous peer support, self-betterment, and positive goal setting.","616,964",$1M to $10M,Closed,,,,none,For Profit,https://lyftly.com,https://twitter.com/Lyftly,https://www.linkedin.com/company/lyftly,,https://www.facebook.com/lyftlyapp,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Internet Services, Software",2,"Devendra Joshi, Ram S. Ramanujam",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
Tutordel,https://www.crunchbase.com/organization/tutordel,2022-01-01,year,"E-Learning, EdTech, Education, Online Portals, Tutoring","Delaware, Ohio, United States",Tutordel is a revolutionary online learning platform that provides live on-demand tutoring and online courses.,"616,995",,Active,,,,,For Profit,https://tutordel.com,https://twitter.com/tutordel,https://linkedin.com/company/tutordel,"Tutordel is a revolutionary online learning platform that provides live on-demand tutoring and online courses. We believe there are more teachers in the world than are actually teaching, so we want to empower more people to learn from each other. Our platform enables thousands of tutors to share their knowledge with students around the globe. Whether you need help with high school algebra or you want to learn how to program in Python, we have a perfect tutor for you. At Tutordel, we want to change the way you learn.",https://facebook.com/tutordel,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Polis,https://www.crunchbase.com/organization/polis-dd3a,2019-01-01,year,"Government, Politics, Software","Tulsa, Oklahoma, United States",Polis is a civic engagement platform that allows citizens to view a metric of actual representation from elected officials.,"617,001",,Active,,,,,For Profit,https://www.polisnation.com/,https://twitter.com/polistheapp,https://www.linkedin.com/company/polis-llc,"Polis is a civic engagement platform that allows citizens to view a metric of actual representation from elected officials. The platform is designed to keep citizens up to date on the activity of their elected officials and provide insight into a non-biased community consensus on pressing civic concerns. It reveals exactly how much they represented by its politicians and as consensus the national consensus on pressing civic concerns. Polis was founded in 2019 and is headquartered in Tulsa, OK, USA.",https://www.facebook.com/polisnation/,Southern US,,,,,,,,,,,,,,,,,"Government and Military, Software",2,"Denny Mask, Mitchell Lovett",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,2,,,,,,,,,
Matter Real Estate Group,https://www.crunchbase.com/organization/matter-real-estate-group,2018-01-01,day,"Construction, Consulting, Property Management, Service Industry","San Diego, California, United States",Matter Real Estate Group is a Construction Management Company.,"617,021",$1M to $10M,Active,,,,,For Profit,https://matterrealestate.com/,,https://www.linkedin.com/company/matter-real-estate-group/,"Matter Real Estate Group they provide design, construction, and operating strategy for properties.",https://www.facebook.com/matterrealestate/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
"The Leaders Group, Inc.",https://www.crunchbase.com/organization/leaders-group,2019-01-01,year,"Financial Services, Insurance, Service Industry","Charlotte, North Carolina, United States","The Leaders Group, Inc.is Family-Owned Business.","617,050",,Active,,,,,For Profit,https://www.leadersgroup.com/,,https://www.linkedin.com/company/leadersgrp/,"Leaders Group they are broker-dealers , insurance agents, and financial professionals.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.27%,10,,,,,,,,,,
Tofu.com,https://www.crunchbase.com/organization/tofu-com,2020-01-01,year,,"Wilmington, Delaware, United States","SaaS, Mobile App, Payment","617,146",,Active,,,,,For Profit,https://tofu.com/,,https://www.linkedin.com/company/tofu-com/about/,Tofu is a mobile-based SaaS ecosystem for self-employed individuals and small businesses worldwide. It focuses on providing invoicing and on-the-go payment services.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Alexey Bogdanov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,293.94%,9,,,,,,,,,,
BYLTup,https://www.crunchbase.com/organization/byltup,2022-03-28,day,"Construction, Solar","Long Beach, California, United States",Contractor,"617,153",,Active,,,,,For Profit,https://www.byltup.com,https://twitter.com/BYLTup,https://www.linkedin.com/company/byltup,"Roofing, solar and general contractor, licensed, bonded and insured in the state of California.",https://www.facebook.com/byltup,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",2,"Brady Woodside, Trevor Leeds",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Building; repairs,,,
VeoShop,https://www.crunchbase.com/organization/veoshop,2022-07-20,day,"Apps, Cryptocurrency, FinTech, Marketplace, Media and Entertainment, Mobile Apps, Payments, Social Media, Software, TV Production","New York, New York, United States","VeoShop, LLC is the US Parent Holding company of Desetech Systems, SRL from Dominican Republic.","617,184",,Closed,,,,none,For Profit,https://www.blocklite.org,https://twitter.com/blocklitenet,https://www.linkedin.com/company/81923562/admin/,"VeoShop, LLC is the US entity for Americans to invest into Dominican Republic's Desetech Systems, SRL, its wholly owned subsidiary. VeoShop, LLC was formed in the state of New York, USA in July of 2022. Desetech Systems, SRL is its main subsidiary, the company owns the marketplace VeoShop, its mobile app, its website and its domains comprar.do and vender.do (spanish for buy.do and sell.do), the source code to the Blocklite Blockchain and its WooCommerce, Dokan plugins, its X-Wallet, its bridge to traditional blockchains, the, pago.do (spanish for Payment.do), fintech.com.do, the VeoStream app code and its Intellectual Property including 4 feature films, various tv shows, the website veo.do etc.",https://www.facebook.com/blocklitenet,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Media and Entertainment, Mobile, Payments, Software, Video",1,Tristan Desechenes,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Keiki Kaukau,https://www.crunchbase.com/organization/keiki-kaukau,2019-01-01,year,"Children, Consumer Goods, Toys","Honolulu, Hawaii, United States",Keiki Kaukau designs children's products that celebrate beauty and diversity.,"617,186",,Active,,,,,For Profit,https://keikikaukau.com,,,Keiki Kaukau designs children's products that celebrate beauty and diversity.,https://www.facebook.com/keikikaukau,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods",,,,1,,2021-05-18,,,,Non-equity Assistance,,,,,,,,,USD,,Mana Up,1,1,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Project Centerline,https://www.crunchbase.com/organization/project-centerline,2018-01-01,year,"Consulting, Financial Services, Project Management, Software","San Jose, California, United States",Project Centerline is a software development company that offers construction loan processing digitization and project management services.,"617,221",$1M to $10M,Active,,,,,For Profit,https://www.projectcenterline.com/,,https://www.linkedin.com/company/project-centerline/,,https://www.facebook.com/ProjectCenterline/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
pallaby,https://www.crunchbase.com/organization/pallaby,2019-09-01,day,"Consumer, Consumer Goods, E-Commerce, Pet","Santa Monica, California, United States","Pallaby delivers mass-customized, pre-portioned pet food products","617,230",$1M to $10M,Active,,,,,For Profit,http://www.pallaby.com,https://twitter.com/pallabypet,https://www.linkedin.com/company/pallaby/,"Pallaby, a direct-to-consumer pet food company that delivers pre-portioned pet food journeys, tailored for the individual pet, backed by vets, based on pet's changing needs over time.",https://www.facebook.com/PallabyPet/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Other",2,"Brandon Stuarts, Patrick DePeters",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,,Agricultural products; live animals,,,
Online Mix Parlay,https://www.crunchbase.com/organization/online-mix-parlay,2023-01-17,day,"Gambling, Gaming, Online Games","Santa Fe, New Mexico, United States",Mix Parlay menjadi langkah yang memberikan keuntungan untuk bermain judi tanpa dampak negatif terlalu berlebih,"617,246",,Active,,,,,Non-profit,https://bola808.lol/,,,"Judi parlay, khususnya berbentuk Mix Parlay, sudah menjadi satu diantara taruhan sangat menarik di dunia olahraga. Mix Parlay ialah tipe taruhan di mana pemain bisa menyatukan beberapa penyeleksian pada sebuah taruhan. Keuntungan kekuatanalnya besar sekali, tapi ada pula dampak negatif lebih tinggi dibanding taruhan tunggal. Tetapi, dengan taktik yang pas, Mix Parlay menjadi langkah yang memberikan keuntungan untuk bermain judi tanpa dampak negatif terlalu berlebih.",,Western US,,,,,,,,,,,,,,,,,Gaming,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
edreX,https://www.crunchbase.com/organization/edrex-2bb6,2018-01-01,year,"Employment, Recruiting, Staffing Agency","Saint Cloud, Florida, United States",edreX is a consulting firm for job seekers.,"617,248",,Active,,,,,For Profit,https://www.edrexhire.com,,https://www.linkedin.com/company/edrex,,https://www.facebook.com/learnedrex,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Simplicity Wealth,https://www.crunchbase.com/organization/simplicity-wealth,2018-01-01,year,"Asset Management, Finance, Marketing","Summit, New Jersey, United States","Simplicity Wealth is a wealth management platform that offers planning, asset management, and marketing services.","617,252",$1M to $10M,Active,,,,,For Profit,https://www.simplicitywealth.com,,https://www.linkedin.com/company/simplicitywealth-sgh,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
CarynHealth,https://www.crunchbase.com/organization/carynhealth,2018-01-01,year,"Enterprise Software, Health Care, Information Technology, Mobile Apps","Alpharetta, Georgia, United States",CarynHealth provides a cloud-based platform for healthcare organizations.,"617,277",,Active,,,,,For Profit,https://www.carynhealth.com ,,https://www.linkedin.com/company/carynhealth ,,https://www.facebook.com/CarynHealth,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lifecast,https://www.crunchbase.com/organization/lifecast,2021-01-01,year,"Software, Video, Virtual Reality","Menlo Park, California, United States","Lifecast is a 3D video creation program for VR, robotics, and movies.","617,292",,Active,,,,,For Profit,http://www.lifecastvr.com,https://twitter.com/LifecastI,https://www.linkedin.com/company/lifecast,"Lifecast is a 3D video creation program for VR, robotics, and movies. Founded in 2021.",https://web.facebook.com/groups/1075792393218140,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Software, Video",,,1-10,1,,2022-03-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,44.48%,7,,,,,,,,,,
Victory Recovery Partners,https://www.crunchbase.com/organization/victory-recovery-partners,2018-01-01,year,"Consulting, Health Care, Outpatient Care, Rehabilitation, Therapeutics, Wellness","Farmingville, New York, United States","Victory Recovery Partners provides medication-assisted treatment, medication management, and individual, group, and family therapy services.","617,309",,Active,,,,,For Profit,https://www.victoryrp.com,https://twitter.com/partnersvictory,https://www.linkedin.com/company/victory-recovery-partners,,https://www.facebook.com/VictoryRecoveryPartners,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,50244,USD,50244
Venture Studio,https://www.crunchbase.com/organization/venture-studio-f00a,2020-01-01,year,"Consulting, Information Technology, Product Design","Brooklyn, New York, United States","Venture Studio provides product development, consulting, investment thesis development, and talent sourcing/recruiting services.","617,335",,Active,,,,,For Profit,https://venture.studio,https://twitter.com/VentureStudioHQ,https://www.linkedin.com/company/venturestudiohq,"Venture Studio is a professional services company that specializes in the creation and development of startups. Rather than funding existing startups like an accelerator, Venture Studio incubates its own ideas or those of others. The company provides Financial, Creative, Development, and Partnership Capital, aligning with businesses to enhance their success. Venture Studio has pioneered a unique model for entrepreneurship that combines company building and venture capital. The company's focus is on designing and building B2B SaaS companies.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
