Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Carbon America,https://www.crunchbase.com/organization/carbon-america,2019-01-01,year,"Carbon Capture, Environmental Engineering, Renewable Energy, Sustainability","Arvada, Colorado, United States",Carbon America transforms the carbon capture and sequestration industry by lowering costs and increasing deployment.,"11,705",$1M to $10M,Active,,,,,For Profit,https://www.carbonamerica.com/,,https://www.linkedin.com/company/carbonamerica/,"Carbon America transforms the carbon capture and sequestration (CCS) industry by lowering costs and rapidly increasing deployment. Carbon America is a carbon capture and sequestration developer. It is vertically integrated, nimble, and built to scale, with a multi-strategy approach to capture and sequester carbon dioxide faster, cheaper, and smarter than the competition. To achieve this, Carbon America has built a team combining world-class engineers, developers, and financiers into a vertically integrated CCS company.",https://www.facebook.com/CarbonAmerica/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",3,"Alex Lau, Brent Lewis, Scott Frazier",51-100,5,,2023-05-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,39200000,USD,39200000,39480000,USD,39480000,"US Department of Energy, Grantham Foundation, Canada Pension Plan Investment Board, ArcTern Ventures, Energy Impact Partners",1,6,,,,,,,Private,,,,,,,,,,,,,,64.63%,5,,,,1,3,Refrigeration Or Cooling,Treatment of materials,224189,USD,224189
Sizzle AI,https://www.crunchbase.com/organization/sizzle-ai,2022-01-01,year,"Artificial Intelligence (AI), Education","New York, New York, United States",Sizzle AI operates as a free app that helps you solve problems step-by-step.,"11,706",$1M to $10M,Active,,,,,For Profit,https://www.szl.ai/,,https://www.linkedin.com/company/sizzle-ai-inc/about/,Sizzle AI operates as a free app that helps you solve problems step-by-step.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",,,11-50,1,Seed,2023-08-22,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,7500000,USD,7500000,7500000,USD,7500000,"8VC, Frenchfounders, Owl Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,-74.28%,7,,,7,,,,,,,
Founders Table Restaurant Group,https://www.crunchbase.com/organization/founders-table-restaurant-group,2020-01-01,month,"Food and Beverage, Restaurants","Rye, New York, United States","Founders Table Restaurant Group creates, acquires, and cultivates restaurant companies.","11,715",$1M to $10M,Active,,,,,For Profit,https://www.founders-table.com/,,https://www.linkedin.com/company/founderstable,"Founders Table Restaurant Group launched in January 2020 to create, acquire, and cultivate innovative and profitable founder-led restaurant companies. Founders Table, which currently includes Chopt and Dos Toros, leans on digital and operational innovation to drive the growth of industry-leading culinary concepts.",,"Greater New York Area, East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,Food and Beverage,1,Leo Kremer,1001-5000,5,,2023-10-27,30527165,USD,30527165,Undisclosed,30527165,USD,30527165,Undisclosed,155117920,USD,155117920,155117920,USD,155117920,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,4.14%,10,,,,,,,,,,
Nudge Security,https://www.crunchbase.com/organization/nudge-security,2022-01-01,year,"Cyber Security, Network Security","Austin, Texas, United States",Nudge Security is a cybersecurity startup securing modern organizations through the power of the modern workforce.,"11,720",$1M to $10M,Active,,,,,For Profit,https://www.nudgesecurity.com/,,https://www.linkedin.com/company/nudge-security/,Nudge Security is a cybersecurity startup securing modern organizations through the power of the modern workforce.,,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,1,Seed,2022-04-05,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Ballistic Ventures, Ted Schlein, Barmak Meftah, Derek Smith",1,4,,,,,,,Private,,,,,,,,,,,,,,-53.52%,77,,,,,,,,,,
Ignite! Reading,https://www.crunchbase.com/organization/ignite-reading,2020-01-01,year,"Education, Knowledge Management, Training, Tutoring","San Francisco, California, United States",Ignite! Reading is a literacy tutoring organization that helps in accelerating the reading progress of students.,"11,723",$1M to $10M,Active,,,,,Non-profit,https://ignite-reading.com/,https://twitter.com/ignite_reading,https://www.linkedin.com/company/ignitereading/,"Ignite! Reading is a literacy tutoring organization that helps in accelerating the reading progress of students. The organization partners with schools and districts nationally to provide K-8 students with reading instruction grounded in the Science of Reading. Schools in the Ignite program receive a dedicated team of virtual tutors who are trained in an evidence-based foundational reading skills curriculum rooted in the Science of Reading. Tutors meet virtually every day with students in targeted 1:1, 15-minute sessions. Baseline assessments and data from routine progress monitoring give tutors an insight into decoding gaps, allowing them to tailor lessons to each student’s specific needs as a developing reader.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other",2,"Evan Marwell, Jessica Sliwerski",51-100,2,,2023-05-25,,,,Grant,9999999,USD,9999999,Venture - Series Unknown,9999999,USD,9999999,9999999,USD,9999999,Accelerate,1,1,,,,,,,Private,,,,,,,,,,,,,,-20.53%,55,,,,,,,,,,
Salsa,https://www.crunchbase.com/organization/salsa-e395,2021-01-01,year,"Developer APIs, Embedded Software, FinTech, Software","San Francisco, California, United States",Salsa offers a payroll infrastructure platform that allows businesses to lauch embedded payroll products quickly and efficiently.,"11,757",,Active,,,,,For Profit,https://www.salsa.dev,https://twitter.com/salsa_dev,https://www.linkedin.com/company/salsa-dev,"Salsa is building a payroll API that can be embedded into software platforms. Its platform is designed to suit the needs of today's workforce and includes a payroll service. The company's platform provides a modern payroll Application Programming Interface, supports a wide range of payroll use cases without overloading frontend code with business logic, and allows businesses to easily embed payroll workflows into the platform, allowing them to build a payroll solution that suits their customers, where employees are paid and compliance is handled.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Software",2,"John Kramer, Juan Barroso",11-50,2,Seed,2023-05-10,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Forum Ventures, Better Tomorrow Ventures, Greycroft, Definition, Rex Salisbury",3,14,,,,,,,Private,,,,,,,,,,,,,,17.3%,25,,,,,,,,,,
Cohesion,https://www.crunchbase.com/organization/cohesionib,2018-08-15,day,"Building Maintenance, Internet of Things, SaaS","Chicago, Illinois, United States",Cohesion is an information technology company that offers a vertically integrated smart building SaaS platform.,"11,758",$1M to $10M,Active,,,,,For Profit,https://cohesionib.com/,https://twitter.com/cohesionIB,https://www.linkedin.com/company/cohesionib/,"Cohesion is an information technology company that offers a vertically integrated smart building SaaS platform. It empowers real estate owners to maximize asset and portfolio value with all building systems, workflows, and people seamlessly connected in one intelligent building platform. The integration provides one unified access platform for building operators to control and improve building health and security, tenant experience, smart building operations, as well as automation. Cohesion’s platform provides the most actionable insights in the market, enabling owners to reduce costs, enhance tenant experiences and increase operational transparency.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Real Estate, Software",2,"Nik Patel, Thru Shivakumar",11-50,4,,2023-03-29,6254450,USD,6254450,Venture - Series Unknown,6254450,USD,6254450,Venture - Series Unknown,29754450,USD,29754450,29754450,USD,29754450,"Morgan Stanley, Frasers Property, HPA (Hyde Park Angels), Wintrust Ventures, CMT Capital Markets Trading",2,10,,,,,,,Private,,,,,,,,,,,,,,17%,29,5,,,1,0,Controlling,,,,
Carputty,https://www.crunchbase.com/organization/carputty,2020-01-01,year,"Automotive, Consumer, Financial Services, FinTech","Atlanta, Georgia, United States",Carputty is a consumer automotive startup that provides car loan services to its clients.,"11,766",$10M to $50M,Active,,,,,For Profit,https://www.carputty.com,https://twitter.com/gocarputty,https://www.linkedin.com/company/carputty,"Carputty is a consumer automotive startup that provides car loan services to its clients. The company's transparent and easy-to-use line of credit puts the customer in the driver’s seat, while its proprietary, predictive valuation tool knows the perfect time to buy and sell and teaches owners to see their vehicle as an asset. Carputty was founded by Patrick Bayliss and Joshua Tatum in 2020.",https://www.facebook.com/Carputty,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Transportation",2,"Joshua Tatum, Patrick Bayliss",51-100,5,,2024-03-06,75000000,USD,75000000,Debt Financing,5000000,USD,5000000,Venture - Series Unknown,24500000,USD,24500000,99500000,USD,99500000,"Alumni Ventures, Silicon Valley Bank, Kickstart, TTV Capital, Porsche Ventures",4,14,,,,,,,Private,,,,,,,,,,,,,,-0.68%,21,,,,,,,,,,
AirOps,https://www.crunchbase.com/organization/airops-1e31,2021-01-01,year,"Business Development, Developer APIs, Developer Tools, Productivity Tools","Miami, Florida, United States",AirOps allows users to create AI-enabled applications on top of Large Language Models (LLMs).,"11,784",,Active,,,,,For Profit,https://www.airops.com,https://twitter.com/airopshq,https://www.linkedin.com/company/airopshq,"AirOps is a data analytics platform developer that aims to help operators turn data into transformative business outcomes. With its suite of products, the company's no-code platform provides interactive and enterprise data analytics and data discovery, as well as streamlines data analysis, allowing business teams to generate more revenue from their business data.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",3,"Alex Halliday, Berna Gonzalez, Matt Hammel",11-50,1,Seed,2023-04-26,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Wing Venture Capital, Xfund, Apollo Projects, Village Global, Founder Collective",1,5,,,,,,,Private,,,,,,,,,,,,,,73.3%,25,,,,,,,,,,
HeyMilo,https://www.crunchbase.com/organization/heymilo,2023-01-01,year,"Artificial Intelligence (AI), Generative AI, SaaS, Scheduling","New York, New York, United States",HeyMilo is a platform for deploying Generative AI-powered agents.,"11,786",,Active,,,,,For Profit,https://www.heymilo.ai/,,https://www.linkedin.com/company/heymilo/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,2,Seed,2024-01-22,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2150000,USD,2150000,2150000,USD,2150000,"Alumni Ventures, (ERA) Entrepreneurs Roundtable Accelerator, Canaan Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,-22.8%,7,,,,,,,,,,
She Matters,https://www.crunchbase.com/organization/she-matters-3449,2019-01-01,year,"Fitness, Health Care, Mental Health, Personal Health, Wellness","New York, New York, United States",She Matters is a social networking platform dedicated to black women's mental health.,"11,791",$1M to $10M,Active,,,,,For Profit,https://www.shematters.health,https://twitter.com/shemattersio,https://www.linkedin.com/company/she-matters-inc,"She Matters is a digital health platform that provides access to the community, culturally competent healthcare providers, and culturally relevant resources to Black mothers experiencing postpartum comorbidities. It educates healthcare providers on culturally competent care through its culturally competent coaching program.",https://www.facebook.com/shematters.io,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Jade Kearney, Marguerite Pierce",1-10,6,,2024-02-20,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,3650000,USD,3650000,3650000,USD,3650000,"Techstars, Everywhere Ventures (The Fund), New York University, Chingona Ventures, Oxeon Partners",2,9,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Coverself,https://www.crunchbase.com/organization/coverself,2020-01-01,year,"Cloud Data Services, FinTech, InsurTech, Payments","San Francisco, California, United States",Coverself develops a cloud-native platform to analyze and execute payment integrity programs.,"11,794",$1M to $10M,Active,,,,,For Profit,https://www.coverself.com,,https://www.linkedin.com/company/coverself/,Coverself develops a cloud-native platform to analyze and execute payment integrity programs. Its platform prevents and adapts the ever-evolving claims and payment inaccuracies to reduce complexity and administrative costs with unified healthcare dedicated service.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Payments",,,11-50,2,Seed,2023-11-14,3400000,USD,3400000,Seed,3400000,USD,3400000,Seed,8200000,USD,8200000,8200000,USD,8200000,"3one4 Capital, BEENEXT, Z21 Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,0.39%,20,,,,,,,,,,
Moov,https://www.crunchbase.com/organization/moov-technologies-inc,2018-01-01,month,"B2B, Information Technology, Manufacturing, Software","San Francisco, California, United States",Moov is a software platform for buying and selling preowned manufacturing equipment.,"11,803",Less than $1M,Active,,,,,For Profit,https://www.moov.co,https://twitter.com/moovco,https://www.linkedin.com/company/moov-technologies-inc,"Moov is a software company that features a software platform for buying and selling preowned manufacturing equipment. Its platform integrates offerings such as payments, logistics, asset management, and other add-ons services. The company was founded in 2018 and headquartered in San Francisco, California.",https://www.facebook.com/moovtechnologies/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Other, Software",2,"Maxam Yeung, Steven Zhou",51-100,4,Early Stage Venture,2021-11-10,41000000,USD,41000000,Series A,41000000,USD,41000000,Series A,47400000,USD,47400000,47400000,USD,47400000,"Tiger Global Management, Mark Cuban, Avenir Growth Capital, Operator Partners, NFX",2,13,,,,,,,Private,,,,,,,,,,,2024-01-11,,,-1.08%,,,,22,0,1,,Machines and machine tools,36923,USD,36923
Protopia AI,https://www.crunchbase.com/organization/protopia-ai,2020-02-04,day,"Artificial Intelligence (AI), Privacy","Austin, Texas, United States",Protopia AI addresses the structural gap in data security and privacy that exists while data is in-use during ML inference.,"11,806",$1M to $10M,Active,,,,,For Profit,https://www.protopia.ai,https://twitter.com/protopia_ai,https://www.linkedin.com/company/protopia-ai,"In the face of the impending need for Responsible AI service and devices, we founded Protopia AI to uniquely and exclusively address privacy concerns in the broader context of AI while preserving and expanding its practical use. Our Confidential Inference solutions represent the cutting edge technology in AI privacy that is offered exclusively by Protopia.",https://www.facebook.com/protopia.austin,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Science and Engineering, Software",1,Eiman Ebrahimi,1-10,4,Seed,2022-12-06,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,8750000,USD,8750000,8750000,USD,8750000,"DNX Ventures, ATX Venture Partners, Silverton Partners, Galaxy Interactive",1,4,,,,,,,Private,,,,,,,,,,,,,,35.02%,7,,,,3,2,,Scientific and technological services,,,
Toposware,https://www.crunchbase.com/organization/toposware,2019-01-23,day,"Blockchain, Information Technology, Software","Boston, Massachusetts, United States",Toposware develops a fully interoperable blockchain ecosystem powered by zero-knowledge proofs.,"11,812",Less than $1M,Active,,,,,For Profit,https://toposware.com/,https://twitter.com/toposware,https://www.linkedin.com/company/toposware/,"Toposware develops a fully interoperable blockchain ecosystem powered by zero-knowledge proofs. Founded in 2019, Toposware is headquartered in Boston, Massachusetts, and are a group of passionate computer scientists, cryptographers and engineers from all over the world.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",1,Theo Gauthier,11-50,4,Seed,2023-11-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,14075489,USD,14075489,14075489,USD,14075489,"Evolution Equity Partners, Sandeep Nailwal, Triatomic Capital, Miroku Information Service, K2 Access Fund",2,8,,,,,,,Private,,,,,,,,,,,,,,-56.54%,47,,,,,,,,,,
Triangle,https://www.crunchbase.com/organization/triangle-2,2022-01-01,day,"B2B, Developer APIs, E-Commerce, Web3","San Francisco, California, United States","Triangle is a software company that builds web3 wallet infrastructure for defi, NFTs, payments, social, and gaming.","11,815",$50M to $100M,Active,,,,,For Profit,https://www.triangleplatform.com/,https://twitter.com/triangleplatfrm,https://www.linkedin.com/company/triangleplatform/,"Triangle powers businesses to embed Web3 experiences across DeFi, NFTs, payments, social, and many more by using the most powerful wallet infrastructure API.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Other, Software",,,1-10,2,Seed,2022-04-30,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Social Capital, Collab+Currency, WndrCo, RareBreed Ventures, Raouf Ben-Har",1,7,,,,,,,Private,,,,,,,,,,,2021-01-06,2020-05-28,,64.24%,1,17,,,,,,,,,
Fig,https://www.crunchbase.com/organization/fig-f8aa,2020-01-01,year,"Apps, Developer Platform, Developer Tools, Information Technology, Software","San Francisco, California, United States","Fig adds visual apps, shortcuts, and autocomplete to your terminal.","11,821",$1M to $10M,Active,2023-08-28,day,,,For Profit,https://fig.io,https://twitter.com/fig,https://www.linkedin.com/company/withfig/,"Fig makes the terminal more accessible to beginners, more efficient for advanced engineers, and more collaborative for teams. It is building an app store ecosystem for the terminal. Its first app is autocomplete. Fig was founded in 2020 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",2,"Brendan Falk, Matt Schrage",1-10,2,M&A,2021-08-25,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2350000,USD,2350000,2350000,USD,2350000,"General Catalyst, Y Combinator, Scott Belsky, Mango Capital, SVA",2,15,,Was Acquired,2023-08-28,day,Acquisition,,Private,,,,,,,,,,,,,,-32.7%,16,,,,0,3,,Education; entertainment,,,
Vayu Robotics,https://www.crunchbase.com/organization/vayu-robotics,2022-01-01,year,"Artificial Intelligence (AI), Intelligent Systems, Robotics","Palo Alto, California, United States","Vayu Robotics is an AI robotics company that develops and commercializes automotive sensing, autonomous vehicles and robotics technology.","11,832",,Active,,,,,For Profit,https://www.vayurobotics.com,,https://www.linkedin.com/company/vayu-robotics,"Vayu Robotics is an AI robotics company that develops and commercializes automotive sensing, autonomous vehicles, and robotics technology.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",,,1-10,1,Seed,2023-10-03,12700000,USD,12700000,Seed,12700000,USD,12700000,Seed,12700000,USD,12700000,12700000,USD,12700000,"Khosla Ventures, Lockheed Martin Ventures, ReMY",1,3,,,,,,,Private,,,,,,,,,,,,,,31.24%,2,,,,,,,,,,
New Iridium,https://www.crunchbase.com/organization/new-iridium,2018-01-01,year,Manufacturing,"Boulder, Colorado, United States",New Iridium offers a photocatalysis platform that drives efficiencies in chemical and pharmaceutical manufacturing.,"11,840",$1M to $10M,Active,,,,,For Profit,https://newiridium.com,,https://www.linkedin.com/company/new-iridium,"New Iridium helps to decarbonize the chemical industry by utilizing CO2 to create value-added products and reducing carbon emissions through highly efficient chemical manufacturing. They efficiently upcycles CO2 to produce green and lower-cost products. By consuming more CO2 than emitted by the process and combining CO2 with lower-cost alternative feedstocks, our technology creates carbon-negative and lower-cost versions of existing commodity chemicals.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Manufacturing,3,"Brent Cutcliffe, Chern-Hooi Lim, Garret Miyake",1-10,3,Seed,2024-02-29,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3480999,USD,3480999,"National Science Foundation, Climate Insiders",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Kickoff,https://www.crunchbase.com/organization/kickoff-f591,2019-01-01,year,"Career Planning, Fitness, Nutrition, Wellness","New York, New York, United States",Kickoff is a remote wellness coaching platform that empowers coaches to drive previously impossible results for clients.,"11,841",$1M to $10M,Active,,,,,For Profit,https://www.trainwithkickoff.com/,,https://www.linkedin.com/company/trainwithkickoff/,"Kickoff addresses two of the biggest challenges facing the 21st century - the obesity epidemic and the future of work. We are a remote wellness coaching platform that enables everyday people to become amazing wellness coaches and dramatically change the lives of clients. We leverage AI to do the vast majority of the work of a personal trainer and registered dietitian while looping in the human coach to communicate the program via SMS and app. The client thus gets the best recommendations and the perfect amount of accountability, for a price they can afford. We provide a service that people really want and do so far more efficiently and affordably than anyone else",https://www.facebook.com/trainwithkickoff,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Professional Services, Sports",2,"Connor Stauffer, John Gardner",251-500,3,Seed,2022-06-02,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,11200000,USD,11200000,11200000,USD,11200000,"FJ Labs, 645 Ventures, Village Global, Bragiel Brothers, D20 Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,77.09%,20,1,0,,,,,,,,
Fortera,https://www.crunchbase.com/organization/fortera-fee4,2019-01-01,year,Construction,"Campbell, California, United States",Fortera contributes to the global goal of reducing carbon dioxide emissions by one teraton.,"11,844",$10M to $50M,Active,,,,,For Profit,https://forteraglobal.com,,https://www.linkedin.com/company/fortera,"Fortera develops a process for recreating the natural material that provides significant economic savings. It Founded in 2017 and is based in Campbell, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Real Estate,2,"Michael Weiss, Ryan Gilliam",11-50,1,Early Stage Venture,2021-06-28,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,30000000,USD,30000000,30000000,USD,30000000,"Khosla Ventures, Temasek Holdings",2,2,,,,,,,Private,,,,,,,,,,,2024-01-10,,,60.38%,9,,,,,,,,,,
Eco Material Technologies,https://www.crunchbase.com/organization/eco-material-technologies,2022-01-01,year,"Building Material, Construction, Green Building, Manufacturing","South Jordan, Utah, United States",Eco Material Technologies is the supplier of supplementary cementitious materials & manufacturer of near-zero carbon cement products.,"11,849",,Active,,,,,For Profit,https://ecomaterial.com/,,https://www.linkedin.com/company/eco-material-technologies/,,,Western US,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Sustainability",,,1001-5000,1,,2024-01-22,125000000,USD,125000000,Debt Financing,,,,,,,,125000000,USD,125000000,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,11,0,0,,Treatment of materials,5758659,USD,5758659
BioSapien,https://www.crunchbase.com/organization/biosapien-inc,2018-06-01,month,"3D Printing, 3D Technology, Biopharma, Biotechnology, Pharmaceutical","New York, New York, United States",BioSapien is a biotech startup focusing on developing a 3D printed drug delivery platform to provide FDA approved drugs.,"11,852",Less than $1M,Active,,,,,For Profit,http://www.biosapien.com,,https://www.linkedin.com/company/biosapien/,"BioSapien is a pre-clinical biotech company developing novel biodegradable implantable products that deliver active pharmaceutical ingredients (APIs) for oncology indications with reduced systemic side effects. The applications for this technology are currently under investigation for pancreatic cancer and lung cancer. The intended pipeline of indications is expected to expand into other cancers such as colorectal, breast, and stomach cancers. BioSapien's 3D-printed MediChip delivers FDA-approved toxic high-dose systemic therapies in a localized slow-release biodegradable mesh which is able to target tissues while improving patients' quality of care and life.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Hardware, Health Care, Manufacturing, Science and Engineering, Software",1,Khatija Ali,1-10,8,Early Stage Venture,2024-02-21,,,,Grant,35000000,USD,35000000,Series A,36800000,USD,36800000,37056000,USD,37056000,"IndieBio, MicroVentures, National Science Foundation, SOSV, Side Door Ventures",3,16,,,,,,,Private,,,,,,,,,,,,,,3.89%,2,,,,,,,,,,
OmniAb,https://www.crunchbase.com/organization/omniab,2021-02-01,month,"Biotechnology, Information Technology","Emeryville, California, United States",OmniAb® provides access to diverse antibody repertoires and screening technologies to enable discovery of next-generation therapeutics.,"11,854",$1M to $10M,Active,2022-11-02,day,,,For Profit,http://www.omniab.com/,https://www.twitter.com/OmniAbTech,https://www.linkedin.com/company/omniab-inc,"About OmniAb® OmniAb’s discovery platform provides pharmaceutical industry partners access to diverse antibody repertoires and high-throughput screening technologies to enable discovery of next-generation therapeutics. At the heart of the OmniAb platform is the Biological Intelligence™ (BI) of our proprietary transgenic animals, including OmniRat®, OmniChicken® and OmniMouse® that have been genetically modified to generate antibodies with human sequences to facilitate development of human therapeutic candidates. OmniFlic® (transgenic rat) and OmniClic® (transgenic chicken) address industry needs for bispecific antibody applications though a common light chain approach, and OmniTaur™ features unique structural attributes of cow antibodies for complex targets. We believe the OmniAb animals comprise the most diverse host systems available in the industry and they are optimally leveraged through computational antigen design and immunization methods, paired with high-throughput single B cell phenotypic screening and mining of next-generation sequencing datasets with custom algorithms to identify fully human antibodies with superior performance and developability characteristics. These proprietary technologies are joined with and leverage OmniDeep™, which is a suite of in silico tools for therapeutic discovery and optimization that are woven throughout OmniAb’s various technologies and capabilities. Additionally, an established core competency focused on ion channels and transporters further differentiates OmniAb’s technology and creates opportunities in many emerging target classes. OmniAb antibodies have been leveraged across modalities, including bispecific antibodies, antibody-drug conjugates and others. The OmniAb suite of technologies span from BI-powered repertoire generation to cutting-edge antibody discovery and optimization offering a highly efficient and customizable end-to-end solution for the growing discovery needs of the global pharmaceutical industry. For more information, please visit www.omniab.com.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Information Technology, Science and Engineering",,,101-250,2,IPO,2022-11-02,,,,Post-IPO Equity,,,,Post-IPO Equity,70000000,USD,70000000,70000000,USD,70000000,,,,,,,,,,Public,2022-11-02,130000000,USD,130000000,850000000,USD,850000000,OABI,https://www.crunchbase.com/ipo/omniab-ipo--f43d9ccb,NASDAQ,,,1,-21.8%,59,,,18,,,,,4558258,USD,4558258
Bifrost AI,https://www.crunchbase.com/organization/bifrost,2020-01-01,year,"3D Technology, Artificial Intelligence (AI), Computer Vision, Data Collection and Labeling, Gaming, Image Recognition, Robotics, Simulation, Software","San Francisco, California, United States","Bifrost is the Generative 3D platform for creatives, engineers and scientists.","11,862",$1M to $10M,Active,,,,,For Profit,https://www.bifrost.ai/,https://twitter.com/bifrost_ai,https://www.linkedin.com/company/bifrost-ai/,"Generative 3D for creatives, engineers and scientists. Giving people a 3D team in a box.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Science and Engineering, Software",3,"Aravind Kandiah, Aravind Kandiah, Charles Wong",11-50,2,Seed,2023-03-01,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,5100000,USD,5100000,5100000,USD,5100000,"Techstars, Hustle Fund, Surge, MD ONE Ventures, Peak XV Partners",3,8,,,,,,,Private,,,,,,,,,,,,,,69.59%,17,1,,,,,,,,,
