Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Piña Colada SF,https://www.crunchbase.com/organization/piña-colada-sf,2018-01-01,day,"Dating, Restaurants","San Francisco, California, United States",Piña Colada SF connects groups of six like-minded singles over great food in SF's best restaurants.,"1,954,730",Less than $1M,Closed,,,2019-07-31,day,For Profit,https://pinacolada-sf.com/,https://twitter.com/pinacoladasf,https://www.linkedin.com/company/pina-colada-sf/,Piña Colada brings dating back to real life by connecting groups of six like-minded singles over great food in San Francisco’s best restaurants. ,https://www.facebook.com/pinacoladasf/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage",1,Kati Schmidt,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Laserzone 1,https://www.crunchbase.com/organization/laserzone-1,2018-01-01,year,"Laser, Manufacturing, Printing, Service Industry","Torrance, California, United States",Laserzone 1 specializes in the laser printing industry that offers printer fleet management and laser printer repair services.,"1,954,709",Less than $1M,Active,,,,,For Profit,https://www.laserzone123.com/,https://twitter.com/laserzone123?lang=en,https://www.linkedin.com/company/laserzone-1-inc-/,,https://www.facebook.com/laserz0ne123,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,36813,USD,36813
Century Home Care,https://www.crunchbase.com/organization/century-home-care,2018-01-01,year,"Health Care, Home Health Care, Hospitality","Miami Beach, Florida, United States","Century Home Care provides skilled nursing care, infusion therapy, physical therapy, and occupational therapy.","1,954,635",$1M to $10M,Active,,,,,For Profit,https://amgonlinenow1.wixsite.com/century-home-care2,,https://www.linkedin.com/company/desempregado-e-agora,,https://www.facebook.com/people/Century-Home-Care-Inc/100087099399702,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Crucible CX Advisors,https://www.crunchbase.com/organization/crucible-cx-advisors,2020-03-01,month,"Business Development, SaaS","The Woodlands, Texas, United States",Customer Experience Program and CX SaaS provider for SMB customers nationwide.,"1,954,621",,Active,,,,,For Profit,https://www.cruciblecxadvisors.com,,https://www.linkedin.com/company/crucible-cx-advisors,"Crucible CX Advisors is a Texas based company founded with the vision of making the world a better place, one customer experience at a time. We design and implement customized Customer Experience (CX) programs with the primary objective of improving a company’s brand loyalty. Leveraging various Customer Experience Management platforms and tools, we will develop and send targeted surveys, collect and analyze the customer data and then create strategic actions plans based on the Voice of the Customer. These action plans then help pave the way for a more streamlined end-to-end process, measurable CX data that correlates to prioritized KPI's and a more aware, customer-centric culture that drives customer advocacy and accountability from the C-Suite to the Frontline. Improved revenue growth, customer retention and both internal and external customer satisfaction are the measurements of a successful CX program.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",1,Jeremy Uzeta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Waste Removal USA,https://www.crunchbase.com/organization/waste-removal-usa,2019-01-01,year,"CleanTech, Transportation, Waste Management","Atlanta, Georgia, United States",Waste Removal USA is a waste management company that assists with the renovation and cleaning of residential and commercial spaces.,"1,954,569",$10M to $50M,Active,,,,,For Profit,https://wasteremovalusa.com/,https://twitter.com/waste_usa,https://www.linkedin.com/company/waste-removal-usa/,,https://www.facebook.com/wasteremovalusa,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Sustainability, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.47%,,,,,,,,,,,
G.I.F.T.,https://www.crunchbase.com/organization/g-i-f-t,2020-01-01,year,,"Kansas City, Missouri, United States",Kansas City G.I.F.T.goal is to provide grants to Black-owned businesses.,"1,954,562",,Active,,,,,For Profit,https://www.kansascitygift.org/,https://twitter.com/kansascitygift,,"Kansas City G.I.F.T.goal is to provide grants to Black-owned businesses in Kansas City, with a specific interest in businesses that operate in low income areas.",https://www.facebook.com/KansasCityGift,Midwestern US,,,2,2,2,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.87%,4,,,,,,,,,,
Chera Wealth Management,https://www.crunchbase.com/organization/chera-wealth-management,2018-01-01,year,"Financial Services, Insurance, Wealth Management","Brooklyn, New York, United States","Chera Wealth Management is a financial company that provides retirement, financial and estate planning, investments, and insurance services.","1,954,544",,Active,,,,,For Profit,https://www.cherawealth.com/,,https://www.linkedin.com/company/chera-wealth/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
DelMar New Media,https://www.crunchbase.com/organization/delmar-new-media,2018-01-01,year,"Brand Marketing, Digital Marketing, SEO, Web Design, Web Development","Virginia Beach, Virginia, United States",DelMar New Media is a digital agency that offers web design & development services.,"1,954,518",$1M to $10M,Active,,,,,For Profit,https://delmarnewmedia.com,,https://www.linkedin.com/company/delmarnewmedia/,"DelMar New Media offers consulting, web design & development, logo design & branding, web hosting, search engine optimization, website management, and SharePoint design services.",https://www.facebook.com/delmarnewmedia/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Love Our Solar,https://www.crunchbase.com/organization/love-our-solar,2021-01-01,month,"Energy, Residential, Solar","Tuscola, Texas, United States",Love Our Solar offers residential solar energy services.,"1,954,472",,Active,,,,,For Profit,https://loveoursolar.com,https://twitter.com/solar_our,https://www.linkedin.com/company/love-our-solar,"Love Our Solar offers ground mount, roof mount, roof production, and battery backup services. They offer design services for solar systems, parts, labor, roof penetration, and solar installation services.",https://www.facebook.com/OwnYourElectricity,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",1,Gary Welch,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Sawyer Island Consulting,https://www.crunchbase.com/organization/sawyer-island-consulting,2018-01-01,year,,"Portland, Maine, United States",Sawyer Island Consulting is a limited liability company.,"1,954,373",,Active,,,,,For Profit,https://www.sawyerislandconsulting.com,,https://www.linkedin.com/company/sawyer-island-consulting,Sawyer Island Consulting is a limited liability company.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Radical Design Company,https://www.crunchbase.com/organization/radical-design-company,2019-01-01,year,"Customer Service, Product Design, Product Research","Atlanta, Georgia, United States","Radical Design Company specializes in design strategies, products, and services.","1,954,355",$1M to $10M,Active,,,,,For Profit,https://radicaldesign.co,,https://www.linkedin.com/company/radicaldesignco/ ,"Radical Design Company supports service design, experience design, product design, identity design, strategy design, innovation, customer experience, and brand experience. They support rational reasoning, actionable analysis, and directional design, to support building. They support customer and business goals.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,53,,,,0,1,,Advertising; business,,,
Everlasting Love,https://www.crunchbase.com/organization/everlasting-love,2018-01-01,year,"Customer Service, Marketing, Subscription Service","Kennesaw, Georgia, United States",Everlasting Love is a full service boutique fulfillment center that helps clients customize every facet of the e-commerce experience.,"1,954,342",,Active,,,,,For Profit,https://www.have-everlastinglove.com/,,https://www.linkedin.com/company/everlasting-love-fulfillment/,"Everlasting Love is a full service boutique fulfillment center that helps clients customize every facet of the e-commerce experience. It specializes in building brand awareness through order fulfillment. Everlasting love provides Omni-Channel fulfillment, subscription box curation, in-house customer service, strategic email marketing and so much more.  The company was founded in 2018 and is headquartered in Kennesaw, Georgia.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",2,"Jerikia Fisher, Len Ellis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,2,,,,,,,,,
PII Secure,https://www.crunchbase.com/organization/pii-secure,2018-01-01,year,"Cyber Security, Information Technology, Risk Management, Software","Miami Beach, Florida, United States","Pii Secure offers data protection solutions including risk assessment, dark web monitoring, and PCI DSS compliance.","1,954,270",$1M to $10M,Active,,,,,For Profit,https://piisecure.com,,https://www.linkedin.com/company/pii-secure/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TessaB,https://www.crunchbase.com/organization/tessab,2018-01-01,year,"Blockchain, Consumer Electronics, Consumer Goods, Mobile","Florham Park, New Jersey, United States",TessaB is a blockchain-powered ecosystem that changes the way consumers buy and sell mobile devices.,"1,954,264",,Active,,,,,For Profit,https://www.tessab.com/,https://twitter.com/tessabplatform,https://www.linkedin.com/company/tessab/,"TessaB is a blockchain-powered ecosystem that changes the way consumers buy and sell mobile devices. It delivers transparency to an industry through a trusted and decentralized blockchain platform that helps the industry better understand where and how devices are being used, sold, and purchased. Through TessaB, consumers will make more educated decisions, manufacturers and carriers will have better device information, and retailers will provide customers a better mobile device ownership experience. Consumer-to-consumer mobile device marketplaces comes closer to reality.",https://www.facebook.com/tessabplatform/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Consumer Goods, Hardware, Mobile, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,4,,,,,,,,,,
Tanninger Entertainment,https://www.crunchbase.com/organization/tanninger-entertainment,2019-01-01,year,"Film Production, Media and Entertainment, Theatre","Tulsa, Oklahoma, United States","Tanninger Entertainment is an entertainment firm that focuses on commercial productions in theater, film, and documentaries.","1,954,185",,Active,,,,,For Profit,https://www.tanningerentertainment.com/,,,"Tanninger Entertainment is an entertainment firm that focuses on commercial productions in theater, film, and documentaries.",https://www.facebook.com/TanningerEntertainment/,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Video",3,"Jay Krottinger, Patricia Chernicky, Ryan Jude Tanner",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,24363,USD,24363
Intellective Capital,https://www.crunchbase.com/organization/intellective-capital,2019-01-01,day,Financial Services,"Dallas, Texas, United States",Private Equity Investment Banking Advisory,"1,954,042",,Active,,,,,For Profit,http://Intellectivecapital.com,https://twitter.com/IntellectiveC,https://www.linkedin.com/company/29277632/,Intellective Capital is a full service Investment Banking Advisory company.  We provide complicated transaction support for companies all over the world with a focus on family office and Private Equity supported projects.,https://www.facebook.com/Intellective-Capital-104513714296698/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Michael J. O'Donnell, Micheal O'Donnell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
iClaimPlus,https://www.crunchbase.com/organization/iclaimplus,2018-01-01,year,"Billing, Health Care, Information Technology, InsurTech, Medical","Lewisville, Texas, United States","iClaimPlus specializes in provides practice management, revenue cycle optimization, medical billing, and private business support services.","1,954,013",$1M to $10M,Active,,,,,For Profit,http://iclaimplus.com,,https://www.linkedin.com/company/iclaimplus,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Freedom Center,https://www.crunchbase.com/organization/the-freedom-center,2018-01-01,year,"Health Care, Medical, Therapeutics","Gaithersburg, Maryland, United States","The Freedom Center provides clinical treatments, rehabilitation, and therapy for substance use disorders and co-occurring disorders.","1,953,936",,Active,,,,,For Profit,https://www.thefreedomcenter.com,https://twitter.com/TheFreedomCent3,https://www.linkedin.com/company/thefreedomcenter/,,https://www.facebook.com/TheFreedomCenterMD/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,James Scribner,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,160.24%,6,,,,,,,,,,
SkySpace Global,https://www.crunchbase.com/organization/skyspace-global,2018-01-01,year,"Advertising, Advertising Platforms, Business Development, Consulting","Chicago, Illinois, United States","SkySpace Global is a consulting firm that provides marketing, digital platform, and business development services.","1,953,865",$1M to $10M,Active,,,,,For Profit,https://www.skyspaceglobal.com,,https://www.linkedin.com/company/skyspace-global/,"SkySpace Global is an advanced digital and business technology company that offers managed services globally. They are a group of consultants who enjoy putting innovative, designed primarily marketing ideas into practice for their company. They have the ideal person or group prepared to carry out their project. They offer projects that charge their career through collaboration with consultants all over the world.",https://www.facebook.com/SkySpaceGlobal/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
