Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Qstodian,https://www.crunchbase.com/organization/qstodian,2019-01-01,year,Information Technology,"St Louis, Missouri, United States",Employ simple and affordable technology to capture customer feedback and monitor restroom usage.,"2,599,920",,Active,,,,,For Profit,https://www.qstodian.co/,,https://www.linkedin.com/company/qstodian/,"Qstodian™ combines counting and customer response technologies to provide a fully-integrated restroom monitoring solution for your facility, regardless of size.",,Midwestern US,,,,,,,,,,,,,,,,,Information Technology,1,Adam Hoffman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Quick Lube Expert,https://www.crunchbase.com/organization/quick-lube-expert,2020-01-01,year,"Business Development, Communities, E-Learning","Inez, Kentucky, United States",Quick Lube Expert is a network of quick lube operators for content and e-learning to grow business.,"2,599,919",,Active,,,,,For Profit,https://www.quicklubeexpert.com,,https://www.linkedin.com/company/quick-lube-expert,,https://www.facebook.com/quicklubeexpert,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Bird Design Lab,https://www.crunchbase.com/organization/bird-design-lab,2019-01-01,year,"Creative Agency, Internet, Product Design","San Jose, California, United States","Bird Design Lab provides full-stock product design, digital workspaces, no code consultation, interactive and automation services.","2,599,909",Less than $1M,Active,,,,,For Profit,https://www.birddesignlab.com,https://twitter.com/BirdDesignLab1,https://www.linkedin.com/company/bird-design-lab,,https://www.facebook.com/Bird-Design-Lab-104982224545973/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
McKenzie Care Registry,https://www.crunchbase.com/organization/mckenzie-care-registry,2018-01-01,year,"Health Care, Home Health Care, Home Services, Mental Health, Nursing and Residential Care","Lombard, Illinois, United States","McKenzie Care Registry is a nursing care company that provides pediatric services, mental health, and stroke recovery services.","2,599,845",$1M to $10M,Active,,,,,For Profit,https://mckenziecr.com,,https://www.linkedin.com/company/mckenzie-care-registry-llc,,https://www.facebook.com/mckenziecareregistry,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Neu Company,https://www.crunchbase.com/organization/neu-company,2021-01-01,year,"Industrial Design, Industrial Engineering, Property Management","La Fayette, Georgia, United States","Neu Company is an engineering firm that provides design, project management, and drafting services for the commercial and industrials.","2,599,832",,Active,,,,,For Profit,https://www.neucompanyllc.com,,https://www.linkedin.com/company/neu-company-llc,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tailwind Resource Group,https://www.crunchbase.com/organization/tailwind-resource-group,2018-01-01,year,Information Technology,"Ashburn, Virginia, United States",Tailwind Resource Group Providing IT Solutions.,"2,599,629",,Active,,,,,For Profit,https://tailwindresourcegroup.com,,https://www.linkedin.com/company/tailwind-resource-group,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Arrowhead Trading Company LLC,https://www.crunchbase.com/organization/arrowhead-trading-company-llc,2018-08-01,month,"Printing, Textiles","Calera, Oklahoma, United States","Printing, Embroidery, Laser Engraving","2,599,624",,Active,,,,,For Profit,https://www.arrowheadtrading.com,,,"Custom textile/hard goods shop producing custom prints including t-shirts, stickers, banners, tumblers, laser engraved items, and many other promotional items",https://www.facebook.com/arrowheadtrading,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment",1,Elizabeth Colvard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Water Street Marketing,https://www.crunchbase.com/organization/water-street-marketing,2019-01-01,year,"Brand Marketing, Digital Marketing, Graphic Design, SEO, Web Development","Saginaw, Michigan, United States","Water Street Marketing provides branding, graphic design, digital marketing, and public relations services.","2,599,571",,Active,,,,,For Profit,https://waterstreetmktg.com,,https://www.linkedin.com/company/water-street-marketing-inc,"Water Street Marketing is a digital marketing agency. They provide website development, branding packages, search engine optimization, social media management, graphic design, digital marketing, and public relations services. They addressin",https://www.facebook.com/WaterStreetSaginaw,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Engineering Investment Group,https://www.crunchbase.com/organization/engineering-investment-group,2021-01-01,year,"Consulting, Finance, Financial Services","New York, New York, United States",Engineering Investment Group is a financial consulting company that offers investment advisory and financial planning services.,"2,599,485",,Active,,,,,For Profit,https://engineeringinvestm.wixsite.com,,https://www.linkedin.com/company/engineering-investment-group,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TIB Diagnostics,https://www.crunchbase.com/organization/tib-diagnostics,2021-01-01,year,"Health Care, Hospital","Burlingame, California, United States","TIB Dignostics is a premier diagnostics center that offers a complete range of tests for diagnosis, screening or evaluation.","2,599,467",,Active,,,,,For Profit,http://www.TIBDiagnostics.com,https://twitter.com/tibdiagnostics,https://www.linkedin.com/company/tib-diagnostics-llc,,https://www.facebook.com/tibdiagnostics,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Kashif Rana,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Arts At Work,https://www.crunchbase.com/organization/arts-at-work,2018-01-01,year,"Events, Media and Entertainment, Music, Performing Arts","Brooklyn, New York, United States","Arts At Work is a performing art company that offers music, dance, and drama classes.","2,599,408",,Active,,,,,For Profit,https://www.artsatwork.us,,https://www.linkedin.com/company/arts-at-work-llc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
NuReach,https://www.crunchbase.com/organization/nureach,2020-01-01,year,"3D Technology, Construction, Digital Marketing, Marketing, Marketing Automation, Real Estate, SEO, Social Media Marketing, Web Design","Los Angeles, California, United States","Empowering real estate & construction with online visibility, employing industry strategies to boost sales & drive growth.","2,599,393",,Active,,,,,For Profit,https://nureach.co,,https://www.linkedin.com/company/nureach,"Welcome to NuReach, your dedicated digital partner in the realm of real estate and construction. As industry-specific tacticians, we're on a mission to empower businesses to rise above the ordinary and revolutionize their online visibility. We specialize in three key areas: tailored web solutions, efficient automation services, and immersive 3D estate visualizations. Our skilled designers and developers create stunning, user-friendly websites that reflect your brand and effectively showcase your services. This strategy is designed to attract and convert potential clients, driving growth for your business. Harnessing the power of advanced AI technology, our automation services optimize your marketing campaigns and streamline your scheduling efforts. From automating social media posts and managing ad campaigns, to enhancing search engine visibility and simplifying the booking process, we're committed to increasing your productivity. In the realm of property visualization, we're paving the way with our immersive 3D renderings. Our skilled artists create photorealistic architectural renderings that bring your properties to life and provide an engaging virtual tour that captivates potential buyers. At NuReach, we're committed to revolutionizing your online presence and streamlining your operations. Together, let's build your success story, brick by brick​. Website",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Internet Services, Real Estate, Sales and Marketing, Software",1,Manny Estrada,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rocksteady Corp,https://www.crunchbase.com/organization/rocksteady-corp,2020-10-29,day,"Consumer Electronics, Manufacturing","Irvine, California, United States","A manufacturer of portable bluetooth speakers and accessories based out of Irvine, California","2,599,297",,Active,,,,,For Profit,https://www.rocksteadyaudio.com,,https://www.linkedin.com/company/rocksteady-corp,"A manufacturer of portable bluetooth speakers and accessories based out of Irvine, California",https://www.facebook.com/RocksteadyAudio/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-86.02%,4,,,,0,4,,Scientific and electric apparatus and instruments,,,
Vibrance Physical Therapy & Wellness,https://www.crunchbase.com/organization/vibrance-physical-therapy-wellness,2019-01-01,year,"Health Care, Nutrition, Therapeutics, Wellness","Salem, Oregon, United States",Vibrance Physical Therapy & Wellness offers physical therapy and nutrition counseling.,"2,599,294",$1M to $10M,Active,,,,,For Profit,https://vibranceptandwellness.com/,,https://www.linkedin.com/company/vibrance-physical-therapy-wellness,"Vibrance Physical Therapy & Wellness provides outpatient orthopedic care. They offer therapeutic programming for patients with osteoporosis, arthritis, and fibromyalgia. Their treatments include those for automobile accidents, sports injuries, or chronic diseases.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Hop Forged Brewing Company,https://www.crunchbase.com/organization/hop-forged-brewing-company,2018-01-01,year,"Brewing, Food and Beverage, Manufacturing, Wine And Spirits","Hanford, California, United States",Hop Forged Brewing Company is a beer and wine manufacturer.,"2,599,218",Less than $1M,Active,,,,,For Profit,https://hopforgedbrewing.com,,https://www.linkedin.com/company/hopforgedbrewing/,"Hop Forged Brewing Company on craft beer and brewing education while providing customer service and a peaceful, fun, family, and dog-friendly environment.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TrailBlazer,https://www.crunchbase.com/organization/trailblazer-3e1d,2019-01-01,year,"Google, Software","Chicago, Illinois, United States",SaaS,"2,599,092",,Active,,,,,For Profit,http://www.taketrail.com,,,TrailBlazer automatically converts GoPro Fusion footage to Google Street View.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Platforms, Software",1,Tom Chomiak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dogwood Event Strategies,https://www.crunchbase.com/organization/dogwood-event-strategies,2021-01-01,year,"Event Management, Events, Product Management","Alexandria, Virginia, United States",Dogwood Event Strategies is an event management company that offers consulting in business events and meeting planning.,"2,599,075",,Active,,,,,For Profit,https://dogwoodeventstrategies.com,,https://www.linkedin.com/company/dogwood-event-strategies/,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other",1,Mary Becton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
TrueRisk Capital,https://www.crunchbase.com/organization/truerisk-capital,2021-01-01,year,"Financial Services, Impact Investing, Wealth Management","Los Angeles, California, United States","TrueRisk Capital is an investment management company that offers alternative investments, options, hedge funds, and sovereign wealth funds.","2,599,057",$1M to $10M,Active,,,,,For Profit,https://trueriskcapital.com,,http://www.linkedin.com/company/trueriskcapital,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MedlyCare,https://www.crunchbase.com/organization/medlycare,2019-01-01,year,"Consulting, Dietary Supplements, Fitness, Nutrition, Wellness","New Port Richey, Florida, United States",MedlyCare manufactures and distributes nutritional products and dietary supplements.,"2,599,051",$1M to $10M,Active,,,,,For Profit,https://www.medlycare.com,,https://www.linkedin.com/company/medlycare-usa-llc,"MedlyCare discovers, develops, manufactures, and distributes nutritional products and dietary supplements throughout the world at a price that is low enough to be available to all people thus promoting their primary goal of better health worldwide. They ensure that they stay on the right track to achieving all of their health goals. MedlyCare is a managed service organization devoted to improving all aspects of patient quality of care with the use of advancements in technology.",https://m.facebook.com/MedlyCare-USA-105449818099305,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Professional Services, Sports",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Being Nutritious,https://www.crunchbase.com/organization/being-nutritious,2018-01-01,year,"Nutrition, Recipes, Wellness","Wexford, Pennsylvania, United States",Being Nutritious offers recipes and promotes a healthy lifestyle through informative content on food and ingredients.,"2,598,974",,Active,,,,,For Profit,https://beingnutritious.com/,https://twitter.com/BeingNutri,https://www.linkedin.com/company/being-nutritious-llc,,https://www.facebook.com/beingnutri,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.09%,,,,,,,,,,,
Employing,https://www.crunchbase.com/organization/employing,2018-01-01,year,"Accounting, Compliance, Human Resources","Manhattan Beach, California, United States",Employing is a human resource management company.,"2,598,950",,Active,,,,,For Profit,https://www.employing.io,,https://www.linkedin.com/company/employingio,"Employing is an innovative workforce solution for the economy temp, contingent and labor solutins. They improve their compliance and reduce risk. That is an ecosystem of tech and payroll solutions providers who handle employer responsibilities for the contingent workforce.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Polito & Mazza,https://www.crunchbase.com/organization/polito-mazza,2019-01-01,year,"Accounting, Financial Services, Retirement","Dedham, Massachusetts, United States","Polito & Mazza offers accounting, payroll, bookkeeping, IRS representation, audits, retirement planning, and tax management services.","2,598,940",Less than $1M,Active,,,,,For Profit,https://www.politomazza.com,,https://www.linkedin.com/company/polito-mazza-llc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
