Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Preferred Dermatology Partners,https://www.crunchbase.com/organization/preferred-dermatology-partners,2018-01-01,year,"Beauty, Cosmetic Surgery, Health Care, Personal Health","Mckinney, Texas, United States",Preferred Dermatology Partners provides skin care treatments and services.,"1,216,760",$1M to $10M,Active,,,,,For Profit,https://preferredderm.com,,,"Preferred Dermatology Partners offers several various skin cancer treatment methods, including mohs micrographic surgery and superficial radiation therapy, which are made available to patients by medical professionals. Provide aesthetic services including chemical peels and fillers. Additionally, they have 4 Juvederm md aesthetic centers that provide comprehensive cosmetic and aesthetic services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Techpro Education,https://www.crunchbase.com/organization/techpro-education,2019-01-01,year,"Digital Marketing, Information Technology, Training","Dover, Delaware, United States",Techpro Education provides online IT courses and coding bootcamps.,"1,216,753",,Active,,,,,For Profit,https://techproeducation.com,https://twitter.com/techproedu,https://www.linkedin.com/company/techproeducation,,https://www.facebook.com/techproeducation,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.87%,55,,,,,,,,,,
Droplify Dropshipping,https://www.crunchbase.com/organization/droplify-dropshipping,2018-06-01,month,"B2B, E-Commerce, Marketplace, Product Management, Retail Technology, Wholesale","Meriden, Connecticut, United States",B2B Dropshipping marketplace connecting suppliers and retailers.,"1,216,737",,Active,,,,,For Profit,http://www.droplify.com,https://twitter.com/droplifyinc,https://www.linkedin.com/company/droplify,"Droplify is your premier source for B2B dropshipping.  Our marketplace easily connects retailers with suppliers.  Browse over 1,000,000 unique and in-demand dropship products for free with no monthly fees, contracts, or hidden costs.  Founded in 2018, Droplify makes product sourcing easy by offering retailers a marketplace of products, not just a directory list of dropshipping companies.  Browse our marketplace today and grow your eCommerce & dropshipping company.",https://www.facebook.com/droplify/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Software",1,Justin David,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"College of Arts, Media and Design",https://www.crunchbase.com/organization/college-of-arts-media-and-design,2020-01-01,month,"Education, Higher Education, Medical","Boston, Massachusetts, United States","College of Arts, Media and Design is a community of creators,collaborators, entrepreneurs, and practitioners.","1,216,728",,Active,,,,,Non-profit,https://camd.northeastern.edu,,https://www.linkedin.com/company/centerfordesign,"College of Arts, Media and Design is a  platform for multidisciplinary design research is the Center for Design at the College of Arts, Media, and Design. It serves as a location for cooperative research projects and a connecting point for the key players in the design Eco-system.",https://www.facebook.com/NortheasternCAMD,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vavoza,https://www.crunchbase.com/organization/vavo,2019-01-01,year,"Advertising, Consulting, Digital Marketing, Marketing","Sioux Falls, South Dakota, United States",Marketing Agency & Research Organization,"1,216,727",,Active,,,,,For Profit,https://vavoza.com,https://twitter.com/vavozamarketing,https://www.linkedin.com/company/vavoza,"Vavoza is a modern marketing brand on a mission to impact 1 Million marketers and entrepreneurs worldwide. As a certified Google Partner marketing agency managing millions of dollars in ad spend, Vavoza helps brands scale and grow by strategically and deliberately reaching their ideal leads on the internet and converting them into loyal customers. As a private research organization, Vavoza provides marketers and entrepreneurs with valuable marketing insights and information in its newsletters to help them get more leads and customers.",https://www.facebook.com/vavozamarketing,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Vlad Strizheus,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.8%,5,,,,,,,,,,
Eres,https://www.crunchbase.com/organization/eres-f7e6,2021-01-01,year,"Advertising, Internet, Social Media Advertising, Social Network","Miami Beach, Florida, United States",Eres is an internet company providing an online platform for social network advertising.,"1,216,702",,Active,,,,,For Profit,https://eres.io,https://twitter.com/eresiosocial,https://www.linkedin.com/company/eresiosocial,"Eres operates as an internet-based company, offering an online social network advertising platform. The platform allows users to publish ads across multiple social networks through a single smart campaign. This streamlined approach simplifies the advertising process, making it more efficient for users to reach their target audience across various social networks. With a team of 5 employees, Eres is committed to providing a user-friendly interface and effective advertising solutions to meet the diverse needs of its users.",https://www.facebook.com/eresiosocial,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
LogiLoads,https://www.crunchbase.com/organization/logiloads,2021-02-01,month,"Logistics, Transportation","Austin, Texas, United States","LogiLoads offers a TMS-based solution for shippers, brokers, and carriers to virtually optimize supply chains and automate decision-making.","1,216,625",,Active,,,,,For Profit,http://logiloads.com,https://twitter.com/LogiLoadsCo,https://www.linkedin.com/company/logiloads/,,,Southern US,,,,,,,,,,,,,,,,,Transportation,1,Andrew Tutuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Ironclad Energy,https://www.crunchbase.com/organization/ironclad-energy,2018-01-01,year,"Energy, Technical Support, Test and Measurement","Houston, Texas, United States",Ironclad Energy provides pumping services.,"1,216,595",$1M to $10M,Active,,,,,For Profit,https://www.ironcladwell.com,,https://www.linkedin.com/company/ironclad-energy,"Ironclad Energy provides wireline projects, plug-and-perf, coil tubing, intervention, testing, logging, acidizing, millouts, cleanouts, foam and pressure control. They address inquiries by phone.",https://www.facebook.com/ironcladenergy/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Information Technology, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Product Inc,https://www.crunchbase.com/organization/product-inc,2021-01-01,year,"Digital Marketing, Web Development","New York, New York, United States",Product Inc is a complete web development and digital marketing company.,"1,216,523",,Active,,,,,For Profit,https://www.productinc.com/,,https://www.linkedin.com/company/realproductinc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Sevantiz,https://www.crunchbase.com/organization/sevantiz,2018-01-01,year,"Information Services, Information Technology, Software","Milpitas, California, United States",Sevantiz offers a full range of life cycle services to integrate new innovations with any existing systems.,"1,216,494",,Active,,,,,For Profit,https://www.sevantiz.com/,,https://www.linkedin.com/company/sevantiz-llc,"Sevantiz offers a full range of life cycle services to integrate new innovations with any existing systems. The company was founded in 2018. Headquartered in Silicon Valley, California, USA.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Flow State Massage,https://www.crunchbase.com/organization/flow-state-massage,2021-05-01,day,"Health Care, Wellness","Tulsa, Oklahoma, United States",My mission is to return my clients to pain free movement utilizing advanced deep tissue techniques and cbd massage oil.,"1,216,338",,Active,,,,,For Profit,https://www.flowstate918.com/,,,Flow State Massage provides pain relief solutions to muscular pain. My mission is to get my clients back to pain free movement. I use advanced deep tissue techniques combined with a CBD/CBG massage oil to release muscle tension and unwind knots while also soothing the mind.,https://www.facebook.com/flowstate918,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Rubcorp Distribution,https://www.crunchbase.com/organization/rubcorp-distribution,2018-01-01,year,"Plastics and Rubber Manufacturing, Technical Support, Training","Grapevine, Texas, United States","Rubcorp Distribution is a rubber surfacing industry that provides training, distribution, installation, and technical support services.","1,216,330",$1M to $10M,Active,,,,,For Profit,https://www.rubcorp.com/,https://mobile.twitter.com/rubcorp1,https://www.linkedin.com/company/rubcorp/,,https://www.facebook.com/Rubcorp-874172439438255/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Manufacturing, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,111.11%,4,,,,,,,,13468,USD,13468
Because Health,https://www.crunchbase.com/organization/because-health,2019-01-01,year,"Health Care, Information Technology, Telehealth","Seattle, Washington, United States","Because Health is a telemedicine company that offers physicians, advanced testing, and treatments for healthcare that performs.","1,216,321",,Active,,,,,For Profit,https://www.becausehealth.com,https://twitter.com/becausehealthco,https://www.linkedin.com/company/becausehealth/,"Because Health is a Seattle-based telemedicine platform that connects patients with specialist physicians through video chat, messaging, and/or in-person office consults. Treatments are facilitated by board-certified physicians, premium prescriptions are custom-formulated, and lab tests comply with CLIA and FDA requirements. Because Health has helped hundreds of companies with return-to-workplace clinical screenings, including on-site testing and risk detection, providing valuable financial savings for businesses and safer work environments for employees at no cost.",https://facebook.com/becausehealthinc,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Anders Boman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.02%,24,,,,,,,,,,
Clear Start Creative,https://www.crunchbase.com/organization/clear-start-creative,2018-01-01,year,"Advertising, Email Marketing, Graphic Design","Nashville, Tennessee, United States","Clear Start Creative is an advertising firm that provides lead generation, content creation, graphic design, and email marketing services.","1,216,270",$1M to $10M,Active,,,,,For Profit,https://www.clearstartcreative.com,,https://www.linkedin.com/company/clear-start-creative/,,,Southern US,,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",1,Ashley Kent,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Precision Ecology,https://www.crunchbase.com/organization/precision-ecology,2021-01-01,year,"3D Technology, Agriculture, Geospatial, Risk Management","Ocala, Florida, United States","Precision Ecology is a geospatial data acquisition company that provides topological data, multi-spectral imagery, and risk assessment data.","1,216,220",,Active,,,,,For Profit,https://www.precisioneco.com,https://twitter.com/precisioneco?lang=en,https://www.linkedin.com/company/precisioneco/,"Precision Ecology company provides geospatial data acquisition services. They provide topological data, multi-spectral imagery, and risk assessment data. They offer 3D modeling, agriculture, conservation, golf courses, mining, and capacity-building applications.",https://www.facebook.com/precisionecology/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Data and Analytics, Hardware, Navigation and Mapping, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BOR-Go,https://www.crunchbase.com/organization/bor-go,2018-01-01,day,Software,"Las Vegas, Nevada, United States",BOR-Go is a cloud-based HRIS and payroll management solution for small and mid-sized businesses.,"1,216,139",$1M to $10M,Active,,,,,For Profit,https://www.bor-go.com/,https://twitter.com/BORGO88449939,https://www.linkedin.com/company/bor-go/,,https://www.facebook.com/borgopayroll/,Western US,,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Destiny Space Systems,https://www.crunchbase.com/organization/destiny-space-systems,2018-01-01,year,"Aerospace, Space Travel","Boston, Massachusetts, United States",Space exploration company. Landing on Mars in 2021,"1,216,051",,Active,2021-02-22,day,,,For Profit,,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",1,Forrest Meyen,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-02-22,day,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CareerSpring,https://www.crunchbase.com/organization/careerspring,2020-01-01,year,,"Houston, Texas, United States",CareerSpring is a networking and job placement platform for First Generation Students.,"1,216,043",,Active,,,,,For Profit,https://careerspring.org/,,https://www.linkedin.com/company/career-spring/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.84%,25,,,,,,,,,,
The Encino Detox Center,https://www.crunchbase.com/organization/the-encino-detox-center,2023-01-01,year,Addiction Treatment,"Encino, California, United States",Drug & Alcohol Addiction Treatment Center,"1,216,019",,Active,,,,,For Profit,https://www.theencinodetoxcenter.com/,,,"The Encino Detox Center is the leading Addiction Treatment Center in Los Angeles, CA & the surrounding areas. We proudly offer Drug & Alcohol rehab in Los Angeles, CA! We are made up of a multidisciplinary team of dedicated professionals with over 127 years of combined recovery, lived experience, and advanced education helping people out of despair and back into their lives and relationships. Our mission is to help people choose to end their dependent relationship on drugs and alcohol and the isolation, shame, and loneliness that comes with it. Contact us if you are looking for ""Luxury Rehab near me"". We are here to help. If you or a loved one is in need of treatment please reach out and call us today. Our specialists are here to help.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Pivotal Biologics,https://www.crunchbase.com/organization/pivotal-biologics,2020-01-01,year,"Manufacturing, Medical Device, Product Research","Dallas, Texas, United States",Pivotal Biologics is a medical equipment manufacturing company that converts research in human biology into products.,"1,216,013",,Active,,,,,For Profit,https://pivotalbiologics.com,,https://www.linkedin.com/company/pivotalbiologics,"Pivotal Biologics convert cutting-edge research in human biology to products that can replenish the healing environment in everybody. The promise of regenerative medicine is revealing itself every day as research and applications grow, but navigating new companies in the market can be hard, especially if they have not kept up with the science or shown a commitment to setting or meeting standards. Pivotal follows an all-encompassing ethos of truth, trust, and transparency. They hold themselves to the highest standards of product development, product communication, regulatory compliance, and safety.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care, Manufacturing",1,Allen G Mason,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
