Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
BitRail,https://www.crunchbase.com/organization/bitrail,2018-01-01,year,"Credit Cards, Cryptocurrency, FinTech, Information Technology, Loyalty Programs, Mobile Payments, Payments","Atlanta, Georgia, United States","BitRail is a fintech and service provider that helps companies launch and manage safe, branded, regulated, digital currencies and wallets.","58,118",,Active,,,,,For Profit,https://bitrail.io,https://twitter.com/BitRailofficial,https://www.linkedin.com/company/bitrail,"BitRail is a fintech and service provider whose platform includes technology, licensing, and compliance to help partners create their own branded, regulated, safe digital payments (tokens and wallets). These branded digital tokens live next to other legacy (generally more expensive) payment options at checkout and are designed to drive sales and improve loyalty programs.",https://www.facebook.com/BitRail,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Sales and Marketing, Software",1,Steven F. Urvan,1-10,1,Seed,2022-09-19,300000,USD,300000,Seed,300000,USD,300000,Seed,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,-15.82%,24,,,,,,,,,,
Sharing Excess,https://www.crunchbase.com/organization/sharing-excess,2018-01-01,year,"Food Trucks, Non Profit","Philadelphia, Pennsylvania, United States",Sharing Excess is a vibrant non-profit organisation dedicated to addressing the critical issue of food insecurity in the United States.,"58,119",,Active,,,,,Non-profit,http://www.sharingexcess.com,,https://www.linkedin.com/company/sharing-excess,"Sharing Excess is a vibrant non-profit organisation dedicated to addressing the critical issue of food insecurity in the United States. Despite the fact that 40 million people in the country are food insecure, nearly 40 percent of the country's food supply is wasted. suspect that surplus food can help alleviate scarcity and are committed to connecting surplus food from grocery stores, restaurants, wholesalers, and farmers with those in need.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Social Impact",,,11-50,2,,2024-01-31,30000,USD,30000,Grant,,,,,,,,280000,USD,280000,"The Pew Charitable Trusts, Simply Organic",2,2,,,,,,,Private,,,,,,,,,,,,,,-9.21%,29,,,,,,,,,,
WasteWizer,https://www.crunchbase.com/organization/wastewizer-technologies,2019-01-01,year,"Information Technology, Internet of Things, Recycling, Software, Waste Management","Atlanta, Georgia, United States",WasteWizer develops weight monitoring technology to provide waste and scrap hauling companies with a smarter pickup management technique.,"58,125",$1M to $10M,Active,,,,,For Profit,https://wastewizer.com,,https://www.linkedin.com/company/wastewizer,"WasteWizer develops weight monitoring technology to provide waste and scrap hauling companies with a smarter pickup management technique. The company offers roll-off container weight-monitoring solutions to increase turnover, prevent overweight loads, improve customer service, and assist in dispatching the appropriate truck.",https://www.facebook.com/WasteWizer,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software, Sustainability",3,"Jay Brenner, Patrick Doyle, Thomas Spencer",1-10,2,,2023-07-07,3070767,USD,3070767,Venture - Series Unknown,3070767,USD,3070767,Venture - Series Unknown,3070767,USD,3070767,3070767,USD,3070767,Atlanta Technology Angels,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,1,0,Testing,,,,
Infinity Water Solutions,https://www.crunchbase.com/organization/infinity-water-solutions,2019-01-01,year,"Energy, Oil and Gas, Water","Austin, Texas, United States","Infinity Water Solutions provides water management solutions, including recycling, reuse, and disposal, to the oil and gas industry.","58,127",,Active,,,,,For Profit,https://www.water.energy/,,https://www.linkedin.com/company/infinitywater,"Infinity Water Solutions provides water management solutions, including recycling, reuse, and disposal, to the oil and gas industry. Infinity Water Solutions is a Permian Basin sustainability firm focused on green infrastructure and water recycling. Infinity Water Solutions' closed-loop, water-sharing model recycles 100% of what they collect, and they believe that the water collected is an opportunity for everyone to reduce their reliance on freshwater.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,1-10,4,,2023-03-10,1175000,USD,1175000,Venture - Series Unknown,1175000,USD,1175000,Venture - Series Unknown,11315000,USD,11315000,21315000,USD,21315000,Mako Strategies,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Pantheon Vision,https://www.crunchbase.com/organization/pantheon-vision,2023-01-01,year,Medical Device,"Baltimore, Maryland, United States",Pantheon Vision is an ophthalmic medical device company in its early stages.,"58,141",,Active,,,,,For Profit,https://pantheonvision.com,,https://www.linkedin.com/company/pantheon-vision,Pantheon Vision is an ophthalmic medical device company in its early stages.,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2023-11-02,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,Keralink,1,1,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
Cultured Decadence,https://www.crunchbase.com/organization/full-reign,2020-01-01,year,"Beauty, Biotechnology, Health Care, Information Technology","Madison, Wisconsin, United States",Cultured Decadence creats novel methods to make crustacean products using cell culture and tissue engineering techniques.,"58,144",Less than $1M,Active,2022-01-25,day,,,For Profit,https://www.cultureddecadence.com/,,https://www.linkedin.com/company/cultured-decadence/,"Cultured Decadence is a cellular aquaculture startup creating novel methods to make crustacean products using cell culture and tissue engineering techniques. The company was founded in 2020 and based in Madison, Wisconsin.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Health Care, Information Technology, Science and Engineering",2,"Ian Johnson, John Pattison",1-10,4,M&A,2021-04-09,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,"gener8tor, Alumni Ventures, Right Side Capital Management, Revolution’s Rise of the Rest Seed Fund, Wisconsin Economic Development Corporation (WEDC)",3,11,,Was Acquired,2022-01-25,day,Acquisition,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Complete Omics,https://www.crunchbase.com/organization/complete-omics,2019-01-01,year,"Biotechnology, Clinical Trials, Medical","Baltimore, Maryland, United States",Complete Omics is a developer of multi-omics diagnostics for early disease detection.,"58,147",$1M to $10M,Active,,,,,For Profit,https://www.completeomics.com,https://twitter.com/completeomics,https://www.linkedin.com/company/complete-omics-inc,,https://www.facebook.com/completeomicsinc,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Early Stage Venture,2023-05-11,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,Qiming Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,2,0,Organic Chemistry,,,,
KFOBIX,https://www.crunchbase.com/organization/kfobix,2023-05-01,month,"Renewable Energy, Service Industry, Solar","Berkeley, California, United States",Kfobix's mission is to make power grids and green energy production facilities sustainable.,"58,147",,Active,,,,,For Profit,https://www.kfobix.com,,https://www.linkedin.com/company/kfobix/?viewAsMember=true,"At Kfobix, our mission is to revolutionize the green energy landscape, making it more efficient and sustainable. In a world increasingly impacted by climate change, our mission is critical: to facilitate a seamless transition to renewable energy sources. We specialize in creating cutting-edge superhydrophobic coatings that prevent ice formation on electrical transmission lines and wind turbines. This not only enhances the reliability of green energy infrastructure but also ensures uninterrupted energy production and transmission. Our innovation extends to the solar energy sector, where we are pioneering anti-dirt coatings. These coatings are designed to maintain the cleanliness of solar panels, thereby maximizing their efficiency and output. Our products represent a leap forward in nanotechnology, offering practical solutions to some of the most pressing challenges in the renewable energy sector. At Kfobix, we are driven by the belief that the future of energy can be cleaner, more reliable, and utterly sustainable. Our journey is marked by relentless research and development, pushing the boundaries of what is possible. By joining forces with us, you become part of a movement that is not just preparing for a sustainable future but actively building it, today. Let’s empower the world together with cleaner, more efficient energy solutions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Sustainability",,,1-10,2,Seed,2023-07-20,435000,USD,435000,Pre-Seed,435000,USD,435000,Pre-Seed,435000,USD,435000,435000,USD,435000,"HATCHER+, Berkeley SkyDeck Fund, Arz Portfolio, Sente Ventures, Cariplo Factory",1,7,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Oracle Health,https://www.crunchbase.com/organization/oracle-health,2019-01-01,year,"Health Care, Medical, Medical Device","Houston, Texas, United States",Oracle Health is a heart failure monitoring system that specialized in heart failure and cardiac arrhythmias.,"58,151",$1M to $10M,Closed,,,,none,For Profit,https://www.oracle-health.com,,https://www.linkedin.com/company/oracle-health,Oracle Health is a heart failure monitoring system that specialized in heart failure and cardiac arrhythmias. It monitors heart failure progression by analyzing trending changes in heart sounds and heart rhythms with cloud-based pattern recognition.,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Jaeson Bang,1-10,4,,2021-05-01,1015756,USD,1015756,Equity Crowdfunding,1015756,USD,1015756,Equity Crowdfunding,1507860,USD,1507860,1507860,USD,1507860,"ZeroTo510, Hashem Zahran, Caleb Thompson, YekSoon LOK",1,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BAJÍO Sunglasses,https://www.crunchbase.com/organization/bajío-sunglasses,2020-01-01,year,"Eyewear, Manufacturing, Sports","New Smyrna Beach, Florida, United States","BAJÍO Sunglasses is a maker of premium, polarized sunglasses for fishing.","58,156",,Active,,,,,For Profit,https://bajiosunglasses.com/,,https://www.linkedin.com/company/bajio-sunglasses/,"BAJÍO Sunglasses is a maker of premium, polarized sunglasses for fishing. Bajío is the Spanish word for shallows, that part of the ocean between land and the deep blue. The company was founded in 2020 and is based in New Smyrna Beach, Florida.",https://www.facebook.com/bajiosunglasses,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Sports",1,Al Perkinson,11-50,3,,2022-11-08,2757480,USD,2757480,Venture - Series Unknown,2757480,USD,2757480,Venture - Series Unknown,8807480,USD,8807480,8807480,USD,8807480,,,,,,,,,,Private,,,,,,,,,,,,,,-36.66%,12,,,,,,,,,,
Super Money Games,https://www.crunchbase.com/organization/super-money-games,2020-01-01,year,"Digital Entertainment, Fantasy Sports, Gaming","Las Vegas, Nevada, United States",Super Money Games is a skill-based gaming platform that enables users to showcase their gaming skills and earn money.,"58,161",,Active,,,,,For Profit,https://www.supermoneygames.com,,https://www.linkedin.com/company/supermoneygames,"Super Money Games is a skill-based gaming platform that allows players to bet on their own performance, and sports entertainment venues to tap into burgeoning revenue streams in an instant.",,Western US,,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Sports",1,Bryan O'Reilly,1-10,2,,2022-07-12,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,4900000,USD,4900000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Fabriq,https://www.crunchbase.com/organization/fabriq-8862,2019-01-01,year,"Apps, Fitness, Health Care, Mobile Apps, Personal Health, Software","Denver, Colorado, United States","Fabriq allows its users to show their favorite people how much they care, even when they're stuck at home.","58,171",$1M to $10M,Active,,,,,For Profit,https://ourfabriq.com/,,https://www.linkedin.com/company/ourfabriq,"Fabriq allows its users to show their favorite people how much they care, even when they're stuck at home. Prioritize them, track their connections, and get the reminders to need to reconnect regularly.",https://www.facebook.com/ourfabriq,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software, Sports",4,"Adam Taylor, Alexandra Kuppers-Kantor, Amy Baglan, Lucas Whitman",11-50,3,,2021-10-27,1199998,USD,1199998,Venture - Series Unknown,1199998,USD,1199998,Venture - Series Unknown,1319998,USD,1319998,1319998,USD,1319998,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,52,1,,,,,,,,,
myNILpay,https://www.crunchbase.com/organization/mynilpay,2022-02-02,day,"Financial Services, Payments, SaaS","Frisco, Texas, United States",myNILpay is a digital platform for NCAA athletes.,"58,172",,Active,,,,,For Profit,https://mynilpay.com/,https://twitter.com/myNILpay,https://www.linkedin.com/company/79448436/,"myNILpay is a disruptive payment platform for NCAA athletes that allows any fan a legal method to directly pay college student-athletes. They provide an opportunity for athletes at all levels (D1-D2-D3), sports, and genders to monetize their name, image, and likeness.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,1-10,2,Seed,2022-06-06,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Suffolk Technologies,https://www.crunchbase.com/organization/suffolk-construction,2019-01-01,year,"Building Material, Construction, Financial Services, Green Building, Real Estate, Smart Building","Boston, Massachusetts, United States",Suffolk Technologies invests in startups that focuses on technology transformation of the construction and real estate sectors.,"58,174",$500M to $1B,Active,,,,,For Profit,https://www.suffolk-tech.com/,https://twitter.com/SuffolkTech_VC,https://www.linkedin.com/company/suffolk-technologies/,"Suffolk Technologies is a venture capital platform investing in startups focusing the technology transformation of the construction and real estate sectors.  Suffolk Technologies leverages Suffolk Construction’s tech-forward $5B construction business, innovation testbed/job sites, domain expertise and trade networks to validate new solutions, accelerate development of new products, and to scale customer adoption across the ecosystem.  By improving built environment efficiency, our investments and adoption of these new technologies drive sustainability impact across the largest category of carbon emissions. Suffolk Technologies also runs the annual Boost accelerator, which helps built environment startups bridge the gap between go to market and product-market fit within the construction and real estate industries, leveraging industry veterans.",,"Greater Boston Area, East Coast, New England","Early Stage Venture, Late Stage Venture",Venture Capital,28,35,2,4,1,1,Online,2022-08-19,6,,,,,,"Financial Services, Real Estate, Sustainability",2,"Jit Kee Chin, John Fish",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,74,,,,,,,,,,
Narrative,https://www.crunchbase.com/organization/narrative-9519,2023-01-01,year,"Analytics, Artificial Intelligence (AI), Payments","San Francisco, California, United States","Narrative is an AI-powered invoice audit, analytics, and payment tool for logistics.","58,176",,Active,,,,,For Profit,https://www.trynarrative.com,https://twitter.com/trynarrative,https://www.linkedin.com/company/trynarrative,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Payments, Science and Engineering, Software",2,"Akshit Khurana, Suchit Dubey",1-10,2,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Rebel Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
First Mode,https://www.crunchbase.com/organization/first-mode,2018-01-01,year,"CleanTech, Environmental Engineering, GreenTech, Transportation","Seattle, Washington, United States","First Mode helps governments, companies, and individuals identify and replace equipment that generates greenhouse gas emissions.","58,194",$10M to $50M,Active,2022-12-07,day,,,For Profit,https://firstmode.com,https://twitter.com/FirstModeHQ,https://www.linkedin.com/company/firstmode,"First Mode builds the barely possible to enable a sustainable future for everyone, everywhere. They design and deliver new products and systems that are critical for zero-emission mobility, the decarbonization of heavy industry, and the production and distribution of green energy. Their engineers in Seattle and Perth help clients create new solutions to achieve their sustainability objectives, to ensure our planet and people survive and thrive.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability, Transportation",5,"Joshua Weiss, Krunal Desai, Maggie Scholtz, Rhae Adams, Riley Chapin",251-500,2,M&A,2023-02-16,250000,USD,250000,Grant,8500000,USD,8500000,Seed,8500000,USD,8500000,8750000,USD,8750000,"Anglo American, Washington state Department of Commerce",2,2,,Was Acquired,2022-12-07,day,Merger,Cash & Stock,Private,,,,,,,,,,,,,,120.58%,63,,,,0,2,,Scientific and technological services,353232,USD,353232
SummerBio,https://www.crunchbase.com/organization/summerbio,2020-01-01,year,Health Care,"Menlo Park, California, United States",Lab Diagnostics,"58,201",$10M to $50M,Closed,,,2022-07-01,month,For Profit,https://www.summer.bio,https://twitter.com/summerbiollc,https://www.linkedin.com/company/summerbio,SummerBio has created an end-to-end COVID-19 test system designed from the ground up to massively automate the existing gold-standard RT-qPCR regimen based on commercially-available and scalable consumables.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,2,"Dave Scheinman, Sasha Seletsky",11-50,1,,2020-11-18,7300000,USD,7300000,Venture - Series Unknown,7300000,USD,7300000,Venture - Series Unknown,7300000,USD,7300000,7300000,USD,7300000,"8VC, Intel Capital, Toyota Ventures, Capricorn Investment Group, Dayton Family Enterprises",,7,,,,,,,Private,,,,,,,,,,,,2022-06-28,,,3,,,,,,,,,,
Muze,https://www.crunchbase.com/organization/muze-b103,2018-01-01,year,"Content, Messaging, Social Media, Software","New York, New York, United States",Muze is a creative messaging app that expands how users can communicate.,"58,203",,Active,,,,,For Profit,https://www.muze.nyc/,https://twitter.com/muzechat?lang=en,https://www.linkedin.com/company/muzesoftware/about/,"Muze is a creative messaging app that expands how users can communicate. It is building a more expressive and creative social ecosystem that gives users the freedom to share an experience or tell a story without the constraints of current social platforms. Founded in 2018 by Willem Simons, Grant Davis, and Douglas Witte, Muze is headquartered in New York.",https://www.facebook.com/pg/muze.chat/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",3,"Douglas Witte, Grant Davis, Willem Simons",11-50,3,Seed,2021-08-09,,,,Secondary Market,4879992,USD,4879992,Seed,6656635,USD,6656635,6656635,USD,6656635,"Sequoia Capital, BoxGroup, Company Ventures, Arrive, Gelt VC",,9,,,,,,,Private,,,,,,,,,,,,,,,3,3,,,0,3,,Advertising; business,,,
Galaxy Medical,https://www.crunchbase.com/organization/galaxy-medical,2020-01-01,year,"Medical, Medical Device, Nursing and Residential Care","San Carlos, California, United States",Galaxy Medical is a privately held medical device company.,"58,217",$1M to $10M,Active,2022-09-15,day,,,For Profit,https://www.galaxymed.com/,,https://www.linkedin.com/company/galaxy-medical,Galaxy Medical is a privately held medical device company.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Jonathan Waldstreicher,11-50,3,M&A,2021-10-04,1250000,USD,1250000,Debt Financing,10000000,USD,10000000,Series A,18000000,USD,18000000,19250000,USD,19250000,Apple Tree Partners,1,1,,Was Acquired,2022-09-15,day,Merger,,Private,,,,,,,,,,,,,,,25,,,,,,,,159171,USD,159171
Atomic Vaults,https://www.crunchbase.com/organization/atomic-vaults,2021-01-01,year,"Apps, FinTech, Trading Platform","San Francisco, California, United States",Atomic Vaults is a fintech company that offers an app-based trading platform.,"58,223",,Active,,,,,For Profit,https://www.atomicvaults.com  ,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",,,,1,,2022-01-01,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,"Alameda Research, Pareto Holdings, Edward Lando",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RunX,https://www.crunchbase.com/organization/runx-labs,2020-01-01,year,"Analytics, Cloud Infrastructure, DevOps","San Francisco, California, United States",RunX creates an automated Infra stack for developers to deploy cloud infrastructure.,"58,239",$1M to $10M,Active,,,,,For Profit,https://www.runx.dev/,,https://www.linkedin.com/company/runx-labs/,RunX creates an automated Infra stack for developers to deploy cloud infrastructure.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software",2,"Ankur Dahiya, Nitin Aggarwal",1-10,1,Seed,2021-09-28,4100000,USD,4100000,Seed,4100000,USD,4100000,Seed,4100000,USD,4100000,4100000,USD,4100000,"Unusual Ventures, Octave",1,2,,,,,,,Private,,,,,,,,,,,,,,2.15%,18,1,16,,,,,,,,
Vysioneer,https://www.crunchbase.com/organization/vysioneer,2019-01-01,year,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Oncology, Software","Cambridge, Massachusetts, United States",Vysioneer is an oncology AI company that enables pharma and clinicians to find the right treatment for tumors.,"58,243",Less than $1M,Active,,,,,For Profit,https://www.vysioneer.com/,https://twitter.com/vysioneer,https://www.linkedin.com/company/vysioneer/,Vysioneer is an oncology AI company that enables pharma and clinicians to find the right treatment for tumors. The company unlocks drug efficacy with lesion-level precision to de-risk and accelerate clinical trials.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Jen-Tang Lu,1-10,1,,2023-06-14,750000,USD,750000,Venture - Series Unknown,750000,USD,750000,Venture - Series Unknown,750000,USD,750000,750000,USD,750000,,,,,,,,,,Private,,,,,,,,,,,,,,25.37%,10,,,,3,1,Computing; Calculating,Scientific and electric apparatus and instruments,16461,USD,16461
Digital Prime Technologies,https://www.crunchbase.com/organization/digital-prime-technologies,2019-01-01,day,"Cryptocurrency, Financial Services, Lending, Risk Management","New York, New York, United States",Digital Prime Technologies is a provider of customizable prime brokerage technology solutions for financial institutions.,"58,248",$1M to $10M,Active,,,,,For Profit,http://digitalprimetechnologies.com/,https://twitter.com/Digi_Prime_Tech,https://www.linkedin.com/company/digital-prime-technologies-dlcc/,"Digital Prime Technologies is a provider of customizable prime brokerage technology solutions for financial institutions. Its all-in-one user interface leverages both API and SaaS product offerings to connect clients with a growing network of liquidity providers to transact, borrow, and lend digital assets and manage collateral.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Professional Services, Software",2,"Darren Wolfberg, James A. Runnels",1-10,9,,2023-07-11,1025000,USD,1025000,Venture - Series Unknown,1025000,USD,1025000,Venture - Series Unknown,1942500,USD,1942500,1942500,USD,1942500,"Cowen Group, South Street Securities Holdings, Inc., Aves Lair",3,3,,,,,,,Private,,,,,,,,,,,2022-04-14,,,,2,,,,,,,,,,
DePIN DAO,https://www.crunchbase.com/organization/depin-dao,2018-01-01,year,"Blockchain, Information Technology","Chicago, Illinois, United States",DePIN DAO offers a high-efficiency blockchain-based public chain service.,"58,251",,Active,,,,,,,,,DePIN DAO offers a high-efficiency blockchain-based public chain service.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",,,11-50,1,Seed,2023-12-25,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,unicorn-verse,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Qumulex,https://www.crunchbase.com/organization/qumulex,2018-09-11,day,"Cloud Data Services, DRM, Information Technology, Internet of Things, Physical Security, Security, Software, Video","Fishers, Indiana, United States",Qumulex is a Cloud and IoT-based video surveillance and access control needs in the commercial segment.,"58,255",$1M to $10M,Active,,,,,For Profit,https://www.qumulex.com,https://twitter.com/qumulex,https://www.linkedin.com/company/qumulex/,"Qumulex is designed for security integrators, Qumulex unifies video surveillance and access control, providing a transition to a mobile-first, cyber-secure service, recurring revenue, and the benefit of consistent customer lifetime value.",https://www.facebook.com/qumulex/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Software, Video",2,"Dave Underwood, Tom Buckley",11-50,1,Seed,2019-09-24,2775000,USD,2775000,Seed,2775000,USD,2775000,Seed,2775000,USD,2775000,2775000,USD,2775000,IU Ventures,,1,,,,,,,Private,,,,,,,,,,,,,4,-1.96%,26,,,,,,,,77944,USD,77944
Skipp,https://www.crunchbase.com/organization/skipp-2c50,2020-01-01,year,"Human Resources, Information Technology, Software","Menlo Park, California, United States",Skipp is a developing a platform for hiring IT specialists.,"58,260",Less than $1M,Active,,,,,For Profit,https://www.skipp.dev/,,https://www.linkedin.com/company/skipp-dev/,"Skipp provides a good hiring substitute. It assists clients in quickly developing the resources necessary to alter and expand their businesses. Using our talent-as-a-service, you may find the top tech experts who have already been carefully matched to the objectives of your project. Companies can pay several employees at once using the Skipp platform. You just pay for the hours actually performed thanks to our transparent team performance measurements provided by our remote management system. Skipp was established in 2020 by Alex Odin in Menlo Park, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Software",2,"Aleksandr Dolgov, Alex Odin",11-50,1,Seed,2021-11-10,1900000,USD,1900000,Seed,1900000,USD,1900000,Seed,1900000,USD,1900000,1900000,USD,1900000,"Grishin Robotics, Alexandr Laryanovsky, Andrey Tsytsenko, Denis Smetnev",,4,,,,,,,Private,,,,,,,,,,,,,,51.83%,18,,,,,,,,,,
April,https://www.crunchbase.com/organization/april-getapril-com,2021-01-01,year,"Financial Services, FinTech, Information Technology","New York, New York, United States",April has developed a tax platform that simplifies the filing process for U.S. taxpayers and enables better financial planning.,"58,266",,Active,,,,,For Profit,http://www.getapril.com,,https://www.linkedin.com/company/apriltax/,April has developed a tax platform that simplifies the filing process for U.S. taxpayers and enables better financial planning.,https://www.facebook.com/getapriltax/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",2,"Ben Borodach, Daniel Marcous",1-10,2,Early Stage Venture,2022-06-29,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"iAngels, Treasury, Team8, Nyca Partners, Atento Capital",2,9,,,,,,,Private,,,,,,,,,,,,,,411.58%,86,,,,0,0,,Advertising; business,,,
