Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Feedless,https://www.crunchbase.com/organization/feedless,2022-02-01,day,"E-Commerce, Internet, Software","Ann Arbor, Michigan, United States",Commerce product catalog-as-a-service.,"695,805",,Active,,,,,For Profit,https://feedless.io,,https://www.linkedin.com/company/feedless/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software",2,"Lance Gallop, Rob Streeter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
SmartPush,https://www.crunchbase.com/organization/smartpush,2018-01-01,year,"Digital Marketing, Marketing Automation, Messaging, SaaS","Glendale, California, United States",SmartPush is a push notification service provider that helps businesses increase customer engagement using web push notifications.,"695,843",,Active,,,,,For Profit,https://smartpush.ai/,https://twitter.com/SmartPushAi,https://www.linkedin.com/company/smartpush-ai/,"SmartPush is a push notification service provider that helps businesses increase customer engagement using web push notifications. Including features such as advanced segmentation, language and country optimization, scalability, and custom subscription tags, SmartPush makes it easy for businesses to reach users immediately at the right time and with the right message.",https://www.facebook.com/smartpush.notification,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",1,Rem Darbinyan,11-50,1,Seed,2020-09-22,,,,Seed,,,,Seed,,USD,,,USD,,Rem Darbinyan,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,3,,16,,,,,,,
Oasis Healthcare Service,https://www.crunchbase.com/organization/oasis-healthcare-service,2019-01-01,year,"Cosmetic Surgery, Health Care, Wellness","Covington, Georgia, United States","Oasis Healthcare Service provides primary health care, wellness visit, and cosmetic surgery services.","695,854",$1M to $10M,Active,,,,,For Profit,https://www.oasishealthcareservice.com,https://mobile.twitter.com/oasishealthcar2,https://www.linkedin.com/company/oasis-healthcare-service-inc,,https://www.facebook.com/OASISHEALTHCARESERVICE,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
LOKI Seltzers,https://www.crunchbase.com/organization/loki-seltzers,2019-12-01,day,"Cannabis, Food and Beverage","Brooklyn, New York, United States","LOKI Seltzers are the first to market Enhanced Seltzers, the perfect non-alcoholic beverage that still provides a full on experience.","695,875",,Active,,,,,For Profit,https://www.siploki.com,https://www.twitter.com/lokiseltzers,https://www.linkedin.com/lokiseltzers,"The LOKI team brought together a mixture of industry innovators and creative thinkers to craft a truly original drinking experience. Consumers want to immerse themselves in memorable moments, but often crave alternatives to alcohol. Cannabis products have become more popular and a wide variety of new pioneering cannabis-based options continue to change the landscape of nightlife and social gatherings. LOKI blends these consumer trends and offers a completely new way to enjoy the night. A true innovation in drinking. With only a few sips, you can enhance any moment. As knowledge, research, and complexity around the marijuana industry evolves, new discoveries about the active ingredients and their unique characteristics are constantly being discovered. LOKI's unique ingredient is Delta-8-THC, which is one of the lesser-known natural elements of the cannabis plant. It differs from its more commonly known relative Delta-9-THC by a slight variation in molecular structure. Most cannabis users experience the potent effects of Delta-9, as it makes up the majority of the plant's THC presence. However, by using an extraction method, LOKI can take the more isolated and rarer Delta-8 and offer a cleaner overall experience. Delta-8 offers consumers a far lower psychotropic potency, while still giving them the ability to immerse in prolonged and enjoyable moments. No hangover, no paranoia, no lack of clarity.",https://www.facebook.com/lokiseltzers,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",3,"Ashish Joseph, Harji Singh, Rikin Patel Whitehall",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Beauty Passport - mobile app,https://www.crunchbase.com/organization/beauty-passport,2020-12-01,month,"Beauty, Information Technology, Mobile Apps, Personal Health","Wilmington, Delaware, United States",Beauty Passport is a personal diary to plan and control beauty procedures.,"695,888",,Active,,,,,For Profit,https://beautypassport.app,https://twitter.com/beautypassport1,https://www.linkedin.com/company/beautypassportapp,"Beauty Passport combines modern standards of cosmetology and beauty care recommendations from the world’s renowned beauty brands, and solves the problem of collecting and storing detailed information about every cosmetic procedure performed. You can plan at-home beauty routine and salon care, search for specialists around the world, add pictures of beauty products, create a client card for a cosmetologist and many more.  Beauty Passport is for everyone who regularly or occasionally receives beauty treatment, from daily routine to complex invasive procedures.",https://www.facebook.com/beautypassportapp,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Consumer Goods, Health Care, Information Technology, Mobile, Software",1,Olga Surilova,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Yellowfin Technology,https://www.crunchbase.com/organization/yellowfin-technology,2019-01-01,year,"Cyber Security, Project Management, Software Engineering","Annapolis Junction, Maryland, United States","Yellowfin Technology provides cyber security, software engineering, and project management services.","695,895",,Active,,,,,For Profit,https://yellowfintech.net,,"https://www.linkedin.com/company/yellowfin-technologyPrimary Annapolis Junction, MD 20701, US",,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Exarr,https://www.crunchbase.com/organization/exarr,2022-06-01,day,"Blockchain, Cloud Computing, Consumer Electronics, Information Technology, Smart Home, Software","New York, New York, United States",Consumer owned hyper distributed P2P internet infrastructure for cloud computing and IoT,"695,932",,Active,,,,,For Profit,https://www.exarr.io/,,,Exarr's hardware and software products help build a consumer hosted global decentralised internet platform for web applications and next generation connected devices.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Information Technology, Internet Services, Other, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Neuroservices-Alliance,https://www.crunchbase.com/organization/neuroservices-alliance,2018-01-01,year,"Biotechnology, Life Science, Pharmaceutical","San Diego, California, United States","Neuroservices-Alliance is a biotechnology company that offers CNS Electrophysiology, CNS behavioral tests, and drug discovery services.","695,939",,Active,,,,,For Profit,https://www.neuroservices-alliance.com/,https://twitter.com/NeuroservicesA,https://www.linkedin.com/company/neuroservices-alliance/,,https://www.facebook.com/NeuroservicesAlliance/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Bruno Buisson, Olivier Toury",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shepherd,https://www.crunchbase.com/organization/shepherd-1a7d,2019-01-01,year,"Elder Care, Elderly, Health Care","Franklin, Tennessee, United States",Shepherd is a SaaS mobile health platform utilizing blockchain that helps families manage the care and well-being of their aging loved ones.,"695,982",$1M to $10M,Active,,,,,For Profit,https://shepherd.systems/,,,"Shepherd is a SaaS mobile health platform utilizing blockchain that helps families manage the care and well-being of their aging loved ones. Shepherd is a mobile health app that addresses the problems that seniors and their family caregivers face in delivering, receiving, and managing effective levels of healthcare.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Bill Martin,,1,,2019-07-25,,,,Non-equity Assistance,,,,,,,,,USD,,Nashville Entrepreneur Center,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Workforce Edge,https://www.crunchbase.com/organization/workforce-edge,2020-01-01,year,"E-Learning, Education, Online Portals, Virtual Workforce","Herndon, Virginia, United States",Workforce Edge is an education benefits and upskilling platform.,"695,986",$1M to $10M,Active,,,,,For Profit,https://www.workforceedge.com,,https://www.linkedin.com/company/workforceedge,"Workforce Edge expands your choices, simplifies the tuition reimbursement process, and provides education benefits that give employees freedom of choice in their education goals and employers simplified management, automated tuition assistance, and reimbursement.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-67.2%,,,,,,,,,,,
mvmtAi,https://www.crunchbase.com/organization/mvmtai,2019-04-01,month,"Artificial Intelligence (AI), Computer Vision, Health Care, Information Technology, Internet of Things, Life Science, Machine Learning, Robotics, Software, Wellness","Santa Monica, California, United States","Machine Learning, Computer Vision, Robotics, IoT, Mobile App, Information Technology, Computer Software, Health, Wellness, Healthcare","696,007",Less than $1M,Active,,,,,For Profit,https://mvmtAi.com/health,https://twitter.com/mvmtAi,https://www.linkedin.com/company/mvmtai,Solving for future of medicine and accessible technologies.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Hardware, Health Care, Information Technology, Internet Services, Science and Engineering, Software",2,"Abe Malkin, Moaz Hamid",1-10,1,Seed,2020-09-17,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,6,,4,,,,,,,,,,
SubX,https://www.crunchbase.com/organization/subx-a9c6,2021-03-01,day,,"San Francisco, California, United States",Live Streaming Gaming and Shopping,"696,030",,Active,,,,,For Profit,https://subx.live,https://twitter.com/subxlive,https://www.linkedin.com/company/69970946/,"SubX Live is live shopping and gaming platform.  We help Brands and Creators authentically connect with their Fans through live stream experiences - shopping, games, auctions, and more.  We help Brands engage their fans in real-time, monetize them using our instant show templates, and convert them to customers.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
DAMORPHE,https://www.crunchbase.com/organization/damorphe,2019-01-01,year,"Artificial Intelligence (AI), Nanotechnology","Houston, Texas, United States",DAMORPHE specializes in developing disruptive technologies and engineering intelligent products.,"696,033",$1M to $10M,Active,,,,,For Profit,https://damorphe.com,,https://www.linkedin.com/company/damorpheinc,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BYOD,https://www.crunchbase.com/organization/byod,2019-01-01,year,"Hospitality, Information Technology, Software","Midland, Texas, United States",BYOD provides a cloud-based utility management system.,"696,044",$1M to $10M,Active,,,,,For Profit,https://byod.ai,https://twitter.com/byod_inc,https://www.linkedin.com/company/byod-inc,,https://www.facebook.com/BYODMABEL,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",1,Dave Dittenber,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,7,0,,0,3,,Advertising; business,,,
Humidi,https://www.crunchbase.com/organization/humidi,2019-01-01,year,"Packaging Services, Plastics and Rubber Manufacturing, Wholesale","Sacramento, California, United States",Humidi specializes in home compostable PHA packaging solutions.,"696,059",$1M to $10M,Active,,,,,For Profit,https://www.humidi.co,https://twitter.com/humidico,https://www.linkedin.com/company/humidi,"Humidi specializes in compostable PHA packaging for the home. They are compostable, child-resistant packaging that can be composted in the backyard. Their materials are biosynthesized by a bacterium that is fed cheap oils. Their bio-polymer packaging is biodegradable, renewable, and long-lasting.",https://www.facebook.com/humidi.co,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.62%,72,,,,,,,,,,
joshbersin Academy,https://www.crunchbase.com/organization/joshbersin-academy,2018-01-01,year,"Corporate Training, Education, Employment, Human Resources","Oakland, California, United States",Josh Bersin Academy is a community where HR and talent practitioners can connect.,"696,089",$10M to $50M,Active,,,,,For Profit,https://bersinacademy.com/,https://www.twitter.com/https://twitter.com/bersinacademy,https://www.linkedin.com/company/josh-bersin-academy/about/,"Joshbersin Academy provides strategic online programs, a curated library of tools, and resources, and a global professional community that helps HR practitioners stay current on trends and practices they need to drive organizational success. Their curriculum of industry-leading human resources courses helps managers and leaders navigate complex HR issues, stay at the cutting edge of innovation in HR, and bring their whole selves to their work. Strategic business HR partner Program is for HR business partners committed to taking their own work and their team to the next level.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,169.11%,,,,,,,,,,,
Detox Technologies,https://www.crunchbase.com/organization/detox-technologies,2018-01-01,year,"Cyber Security, Identity Management, Risk Management, Security","Hillside, Illinois, United States",Detox Technologies provides cybersecurity risk management services.,"696,128",,Active,,,,,For Profit,https://www.detoxtechnologies.com,https://twitter.com/detox_tech,https://www.linkedin.com/company/detox-technologies/,"Detox Technologies is a cybersecurity firm that provides security testing for enterprises specialized in black box, grey box, and white box pen-testing. They help to figure out the essential risks and make a strategy to protect the business from those.",https://www.facebook.com/DetoxVAPTConsulting/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.61%,16,,,,,,,,,,
Pharmaceutical Bank,https://www.crunchbase.com/organization/pharmaceutical-bank,2020-03-01,month,Pharmaceutical,"Middletown, Delaware, United States",Automate Pharmaceutical And Medical Product Sourcing,"696,166",,Active,,,,,For Profit,https://pharmaceuticalbank.com,,,"A subscription-based global community of pharmaceutical and medical wholesalers, distributors, and manufacturers providing a sales channel to find new trading partners.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Dainis Kanopa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,230.85%,8,,,,,,,,,,
