Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Manchester Wood Pellets,https://www.crunchbase.com/organization/manchester-wood-pellets,2021-01-01,year,"Manufacturing, Restaurants, Retail","Manchester, Connecticut, United States",Manchester Wood Pellets is a manufacturer of hardwood barbecue wood pellets.,"1,398,088",Less than $1M,Active,,,,,For Profit,https://manchesterwoodpellets.com,https://twitter.com/bbq_pellets,https://www.linkedin.com/company/manchester-wood-pellets-bbq/,Manchester Wood Pellets makes barbecue wood pellets from green hardwood chips. They turn organic green hardwood chips into barbecue wood pellets with a smoky flavor through their process.,https://www.facebook.com/Manchester-Barbecue-Pellets-108178688245029/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
ConradBI,https://www.crunchbase.com/organization/conradbi,2019-01-01,year,"Business Intelligence, Consulting, Information Technology","Oklahoma City, Oklahoma, United States","ConradBI is a business intelligence consulting firm that specializes in analytics, BI, and IT consulting solutions.","1,398,074",$1M to $10M,Active,,,,,For Profit,https://conradbi.com,https://twitter.com/WeAreConradBI,https://www.linkedin.com/company/conradbi,,,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Promo Codes Box,https://www.crunchbase.com/organization/promo-codes-box,2019-04-24,day,E-Commerce,"New York, New York, United States",Promocodesbox.com provides all the latest promo codes & coupons for online buyers. You can save money on every online purchasing.,"1,398,039",,Active,,,,,For Profit,https://www.promocodesbox.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
"Trooss, Inc.",https://www.crunchbase.com/organization/trooss-inc,2019-03-13,day,"Electronics, Mobile Apps","Newark, Delaware, United States","Trooss, Inc. is a technology company which produce smart and innovative laptop accessories and gadgets","1,398,019",,Active,,,,,For Profit,http://trooss.com,,https://www.linkedin.com/company/trooss-inc,"Trooss Smart Charging USB-C HUB is the first product introduced by Trooss, Inc. with a Built-in Wireless Charger to charge Qi compatible devices & Apple Watch in one place, Full array of seven ports for Macbook and iPad",https://www.facebook.com/Trooss/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Software",,,1-10,1,,2019-05-20,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
SFC Intermodal,https://www.crunchbase.com/organization/sfc-intermodal,2021-01-01,year,"Freight Service, Logistics, Transportation","Villa Rica, Georgia, United States","SFC Intermodal is a logistics company that provides transportation services in containers, trailers, van truckloads, and flatbed markets","1,398,018",,Active,,,,,For Profit,https://www.sfcintermodal.com,,https://www.linkedin.com/company/sfc-intermodal/ ,"SFC Intermodal offers our services full truckload transportation, air, and ocean services. They provide less than truckload transportation, intermodal, and drayage. They offer container, trailer drayage, van truckload, and flatbed markets.",https://www.facebook.com/SFC-Intermodal-101350402089367,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Swirl Creative,https://www.crunchbase.com/organization/swirl-creative,2019-01-01,year,"E-Commerce, Information Technology, Mobile Apps, SaaS, Software","Chicago, Illinois, United States","Swirl Creative is a creative software agency that provides e-commerce builds, SaaS solutions, and mobile app services.","1,398,016",$1M to $10M,Active,,,,,For Profit,https://swirlwebdesign.com,https://twitter.com/creativeswirl,https://www.linkedin.com/company/swirl-creative-llc,,https://www.facebook.com/swirlwebdesign,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
"Qubical, Inc",https://www.crunchbase.com/organization/qubical-inc,2018-03-09,day,Information Technology,"San Francisco, California, United States",Qubical developed columnar query technology that speeds up Apache Spark query up to 10x,"1,397,758",$1M to $10M,Active,,,,,For Profit,https://qubical.io,https://twitter.com/Qubical_IO,https://www.linkedin.com/company/qubical-inc/,Qubical developed columnar query technology that speeds up Apache Spark query up to 10x,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,1,Tiong Lee,1-10,1,Seed,2019-08-01,,,,Seed,,,,Seed,,USD,,,USD,,Founder Friendly Labs,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Decker Retirement Planning,https://www.crunchbase.com/organization/decker-retirement-planning,2021-01-01,year,"Financial Services, Insurance, Wealth Management","Salt Lake City, Utah, United States",Decker Retirement Planning offers retirement planning services for retirees and people nearing retirement.,"1,397,692",$1M to $10M,Active,,,,,For Profit,https://www.deckerretirementplanning.com,,https://www.linkedin.com/company/decker-retirement-planning,"Decker Retirement Planning is a financial planner. They provide financial capability study, a safer distribution plan, a safer tax plan, safer investment options, and social security optimization services. They provide riskalyze technology service. That helps ensure clients' portfolios align with their investment goals and expectations. Together they can take the guesswork out of clients' financial future.",https://www.facebook.com/DeckerRetirementPlanning,Western US,,,,,,,,,,,,,,,,,Financial Services,1,Brian Decker,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-60.36%,59,,,,,,,,,,
SAFE Identity,https://www.crunchbase.com/organization/safe-identity,2019-01-01,year,"Health Care, Information Technology, Security","Reston, Virginia, United States",SAFE Identity is a computer security firm that offers standardize digital identity services to the health industry for better security.,"1,397,684",,Active,2021-08-31,day,,,For Profit,https://makeidentitysafe.com,,https://www.linkedin.com/company/safe-biopharma-association,SAFE Identity is a computer security firm that offers standardize digital identity services to the health industry for better security.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Privacy and Security",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-08-31,day,Acquisition,,Private,,,,,,,,,,,,,,,6,,,12,,,,,,,
Own The Arena Consulting,https://www.crunchbase.com/organization/own-the-arena-consulting,2019-01-01,year,"Consulting, Human Resources, Recruiting","San Francisco, California, United States","Own The Arena Consulting, Recruiting Top Talent To World Class Organizations","1,397,659",,Active,,,,,For Profit,http://www.ownthearenaconsulting.com/,,https://www.linkedin.com/company/own-the-arena-consulting/,"We deliver exceptional talent who become top performers and create value day one. We specialize in recruiting key executives, technical and product leaders to scale and develop high performing teams in alignment with corporate vision, mission, and growth goals.",https://www.facebook.com/ownthearena/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Christine Eckhaus,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Women of the World Endowment,https://www.crunchbase.com/organization/women-of-the-world-endowment,2018-01-01,year,"Financial Services, FinTech, Venture Capital","Washington, District of Columbia, United States",Women of the World Endowment provides financial support to accelerate gender lens investing and promote impact for women.,"1,397,607",,Active,,,,,For Profit,https://wowendowment.org,,https://www.linkedin.com/company/women-of-the-world-endowment,"Women of the World Endowment provides financial support to accelerate gender lens investing and promote impact for women. Women of the World Endowment was founded in 2018 and was headquartered in Washington DC, USA.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Patience Marime-Ball,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"Bakesale Today, Inc.",https://www.crunchbase.com/organization/bakesale,2021-02-01,month,"B2B, Food and Beverage, Marketplace","Los Angeles, California, United States","B2B marketplace for baked goods, desserts and confections.","1,397,590",$1M to $10M,Active,,,,,For Profit,http://www.gobakesale.com,https://twitter.com/GoBakesale,https://www.linkedin.com/company/gobakesale,"Bakesale is a B2B marketplace for baked goods, desserts and confections. We are on a mission to modernize the local supply chain and give small food makers access to the $630 billion wholesale market.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other",1,Scott Dilloff,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Madison Park Ventures,https://www.crunchbase.com/organization/madison-park-ventures,2019-01-01,year,Venture Capital,"San Francisco, California, United States",Madison Park Ventures is a venture capital firm that invests in start ups that focuses on information technology.,"1,397,567",,Active,,,,,For Profit,https://www.madisonparkventures.com/,,https://www.linkedin.com/company/madison-park-ventures/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Anna Fieler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
RezSocial,https://www.crunchbase.com/organization/rezsocial,2018-01-01,year,"Advertising, Digital Marketing, Marketing","Michigan, North Dakota, United States","RezSocial is a marketing agency that provides an array of services that include social media management, video production, and advertising.","1,397,521",,Active,,,,,For Profit,https://www.rezsocial.com/,,https://www.linkedin.com/company/rezsocial,,https://www.facebook.com/rezsocial,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Contract Counselors,https://www.crunchbase.com/organization/contract-counselors,2021-01-01,year,,"Dallas, Texas, United States","Contract Counselors is a freelance attorney marketplace, connecting law firms with attorneys.","1,397,491",,Active,,,,,For Profit,https://contractcounselors.com/,,https://www.linkedin.com/company/contract-counselors-llc,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.5%,45,,,,,,,,,,
Woo Hoo! Destinations,https://www.crunchbase.com/organization/woo-hoo-destinations,2023-02-01,day,"Ride Sharing, Transportation, Travel, Travel Accommodations","Windsor, Colorado, United States",Personal transportation & ride-share service operating in Northern Colorado. Safe and clean car rides to Denver Airport.,"1,397,431",,Active,,,,,For Profit,https://woohoodestinations.com,,,"Personal transportation, ride-share & travel service operating in Northern Colorado. We specialize in safe and clean car rides to and from Denver Airport, Ball Arena, or any other special event.  A better alternative to Uber & Lyft, with guaranteed rides from drivers you know and trust. Schedule a ride to/from DIA and get an excellent experience every time.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cabal Labs,https://www.crunchbase.com/organization/cabal-labs,2022-01-01,year,,"Hoboken, New Jersey, United States",Cabal Labs is a Research Services providing company.,"1,397,339",,Active,,,,,For Profit,https://caballabs.com,,https://www.linkedin.com/company/cabal-labs,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Brendan Probst,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
Sustainable Seafood Project,https://www.crunchbase.com/organization/sustainable-seafood-project,2018-01-01,year,"Food and Beverage, Seafood, Wholesale","South Pasadena, California, United States",Sustainable Seafood Project is a producer and distributor of seafood.,"1,397,317",$1M to $10M,Active,,,,,For Profit,https://www.ssproject.global,,https://www.linkedin.com/company/sustainable-seafood-project-inc ,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Good Talk,https://www.crunchbase.com/organization/good-talk,2020-01-01,year,"E-Learning, Information Technology, Small and Medium Businesses","New York, New York, United States",Good Talk is a online portal that offers learn and practice Spanish.,"1,397,306",,Active,,,,,For Profit,https://www.goodtalk.co,,https://www.linkedin.com/company/good-talk-spanish,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Other, Software",2,"David Tackel, Spencer Rice",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Jim Rowe Marketing,https://www.crunchbase.com/organization/jim-rowe-marketing,2018-01-01,year,"Books, Brand Marketing, Marketing, SEO, Training","Hempstead, New York, United States","Jim Rowe Marketing offers strategic marketing and brand expertise, including fractional CMO services.","1,397,269",$1M to $10M,Active,,,,,For Profit,https://www.jimrowemarketing.com,,https://www.linkedin.com/company/jim-rowe-marketing,,https://www.facebook.com/jimrowemarketing,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ChunkyBones Studio,https://www.crunchbase.com/organization/chunkybones-studio,2018-01-13,day,"Casual Games, Gamification, Gaming, Mobile Apps, Online Games, Video Games","New York, New York, United States","Chunkybones Studio develops, publishes, and distributes casual and strategy based mobile games for all ages.","1,397,240",,Active,,,,,For Profit,https://chunkybones.com/,https://twitter.com/ChunkyBonesHQ,https://www.linkedin.com/company/chunkybones/,"Hand drawn apps. Meticulously developed. Beautifully delivered.  By using industry leading technology such as Unity, UnReal Engine, and Marmalade, our games and applications look and perform beautifully. We hope to build apps that accommodate and entertain all walks of life by pushing inclusive experiences. ChunkyBones makes it a mission to keep our games relaxing & mentally stimulating by adding in fun challenges and puzzles.  We put as much time into our design as we do our code, if not more! Pixel perfection and usability are very important to us.",https://www.facebook.com/gaming/chunkybonesstudio,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Gaming, Mobile, Software",1,Veronica Shelton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AwareEarth,https://www.crunchbase.com/organization/awareearth,2020-03-22,day,,"San Francisco, California, United States",Awareearth is a news organization whose work is to reach people with accurate and updated news articles.,"1,397,192",,Active,,,,,For Profit,https://awareearth.org/,https://twitter.com/Awarearth,https://in.linkedin.com/company/awareearth,'Aware Earth is an American News Media Stand based in Baltimore City with worldwide influence and readership. The Aware Earth Journal has been regarded within the industry as a national voice. Aware Earth was founded in 2018 as a 24-hour News Website. It is owned and published by Jotters Tech Pvt Ltd.',https://www.facebook.com/JottersTechPvtLtd/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.3%,28,,,,,,,,,,
The Fractional CTO Advantage,https://www.crunchbase.com/organization/the-fractional-cto-advantage,2022-01-01,day,"Consulting, Information Technology, Software","Boulder, Colorado, United States","Explore how fractional CTOs offer strategic, cost-effective leadership solutions for startups","1,397,156",,Active,,,,,For Profit,https://fcto.io,https://twitter.com/fcto_io,,"Explore how fractional CTOs offer strategic, cost-effective solutions for startups. Dive into their role in driving tech innovation, guiding growth, and providing leadership in a flexible, tailored manner. Perfect for entrepreneurs seeking expert tech insights without the full-time commitment.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Joe Scharf,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
