Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hiring Stage,https://www.crunchbase.com/organization/experienced-professionals,2018-05-01,month,"Consulting, Human Resources","Dobbs Ferry, New York, United States",Platform,"2,895,847",,Active,,,,,For Profit,https://www.hiringstage.com,,https://www.linkedin.com/in/mikesmithpro/,"We're the first and only agency leveraging an untapped pool of Experienced Professionals (20K-strong and growing) and connecting them with early-stage startups and other companies that can benefit most from their networks and extensive experience. Our candidates hale from a diversity of backgrounds–sales, biz dev, marketing, communications, event planning, management–but all share a willingness to leverage years of expertise to budding businesses smart enough to profit from their deep pool of knowledge.",https://www.facebook.com/hiringstage,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Michael Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Sensation Global Services,https://www.crunchbase.com/organization/sensation-global-services,2018-01-01,year,"Advertising, Digital Marketing, Social Media Marketing, Web Design","Katy, Texas, United States","Sensation Global Services offers digital marketing services for companies, entrepreneurs, and independent professionals.","2,895,804",,Active,,,,,For Profit,https://sensationglobalservices.com,https://twitter.com/sglobalservices,https://www.linkedin.com/company/sglobalservices,"Sensation Global Services provides social media marketing, digital advertising, branding, web solutions, graphic design, and live streaming services. They develop and manage your sponsored advertising campaigns that support the digital strategy used. They help you develop a community around your brand, interact with it to build loyalty, and create strategies and valuable content.",https://www.facebook.com/SglobalService,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
MissionGreen Services,https://www.crunchbase.com/organization/missiongreen-services,2018-01-01,year,"Commercial, Health Care, Home and Garden, Residential","Chicopee, Massachusetts, United States",MissionGreen Services is a lawn care services company that offers a lawn care service programme and pest control services.,"2,895,603",$1M to $10M,Active,,,,,For Profit,https://missiongreenservices.com,https://twitter.com/MissionGreen_1,https://www.linkedin.com/company/mission-green-services,,https://www.facebook.com/MissionGreenServices,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Real Estate",1,Mark Kelbacher,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.53%,,,,,,,,,,,
CientOchenta,https://www.crunchbase.com/organization/cientochenta,2021-01-01,year,"Advertising, Creative Agency, Digital Marketing","Tampa, Florida, United States","CientOchenta is an advertising company that provides digital, media, promo activation, and public relations services.","2,895,541",,Active,,,,,For Profit,https://www.cientochentaagency.com,https://twitter.com/CientochentaA,https://www.linkedin.com/company/cientochenta-agency/,,https://www.facebook.com/cientochentaagency,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Split,https://www.crunchbase.com/organization/split-ad08,2018-01-01,day,"Computer, Network Security, Software","Houston, Texas, United States",Split provides credit monitoring and identity theft protection solutions.,"2,895,524",,Active,,,,,For Profit,https://www.my-split.com/,https://twitter.com/ConsumerAffini1,https://www.linkedin.com/company/consumer-affinity-inc/,,https://www.facebook.com/consumeraffinity/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Tiphub Payments Inc,https://www.crunchbase.com/organization/tiphub-payments-inc,2021-01-01,year,"Financial Exchanges, Financial Services, Payments","Oakland, California, United States",Tiphub Payments Inc is a Financial agency.,"2,895,515",,Active,,,,,,http://tiphub.co,,https://www.linkedin.com/company/tiphub-payments-inc/about/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",1,Lull Mengesha,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Adoption For My Child,https://www.crunchbase.com/organization/adoption-for-my-child,2018-01-01,year,Communities,"Cincinnati, Ohio, United States",AFMC is a website that hosts adoption profiles and provides outreach to modern expecting women and suitable home-study-approved couples.,"2,895,359",,Active,,,,,For Profit,https://www.adoptionformychild.com,https://www.twitter.com/@adoption_child,https://www.linkedin.com/company/adoption-for-my-child,,https://www.facebook.com/adoptionformychild/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Dara Lane Capital LLC,https://www.crunchbase.com/organization/dara-lane-capital-llc,2021-12-02,day,Financial Services,"Clovis, California, United States",Investment bank focus on early stage technology companies,"2,895,284",,Active,,,,,For Profit,https://daraln.com/,,https://www.linkedin.com/company/dara-lane-capital,"Dara Lane Capital is a financing advisory firm, headquartered in Clovis, California. Dara Lane Capital advises firms on raising private capital and acts as a placement agent for debts and equity in all types of private placement offerings. Additionally, this firm supports clients, especially technology startups and early-stage companies from seed to Pre-IPO. This firm also advises on project finance. Dara Lane Capital caters to industries including, finance and insurance; real estate; agricultural and food; technology; healthcare; power, and energy; mining; aviation; and CPG.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Tsvi (Chuck) Guy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
To Walk in My Shoes,https://www.crunchbase.com/organization/to-walk-in-my-shoes,2018-01-01,year,"Addiction Treatment, Communities, Humanitarian, Non Profit","Chicago, Illinois, United States",To Walk in My Shoes provides violence prevention and COVID 19 testing services.,"2,895,203",,Active,,,,,Non-profit,https://www.towalk.org,,https://www.linkedin.com/company/techookkuhttps://www.linkedin.com/company/to-walk-in-my-shoes,"To Walk in My Shoes provides events and COVID 19 prevention services. They also provide services to people living with HIV, AIDS, alcoholism, substance abuse, and COVID 19. They respond to inquiries by email, phone, and online form.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Aries Financial Navigators,https://www.crunchbase.com/organization/aries-financial-navigators,2019-01-01,year,"Advice, Employee Benefits, Financial Services, Retirement, Risk Management","Lititz, Pennsylvania, United States",Aries Financial Navigators is a comprehensive financial planning firm.,"2,895,128",,Active,,,,,For Profit,https://ariesfinancialnavigators.com,https://twitter.com/aries_financial/,,"Aries Financial Navigators offer customized financial planning for individuals and families with upper middle-high income, with an emphasis on implementing retirement plans. Their holistic approach covers a broad range of services and ensures that each piece of the client's plan is integrated as a cohesive system. They provide retirement planning, social security strategies, multi-year tax planning, tax-efficient withdrawal strategies, healthcare and medicare planning, estate, employer benefits, college funding strategies, and more.",https://www.facebook.com/ariesfinancial/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Holbrook Wealth Advisors,https://www.crunchbase.com/organization/holbrook-wealth-advisors,2019-12-01,month,,"Stamford, Connecticut, United States",Financial Consulting & Asset Management,"2,895,113",,Active,,,,,For Profit,https://www.holbrookwealthadvisors.com/,,https://www.linkedin.com/company/holbrook-wealth-advisors,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,1,Michael Alexander,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Veterinary Virtual Care Association,https://www.crunchbase.com/organization/veterinary-virtual-care-association,2020-01-01,year,Health Care,"San Diego, California, United States",Veterinary Virtual Care Association (VVCA) is on a mission to make virtual care part of an elevated standard of care in veterinary medicine.,"2,895,053",,Active,,,,,Non-profit,http://www.vvca.org/,,https://www.linkedin.com/company/vvca,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.73%,6,,,,,,,,,,
TopNotch Realty Services,https://www.crunchbase.com/organization/topnotch-realty-services,2020-01-01,year,"Property Management, Real Estate, Real Estate Investment","Decatur, Georgia, United States","TopNotch Realty Services is a real estate firm that offers property buying, property selling, investment, and property management services.","2,894,939",Less than $1M,Active,,,,,For Profit,https://www.topnotchrealtyservices.com,,,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cyrano Service,https://www.crunchbase.com/organization/cyrano-service,2019-01-01,year,"Lead Generation, Management Consulting, Training","Medina, Ohio, United States","Cyrano Service specializes in lead generation, sales training, management consulting, branding, and relationship management services.","2,894,901",,Active,,,,,For Profit,https://cyranoservice.com,https://twitter.com/CyranoService,https://www.linkedin.com/company/cyrano-service/,,https://www.facebook.com/cyranoservice/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Hellobaby,https://www.crunchbase.com/organization/hellobaby,2020-01-01,year,"Health Care, Health Diagnostics, Medical","Los Angeles, California, United States","Hellobaby focuses on surrogates, egg donation, and related medical services.","2,894,898",,Active,,,,,For Profit,https://www.hellobabysurrogacy.com,https://twitter.com/hellobabysurro,https://www.linkedin.com/company/hellobaby-surrogacy-eggdonation/,,https://www.facebook.com/hellobabysurrogacy/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Felkrem,https://www.crunchbase.com/organization/felkrem,2019-01-01,year,"Marketing, Sponsorship, Sports","Salt Lake City, Utah, United States","Felkrem is a sports marketing firm offering talent representation, sponsorship procurement, and brand expansion services.","2,894,858",$1M to $10M,Active,,,,,For Profit,https://www.felkrem.com,https://twitter.com/felkrem,https://www.linkedin.com/company/felkrem/,"Felkrem operates as a full-service talent representation and sports marketing consulting firm. The company assists professional athletes and brands in achieving success by providing services such as procurement and negotiation of domestic and international sponsorship opportunities. Felkrem also represents footballers, helping them to pivot towards success. The company oversees the brand expansion of its clients through strategic marketing and representation.",https://www.facebook.com/felkrem/,Western US,,,,,,,,,,,,,,,,,"Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Noble Pest Solutions,https://www.crunchbase.com/organization/noble-pest-solutions,2019-01-01,month,"Field Support, Professional Services, Service Industry","Hendersonville, North Carolina, United States",Noble Pest Solutions provides pest control services.,"2,894,728",$1M to $10M,Active,,,,,For Profit,https://www.noblepestsolutionsllc.com,,https://www.linkedin.com/company/noble-pest-solutions,"Noble Pest Solutions provides residential, commercial, bed bug control, moisture control, and termite control services. Their customers contact them through email and mobile.",https://www.facebook.com/noblepestsolutions,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",2,"Donnie Noble, Kelly Noble",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Commercial Property Group,https://www.crunchbase.com/organization/commercial-property-group-ff36,2018-01-01,year,"Advice, Asset Management, Professional Services","Oakland, California, United States",Commercial Property Group provides investment advisory and management services.,"2,894,614",$1M to $10M,Active,,,,,For Profit,https://recpg.com,,https://www.linkedin.com/company/recpg/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Market Access Solved,https://www.crunchbase.com/organization/market-access-solved,2021-01-01,year,"Consulting, Health Care, Medical, Medical Device, Price Comparison","Franklin, Tennessee, United States","Market Access Solved due diligence, market access strategies, value positioning, health economics, coding, coverage, and reimbursement.","2,894,535",,Active,,,,,For Profit,https://marketaccesssolved.com,,https://www.linkedin.com/company/market-access-solved,,,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SalesClass.ai,https://www.crunchbase.com/organization/salesclass-ai,2020-01-01,year,Artificial Intelligence (AI),"Aliso Viejo, California, United States","SalesClass.ai brings the top sales experts in the world to deliver a “Netflix-style"" learning for all.","2,894,456",,Active,,,,,For Profit,https://www.salesclass.ai,,https://www.linkedin.com/company/salesclass-ai/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
SL Music & Marketing,https://www.crunchbase.com/organization/sl-music-marketing,2020-01-01,year,"Advertising, Consulting, Digital Marketing, Social Media","Los Angeles, California, United States","SL Music & Marketing is a consulting agency that provides business strategies, music business consulting, and digital marketing services.","2,894,238",,Active,,,,,For Profit,https://www.slmusicconsulting.com,,https://www.linkedin.com/company/slmusicandmarketing/,"SL Music & Marketing provides creative marketing strategies, digital marketing, social media, content creation, product development, brand management, advertising,  email marketing, project management, catalogue management, copyright registration, sample clearance, business development, master and publishing consulting, business development, and audio editing services. They address inquiries through phone calls and emails.",https://www.facebook.com/slmusicandmarketing/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Sarah Martinico,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
