Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Safe Castle,https://www.crunchbase.com/organization/safe-castle,2020-12-01,month,,"Frisco, Texas, United States","Network Infrastructure Design, Residential Security, Commercial Security, Low Voltage, Infrastructure Cabling, Fiber-Optic Installation, MSP","813,385",,Active,,,,,For Profit,https://safecastle.io,,,"Safe Castle is a nationwide leading provider of cabling solutions, networking, consulting, design and security systems for establishments of all sizes including large scale commercial buildings, industrial warehouses, healthcare facilities, educational institutes, hospitality services, residential & multi-family properties and more.   They consist team of skilled technicians, engineers and project managers that delivers tailored solutions to clients that meet their current needs & future goals.  Safe Castle is proud to be veteran owned and operated with a dedication to top-notch customer care, transparency, and efficiency in all aspects of their work.   Their alarm system services include design, installation and around the clock monitoring. Also, access control, video surveillance, smart home automation, sensors, motion detectors and more.    They specialize in designing and installing scalable, high-quality, and cost-effective cabling systems for businesses across the US. With expertise in troubleshooting and optimizing existing cabling infrastructures to full-service project planning, development and management solutions.  Backed by professional support & maintenance to ensure systems are functioning at peak performance at all times.   The mission at Safe Castle is simple; to help clients remain secure, efficient and productive in today’s modern age.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CBGenius,https://www.crunchbase.com/organization/cbgenius,2018-01-01,day,"Alternative Medicine, Beauty, Cannabis, Dietary Supplements, Health Care","Golden, Colorado, United States",CBGenius believes in the therapeutic value of cbd and is pushing to make cbd available to everyone.,"813,459",,Active,,,,,For Profit,https://www.cbgenius.net,https://twitter.com/cb_genius,,"CBGenius is to make safe cbd products available to the world. It has been demonstrated to treat a variety of ailments such as stress and anxiety, insomnia, seizures, general pain, arthritis, nausea, and swelling, just to name a few. They are working to make the world know the effects of this healing molecule and provide a high-quality medium through which those interested can try it for themselves. It believes in the therapeutic value of cbd and is pushing to make cbd available to everyone.",https://www.facebook.com/CBGenius-222872004967035/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",1,Kevin Marchitto,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Pulsar Ventures,https://www.crunchbase.com/organization/pulsar-ventures,2018-01-01,year,"Financial Services, FinTech, Venture Capital","Half Moon Bay, California, United States",Pulsar Ventures is a fintech venture builder.,"813,463",Less than $1M,Active,,,,,For Profit,https://www.pulsarventures.com/,,https://www.linkedin.com/company/pulsarventures,"Pulsar Ventures is a fintech venture builder, focused on the market.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Unjam,https://www.crunchbase.com/organization/unjam,2022-01-01,year,"Apps, Public Safety","San Antonio, Texas, United States",Unjam is developing an app that incentivizes better driving.,"813,479",,Active,,,,,For Profit,https://www.unjamcompany.com,,https://www.linkedin.com/company/unjamcompany/,Unjam is developing an app that incentivizes better driving. The app monitors speed and offers rewards for safe driving in the form of discounts on local businesses along the app user's daily commute.,https://www.facebook.com/profile.php?id=100090241952217&paipv=0&eav=AfYta1QXbt6c4Pq4H2n5qtKm8fSVOx5mUbDQzAWrvtCtmBbXu1OEbqR6eVbCNOwPpko&_rdr,Southern US,,,,,,,,,,,,,,,,,"Apps, Government and Military, Software",,,1-10,1,,2022-06-01,,,,Non-equity Assistance,,,,,,,,,USD,,Geekdom,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Natural Life Franchise,https://www.crunchbase.com/organization/natural-life-franchise,2019-01-01,year,"Alternative Medicine, Cannabis, Retail","Tallahassee, Florida, United States","Natural Life Franchise offers franchise opportunities in the marketplace of all-natural wellness products, including CBD, kratom, and kava.","813,535",,Active,,,,,For Profit,https://naturallifefranchise.com/,,https://www.linkedin.com/company/natural-life-franchise,"Natural Life Franchise offers franchise opportunities in the marketplace of all-natural wellness products, including CBD, kratom, and kava. The company was founded in 2019 and is headquartered in Tallahassee, Florida.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Gabriel Suarez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,5,,Advertising; business,,,
Harris Capital Mortgage Group,https://www.crunchbase.com/organization/harris-capital-mortgage-group,2019-01-01,year,"Leasing, Real Estate, Residential","Las Vegas, Nevada, United States",Harris Capital Mortgage Group is a residential mortgage and brokerage company.,"813,594",,Active,,,,,For Profit,https://harriscapitalmortgage.com,https://twitter.com/harriscap1,https://www.linkedin.com/company/harris-capital-mortgage-group-llc,"Harris Capital Mortgage Group offers federal housing, conventional housing, and financing. They have a variety of loan programs that may be beneficial for customers or their clients. They have financing down payment assistance options to fit every loan scenario. They also guides customers through the application process.",https://www.facebook.com/harriscap1,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Lamont Harris Jr,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Dresses Max,https://www.crunchbase.com/organization/dressesmax,2022-09-07,day,"B2C, E-Commerce","South Houston, Texas, United States",DressesMax Clothing brand,"813,611",,Active,,,,,For Profit,https://www.dressesmax.com/,https://twitter.com/DressesMax,,"The luxury yearn and the accessibility of high-street now come together under one-roof; ‘Dresses Max’ is the go-to destination for fashion-conscious Millennials and Gen Z across the U.S. Our designs and selections are hand–picked to make you look and feel your best without breaking the bank. And with our ‘Personal Shopper Recommendations’, you are sure to get your hands on both trending and timeliness pieces that fit your unique style.",https://www.facebook.com/DressesMax/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Lealtà,https://www.crunchbase.com/organization/lealtà,2020-01-01,year,"Health Care, Loyalty Programs, SaaS","Atlanta, Georgia, United States",Lealtà develops a patient membership platform that drives patient loyalty in healthcare and hospital systems.,"813,664",,Active,,,,,For Profit,https://www.lealtahealthcare.com,,,Lealtà is a SaaS company that develops a patient membership platform based on a neurobehavioral framework that drives patient loyalty and healthy choices for better care and financial outcomes.,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sales and Marketing, Software",,,,2,Seed,2022-08-02,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"XLerateHealth, MOHARA",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Domme Katie CO,https://www.crunchbase.com/organization/domme-katie-co,2023-05-26,day,"Adult, Media and Entertainment, Professional Services","Phoenix, Arizona, United States",in person services,"813,674",,Active,,,,,For Profit,https://confidentialdenver.wixsite.com/domme-katie,,https://www.linkedin.com/company/desempregado-e-agora,providing acting and technical services for live action role play,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Other",,,1-10,1,Seed,2023-06-12,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Perineal Massage,https://www.crunchbase.com/organization/perineal-massage,2020-01-01,year,,"Queens, New York, United States",Perineal Massage Made Easy- Massaging Your Perineum,"813,701",,Active,,,,,For Profit,https://www.perimom.com,,https://www.linkedin.com/company/perimom,Perimom is a new Perineal massage tool. Perimom is a new Perineal massage tool that makes it easier for the pregnant woman to reach their perineum before childbirth.,https://www.facebook.com/perimom.perineal.massager,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-71.33%,3,,,,,,,,,,
Prism,https://www.crunchbase.com/organization/prism-2bfc,2020-01-01,year,"Advertising, Business Development, Digital Marketing, Marketing","Dallas, Texas, United States",Prism is a digital marketing platform that accelerate the growth of business using real-time business data for marketing decisions.,"813,708",,Active,,,,,For Profit,https://prismgrowth.com,,https://www.linkedin.com/company/prismgrowth,"Prism is a digital marketing platform that accelerate the growth of business using real-time business data for marketing decisions. The company offers variety of digital advertising channels including search, display, video, shopping, social, connected TV and more.  It was founded in 2021 and is located in Dallas, Texas, United States.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Skip Cass,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,12,,,,,,,
Sudzy Salmon Car Wash,https://www.crunchbase.com/organization/sudzy-salmon-car-wash,2018-01-01,year,"Automotive, CleanTech, Customer Service","Eagle River, Alaska, United States",Sudzy Salmon Car Wash is a car washing company.,"813,736",$1M to $10M,Active,,,,,For Profit,https://sudzysalmon.com,,https://www.linkedin.com/company/sudzy-salmon/,,https://www.facebook.com/sudzysalmon/,Western US,,,,,,,,,,,,,,,,,"Other, Professional Services, Sustainability, Transportation",1,Jason Woodward,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.25%,2,,,,,,,,64330,USD,64330
Kelppy,https://www.crunchbase.com/organization/kelppy,2023-01-01,month,"Real Estate, Software","San Francisco, California, United States","Kelppy is an affordable real estate concierge. We help owners reduce costs, boost property values and make smart decisions.","813,741",,Active,,,,,For Profit,https://kelppy.com,https://twitter.com/KelppyRealty,,"Kelppy is an affordable real estate concierge. We help owners reduce costs, boost property values and make smart decisions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Godzin AI,https://www.crunchbase.com/organization/godzin-ai,2019-01-01,year,"Artificial Intelligence (AI), Productivity Tools, Software","West Hartford, Connecticut, United States",Godzin AI is a software that helps B2B companies to increase their sales and customer.,"813,815",$1M to $10M,Active,,,,,For Profit,https://godzin.ai,,https://www.linkedin.com/company/godzin/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Joaquin Marques, Suraj Gaikwad",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
RadBio,https://www.crunchbase.com/organization/radbio,2018-01-01,year,"Biopharma, Biotechnology, Health Care, Pharmaceutical","New Castle, Delaware, United States",RadBio develops biological drugs for chronic diseases.,"813,825",,Active,,,,,For Profit,https://radbiopharm.com,,https://www.linkedin.com/company/radbio,RadBio designs a neutralizing biomolecule as a therapy for fibrotic disorders and solid tumors. They are harnessing the potential application of their biomolecule in several indications that are upregulated.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Oksenholt Capital,https://www.crunchbase.com/organization/oksenholt-capital,2019-01-01,year,"Commercial Real Estate, Construction, Property Development, Real Estate Investment, Venture Capital","Portland, Oregon, United States","Oksenholt Capital is a real estate investment, development, and management firm that focus on income-producing multi-family properties.","813,844",$1M to $10M,Active,,,,,For Profit,https://oksenholtcapital.com,,https://www.linkedin.com/company/oksenholt-construction-company/,,https://www.facebook.com/oksenholtconstruction,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Jon Oksenholt,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,16,,,,,,,
Blue Arrow Marketing,https://www.crunchbase.com/organization/blue-arrow-marketing,2022-01-01,year,"Advertising, Brand Marketing, Customer Service, Marketing","Roanoke, Virginia, United States",Blue Arrow Marketing is a marketing company that provides brand management and customer acquisition services.,"813,852",,Active,,,,,For Profit,https://bluearrowmarketingva.com,,https://www.linkedin.com/company/blue-arrow-marketing,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ZipDeal,https://www.crunchbase.com/organization/zipdeal,2020-01-01,year,"Apps, Automotive, Software","Columbus, Ohio, United States",ZipDeal offers software applications for car dealerships.,"813,878",$1M to $10M,Active,,,,,For Profit,https://www.zipdeal.com ,https://twitter.com/zipdealauto,https://www.linkedin.com/company/zipdeal ,"ZipDeal was built for the car dealer. It's rare that an in-store solution can both the customer experience while also driving more F&I profits. Their customers contact them through address, phone, mail, and online applications.",https://www.facebook.com/zipdealauto,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Software, Transportation",1,David Weiss,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inland Northwest Behavioral Health,https://www.crunchbase.com/organization/inland-northwest-behavioral-health,2018-01-01,year,"Health Care, Medical, Psychology, Therapeutics, Wellness","Spokane, Washington, United States","Inland Northwest Behavioral Health is a healthcare center that offers treatments, therapies, and medications for psychological patients.","813,889",$1M to $10M,Active,,,,,For Profit,https://www.inlandnorthwestbh.com,https://twitter.com/inlandnwbh,https://www.linkedin.com/company/inland-northwest-behavioral-health/,,https://www.facebook.com/InlandNWBH,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Rlynn Wickel,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-79.55%,25,,,,,,,,,,
BW-Fusion,https://www.crunchbase.com/organization/bw-fusion,2019-01-01,year,Biotechnology,"Fonda, Iowa, United States",BW-Fusion is a Biotechnology Research centre.,"813,953",,Active,,,,,For Profit,https://bw-fusion.com,,https://www.linkedin.com/company/bw-fusion,,,Midwestern US,,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,44.74%,14,,,,0,2,,Chemical substances,,,
Grateful Gardeners,https://www.crunchbase.com/organization/grateful-gardeners,2018-01-01,year,"Agriculture, Farming","Poolesville, Maryland, United States",Grateful gardeners is to inform the community about this and encourage a revival of the local flower supply chain.,"813,970",,Active,,,,,For Profit,https://www.gratefulgardeners.co,,https://www.linkedin.com/company/grateful-gardeners,Grateful gardeners is to inform the community about this and encourage a revival of the local flower supply chain.It is a system in which you can interact with the farmer who grows your flowers in the same way that you interact with the farmer who grows your food.,https://www.facebook.com/people/Grateful-Gardeners/100054244970962,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,1-10,1,,2022-03-03,,,,Grant,,,,,,,,,USD,,TEDCO,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
