Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Actifit,https://www.crunchbase.com/organization/actifit,2018-01-01,year,"Apps, Fitness, Wellness","Mineola, New York, United States",Actifit is an innovative social decentralized App that incentivizes a healthy lifestyle by rewarding everyday activity.,"2,116,934",,Active,,,,,For Profit,https://actifit.io,https://www.twitter.com/Actifit_fitness,https://www.linkedin.com/company/actifit-io,,https://www.facebook.com/Actifit.fitness,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Sports",1,Mohammad Farhat,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.48%,21,,,,,,,,,,
Education Through Music,https://www.crunchbase.com/organization/education-through-music-0f75,2020-01-01,year,"Music, Music Education, Non Profit","Boston, Massachusetts, United States",Education Through Music is an organization that offers music education to students.,"2,116,931",,Active,,,,,Non-profit,https://etmma.org,https://twitter.com/etmmassachusets,https://www.linkedin.com/company/etm-massachusetts/,,https://www.facebook.com/etmmassachusetts/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ReUnify Yoga,https://www.crunchbase.com/organization/reunify-yoga,2019-01-01,year,"Fitness, Health Care, Training, Wellness","San Diego, California, United States","ReUnify Yoga is a fitness centre that provides philosophy, meditation, and training services.","2,116,764",$1M to $10M,Active,,,,,For Profit,https://www.reunifyyoga.com   ,https://twitter.com/reunifyyoga,https://www.linkedin.com/company/reunify-yoga,,https://www.facebook.com/reunifyyoga,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",1,Nikki Rae Bose,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Start-Up-USA,https://www.crunchbase.com/organization/start-up-usa,2020-01-01,year,"Advice, Brand Marketing, Consulting","Frederick, Maryland, United States","Start-Up-USA offers branding, storytelling, designing, and consulting services.","2,116,761",,Active,,,,,For Profit,https://start-up-usa.com,https://twitter.com/StartUpUSA2,https://www.linkedin.com/company/start-up-usa,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hard Vantage,https://www.crunchbase.com/organization/hard-vantage,2018-01-01,year,"Management Consulting, Marketing, Training","Bridgewater, New Jersey, United States","Hard Vantage provides product marketing, leadership, and management training programs.","2,116,757",$1M to $10M,Active,,,,,For Profit,https://harkvantage.com,https://twitter.com/HarkVantage,https://www.linkedin.com/company/harkvantage/,,https://www.facebook.com/harkvantage/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Hummingbird ABA Therapy,https://www.crunchbase.com/organization/hummingbird-aba-therapy,2020-01-01,year,"Health Care, Medical, Therapeutics, Wellness","State College, Pennsylvania, United States",Hummingbird ABA Therapy offers applied behaviour analysis therapy for children and young adults.,"2,116,738",,Active,,,,,For Profit,https://www.hummingbirdaba.com/,,https://www.linkedin.com/company/hummingbirdaba,"Hummingbird ABA Therapy offer behavioural assessments for children and adults to determine current skills, abilities, and needs, as well as verbal behaviour milestones and placement. They teaching children appropriate skills to reduce unsafe or problematic behaviors, self-advocacy and awareness. They also provide ABA therapy services in home, school, and community settings.",https://www.facebook.com/hummingbirdaba,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Julie Angstadt,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Victorem Partners,https://www.crunchbase.com/organization/victorem-partners,2019-01-01,year,"Consulting, Recruiting, Staffing Agency","Boston, Massachusetts, United States",Victorem Partners spend their entire careers placing candidates in roles with no prior expertise.,"2,116,692",$1M to $10M,Active,,,,,For Profit,https://www.victorempartners.com,,https://www.linkedin.com/company/victorempartnersinc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
NinjaSEM by 500apps,https://www.crunchbase.com/organization/ninjasem-by-500apps,2018-05-10,day,"Advertising, Marketing, Software","New York, New York, United States","NinjaSEM is a PPC management software developed by 500apps, aids in lead generation. NinjaSEM gives you access to 37+ apps for just $14.99.","2,116,677",,Active,,,,,For Profit,https://ninjasem.com/,https://twitter.com/NSEMby500apps,https://www.linkedin.com/company/ninjasem,"NinjaSEM is a PPC management software developed by 500apps, aids in lead generation, engagement, and brand awareness. Build campaigns, create ad groups and ad copies, control bids, and launch PPC ads that drive conversions. NinjaSEM gives you access to 37+ apps for just $14.99 per user.",https://www.facebook.com/Ninjasem-by-500apps-102201578781588/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.12%,2,,,,,,,,,,
CrossView Property Management,https://www.crunchbase.com/organization/crossview-property-management,2018-01-01,year,Real Estate,"Jacksonville, Florida, United States",CrossView Property Management is a real estate business.,"2,116,646",,Active,,,,,For Profit,http://www.crossviewpm.com,,https://www.linkedin.com/company/crossview-property-management,,https://www.facebook.com/crossviewpm,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Neo Neo,https://www.crunchbase.com/organization/neo-neo-bbdd,2020-01-01,year,"Manufacturing, Retail","Netherlands, Missouri, United States",Neo Neo manufactures high-quality custom neon signs in the Netherlands and Belgium.,"2,116,633",,Active,,,,,For Profit,https://neoneo.nl,,https://www.linkedin.com/company/neoneo-nl,,https://www.facebook.com/NeoNeoNL/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,362.44%,2,,,,,,,,,,
TBillick Law PLLC,https://www.crunchbase.com/organization/tbillick-law-pllc,2020-01-01,year,"Information Technology, Law Enforcement, Legal, Property Management","Seattle, Washington, United States","Tim is an intellectual property lawyer, protecting your ideas and helping you to resolve disputes.","2,116,623",,Active,,,,,For Profit,https://www.tbillicklaw.com/,https://twitter.com/TimBillick,https://www.linkedin.com/in/timbillick,"Tim is an intellectual property lawyer, protecting your ideas and resolving disputes. He has worked with numerous highly-reputable attorneys across Seattle, honing his skills to help even more people. Dispute resolution tactics come naturally to Tim, and today he is well-versed in every aspect of the discipline to help individuals accomplish their dispute resolution goals. Tim has received many types of recognition for his professional work through awards and presentations and if you need his legal advice, request a consultation today.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Professional Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.84%,21,,,,0,2,,Legal services,,,
Fastpoke,https://www.crunchbase.com/organization/fastpoke,2020-01-01,day,"Internet, Recruiting","Los Angeles, California, United States",Connecting employers and candidates with top recruiters.,"2,116,446",,Active,,,,,For Profit,https://fastpoke.com,https://twitter.com/fastpoke1,https://www.linkedin.com/company/fastpoke,"Fastpoke iwas designed and developed by a group of young professionals and veteran headhunters with a major goal: to help connect candidates and employers with and top recruiters across any industry or field. With months of brainstorming, hard work, and refining, the platform will be launched in April of 2021. Fastpoke is a human-focused platform connecting talent and hiring authorities with top headhunters. If you’re a headhunter or looking for one, Fastpoke is the place to be! We believe the recruiting industry is an extremely valuable industry to any business. With this belief, Fastpoke aims to bring transparency and accessibility to this industry.",https://www.facebook.com/fastpoke1/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services",3,"Darren Newman, Sarper Tutuncuoglu, Taylan Uner",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Drop Pod,https://www.crunchbase.com/organization/drop-pod,2021-01-01,year,"Consulting, Information Technology","Strasburg, Virginia, United States","Video game development, software development, and emerging technology consulting","2,116,394",,Active,,,,,For Profit,https://www.drop-pod.io/,https://twitter.com/DropPodltd,https://linkedin.com/company/drop-pod,"Software Development and Emerging technology consulting firm, focused on the federal sector. Formed as a Benefit Corporation committed to general public benefit on society and the environment by remaining carbon neutral, reducing inequality, creating a healthier environment, high quality jobs, and contributing to the community.",https://www.facebook.com/DropPod.io,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Bennett Gebken,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
About Chromebooks,https://www.crunchbase.com/organization/about-chromebooks,2018-04-01,day,Internet,"Harleysville, Pennsylvania, United States",Blog,"2,116,371",,Active,,,,,For Profit,https://www.aboutchromebooks.com,,,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,1,Kevin Tofel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.14%,36,1,,,,,,,,,
Live Print,https://www.crunchbase.com/organization/live-print,2020-01-01,year,"Customer Service, Loyalty Programs, Software","Miami, Florida, United States",Live print offers software that can be programmed to increase customer loyalty and revenue growth.,"2,116,282",,Active,,,,,For Profit,https://myliveprint.com,,https://www.linkedin.com/company/live-print,,https://www.facebook.com/myliveprint.usa,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Small Business SEO Help,https://www.crunchbase.com/organization/small-business-seo-help,2020-01-01,year,"Advertising, Marketing, SEO, Small and Medium Businesses","San Diego, California, United States",Small Business SEO Help specializes in search engine optimization and internet marketing services.,"2,116,277",,Active,,,,,For Profit,https://www.smallbusinessseohelp.com,https://twitter.com/SmallBizSEOHelp,https://www.linkedin.com/company/small-business-seo-help,,https://www.facebook.com/SmallBusinessSEOHelp,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Other, Sales and Marketing",1,Raymond Martinez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
WasteWiser,https://www.crunchbase.com/organization/wastewiser,2018-01-01,year,"Information Technology, Internet of Things, Waste Management","Raleigh, North Carolina, United States",WasteWiser is an IoT platform that provides accountability for commercial garbage services.,"2,116,262",,Active,,,,,For Profit,http://www.wastewiser.com,https://twitter.com/wastewiser,https://www.linkedin.com/company/wastewiser,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DHEO,https://www.crunchbase.com/organization/dheo,2019-01-01,year,"Delivery Service, Last Mile Transportation, Logistics","Seattle, Washington, United States",DHEO develops a logistics platform to meet the expanding e-commerce demands of one of the world's largest and fastest developing economies.,"2,116,225",,Active,,,,,For Profit,https://dheo.com,,https://www.linkedin.com/company/dheo,"DHEO develops a logistics platform to meet the expanding e-commerce demands of one of the world's largest and fastest developing economies. They provide last mile, same-day, and next-day e-commerce delivery services, and their platform includes a comprehensive set of tech tools to help clients operate their business from the ground up. DHEO is headquartered in Seattle, Washington and was founded in 2019.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,1,Taneem Taldar,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-82.36%,13,,,,,,,,,,
Ever Green 3C,https://www.crunchbase.com/organization/ever-green-3c,2021-01-01,year,"E-Learning, Education, Financial Services","East Lansing, Michigan, United States",Ever Green 3C is a credit union service organization.,"2,116,201",,Active,,,,,For Profit,https://www.evergreen3c.com,,https://www.linkedin.com/company/evergreen3c,"Ever Green 3C provides financial education solutions for credit unions. They offer financial literacy, financial education programming, e-learning, presentations, group education, and community development.",https://www.facebook.com/evergreen3c,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.61%,6,,,,,,,,,,
Wrong Reality Studios,https://www.crunchbase.com/organization/wrong-reality-studios,2021-01-01,year,"Augmented Reality, Media and Entertainment, Video Games, Virtual Reality","New York, New York, United States","Wrong Reality Studios is a studio focused on VR games, AR and innovative experiences.","2,116,129",$1M to $10M,Active,,,,,For Profit,https://wrongreality.org,,https://www.linkedin.com/company/wrongreality,,https://www.facebook.com/WrongReality,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Great Pods,https://www.crunchbase.com/organization/great-pods,2020-07-02,day,"Audio, Media and Entertainment, Podcast","Los Angeles, California, United States",Great Pods collects podcast critic reviews and ratings to help listeners find their first or next podcast listen.,"2,116,120",,Active,,,,,For Profit,https://greatpods.co,https://twitter.com/greatpods,https://www.linkedin.com/company/great-pods/,Podcast discovery and decision making using Critic reviews and ratings.,https://facebook.com/greatpods,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.04%,5,,,,,,,,,,
