Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
A USA Rentals,https://www.crunchbase.com/organization/a-usa-rentals,2022-01-01,year,"Construction, Rental","West Chicago, Illinois, United States",Tools & Equipment Rental + Sales,"1,674,979",,Active,,,,,For Profit,https://www.ausarentals.com,,https://www.linkedin.com/company/a-usa-rentals/?viewAsMember=true,"A USA Rentals is a Construction Equipment Rental company based in Chicago. We are the first equipment rental company that implement the U-Haul self-service concept. We keep our prices low by minimizing the number of employees, expensive retail space rentals, and salespeople. In return, we offer our customers great quality equipment and tools at unbeatable prices with the convenience of self-service and low delivery and pickup fees. We also offer our customers the ability to bid on machine rental prices that meet their budget.",https://www.facebook.com/AUSARentals,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Ziad Khoury,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Lotus Solutions,https://www.crunchbase.com/organization/lotus-solutions,2020-01-01,year,"Consulting, Professional Services","Cape Coral, Florida, United States","Lotus Solutions offers consulting services, executive search and recruitment, and sales and business operations strategy consulting.","1,674,947",$1M to $10M,Active,,,,,For Profit,https://lotussolutions.biz,https://www.twitter.com/LotusSLLC,https://www.linkedin.com/company/lotussolutionsllc,"Lotus Solutions is a professional services company that offers a range of consulting services. These services are designed to help businesses enhance diversity and inclusion in the workplace. The company also provides executive search and recruitment services, as well as advisory services related to sales and business operations strategy. In addition, Lotus Solutions offers services aimed at enabling teams to excel in sales and revenue operations. The company is also recognized as a Minority Owned Business Enterprise.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
BeFueld,https://www.crunchbase.com/organization/befueld,2020-08-01,month,"Fitness, Food and Beverage, Nutrition, Wellness","Delaware, Ohio, United States",BeFueld is a recovery and immunity drink that provides holistic recovery solutions to address physical and mental fatigue.,"1,674,901",$1M to $10M,Active,,,,,For Profit,https://www.befueld.com,,https://www.linkedin.com/company/befueld,"BeFueld is a natural energy drink derived from vitamins, formulated to aid recovery and boost your immune system, holistic recovery solution addresses physical and mental fatigue, also offers natural vitamin drink that works to support your body's recovery.",https://www.facebook.com/befueld,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Assistants Abroad,https://www.crunchbase.com/organization/assistants-abroad,2021-01-01,year,"Copywriting, Digital Marketing, Information Technology, Internet","Milwaukee, Wisconsin, United States","Assistants Abroad specialize in digital marketing, web design, video editing, graphic design, sales, SEO, and copywriting services.","1,674,786",Less than $1M,Active,,,,,For Profit,https://assistantsabroad.com/,,https://www.linkedin.com/company/assistants-abroad/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Metrowest Companies,https://www.crunchbase.com/organization/metrowest-companies,2018-01-01,year,"Property Development, Real Estate, Residential, Venture Capital","Phoenix, Arizona, United States","Metrowest Companies is a private equity firm that focuses on real estate development, venture capital, and investment management services.","1,674,776",,Active,,,,,For Profit,https://www.metrowestcompanies.com/,,https://www.linkedin.com/company/metrowest-communities/about/,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PayWow,https://www.crunchbase.com/organization/paywow,2018-01-01,year,"Payments, Software","Rock Hill, South Carolina, United States",Online Payroll Software for any business to setup their employee and contractor payments,"1,674,745",,Active,,,,,For Profit,http://www.paywow.com,https://twitter.com/PayWow,https://www.linkedin.com/company/18325598/,,https://www.facebook.com/PayWow/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",2,"Agie Sundaram, Naga Palanisamy",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Outerwild Outpost,https://www.crunchbase.com/organization/white-label-armory,2019-01-01,year,"E-Commerce, Manufacturing, Military","Lake Zurich, Illinois, United States",Outerwild Outpost is an e-commerce platform that offers OE-style firearm components.,"1,674,714",$1M to $10M,Active,,,,,For Profit,https://outerwildoutpost.com/,https://twitter.com/whitelblarmory,https://www.linkedin.com/company/whitelabelarmory,,https://www.facebook.com/outerwildoutpost,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Government and Military, Information Technology, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.72%,9,,,,,,,,,,
OVO LASIK + LENS,https://www.crunchbase.com/organization/ovo-lasik-lens,2021-01-01,year,"Eyewear, Health Care, Medical","Saint Louis Park, Minnesota, United States",OVO LASIK + LENS is a vision correction clinic providing cataract surgery and implantable contact lenses.,"1,674,700",$1M to $10M,Active,,,,,For Profit,https://ovoeye.com,https://twitter.com/OVOLASIKLENS,https://www.linkedin.com/company/ovo-lasik-lens/,,https://www.facebook.com/OVOLASIKLENS/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",2,"Mark Lobanoff, Shana Ess",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,63.45%,18,,,,,,,,,,
Allante Automotive Luxury Vehicle Rental,https://www.crunchbase.com/organization/allante-automotive-luxury-vehicle-rental,2019-01-01,year,"Automotive, Rental, Transportation","Cincinnati, Ohio, United States",Allante Automotive Luxury Vehicle Rental offers car rental and travel services for businessmen and women.,"1,674,693",,Active,,,,,For Profit,https://www.aaluxrental.com,https://twitter.com/aaluxrental,https://www.linkedin.com/company/allante-automotive-llc,,https://www.facebook.com/allanteautomotive,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",1,Rodney Allen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ProfitLayer,https://www.crunchbase.com/organization/profitlayer,2018-01-01,year,"Advertising, B2B, Consulting, Digital Marketing, Small and Medium Businesses","Lake Forest, California, United States",Digital marketing agency focused on bringing real work business sense to marketing,"1,674,671",,Active,,,,,For Profit,https://www.profitlayer.com,https://twitter.com/profitlayer,https://www.linkedin.com/company/profitlayer,ProfitLayer is a digital marketing agency that helps small businesses generate more profit with better marketing that's layered with good business sense.  We have one goal...get you more profit.,https://facebook.com/profitlayer,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Other, Professional Services, Sales and Marketing",1,Timothy Dick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
GoalMogul,https://www.crunchbase.com/organization/goalmogul,2020-01-01,year,"Information Technology, Professional Networking, Training","New York, New York, United States","GoalMogul specializes in digital life coaching, goal sharing social networking, life planner and personal development services.","1,674,590",Less than $1M,Active,,,,,For Profit,https://www.goalmogul.com/,https://twitter.com/GoalMogul,https://www.linkedin.com/company/goalmogul/,,https://www.facebook.com/goalmogul/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Chapter House Capital,https://www.crunchbase.com/organization/chapter-house-capital,2019-01-01,year,"Asset Management, Business Development, Financial Services, Venture Capital","San Francisco, California, United States","Chapter House Capital is an investment fund that is involved in the acquisition, growth and management of businesses with a unique approach.","1,674,513",,Active,,,,,For Profit,https://www.chapterhousecapital.com,,https://www.linkedin.com/company/chapter-house-capital,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Corey Gilgan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Idea Connect Network,https://www.crunchbase.com/organization/idea-conect-network,2019-03-05,day,"Information Technology, Venture Capital","Santa Clara, California, United States",The Idea Connect Network is a startup based in Silicon Valley that uses social media to connect early startups with funding.,"1,674,482",,Active,,,,,For Profit,,,https://www.linkedin.com/in/idea-connect-network-681692297/,The Idea Connect Network is a Silicon Valley based Startup that uses Social Media to connect Disruptive early Startups with the funding they need to succeed.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",1,Gary Kolegraff,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Invintus Media,https://www.crunchbase.com/organization/invintus-media,2020-06-01,month,"Broadcasting, CivicTech, Events, GovTech, Video on Demand, Video Streaming","Olympia, Washington, United States",Live and on-demand enterprise streaming platform to easily manage and distribute video communications for government and corporate clients.,"1,674,476",$1M to $10M,Active,,,,,For Profit,https://www.invintus.com/,https://twitter.com/invintus,https://www.linkedin.com/company/invintus-media/,,https://www.facebook.com/InvintusMedia/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Government and Military, Information Technology, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,11,0,2,,Telecommunications,,,
Ziofly,https://www.crunchbase.com/organization/ziofly,2020-01-01,year,"E-Commerce, Marketplace","Chicago, Illinois, United States",Ziofly’s vision is to be the first ever global aircraft marketplace for buyers and sellers to transact hasslefree.,"1,674,451",,Active,,,,,For Profit,https://ziofly.com/,,https://www.linkedin.com/company/ziofly,"Ziofly was started to help buyers and sellers in the aviation industry to have the most seamless experience in their transactions. Ziofly aims to transform such experience by leveraging latest technology to make it super easy for sellers to put comprehensive listings online, and for buyers to browse through such listings easily on web and mobile technology.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Smart Development Professionals Group,https://www.crunchbase.com/organization/smart-development-professionals-group,2020-01-01,year,"Advice, Consulting, Management Consulting","Newark, Delaware, United States",Smart Development Professionals Group provides digital-technology strategy and urban infrastructure planning services.,"1,674,421",,Active,,,,,For Profit,https://www.sdpgroups.com,,https://www.linkedin.com/company/sdpgroup/,"Smart Development Professionals Group provides management consulting, national, and local government advisory services. They provide smart city-x strategy, transformation, program and project management consulting, master system integration, digital-technology strategy, urban infrastructure planning, smart city technology advisory, smart data dashboard platform, sustainability, resilience advisory,  and infrastructure economics services. They address inquiries through phone calls and emails.",https://www.facebook.com/people/Smart-Development-Professionals-LLC/100069621593926/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",1,Surya Dev Prakash,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ACHE Institute of Houston,https://www.crunchbase.com/organization/ache-institute-of-houston,2019-01-01,year,"Alternative Medicine, Health Care, Medical, Therapeutics","Houston, Texas, United States","ACHE Institute of Houston is a pain management center that treats chronic pain through therapies, acupuncture, and meditation.","1,674,406",$1M to $10M,Active,,,,,For Profit,https://www.acheinstitute.com/,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Garcia Jacques,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Knotting Hill Place,https://www.crunchbase.com/organization/knotting-hill-place,2018-01-01,year,"Event Management, Finance, Real Estate","Little Elm, Texas, United States","Knotting Hill Place offers holiday parties, corporate events, wedding services.","1,674,380",,Active,,,,,For Profit,https://www.knottinghillplace.com,,https://www.linkedin.com/company/knotting-hill-place,"Knotting Hill Place provides planning themselves, but would like a professional to act as your advocate family, friends, world travel, and entertaining inspired us to construct a place that magnificent. The memories with extensively and feel confident stages, chargers, photobooth. They include a champagne wall, a floral wall, candles, linens, and much more.",https://www.facebook.com/pg/knottinghillplace,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Events, Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
NextStep Financial,https://www.crunchbase.com/organization/nextstep-financial,2019-01-01,year,"Credit, Finance, Lending, Mobile Apps","Lake Forest, California, United States",NextStep Financial provides credit and debt analysis report services.,"1,674,376",,Active,,,,,For Profit,https://nextstepfinancial.org,,https://www.linkedin.com/company/nextstepfinancial,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
TECHXIDE,https://www.crunchbase.com/organization/techxide,2019-01-01,year,"Animation, Content, Graphic Design, Web Design, Web Development","Manhasset, New York, United States","TECHXIDE is a Digital Agency with a specialization in Design & Branding, Website Design & Development, Video Animation and Digital Content.","1,674,350",,Active,,,,,For Profit,https://www.techxide.com,https://twitter.com/techxide,https://www.linkedin.com/company/68562460,"TECHXIDE is a Digital Agency with a specialization in Branding & Logo Design Services. We dwell in the digital space and that is exactly where our clients find us and acquire us for their next big thing. Our services are handcrafted and tailored with respect to each client's unique profile for an exclusively digital presence. The team at Techxide has also evolved during a long period that stretches to about a decade. Inspired by the idea of improvement, we have advanced technologies, creativity, and most important of all, our hunger for excelling has made us stand out from the competition by light-years. Techxide is a place that gives the creative ability to its employees to explore themselves so that they can harvest their skills to the fullest. We have created an artistic aura in our workspace where every team is driven to produce nothing but the best.",https://www.facebook.com/Techxide,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Software, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.38%,5,,,,,,,,135555,USD,135555
