Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SuperFarm,https://www.crunchbase.com/organization/superfarm,2021-01-01,year,"Agriculture, Blockchain, Cryptocurrency, Gamification, Internet, Software","Irvine, California, United States",SuperFarm is an internet service-based company.,"63,955",$1M to $10M,Active,,,,,For Profit,http://www.superfarm.com,https://twitter.com/superfarmdao,http://www.linkedin.com/company/superfarm,SuperFarm is an internet service-based company. That provides a cross-chain Defi protocol that allows users to deploy crypto and NFT farms with no code required.,https://www.facebook.com/SuperFarmDAO/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Blockchain and Cryptocurrency, Financial Services, Gaming, Internet Services, Other, Payments, Software",1,Joshua Haupt,1-10,1,,2021-02-10,1200000,USD,1200000,Venture - Series Unknown,1200000,USD,1200000,Venture - Series Unknown,1200000,USD,1200000,1200000,USD,1200000,"Bitcoin.com, AU21 Capital, Woodstock Fund, Spark Digital Capital, BlackEdge Capital",,8,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Zeitworks,https://www.crunchbase.com/organization/zeitworks,2020-01-01,year,"Enterprise Software, Machine Learning, SaaS, Software","Seattle, Washington, United States",Zeitworks is a provider of a machine learning powered business process improvement platform.,"63,958",$1M to $10M,Active,,,,,For Profit,https://zeitworks.com/,,https://www.linkedin.com/company/zeitworks,"Zeitworks develops a SaaS platform that leverages machine learning to discover, analyze, and improve customers’ business processes without interrupting users or requiring system integrations. All experienced the pain of traditional process improvement projects in their careers. Using proprietary technology being developed by the company, the solution discovers and measures business process execution step-by-step through the paths workers take in the course of ordinary work. It is currently only available to select pilot customers.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",4,"Ben Elowitz, Jay Bartot, Kalpana Narayanaswamy, Ryan Windham",1-10,2,,2021-07-07,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,6500000,USD,6500000,6500000,USD,6500000,"Madrona, Jazz Venture Partners, Spencer Rascoff",2,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Scientific and technological services,,,
Galxe,https://www.crunchbase.com/organization/galxe,2021-03-01,month,"Blockchain, Identity Management, Software, Web3","San Mateo, California, United States",Galxe is the leading Web3 credential data network in the world.,"63,961",,Active,,,,,For Profit,https://galxe.com,https://twitter.com/galxe,https://www.linkedin.com/company/galxe,Galxe is the leading Web3 credential data network in the world. A collaborative credential infrastructure enabling brands and developers to engage communities and build robust products in Web3. (Previously known as Project Galaxy),,"San Francisco Bay Area, Silicon Valley, West Coast",,,11,11,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Privacy and Security, Software",3,"Charles Wayn, Harry Zhang, Xinlu C.",51-100,3,Early Stage Venture,2023-06-01,,,,Series A,,,,Series A,10000000,USD,10000000,10000000,USD,10000000,"Republic, Mask Network, Matrixport, Injective, Hashkey Exchange",3,29,,,,,,,Private,,,,,,,,,,,,,,12.23%,28,,,,,,,,,,
Signos,https://www.crunchbase.com/organization/signos-inc,2018-01-01,year,"Health Care, Machine Learning","Burlingame, California, United States",Signos pairs glucose data with an AI-enhanced app to bring visibility into metabolic function and guidance to drive health and weight loss.,"63,986",,Active,,,,,For Profit,https://www.signos.com/,https://twitter.com/signoshealth/,https://www.linkedin.com/company/signoshealth/,"Signos is on a mission to tackle the obesity epidemic via healthy habits, glucose level stabilization, and AI. Signos combines continuous glucose information with an AI-enhanced app to offer revolutionary continuous data and recommendations designed to drive healthy and sustained weight loss. With over 75% of the American population overweight or obese, Signos provides a new way for people to act on their body’s unique response to what they eat to lose weight and kickstart a healthier life",https://www.facebook.com/signoshealth/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Software",4,"Bill Tancer, Pierre Wehbe, Sharam Fouladgar-Mercer, William Dixon",11-50,3,Early Stage Venture,2023-10-21,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,37000000,USD,37000000,37000000,USD,37000000,"Google Ventures, 1984 Ventures, Samsung NEXT, Tau Ventures, Cheyenne Ventures",5,13,,,,,,,Private,,,,,,,,,,,,,,30.46%,36,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Anvilogic,https://www.crunchbase.com/organization/anvilogic,2019-01-01,year,"Artificial Intelligence (AI), Cyber Security, Information Technology, Network Security","Palo Alto, California, United States","Anvilogic's Multi-Data Platform SIEM is used by Enterprise SOC teams to force multiply their ability to detect, investigate, and hunt.","63,992",,Active,,,,,For Profit,https://anvilogic.com,https://twitter.com/WeAreAnvilogic,https://www.linkedin.com/company/anvilogic,"Anvilogic breaks the SIEM lock-in that drives detection gaps and high costs for enterprise SOCs. It enables detection engineers and threat hunters to keep using their existing SIEM while seamlessly adopting a scalable and cost-effective data lake for high-volume data sources and advanced analytics use cases. By eliminating the need for rip-and-replace, Anvilogic allows security leaders to confidently join the rest of the enterprise on the modern data stack without disrupting existing processes. Security operations teams at banks, airlines, and large tech companies use Anvilogic’s modular detection engine, thousands of curated threat scenarios, and AI security copilot to improve detection coverage and save millions of dollars.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Deb Banerjee, Karthik Kannan",51-100,3,Early Stage Venture,2022-07-20,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,39400000,USD,39400000,39400000,USD,39400000,"Point72 Ventures, Cervin Ventures, G Squared, Foundation Capital, Outpost Ventures",3,8,,,,,,,Private,,,,,,,,,,,,,2,,,,,,4,0,,,,,
e-States,https://www.crunchbase.com/organization/e-states,2022-07-08,day,"Artificial Intelligence (AI), Blockchain, Commercial Real Estate, Real Estate Investment","Milwaukee, Wisconsin, United States",The next generation of commercial real estate.,"64,007",,Active,,,,,For Profit,https://e-states.com/,https://twitter.com/e_StatesInc,http://linkedin.com/company/e-states,"e-States supports emerging real estate developers by making it easy to raise capital from their community. We believe the middle class deserves the opportunity to build wealth & equity in the buildings around them. For Property Owners: - Raise capital for developments or acquisitions - Streamline your project & property management - Lower entry barriers and widen your pool of investors - Ditch screening, cap tables, & paperwork For Investors: - Find high-quality properties across the United States - Invest for as little as $500 - Personalize and diversify your portfolio - Reduced holding periods and increased liquidity",https://facebook.com/estatesinc,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Real Estate, Science and Engineering, Software",2,"Matthew Schneider, Sean Schneider",1-10,1,Seed,2023-05-11,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
FCTRY LAb,https://www.crunchbase.com/organization/fctry-lab,2022-01-01,year,"Manufacturing, Product Design","Los Angeles, California, United States",The fctry lab is a footwear innovation laboratory.,"64,009",,Active,,,,,For Profit,https://fctry.la,,,"Fctry lab combine traditional manufacturing methods with modern technology, allowing us to redefine techniques and invent new construction methods",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Manufacturing",,,11-50,1,Seed,2022-12-14,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Relay Ventures, Slauson & Co., Elysian Park Ventures, Level One Fund, Fog City Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
INCYMO.AI,https://www.crunchbase.com/organization/incymo-ai,2021-01-01,year,"Artificial Intelligence (AI), Predictive Analytics, Software, Video Games","Wilmington, Delaware, United States",Incymo AI is a ground-breaking new artificial intelligence platform that aims to transform how companies connect with their clients.,"64,010",,Active,,,,,For Profit,https://incymo.ai/,,https://www.linkedin.com/company/incymo-ai,Incymo AI is a ground-breaking new artificial intelligence platform that aims to transform how companies connect with their clients.  The business has created cutting-edge technology that uses machine learning and natural language processing to give individualized customer support experiences.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Science and Engineering, Software",1,Anna Zdorenko,11-50,1,Seed,2023-02-16,850000,USD,850000,Seed,850000,USD,850000,Seed,850000,USD,850000,850000,USD,850000,,,,,,,,,,Private,,,,,,,,,,,,,,-41.52%,32,,,,,,,,,,
AgMonitor,https://www.crunchbase.com/organization/powwow-2,2020-09-01,day,"Agriculture, Big Data, Energy, Energy Efficiency, Farming, Information Technology, Software, Water","San Mateo, California, United States",AgMonitor empowers the next generation of farms,"64,021",Less than $1M,Closed,,,,none,For Profit,https://agmonitor.com,,https://www.linkedin.com/company/powwow-energy-inc-,"AgMonitor provides a decision support tool for farms to do more with less. We give them relevant information throughout the season by crunching all the data available using our data-mining platform, and boiling them down to actions that they can take on the field. Unlike other vendors that require the installation of new hardware, we provide value on day one thanks to our 6 granted patents and field experience with more than 250,000 acres under management. On average, our customers increase water use efficiency by 15% and reduced their utility bills by 30%. That leads to $200-400 in increased profit margins depending on the crop and the location.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Agriculture and Farming, Data and Analytics, Energy, Information Technology, Natural Resources, Software, Sustainability",1,Olivier Jerphagnon,1-10,2,Seed,2023-01-01,,,,Seed,,,,Seed,3000000,USD,3000000,3000000,USD,3000000,"Echo River Capital, Seabed VC, Codding Enterprises, Drew Perkins, Telos Ventures",,7,,,,,,,Private,,,,,,,,,,,,,,,8,,,18,6,0,Testing,,,,
Skopa,https://www.crunchbase.com/organization/skopa,2022-02-04,day,"Blockchain, FinTech, Software","Wilmington, Delaware, United States",Your money around the world in 3 clicks,"64,024",,Active,,,,,For Profit,http://www.skopa.io,http://twitter.com/skopaapp,https://www.linkedin.com/company/skopa-app,"Transforming remittances and finance in 3 clicks, connecting global currencies with the most convenient fees in a single wallet.",https://www.facebook.com/skopaapp,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Software",,,11-50,2,Seed,2023-03-15,850000,USD,850000,Pre-Seed,850000,USD,850000,Pre-Seed,1550000,USD,1550000,1550000,USD,1550000,"Private Investors, Private Investor",,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
BiasSync,https://www.crunchbase.com/organization/biassync,2018-01-01,year,"Human Resources, Information Technology, Professional Services, SaaS, Software","Los Angeles, California, United States",BiasSync is a scientifically-validated SaaS behavioral change solution that is data-driven to help customers mitigate the impact of bias.,"64,026",$1M to $10M,Active,,,,,For Profit,http://biassync.com,https://twitter.com/BiasSync,https://www.linkedin.com/company/biassync,"BiasSync is a software company that provides a scientifically validated solution for large companies. The company also provides coupled with compelling, interactive educational content featuring leading unconscious bias experts that allows leaders to better reach diversity and inclusion goals, generate greater innovation, improve their bottom line and make their companies more competitive.  BiasSync is designed to help organizations more effectively assess, measure, and mitigate unconscious bias in the work environment. Their online solution combines both scientific methodologies, as well as highly produced, entertaining, professional development content around education and awareness of unconscious bias.  BiasSync was founded in 2017 and is headquartered in Los Angeles, CA, USA.",https://www.facebook.com/BiasSync/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Software",3,"Dan Gould, Michele Ruiz, Robin Richards",11-50,2,Seed,2021-03-14,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3634104,USD,3634104,3634104,USD,3634104,,,,,,,,,,Private,,,,,,,,,,,2021-11-11,,,,6,,,13,,,,,,,
Seasons,https://www.crunchbase.com/organization/seasons,2019-01-01,year,"Apparel, Fashion, Retail","New York, New York, United States",Seasons is a fashion rental platform that offers a mix of luxury apparel.,"64,032",$1M to $10M,Active,,,,,For Profit,https://www.wearseasons.com/,https://twitter.com/seasons_ny,https://www.linkedin.com/company/seasons-nyc,"Seasons is a fashion rental platform that offers a mix of luxury apparel. The company was founded in 2019 by Regy Perlera and is headquartered in New York, United States.",https://www.facebook.com/wearseasons/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",2,"Luc Succes, Regy Perlera",1-10,2,,2021-04-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4300000,USD,4300000,4300000,USD,4300000,"Kindred Ventures, Notation Capital, Initialized Capital, Nasir Jones, Bossanova Investimentos",1,5,,,,,,,Private,,,,,,,,,,,,,,,15,2,,,,,,,,,
VasoRx,https://www.crunchbase.com/organization/vasorx,2018-01-01,year,"Biotechnology, Oncology, Pharmaceutical","Santa Barbara, California, United States",VasoRx is developing RNA therapies for diseases of the cardiovascular system & oncology such as atherosclerosis and pulmonary hypertension.,"64,041",$1M to $10M,Active,,,,,For Profit,https://vasrx.com/,,https://www.linkedin.com/company/vasorx-inc,"VasoRx is developing RNA therapies for diseases of the cardiovascular VasoRx is leading the translation of technologies discovered at  Massachusetts Institute of Technology  (M.I.T) and Yale for the delivery of RNAs for the treatment of diseases. With the world’s first approved RNAi therapeutic, the field of RNA medicines is rapidly expanding. VasoRx utilizes novel nanoparticles that  are dramatically expanding the opportunities for developing RNA therapies for diseases of the cardiovascular system as well as oncology. system & oncology such as atherosclerosis and pulmonary hypertension.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Daniel Anderson, Krisztina Zsebo, Michael Simons, Robert Langer",1-10,2,,2020-11-01,5550000,USD,5550000,Grant,,,,,,,,7150000,USD,7150000,Good Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Erisyon,https://www.crunchbase.com/organization/erisyon,2018-03-01,month,Commercial,"Austin, Texas, United States",Erisyon is commercializing the world’s first single molecule protein sequencer,"64,062",$1M to $10M,Active,,,,,For Profit,https://www.erisyon.com/,https://twitter.com/erisyon,https://www.linkedin.com/company/erisyon,"Erisyon is commercializing the world’s first single molecule protein sequencer that promises to transform the way they detect, treat, and track disease. Inheriting over a decade of work performed at the University of Texas at Austin's Center for Systems and Synthetic Biology, Erisyon was founded in March 2018 by a group of technologists and entrepreneurs with the ambition to usher in new discoveries that make the world healthier, safer, and more abundant.",,Southern US,,,,,,,,,,,,,,,,,Other,1,Talli Somekh,1-10,2,,2023-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,225000,USD,225000,"National Science Foundation, Musea Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
LutonAI,https://www.crunchbase.com/organization/lutonai,2023-01-03,day,,"California City, California, United States",LutonAI - Your Smart Home Companion,"64,083",,Active,,,,,For Profit,,,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,1,Seed,2023-12-03,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,12000000,USD,12000000,12000000,USD,12000000,Insight Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Feather,https://www.crunchbase.com/organization/feather-d441,2022-12-01,month,"Analytics, Database, Information Technology","San Francisco, California, United States","Feather allows you to discover, analyze, and identify investment opportunities.","64,098",,Active,,,,,For Profit,https://try-feather.com,https://twitter.com/tryfeather,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Ash Rai, Patrick Higgins",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
StockStory,https://www.crunchbase.com/organization/stockstory,2020-01-01,year,"Finance, Financial Services, Information Technology","Middletown, Delaware, United States",StockStory algorithmically generates written reports providing investment advice for individual stock investors.,"64,100",,Active,,,,,For Profit,https://stockstory.org/,,https://www.linkedin.com/company/stockstory,"StockStory algorithmically generates written reports providing investment advice for individual stock investors. We are building our own proprietary data sets and are democratizing access to analytical methods, data and technology that was until now only reserved for top-tier hedge funds. Our purpose is to make profitable stock investing easier for really large audiences of people and we do it by giving them the answers they need, not figure-it-out-yourself tools.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",2,"Adam Hejl, Jabin Bastian",,1,Seed,2020-09-29,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,Credo Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-28.54%,9,,,,0,1,,Insurance; financial affairs,,,
Good Funding,https://www.crunchbase.com/organization/good-funding,2020-01-01,year,Financial Services,"Tustin, California, United States",Good Funding is a privately-held financial services firm that provides alternative funding resources to America's small businesses.,"64,104",,Active,,,,,For Profit,https://www.goodfunding.com/,,https://www.linkedin.com/company/good-funding,"Good Funding is a privately-held financial services firm that provides alternative funding resources to America's small businesses. Our products are designed for business owners who cannot access working capital through traditional methods, or simply need funding with a rapid-fire turnaround. Good Funding allows entrepreneurs, start-ups and established businesses to build self-reliance and a brighter financial future.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Ben Gold, Jason Osiecki",1-10,1,,2021-05-19,20000000,USD,20000000,Debt Financing,,,,,,,,20000000,USD,20000000,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
X-37,https://www.crunchbase.com/organization/x-37,2018-01-01,year,"Artificial Intelligence (AI), Health Care, Pharmaceutical","San Francisco, California, United States",X-37 is a pharmaceutical discovery and development company,"64,109",$1M to $10M,Active,,,,,For Profit,https://www.x37.ai/,https://twitter.com/X37_AI,https://www.linkedin.com/company/x-37/,"X-37 is a pharmaceutical discovery and development company, which uses advanced artificial intelligence technology from Atomwise, Inc. to discover novel drug candidates by screening vast libraries of chemical compounds against high-value pharmaceutical targets.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Abraham Heifets,1-10,2,Early Stage Venture,2019-11-14,14500000,USD,14500000,Series A,14500000,USD,14500000,Series A,14500000,USD,14500000,14500000,USD,14500000,"DCVC Bio, Alpha Intelligence Capital, Hemi Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,6,7,,,,,,,,,
Devr,https://www.crunchbase.com/organization/devr,2022-05-01,month,"Big Data, Compliance, Internet of Things, Privacy, SaaS","Miami, Florida, United States",Privacy Design and Orchestration Platform,"64,120",,Active,,,,,For Profit,https://devr.com/,,https://www.linkedin.com/company/devrinc/,"Devr provides tools for enterprises to design and orchestrate data privacy, enabling rich open ecosystems for data monetization with continuous compliance.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Privacy and Security, Professional Services, Software",,,1-10,1,Seed,2022-10-25,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
SkyThread,https://www.crunchbase.com/organization/skythread,2021-01-01,year,"Aerospace, Information Technology, SaaS, Software, Travel","Irvine, California, United States",SkyThread is an Enterprise Software-as-a-Service (SaaS) company.,"64,124",$1M to $10M,Active,,,,,For Profit,https://www.skythread.aero,https://twitter.com/skythreadaero,https://www.linkedin.com/company/skythread,"SkyThread is an Enterprise Software-as-a-Service (SaaS) company building a Blockchain data exchange network to deliver trust in ""Data for the Life of the Aircraft."" Their customers are the Maintenance and Overhaul Ecosystem of the skies.",https://www.facebook.com/SkyThreadAero/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software, Travel and Tourism",5,"Alain Carcasses, Chuck Marx, Ginger Shao, Mark Roboff, Simon Free",11-50,2,Seed,2021-10-01,600000,USD,600000,Seed,600000,USD,600000,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,2022-01-17,,,,4,,,,,,,,,,
Rover Robotics,https://www.crunchbase.com/organization/rover-robotics,2018-01-01,year,Robotics,"Wayzata, Minnesota, United States",Manufactures industrial grade ROS enabled robots,"64,139",$1M to $10M,Active,,,,,For Profit,https://roverrobotics.com,https://twitter.com/RoverRobotics,https://www.linkedin.com/company/29120268/admin/,Rover Robotics was founded in 2018 as a joint venture between RoboTox (a leader in making robots for police and public safety) and the founder of Proto Labs (a leader in rapid prototype manufacturing). We took Robotex's Avatar III robot and made it fully compatible with ROS so that anyone can leverage its extremely rugged design.,https://www.facebook.com/roverrobotics/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",3,"Adam Gettings, Eric Zheng, Nicholas Fragale",1-10,2,Seed,2020-12-09,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,104.06%,10,,,,0,1,,Scientific and electric apparatus and instruments,,,
Opaque Systems,https://www.crunchbase.com/organization/opaque,2021-01-01,year,"Analytics, Cloud Computing, Computer, Privacy","San Francisco, California, United States",Opaque is a startup that helps organizations analyze encrypted data in the cloud.,"64,145",$1M to $10M,Active,,,,,For Profit,https://opaque.co/,,https://www.linkedin.com/company/opaquesystems/about/,"Opaque is a startup that helps organizations analyze encrypted data in the cloud. Opaque Systems offers a service for secure data analytics and machine learning in the cloud. Opaque commercializes the open source MC2 Platform, which leverages a novel combination of two key technologies layered on top of state-of-the-art cloud security—secure hardware enclaves and cryptographic fortification.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Internet Services, Privacy and Security, Software",3,"Ion Stoica, Raluca Ada Popa, Rishabh Poddar",11-50,2,Early Stage Venture,2022-06-28,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,31500000,USD,31500000,31500000,USD,31500000,"Intel Capital, Thomvest Ventures, Race Capital, Storm Ventures, The House Fund",3,6,,,,,,,Private,,,,,,,,,,,,,,-35.85%,49,,,,,,,,,,
Clearmix,https://www.crunchbase.com/organization/clearmix,2020-01-01,year,"Film Production, Software, Video Editing","New York, New York, United States",Clearmix produces branded video content for sales and marketing teams using a 100% remote process to film guest interviews anywhere.,"64,162",,Active,,,,,For Profit,https://www.clearmix.com/,https://twitter.com/clrmix,https://www.linkedin.com/company/clearmix/,Clearmix produces branded video content for sales and marketing teams using a 100% remote process to film guest interviews anywhere.,https://www.facebook.com/ClrMix/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video",1,Gabriel Ruttner,11-50,3,Seed,2022-02-22,3250000,USD,3250000,Seed,3250000,USD,3250000,Seed,3375000,USD,3375000,3375000,USD,3375000,"Y Combinator, Soma Capital, Runa Capital, Bloomberg Beta, Scout Ventures",1,10,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Arbit,https://www.crunchbase.com/organization/arbit-0ed6,2023-04-01,month,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Marketplace","Tulsa, Oklahoma, United States",Arbit is a sneaker resell marketplace that uses AI to help people buy and sell at the right time and price.,"64,166",,Active,,,,,For Profit,https://getarbit.com/,,https://www.linkedin.com/company/getarbit,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",2,"Venita Cooper, Vincent Sanders",1-10,1,Seed,2023-03-30,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Atento Capital, Lightship Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Neutrino8,https://www.crunchbase.com/organization/neutrino8,2018-01-01,year,"Artificial Intelligence (AI), Hardware, Information Technology, Software","Santa Clara, California, United States","Neutrino8 is a stealth company that provides a data-driven, cloud-based platform to enable global, affordable internet connectivity.","64,174",Less than $1M,Active,2022-08-03,day,,,For Profit,https://www.neutrino8.com/#,,https://www.linkedin.com/company/neutrino8,"Neutrino8 is a stealth company that provides a data-driven, cloud-based platform to enable global, affordable internet connectivity. The company building AI-driven solutions that capture and analyze data in real-time at any point of access, transforming connectivity from a cost center into a revenue-generating asset. They leveraging AI-driven analytics, value-added Over-the-Top services, and open systems, neutrino8 has upended the traditional wireless connectivity equation by gutting the cost of connectivity while transforming it into a revenue-generating asset for any organization.",https://www.facebook.com/neutrino8inc/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Bojan Likar, Ihab Abu-Hakima",1-10,2,M&A,2019-05-09,700000,USD,700000,Seed,700000,USD,700000,Seed,3700000,USD,3700000,3700000,USD,3700000,KittyHawk Ventures,,1,,Was Acquired,2022-08-03,day,Acquisition,,Private,,,,,,,,,,,,,,,31,5,,,4,0,Electric Communication Technique,,,,
Outlift AI,https://www.crunchbase.com/organization/outlift-ai,2021-01-01,year,"Artificial Intelligence (AI), Health Care, Information Technology, Robotic Process Automation (RPA), Robotics","Seattle, Washington, United States",Outlift AI develops robotic process automation designed to assist and automate back-office healthcare work.,"64,178",,Active,,,,,For Profit,https://www.outliftai.com/,,https://www.linkedin.com/company/outlift-ai/,Outlift AI develops robotic process automation designed to assist and automate back-office healthcare work.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Science and Engineering, Software",1,Jonathan Saenz,11-50,1,Seed,2021-09-01,6750000,USD,6750000,Seed,6750000,USD,6750000,Seed,6750000,USD,6750000,6750000,USD,6750000,"Ascend, SpringRock Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
