Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Prolivio,https://www.crunchbase.com/organization/prolivio,2019-02-01,month,"Medical Device, Therapeutics","Rochester, New York, United States",Prolivio is a hyper-cooling headband that uses specialized electronic plates to create a nearly-instant cool surface.,"145,151",Less than $1M,Active,,,,,For Profit,https://prolivio.com/,,https://www.linkedin.com/company/mykhio,,https://www.facebook.com/prolivio,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Benjamin Zombek,1-10,2,Seed,2021-01-25,,,,Seed,,,,Seed,,USD,,2300000,USD,2300000,Launch NY,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Medical apparatus and instruments,,,
Kubera,https://www.crunchbase.com/organization/kubera-18dc,2019-01-01,year,Financial Services,"Palo Alto, California, United States",Kubera is a portfolio tracker and wealth management platform.,"145,154",$1M to $10M,Active,,,,,For Profit,https://www.kubera.com,,https://www.linkedin.com/company/kubera-com,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,3,"Manoj Marathayil, Rohit Nadhani, Umesh Gopinath Theratt",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.1%,25,2,"18,482",18,0,3,,Scientific and technological services,,,
Mac Discount,https://www.crunchbase.com/organization/mac-discount,2018-01-01,year,"Customer Service, E-Commerce, Retail, Software","Butler, Pennsylvania, United States",Mac Discount is an online platform that sells used and new returned domestic utility items at wholesale prices to its customers.,"145,174",$1M to $10M,Active,,,,,For Profit,https://www.mac.bid/,,https://www.linkedin.com/company/m-c-discount/,,https://www.facebook.com/merchandiseatcost,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Software",,,501-1000,1,Private Equity,2024-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Palladin Consumer Retail Partners,,1,,,,,,,Private,,,,,,,,,,,,,,58.35%,49,1,"36,272",,,,,,,,
Drizip,https://www.crunchbase.com/organization/drizip,2019-01-05,day,"Apps, Car Sharing, Peer to Peer, Transportation","Miami, Florida, United States",Drizip is a car sharing marketplace,"145,194",,Active,,,,,For Profit,https://www.drizip.com,,https://www.linkedin.com/company/64941812/admin/,Drizip,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Other, Software, Transportation",1,Fridrik Grimsson,1-10,2,Seed,2020-02-17,700000,USD,700000,Seed,700000,USD,700000,Seed,745000,USD,745000,745000,USD,745000,,,,,,,,,,Private,,,,,,,,,,,,,,89.67%,64,1,57,,,,,,,,
Complex Sports and Entertainment,https://www.crunchbase.com/organization/complex-sports-and-entertainment,2018-01-01,year,"Consulting, Event Management, Events","Flower Mound, Texas, United States",Complex Sports and Entertainment is provides an event consulting services through complex solutions.,"145,208",$1M to $10M,Active,,,,,For Profit,http://www.complexsportsandentertainment.com/,,https://www.linkedin.com/company/complexse/,Complex Sports and Entertainment is provides an event consulting services through complex solutions. The people behind the Complex brand didn't invent the venue management industry - they're reinventing it. One day at a time. One venue at a time. And one unique experience at a time.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Professional Services",2,"Bryan Ness, Mark E. Neifeld",1-10,1,Seed,2018-11-01,850000,USD,850000,Seed,850000,USD,850000,Seed,850000,USD,850000,850000,USD,850000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Right Cream,https://www.crunchbase.com/organization/right-cream,2020-01-01,year,"Food and Beverage, Food Delivery, Food Processing","Denver, Colorado, United States",Right Cream offers different and new flavors of ice cream.,"145,224",,Active,,,,,For Profit,https://www.rightcream.com/,,,"Right Cream offers different and new flavors of ice cream. The company has a pre-ordering process that changes weekly, offering different flavors for order.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",1,David Right,1-10,1,Seed,2023-04-18,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,,,,,,,,,,Private,,,,,,,,,,,,,,0.38%,1,,,,,,,,,,
Bold Crayon,https://www.crunchbase.com/organization/bold-crayon-corporation,2018-01-01,year,"Film Production, Finance","Cary, North Carolina, United States",Bold Crayon is a premiere entertainment company servicing both coasts founded by astute financiers and seasoned creatives.,"145,239",,Active,,,,,For Profit,https://www.boldcrayon.com,https://www.twitter.com/_BoldCrayon,,"Bold Crayon is a premiere entertainment company servicing both coasts founded by astute financiers and seasoned creatives. Bold Crayon partners with top filmmakers to develop, package, finance, and produce high-quality feature films with broad-market appeal.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Video",,,1-10,1,,2019-12-05,2344297,USD,2344297,Venture - Series Unknown,2344297,USD,2344297,Venture - Series Unknown,2344297,USD,2344297,2344297,USD,2344297,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Centrox AI,https://www.crunchbase.com/organization/centrox-ai,2021-04-05,day,"Artificial Intelligence (AI), Computer Vision, Natural Language Processing, Speech Recognition","New York, New York, United States",Helping teams build and ship AI fast.,"145,258",,Active,,,,,For Profit,https://centrox.ai,,https://www.linkedin.com/company/centroxai,We build personalized workflows to automate and speed up the data pipelines of AI teams. As a result boosting their AI metrics and benchmarks to better solve problems at scale.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Muhammad Haris Bin Naeem, Muhammad Harris",51-100,1,Seed,2021-07-05,30000,USD,30000,Angel,30000,USD,30000,Angel,30000,USD,30000,30000,USD,30000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Meetlete,https://www.crunchbase.com/organization/meetlete,2021-01-07,day,"Meeting Software, Video Chat, Video Conferencing","San Diego, California, United States",Meet your favorite athletes!,"145,276",Less than $1M,Active,,,,,For Profit,https://meetlete.com,https://twitter.com/meetlete,https://linkedin.com/company/meetlete,"Meetlete connects athletes with their greatest fans, through one on one video calls on our safe and secure platform. Every Meetlete call helps a charity of the athletes choice.",https://facebook.com/meetlete,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Rob Connolly, Vivek Parekh",1-10,1,Seed,2022-02-24,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Comcast NBCUniversal SportsTech,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
KIKrr,https://www.crunchbase.com/organization/kikrr,2021-11-20,day,"Cyber Security, Digital Marketing, Marketplace, SaaS, Software","Sparks, Nevada, United States",KIKrr is an automated demo marketplace and community for the cybersecurity industry,"145,291",,Active,,,,,For Profit,http://www.kikrr.co,https://twitter.com/_KIKRR_,https://www.linkedin.com/company/kikrr/,KIKrr is an automated demo marketplace for cybersecurity software,,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Privacy and Security, Sales and Marketing, Software",1,Mariana Padilla,1-10,1,,2023-05-19,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,TechRise Chicago,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Education; entertainment,,,
Sparxs Studio,https://www.crunchbase.com/organization/sparxs-studio-llc,2020-03-05,day,"Media and Entertainment, Mobile, Mobile Apps, Music","Austin, Texas, United States",INDIE SPARXS is an interactive community based streaming and virtual cinema channel dedicated to indie film and TV.,"145,298",,Active,,,,,For Profit,http://www.sparxsstudio.com/indiesparxs,,https://www.linkedin.com/showcase/indie-sparxs,"INDIE SPARXS is a multi-platform streaming app and distribution channel dedicated to independently produced movies and television. Creators can use this platform to publish projects, connect with their audience, screen showings in private virtual rooms, and (best of all) earn money by sharing their work. Meanwhile, fans of cinema and television can watch, comment, tag, and even give to their favourite artists! We may be prejudiced, but we believe this is a win-win situation for everyone.",,Southern US,,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Software",1,Samenta Bruington,1-10,1,Seed,2020-08-26,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Michael Walker,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,15,,,,,,,
Onemarket,https://www.crunchbase.com/organization/onemarket-5214,2022-01-01,year,"Financial Services, Marketplace, Trading Platform","Los Angeles, California, United States","Onemarket is a digital marketplace that offers a trading platform to trade matching, clearing, and settlement to buy and sell FCLs.","145,301",,Active,,,,,For Profit,https://www.onemarket.bz/,https://twitter.com/onemarket_info,https://www.linkedin.com/company/onemarket-exchange/,"OneMarket is a global fintech company that is dedicated to helping its members improve their businesses by providing them with access to insights and services. Their goal is to digitally transform the ocean freight forwarding industry and introduce innovative technologies that enable intelligent work in the digital age. It creates the ideal tool for the next generation of freight forwarders, with a vision to modernize the industry and facilitate smart work practices through technology.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments",1,Martin Duvander,11-50,1,Seed,2022-07-01,130000,USD,130000,Pre-Seed,130000,USD,130000,Pre-Seed,130000,USD,130000,130000,USD,130000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TregTherapeutics,https://www.crunchbase.com/organization/tregtherapeutics,2018-01-01,year,"Biotechnology, Clinical Trials","Chapel Hill, North Carolina, United States",TregTherapeutics is a preclinical stage company focused on the treatment and possible cure of multiple sclerosis.,"145,307",,Active,,,,,For Profit,https://tregtherapeutics.com,,https://www.linkedin.com/company/tregtherapeutics-inc,"TregTherapeutics is a preclinical stage company focused on the treatment and possible cure of multiple sclerosis. The T lymphocyte is a key component in the acquired immune system, and a subset of T cells, the T-regulator cell (known as the Treg), plays an instrumental role in the control and regulation of the immune response. Named in recognition of the vital functions this cell executes, TregTherapeutics Inc. is focused on developing a tolerogenic vaccine for the treatment and possible cure of multiple sclerosis. The corporation is a North Carolina-based preclinical-stage company whose proprietary technology is based upon an exclusive license granted by East Carolina University. The technology is a transformative platform that utilizes a novel vaccine approach that harnesses the power of Tregs to dramatically alter patient outcomes in response to autoimmune disease.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Anita O'Connor,1-10,1,,2019-01-01,250000,USD,250000,Grant,,,,,,,,250000,USD,250000,North Carolina Biotechnology Center,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
VBit DC,https://www.crunchbase.com/organization/vbit-dc,2018-01-01,day,Hardware,"Philadelphia, Pennsylvania, United States",VBit DC is a hosting hardware mining company.,"145,312",,Active,,,,,For Profit,https://vbitdc.com,,,VBit DC is a hosting hardware mining company.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Hardware,1,Don Vo,1-10,1,Seed,2020-05-06,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,Golden Age,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tegger,https://www.crunchbase.com/organization/tegger,2019-01-01,year,"Advertising, Digital Marketing, Digital Media, Internet","Atlanta, Georgia, United States",Facebook-like targeting for ads on content sites,"145,329",,Active,,,,,For Profit,https://tegger.io/,https://twitter.com/TeggerProject,https://www.linkedin.com/company/teggerdlt/,"Tegger provides accurate data for advertising on content sites through a digital solution that collects and cross-checks precise consumer information across devices and browses. Unlike today’s cookie-based tracking, Tegger offers site managers a free tool to increase readers’ loyalty and content consumption, creates people-based information for advertisers, and rewards users just for browsing.",https://www.facebook.com/teggerproject,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"Cristian Camilo Pérez Cardona, Renato Carregha",1-10,1,,2020-03-31,58333,USD,58333,Venture - Series Unknown,58333,USD,58333,Venture - Series Unknown,58333,USD,58333,58333,USD,58333,"Boomtown Accelerators, Right Side Capital Management",1,2,,,,,,,Private,,,,,,,,,,,,,,,16,2,,,,,,,,,
Sheer Health,https://www.crunchbase.com/organization/sheer-health,2023-01-01,year,Health Care,"New York, New York, United States","Sheer Health enables members to easily navigate all decisions regarding benefits, care and health-related finances with confidence.","145,338",Less than $1M,Active,,,,,For Profit,http://www.sheerhealth.com,,,"Sheer Health enables members to easily navigate all decisions regarding benefits, care and health-related finances with confidence.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,0,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,0,0,,Scientific and electric apparatus and instruments,,,
Carenote,https://www.crunchbase.com/organization/carenote,2018-01-01,year,"Android, Apps, Information Technology, Messaging, Mobile, Telecommunications","Santa Monica, California, United States","At Carenote, we provide a companionship service through check-ins and conversations via mobile phone, chat and text/SMS.","145,341",$1M to $10M,Closed,,,,none,For Profit,https://www.carenote.com,,https://www.linkedin.com/company/carenote/,"At Carenote, we provide a companionship service through check-ins and conversations via mobile phone, chat and text/SMS. Our experienced team of listeners develop real relationships with you and your loved ones to ensure you feel comforted and never alone.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software",2,"Elbert Song, Hogan Lee",1-10,1,Seed,2018-11-13,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"M13, MaC Venture Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Delight Rewards,https://www.crunchbase.com/organization/delight-35a8,2019-01-01,year,E-Commerce,"Chicago, Illinois, United States",Delight Rewards develops an e-commerce web application designed to provide referral programs for e-commerce businesses.,"145,345",,Active,,,,,For Profit,https://www.delightrewards.com,,https://www.linkedin.com/company/delightrewards,"Delight Rewards is an e-commerce web application developer who creates referral programs for e-commerce businesses. The company's application assists customers in developing relationships with their brand, provides meaningful business reviews, engages customers, and offers actual rewards that can be redeemed through points to keep customers motivated, enabling customers to refer and review their favorite businesses, and providing owners with valuable insights.",https://www.facebook.com/delightrewards,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Jake Stevens,1-10,1,Seed,2020-01-01,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Alchemist Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,4,2,,,,,,,,,
