Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fashion 4 Development,https://www.crunchbase.com/organization/fashion-ff20,2019-01-01,year,"Events, Fashion, Non Profit","New York, New York, United States",Fashion 4 Development is a eco-friendly business company.,"1,062,276",,Active,,,,,For Profit,http://www.fashion4development.com,,https://www.linkedin.com/showcase/f4d-solutions/,"Fashion 4 Development promotes the fashion and textile industry, advances economic and social development activities, preserves culture, and empowers women. Its mission is to promote positive social change and harness the power of the fashion and beauty industries by implementing creative strategies for sustainable economic growth and independence of communities worldwide, through the expression of fashion.",https://www.facebook.com/F4Dofficial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.62%,18,,,,,,,,,,
Yields for You,https://www.crunchbase.com/organization/yields-for-you,2019-01-01,year,"Advice, Consulting, Finance","Melville, New York, United States","Yields4U offers financial advisory with a focus on retirement planning, investment strategies, and IRS expertise.","1,062,277",$1M to $10M,Active,,,,,For Profit,https://www.yields4u.com,,https://www.linkedin.com/company/yields4u/,,https://www.facebook.com/yields4u,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,0,,Insurance; financial affairs,,,
hollarhype,https://www.crunchbase.com/organization/hollarhype,2020-09-30,day,"Internet, Social Media, Telecommunications","Boston, Massachusetts, United States",Voice-based messaging app to renew relationships and communities.,"1,062,385",,Active,,,,,For Profit,https://www.hollarhype.com,,https://www.linkedin.com/company/hollarhype,Voice-based messaging platform,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Media and Entertainment",2,"Emily Zaccardi, Jordyn Bonds",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
Ecom,https://www.crunchbase.com/organization/ecom-2c9f,2018-01-01,year,"Accounting, Consulting, Financial Services","Grants Pass, Oregon, United States","Ecom is an accounting firm that offers bookkeeping, payroll, tax planning, and preparation services to businesses.","1,062,399",,Active,,,,,For Profit,https://ecomcpa.com,,https://www.linkedin.com/company/ecom-cpa-llc/,,https://www.facebook.com/ecomcpa,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Mintere,https://www.crunchbase.com/organization/mintere,2019-01-01,year,"Digital Marketing, Marketing, Marketing Automation, PaaS, SaaS, Software","North Richland Hills, Texas, United States",Marketing & Technology,"1,062,402",,Active,,,,,For Profit,https://mintere.com/,,https://www.linkedin.com/in/mintere,,https://www.facebook.com/mintere.digital,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",4,"Andrew Carter, Ben Aubin, Caiden Trivedi, Darayus Parakh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.61%,49,,,,,,,,,,
Zenith Healthcare Solutions,https://www.crunchbase.com/organization/zenith-healthcare-solutions,2018-01-01,year,"Asset Management, Billing, Health Care, Management Consulting, Medical","Seguin, Texas, United States","Zenith Healthcare Solutions is a medical billing company that offers revenue cycle management, payment programs, and compliance services.","1,062,486",$1M to $10M,Active,,,,,For Profit,https://www.zenithhealthcaresolutions.com/,,https://www.linkedin.com/company/zenith-healthcare-solutions/,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Health Care, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tiblio,https://www.crunchbase.com/organization/tiblio,2019-01-01,year,"Financial Services, Internet, Stock Exchanges","Los Angeles, California, United States",Tiblio is a complete stock market trading system to help to find the best trading opportunities and make smart decisions.,"1,062,516",,Active,,,,,For Profit,https://tiblio.com/,https://twitter.com/tiblioinc,https://www.linkedin.com/company/tiblio/,"Tiblio brings a complete trading system with pro-level investing tools, real-time stock market data, and news, plus the fastest screeners in the market. Tiblio is a stock market trading system to help to find the best trading opportunities and make decisions. It is a stock market research platform with all the tools and information needed to invest today. Tiblio brings the complete stock market trading system to find the best trading opportunities, make informed decisions, and maximize profit.",https://www.facebook.com/tiblioinc/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.31%,2,,,,,,,,,,
Chinchilla Life Sciences,https://www.crunchbase.com/organization/chinchilla-life-sciences,2019-01-01,year,"Biotechnology, Health Care, Information Technology, Life Science","Oak Brook, Illinois, United States",Chinchilla Life Sciences provides technology solutions for healthcare and life sciences to increase productivity and safety.,"1,062,580",$1M to $10M,Active,,,,,For Profit,https://chinchillalife.com,https://twitter.com/ChinchillaSciLi,https://www.linkedin.com/company/chinchilla-life-sciences,,https://www.facebook.com/chinchillalifesci,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Information Technology, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Progressive Option Support Services,https://www.crunchbase.com/organization/progressive-option-support-services,2019-01-01,year,"Health Care, Medical, Therapeutics","Hoboken, New Jersey, United States","Progressive Option Support Services offers therapeutic and behavioral services to adults, children, and families.","1,062,668",,Active,,,,,For Profit,https://progressiveopt.com,,https://www.linkedin.com/company/progressive-option-support-services,,https://www.facebook.com/ProgressiveOptionSS,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Kerry Pitter,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Feddersen Group,https://www.crunchbase.com/organization/feddersen-group,2021-01-01,year,"Advice, Consulting, Government, Military, National Security, Professional Services","Washington, District of Columbia, United States","A trusted strategic advisory firm specializing in national security, government relations, and transformational technologies.","1,062,688",,Active,,,,,For Profit,https://TheFeddersenGroup.com,https://twitter.com/FeddersenGroup,https://www.linkedin.com/company/feddersen-group,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Media and Entertainment, Other, Professional Services",1,Brett Feddersen,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HIREdrate,https://www.crunchbase.com/organization/hiredrate,2020-05-01,month,"CRM, Human Resources, Recruiting, Software","Wilmington, Delaware, United States","HIREdrate offers recruitment software to streamline hiring with customizable templates, pay & bill system, and subscription plans.","1,062,696",$1M to $10M,Active,,,,,For Profit,https://hiredrate.com,https://twitter.com/hiredrate,https://www.linkedin.com/company/hiredrate,,https://www.facebook.com/Hiredrate,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Sales and Marketing, Software",1,Sheila Konanur,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Citro Digital,https://www.crunchbase.com/organization/citro-digital,2018-01-01,year,"Advertising, App Marketing, Brand Marketing, Digital Marketing, Internet, Marketing, SEO, Social Media","Emmaus, Pennsylvania, United States",Digital Marketing Agency,"1,062,705",,Active,,,,,For Profit,https://www.citrodigital.com/,https://twitter.com/CITRO_Digital,https://www.linkedin.com/company/citro-digital/,"Our mission is to tirelessly pursue innovative solutions to help our partners achieve their goals. Bottom line: It’s all about you. We’re a team of highly-collaborative doers who are in everyone’s business. Each member of Citro is hand-picked because of their unique skill set, from analytical thinkers and master-coders, to detail-oriented editors and social experts. What we have in common is our desire to come together and think critically for the greater good of what matters most: Our customers.",https://www.facebook.com/citrodigital/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.87%,7,,,,,,,,,,
Entrée Software,https://www.crunchbase.com/organization/entrée-software,2019-01-01,year,"Information Technology, Software, Software Engineering","Boca Raton, Florida, United States",Entrée Software is a software company that designs and develops automation solutions for businesses.,"1,062,723",,Active,,,,,For Profit,https://entreesoftware.com,,https://www.linkedin.com/company/entrée-software,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Augle,https://www.crunchbase.com/organization/augle,2022-08-22,day,"Film Production, Gaming, Human Computer Interaction","San Francisco, California, United States",Digital Creative Services,"1,062,741",,Active,,,,,For Profit,https://augle.com,https://twitter.com/HelloAugle,,Reality is what you make it.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Gaming, Media and Entertainment, Science and Engineering, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Games; toys; sports equipment,,,
Disclose.io,https://www.crunchbase.com/organization/disclose-io,2018-08-03,day,Cyber Security,"San Francisco, California, United States","Driving universal adoption of vulnerability disclosure through standardisation, network-effect, and positive reinforcement of best-practice.","1,062,745",,Active,,,,,Non-profit,https://disclose.io,https://twitter.com/disclose_io,https://www.linkedin.com/company/disclose-io,"Disclose.io is a cross-industry, vendor-agnostic standardization project for safe harbor best practices to enable good-faith security research. We provide free, open-source tools to help establish and improve vulnerability disclosure programs and an easily recognizable seal for those taking part in ""Neighbourhood Watch for the Internet.""  Our vision is a healthy and ubiquitous Internet Immune System enabled by security research and productive collaboration between hackers and technology vendors and open source projects. We're on a mission to drive the adoption of vulnerability disclosure through simplicity, standardization, and positive reinforcement of best practices.",https://www.facebook.com/discloseio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",3,"Amit Elazari, Casey Ellis, James Denaro",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,560.38%,38,,,,,,,,,,
ASAP Fulfillment,https://www.crunchbase.com/organization/asap-fulfillment,2018-04-05,day,"Aerospace, Delivery, Manufacturing","Anaheim, California, United States",ASAP Fulfillment,"1,062,764",,Active,,,,,For Profit,https://www.asapfulfillment.com/,https://twitter.com/asapfulfillment,,"""ASAP Fulfillment, owned and operated by ASAP Semiconductor, is your number one supplier for aircraft engine components, aviation parts, board level components, and NSNs.  Because we’re dedicated to providing you with all your aircraft and aviation needs, we make it easy to search through our inventory of over 10 million parts by both part number and National Stock Number (NSN).  With specialized same day delivery within the continental USA, 24/7x365 customer support, and the fastest RFQ response times and lead times on the market, our team at ASAP Fulfillment can help you with all your procurement needs.  """,https://www.facebook.com/ASAP-Fulfilment-425449884631300/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Statera,https://www.crunchbase.com/organization/statera-llc,2018-01-01,year,"Fitness, Health Care, Wellness","Dubuque, Iowa, United States","Statera integrates traditional medicine, holistic therapy, nutrition, and yoga to treat your physical, mental, emotional, and spiritual.","1,062,789",$1M to $10M,Active,,,,,For Profit,https://www.stateraintegrated.com,,https://www.linkedin.com/company/statera-integrated-health-and-wellness-solutions-llc,,https://www.facebook.com/StateraIntegrated,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,4882,USD,4882
Zukin Partners,https://www.crunchbase.com/organization/zukin-partners,2018-01-01,year,"Credit, Financial Services, Payments, Service Industry","Los Angeles, California, United States",Zukin Partners is a financial advisory service.,"1,062,813",,Active,,,,,For Profit,https://zukinpartners.com,,https://www.linkedin.com/company/zukinpartners,"Zukin Partners is a class partner & senior advisor providing strategic financial advisory on complex engagements. Zukin Partners is uniquely positioned to conquer the challenges company. Zukin Partners is a merchant bank built by a team of a trusted company. The DNA contains four tightly-bound strands, renowned valuations expertise, independent judgment-vetted advanced modeling techniques.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Realty Star Group,https://www.crunchbase.com/organization/realty-star-group,2022-01-01,year,"Property Management, Real Estate, Residential","Greenville, South Carolina, United States",Realty Star Group is a real estate company.,"1,062,831",,Active,,,,,For Profit,https://realtystargroup.com,,https://www.linkedin.com/company/realty-star-group-llc,,https://www.facebook.com/profile.php?id=100087409381645,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
