Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Brew Safer,https://www.crunchbase.com/organization/brew-safer,2019-01-01,year,,"Cambridge, Massachusetts, United States",Brew Safer provides high quality safety consulting and training for organizations in the craft brewing and distilling industries.,"2,857,104",,Active,,,,,For Profit,https://brewsafer.com,,https://www.linkedin.com/company/brew-safer,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,1,Corey Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MSUWMA,https://www.crunchbase.com/organization/msuwma,2018-01-01,year,"Association, Training, Wealth Management","East Lansing, Michigan, United States",MSUWMA provides financial planning and wealth management programs.,"2,857,076",$1M to $10M,Active,,,,,For Profit,https://www.msuwma.com,https://twitter.com/msuwma,https://www.linkedin.com/company/msuwma ,,https://www.facebook.com/MSUWMA,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
B-A-S-E Beverage Company,https://www.crunchbase.com/organization/b-a-s-e-beverage-company,2021-01-01,year,"Food and Beverage, Manufacturing, Product Management","Indianapolis, Indiana, United States",BASE is a SQF contract manufacturing facility for shelf-stable beverages.,"2,857,073",,Active,,,,,For Profit,https://www.basebeverageco.com,,https://www.linkedin.com/company/base-beverage-company-llc,"B-A-S-E Beverage Company operates as a contract manufacturing facility for shelf stable beverages. The company offers turnkey solutions for beverage production, catering to a variety of beverage types including sparkling wellness and spirited beverages, sparkling wines, juices, tea (still and carbonated), and Kombucha. B-A-S-E Beverage Company also provides co-packing opportunities for businesses, offering a comprehensive service from production to packaging.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
U.S. Dedicated Logistics,https://www.crunchbase.com/organization/u-s-dedicated-logistics,2019-01-01,year,"Logistics, Transportation, Warehousing","Morrisville, North Carolina, United States","U.S. Dedicated Logistics offers warehouse, storage, and transportation services.","2,857,069",,Active,,,,,For Profit,https://usdedicatedlogistics.com,,https://www.linkedin.com/company/us-dedicated-logistics,"U.S. Dedicated Logistics focuses on the conceptualization, design, and execution of storage solutions. They provide logistics services for pharmaceuticals, temperature-controlled, organic and food grade, paper and pulp, and corrugate industries.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Moss Studio + Magazine,https://www.crunchbase.com/organization/moss-studio-magazine,2019-01-01,year,"Audio, News, Video","New York, New York, United States","Moss Studio + Magazine is a video production firm that provides studio production, motion graphics, and audio services.","2,856,988",$1M to $10M,Active,,,,,For Profit,https://www.moss.studio,,https://www.linkedin.com/company/mossstudio/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Chromatik,https://www.crunchbase.com/organization/chromatik-d846,2018-01-01,year,,"Circleville, New York, United States",Chromatik is an IT Consulting company.,"2,856,961",,Active,,,,,For Profit,https://chromatik.io/,,https://www.linkedin.com/company/chromatik-io,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Raymond Bailey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Wallpaper Install,https://www.crunchbase.com/organization/the-wallpaper-install,2022-01-01,year,"Home Decor, Interior Design","Plantation, Florida, United States","Wallpaper Installation, Wall Covering Removal, and Wallpaper Repair Services.","2,856,948",,Active,,,,,For Profit,http://thewallpaperinstall.com,,,"Welcome to the Wallpaper installation shop! We provide professional and reliable installation of all wallpaper types. Our experienced team of installers ensures that your wallpaper is hung accurately and smoothly for a perfect finish every time. We also offer repairs and removal services for outdated or damaged wallpaper. Contact us today to transform your space with beautiful, high-quality wallpaper. Get it done right the first time!",http://facebook.com/thewallpaperinstall,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Adele Brady Bolson,https://www.crunchbase.com/organization/adele-brady-bolson,2018-01-01,year,"Accounting, Consulting, Finance, Financial Services, Lending","Bellevue, Washington, United States",Adele Brady Bolson provides financial and accounting services.,"2,856,905",Less than $1M,Active,,,,,For Profit,http://www.bolsoncpa.com,,https://www.linkedin.com/company/adele-brady-bolson-cpa-ps/,"Adele Brady Bolson provides our services promptly and charges for her services. To assist their business clients, they review and compile financial statements, provide consulting services regarding business issues, assist with record keeping, and assist with a wide variety of start-up issues. Their services include tax returns, international tax services, financial statement reporting, part-time CFO/controller, accounting solution, estate administration, and tax preparation.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Capital Region SBDC,https://www.crunchbase.com/organization/capital-region-sbdc,2020-01-01,year,"Association, Communities, Consulting","Richmond, Virginia, United States",Capital Region SBDC helps you start or grow your business with expert advice and free resources.,"2,856,841",$1M to $10M,Active,,,,,For Profit,https://capitalregionvasbdc.com,,https://www.linkedin.com/company/capital-region-small-business-development-center,,https://www.facebook.com/CapRegionVASBDC,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
KeelBoat Capital,https://www.crunchbase.com/organization/keelboat-capital,2018-01-01,year,"Business Development, Financial Services, Small and Medium Businesses","Pittsburgh, Pennsylvania, United States","KeelBoat Capital is in identify, acquire, and operate a proven and successful U.S.-based lower middle market business.","2,856,788",$1M to $10M,Active,,,,,For Profit,https://www.keelboatllc.com,https://twitter.com/keelboatllc,https://www.linkedin.com/company/keelboatllc,,https://www.facebook.com/keelboatllc,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
NYC Nightlife United,https://www.crunchbase.com/organization/nyc-nightlife-united,2020-01-01,year,"Communities, Performing Arts, Personal Development, Social","New York, New York, United States",NYC Nightlife United is a resource and advocacy non-profit created to champion NYC's culturally vital spaces.,"2,856,570",,Active,,,,,Non-profit,https://nycnightlifeunited.com,https://twitter.com/NYCNightlifeUtd,https://www.linkedin.com/company/nyc-nightlife-united,"NYC Nightlife United is a resource and advocacy non-profit created to champion NYC's culturally vital spaces. NYC Nightlife United's action and advocacy mission were born out of the need to support and center the Black, POC, and LGBTQIA+ businesses and workers that fuel culture in NYC. It was founded in 2020 and is located in New York City, New York.",https://www.facebook.com/nycnightlifeunited,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sims Marketing Solutions,https://www.crunchbase.com/organization/sims-marketing-solutions,2020-01-01,year,"Advertising, Brand Marketing, Digital Marketing, SEO, Web Design","Cumming, Georgia, United States","Sims Marketing Solutions is a digital marketing services firm that offers brand awareness, website design, SEO, and marketing audits.","2,856,567",,Active,,,,,For Profit,https://simsdigital.agency,,https://www.linkedin.com/company/sims-digital-marketing,,https://www.facebook.com/SimsMarketingSolutions,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Orizon Group,https://www.crunchbase.com/organization/orizon-group,2018-01-01,year,"Environmental Consulting, Environmental Engineering, Health Care, Water","France, Idaho, United States",Orizon Group is a network of water treatment experts that offers innovative services throughout the water treatment chain.,"2,856,540",$10M to $50M,Active,,,,,For Profit,https://www.groupe-orizon.fr/,,https://www.linkedin.com/company/groupeorizon/,,https://www.facebook.com/GroupeOrizonFrance/,Western US,,,,,,,,,,,,,,,,,"Health Care, Natural Resources, Professional Services, Science and Engineering, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.45%,,,,,,,,,,,
Oil Advantage,https://www.crunchbase.com/organization/oil-advantage,2019-01-01,year,"Industrial, Machinery Manufacturing","Palo Alto, California, United States","Oil Advantage provides real-time, cloud-based oil condition monitoring solutions designed to improve the lifespan of operating equipment.","2,856,503",,Active,,,,,For Profit,https://www.vsi-oil.com,,https://www.linkedin.com/company/oil-advantage/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Manufacturing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,2,0,Testing,,,,
Global WaSH,https://www.crunchbase.com/organization/global-wash,2019-01-01,year,"Education, Non Profit, Social Assistance, Social Impact","Houston, Texas, United States","Global Wash is a non-profit organization that provides education programs in water, sanitation, and hygiene.","2,856,420",$1M to $10M,Active,,,,,Non-profit,https://www.globalwash.org/,https://twitter.com/GlobalWash,https://www.linkedin.com/company/globalwash/,,https://www.facebook.com/GlobalWashSolutions,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Education, Government and Military, Other, Social Impact",1,Isis Mejias,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,0,1,,Scientific and technological services,,,
Collaboration Nation,https://www.crunchbase.com/organization/collaboration-nation,2019-01-01,year,"Advertising, Communications Infrastructure, Events","Irvine, California, United States",Collaboration Nation is an influencer networking platform that promotes communication and collaboration with brands.,"2,856,416",$1M to $10M,Active,,,,,For Profit,https://www.collaborationnation.club ,,https://www.linkedin.com/company/the-collaboration-nation,,https://www.facebook.com/collaborationnation.club,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Events, Hardware, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
tinyRHINO,https://www.crunchbase.com/organization/tinyrhino,2018-01-01,year,"Advertising, Brand Marketing, Marketing, Social Media Advertising, Web Design, Web Development","Boynton Beach, Florida, United States","tinyRHINO provides web design, branding, rebranding, social media advertising, and marketing services for dental industry.","2,856,360",,Active,,,,,For Profit,https://www.tinyrhinoagency.com,,https://www.linkedin.com/company/therhinoguys,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
EMMANUEL OSEMOTA LLC,https://www.crunchbase.com/organization/emmanuel-osemota-llc,2018-01-01,year,"Analytics, Health Care","Miami, Florida, United States",Data Analyst | Epidemiologist | Health Policy Analyst | Speaker | Creating Data-Driven & Human-Centric Solutions for Healthcare,"2,856,357",,Active,,,,,For Profit,https://emmanuelosemota.com/,https://twitter.com/EmmanuelOsemota,https://www.linkedin.com/company/emmanuel-osemota/,"As a healthcare consulting Firm, we work with healthcare executives and nonprofit leaders as well as local, state, federal, and international governmental agencies in the United States, Europe, and across the globe.  Leveraging deep expertise and well-developed networks across the public, private, and social sectors, we research, empower actionable assessments, develop impactful, data-driven solutions, and spearhead robust implementation for public health projects.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Golden Brook,https://www.crunchbase.com/organization/golden-brook,2020-01-01,year,"Assisted Living, Health Care, Home Health Care, Retirement","Henderson, Nevada, United States","Golden Brook offers retirement, assisted living facility, and home health services.","2,856,268",,Active,,,,,For Profit,https://www.weprovidegoldencare.com,,https://www.linkedin.com/company/golden-brook-residential-care-home,,https://www.facebook.com/GoldenBrookCareHome,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Barad Marketing Solutions,https://www.crunchbase.com/organization/barad-marketing-solutions,2020-01-01,year,"Advertising, Social Media Marketing, Web Design","San Diego, California, United States","Barad Marketing Solutions is an advertising firm that offers web design, digital advertising, branding, and social media marketing services.","2,856,224",,Active,,,,,For Profit,https://www.baradms.com/,,https://www.linkedin.com/company/barad-marketing-solutions/,,https://www.facebook.com/BaradMarketingSolutions,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Custom Bath Remodeling,https://www.crunchbase.com/organization/custom-bath-remodeling,2022-10-27,day,,"Marlborough, Massachusetts, United States",Professional Shower Installation New England | Custombathremodeling.com,"2,856,151",,Active,,,,,Non-profit,https://custombathremodeling.com/,,https://www.linkedin.com/in/custombathremodeling/,Browsing a professional shower installation company in New England? Custombathremodeling.com offers custom shower installation and remodeling services. We have a team of experienced professionals who can help you customize your shower to meet your specific needs and requirements. Visit our site for more info.,https://www.facebook.com/custombathliners,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
GreenRx-ID,https://www.crunchbase.com/organization/greenrx-id,2018-01-01,year,"Cannabis, Manufacturing, Wholesale","Lincolnshire, Illinois, United States",GreenRx-ID offers cannabis labeling and printing solutions.,"2,856,055",$1M to $10M,Active,,,,,For Profit,https://www.greenrx-id.com,https://twitter.com/greenrxid,https://www.linkedin.com/company/greenrx-id/,"GreenRx-ID provides identification solutions for cannabis industries. They offer services for cultivation centers, testing laboratories, extraction laboratories, manufacturing facilities, and distribution centers. They also provide cannabis label printers, cannabis scales, and label design software.",https://www.facebook.com/profile.php?id=100066748731560,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
