Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Livivos,https://www.crunchbase.com/organization/livivos,2018-01-01,year,"Health Care, Manufacturing, Medical, Medical Device","San Diego, California, United States",Livivos manufactures medical equipment that provides liver disease diagnoses.,"88,894",Less than $1M,Active,,,,,For Profit,https://livivos.com/,https://twitter.com/livivos,https://www.linkedin.com/company/livivos/,"Livivos creates a technology platform addressing liver disease diagnosis and potentially expanding into additional medical applications. They meet critical medical requirements in pharmaceutical clinical trials, post-market monitoring, patient triage, and preventive medicine. Their goal is to democratize the detection of liver disease by making accurate point-of-care diagnostics widely available.",https://www.facebook.com/livivos/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,2,Seed,2022-10-04,300000,USD,300000,Grant,,,,Seed,,USD,,300000,USD,300000,"Particular Ventures, National Institute of Diabetes and Digestive and Kidney Diseases",1,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Verbaly,https://www.crunchbase.com/organization/verbaly,2023-03-01,month,"Artificial Intelligence (AI), Consumer, Speech Recognition","Mountain View, California, United States","The AI speech coach to replace Toastmasters. Professionals can practice, and refine key presentations, interviews, and conversations.","88,897",,Active,,,,,For Profit,https://www.verbaly.ai?src=crunchbase,https://twitter.com/verbalyai,https://www.linkedin.com/company/verbaly/,"Verbaly is a B2C & B2B web application offering a humanized AI speech coach that records, evaluates, and trains its users to verbally communicate more effectively in job interviews, public speeches, sales calls, and workplace collaboration.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",2,"Bill Trevillyan, Rajat Bansal",,2,Seed,2023-08-23,25000,USD,25000,Pre-Seed,25000,USD,25000,Pre-Seed,25000,USD,25000,50000,USD,50000,"LAUNCH, Founder University",2,2,,,,,,,Private,,,,,,,,,,,,,,25.29%,13,,,,,,,,12707811,USD,12707811
Cision Vision,https://www.crunchbase.com/organization/cision-vision,2021-06-01,month,"Machinery Manufacturing, Medical, Medical Device","Mountain View, California, United States",Cision Vision is a developer and seller of imaging medical devices.,"88,903",Less than $1M,Active,,,,,For Profit,https://www.cisionvision.com/,,https://www.linkedin.com/company/cision-vision-inc/,"Cision Vision is a developer and supplier of imaging medical products. They are biotechnology tools that enable pathologists to modernize pathology while maintaining consistency by allowing them to visualize, scan, and record lymph nodes with contrast in real time without the use of injections or radiation.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,3,Seed,2021-11-26,256000,USD,256000,Grant,,,,Pre-Seed,,USD,,256000,USD,256000,"National Science Foundation, 77 — by SBXi, PROTOCOL — by GETTYLAB",1,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
z.Pax,https://www.crunchbase.com/organization/z-pax,2023-01-01,year,"Information Technology, SaaS, Software","Manalapan, New Jersey, United States",z.Pax is a technology company.,"88,904",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,2,Seed,2023-11-03,50000,USD,50000,Seed,50000,USD,50000,Seed,1325000,USD,1325000,1325000,USD,1325000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MultiGreen Properties,https://www.crunchbase.com/organization/multigreen-properties,2019-01-01,year,"Green Building, Real Estate, Renewable Energy, Smart Building","Henderson, Nevada, United States",BaaS - Building-as-a-Service. Building Attainable & Sustainable Tech-Enabled Multifamily Homes. Certified B Corp.,"88,915",$1M to $10M,Active,,,,,For Profit,https://www.multi.green/,https://twitter.com/ThinkMultiGreen,https://www.linkedin.com/company/thinkmultigreen/mycompany/?viewAsMember=true,"MultiGreen Properties is a real estate development and operating company dedicated to the construction of sustainable and technology-enabled multifamily properties through tax-advantaged structures. MultiGreen Properties was co-founded in 2019 by Green Mesa Capital, a single family office, and i(x) Net Zero, a permanently capitalized holding company, listed on the Alternative Investment Market of the London Stock Exchange, providing a historic opportunity to create economic growth and catalytic social impact in supply-constrained markets. The mission of MultiGreen Properties is to be a Top 25 Owner of newly constructed multifamily units by 2030, and to be recognized as a global leader in sustainable entry-level housing. Imagine building attainable green living that connects neighbors and impacts investors. Join us in building 40,000 Workforce Plus™ multifamily homes by 2030. With your participation we can exceed this goal.",https://www.facebook.com/thinkmultigreen/,Western US,,,,,,,,,,,,,,,,,"Energy, Real Estate, Sustainability",2,"Alex Prokhorov, Randy Norton",11-50,2,Seed,2019-06-27,2475000,USD,2475000,Seed,2475000,USD,2475000,Seed,3975000,USD,3975000,3975000,USD,3975000,"Green Mesa Capital, i(x) investments",2,2,,,,,,,Private,,,,,,,,,,,,,3,,7,,,,0,2,,Insurance; financial affairs,25767,USD,25767
SeedFi,https://www.crunchbase.com/organization/seedfi,2019-03-11,day,"Credit, Finance, Financial Services, FinTech","San Francisco, California, United States",SeedFi is a financial health startup that provides financial products to underserved Americans.,"88,925",$1M to $10M,Active,2022-12-01,day,,,For Profit,https://www.seedfi.com/jobs,,https://www.linkedin.com/company/seedfi,"SeedFi is building a new generation of financial products for the 100MM Americans living paycheck to paycheck. Their customers include the most vulnerable members of society and their products have a tangible impact on their financial health, providing lower-cost access to capital and the opportunity to build credit and start saving. They were founded in early 2019 by a team of fintech (and tech!) veterans. Having spent the past 10+ years lending to lower-income consumers who need better options, they’re highly attuned to the challenges people face getting access to financial services that leave them in a better place. They aim to change that. SeedFi has offices in San Francisco and New York.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",5,"Bernardo Menezes, Eric Burton, Greg Berman, Jim McGinley, Rodrigo Menezes",51-100,4,M&A,2021-09-03,,,,Series B,,,,Series B,19000000,USD,19000000,69000000,USD,69000000,"Andreessen Horowitz, Cross River Bank, Flourish Ventures, Core Innovation Capital, Quiet Capital",2,5,,Was Acquired,2022-12-01,day,Acquisition,,Private,,,,,,,,,,,,,,4.16%,15,1,,,,,,,,,
SimpleShowing,https://www.crunchbase.com/organization/simpleshowing,2018-01-01,day,"B2C, Consumer, Real Estate","Atlanta, Georgia, United States","The new way to tour and buy a home. Book property showings on-demand, get expert guidance and keep half of the agent commission.","88,931",$1M to $10M,Active,,,,,For Profit,https://www.simpleshowing.com,https://twitter.com/simpleshowingHQ,https://www.linkedin.com/company/simpleshowing,The new way to tour and buy a home. The SimpleShowing app empowers savvy consumers to be their own agent and book home showings without a Realtor. We refund up to half of the traditional Realtor commission to buyers that purchase their home through the SimpleShowing app.,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",1,Fred McGill,1-10,4,,2019-10-07,1070000,USD,1070000,Equity Crowdfunding,1070000,USD,1070000,Equity Crowdfunding,1070000,USD,1070000,1570000,USD,1570000,"Erhan Bilici, Velocity Accelerator, Bill Smith",,3,,,,,,,Private,,,,,,,,,,,,,,0.03%,28,2,,,,,,,,,
La Wawa,https://www.crunchbase.com/organization/la-wawa,2021-10-01,day,"Last Mile Transportation, Public Transportation, Ride Sharing, Transportation","Dover, Delaware, United States",La Wawa provides a seamless commuting experience using technology to combine fixed routes.,"88,934",,Active,,,,,For Profit,https://www.enlawawa.com,https://twitter.com/LaWawaVzla?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/lawawavzla,"TransitTech startup transforming mass mobility in Latin America, where traditional public transit is highly inefficient, unreliable, and unsafe. La Wawa provides a seamless commuting experience using technology to combine fixed routes with on-demand transportation to deliver a hassle-free and enhanced user experience.",https://www.facebook.com/LaWawaVzla/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,51-100,3,Seed,2023-03-17,,,,Non-equity Assistance,1500000,USD,1500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Endeavor Miami, SAGA Holding",2,2,,,,,,,Private,,,,,,,,,,,,,,-47.79%,14,2,"1,500",,,,,,,,
Braingrade,https://www.crunchbase.com/organization/braingrade,2019-01-01,year,"Medical Device, Neuroscience","Wilmington, Delaware, United States",Braingrade developing a new solution for patients with Alzheimer’s Disease.,"88,935",$1M to $10M,Active,,,,,For Profit,https://braingrade.io/,,https://www.linkedin.com/company/braingrade/,"Braingrade is a team of founders and executives from the top neurotech companies around the world. Together with our team of memory enhancement researchers, neurosurgeons, and neurologists, they are developing a new solution for patients with Alzheimer’s Disease, allowing them to live longer, independent, lives.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Peter Schlecht,1-10,1,Seed,2021-10-01,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Natural Nipple,https://www.crunchbase.com/organization/the-natural-nipple,2018-02-01,month,"Baby, Wellness, Women's","Tampa, Florida, United States",The Natural Nipple is a designer of feeding bottles that simulate a natural breastfeeding experience.,"88,944",,Active,,,,,For Profit,https://thenaturalnipple.com/,https://twitter.com/naturalnipple,https://www.linkedin.com/company/the-natural-nipple,"The Natural Nipple creates feeding bottles. They provide a biotechnological breastfeeding experience to improve mother-baby health and bonding. They enable protective neurological development through microbiome establishment, preventing the long-term detrimental effects of gut bacterial dysbiosis.",https://www.facebook.com/prolongingbreastfeeding/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Lauren Wright,1-10,2,,2021-05-12,256000,USD,256000,Grant,,,,,,,,356000,USD,356000,"Right Side Capital Management, National Science Foundation, Jumpstart Foundry",2,3,,,,,,,Private,,,,,,,,,,,,,,,42,,,,1,1,Additive Manufacturing Technology,"Pharmaceutical, veterinary and sanitary products",,,
CREED,https://www.crunchbase.com/organization/creed-2c3f,2019-07-12,day,"Commercial Lending, Commercial Real Estate, Real Estate Investment","New York, New York, United States","Serving the needs of the commercial real estate capital markets industry through innovation, digitization, and proven industry expertise.","88,954",,Active,,,,,For Profit,https://www.creed.tech/,,https://www.linkedin.com/company/creed-tech/about/,"CREED was founded by industry insiders, utilizing their expertise to innovate for the future, streamline processes, provide advisory services, and reduce underwriting and transaction friction through digital efficiency for the entire industry.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Alex Leybov,11-50,1,Seed,2022-02-15,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2800000,USD,2800000,2800000,USD,2800000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
FAST Studios,https://www.crunchbase.com/organization/fast-studios,2020-01-01,year,Media and Entertainment,"Los Angeles, California, United States",FAST Studios invests in and operates original linear channels to accelerate the next generation of TV.,"88,966",$1M to $10M,Active,,,,,For Profit,https://faststudios.com/,https://twitter.com/faststudiosla,https://www.linkedin.com/company/fast-studios/,"FAST Studios invests in and operates original linear channels to accelerate the next generation of TV. Founded in 2020, FAST Studios is based in Los Angeles, California.",https://www.facebook.com/FastStudiosLA/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,1,,2022-06-21,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,72,,,,,,,,,,
Catalyst Accelerator,https://www.crunchbase.com/organization/catalyst-accelerator,2018-01-01,month,Aerospace,"Colorado Springs, Colorado, United States",The Catalyst Space Accelerator trains innovative space technology companies to apply their technology to solve stated problems by the DoD.,"88,971",,Active,,,,,Non-profit,https://catalystaccelerator.space/,https://twitter.com/CatalystAcceler,https://www.linkedin.com/showcase/catalystaccelerator/,"The Catalyst Space Accelerator is an award-winning program in collaboration with AFRL that trains innovative space technology companies to apply their technology to solve stated problems by the DoD in a compressed timeframe by providing resources, mentorship, and military and commercial experts within a collaborative environment so that these companies can launch products quickly and efficiently in both the DoD and commercial markets.",https://www.facebook.com/CatalystAccelerator,Western US,,,7,7,7,,,,,,,,,,,,Science and Engineering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Spice AI,https://www.crunchbase.com/organization/spice-ai,2021-06-01,month,"Artificial Intelligence (AI), Blockchain, Cloud Data Services, Developer Platform, Machine Learning, Software","Seattle, Washington, United States",Spice AI removes the complexity of building massive data infrastructure to help developers create the next generation of AI-driven apps.,"88,978",,Active,,,,,For Profit,https://spice.xyz,https://twitter.com/spice_ai,https://www.linkedin.com/company/74148478,"Spice AI is creating technology to make artificial intelligence and machine learning more accessible to developers. Building intelligent apps that leverage AI is still way too hard, even for advanced developers. Spice AI's mission is to make this as easy as creating a modern web page. This mission is in service of our vision to make quality-of-life improving AI accessible to all. Founded in June 2021, Spice AI, Inc. is a Seattle, Washington headquartered technology startup building developer-focused AI. Spice AI was founded by ex-Microsoft and GitHub engineers, with over 20 years of combined experience in distributed and cloud computing.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",3,"Lane Harris, Luke Kim, Phillip LeBlanc",1-10,2,Seed,2022-09-07,13500000,USD,13500000,Seed,13500000,USD,13500000,Seed,14555000,USD,14555000,14555000,USD,14555000,"Alumni Ventures, IEX Group, Madrona, Protocol Labs, Nat Friedman",1,21,,,,,,,Private,,,,,,,,,,,,,,2.32%,9,,,,0,0,,Scientific and technological services,,,
Drop Delivery,https://www.crunchbase.com/organization/drop-delivery,2019-06-14,day,"Cannabis, E-Commerce, Logistics, SaaS, Software","Venice, California, United States",Drop Delivery is the cannabis industry's only all-in-one compliant delivery management platform.,"88,985",$1M to $10M,Active,,,,,For Profit,https://www.dropdelivery.com,,https://www.linkedin.com/company/drop-delivery,"Drop Delivery is the cannabis industry's only all-in-one compliant delivery management platform. The Drop Delivery platform offers advanced technology that empowers business owners to manage inventory, dispatch and driver logistics, marketing tools, digital loyalty programs, and it provides them with their own white-label, e-commerce mobile app. With Drop Delivery, cannabis businesses can launch their own delivery services within hours.",https://www.facebook.com/dropdeliveryinc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Software, Transportation",2,"Marc Lopez, Vanessa Gabriel",1-10,1,,2020-10-13,1000000,USD,1000000,Equity Crowdfunding,1000000,USD,1000000,Equity Crowdfunding,1000000,USD,1000000,1000000,USD,1000000,Equifund,1,1,,,,,,,Private,,,,,,,,,,,,,,,36,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Pulse,https://www.crunchbase.com/organization/pulse-f5c3,2021-01-01,day,"Apps, Social Network, Sports","Wilmington, Delaware, United States","POV Streaming platform for athletes,","89,000",,Active,,,,,For Profit,https://pulselive.tv,,https://www.linkedin.com/company/pulseco/,We bring you closer to the sports you love,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software, Sports",1,Armand du Plessis,1-10,1,Seed,2021-07-01,13000000,CZK,603095,Pre-Seed,13000000,CZK,603095,Pre-Seed,13000000,CZK,603096,13000000,CZK,603096,"DEPO Ventures, Grouport Ventures, Vunani, Premysl Trojan",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,12,,,,,,,
ReThink Pay,https://www.crunchbase.com/organization/re-think-5f9c,2021-06-02,day,"Financial Services, FinTech, Mobile Payments, Transaction Processing","Mountain View, California, United States","Payment, Blockchain, Private Blockchain, Stable Bank Coin, Hyper Ledger Fabric 2.0","89,019",,Active,,,,,For Profit,https://www.rethinkpay.com,,https://www.linkedin.com/company/rethinkpay,"ReThink is the leading provider of innovative payments solutions to companies. ReThink has created a private blockchain network and uses a truly decentralized backend built over IPFS to quickly ,securely and compliantly transact for our customers. We are innovating transactions in all sectors. Your customers can use credit cards, debit cards, Apple Pay and Google Pay to purchase our Decentralize Asset Markets and purchase your products easily and securely. It’s time to ReThink Defi.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",2,"Cooraez Keshvani, Rudy Roma",11-50,1,Seed,2021-07-26,175000,USD,175000,Seed,175000,USD,175000,Seed,175000,USD,175000,175000,USD,175000,,,,,,,,,,Private,,,,,,,,,,,,,,-12.41%,0,,,,,,,,,,
Paul’s Table,https://www.crunchbase.com/organization/paul-s-table,2022-01-01,year,"Alternative Protein, Food and Beverage","Los Angeles, California, United States",Paul’s Table is a food and beverage company that provides plant-based meat products.,"89,024",,Active,,,,,For Profit,https://www.paulstable.com,,https://www.linkedin.com/company/momentumfoods,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Brice Klein, Saba Fazeli",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OneStopKitchen,https://www.crunchbase.com/organization/mayaeats,2021-01-01,year,"Artificial Intelligence (AI), Internet, Logistics, Machine Learning, Restaurants","San Francisco, California, United States",AI-Driven Tech & Space Optimization to Scale Restaurants,"89,049",,Active,,,,,For Profit,https://onestopkitchen.com/,,https://www.linkedin.com/company/onestopkitchen/,"OneStopKitchen (""OSK"") offers advanced technology and innovative model which allows any restaurants to scale to multiple locations at zero cost. OSK offers entire suite of AI powered advanced restaurant inventory, ops and logistics tech to scale quickly with limited risk. OSK operationalize underperforming restaurant space and staff to run OSK kitchens which are located in prime downtowns and high walk-in areas. Think of AirBnB for restaurants. OSK is preferred restaurant partner due to its innovative hyper scalable model. Customers can mix & match multiple cuisines in a single order for dine in, pick up or delivery. Founders are highly technical, prior Google, Nvidia, Stanford engineers.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Internet Services, Science and Engineering, Software, Transportation",2,"Viggnesh Kandasamy, Vijayaraj Gopinath",11-50,1,Seed,2021-09-07,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,1600000,USD,1600000,1600000,USD,1600000,"Hustle Fund, Y Combinator, Great Wave Ventures, James Park, K3 Diversity Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,1,5,4,,,,,,,,
TestBox,https://www.crunchbase.com/organization/testbox,2020-10-12,day,Software,"Boulder, Colorado, United States",Compare and test software in moments with a live sandbox.,"89,057",$1M to $10M,Active,,,,,For Profit,https://www.testbox.com,,https://www.linkedin.com/company/testboxlab/,TestBox makes it insanely easy for an enterprise to find the best software for their needs. TestBox is a sandbox where users compare different software options side-by-side as if they were already implemented in their own environment.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Software,2,"Peter Holland, Sam Senior",11-50,3,Seed,2022-06-08,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,12700000,USD,12700000,12700000,USD,12700000,"Alumni Ventures, Felicis, SignalFire, GTMfund, Firstminute Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,-44.37%,26,1,,11,0,0,,Advertising; business,,,
Diagmetrics,https://www.crunchbase.com/organization/diagmetrics,2020-01-01,year,"Health Diagnostics, Medical Device, Personal Health","Madison, Connecticut, United States",Diagmetrics is a provider of mask-based diagnostic systems that aim to democratize testing and convert breath vapor into a fluid biosample.,"89,074",,Active,,,,,For Profit,https://diagmetrics.com,,,Diagmetrics is a provider of mask-based diagnostic systems that aim to democratize testing and convert breath vapor into a fluid biosample.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,,1,,2023-08-09,938784,USD,938784,Grant,,,,,,,,938784,USD,938784,National Institutes of Health,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Kingmakers Cigars,https://www.crunchbase.com/organization/kingmakers-cigars,2022-01-01,year,"Food and Beverage, Food Processing, Tobacco","Pittstown, New Jersey, United States","Kingmakers Cigars collaborates on design and curation, delivering custom-made and ultra-luxurious cigar experiences.","89,075",,Active,,,,,For Profit,https://kingmakerscigars.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",,,,1,Seed,2024-01-11,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Metalex Commodities,https://www.crunchbase.com/organization/metalex-commodities,2020-01-01,year,"Precious Metals, Trading Platform","Houston, Texas, United States",Metalex Commodities is a commodity trading company that specializes in the export of metal ores and concentrates.,"89,086",$1M to $10M,Active,,,,,For Profit,https://metalex.africa,https://twitter.com/Metalex_africa,https://www.linkedin.com/company/metalexinc,"Metalex Commodities is a commodity trading company that specializes in the export of metal ores and concentrates. The company was founded in 2020 and is headquartered in Houston, Texas.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Natural Resources",1,Ayo Sopitan,51-100,3,Seed,2023-05-26,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2200000,USD,2200000,2200000,USD,2200000,"LoftyInc Capital, Endura Capital Management",2,2,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
BrightPay Health Corp.,https://www.crunchbase.com/organization/brightpay-health-corp,2021-07-21,day,"Billing, Online Portals, Payments","Alpharetta, Georgia, United States",BrightPay makes paying for care transparent through price and offers self-managed payment options.,"89,087",,Active,,,,,For Profit,http://www.brightpay.org,,,"BrightPay offers healthcare providers an easy and efficient way to provide transparent pricing for their services. They offer patients the ability to easily view and pay for their care, making the payment process more convenient and streamlined.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Payments, Software",2,"Archie Otu, Shielvonda Haith",1-10,3,Seed,2022-08-11,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,425000,USD,425000,425000,USD,425000,"Antler, StartUp Health, Sputnik ATX",1,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Folio Travel,https://www.crunchbase.com/organization/folio-travel,2021-01-01,year,"Hospitality, Rental, Tourism","New York, New York, United States",Folio is a platform that allows short-term rental hosts and property managers to create stylish digital guidebooks.,"89,091",$1M to $10M,Active,,,,,For Profit,https://www.foliotravel.com,,https://www.linkedin.com/company/folioguides,"Folio is a platform that allows short-term rental hosts and property managers to create stylish digital guidebooks, answering guest questions proactively. These guides elevate the rental experience, promote the brand, and reduce management time. Each guide shares property information, recommends local activities, and is easily accessible via a custom link or QR code with no app download required. Operating across North America and Europe, Folio is dedicated to supporting boutique rentals.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Travel and Tourism",,,1-10,1,Seed,2023-03-17,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,-54.72%,16,,,,,,,,,,
Enigma,https://www.crunchbase.com/organization/askenigma,2021-01-01,month,"Cyber Security, Recruiting","New York, New York, United States","Enigma helps companies hire stronger, more diverse cybersecurity teams.","89,097",,Active,,,,,For Profit,https://askenigma.com,,https://www.linkedin.com/company/askenigma,"We believe what you can do is more important than your background, so we created Enigma -- a screening platform created for the cybersecurity industry. Enigma's unique puzzle-based scenarios help companies screen high volumes of candidates efficiently, with challenges tailored to the real-world skills required for the job.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",1,Harley Sugarman,11-50,3,Seed,2022-03-01,,,,Seed,,,,Seed,350000,USD,350000,350000,USD,350000,"General Catalyst, Bloomberg Beta, Tarek Alaruri",2,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rendyr,https://www.crunchbase.com/organization/rendyr,2018-01-01,year,"Electronics, Industrial Automation, Robotics","Blacksburg, Virginia, United States",Rendyr is a robotics company that develops an all-in-one portable laser cutter to improve rapid prototyping and making anywhere.,"89,113",$1M to $10M,Active,,,,,For Profit,https://launch.rendyr.com,https://twitter.com/rendyrinc,https://www.linkedin.com/company/rendyr,"Rendyr is a robotics company that develops an all-in-one portable laser cutter to improve rapid prototyping and making anywhere. With Rendyr, users can create physical prototypes and products without the burden of expensive and cumbersome equipment. Experience an intuitive workflow from design to prototype to product.",https://www.facebook.com/rendyrinc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",2,"Kaelum Hasler, Martin Angst",1-10,2,,2023-11-03,430000,USD,430000,Debt Financing,,,,,,,,1618216,USD,1618216,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,3,0,Machine Tools,,,,
ArchWell Health,https://www.crunchbase.com/organization/archwell-health,2020-01-01,year,Health Care,"Nashville, Tennessee, United States",ArchWell Health delivers healthcare at comfortable and accessible neighborhood clinics for seniors.,"89,118",$1M to $10M,Active,,,,,For Profit,https://archwellhealth.com,,https://www.linkedin.com/company/archwell-health/,"ArchWell Health delivers healthcare at comfortable and accessible neighborhood clinics for seniors. The company improves all aspects of its members’ lives through healthcare that focuses on wellness, community, and strong member/doctor relationships. ArchWell Health helps seniors lead healthier, happier lives through primary care.",,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Andrew Hayek, W. Carl Whitmer",501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.57%,6,,,,,,,,,,
