Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Xtreme Automation LLC,https://www.crunchbase.com/organization/xtreme-automation-llc,2021-12-02,day,"Industrial Automation, Manufacturing","Champaign, Illinois, United States","We are here to provide a custom control panel shop, Custom PLC programming, and Contract Engineering.","968,946",,Active,,,,,For Profit,https://xtremeautomationllc.com/,,,"Material dealing with exercises that are steady and trustworthy interest modern control boards as productive. Architects and professionals from Xtreme Automation furnish cross-industry information with a wide scope of mechanization innovations, which are created and tried in a specific UL-confirmed office. Xtreme Automation's board shop gives control board plan, manufacture, testing, quality control, and establishment capacities, including power supplies, field boxes, and electrical parts. Likewise, Xtreme Automation gives a complete control offering, from control framework plan to execution, and works with you to estimate and convey a savvy and reliable arrangement.",https://www.facebook.com/Xtreme-Automation-LLC-107452291306074/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.64%,3,,,,,,,,,,
Lockhern Digital,https://www.crunchbase.com/organization/lockhern-digital,2021-01-01,day,"Advertising, Digital Marketing","Jersey City, New Jersey, United States",A paid performance media agency,"969,127",,Active,,,,,For Profit,https://www.lockherndigital.com,,https://www.linkedin.com/company/lockhern-digital/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",3,"Aric Whiteley, Cory Botti, Justin Gonnella",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
RideBHM,https://www.crunchbase.com/organization/ridebhm,2022-01-01,year,"Cycling, Rental, Sports, Training","Birmingham, Alabama, United States","RideBHM is a mountain biking park that provides biking classes, camping, and bike rental services.","969,155",,Active,,,,,For Profit,https://ridebhm.com,,https://www.linkedin.com/company/ridebhm/,,https://www.facebook.com/ridebhm/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Sports",1,Emile Hughes,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Village,https://www.crunchbase.com/organization/villageforparents,2018-01-01,year,"Health Care, mHealth, Parenting","Los Angeles, California, United States","Village is an online service providing parents access to some of the best advisors, including lactation, sleep, child behavior and more.","969,182",$500M to $1B,Active,,,,,For Profit,https://www.villageforparents.com,,,"Village provides parents on-demand video calls with parenting advisors, like lactation consultants, sleep specialists, child & adolescents therapists, and more.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Mobile",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Medical services; veterinary services,,,
Alltana,https://www.crunchbase.com/organization/alltana,2018-01-01,day,"Cloud Security, Database, Information Technology","Austin, Texas, United States","Alltana offers real time access to digital assets, security, control, and tracking services.","969,209",,Closed,,,,none,For Profit,https://alltana.io/,,https://www.linkedin.com/company/alltana/,,,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software",1,Gene Getsin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Leneir,https://www.crunchbase.com/organization/leneir,2020-04-08,day,"Autonomous Vehicles, Car Sharing, Manufacturing","Los Angeles, California, United States",Autonomous Vehicle Manufacturer,"969,227",,Closed,,,,none,For Profit,https://leneir.com,,https://www.linkedin.com/company/leneir/about/,"Leneir is an autonomous EV Brand that defies centuries of automobile factuality. We are based in Los Angeles, CA and our first vehicle line is the Mastery E-40 Mid-Size sedan. We are very proactive with regard to safety standards and product quality.",https://www.facebook.com/Leneir-111735227257923/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",1,Adetola Anifalaje,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Houdini Interactive,https://www.crunchbase.com/organization/houdini-interactive,2018-01-01,year,"Information Technology, Web Design, Web Development","Spokane, Washington, United States","Houdini Interactive provides web design, 3d design, and web development services.","969,290",,Active,,,,,For Profit,https://www.houdini.studio,,https://www.linkedin.com/company/houdinistudio/,Houdini Interactive is a creative digital agency. They build custom software and websites specific to organization.,https://www.facebook.com/houdiniinteractive/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,,0,1,,Scientific and technological services,,,
Ideal Smiles of Stamford,https://www.crunchbase.com/organization/ideal-smiles-of-stamford,2019-01-01,year,"Dental, Health Care, Medical","Stamford, Connecticut, United States","Ideal Smiles of Stamford provides dental implants, cosmetic, and general dentistry services.","969,387",$1M to $10M,Active,,,,,For Profit,https://www.idealsmilesct.com,,https://www.linkedin.com/company/idealsmilesofstamford,"Ideal Smiles of Stamford provides services including root canal, teeth whitening, invisalign, general and cosmetic dentistry, dentures, crowns and bridges, dental implants and extractions, veneers, and fillings. They can be reached by phone and email.",https://www.facebook.com/IdealSmilesofStamfordCT/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Tryp Rides,https://www.crunchbase.com/organization/tryp-rides,2018-11-01,month,"Information Technology, Software","Las Vegas, Nevada, United States",Tryp Technologies is the first disruptive and innovative Software as a Service (SaaS) provider of Ride-Share technology,"969,400",,Active,,,,,For Profit,https://tryprides.com,https://twitter.com/tryprides,https://www.linkedin.com/company/tryprides/,TRYP Rides is a disruptive app with a peer-to-peer payment system allowing users to save thru lower fares & drivers to make 100% of the fare + tip on each ride.,https://www.facebook.com/TrypRides/,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,1,,,,,,,,,
Email For Ecom,https://www.crunchbase.com/organization/email-for-ecom,2018-01-01,year,"Advertising, Business Development, E-Commerce, Email, Email Marketing","Miami, Florida, United States",Email For Ecom provides strategic email marketing solutions that help to increase the overall revenue of e-commerce businesses.,"969,401",,Active,,,,,For Profit,https://emailforecom.com/,,https://www.linkedin.com/company/email-for-ecom/,,https://www.facebook.com/EmailForEcom/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,7,,,,,,,
The Agency Network,https://www.crunchbase.com/organization/the-agency-network,2019-01-01,year,"Advertising, Brand Marketing, Creative Agency, Digital Marketing, Market Research","Cranbury, New Jersey, United States",The Agency Network is a creative marketing and communication agency.,"969,435",,Active,,,,,For Profit,https://www.agencynetworkmjh.com,https://twitter.com/AgencyNTWKMJH/,https://www.linkedin.com/company/agency-network-mjh/,"The Agency Network is a marketing and communication company that provides creativity. They're a marketing communications network made up of five separate organizations that rely on access to their customers in almost every aspect of healthcare. Clients' brands will continue to prosper through audience-fed creative content, they believe, if businesses tap into authentic customer data in real-time. Marketing, advertising, market research, branding, digital strategy, digital, video, healthcare, pharma, and brand strategy are some of their services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Design, Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Urban AI,https://www.crunchbase.com/organization/urban-ai-d0f6,2020-01-01,year,"Artificial Intelligence (AI), Information Services, Information Technology","Lewes, Delaware, United States",Urban AI is a video-based road safety audit platform.,"969,436",,Active,,,,,For Profit,https://www.geturbanai.com,https://twitter.com/get_urban_ai,https://www.linkedin.com/showcase/urban-ai,Urban AI is a video-based road safety audit platform.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Ingredient Fusion,https://www.crunchbase.com/organization/ingredient-fusion,2020-07-01,day,"Food Processing, Health Care, Medical, Nutrition, Personal Health","Phoenix, Arizona, United States",Food as Medicine at Scale,"969,448",,Active,,,,,For Profit,,,,"Advancing the bioavailability of key nutrients for the body through novel processing and food chemistry.  We are creating new abilities of food as medicine by unlocking nature's potential in the human body, for our pets, livestock, cultivations and the ecological balance of flora and fauna to restore nature from the damage done from human activity in the industrial era.  In short, we are using less while doing more so we can stop being wasteful and start contributing to a positive trajectory for humanity that is finally in balance with the earth's many ecological systems.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",1,Stephen Durkee,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Virvii,https://www.crunchbase.com/organization/virvii,2019-01-01,year,Music,"Beverly Hills, California, United States","Virvii is a modern company that aims to bring the latest technology, like Virtual Reality, to art.","969,575",Less than $1M,Active,,,,,For Profit,https://virvii.com/,,https://www.linkedin.com/company/virvii,"ViRvii is a technology firm that develops proprietary user experiences merging music, art and virtiual reality today announced the launch of its new virtual reality platform that shall transform music and how art is experienced by the end user.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Juan Carlos Duenas,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Steps Biosciences,https://www.crunchbase.com/organization/steps-biosciences,2018-09-01,month,"Biotechnology, Manufacturing, Medical, Pharmaceutical","Saint Georges, Delaware, United States",The Steps Biosciences is a sterile product development company that simplifies complex and bring affordable medicines to the market quickly.,"969,587",,Active,,,,,For Profit,https://stepsbio.com,,,"The Steps Biosciences is a sterile product development company that simplifies complex and bring affordable medicines to the market quickly. The company is committed to improving the lives of patients globally by developing affordable, high-quality sterile products. Steps Biosciences was founded in 2018 and is based in Delaware, USA.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lancli,https://www.crunchbase.com/organization/lancli,2018-02-02,day,"Apps, Consulting, E-Commerce, Internet, Marketing, Marketplace, Social Media","Delaware City, Delaware, United States","Lancli is a freelancing, outsourcing, and crowdsourcing marketplace to hire freelancers and find freelance jobs online.","969,589",,Active,,,,,For Profit,https://www.lancli.com,https://twitter.com/LancliFans,https://www.linkedin.com/company/18035649/,"Lancli.com is the world's largest freelancing and crowdsourcing marketplace. Makes it easier to get work done anytime, anywhere. Sign up for free at Lancli.com Lancli.com is the world’s largest freelancing website where you can get literally anything you can think of done. Lancli makes it easier, quick and cost-effective for the world's best businesses and freelancers to find each other without the traditional barriers of set time and place. Lancli makes it simple for clients to find, hire, work with and pay freelancers. Businesses of every size use Lancli, from one-person startups to major corporations.  Post your project on Lancli.com for free Now !  Freelancers on the site offer more than 1100 skills, helping to ease the pain businesses face in finding skills they need to get work done. Skills freelancers offer include: ● Websites, IT & Software  ● Mobile Development ● Design, Media & Architecture  ● Writing ● Data Entry & Admin  ● Translation & Languages ● Sales & Marketing ● Accounting & Consulting  Follow us for updates: https://twitter.com/LancliFans https://www.facebook.com/lancli/ https://www.linkedin.com/company-beta/18035649/ https://www.instagram.com/lanclifans/ https://www.pinterest.com/lanclifans/",https://www.facebook.com/lancli,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
CeleraPro,https://www.crunchbase.com/organization/celerapro,2018-01-01,year,"Cyber Security, Information Technology, Network Security","Reston, Virginia, United States","CeleraPro is a network security firm that offers information technology, cyber security, and telecom services.","969,668",$1M to $10M,Active,,,,,For Profit,https://celerapro.com/,,https://www.linkedin.com/company/celerapro-llc,"CeleraPro is a network and security services company that provides systems engineering, design, and management services. They offer information technology, systems design and development, cyber security, information security, telecom, administrative support, and internal research services.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ResultCalls,https://www.crunchbase.com/organization/resolt,2019-01-05,day,"Information Technology, Marketing, Software","Los Angeles, California, United States",ResultCalls uses programmatic tools to help local businesses organically improve their Google listing ranking.,"969,733",,Active,,,,,For Profit,https://resultcalls.com,https://twitter.com/resultcalls,https://www.linkedin.com/company/resultcalls,"ResultCalls is a marketing technology company that uses programmatic tools and unique processes to help local businesses organically improve their Google My Business listing ranking.  We’ve helped 2000+ local businesses to organically gain exposure to potential customers with $0 setup fee, $0 monthly service fee, $0 cancelation fee and only pay when your Google My Business listing ranks high.   ResultCalls focuses on Google My Business improvement by using a data-driven solution that improves a Google My Business listing ranking and helps businesses gain significant exposure to new customers. To learn more visit – www.resolt.co",https://www.facebook.com/resultcalls,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.52%,4,,,6,,,,,,,
