Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
BBKG Law,https://www.crunchbase.com/organization/bbkg-law,2019-01-01,year,"Compliance, Legal, Professional Services","Anoka, Minnesota, United States","BBKG Law offers a wide range of legal services to individuals, businesses, and municipalities.","1,512,487",,Active,,,,,For Profit,https://www.bbkglaw.com,,https://www.linkedin.com/company/berglund-baumgartner-kimball-glaser-llc/,,https://www.facebook.com/BBKGLAW,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Daintree Digital,https://www.crunchbase.com/organization/daintree-digital,2022-01-01,year,"Advertising, Animation, Lead Generation, Marketing, Video","Las Vegas, Nevada, United States",Daintree Digital is an animation marketing agency that provides video creation and lead generation services.,"1,512,479",,Active,,,,,For Profit,https://daintreedigital.com,,https://www.linkedin.com/company/daintreedigital/,,,Western US,,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
PAX Memphis,https://www.crunchbase.com/organization/pax-memphis,2018-01-01,year,"Addiction Treatment, Health Care","Memphis, Tennessee, United States",PAX | Memphis Recovery Center is an accredited substance abuse treatment center located in Memphis Tennessee.,"1,512,473",,Active,,,,,For Profit,https://paxmemphis.com/,,https://www.linkedin.com/company/pax-memphis,PAX Memphis Recovery Center is an award-winning drug treatment center and we provide quality care to all of our patients. Our doctors are leading experts in addiction management and they will equip you with the tools required to beat drug and alcohol addiction.,,Southern US,,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.26%,43,,,,,,,,,,
Trimulabs,https://www.crunchbase.com/organization/trimulabs,2019-01-01,year,"Consulting, Software, Web Development","Santa Clara, California, United States","Trimulabs is a software development company that offers web development, cloud consulting, and product development services.","1,512,451",,Active,,,,,For Profit,https://www.trimulabs.com,,https://www.linkedin.com/company/trimulabs/,"Trimulabs builds software with a group of startup founders and solution architects creating structured environments. They provide innovative software solutions for startups and established companies, disrupting the IT solutions market. They respond to customer inquiries by phone.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Professional Services, Software",1,Syed Amir Haider,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,13,,,,,,,
Kush Kingdom | Smoke Shop,https://www.crunchbase.com/organization/kush-kingdom-smoke-shop,2021-01-01,day,"Adult, Tobacco, Young Adults","Houston, Texas, United States","Step into the world of smoking with Kush Kingdom - Premium smoke shop that is located in Houston, Texas.","1,512,428",,Active,,,,,For Profit,https://kushkingdomtx.com/,,https://www.linkedin.com/company/больница,"Step into the world of smoking with Kush Kingdom - Premium smoke shop that is located in Houston, Texas. your one-stop destination for all your smoking essentials! We offer a vast range of premium products that include premium cigar, vaporizer batteries, disposable vapes ,rolling papers, and smoking accessories from the industry's leading brands. At Kush Kingdom, our friendly and knowledgeable staff is dedicated to helping you find the perfect product that meets your unique needs and style.",https://www.facebook.com/kushkingdomtx,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Everyone Media Group,https://www.crunchbase.com/organization/everyone-media-group,2018-07-01,month,"Digital Media, Internet, Publishing","Seattle, Washington, United States",Media Company,"1,512,333",,Active,,,,,For Profit,https://everyonemediagroup.com/,,https://www.linkedin.com/company/everyone-media-group,"Everyone Media Group is an American media company headquartered in Seattle, Washington. Our portfolio of media brands and services is dedicated to providing value, inspiring, and informing consumers.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment",1,David Em,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Wished-For,https://www.crunchbase.com/organization/wished-for,2023-04-11,day,Affiliate Marketing,"Akron, Ohio, United States","We are an affiliate marketing website, products purchased through this site will earn us a commission with no commission cost to you.","1,512,310",,Active,,,,,For Profit,https://wished-for.com/,,https://www.linkedin.com/feed/update/urn:li:activity:7123488709076795392?updateEntityUrn=urn%3Ali%3Afs_feedUpdate%3A%28V2%2Curn%3Ali%3Aactivity%3A7123488709076795392%29,"We are an affiliate marketing website, products purchased through this site will earn us a commission with no commission cost to you.",https://www.facebook.com/wishedforofficial,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.1%,3,,,,,,,,,,
Logistics Done Right,https://www.crunchbase.com/organization/logistics-done-right,2019-01-01,year,"Logistics, Supply Chain Management, Warehousing","Cincinnati, Ohio, United States","Logistics Done Right Inc specializes in customized logistics services, including inventory management and order fulfillment.","1,512,277",$1M to $10M,Active,,,,,For Profit,https://ldrprep.com,,https://www.linkedin.com/company/logistics-done-right-inc,,https://www.facebook.com/ldrprep,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,56.62%,43,,,,,,,,,,
4354,https://www.crunchbase.com/organization/dropchat,2020-02-10,day,Apps,"Long Beach, California, United States","Thus this quietural shuffer be, to takes of ther 'tis make and them? To dispriz'd love, but that fly to, 'tis the undiscover'd lose bo","1,512,241",,Active,,,,,For Profit,,,,"Thus this quietural shuffer be, to takes of ther 'tis make and them? To dispriz'd love, but that fly to, 'tis the undiscover'd lose bodkin? Who would fards office, and nation is regards of death the to sleep of die, but the quietus all; and that under who would fards of the nation. There's count and naturns the unwortune, the us fortal cowards of dels wrong after in the of of us man's contumely, and the hear, them? To be, the pangs of die: to othe rub; for whethis sicklied of them? To discover'd com",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",1,Max Baldizon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Zero Doubt Club,https://www.crunchbase.com/organization/zero-doubt-club,2020-01-01,year,,"Broadview Heights, Ohio, United States","Zero Doubt Club is a holistic, private training gym.","1,512,189",,Active,,,,,For Profit,https://zerodoubtclub.com/,,https://www.linkedin.com/company/zerodoubtclub,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.31%,30,,,,,,,,,,
"Siznam & Co.,LLC",https://www.crunchbase.com/organization/siznam-co-llc,2021-11-21,day,Software,"Austin, Texas, United States",Siznam is the best offshore Software company that provides the best quality services worldwide to our clients at an affordable price.,"1,512,065",,Active,,,,,,https://www.siznam.co/,,https://www.linkedin.com/company/siznam-co/mycompany/,"Siznam is the best offshore Software company that provides the best quality services worldwide to our clients at an affordable price. We excel in providing services that include: Designing Development Debugging Digital We have the most advanced tools and equipment to provide quality services of development, designing, and testing, for applications, software, and websites, all under one roof. We excel in creating masterpieces that are reliable and hold a quality that speaks for itself. We have a team of professional designers who have years of industry knowledge and know every hack that helps our clients to get their desired design results in their software, applications, websites, and marketing products in the amount they want to invest. Our designers turn your imagination into reality and give it a look that holds the attention of everyone. Our company holds its pride in the field of development. We help you to develop the most effective software, applications, and websites for your business that boot up your business growth. We provide the fastest and most reliable development services that make better use of your available resources.",https://www.facebook.com/siznam.co,Southern US,,,,,,,,,,,,,,,,,Software,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pleating Systems & Equipment,https://www.crunchbase.com/organization/pleating-systems-equipment,2019-01-01,year,"Industrial, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Simpsonville, Kentucky, United States","Pleating Systems & Equipment manufactures and sells blade pleaters, mini pleaters, and rotary pleaters machines.","1,512,026",$1M to $10M,Active,,,,,For Profit,https://pseusa.com,,https://www.linkedin.com/company/pseusa,,https://www.facebook.com/PSEUSA,Southern US,,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OpenTeams Incubator,https://www.crunchbase.com/organization/openteams-incubator,2018-01-01,year,"Advice, Open Source, Recruiting, Training","Austin, Texas, United States","OpenTeams Incubator offers mentoring, bookkeeping, marketing, product management, and training services.","1,512,023",,Active,,,,,For Profit,https://www.otincubator.com,,https://www.linkedin.com/company/openteams-incubator,"OpenTeams Incubator offers advising, mentoring, bookkeeping, business incubation, funding, global employment, hr support, legal, marketing, paid open source software support, product management, staffing and recruiting, technology development, and training services.",,Southern US,,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services, Software",1,Bradden Blair,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,78392,USD,78392
VidiUp,https://www.crunchbase.com/organization/vidiup,2020-01-01,day,,"Portland, Oregon, United States",YouTube Strategy for Business,"1,512,022",,Active,,,,,For Profit,http://vidiup.tv,,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Dane Golden, Dane Golden",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,10,,,,,,,
MVC Magazine,https://www.crunchbase.com/organization/mvc-magazine,2018-01-01,year,"Lifestyle, News, Publishing","New York, New York, United States",MVC Magazine is a magazine publishing company that specialises in fashion and culture.,"1,511,990",,Active,,,,,For Profit,https://www.mvcmagazine.com,,https://www.linkedin.com/company/mvc-magazine,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",1,Maria Vittoria Cusumano,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.45%,11,,,,,,,,,,
Quality Laser,https://www.crunchbase.com/organization/quality-laser,2019-01-01,year,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Woburn, Massachusetts, United States",Quality Laser provides precision laser cutting and water jet cutting services.,"1,511,946",,Active,,,,,For Profit,https://www.quality-laser.com,,https://www.linkedin.com/company/quality-laser-inc,"Quality Laser specializes in laser and water jet cutting. They offer laser cutting of sheet, plate, tube, and pipe, as well as water jet cutting, bending, and forming, as well as full metal fabrication services such as machining, forming, rolling, and welding.",https://www.facebook.com/people/Quality-Laser-Inc/100063704766569/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cotogna Sports Group,https://www.crunchbase.com/organization/cotogna-sports-group,2022-01-01,year,"Marketing, Sporting Goods, Sports","San Francisco, California, United States",Cotogna Sports Group is an investment group that focuses on building and developing sporting franchises.,"1,511,891",,Active,,,,,For Profit,https://www.csg.ventures,,https://www.linkedin.com/company/cotogna-sports-group,"Cotogna Sports Group is an investment group that focuses on building and developing sporting franchises. The company was founded in 2022 and is headquartered in San Francisco, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Sports",2,"Fitzann Reid, Richard de Meo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lifelong Enterprises,https://www.crunchbase.com/organization/lifelong-enterprises,2020-01-01,month,"Business Development, Consulting, Customer Service","San Diego, California, United States","Lifelong Enterprises provides services, including talent management, hotel negotiations, and contracting.","1,511,857",$1M to $10M,Active,,,,,For Profit,https://www.lifelong-enterprises.com,https://twitter.com/LifelongLlc,https://www.linkedin.com/company/lifelong-enterprises-llc,"Lifelong Enterprises offers a broad range of services and solutions to help organizations facilitate change, achieve their vision, and optimize performance and productivity. Their task force, hotel site selection, negotiations and contracting, cancellation and attrition collection, sales design, and customer relationship management are their specialties.",https://www.facebook.com/LifelongEnterprisesLLC,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Matt Stewart,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OBTG,https://www.crunchbase.com/organization/obtg,2019-01-01,year,"Health Care, Medical, Therapeutics","Los Angeles, California, United States",OBTG is a healthcare center that offers non-surgical orthopedic services.,"1,511,827",,Active,,,,,For Profit,https://www.obtglife.io,,https://www.linkedin.com/company/obtg,"OBTG is a healthcare company that focuses on providing therapeutic solutions for various orthopedic disorders. The company offers innovative, non-surgical procedures that have been found effective in reducing pain. They specialize in treating conditions related to different body parts such as the hip, wrist, hand, and elbow. Their patented techniques and methods are designed to provide relief from chronic pain. One of their notable services includes Platelet-Rich Plasma (PRP) therapy, which is commonly used as a complement to orthopedic surgery. OBTG aims to provide a natural approach to pain management, rather than a quick fix solution.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Quantum Qualitative,https://www.crunchbase.com/organization/quantum-qualitative,2021-01-01,year,"Apps, Artificial Intelligence (AI), Information Technology, Software","Aventura, Florida, United States","Quantum Qualitative offers QaaS for wealth screening, lead enrichment, and outbound prospecting to boost sales strategies.","1,511,807",,Active,,,,,For Profit,https://quantumqualitative.io,,https://www.linkedin.com/company/quantum-qualitative,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Tangata,https://www.crunchbase.com/organization/tangata,2020-01-01,year,"Consulting, Management Consulting, Training","Buffalo, New York, United States","Tangata is a consulting company that provides coaching, and advisory services to help organizations and individuals.","1,511,631",$1M to $10M,Active,,,,,For Profit,https://www.tangatallc.com,,https://www.linkedin.com/company/tangata,,,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services",1,Christina Rothenberger,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
