Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Knot,https://www.crunchbase.com/organization/knot-api,2019-01-01,year,"Developer APIs, FinTech","New York, New York, United States","Change Card on File Information, Cancel Subscriptions, Change Passwords, and more via Knot.","7,945",,Active,,,,,For Profit,https://www.knotapi.com/,https://twitter.com/KnotAPIs,,"Knot is for when there's knot an API - change card on file information, cancel subscriptions, change passwords, and more. Knot spun out of Millions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Rory O'Reilly,11-50,2,Early Stage Venture,2023-08-03,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"8VC, Plaid, American Express Ventures, Giant Ventures, Eric Wei",2,42,,,,,,,Private,,,,,,,,,,,,,,84.11%,35,,,,0,2,,Telecommunications,,,
ObjectiveHealth,https://www.crunchbase.com/organization/objectivegi,2018-01-01,year,"Health Care, Medical, Medical Device","Franklin, Tennessee, United States",ObjectiveHealth operates an integrated research and technology services platform to improve patient outcomes.,"7,947",$1M to $10M,Active,,,,,For Profit,https://objective.health ,https://twitter.com/ObjectiveGI,https://www.linkedin.com/company/objective-gi/,"ObjectiveGI is a operator of an integrated research and technology services platform intended to improve patient outcomes through partnerships with leading physicians. The company's model seamlessly integrates gastroenterology (GI) research services into local community-based GI practices in support of patient care and practice enhancement, offering research infrastructure, optimal trial selection, study implementation, and key research personnel management, thereby providing patients affected by non-alcoholic steatohepatitis (NASH) with improved and better outcomes.",,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Colleen Hoke, Don Lazas",11-50,5,Private Equity,2024-01-26,,,,Private Equity,,,,Private Equity,13618917,USD,13618917,13618917,USD,13618917,"Vitruvian Partners, BIP Ventures, Frist Cressey Ventures, NueCura Partners, LLC",2,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,1,2,,Scientific and technological services,57247,USD,57247
Actuate,https://www.crunchbase.com/organization/aegis-ai,2018-05-01,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, Security, Software","New York, New York, United States",Actuate builds software that employs computer vision to automatically detect gun threats and intruders in security camera feeds.,"7,950",$10M to $50M,Active,,,,,For Profit,http://www.actuate.ai,https://twitter.com/actuateai,https://www.linkedin.com/company/aegissystemsai,"Actuate employs computer vision to automatically identify guns in existing security camera feeds to notify police and provide early warning. Our solution dramatically reduces response times, and provides bystanders with the critical information needed to make life saving decisions.",https://www.facebook.com/actuateai,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Benjamin Ziomek, Sonny Tai",11-50,8,Early Stage Venture,2023-09-26,1500000,USD,1500000,Series A,1500000,USD,1500000,Series A,11765000,USD,11765000,14765000,USD,14765000,"Scribble Ventures, Tribeca Venture Partners, GoingVC Partners, MetaProp, Upside Partnership",3,11,,,,,,,Private,,,,,,,,,,,,,,-17.75%,6,,,,609,67,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Nile,https://www.crunchbase.com/organization/nile-4912,2022-01-01,year,"Database, Internet, Web Development","San Francisco, California, United States",Nile is a startup that intends to build a data system with serverless Postgres at its foundation.,"7,953",,Active,,,,,For Profit,https://www.thenile.dev/,https://twitter.com/niledatabase,https://www.linkedin.com/company/niledatabase,Nile is a startup that intends to build a data system with serverless Postgres at its foundation.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Software",,,1-10,1,Seed,2024-01-30,11600000,USD,11600000,Seed,11600000,USD,11600000,Seed,11600000,USD,11600000,11600000,USD,11600000,"SVA, Akshay Kothari, Elad Gil, Neha Narkhede, Eric Vishria",1,7,,,,,,,Private,,,,,,,,,,,,,,18.49%,21,,,,,,,,,,
Monad,https://www.crunchbase.com/organization/monad-3a10,2020-01-01,year,"Compliance, Cyber Security, DevOps, Information Technology, Network Security, Security","San Francisco, California, United States",Monad makes security data easy and accessible for DevOps and cloud engineering teams.,"7,964",$1M to $10M,Active,,,,,For Profit,https://www.monad.com,https://twitter.com/monad_inc,https://www.linkedin.com/company/monad-inc/,"Monad makes security data easy and accessible for DevOps and cloud engineering teams. Monad builds infrastructure to unite security data silos in your organization; normalize, transform, and enrich their data; and enable teams to build effective security and compliance workflows on the fly.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",2,"Christian Almenar, Jacolon Walker",11-50,2,Early Stage Venture,2021-08-26,17000000,USD,17000000,Series A,17000000,USD,17000000,Series A,19000000,USD,19000000,19000000,USD,19000000,"Sequoia Capital, Index Ventures, Travis McPeak",2,3,,,,,,,Private,,,,,,,,,,,,,,18.52%,33,,,,,,,,,,
Cloaked,https://www.crunchbase.com/organization/cloaked,2020-08-27,day,"Internet, Privacy, Software","Boston, Massachusetts, United States",Cloaked is a consumer-first privacy company that enables individuals to take control of their personal data with unlimited identities.,"7,966",$1M to $10M,Active,,,,,For Profit,https://cloaked.app,,https://www.linkedin.com/company/cloaked-inc/,"Cloaked is a consumer-first privacy company that enables individuals to take control of their personal data with unlimited, unique identities.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Internet Services, Privacy and Security, Software",2,"Abhijay Bhatnagar, Arjun Bhatnagar",11-50,5,Early Stage Venture,2022-04-02,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,54000000,USD,54000000,54000000,USD,54000000,"General Catalyst, Index Ventures, Human Capital, Peter Thiel, Lux Capital",2,9,,,,,,,Private,,,,,,,,,,,,,,,,2,,,,,,,,,
Boomerang,https://www.crunchbase.com/organization/thanks-boomerang-inc,2021-10-28,day,Software,"Miami, Florida, United States","Boomerang is a technology-powered service that collects, stores, and returns lost valuables back to the owners.","7,975",$1M to $10M,Active,,,,,For Profit,https://thanksboomerang.com/,https://twitter.com/thanksboomerang,https://www.linkedin.com/company/thanks-boomerang,"Boomerang is a technology-powered service that collects, stores, and returns lost valuables back to the owners. Customers who have misplaced an item can use the app to enter a description and see if the item was logged by one of Boomerang's partner businesses. These partners have access to software that organizes discovered items into an easy-to-use database. Boomerang also provides a fully managed option in which it collects lost items from businesses and stores them until their owners retrieve them - a resource for large companies or venues (think airports and stadiums) that may find hundreds or even thousands of lost objects per month.",https://www.facebook.com/ThanksBoomerang/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,3,"Augustine Diep-Tran, Philip Inghelbrecht, Skyler Logsdon",11-50,2,Seed,2024-01-25,4900000,USD,4900000,Seed,4900000,USD,4900000,Seed,7700000,USD,7700000,7700000,USD,7700000,"Gaingels, Relay Ventures, GGV Capital, Animal Capital, Monta Vista Capital",1,22,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
StoicLane,https://www.crunchbase.com/organization/stoiclane,2021-01-01,year,"Financial Services, Real Estate, Real Estate Investment","Chicago, Illinois, United States",StoicLane is a private holding company that specializes in the fields of real estate and financial services.,"7,981",$1M to $10M,Active,,,,,For Profit,https://www.stoiclane.com/,,https://www.linkedin.com/company/stoiclane,StoicLane is a private holding company that specializes in the fields of real estate and financial services. StoicLane is a long-term growth and acquisition platform. They provide owners and management with operational expertise and strategic capital to transform and grow.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",3,"Al Goldstein, Jake Nice, Matt Foran",11-50,4,,2024-01-25,6427750,USD,6427750,Venture - Series Unknown,6427750,USD,6427750,Venture - Series Unknown,144983550,USD,144983550,144983550,USD,144983550,Whitehorse Capital,1,1,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-18.94%,8,,,,0,1,,Insurance; financial affairs,,,
Faros AI,https://www.crunchbase.com/organization/faros-80df,2019-01-01,year,"Artificial Intelligence (AI), Data Integration","San Francisco, California, United States",The Connected Engineering Operations Platform,"7,983",$1M to $10M,Active,,,,,For Profit,https://www.faros.ai/,https://twitter.com/faros_ai,https://www.linkedin.com/company/faros-ai/,"Faros AI connects the dots between your engineering data sources – ticketing, source control, CI/CD, and more – giving unprecedented visibility and insight into your engineering processes.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",3,"Matthew Tovbin, Shubha Nabar, Vitaly Gordon",11-50,3,Early Stage Venture,2023-01-27,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,36000000,USD,36000000,36000000,USD,36000000,"SignalFire, Salesforce Ventures, Global Founders Capital, Operator Collective, lobby capital",3,9,,,,,,,Private,,,,,,,,,,,,,,36.29%,50,,,25,,,,,,,
BINARLY,https://www.crunchbase.com/organization/binarly,2021-04-01,month,"Artificial Intelligence (AI), Cloud Security, Cyber Security, Data Center, Enterprise, Information Technology","Santa Monica, California, United States",Binarly is the most advanced automated AI/ML supply chain security platform to identify vulnerabilities in firmware and software components,"7,995",$1M to $10M,Active,,,,,For Profit,https://www.binarly.io/,https://twitter.com/binarly_io,https://www.linkedin.com/company/binarlyinc,"Binarly is a leading automated firmware supply chain security platform that offers unparalleled protection against a wide range of security threats. Our advanced technology leverages cutting-edge machine learning techniques to identify known and unknown vulnerabilities, misconfigurations, and malicious code in firmware. By proactively detecting and mitigating these risks, we help organizations minimize the potential impact of a security breach and ensure the safety of their connected ecosystem. The Binarly Transparency Platform is designed to identify vulnerabilities and malicious threats in code, seamlessly integrating as a security component of an SDLC or CI-CD pipeline or further down the supply chain. The platform takes security to the next level by adding dangerous misconfiguration checking at the device level, ensuring that organizations can effectively monitor and mitigate risks throughout the entire lifecycle of their devices. At Binarly, we understand that firmware supply chain security is a critical concern for organizations of all sizes. That's why we offer a comprehensive suite of services designed to address the full range of security risks, including deep vulnerability analysis and comprehensive software bill of materials (SBOM) solutions. Our platform is designed to be easy to use and integrates seamlessly with existing workflows, enabling organizations to quickly identify and address potential security threats with minimal disruption to their operations.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Privacy and Security, Science and Engineering, Software",2,"Alex Matrosov, Claudiu Teodorescu",11-50,1,Seed,2022-06-22,3575003,USD,3575003,Seed,3575003,USD,3575003,Seed,3575003,USD,3575003,3575003,USD,3575003,"WestWave Capital, Angel, Emerging Ventures, Acrobator Ventures | Acrobator.vc, StoneMill Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,3,-32.14%,36,,,,,,,,,,
Star Atlas,https://www.crunchbase.com/organization/star-atlas,2020-08-07,day,"Blockchain, Gaming, Metaverse, Virtual Reality","San Francisco, California, United States",Star Atlas is a metaverse introducing a gaming experience by harnessing the power of traditional core game and blockchain mechanics.,"7,996",$1M to $10M,Active,,,,,For Profit,https://staratlas.com/,https://twitter.com/staratlasgame,https://www.linkedin.com/company/71353145,"Star Atlas is a metaverse introducing a gaming experience by harnessing the power of traditional core games and blockchain mechanics. Star Atlas is a grand strategy game that combines space exploration, territorial conquest, political dominance, and resource management.",https://www.facebook.com/StarAtlasMMO,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Media and Entertainment, Other, Software",2,"Michael Wagner, Pablo Quiroga",11-50,3,,2022-01-01,750000,USD,750000,Venture - Series Unknown,750000,USD,750000,Venture - Series Unknown,10750000,USD,10750000,10750000,USD,10750000,"NxGen.xyz, Tagus Capital, Bixin Ventures, PetRock Capital, Alameda Research",2,7,,,,,,,Private,,,,,,,,,,,,,,-14.12%,20,,,10,,,,,,,
Padel Haus,https://www.crunchbase.com/organization/padel-haus,2022-01-01,year,"Fitness, Recreation, Sports, Wellness","Brooklyn, New York, United States","Padel Haus develops and operates sports and lifestyle clubs built around padel, the fastest growing sport globally.","7,998",$1M to $10M,Active,,,,,For Profit,https://www.padel.haus,,https://www.linkedin.com/company/padelhaus,"Padel Haus develops and operates padel clubs in New York City. The flagship location opened in July 2022. Padel Haus is a premium hospitality brand offering state of the art amenities and curated programming, providing a multidimensional experience built around the fastest growing sport globally.",https://www.facebook.com/people/Padel-Haus/100076256739417,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Santiago Gomez,1-10,2,Early Stage Venture,2022-11-24,7600000,USD,7600000,Series A,7600000,USD,7600000,Series A,10900000,USD,10900000,10900000,USD,10900000,"FJ Labs, EEP Capital, Silicon Badia, Bolt Ventures, Borghem Invest AB",,5,,,,,,,Private,,,,,,,,,,,,,,-40.02%,22,10,"1,388",,,,,,,,
Paceline,https://www.crunchbase.com/organization/paceline,2019-01-01,year,"Financial Services, Fitness, Health Care","San Francisco, California, United States",Paceline is a health and wellness platform that rewards physical activity with financial benefits.,"7,999",$1M to $10M,Active,,,,,For Profit,https://paceline.fit/,https://twitter.com/Paceline_fit,https://www.linkedin.com/company/paceline-fit/,"Paceline is bringing together the worlds of health & wellness and financial services to change the nature of preventive health in society. We’re building a best-in-class fitness rewards platform and innovative financial ecosystem, powered by physical activity, with the goal of helping people live longer, healthier, and better lives.",https://www.facebook.com/PacelineFit,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Sports",1,Joel Lieginger,11-50,3,Early Stage Venture,2024-01-01,,,,Series A,,,,Series A,34500000,USD,34500000,34500000,USD,34500000,"GreatPoint Ventures, MS&AD Ventures, Clocktower Technology Ventures, Northwestern Mutual, Acrew Capital",4,13,,,,,,,Private,,,,,,,,,,,,,,52.73%,19,,,,,,,,,,
Zitara,https://www.crunchbase.com/organization/zitara,2019-01-01,year,"Battery, Electric Vehicle, Energy, Energy Storage, Satellite Communication, Software","Oakland, California, United States",Zitara builds battery management software for enterprises with large deployments.,"8,001",Less than $1M,Active,,,,,For Profit,https://www.zitara.io,,https://www.linkedin.com/company/zitara-technologies,"Zitara builds battery management software for enterprises with large deployments. It was founded in 2019 and is headquartered in Oakland, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Hardware, Software, Transportation",2,"Evan Murphy, Shyam Srinivasan",11-50,1,Early Stage Venture,2022-08-23,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,12000000,USD,12000000,12000000,USD,12000000,"Collaborative Fund, Trucks Venture Capital, Energy Impact Partners, NextView Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,6,0,,,,,
Axios HQ,https://www.crunchbase.com/organization/axios-hq,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Management Information Systems","Arlington, Virginia, United States",Axios HQ is AI-powered communication software that helps organizations in management information systems.,"8,001",$100M to $500M,Active,,,,,For Profit,https://www.axioshq.com,https://twitter.com/AxiosHQ,https://www.linkedin.com/company/axioshq,"Axios HQ is AI-powered communication software that helps organizations in management information systems. On September 9, 2022, Axios HQ, Axios' communications software business, separated from Axios Media Inc. and will operate independently as Axios HQ Inc. Axios HQ has over 300 clients, ranging from large corporations like Delta Airlines and local governments to small and medium-sized businesses.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Jim VandeHei, Roy Schwartz",101-250,1,Early Stage Venture,2023-03-24,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Cox Enterprises, Greycroft, Glade Brook Capital Partners",2,3,,,,,,,Private,,,,,,,,,,,2024-01-09,,,-59.19%,25,,,,1,2,Computing; Calculating,Scientific and electric apparatus and instruments,428497,USD,428497
StellarFi,https://www.crunchbase.com/organization/stellar-9c46,2021-08-30,day,"Credit, FinTech, Personal Finance","Austin, Texas, United States",StellarFi is a financial technology company that aims to solve credit access problems.,"8,003",$1M to $10M,Active,,,,,For Profit,https://www.stellarfi.com,https://twitter.com/getstellarfi,https://www.linkedin.com/company/stellarfi,"StellarFi sets out to disrupt the poverty cycle by giving its users the flexibility to pay their bills on their own schedule, while building credit and generating value. They are a Public Benefit Corporation and believe that late bill payments and defaults are not simply consequences of poverty but, rather, its drivers.",https://www.facebook.com/getstellarfi,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Lamine Zarrad,11-50,2,Early Stage Venture,2023-03-28,15500000,USD,15500000,Series A,15500000,USD,15500000,Series A,22700000,USD,22700000,22700000,USD,22700000,"Gaingels, ATX Venture Partners, FJ Labs, Acrew Capital, Dream Ventures",3,19,,,,,,,Private,,,,,,,,,,,,,,59.59%,2,,,,0,1,,Scientific and electric apparatus and instruments,,,
Banyan Infrastructure,https://www.crunchbase.com/organization/banyan-infrastructure-corporation,2018-03-08,day,"Compliance, Financial Services, Infrastructure","San Francisco, California, United States",Banyan is a platform that automates contractual compliance and creates transparency throughout the loan lifecycle of infrastructure.,"8,011",Less than $1M,Active,,,,,For Profit,https://www.banyaninfrastructure.com,,https://www.linkedin.com/company/banyaninfrastructure,"Banyan is a platform that automates contractual compliance and creates transparency throughout the loan lifecycle of infrastructure. The company's platform consists of dynamic loan agreements that are easily integrated with the project's IoT monitoring systems, bank accounts, and other asset management software to speed up the development of next-generation infrastructure projects at a high velocity and low cost. This allows lenders and borrowers to synthesize important insights, automate contractual compliance, and actively mitigate risk with greater transparency across all counterparties.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",5,"Amanda Li, Jeremy Friesen, Ryan Wartena, Tad Neeley, William Greene",11-50,6,Early Stage Venture,2023-03-07,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,33200000,USD,33200000,33200000,USD,33200000,"Elemental Excelerator, Ulu Ventures, SE Ventures, City Light Capital, Energize Capital",4,11,,,,,,,Private,,,,,,,,,,,,,,-46.39%,12,,,14,0,2,,Scientific and technological services,,,
89bio,https://www.crunchbase.com/organization/89bio,2018-01-01,year,"Biopharma, Biotechnology, Pharmaceutical","San Francisco, California, United States",89Bio is a biopharmaceutical company building a pipeline of biologic and small molecule treatments for liver and metabolic disorders.,"8,012",$1M to $10M,Active,2019-11-11,day,,,For Profit,https://www.89bio.com/,,https://www.linkedin.com/company/89bio,"89bio is a clinical-stage biopharmaceutical company focused on rapidly advancing their lead product candidate, BIO89-100, through clinical development for the treatment of non-alcoholic steatohepatitis (NASH). BIO89-100 is a specifically engineered glycoPEGylated analog of fibroblast growth factor 21 (FGF21). It may be a differentiated FGF21 therapy, and they believe it has the potential to become a mainstay of therapy for NASH given its ability to address the key liver pathologies (steatosis and fibrosis) and underlying metabolic dysregulation in patients with NASH. They are also expanding the breadth of indications for BIO89-100 with an initial focus on severe hypertriglyceridemia (SHTG).",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Michael Hayden,11-50,7,IPO,2023-12-06,150000000,USD,150000000,Post-IPO Equity,150000000,USD,150000000,Post-IPO Equity,664400000,USD,664400000,773200000,USD,773200000,"OrbiMed, RA Capital Management, Longitude Capital, Pontifax, K2 HealthVentures",3,5,,,,,,,Public,2019-11-11,85000000,USD,85000000,,,,ETNB,https://www.crunchbase.com/ipo/89bio-ipo--6661df37,NASDAQ,,,,,4,,,,0,0,Organic Chemistry,,457946,USD,457946
Trust Lab,https://www.crunchbase.com/organization/trust-lab,2019-01-01,year,"Cyber Security, Social Media, Software","Palo Alto, California, United States","Trust Lab develops software for social media platforms that helps in detecting misinformation, hate speech, and harmful content.","8,013",$1M to $10M,Active,,,,,For Profit,https://www.trustlab.com,,http://www.linkedin.com/company/trust-lab,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Software",3,"Benji Loney, Shankar Ponnekanti, Tom Siegel",11-50,1,Early Stage Venture,2023-06-15,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Foundation Capital, U.S. Venture Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,73.94%,23,1,"1,345",,,,,,,,
CoPilot,https://www.crunchbase.com/organization/delta-trainer,2019-01-01,year,"Fitness, Software, Training, Wellness","Pittsburgh, Pennsylvania, United States",CoPilot is a one-on-one coaching experience that pairs each individual with a dedicated coach to form lasting lifestyle changes.,"8,014",Less than $1M,Active,,,,,For Profit,https://www.mycopilot.com,,https://www.linkedin.com/company/mycopilot,CoPilot is a one-on-one coaching experience that pairs each individual with a dedicated coach to form lasting lifestyle changes.,https://www.facebook.com/mycopilotcoach,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Software, Sports",2,"Gabriel Madonna, Matt Spettel",51-100,4,Early Stage Venture,2023-10-04,6500000,USD,6500000,Series A,6500000,USD,6500000,Series A,16560000,USD,16560000,16560000,USD,16560000,"Carnegie Mellon University, Revolution’s Rise of the Rest Seed Fund, Maven Ventures, Hyde Park Venture Partners, Alpha Edison",3,9,,,,,,,Private,,,,,,,,,,,,,,-9.15%,11,5,122,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Aligos Therapeutics,https://www.crunchbase.com/organization/aligos-therapeutics,2018-04-12,day,Biotechnology,"San Francisco, California, United States",Aligos Therapeutics is discovering and developing new classes of molecules that interact directly with disease-causing modalities.,"8,022",$1M to $10M,Active,2020-10-15,day,,,For Profit,https://www.aligos.com,https://twitter.com/Aligos7,https://www.linkedin.com/company/aligos-therapeutics,"Aligos Therapeutics, Inc. is a clinical stage biopharmaceutical company that was founded in 2018 with the mission to become a world leader in the treatment of viral infections and liver diseases. Aligos is focused on the development of targeted antiviral therapies for chronic hepatitis B (CHB) and coronaviruses as well as leveraging its expertise in liver diseases to create targeted therapeutics for nonalcoholic steatohepatitis (NASH). Aligos’ strategy is to harness the deep expertise and decades of drug development experience its workforce has in liver disease, particularly viral hepatitis, to rapidly advance its pipeline of potentially best-in-class molecules.",https://www.facebook.com/aligos.therapeutic,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Lawrence Blatt, Leonid Beigelman",51-100,4,IPO,2023-10-23,92000000,USD,92000000,Post-IPO Equity,92000000,USD,92000000,Post-IPO Equity,400600000,USD,400600000,400600000,USD,400600000,"Janus Henderson Investors, Novo Holdings, Wellington Management, Cormorant Asset Management, EcoR1 Capital",1,14,,,,,,,Public,2020-10-15,150000000,USD,150000000,506955000,USD,506955000,ALGS,https://www.crunchbase.com/ipo/aligos-therapeutics-ipo--fcb84e42,NASDAQ,,2023-02-09,,,15,,,,68,3,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
PetDx,https://www.crunchbase.com/organization/petdx,2019-01-01,year,"Biotechnology, Health Diagnostics, Life Science, Pet, Veterinary","La Jolla, California, United States",PetDx is a molecular diagnostics company dedicated to the detection and treatment of cancer in pets.,"8,025",$10M to $50M,Active,,,,,For Profit,https://petdx.com,https://twitter.com/PetDxInc/,https://www.linkedin.com/company/petdx,"PetDx® – The Liquid Biopsy Company for Pets is a San Diego-based molecular diagnostics company dedicated to unleashing the power of genomics to improve pet health. The company's flagship product, OncoK9®, enables veterinarians to detect cancer in dogs with a simple blood draw. As a first-in-class multi-cancer early detection (MCED) test, OncoK9 employs cutting-edge genomic analysis that leverages next-generation sequencing (NGS) technology and proprietary bioinformatics algorithms, empowering veterinarians to provide superior care to canine patients.",https://www.facebook.com/PetDxInc,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Health Care, Science and Engineering",9,"Andi Flory, Arthur Polk, Dana Tsui, Daniel Grosu, Ilya Chorny, Jason Chibuk, Jason Loftis, Kalle Marsal, Lauren Holtvoigt",51-100,2,Early Stage Venture,2021-12-09,62000000,USD,62000000,Series B,62000000,USD,62000000,Series B,72000000,USD,72000000,72000000,USD,72000000,"Petco, LabCorp, Torch Capital, Tech Coast Angels, Valor Equity Partners",2,10,,,,,,,Private,,,,,,,,,,,2023-01-24,,,-1.99%,73,,,9,,,,,,,
Beacon Biosignals,https://www.crunchbase.com/organization/beacon-biosignals,2019-01-01,year,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, Software","Boston, Massachusetts, United States",Beacon's goal is to improve human health by applying artificial intelligence to brain activity.,"8,031",$1M to $10M,Active,,,,,For Profit,http://beacon.bio,https://twitter.com/biosignals,https://www.linkedin.com/company/beacon-biosignals/,"Beacon's goal is to improve human health by applying artificial intelligence to brain activity. Beacon Biosignals delivered EEG reports with unprecedented speed and accuracy, eliminating adjudication with enhanced inclusion/exclusion criteria.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",4,"Brandon Westover, Jacob Donoghue, Jarrett Revels, Sydney Cash",51-100,2,Early Stage Venture,2021-11-08,27000000,USD,27000000,Series A,27000000,USD,27000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"General Catalyst, Casdin Capital, Indicator Ventures, Half Court Ventures, Andrew Beck",1,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-04-12,,,17.88%,16,,,,,,,,,,
