Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Revenue Cycle Resources,https://www.crunchbase.com/organization/revenue-cycle-resources,2023-01-01,day,"Electronic Health Record (EHR), Health Care","New Smyrna Beach, Florida, United States",Healthcare Revenue Cycle Management,"1,291,278",,Active,,,,,For Profit,https://rcrhub.com/,https://twitter.com/rcrthehub,https://www.linkedin.com/company/revenue-cycle-resources/,"RCR|HUB launched its online community dedicated to helping healthcare Revenue Cycle Management teams meet, connect, network, and collectively generate information and resources to be shared by all community members. The Revenue Cycle Resources (RCR)|HUB hosts 1000+ business partners, links and insight to more than 6000+ hospitals, continuing education resources, nineteen market-leading associations, an interactive calendar, and a bit of hubbub to help teams stay up to date on trends. Healthcare Revenue Cycle Resources CommUnity-our focus at RCR|HUB is simple - connect the Revenue Cycle Management (RCM) community.",https://www.facebook.com/rcrhub,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Jena Eggert,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shyft6,https://www.crunchbase.com/organization/shyft6,2019-01-01,year,"Business Intelligence, Consulting, Information Technology, Management Consulting, Staffing Agency, Web Development","Maitland, Florida, United States",Shyft6 provides consulting services that help organizations get the most value out of their spend on human capital.,"1,291,257",$1M to $10M,Active,,,,,For Profit,https://shyft6.com,https://twitter.com/6Shyft,https://www.linkedin.com/company/shyft6/,,https://www.facebook.com/shyft6/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Professional Services, Software",1,Steve Glomski,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.2%,26,,,,,,,,240772,USD,240772
Extra Salt,https://www.crunchbase.com/organization/extra-salt,2020-01-01,year,"Broadcasting, Sports","New York, New York, United States",Extra Salt is a North American esports organization.,"1,291,256",,Active,,,,,For Profit,https://shop.extrasalt.gg/,https://twitter.com/extrasaltgg,https://www.linkedin.com/company/extrasalt?trk=public_profile_topcard-past-company,"Video Games, Esports, Livestreaming, Broadcasting, Apparel Sales, Lifestyle Accessories, Professional Gaming, and Professional Esports Athletes",https://www.facebook.com/extrasaltgg,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
RevKong,https://www.crunchbase.com/organization/revkong,2018-01-01,year,"Advertising, Marketing, Training","San Francisco, California, United States","RevKong is a digital marketing firm that offers strategy workshops, advertising, and training services.","1,291,204",$1M to $10M,Active,,,,,For Profit,https://revkong.com,https://twitter.com/RevKong,https://www.linkedin.com/company/revkong,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Education, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Double Elvis Productions,https://www.crunchbase.com/organization/double-elvis-productions,2018-01-01,year,"Media and Entertainment, Music, Podcast","Boston, Massachusetts, United States",Double Elvis Productions is an audio-driven media company that creates podcasts and experiences for those who can't resist the rebel yell.,"1,291,198",,Active,,,,,For Profit,https://www.doubleelvis.com,,https://www.linkedin.com/company/double-elvis,"Double Elvis Productions is an audio-driven media company that creates podcasts and experiences for those who can't resist the rebel yell. With a focus on music and pop culture, co-founders Jake Brennan (Disgraceland) and Brady Sadler develop wildly entertaining original content and experiences, while creating a platform for artists and modern storytellers. Its initial slate of projects is four music-focused podcasts in partnership with iHeartMedia and as part of iHeartRadio Original Podcasts, including the recently launched Dear Young Rocker.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",2,"Brady Sadler, Jake Brennan",1-10,1,,2019-04-16,,,,Convertible Note,,,,,,,,,USD,,TechNexus Venture Collaborative,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Borcherding Buick GMC,https://www.crunchbase.com/organization/borcherding-buick-gmc,2020-07-07,day,"Automotive, Car Sharing, Consulting","Cincinnati, Ohio, United States",Borcherding Buick GMC serves the automotive needs of society.,"1,291,170",$10M to $50M,Active,,,,,For Profit,https://www.borcherding.com/,https://twitter.com/borcherdingbgmc,https://www.linkedin.com/company/borcherding-buick-gmc/,,https://www.facebook.com/borcherdingbuickgmc/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,70,,,,,,,,6068,USD,6068
AVO Insights,https://www.crunchbase.com/organization/avo-insights,2018-01-01,day,"Advertising, Augmented Reality, Marketing, Software","Charlotte, North Carolina, United States",AVO Insights is an augmented reality based marketing company.,"1,291,163",,Active,,,,,For Profit,https://avoinsights.com/,,https://www.linkedin.com/company/avo-insights/,,https://www.facebook.com/AVOInsights/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Hardware, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,1,,,,,,,,,
New Discovery,https://www.crunchbase.com/organization/new-discovery,2018-01-01,year,"Aerospace, Business Development, Consulting","Phoenix, Arizona, United States",New Discovery is an aerospace expert network.,"1,291,115",,Active,,,,,For Profit,https://www.newdiscovery.com,,https://www.linkedin.com/company/new-discovery/,"New Discovery is the exclusive aerospace expert network that connects companies to trusted advisors with expertise in business development, strategy and operations.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Brigade Packaging,https://www.crunchbase.com/organization/brigade-packaging,2018-01-01,year,"Industrial, Manufacturing, Packaging Services","Dover, Delaware, United States","Brigade Packaging is a manufacturer and supplier of glass, plastic, and metal packaging products.","1,291,096",,Active,,,,,For Profit,https://brigadepackaging.com,,https://www.linkedin.com/company/brigadepackaging/,"Brigade Packaging provides vials, pop top bottles, glass bottles, metal containers, droppers, threaded test tubes, roll on bottles, mason jars, bubble mailers, zip lock bags, and many other packaging products. The company serves pharmacy stores, manufacturers, laboratories, veterinaries and shops.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Manufacturing",1,Rupesh Shetty,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.34%,15,,,,,,,,,,
Kansas City Cannabis,https://www.crunchbase.com/organization/kansas-city-cannabis,2019-01-01,year,"Cannabis, Health Care, Wellness","Blue Springs, Missouri, United States",Kansas City Cannabis is a marijuana dispensary that provides green cannabis products.,"1,291,057",$1M to $10M,Active,,,,,For Profit,https://www.kccannabis.org,https://twitter.com/kansascitycanna,https://www.linkedin.com/company/kansas-city-cannabis-company,"Kansas City Cannabis operates as a medical cannabis dispensary. They provide green cannabis products. They research, develop, produce, and distribute medical cannabis products.",https://www.facebook.com/KansasCityCannaCo,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Dan Nelson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-68.13%,14,,,,,,,,,,
AWARE Technologies,https://www.crunchbase.com/organization/aware-technologies,2018-01-01,year,"Information Technology, IT Management, Software","Santee, California, United States","AWARE Technologies develops software applications for automotive technology, highway safety, and traffic safety sectors.","1,290,993",,Active,,,,,For Profit,https://www.awaretech.us,,https://www.linkedin.com/company/awaretechnologiessoftware/,"AWARE Technologies creates software for highway and traffic safety. AWARE's predictive algorithms and the program can detect, track, predict, and give alerts about moving threats. AWARE Technologies is committed to continuous growth and progress in developing its game-changing technologies.",https://www.facebook.com/awaretechnologies/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Norwalk Compressor,https://www.crunchbase.com/organization/norwalk-compressor,2020-07-28,day,Manufacturing,"Stratford, Connecticut, United States","Norwalk Compressor designs, manufactures and services compression equipment.","1,290,934",$1M to $10M,Active,,,,,For Profit,http://www.norwalkcompressor.com/,,https://www.linkedin.com/company/norwalk-compressor,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Manufacturing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Machines and machine tools,,,
MOTA,https://www.crunchbase.com/organization/motamedical,2018-01-01,year,"Cannabis, Medical","O Fallon, Missouri, United States",MOTA provides the healing benefits of cannabis to qualifying medical marijuana patients.,"1,290,932",,Active,,,,,For Profit,https://motamedical.com/,,https://www.linkedin.com/company/motacann-holdings/,"MOTA provides the healing benefits of cannabis to qualifying medical marijuana patients. With quality genetics and best-in-class cultivation, MOTA produces medicinal cannabis products that are consistent, carefully curated, and pesticide free. MOTA’s products include flower, prerolls, oils, waxes, vapes, edibles, capsules, suppositories, full spectrum oil, beverages, lozenges, mints, and topicals that are crafted from locally grown, artisanal cannabis that deliver solutions to patients’ needs.",,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Danny Federhofer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MPS Pharma,https://www.crunchbase.com/organization/mps-pharma,2021-01-01,year,"Health Care, Manufacturing, Medical Device","Brea, California, United States","MPS Pharma manufactures pharmacy I.V. admix and infusion therapy for the compounding, hospital, and home care industries.","1,290,895",$1M to $10M,Active,,,,,For Profit,https://mpspharma-inc.com,,https://www.linkedin.com/company/mps-pharma-medical-inc,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,14136,USD,14136
B2B Insights Factory,https://www.crunchbase.com/organization/b2b-insights-factory,2018-01-01,year,"B2B, Consulting, Information Services, Market Research","New York, New York, United States","B2B Insights Factory is a market research company that offers b2b research, surveys, and consultation services.","1,290,844",,Active,,,,,For Profit,https://b2binsf.wpengine.com,,https://www.linkedin.com/company/b2b-insights-factory,B2B Insights Factory connects professionals to organizations in order to provide key business intelligence. They conducts extensive market research including surveys and analyzing large swathes of data with utmost dexterity and professionalism.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Permatech,https://www.crunchbase.com/organization/permatech,2018-01-01,year,"Industrial, Manufacturing","Graham, North Carolina, United States",Permatech supplies professionals from a wide range of industries with specialist construction products.,"1,290,800",,Active,,,,,For Profit,https://www.permatech.net,,https://www.linkedin.com/company/permatech-inc,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Manufacturing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,162095,USD,162095
Haki Labs,https://www.crunchbase.com/organization/haki-labs,2019-01-01,year,"Career Planning, Education, Information Technology, Training","Circleville, Ohio, United States",Haki Labs is a technology organization that teaches code and provides career opportunities for students.,"1,290,759",Less than $1M,Active,,,,,For Profit,https://code-hakilabs.com,,https://www.linkedin.com/company/haki-labs,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services",1,Isaac Parker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Levelu,https://www.crunchbase.com/organization/levelu,2021-10-17,day,Advertising,"Union, New Jersey, United States",LevelU is a relentless result driven SEO agency that puts its money where its mouth is. Rank or we work for free.,"1,290,702",,Active,,,,,For Profit,https://levelu.co/,https://twitter.com/Levelu_web,https://www.linkedin.com/company/levelu-agency,"LevelU is a relentless result driven SEO agency that puts its money where its mouth is. Built for giving the largest ROI to growth hungry businesses, LevelU promises to rank websites within 6 months or else they don't get paid a single additional cent until they do. If you're tired of being promised the world by shady SEO's and always being dissapointed, then this is what you've been waiting for. Here at Levelu, we understand the inherent risky nature of our industry, which is something we never want our partners to feel when working with us. Which is why we always guarantee results, even if it ends up costing us.",https://www.facebook.com/LeveluWeb,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Halkwinds,https://www.crunchbase.com/organization/halkwinds,2020-01-01,year,"Graphic Design, Mobile Apps, Software, Web Development","Hayward, California, United States","Halkwinds is a software development company that offers mobile app development, website development, and product design services.","1,290,645",,Active,,,,,For Profit,https://www.halkwinds.com,https://twitter.com/halkwinds,https://www.linkedin.com/company/halkwinds/,,https://www.facebook.com/profile.php?id=100057120053506,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Software",1,Garima Walia,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
LiftCentro,https://www.crunchbase.com/organization/liftcentro,2021-01-01,year,"Analytics, SEO, Test and Measurement, Web Design","Hoboken, New Jersey, United States",LiftCentro LLC aids brands in data optimization and building scalable experimentation foundations.,"1,290,632",,Active,,,,,For Profit,https://www.liftcentro.com,,https://www.linkedin.com/company/liftcentro,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CETA Global,https://www.crunchbase.com/organization/ceta-global,2021-01-01,year,"Health Care, Medical, Mental Health, Wellness","Houston, Texas, United States",CETA Global treats mental health and behavioural issues.,"1,290,611",,Active,,,,,For Profit,https://www.cetaglobal.org,https://twitter.com/ceta_global,https://www.linkedin.com/company/ceta-global/,"CETA Global offers engagement, education, cognitive coping, restructuring, behavioral activation, confronting fears, trauma memories, safety assessment, planning, substance abuse intervention, problem-solving, and anxiety management services.",https://www.facebook.com/cetaglobal,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Laura Murray,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.3%,2,,,,,,,,,,
