Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Find Email Address,https://www.crunchbase.com/organization/find-email-address,2019-06-07,day,"Advertising, Content Marketing, Email Marketing, Marketing, Software","Fremont, California, United States",Find Email Address helps individuals to improve their prospecting endeavors by allowing only the latest tools.,"226,423",,Active,,,,,For Profit,https://findemailaddress.co,,https://www.linkedin.com/company/findemailaddress,"Find Email Address is a computer software company that helps individuals to improve their prospecting endeavors by allowing only the latest tools and trends for email validation. It specializes in the business email addresses. Sales representatives, advertisers, bloggers, start-ups, and recruiters use Find Email Address to locate the verified email addresses to reach out to their desired audience.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",1,Muhammad Amsal Naseem,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,7,,,,,,,
InHouse,https://www.crunchbase.com/organization/inhouse-a726,2021-01-01,year,"Hospitality, Information Technology, Rental","New York, New York, United States",InHouse is a marketplace for short term rental hosts.,"226,429",,Active,,,,,For Profit,http://www.tryinhouse.com,,http://www.linkedin.com/company/tryinhouse/,InHouse is a marketplace for short term rental hosts. The company also offers various rewards as per points received by the hosts.,https://www.facebook.com/tryinhouse/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Travel and Tourism",2,"Jono Schafler, Michael Schafler",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Blue5Green,https://www.crunchbase.com/organization/blue5green,2018-01-01,year,"Consulting, DevOps, Information Technology, Professional Services, Software","Princeton, New Jersey, United States","Blue5Green provides Salesforce implementation, Salesforce DevOps and Managed services.","226,433",Less than $1M,Active,,,,,For Profit,https://blue5green.com/,,https://www.linkedin.com/company/blue5green/,"Blue5Green is a global Salesforce implementation partner that harnesses the power of Salesforce to solve business problems for mid-market, enterprise, commercial, and strategic customers. We specialize in Salesforce implementations and DevOps.",https://www.facebook.com/Blue5Green-Your-Salesforce-Digital-Partners-1379662675507299/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,142655,USD,142655
Big Data Protocol,https://www.crunchbase.com/organization/big-data-protocol,2021-01-01,year,"Big Data, Blockchain, Cryptocurrency, Finance","New York, New York, United States",A web 3.0 defi protocol and data marketplace for highly valuable data.,"226,437",,Active,,,,,For Profit,http://www.bigdataprotocol.com,,https://www.linkedin.com/company/big-data-protocol/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Software",2,"Mark Donovick, Peter Chen",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,38.46%,16,,,,,,,,,,
Long Path Partners,https://www.crunchbase.com/organization/long-path-partners,2018-01-01,year,"Finance, Financial Services, Funding Platform","Stamford, Connecticut, United States",Long Path Partners is a venture capital firm that invests in a variety of companies.,"226,442",Less than $1M,Active,,,,,For Profit,https://www.longpathpartners.com,,https://www.linkedin.com/company/long-path-partners,Long Path Partners is a privately-owned investment firm. Long Path’s patient and flexible capital base allow for partnering with management teams to execute long-duration investments in both the public and private markets on a global basis.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,John JP Adams,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Flyte,https://www.crunchbase.com/organization/flyte-ec02,2020-01-01,month,"Information Technology, Software","Seattle, Washington, United States","Flyte is the Workflow Automation Platform for Complex, Mission-Critical Data and ML Processes at Scale.","226,446",,Active,,,,,For Profit,https://flyte.org/,https://twitter.com/flyteorg,,"Flyte is a workflow automation platform that could be used for several use cases, ranging from MLOps, bioinformatics to data processing. It is a Kubernetes-native platform with ergonomic SDKs available in Python, Java, and Scala. It has 20+ integrations, 100+ features, and 1000+ community members. Flyte is currently powering million-plus executions at Lyft and deployed in production at Spotify, GoJek, Freenome, and many others.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Haytham Abuelfutuh, Ketan Umare",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.1%,34,,,,,,,,,,
Olpay,https://www.crunchbase.com/organization/olpay,2022-08-02,day,"FinTech, Mobile Apps, Mobile Payments, Small and Medium Businesses","New York, New York, United States","All in One Fintech Solution for SMBs to meet payment, banking and growth needs","226,465",Less than $1M,Active,,,,,For Profit,https://olpay.co,,https://www.linkedin.com/company/olpay/,"Olpay is an all-in-one fintech solution company offering payment, banking and loan solutions to SMBs helping them accept payments, have their banking needs met and apply for the most suitable micro-loans for scale-up.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Other, Payments, Software",,,11-50,1,Seed,2022-10-03,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Techstars, Stockholm Techstars Accelerator",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Opterrix,https://www.crunchbase.com/organization/opterrix,2020-01-01,year,"Auto Insurance, Data Visualization, Insurance, InsurTech, Property Insurance, Risk Management","Madison, Wisconsin, United States","Opterrix is a data visualization platform that provides claims optimization, portfolio management, and risk management services.","226,474",Less than $1M,Active,,,,,For Profit,https://www.opterrix.com,https://twitter.com/opterrix,https://www.linkedin.com/company/opterrix/,"Opterrix is a platform for data visualization that offers digital transformation, claims optimization, portfolio management, and insurance services. Their solutions include risk management, underwriting, claims preparation, response, customer engagement, weather, and hazard APIs.",https://www.facebook.com/Opterrix-103093874567406,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Financial Services, Information Technology, Professional Services, Software",1,Ben Zimmerman,11-50,1,,2021-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Creative Destruction Lab (CDL),,1,,,,,,,Private,,,,,,,,,,,,,,-7.76%,18,,,,,,,,,,
Phoenix Theatre,https://www.crunchbase.com/organization/phoenix-theatre-92a4,2018-01-01,year,"Non Profit, Theatre","Edmonds, Washington, United States",Phoenix Theatre is a nonprofit organization that brings laughter to the community.,"226,480",,Active,,,,,Non-profit,https://www.tptedmonds.org,,,Phoenix Theatre is a nonprofit organization that brings laughter to the community.,https://www.facebook.com/PhoenixTheatreEdmonds,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Social Impact",,,,1,,2023-04-04,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,"Paul G. Allen Family Foundation, ArtsFund",2,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Affiliate.com,https://www.crunchbase.com/organization/affiliate-com,2022-01-01,year,"Affiliate Marketing, Marketing, SaaS","New York, New York, United States",Affiliate.com is a technology and data platform that brings merchants and publishers together.,"226,491",,Active,,,,,For Profit,http://affiliate.com/,,https://www.linkedin.com/company/affiliate.com,"Affiliate.com is a technology and data platform that brings merchants and publishers together. Affiliate.com simplifies the process of finding and managing affiliate offers. Our platform eliminates the need for publishers to log in to multiple networks, hunt for the right offers, and worry about dead links. The company also aims to optimize e-commerce merchant and publisher relationships and allow them for seamless collaboration and deliver maximum revenue potential.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.21%,21,3,,10,,,,,,,
VividCloud,https://www.crunchbase.com/organization/vividcloud,2018-02-01,month,"FinTech, Health Care, Industrial, Information Technology, InsurTech, Internet of Things, Software","Brunswick, Maine, United States","VividCloud develops innovative, custom, cloud and IoT software solutions for companies","226,498",$10M to $50M,Active,,,,,For Profit,https://www.VividCloud.com/,,https://www.linkedin.com/company/here-engineering-services/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Internet Services, Manufacturing, Software",2,"Michael Prevost, Tom Mariano",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.14%,9,,,,0,0,,Scientific and technological services,,,
F & F Properties,https://www.crunchbase.com/organization/f-f-properties,2019-01-01,year,"Property Development, Property Management, Real Estate, Rental, Rental Property","San Diego, California, United States",F & F Properties is a real estate development and investment firm that invests in value-add opportunities in multi-family acquisitions.,"226,535",$1M to $10M,Active,,,,,For Profit,https://www.fandfinc.com/,,https://www.linkedin.com/company/fandfproperties/,"F & F Properties is a real estate development and investment firm that invests in value-add opportunities in multi-family acquisitions. It offers a wide selection of apartments in a variety of floor plans and neighborhoods. It professionally manages its own properties with a well-trained, knowledgeable, and local team. They are dedicated to the satisfaction of its residents and want rental experience with them to be pleasant and one they will tell friends and family about. It is based in San Diego, California.",https://www.facebook.com/fandfincsd/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Dan Feder,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.81%,35,,,,,,,,119253,USD,119253
CITYBUMBLEBEE,https://www.crunchbase.com/organization/citybumblebee,2021-06-23,day,Apps,"Palo Alto, California, United States",CITYBUMBLEBEE is a multi-sided platform for hiring and providing mobile automotive services.,"226,538",,Active,,,,,For Profit,https://citybumblebee.com,,https://www.linkedin.com/company/bumblebee-mobile-automotive-services,"CITYBUMBLEBEE is a multi-sided platform for hiring and providing mobile automotive services. CITYBUMBLEBEE is based in Palo Alto, California and was founded in 2021.",https://www.facebook.com/profile.php?id=100083323593117,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Software",1,Sergei Kulp,1-10,1,Seed,2022-07-10,30000,USD,30000,Pre-Seed,30000,USD,30000,Pre-Seed,30000,USD,30000,30000,USD,30000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Accend,https://www.crunchbase.com/organization/accend-e26c,2023-01-01,year,"Consulting, Information Technology, Software","San Mateo, California, United States",Accend automatically generate comprehensives KYB/EDD reports and conducts extensive online research services.,"226,549",,Active,,,,,,https://www.withaccend.com,,https://www.linkedin.com/company/withaccend,"Accend is a provider of a step-by-step guided workflow designed to speed up and automate human reviews. The organization offers to conduct broad web searches and prepare regulatory reports such as CDD/EDD, allowing operations and compliance teams to speed up the manual process.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.59%,11,,,,,,,,,,
Goodside Health,https://www.crunchbase.com/organization/goodside-health,2021-01-01,year,"Health Care, Personal Health, Telehealth, Wellness","Austin, Texas, United States",Goodside Health provides each school partner a unique telehealth platform.,"226,560",,Active,,,,,For Profit,https://goodsidehealth.com,https://twitter.com/GoodsideHealth,https://www.linkedin.com/company/goodsidehealth,"Goodside Health combines healthcare operational expertise with cutting-edge technology to provide each school partner with a unique telehealth platform. Goodside Health is located in Austin, Texas.",https://web.facebook.com/goodsidehealth,Southern US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
eStaffing,https://www.crunchbase.com/organization/estaffing,2020-01-01,year,"Human Resources, Recruiting, Staffing Agency","Piscataway, New Jersey, United States","eStaffing is a staffing agency that provides job analysis, sourcing candidates, and screening candidate services.","226,563",,Active,,,,,For Profit,https://estaffinginc.com,,https://www.linkedin.com/company/estaffinginc,"eStaffing offers direct and permanent hire solutions, corp to corp, and contract staffing services. Their candidate screening helps identify all must-have and nice-to-have skills. They offer contract staffing according to our clients' progressing business requests. They have an enormous database of resumes of on-contract representatives. They provide recruiting services in the information technology, accounting and finance, healthcare and medical billing, and business process outsourcing industries.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Vikki Kumar,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,27.26%,,,,,,,,,,,
Stash Ventures,https://www.crunchbase.com/organization/stash-ventures,2019-01-01,year,"Cannabis, Horticulture","Mount Pleasant, Michigan, United States",Stash Ventures is a company that operates in the cannabis industry.,"226,573",,Active,,,,,For Profit,https://stashventures.com,,https://www.linkedin.com/company/stash-ventures-llc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care",1,Scott Moorehead,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.05%,1,,,,,,,,,,
Trio,https://www.crunchbase.com/organization/trio-0f52,2018-01-01,year,"Information Technology, Software, Software Engineering","Boston, Massachusetts, United States",Trio provides on-demand remote software engineering teams for small and medium-sized companies.,"226,575",$1M to $10M,Active,,,,,For Profit,https://trio.dev/,https://twitter.com/usetrio,https://www.linkedin.com/company/usetrio,"Trio provides on-demand remote software engineering teams for small and medium-sized companies. Whenever you need an engineer or a team of specialists, Trio will seamlessly incorporate them into your company to work on project-based terms.",https://www.facebook.com/heytrio,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-10-18,,,18.91%,22,,,13,,,,,,,
Companion Pet Partners,https://www.crunchbase.com/organization/companion-pet-partners,2019-01-01,year,"Health Care, Pet, Veterinary","Burbank, California, United States",Companion Pet Partners is the home for veterinarians that vets to care for pets.,"226,578",,Active,,,,,For Profit,https://companionpet.com,,https://www.linkedin.com/company/companionpetpartners,,https://www.facebook.com/companionpetpartners,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,101-250,1,Private Equity,2023-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,The Cortec Group,,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,0,3,,Advertising; business,,,
Citizens Immigration,https://www.crunchbase.com/organization/citizens-immigration,2022-01-01,year,"Legal, Training","Spain, Georgia, United States",Citizens Immigration is an innovative firm that works to streamline immigration procedures through technology.,"226,583",,Active,,,,,For Profit,https://www.citizens.legal,,https://www.linkedin.com/company/citizens-immigration,"Citizens Immigration is an innovative firm that works to streamline immigration procedures through technology, making them simpler, faster, and less expensive for the client.",https://www.facebook.com/citizensimmigrationeu,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,1,,2023-07-20,15000,EUR,16701,Non-equity Assistance,,,,,,,,15000,EUR,16702,The Cellnex Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Neostox Fintech,https://www.crunchbase.com/organization/neostox-fintech,2022-01-18,day,"Education, Financial Services, FinTech, Software, Stock Exchanges","Wilmington, Delaware, United States","AI-Enabled Stock Trading Platform to Learn, Practice and Trade with Virtual Money in Live Market","226,587",$1M to $10M,Active,,,,,For Profit,https://neostox.com,,https://www.linkedin.com/company/neostox/,"Neostox is an first AI-Enabled Platform to Learn, Practice and Trade with Virtual Money in Live Stock Market. The core idea of Neostox is to help millions of traders learn and devise personal trading strategies and then go on to practice and experiment with the same strategies with live market data in real time with virtual money. The platform also offers Analytics to help traders make good tactical and strategic decisions before actually trading with real money. The flagship product of Neostox FinTech, Neostox.com has been conceptualized, crafted and developed by veteran traders having 15+ years of experience in international stock/derivatives trading. Also, several research analysts have participated in the development of features to help stock traders to trade faster, more efficiently and earn higher profits through much improved success ratios. Anybody can create an account for free and get virtual cash of INR 10 Lacs credited instantly in that account. Neostox uses live data feed from NSE and is available during the market hours. One can buy or sell all of the indices, equities, futures and options available in NSE on Neostox. Orders, once placed, are executed virtually in line with the running prices in the market and the same can be viewed similar to real trading platforms. Virtual money is always available for topping-up in one’s account anytime the user wants.",https://www.facebook.com/neostoxcom,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments, Software",2,"Rajesh Dua, Sudhir Singh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.51%,7,2,306,,0,0,,Insurance; financial affairs,,,
Continuous Delivery Foundation (CDF),https://www.crunchbase.com/organization/continuous-delivery-foundation-cdf,2019-03-01,month,"Cloud Computing, DevOps, Non Profit, Open Source, Software","San Francisco, California, United States",A Neutral Home for the Next Generation of Continuous Delivery Collaboration,"226,590",$1M to $10M,Active,,,,,Non-profit,https://cd.foundation,https://twitter.com/CDeliveryFdn,https://www.linkedin.com/company/cdeliveryfdn,"The Continuous Delivery Foundation (CDF) serves as the vendor-neutral home of many of the fastest-growing projects for continuous delivery, including Jenkins, Jenkins X, Spinnaker, and Tekton. CDF supports DevOps practitioners with an open model, training, industry guidelines, and a portability focus.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Social Impact, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,72,,,,,,,,,,
Dialect,https://www.crunchbase.com/organization/questa-7e15,2022-01-01,year,"Analytics, Artificial Intelligence (AI), SaaS","Palo Alto, California, United States",Dialect is a platform that provides assistance to the enterprise data warehouse.,"226,599",,Active,,,,,For Profit,https://www.usedialect.com/,,https://www.linkedin.com/company/usedialect/,"Dialect is a platform that provides assistance to the enterprise data warehouse.  Questa runs business teams with query, visualization, and action of data with natural language. Questa was founded in 2022 and was headquartered in Palo Alto, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,2,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, Pioneer Fund",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Legacy Service Partners,https://www.crunchbase.com/organization/legacy-service-partners,2021-01-01,year,"Consumer, Service Industry","Tampa, Florida, United States","Legacy Service Partners provides residential heating,ventilation, and air-conditioning, plumbing, and electrical services.","226,601",,Active,,,,,For Profit,https://legacyservicepartners.com/,,https://www.linkedin.com/company/legacyservicepartners/,"Legacy offers replacement, repair, and maintenance services, with a large and growing installed base. It provides guidance and support through a strategic division of functions to integrate local operational expertise with centralized platform scale and sophistication.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Other,,,51-100,1,Private Equity,2023-01-18,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Gridiron Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Nventric,https://www.crunchbase.com/organization/nventric,2019-01-01,year,"Medical Device, Product Design, Test and Measurement","Arcadia, California, United States","Nventric is a medical device company that develops core products for neurovascular, coronary heart, and peripheral vascular applications.","226,609",$1M to $10M,Active,,,,,For Profit,https://nventric.com ,,https://www.linkedin.com/company/nventric-inc ,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care",,,11-50,2,Seed,2019-05-01,,,,Non-equity Assistance,,,,Pre-Seed,,USD,,,USD,,"TIPS Program, Devsisters Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dosen,https://www.crunchbase.com/organization/dosen,2020-01-01,year,"Advice, Consulting, Internet","Los Angeles, California, United States",Dosen is a platform that offers live and personal access to expert advisors.,"226,614",,Active,,,,,For Profit,https://dosen.io,https://twitter.com/dosen,https://www.linkedin.com/company/dosen,,https://www.facebook.com/dosen.io,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.31%,19,,,,,,,,,,
Loop Messenger,https://www.crunchbase.com/organization/im5,2020-01-01,year,"Information Technology, Messaging, Mobile Apps","Park City, Utah, United States",Loop Messenger is a Messaging App.,"226,637",$1M to $10M,Active,,,,,For Profit,https://loopmessenger.com,https://twitter.com/loopmessenger,https://www.linkedin.com/company/loopcommunications-inc,"Loop Messenger they are intuitive for anyone to use and it's easy to get everyone connected using shareable links that can be distributed by email, text messaging, or any social media app.",https://www.facebook.com/worldsbestgroupmessenger,Western US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",3,"Andre Refay, Andrew Bauer, Donna Kennett",1-10,2,,2014-06-09,325000,USD,325000,Debt Financing,450000,USD,450000,Undisclosed,450000,USD,450000,775000,USD,775000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,1,,9,,,,,,,
Yona Solutions,https://www.crunchbase.com/organization/yona-solutions,2019-01-01,year,"Dietary Supplements, Employee Benefits, Facilities Support Services, Facility Management, Human Resources, Nutrition, Staffing Agency, Training","Waukegan, Illinois, United States",Yona Solutions is an environmental and dining services company.,"226,639",,Active,,,,,For Profit,https://www.yonasolutions.com,https://twitter.com/yonasolutions,https://www.linkedin.com/company/yona-solutions/,Yona Solutions is a service company helping clients manage costs through operational and analytical efficiencies. They offer a variety of services with a common goal - minimize exposure and reduce the spread of infectious diseases caused by pathogenic microorganisms.  They customize all of their programs to fit clients' individual needs and work hand in hand with the client's team to provide optimal outcomes. They deliver dietary services because they recognize how important a dining experience is to residents in healthcare.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Food and Beverage, Health Care, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,386656,USD,386656
BetterPool,https://www.crunchbase.com/organization/betterpool,2021-01-01,year,"Asset Management, Internet, Venture Capital","Denver, Colorado, United States","BetterPool is a stealth, VC-funded tech company that focuses on the long tail of sports betting.","226,663",,Active,,,,,For Profit,https://betterpool.com/,,https://www.linkedin.com/company/better-pool,"BetterPool is a stealth, VC-funded tech company that focuses on the long tail of sports betting.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments",1,Joel Milton,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Content at Scale,https://www.crunchbase.com/organization/content-at-scale,2021-01-01,year,"Content, Content Marketing, SEO","Glendale, Arizona, United States",Content at Scale is a content automation platform that offers content marketing and SEO services.,"226,680",,Active,,,,,For Profit,https://contentatscale.ai,https://twitter.com/ContentAtScale,https://www.linkedin.com/company/content-at-scale,,https://www.facebook.com/ContentAtScale,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Brite-liter.com,https://www.crunchbase.com/organization/brite-liter-com,2019-01-01,year,"Child Care, Children, Parenting","Hughesville, Pennsylvania, United States","Adding our tool responsibly add focus, retention and fun to the reading experience.","226,697",,Active,,,,,For Profit,https://brite-liter.com,,,"Brite-liter's handheld, portable tool is designed to aid in reading and cognitive development for young children by strengthening phonemic awareness and phonic skills. Founded in 2019, the Brite-Liter device uses a projection system, enabling users to focus on letters, phonics or letter pairs, an entire word or an entire line of text.",https://www.facebook.com/profile.php?id=100063707691896,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",2,"Benjamin Kranz, David Boyle",1-10,1,Seed,2021-09-28,25000,USD,25000,Angel,25000,USD,25000,Angel,25000,USD,25000,25000,USD,25000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and electric apparatus and instruments,,,
Vienna Hypertext,https://www.crunchbase.com/organization/vienna-hypertext,2021-06-01,day,"Information Technology, Internet, Software","New York, New York, United States","Vienna is a smart-canvas platform for creators, students, and teams to build and discover ideas.","226,701",,Active,,,,,For Profit,https://vienna.earth,https://twitter.com/viennahypertext,https://www.linkedin.com/company/79613314/admin/,"Vienna is a smart canvas for ideas. It is a place to collect thoughts and everything that comes with photos, videos, code, music, files, and, of course, text. They serve services for creators, students, and teams to build and discover ideas.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,1,Seed,2022-09-16,,,,Seed,,,,Seed,,USD,,,USD,,"FJ Labs, 1517 Fund, Thiel Capital, FAST — by GETTYLAB, Polymath Capital",,5,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Slikk.ai,https://www.crunchbase.com/organization/slikk-ai,2023-06-01,month,Software,"Ashburn, Virginia, United States",Project Management Software,"226,739",,Active,,,,,For Profit,https://slikk.ai/,https://twitter.com/Slikk_ai,https://www.linkedin.com/company/slikk-ai,"Slikk is a workplace productivity tool with Intuitive and lightweight task-management solution that provides all you need to handle your team's tasks and keep everyone focused on the goal at hand. A Web 3.0 Workplace application designed to help teams organize, track, and manage their work. Connect all of the Mission and Business objectives, while making sure employees are in line with the company's values/goals.",https://www.facebook.com/slikkprojectmanagement,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,11-50,1,Seed,2023-08-10,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,5.98%,34,,,,,,,,,,
