Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Insight Living,https://www.crunchbase.com/organization/insight-living,2018-01-01,year,"Assisted Living, Health Care, Retirement","West Linn, Oregon, United States","Insight Living provides independent and assisted living, memory care, and senior living management services.","1,224,457",,Active,,,,,For Profit,https://www.insightliving.com,,http://www.linkedin.com/company/insight-senior-living,,https://www.facebook.com/InsightSeniorLiving/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HotelMaven,https://www.crunchbase.com/organization/hotelmaven,2018-01-01,year,"Hotel, Internet, Travel Accommodations","Chandler, Arizona, United States","Hotelmaven is an internet company that offers a platform for better travel rates and rewards, and personalized business travel experiences.","1,224,442",$1M to $10M,Active,,,,,For Profit,https://hotelmaven.com,https://twitter.com/hotel_maven,https://www.linkedin.com/company/hotelmaven,"Hotelmaven is an internet-based company that focuses on enhancing the hospitality industry. The company offers a platform that allows customers to access better rates and rewards for their travel needs. Their services include the provision of detailed group itineraries, suggesting activities, and ensuring everyone is where they need to be. They also offer a rewards program, MavenRewards, which can be used for travel, cashback, and more. The rewards are flexible, bankable, and there are no black-out dates. Additionally, Hotelmaven provides a personal touch to business travel, combining the ease of use of technology with the expertise of a personal touch.",https://www.facebook.com/hotelmaven,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,0,2,,Services for providing food and drink; temporary accommodations,,,
Everyone Health,https://www.crunchbase.com/organization/everyone-health,2019-01-01,year,"Health Care, Hospital","Tulsa, Oklahoma, United States",Everyone Health delivers quality medical treatments and services at lower prices.,"1,224,358",,Active,2022-07-13,day,,,For Profit,https://everyonehealth.com,https://twitter.com/EveryoneHealth,https://www.linkedin.com/company/everyonehealth,Everyone Health delivers quality medical treatments and services at lower prices.,https://www.facebook.com/everyonehealth,Southern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-07-13,day,Acquisition,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Scrummers,https://www.crunchbase.com/organization/scrummers,2018-01-01,year,"Consulting, Information Technology, Software","Miami, Florida, United States",Scrummers is a technology-based company that specializes in software development services.,"1,224,260",,Active,,,,,For Profit,https://scrummers.co,,https://www.linkedin.com/company/scrummers,,https://www.facebook.com/Scrummers,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Bitcoin Advizers,https://www.crunchbase.com/organization/bitcoin-advizers,2018-01-01,year,"Angel Investment, E-Commerce, EBooks, Retirement","Thousand Oaks, California, United States","Bitcoin Advizers offers digital currency investment services, focusing on retirement funds.","1,224,216",$1M to $10M,Active,,,,,For Profit,https://bitcoinadvizers.com,https://twitter.com/BTCAdvizers,https://www.linkedin.com/company/bitcoin-advizers,,https://www.facebook.com/bitcoinadvizers,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HE FIVE,https://www.crunchbase.com/organization/he-five,2018-01-01,year,"Industrial, Industrial Automation, Manufacturing","Norwood, Massachusetts, United States",HE FIVE is a designer and manufacturer of motion controllers.,"1,224,170",,Active,,,,,For Profit,https://www.he-five.com,,https://www.linkedin.com/company/he-five,"HE FIVE designs and produces goods for a wide range of industrial uses, including human helpers on-deck and sterile labs with the lights off. designs and produces sophisticated servo drives, and motion controllers, and they provide factory automation solutions.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Liquid Life,https://www.crunchbase.com/organization/liquid-life,2018-01-01,year,"Coffee, Food and Beverage, Tea, Wholesale","Hawthorne, California, United States","Liquid Life is a distributor of non-alcoholic beverages, coffee, and tea.","1,224,043",$1M to $10M,Active,,,,,For Profit,https://www.drinkliquidlife.com,,https://www.linkedin.com/company/liquid-life-distribution,"Liquid Life provides distribution services for weddings, events, and offices. Their customers contact them through address, phone, mail, and online applications.",https://www.facebook.com/DrinkLiquidLife,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Gerardo Del Real,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bharat FM,https://www.crunchbase.com/organization/bharat-fm,2019-01-01,year,"Broadcasting, Digital Media, Media and Entertainment, Music","Cincinnati, Ohio, United States",Bharat FM is a radio station that broadcasts news and entertainment programs.,"1,224,011",$1M to $10M,Active,,,,,For Profit,https://bharatfm.com,https://twitter.com/fm_bharat,https://www.linkedin.com/company/bharat-media-llc,,https://www.facebook.com/bharatmediafm,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
Spartan Blockchain,https://www.crunchbase.com/organization/spartan-blockchain,2019-01-01,year,"Blockchain, Non Profit","East Lansing, Michigan, United States",Spartan Blockchain is a non-profit blockchain advisory and advocacy firm.,"1,223,977",,Active,,,,,Non-profit,https://spartanblockchain.org,,https://www.linkedin.com/company/spartan-blockchain-solutions,,https://www.facebook.com/msublockchain,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Guma Pharma,https://www.crunchbase.com/organization/guma-pharma,2019-01-01,year,"Health Care, Medical, Pharmaceutical, Wellness","Miami, Florida, United States",Guma Pharma is a pharmaceutical company that specializes in health and wellness products.,"1,223,901",$1M to $10M,Active,,,,,For Profit,http://gumapharma.com,,https://www.linkedin.com/company/gumapharma,,https://www.facebook.com/GumaPharma,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
BearHouse Innovations,https://www.crunchbase.com/organization/bearhouse-innovations,2019-01-01,year,"Apps, Mobile Apps, Parenting","Berkeley, California, United States",BearHouse Innovations provides a mobile application for first-time and soon-to-be dads to help them navigate fatherhood.,"1,223,871",,Active,,,,,For Profit,https://www.bearhouseus.com/,,https://www.linkedin.com/company/bearhouse-innovations,"BearHouse Innovations offers a mobile application for first-time and soon-to-be dads to help them navigate fatherhood. The application provides necessary information and advice to successfully navigate their partner's pregnancy. BearHouse Innovations was founded in 2019 by Charlie Davidman and Joseph Choi and is based in Berkeley, California.",https://web.facebook.com/bearhouseus,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software",2,"Charlie Davidman, Joseph Choi",1-10,1,Seed,2020-03-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Smart Guider,https://www.crunchbase.com/organization/smart-guider,2018-08-09,day,"Apps, Assistive Technology, Autonomous Vehicles, Navigation, Robotics, Software","San Diego, California, United States",We are building the autonomous blind cane,"1,223,869",,Active,,,,,For Profit,https://www.thesmartguider.com,,,"Kelvin Crosby lost his vision and his ease of navigation, so he decided to solve this problem shared with 21 million other people in the U.S. by developing an autonomous blind cane, the Smart Guider.  Kelvin, the Founder and CEO of Smart Guider, was born hard of hearing and lost his vision at age 19.  Still, he graduated from San Diego State University with a degree in communication and went on to work with the State of California Vocational Rehabilitation Agency, helping blind people secure gainful employment. Kelvin then started an adaptive technology program to teach blind people the advanced computer skills needed to be competitive in workplace. Subsequently, he realized that many of his students had challenges independently traveling to his office, and he wanted to solve this problem.  Self-driving cars were the needed inspiration.  Kelvin started by teaching himself how to write the software code and built the first primitive prototype in 40 days.  He then realized that he would need to build a team of specialists, and so he recruited several volunteer software developers and mechanical and electrical engineers, who have been working together to build the current prototype. The Smart Guider is an evolved blind cane that uses an intelligent robot and a motorized wheel to guide the blind person when to move forward, backward, left, or right. The tech includes GPS, lidar, ultrasonic, computer vision, and radar sensors to recognize and avoid obstacles. Wayfinding, computer vision mapping, and active RFID then plot the course.  These technologies are currently being integrated into a functional prototype.",https://www.facebook.com/TheSmartGuider/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Health Care, Navigation and Mapping, Science and Engineering, Software, Transportation",1,Kelvin Crosby,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
CityFront Innovations,https://www.crunchbase.com/organization/cityfront-innovations,2018-09-01,month,"GovTech, SaaS, Software","Southlake, Texas, United States","SaaS, Mobile App, GovTech","1,223,839",,Active,,,,,For Profit,https://cityfront.ai/,https://twitter.com/mycityfront,https://www.linkedin.com/company/cityfront-innovations-llc/?viewAsMember=true,"A smart city SaaS platform that uses AI technology to integrate legacy city systems, making cities more efficient and service delivery cost effective",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Software",1,Steve Denney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
PurdueHealth,https://www.crunchbase.com/organization/purduehealth,2020-03-12,day,Health Care,"Portland, Oregon, United States",Purdue Health is the best online pharmacy & all the products are from the trusted brand or FDA approved.,"1,223,784",,Active,,,,,For Profit,https://purduehealth.com/,,,"Welcome to PurdueHealth, your health and wellness provider. Enjoy the benefits of our innovative services and expertise as we cater to your every healthcare need. Whether it’s on-site consultations, virtual appointments, or personalized treatment plans, we’re here to help you achieve your health goals. Our priority is your well-being and happiness – Contact us today and experience the difference.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
American Softgels,https://www.crunchbase.com/organization/american-softgels,2018-01-01,year,"Cannabis, Manufacturing, Pharmaceutical","Loyalhanna, Pennsylvania, United States",American Softgels is a softgel manufacturing company that specializes in cannabinoid sciences of the hemp industry.,"1,223,778",$1M to $10M,Active,,,,,For Profit,https://www.americansoftgels.com,,https://www.linkedin.com/company/american-softgels-inc/,"American Softgels specializes in cannabis sciences, with a focus on the creation of new mixes to assist their clients in staying ahead of the ever-changing hemp industry. They offer standard softgels in a number of different of potencies, such as cbd isolate, broad spectrum, delta 8 thc, cbn, and cbg.",https://www.facebook.com/profile.php?id=100063702666116/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Customer City,https://www.crunchbase.com/organization/customer-city,2021-01-01,year,"Business Development, CRM, Software","Seattle, Washington, United States",Customer City is a CRM software development firm that provides visual maps of customer journeys and sales stages.,"1,223,526",,Active,,,,,For Profit,https://www.customercity.com,https://twitter.com/Customer_City,https://www.linkedin.com/company/customer-city,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Panorama,https://www.crunchbase.com/organization/panorama-d606,2019-01-01,year,"Financial Services, Information Technology, Software","Lacey, Washington, United States",Panorama is a cloud-based financial reporting software that automates and improves your financial reporting process.,"1,223,425",,Active,,,,,For Profit,https://www.panoramabi.com,,https://www.linkedin.com/company/panorama-bi/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,296839,USD,296839
Altura Social,https://www.crunchbase.com/organization/altura-social,2018-01-01,year,"Digital Media, Graphic Design, Media and Entertainment, SEO, Video","Cumming, Georgia, United States",Altura Social is a video production agency that provides digital media solutions for businesses of all sizes.,"1,223,315",$1M to $10M,Active,,,,,For Profit,https://www.alturasocial.com,,https://www.linkedin.com/company/alturasocial,,https://www.facebook.com/alturasocial,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
Fardows,https://www.crunchbase.com/organization/fardows,2021-01-01,year,"Finance, Financial Services, FinTech","Mountain View, California, United States","Fardows is a financial technology company that offers to save, spend and invest money.","1,223,286",,Active,,,,,For Profit,https://fardows.com,https://twitter.com/FardowsApp,https://www.linkedin.com/company/fardows,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Quality Health Care Concierge,https://www.crunchbase.com/organization/quality-health-care-concierge,2019-01-01,year,"Communities, Health Care, Home Health Care, Wellness","Boca Raton, Florida, United States",Quality Health Care Concierge provides home health care and companion care services.,"1,223,242",,Active,,,,,For Profit,https://qualityhealthcareconcierge.com,https://mobile.twitter.com/companioncarefl,https://www.linkedin.com/company/quality-health-care-concierge,"Quality Health Care Concierge provides health and wellness to their community. They provide mobile health care services with individual staff that is educated in personalized care that promote health, wellness, and vitality. Their services include holistic care, palliative care, private duty care, medical marijuana, and holistic palliative care.",https://www.facebook.com/QualityHealthCareConcierge,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,14,,,,,,,
KHALDÛN,https://www.crunchbase.com/organization/khaldûn,2021-01-01,year,"E-Commerce, Fast-Moving Consumer Goods, Last Mile Transportation","Saint Louis, Missouri, United States",FMCG delivered in under 45 minutes,"1,223,222",,Active,,,,,For Profit,https://khaldun.co,,,Khaldûn is an early stage e-commerce company that will  deliver premium fundamental goods to any home or business in under 45 minutes.,,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate, Transportation",1,Mark Kummer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Edlen & Co,https://www.crunchbase.com/organization/edlen-co,2021-01-01,year,"Asset Management, Property Management, Real Estate, Real Estate Investment","Portland, Oregon, United States","Edlen & Co is a real estate investment, development and asset management firm.","1,223,200",$1M to $10M,Active,,,,,For Profit,https://www.edlenandco.com,,https://www.linkedin.com/company/edlenandco,"Edlen & Co is the environmental stewardship, social impact, and responsible. Their services include real estate investment, asset management, middle-income housing, debt equity, real estate finance, project management, and property management.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Matt Edlen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.54%,20,,,,,,,,,,
YEFA,https://www.crunchbase.com/organization/yefa,2021-01-01,year,"Finance, Non Profit, Venture Capital","New York, New York, United States",YEFA provides financial investment and entrepreneurship opportunities.,"1,223,039",,Active,,,,,For Profit,https://www.yefa.org,,https://www.linkedin.com/company/youth-entrepreneurship-and-finance-association,YEFA provides opportunities for financial investment and entrepreneurship. Members will gain the confidence and experience needed to apply their newly acquired skills in the long term by working with academic experts and industry professionals.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,31.69%,2,,,,,,,,,,
Arlene Howard Public Relations,https://www.crunchbase.com/organization/arlene-howard-public-relations,2019-01-01,year,"Advertising, Brand Marketing, Content Marketing, Public Relations","Pacific Palisades, California, United States","Arlene Howard Public Relations provides PR, social media, branding, content marketing, product launching, and event management services.","1,223,021",Less than $1M,Active,,,,,For Profit,https://arlenehowardpr.com,https://twitter.com/AHPR,,,https://www.facebook.com/Arlene-Howard-Public-Relations-277221102312048,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Grip Tech,https://www.crunchbase.com/organization/grip-tech-e8ac,2021-01-01,year,"Consumer Goods, Mobile","Holderness, New Hampshire, United States",Grip Tech is an adhesive fiberglass-reinforced phone case company.,"1,223,020",$1M to $10M,Active,,,,,For Profit,https://griptechusa.com,https://twitter.com/griptechusa,https://www.linkedin.com/company/griptechusa,,https://www.facebook.com/griptechusa,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Mobile",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Bold Estimation,https://www.crunchbase.com/organization/bold-estimation,2019-01-01,year,"Accounting, Marketing, SEO, Social Media Management, Web Design","Oklahoma City, Oklahoma, United States","Bold Estimation offers payroll, data management, accounting, web design, SEO, social media management, and marketing services.","1,223,007",$1M to $10M,Active,,,,,For Profit,http://boldestimation.com,,https://www.linkedin.com/company/bold-estimation,,https://www.facebook.com/boldestimation,Southern US,,,,,,,,,,,,,,,,,"Design, Financial Services, Internet Services, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Gathering Place,https://www.crunchbase.com/organization/gathering-place,2018-09-08,day,"Amusement Park and Arcade, Events, Sports","Tulsa, Oklahoma, United States","Gathering Place is a park that provides events, dining, and sports.","1,223,003",,Active,,,,,For Profit,https://www.gatheringplace.org/,https://twitter.com/gathertulsa,https://www.linkedin.com/company/gathering-place-tulsa,"Gathering Place is an organization. They provide events, dining, and sports. Their amenities include slides, a story fireplace, miles of sidewalk, and sports. Their customers contact through phone and email services.",https://www.facebook.com/GatherTulsa,Southern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.45%,40,,,18,,,,,110362,USD,110362
Elevated Oats,https://www.crunchbase.com/organization/elevated-oats,2019-01-01,year,"Food and Beverage, Food Processing, Manufacturing, Organic Food, Snack Food","Anchorage, Alaska, United States",Elevated Oats is a gourmet granola manufacturer.,"1,222,998",,Active,,,,,For Profit,https://www.elevatedoats.com/,,https://www.linkedin.com/company/elevatedoats/,Elevated Oats is a food and beverage company. It offers granola that includes fruits and veggies without refined sugar. It is gluten-free granola that is handmade in small batches.,https://www.facebook.com/elevatedoats,Western US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",2,"Lacey Ernandes, Megan Militello",1-10,1,,2021-07-29,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Basic staples,,,
Menaget,https://www.crunchbase.com/organization/menaget,2018-01-01,year,"DevOps, Information Technology, Software","Newark, Delaware, United States",Menaget offers operating room management education and information resources.,"1,222,991",$1M to $10M,Active,,,,,For Profit,https://menaget.com,https://twitter.com/menagetinc,https://www.linkedin.com/company/menaget-spc,,https://www.facebook.com/MenagetSPC,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pattycake Playhouse,https://www.crunchbase.com/organization/pattycake-playhouse,2021-01-01,year,"Child Care, Education","Newburgh, New York, United States","PattyCake Playhouse is a daycare/ preschool, have a maximum capacity of 139 children ranging from 8 weeks old to 12 years old.","1,222,969",$1M to $10M,Active,,,,,For Profit,https://pattycakeplayhouse.com/,https://www.twitter.com/PattyCakeRocks,https://www.linkedin.com/company/pattycake-playhouse-early-childhood-learning-center/,,https://www.facebook.com/PattycakePlayhouse/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,18685,USD,18685
Grow Clean,https://www.crunchbase.com/organization/grow-clean,2020-01-01,year,Farming,"Orlando, Florida, United States",Grow Clean is an adequate supply of healthy Organic food.,"1,222,815",,Active,,,,,For Profit,https://growcleangroup.com/,,https://www.linkedin.com/company/growcleangroup/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
OurWorlds,https://www.crunchbase.com/organization/ourworlds,2020-11-23,day,"EdTech, Edutainment, Software","San Diego, California, United States","OurWorlds is an immersive reality company connecting history, culture and language to real world environments by geolocation.","1,222,801",,Active,,,,,For Profit,https://ourworlds.io,https://twitter.com/ourworlds_xr,https://www.linkedin.com/company/ourworlds-inc/,"OurWorlds is an edutainment company creating technologies that empower communities to illuminate their narratives in immersive realities by geolocation in environments throughout the world, in order to inspire transformative new understandings of our collective histories; improve our education system; inform new approaches to environmental stewardship; and reframe a more equitable and just future.",https://www.facebook.com/ourworlds.xr,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Evalinator,https://www.crunchbase.com/organization/evalinator,2021-01-01,year,"Consulting, Lead Generation, Professional Services","Austin, Texas, United States",Evalinator is a client engagement system that uses diagnostic assessments and a goals-driven accountability system to aid transformation.,"1,222,798",,Active,,,,,For Profit,https://www.evalinator.com,https://www.twitter.com/evalinator,https://www.linkedin.com/company/evalinator,"Evalinator operates as a client engagement system, utilizing diagnostic assessments and a goals-driven accountability system to facilitate transformation. The company offers interactive tools to help clients understand their performance based on predefined criteria. Evalinator also provides a platform for coaches to create their own Big 5 personality tests and engage clients with self-introspection and guidance to meet their goals. Additionally, Evalinator integrates with systems such as Hubspot via Zapier, automating sales and marketing workflows.",,Southern US,,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.6%,,,,,,,,,,,
Verdara Technologies,https://www.crunchbase.com/organization/verdara-technologies,2019-01-01,year,"Cannabis, Industrial Engineering, Manufacturing, Product Design","South Holland, Illinois, United States","Verdara Technologies designs, engineers, and manufactures cannabis and hemp extraction processing equipment.","1,222,781",$1M to $10M,Active,,,,,For Profit,https://verdaratech.com,,https://www.linkedin.com/company/verdara/,"Verdara Technologies provides a a weapon for cannabis processing. Their services include engineering and design, certified pressure vessel repair, prototype validation, welding and fabrication, scalable production, turnkey solutions, and financing options. The company's contact modes are by mail, phone, and physical address.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Design, Food and Beverage, Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Physical Or Chemical Processes Or Apparatus In General,,,,
Flack Jaket,https://www.crunchbase.com/organization/flack-jaket,2019-01-01,year,"Boating, Commercial, Manufacturing, Wholesale","Bismarck, North Dakota, United States",Flack Jaket is a manufacturer and supplier of durable protection for boats and boating equipment.,"1,222,765",$1M to $10M,Active,,,,,For Profit,https://www.flackjaket.com/,https://twitter.com/fjaket,,,https://www.facebook.com/Flackjaket,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Other, Sports",1,Jake Stewart,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
All Personalization,https://www.crunchbase.com/organization/all-personalization,2021-02-08,day,"E-Commerce, Retail","Cliffside Park, New Jersey, United States",eCommerce,"1,222,695",,Active,,,,,For Profit,https://www.allpersonalization.com/,,https://www.linkedin.com/company/all-personalization/,All Personalization is an e-commerce website built around custom products which are fully personalized for your next event. Our technology allows you to see exactly what you are personalizing with a live proof. Come check out our assortment of products!,https://www.facebook.com/AllPersonalization/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Practice Health,https://www.crunchbase.com/organization/practice-health,2020-03-01,day,"Health Care, Information Technology","Peru, Illinois, United States",Conferencing solution for healthcare professionals,"1,222,691",,Active,,,,,For Profit,https://practicehealth.io,,,PracticeHealth is a HIPAA-compliant conferencing platform for healthcare professionals,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Nir Z. Pengas,1-10,1,Seed,2020-03-01,,,,Seed,,,,Seed,,USD,,,USD,,Nir Z. Pengas,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
