Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
You Are Accountable,https://www.crunchbase.com/organization/you-are-accountable,2020-10-28,day,"Health Care, Mental Health, Personal Health","New York, New York, United States",Accountable provides a safety net of support for individuals in recovery  as they transition from therapeutic care.,"75,447",,Active,,,,,For Profit,https://youareaccountable.com,,https://www.linkedin.com/company/you-are-accountable,"Accountable leverages technology to provide an affordable safety net of support for individuals in recovery  as they transition from therapeutic care into a fulfilling, and self determined life. Our mission is to greatly reduce the rate of relapse of individuals in early recovery.",https://www.facebook.com/youareaccountable,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"AJ Diaz, Matthew Serel",1-10,1,,2023-11-30,1999999,USD,1999999,Venture - Series Unknown,1999999,USD,1999999,Venture - Series Unknown,1999999,USD,1999999,1999999,USD,1999999,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Akute Health,https://www.crunchbase.com/organization/akute-health,2018-08-30,day,"Health Care, Information Technology, Medical, Productivity Tools, Software","Austin, Texas, United States",Akute Health develops the medical record system for direct care & digital health companies,"75,451",Less than $1M,Active,,,,,For Profit,https://www.akutehealth.com,https://twitter.com/AkuteHealth,https://www.linkedin.com/company/akute-health,"Akute Health develops patient management software for doctors in async and membership healthcare. Akute Health's platform features CRM, ticket management, and automation all in the EHR.",https://www.facebook.com/AkuteHealth,Southern US,,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Sharud Agarwal,1-10,3,Seed,2021-10-30,455000,USD,455000,Seed,455000,USD,455000,Seed,950000,USD,950000,950000,USD,950000,"Y Combinator, StartUp Health, Right Side Capital Management, Forum Ventures, Liquid 2 Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,-69.21%,24,2,,,,,,,,,
Fineart,https://www.crunchbase.com/organization/fineart-f1a8,2022-08-12,day,"3D Printing, Energy Efficiency, Energy Management, Renewable Energy, Waste Management","Dunedin, Florida, United States","Maximize, Save, Conserve. IoT, Energy Management and Sustainable Consumption of Energy & Resources.","75,476",,Active,,,,,For Profit,https://awfineart.com,,https://www.linkedin.com/company/fineart-llc/?viewAsMember=true,"Fineart LLC is a Dunedin, Florida-based company on a mission to revolutionize energy management and resource utilization. They firmly believe that all waste is a waste of energy, and they are dedicated to helping individuals and businesses make more efficient and sustainable choices. Fineart LLC offers a range of services, including energy audits and IoT-based energy management solutions. With a strong commitment to reducing waste and maximizing the effective use of energy, Fineart LLC is poised to lead the way in sustainable energy practices.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability",1,Jeetash Haripersad,1-10,1,,2022-12-28,7500000,USD,7500000,Convertible Note,,,,,,,,7500000,USD,7500000,Eight Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Ash Capital,https://www.crunchbase.com/organization/ash-capital-e889,2021-06-10,day,Venture Capital,"Miami, Florida, United States",Your Gateway To Automotive Asset Based Lending & Technology Investments,"75,486",,Active,,,,,For Profit,https://Ash-Cap.com,,https://www.linkedin.com/company/ash-cap,"Ash Capital operates as a domestic based hedge fund based in Columbus, OH aimed at growing our investors capital by following a combination of time-tested investment philosophies along with modern and thesis based strategies. Holding a diverse network of assets including real estate, currencies, stocks, and securities our analysts and traders are able to minimize unsystematic or diversifiable risk while still maximizing returns.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Ashwyn Khandelwal,1-10,2,,2023-01-01,5500000,USD,5500000,Undisclosed,5500000,USD,5500000,Undisclosed,6700000,USD,6700000,6700000,USD,6700000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Coco,https://www.crunchbase.com/organization/coco-mercado,2018-01-01,year,"Assistive Technology, Consumer Goods, FinTech, Mobile Apps, Social Assistance","San Francisco, California, United States",Coco is on a mission to reinvent remittances.,"75,487",$1M to $10M,Active,,,,,For Profit,https://www.cocomercado.com/,https://twitter.com/coconecta_ve,https://www.linkedin.com/company/nasdex/,Coco is on a mission to reinvent remittances,https://www.facebook.com/coconectado/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Consumer Goods, Financial Services, Government and Military, Health Care, Mobile, Software",3,"Francisco Martin Toro, Kevin Charles, Victor Charles",51-100,4,Seed,2022-10-24,,,,Pre-Seed,,,,Pre-Seed,1150000,USD,1150000,1150000,USD,1150000,"Orange DAO, Y Combinator, Cold Start Ventures, Tahseen Consulting, Wes Schwalje",1,6,,,,,,,Private,,,,,,,,,,,,,,57.4%,32,23,,,,,,,,,
Kumospace,https://www.crunchbase.com/organization/kumospace,2020-01-01,year,"Collaboration, Communications Infrastructure, Video Conferencing","Long Island City, New York, United States",Kumospace builds virtual office and virtual event software,"75,488",,Active,,,,,For Profit,https://www.kumospace.com/,https://twitter.com/kumospace_,https://www.linkedin.com/company/kumospace/,"Kumospace is a developer of an online immersive video chat platform intended to provide remote video conferencing. Kumospace's platform facilitates users to connect people through video, voice, chat, and content sharing and provides a security of video conferencing, enabling users to host face-to-face video and connect friends across various devices and locations in a single meeting.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",2,"Brett Martin, Yang Mou",11-50,2,Early Stage Venture,2022-08-08,21892485,USD,21892485,Series A,21892485,USD,21892485,Series A,24892485,USD,24892485,24892485,USD,24892485,"Alumni Ventures, Lightspeed Venture Partners, Eniac Ventures, Green D Ventures, boldstart ventures",2,9,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-5.16%,45,1,,12,,,,,,,
CartUp AI,https://www.crunchbase.com/organization/cartup-ai,2021-08-01,month,"Artificial Intelligence (AI), E-Commerce, Generative AI, Software","San Francisco, California, United States","SaaS, ecommerce, generative AI, discovery, personalization","75,496",Less than $1M,Active,,,,,For Profit,https://www.cartup.ai,,https://www.linkedin.com/company/cartup-ai/,"CartUp AI unleashes the power of Generative AI to provide Personalized product recommendations & Personalized search that maximize conversion for retailers across digital e-commerce channels to deliver captivating experiences. All critical functions are pre-built, easily integrated, and SaaS-based. Accelerate your transition to true personalization with CartUp AI.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",3,"Arvind Rapaka, Matt Carlson, Srikanth Tirupathi",11-50,2,Seed,2023-09-05,,,,Non-equity Assistance,470000,USD,470000,Pre-Seed,470000,USD,470000,470000,USD,470000,JioGenNext,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Epic-Bio,https://www.crunchbase.com/organization/epic-bio,2018-01-01,year,"Biotechnology, Health Care","South San Francisco, California, United States",Epic Bio's strength is a relentless focus on ushering in a new era of gene regulation.,"75,499",,Active,,,,,For Profit,https://www.epic-bio.com/,,https://www.linkedin.com/company/epic-bio/,"The Gene Expression Modulation System (GEMS) technology from Epic-Bio combines a DNA-binding protein, a tailored guide RNA, and any of a wide range of modulator proteins to generate a powerful new type of genetic medicine. GEMS medicines have the ability to precisely modify gene expression both in and out of the body. They are mutation-independent, which means that a single GEMS design can address the majority or all genetic subtypes of a disease.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Stanley Qi,11-50,1,Early Stage Venture,2022-07-12,55000000,USD,55000000,Series A,55000000,USD,55000000,Series A,55000000,USD,55000000,55000000,USD,55000000,,,,,,,,,,Private,,,,,,,,,,,2023-10-17,,,57.94%,22,,,,9,1,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and technological services,,,
Nectar,https://www.crunchbase.com/organization/nectar-lifesciences-37e2,2021-01-01,year,"Clinical Trials, Health Care, Health Diagnostics, Medical, Pharmaceutical, Therapeutics","New York, New York, United States","Nectar builds a comprehensive, vertically integrated allergy healthcare platform leveraging data and clinical research.","75,513",,Active,,,,,For Profit,https://www.mynectar.com,,https://www.linkedin.com/company/getmynectar,"Nectar builds a comprehensive, vertically integrated allergy healthcare platform leveraging data and clinical research. The company was founded in 2021 and is headquartered in New York.",https://www.facebook.com/getmynectar,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,3,"Ben Oyler, Hersh Patel, Kenneth Chahine",11-50,2,Early Stage Venture,2022-12-20,16500000,USD,16500000,Series A,16500000,USD,16500000,Series A,24500000,USD,24500000,24500000,USD,24500000,"Obvious Ventures, Juxtapose, Harmony Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,638.07%,1,,,,0,0,,Medical services; veterinary services,,,
Opeeka,https://www.crunchbase.com/organization/opeeka,2019-01-01,year,"Health Care, Information Technology","Folsom, California, United States","Opeeka’s mission is to bridge the gap in health and human services and make a positive impact in the lives of children, adults & families.","75,522",$1M to $10M,Active,,,,,For Profit,https://www.opeeka.com,,https://linkedin.com/company/opeeka,"Opeeka’s mission is to bridge the gap in health and human services and make a positive impact in the lives of children, adults & families.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Kate Duggento Cordell,1-10,2,Seed,2021-12-17,,,,Non-equity Assistance,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,2023-07-07,,,-29.8%,36,,,,1,0,,Scientific and technological services,,,
Vicious Biscuit,https://www.crunchbase.com/organization/vicious-biscuit,2018-01-01,year,"Food and Beverage, Restaurants, Snack Food","Mt Pleasant, South Carolina, United States","Vicious Biscuit is a family-born business established in the South serving breakfast, lunch, and brunch.","75,528",,Active,,,,,For Profit,https://www.viciousbiscuit.com/,https://twitter.com/vicbiscuit1,https://www.linkedin.com/company/vicious-biscuit/,"Vicious Biscuit is a family-born business established in the South, serving breakfast, lunch, and brunch. It was established in 2018 and operates in Mt. Pleasant, South Carolina.",https://www.facebook.com/ViciousBiscuit1/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,,,101-250,1,Seed,2022-12-09,1720000,USD,1720000,Seed,1720000,USD,1720000,Seed,1720000,USD,1720000,1720000,USD,1720000,,,,,,,,,,Private,,,,,,,,,,,,,,-8.52%,3,,,,,,,,,,
Better Rhodes,https://www.crunchbase.com/organization/better-rhodes-co,2019-09-01,day,"Food and Beverage, Information Technology, Wholesale","New Haven, Connecticut, United States","Better Rhodes is a premium beverage platform for 'Lo and No' beverages including product development, wholesale and go-to-market services.","75,551",$1M to $10M,Active,,,,,For Profit,http://www.betterrhodes.com,https://twitter.com/betterrhodes,https://www.linkedin.com/company/40850666,"Better Rhodes is a premium beverage platform for 'Lo and No' beverages including product development, wholesale and go-to-market services.",https://www.facebook.com/better.rhodes0633,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology",2,"Chris Becker, Daniel Stiller",1-10,5,Seed,2022-11-21,650000,USD,650000,Seed,650000,USD,650000,Seed,1847000,USD,1847000,1847000,USD,1847000,"Connecticut Innovations, Angel Investor Forum, Chris Becker",,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,269.72%,5,,,,0,0,,Beers; non-alcoholic drinks and beverages,,,
Maxwell.app,https://www.crunchbase.com/organization/maxwell-app,2020-01-14,day,"Apps, Human Resources, Service Industry, Software","Omaha, Nebraska, United States",Maxwell.app provides software development services.,"75,555",$1M to $10M,Active,,,,,For Profit,http://www.maxwell.app,https://twitter.com/maxwellapphq,https://www.linkedin.com/company/maxwell-app/,"Maxwell.app their platform gives lifestyle benefits, traditional benefits, employee wellbeing, and rewards.",https://www.facebook.com/maxwell.app.hq,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Apps, Other, Software",2,"Adriana Cisneros Basulto, Stephen Enke",1-10,4,Seed,2023-07-13,150000,USD,150000,Non-equity Assistance,250000,USD,250000,Pre-Seed,870000,USD,870000,1020000,USD,1020000,"Techstars, Invest Nebraska, Google for Startups Latino Founders Fund",3,3,,,,,,,Private,,,,,,,,,,,,,,,67,1,,,,,,,,,
Wealthface,https://www.crunchbase.com/organization/wealthface,2018-06-01,month,"Banking, Finance, Financial Services, FinTech, Impact Investing, Messaging","New York, New York, United States","Wealtface is an online investment platform., a new way to offer financial advice— A combination of digital advice and face to face advice.","75,592",$1M to $10M,Active,,,,,For Profit,https://wealthface.com/,https://wwww.twitter.com/wealthface,https://wwww.linkedin.com/wealthface,"Wealthface is a new way to offer financial advice— A combination of digital advice and face to face advice. Innovative, affordable, and human. We aim to protect your interest first and  to realize your financial goals. We build a diversified investment portfolio of ETFs on your behalf at  low cost.",https://www.facebook.com/wealthface,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Lending and Investments, Messaging and Telecommunications",2,"Bilal Majbour, Fouad Kuidmir",1-10,3,Seed,2021-08-30,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,,,,,,Private,,,,,,,,,,,,,,-44.57%,32,2,0,14,,,,,,,
Keo Plus Ai,https://www.crunchbase.com/organization/keo-technology-group,2019-11-01,month,"Artificial Intelligence (AI), Content Creators, E-Learning, EdTech, Education, Information Technology, Software","Boston, Massachusetts, United States",Keo Plus Ai is an ed-tech startup that aims to create innovative solutions for the education industry.,"75,605",,Active,,,,,For Profit,https://keoplus.ai,,https://www.linkedin.com/company/keo-plus-ai,"Keo Plus Ai is an ed-tech startup that aims to create solutions for the education industry. Keo Nexus assists educators and creators with AI-driven technology to develop, manage, and monetize engaging learning experiences.  Backed by Amino Capital(early-investors of Chime Bank, Zoom, Webflow) and Mandra Capital, we are a team of curious, ambitious, and bold individuals with a common vision: Learn and Redefine.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Media and Entertainment, Science and Engineering, Software",4,"Kevin Jin, Kevin Li, Patrick Ruan, Steven Huang",11-50,3,Seed,2021-02-11,400000,USD,400000,Seed,400000,USD,400000,Seed,590000,USD,590000,590000,USD,590000,"Amino Capital, Mandra Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
SpeechifAI,https://www.crunchbase.com/organization/speechifai,2019-09-16,day,"Information Services, Information Technology, Internet","Brooklyn, New York, United States",SpeechifAI is an AI powered Software-as-a-Service for digital word of mouth.,"75,621",,Active,,,,,For Profit,https://www.speechifai.tech/,,https://www.linkedin.com/company/speechifai-inc/,"SpeechifAI is an AI powered SaaS software for digital word of mouth. The platform helps organizations drive organic engagement by enabling amateur content creators in their communities to draft and share compelling social media posts based on creative assets provided by the organization. “What we have seen with this business is really at the core of Antler’s mission: a pair of experts, developing a compelling business model and then delivering traction with overwhelming speed.” “Their ability to deliver results and generate revenue from the first month of incorporation has impressed us right from the start.”",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",1,Tudor Mihailescu,1-10,4,Seed,2021-08-26,320000,USD,320000,Pre-Seed,320000,USD,320000,Pre-Seed,810000,USD,810000,810000,USD,810000,"Antler, Founders Bridge",1,2,,,,,,,Private,,,,,,,,,,,,,,15.82%,26,,,,,,,,,,
Happy Howl,https://www.crunchbase.com/organization/happy-howl,2018-01-01,year,"Food and Beverage, Pet, Wellness","Philadelphia, Pennsylvania, United States",Happy Howl sells human-grade dog food that is rich in vitamins and minerals.,"75,624",Less than $1M,Active,,,,,For Profit,https://www.thehappyhowl.com/,https://www.twitter.com/thehappyhowl,https://www.linkedin.com/thehappyhowl,"Happy Howl sells human-grade dog food that is rich in vitamins and minerals. They provide dog food that has been shown to relieve acute diarrhea, vomiting, and digestion issues, as well as help with weight management for all. Happy Howl's recipes contain no artificial preservatives, additives, meat fillers, or byproducts and are made from 100% locally sourced, human-grade ingredients.",https://www.facebook.com/thehappyhowl,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Colin Buckley,1-10,1,Seed,2021-03-01,175000,USD,175000,Pre-Seed,175000,USD,175000,Pre-Seed,175000,USD,175000,175000,USD,175000,,,,,,,,,,Private,,,,,,,,,,,,,,-78.84%,10,,,,,,,,,,
4DX Ventures,https://www.crunchbase.com/organization/4dx-ventures,2018-01-01,year,"Finance, Financial Services, Venture Capital","Brooklyn, New York, United States",4DX Ventures is an early-stage project capital firm that builds the transformative businesses with entrepreneurs leveraging technology.,"75,630",,Active,,,,,For Profit,https://www.4dxventures.com,,https://www.linkedin.com/company/4dx-ventures,"4DX Ventures is an early-stage venture firm focused on Africa. We partner with world-class entrepreneurs, leveraging technology to build transformative businesses. I am collaborating with fearless and gifted entrepreneurs who are creating enterprises that will usher in Africa's technological future. They seek founders who are laser-focused, creative, have a growth attitude, and have true grit.",,"Greater New York Area, East Coast, Northeastern US",,Micro VC,44,65,23,7,3,3,,,,,,,,,"Financial Services, Lending and Investments",2,"Peter Orth, Walter Baddoo",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.43%,3,,,,,,,,,,
Citrine Medicine,https://www.crunchbase.com/organization/citrine-medicine,2019-01-01,year,Pharmaceutical,"Cambridge, Massachusetts, United States",Citrine Medicine is a rare disease-focused pharmaceutical firm.,"75,630",,Active,,,,,For Profit,http://www.rarestonegroup.com/en/38/,,,Citrine Medicine is a rare disease-focused pharmaceutical firm.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,1,DanDan Dong,11-50,1,Early Stage Venture,2020-07-13,80000000,USD,80000000,Series A,80000000,USD,80000000,Series A,80000000,USD,80000000,80000000,USD,80000000,"F-Prime Capital, Eight Roads Ventures, Vivo Capital, Quan Capital, Wu Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Paywake,https://www.crunchbase.com/organization/paywake,2021-08-30,day,"Consumer Software, Mobile Apps","Los Angeles, California, United States",Paywake is an online platform offering its users monetary incentives to wake up on time,"75,640",,Active,,,,,For Profit,https://paywake.net,,https://www.linkedin.com/company/paywake/,Paywake is an online platform offering its users monetary incentives to wake up on time.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",2,"Jack Mandelkorn, Kai Medina",1-10,2,Seed,2023-02-24,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,290750,USD,290750,290750,USD,290750,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Crumbl Cookies,https://www.crunchbase.com/organization/crumbl-f15b,2019-01-01,year,"Bakery, Food and Beverage, Food Processing","Logan, Utah, United States",Crumbl Cookies offers more than 120 specialty cookie flavors that rotate weekly.,"75,644",$1B to $10B,Active,,,,,For Profit,https://crumblcookies.com,https://twitter.com/crumblcookies,https://www.linkedin.com/company/crumblcookies,Crumbl offers more than 120 specialty cookie flavors that rotate weekly.,https://www.facebook.com/pg/crumblgilbert,Western US,,,,,,,,,,,,,,,,,Food and Beverage,1,Jason McGowan,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.65%,99,,,,,,,,87521,USD,87521
Wispr AI,https://www.crunchbase.com/organization/wispr-ai,2021-08-01,month,"Artificial Intelligence (AI), Consumer Electronics, Machine Learning, Neuroscience, Wearables","South San Francisco, California, United States",Wispr is a personal computing platform for an AI-first world.,"75,647",,Active,,,,,For Profit,https://wispr.ai,https://twitter.com/wisprAI,https://www.linkedin.com/company/wispr,Wispr is reinventing personal computing for an AI-first world with neural interfaces. The company’s human-centered approach lets users interact with technology in a more natural way.,https://www.facebook.com/wisprAI,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",2,"Sahaj Garg, Tanay Kothari",11-50,3,Seed,2022-10-24,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,14600000,USD,14600000,14600000,USD,14600000,"Neo, TriplePoint Capital, AIX Ventures, New Enterprise Associates, Arash Ferdowsi",4,11,,,,,,,Private,,,,,,,,,,,,,,-22.79%,7,,,,0,0,,Scientific and electric apparatus and instruments,,,
Retell,https://www.crunchbase.com/organization/retell-9dbd,2021-03-01,month,"Advertising, Audio, Digital Media, Internet Radio, Media and Entertainment, Music, News, Podcast","Delaware, Ohio, United States",Retell is to build the biggest Audio AD network with websites converted into podcasts narrated by hight quality synthetic voices.,"75,677",,Active,,,,,For Profit,https://retell.cc/,https://twitter.com/retell_me,https://www.linkedin.com/company/retellcc/,"Retell is a service for mass voicing of news content and distribution of audio versions on the Internet and its subsequent monetization through its own advertising platform. The service is based on artificial intelligence, so the efficiency of the process allows you to save up to 99.87% of the budget for audio recording and distribution. Writing the text takes a few seconds. Audio Advantage - Audio articles reduce the outflow of visitors who do not have the opportunity to read content and increases the average session time, which favorably affects behavioral factors and SEO. - The audience on the Internet is looking for more convenient ways to consume content on the go, during classes. Mass voiceover of articles will give them the opportunity to listen to articles on your site. - Placement of audio inserts in front of each audio article to inform the audience about current offers and promotions. The main theses of the Retell product 1. We use synthesized voices to voice any text content in three dozen major world languages and dialects. 2. The ability to place audio inserts with announcements at the beginning or end of articles for a mass agenda for the entire audience 3. For advertisers, a new source of promotion is launching targeted ad blocks inside audio recordings - similar to YouTube advertising inserts in pre-roll format. 4. We attract a new audience with the product that prefers audio, monetization of existing traffic, involvement of the current audience. 5. We distribute the created audio content in podcast and music streaming platforms to achieve maximum coverage. Model The purpose of connecting sites is to create the largest and most unique advertising network of voiced sites. 1) Each audio listening is accompanied by a short advertising message, bringing Retell from $ 7 for every 1000 auditions, part of the amount goes to the site 2) Sites can buy a premium tariff to disable advertising All public synthetic voices are available inside the system, about 150 pieces, and more than 70 languages are supported, At the moment, a third-party relay platform (triton digital) is being used to monetize audio traffic, after its implementation, advertising will be sold directly to advertisers, which will increase CPM, reduce platform costs and increase revenue",https://www.facebook.com/Retell-103583514712800/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Music and Audio, Sales and Marketing",2,"Dima Bibik, Dirk Fruitema",1-10,3,Seed,2023-04-04,500000,USD,500000,Seed,500000,USD,500000,Seed,600000,USD,600000,600000,USD,600000,BK-XL,1,1,,,,,,,Private,,,,,,,,,,,,,,122.21%,20,,,,,,,,,,
MyRUCK,https://www.crunchbase.com/organization/myruck,2022-04-20,day,"Artificial Intelligence (AI), Human Resources, Information Technology, Predictive Analytics, Software","Los Angeles, California, United States",HR SaaS for People Teams with Veteran and Military-Connected Employees,"75,682",,Active,,,,,For Profit,https://www.myruck.ai,https://twitter.com/myruck_ai,https://www.linkedin.com/company/myruck,"MyRUCK is an HR SaaS for enterprise and public sector people teams leveraging Deep Learning to decrease labor costs and maximize ROI. Tailored for Veteran and Military-Connected Employees, our platform offers unmatched Veteran and corporate benefits analysis and eligibility insights, enabling employers to make informed decisions about total rewards and benefits management, talent management, and create a supportive workplace for their valued service members. It was founded in 2021 and is located in Los Angeles, California.",https://www.facebook.com/MyRuckai,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Vic Hill,1-10,2,Seed,2023-11-15,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,225000,USD,225000,225000,USD,225000,Sunstone Management,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Destined AI,https://www.crunchbase.com/organization/destined-ai,2023-08-30,day,"Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Software","Atlanta, Georgia, United States",Detect unwanted bias in AI.,"75,701",Less than $1M,Active,,,,,For Profit,https://destined.ai,https://twitter.com/destinedai,https://www.linkedin.com/company/destined-ai,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,Gerald Carter,1-10,2,Seed,2023-10-09,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,126000,USD,126000,126000,USD,126000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,-5.69%,2,,,,,,,,,,
Transition,https://www.crunchbase.com/organization/transition,2021-07-10,day,Health Care,"Lawrenceville, Georgia, United States",Transition connects CNA schools and healthcare employers to career outcomes.,"75,702",,Active,,,,,For Profit,https://jointransition.com,https://twitter.com/JoInTransition,https://www.linkedin.com/company/join-transition,"Transition is an Operator of a career service platform intended to connect employers with pre-qualified candidates from top CNA schools. The company's platform addresses the nation's CNA shortage of essential skilled professionals by bridging the gap between vocational training and employment opportunities, enabling CNA recruiters to save both time and money and giving students proper career access.",https://www.facebook.com/transitioncna,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,2,"Corey Shaw, Kayla Wright-Jackson",1-10,4,Seed,2023-05-12,,,,Seed,,,,Seed,220000,USD,220000,220000,USD,220000,"Techstars, Google for Startups, Right Side Capital Management, HBCU Founders Accelerator",2,4,,,,,,,Private,,,,,,,,,,,,,,136.11%,53,,,,,,,,,,
