Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PraeSpero Farms,https://www.crunchbase.com/organization/praespero-farms,2019-01-01,year,Communities,"Boston, Massachusetts, United States",PraeSpero Farms is a residential community offering a path to recovery to persons experiencing homelessness and substance use disorder.,"3,243,191",,Active,,,,,Non-profit,http://www.praesperofarms.org/,,,PraeSpero Farms is a residential community offering a path to recovery to persons experiencing homelessness and substance use disorder.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,1,,2019-05-15,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Danccee,https://www.crunchbase.com/organization/danccee,2022-06-17,day,,"Houston, Texas, United States",Dating and Event management App for people that love to Dance! Let's dance with Danccee!,"3,243,080",,Active,,,,,For Profit,https://danccee.com,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
One Two Collective,https://www.crunchbase.com/organization/one-two-collective,2018-01-01,day,"Advertising, Consumer, Marketing","Austin, Texas, United States",One Two Collective creates consumer experiences for brands.,"3,242,529",,Active,,,,,For Profit,https://onetwocollective.com/,https://twitter.com/one2collective,https://www.linkedin.com/company/one-two-collective,,,Southern US,,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
WeTrust Interactive,https://www.crunchbase.com/organization/wetrust-interactiv,2018-01-01,year,"E-Commerce, Internet, Marketing, Web Development, Web Hosting","Spain, Georgia, United States","WeTrust Interactive is a marketing agency for e-commerce at an international level that provides web development, marketing, and design.","3,242,335",,Active,,,,,For Profit,https://www.wetrust.es/,https://www.twitter.com/WeTrust_Int,https://www.linkedin.com/company/wetrust-interactive-sl/,,https://www.facebook.com/WeTrustInteractive,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Vickey's Soul Grill,https://www.crunchbase.com/organization/vickey-s-soul-grill,2018-01-01,year,"Catering, Consumer Goods, Food and Beverage","Mckeesport, Pennsylvania, United States",Vickey's Soul Grill is a food service provider that specializes in southern cuisine including vegan and vegetarian options.,"3,242,321",,Closed,,,,none,For Profit,,,,"Vickey's Soul Grill is a food service provider that specializes in southern cuisine including vegan and vegetarian options. The company's food services also offer takeaways, enabling customers to enjoy freshly made meals. Vickey's Soul Grill also offers catering services for large and small events.",https://www.facebook.com/vickeyssoulgrilltakeoutandcatering,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
igolf4vets,https://www.crunchbase.com/organization/igolf4vets,2021-01-01,year,"Communities, Non Profit, Wellness","Riverview, Florida, United States","iGolf4Vets is a golf club that inspires, educates, and equips members suffering from mental disorders.","3,242,196",,Active,,,,,Non-profit,https://www.igolf4vets.org,https://mobile.twitter.com/igolf4vets,https://www.linkedin.com/company/igolf4vets,igolf4vets gives people a platform to deal with mental health issues and prevent suicide through the game of golf. They  provide veterans an outlet through the sport of golf. Their focus centers around veterans who’ve experienced mental health disorders and thoughts of suicide.,https://www.facebook.com/iGolf4VETS,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cycle Time Claims,https://www.crunchbase.com/organization/cycle-times-claims,2018-03-04,day,"Finance, Insurance","Sugar Land, Texas, United States","Cylcle Times Claims will provide a cost effective fair resolution of your claim with prompt turnaround and courteous, professional service.","3,242,171",,Active,,,,,For Profit,https://www.cyclaims.com,,,"Our Pledge Cycle Times Claims will provide a cost effective fair resolution of your claim with prompt turnaround and courteous, professional service. Core Values Unquestioned integrity in every aspect of our business A personal commitment to a strong work ethic and achieving results Commitment to exceeding customer expectations Aggressive, persistent, and creative pursuit of opportunities Operating in a fiscally sound manner Recognition of the importance of our people We Sets The Standards We have auditors that are licensed appraisers in every licensing state We audit estimates for fairness and accuracy We are dedicated to providing superior service by keeping current on the newest technology We are a secure facility – all employees work on site and your information never leaves our building",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hope Protective,https://www.crunchbase.com/organization/hope-protective,2020-06-06,day,Fashion,"Kemp, Texas, United States","Hope Protective makes protective face masks and face coverings, as well as other protective gear to keep us all safe.","3,242,121",,Active,,,,,For Profit,https://www.hopeprotective.com,,,"Hope Protective offers protective gear, such as hand sewn face coverings, commonly called face masks, to help ourselves, our loved ones, and others protected. We hand sew face coverings and masks right here in our factory in Seven Points, Texas. Seven Points is the gateway to the Cedar Creek Lake area, located about one hour Southeast of Dallas, Texas.",https://www.facebook.com/hopeprotective,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CEO Legacy Board,https://www.crunchbase.com/organization/ceo-legacy-board,2020-01-01,year,"Business Development, Management Consulting, Online Forums, Professional Networking","Denver, Colorado, United States","CEO Legacy Board is an online forum for business owners to meet, interact and carry out business decisions.","3,242,069",,Active,,,,,For Profit,https://ceolegacyboard.com/,,https://www.linkedin.com/company/ceo-legacy-board/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Invaded Coding Solutions,https://www.crunchbase.com/organization/invaded-coding-solutions,2021-11-26,day,,"Raleigh, North Carolina, United States",Coding,"3,242,002",,Active,,,,,For Profit,https://invaded.cc/,,,"Headquartered at 524 Marlowe Rd 27609, Raleigh, NC.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Danny E. Palacios,https://www.crunchbase.com/organization/danny-e-palacios,2020-01-01,year,"Accounting, Advice, Financial Services, Professional Services","Porter, Texas, United States","Danny E. Palacios provides accounting, bookkeeping, tax preparation, Quickbooks, auditing, financial planning, and advisory services.","3,241,738",Less than $1M,Active,,,,,For Profit,https://palacioscpa.com/,,https://www.linkedin.com/company/danny-e.-palacios-p.c.,,https://www.facebook.com/Danny-E-Palacios-PC-101397069975823/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TSC HDD,https://www.crunchbase.com/organization/tsc-hdd,2018-01-01,year,"Facilities Support Services, Manufacturing, Natural Resources","Houston, Texas, United States",TSC HDD is a manufacturer’s representative of drill pipe and drill stem tubular.,"3,241,731",,Active,,,,,For Profit,https://tsc-hdd.com,https://twitter.com/OCTGTexas,https://www.linkedin.com/company/tsc-hdd,"TSC HDD is an oil and steel manufacturer’s company. They offer drill pipe and drill stem tubing. Their products are regularly supplied to drilling contractors, supply stores, and operators.",https://www.facebook.com/TexasSteelConversionInc,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Manufacturing, Natural Resources, Sustainability",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,4,0,Earth Drilling; Mining,,,,
Momentum Positive,https://www.crunchbase.com/organization/momentum-positive,2021-01-01,year,Internet,"Britton, Michigan, United States","Momentum Positive is a simplified online Christian experience combining a community, marketplace, and church tools suite.","3,241,719",,Active,,,,,For Profit,https://www.momentumpositive.com/,https://www.twitter.com/MomentumPositiv,https://www.linkedin.com/company/momentumpositive/,,https://www.facebook.com/MomentumPositive/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Saver Dreams,https://www.crunchbase.com/organization/saver-dreams,2020-11-01,day,E-Commerce,"Texas, South Carolina, United States","Find the best coupons, promo codes, & cash back offers to save on everything you purchase from many online stores at Super Saver USA.","3,241,702",,Active,,,,,For Profit,https://saverdreams.com,https://twitter.com/SaverDreams,,,https://facebook.com/saverdreams,"East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Box Surprises,https://www.crunchbase.com/organization/box-surprises,2018-07-11,day,"E-Commerce, Internet","Frisco, Texas, United States",Unique way for providing online Gifts,"3,241,610",,Closed,,,,none,For Profit,https://www.boxsurprises.com,,,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Abhishek Kumar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
TestWebsitePerformance.com,https://www.crunchbase.com/organization/testwebsiteperformance-com,2018-04-01,day,"Apps, Internet","San Francisco, California, United States",Website Performance Testing Web App,"3,241,397",,Active,,,,,For Profit,http://testwebsiteperformance.com,,,Assess the load time and usability for any webpage. Generate a report to review and evaluate website performance and usability. ,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Joint PR,https://www.crunchbase.com/organization/joint-pr,2019-01-01,year,Health Care,"Los Angeles, California, United States","Joint PR is a communications agency for emerging and established brands across the legal cannabis, health, and wellness sectors.","3,241,166",,Active,,,,,For Profit,http://joint-pr.com,,https://www.linkedin.com/company/joint-pr/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Alysha Light,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AccountsPortal.co,https://www.crunchbase.com/organization/accountsportal-co,2018-01-01,year,"Financial Services, Information Technology, Software","Los Angeles, California, United States","Providing comprehensive & robust solutions for all kinds of errors and problems faced with QuickBooks, Sage & Xero in Stipulated Time Period","3,241,081",,Active,,,,,For Profit,https://www.accountsportal.co/,https://twitter.com/accounts_portal,,"Accountsportal.co is pineral bookkeeping company  providing its services in USA. It has achieved the paramount of success by endorsing its subscribers and customers with authentic and wholesome information on resolutions and error resolutions. It is a company which provides proper guidance by trained technicians who are proficient enough to handle all technical and functional aspects of QuickBooks, Sage and other accounting software. We are available round the clock to provide all efficiency in work.",https://www.facebook.com/accountsportalco/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
4-Real Testing,https://www.crunchbase.com/organization/4-real-testing,2020-01-01,year,"Commercial, Consumer, Water","Frisco, Texas, United States",4-Real Testing offers residential and commercial backflow testing and repair.,"3,240,999",,Active,,,,,For Profit,https://www.backflowtestingdfw.com,,https://www.linkedin.com/company/4-real-testing/,"4-Real Testing offers backflow assembly testing, backflow assembly repairs, temporary construction meters, annual testing, testing for water softeners, and fire-line contractor services. The company's contact modes are by mail, phone, and physical address.",https://www.facebook.com/4realtesting/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Natural Resources, Other",1,Marc Berry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WhatAppGroup,https://www.crunchbase.com/organization/whatappgroup,2020-09-04,day,"Advertising, Internet","New York, New York, United States",WhatAppGroup is a Global online newspaper focusing on Technology Business Ideas | Digital Marketing & Advertising.,"3,240,864",,Active,,,,,For Profit,https://whatappgroup.com,https://twitter.com/WhatAppGroupCom,https://linkedin.com/company/WhatAppGroupCom,WhatAppGroup is a Global online newspaper focusing on Latest Technology Business Ideas | Digital Marketing & Advertising | Features | Guide | Reviews | Startup companies | Games. It was founded in September 2020 by Ishant Singh Rajput.,https://facebook.com/WhatAppGroupCom,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Political Changers,https://www.crunchbase.com/organization/political-changers,2020-09-14,day,"Internet, Mobile Apps, News, Politics, Social, Social Media, Social Network","Atlanta, Georgia, United States",Online social networking service focusing on News & Politics 24/7.,"3,240,790",,Active,,,,,For Profit,,,https://www.linkedin.com/company/political-changers,"Political Changers is an online social networking service focusing on News & Politics 24/7. One platform, with different opinions, people from all political backgrounds can find solutions by interacting with local, and national leaders, and staying up to date on the information that matters to you most. With continued funding to make this social media platform into a reality, we will scale up web development throughout the nation which will get us one step closer increasing our movement",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Content and Publishing, Government and Military, Internet Services, Media and Entertainment, Mobile, Software",1,Jerome Burch,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rally Management Group,https://www.crunchbase.com/organization/rally-management-group,2018-01-01,year,"Consulting, Information Technology","Raleigh, North Carolina, United States",A business advisory firm helping small to mid-size consulting firms build mature and sustainable businesses.,"3,240,673",,Closed,,,,none,For Profit,https://rallymg.com,https://www.twitter.com/rallymg,https://www.linkedin.com/company/rallymg,"A US-based consultancy devoted to helping technology-focused professional service firms discover their ""WHY""​. This, ultimately, equips consulting firms with the tools and knowledge to align strategically with their clients by understanding what the firm does best, what they are passionate about, and who they want to do business with (both clients and employees). Rally co-creates pricing, positioning, and onboarding strategies with IT consulting firms that want to achieve impactful results for their clients - not just simply to keep the lights on. We do this with one-on-one coaching solutions, workshops for small to mid-sized groups of professionals, and through speaking engagements throughout North America.",https://www.facebook.com/rallymg,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Casey Winans,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
