Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cyber Boy Corp.,https://www.crunchbase.com/organization/cyber-boy-corp,2020-01-01,year,Software,"California City, California, United States",Cyber Boy Corp. is a software company that specializes in offering cybersecurity services.,"1,713,370",,Active,,,,,For Profit,https://cyberboycorp.app/,,,"Cyber Boy Corp. is a software company that specializes in offering cybersecurity services. It was founded by Roy Andrade with the aim to safeguard data from hackers. The company is headquartered in Beverly Hills, Los Angeles County, California, with operations all around the world. Cyber Boy Corp. established its video game department in 2021 and already has its debut video game in production. Since its inception in 2020, Cyber Boy Corp., under the leadership of Roy Andrade, has secured over 90,000 followers on its Instagram account along with creating a sensation in the global gaming and cybersecurity market.",https://www.facebook.com/cyberboycorp,"West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Llano Realty Partners,https://www.crunchbase.com/organization/llano-realty-partners,2019-01-01,year,"Commercial Real Estate, Consulting, Leasing, Property Management","San Antonio, Texas, United States","Llano Realty Partners is a real estate company that provides project leasing, property, and investment management services.","1,713,350",$1M to $10M,Active,,,,,For Profit,https://llanorealty.com/,https://twitter.com/llanorealty,http://www.linkedin.com/company/llano-realty-partners,,https://ne-np.facebook.com/people/Llano-Realty-Partners-LLC/100068140758618/?hc_ref=ARRxlphkU1Wh4tt-xbx65U8e3VVWNOovh_R7wT-NGQ6w22nH_8FFg34MsvafYWUyH3M&fref=nf&__xts__[0]=68.ARDQ69hzfXODpS8tWIlBasXiDnziGVNH46wqD1cHhghnI9XU5hpiKeUWh91RMH6DMACJsm-FyEegiWQZ6RD_dZdZTg8HL2lKaYipsxWJ-d6Vkko-UWJmYx2LCOJt4-0iqdw6s6kgWrEWAOoIffhS5WDeFFZ4OYtojzEuFwTx6bd6RM_Tp_ztafeGwg_p5qv5EyudyrfUGAd10zxhLEg2TU1vXBp2pqBOyQH0gnqWzaMVM7FMns79S7Cu1T7H_0ZibefRPdWEK52hXu7X10PhqCdel0gJdjvTIgDbr4Rk5YoZoS9lB40,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",1,Adam Blanchard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,1,,Insurance; financial affairs,,,
GRITT Business Coaching,https://www.crunchbase.com/organization/gritt-business-coaching,2018-01-01,year,Management Consulting,"Holts Summit, Missouri, United States",GRITT Business Coaching is a management consulting company,"1,713,258",,Active,,,,,For Profit,https://grittbusinesscoaching.com/,https://twitter.com/GRITTcoaching,https://www.linkedin.com/company/gritt-business-coaching/,,https://www.facebook.com/GRITTcoaching/,Midwestern US,,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,6,,Scientific and technological services,,,
The Good Budz,https://www.crunchbase.com/organization/the-good-budz,2018-05-14,day,"E-Commerce, Internet, Marketplace","London, Kentucky, United States",Hemp Flower E-commerce/Marketplace,"1,713,244",,Active,,,,,For Profit,http://www.thegoodbudz.com,,,The Good Budz aims to be the #1 Marketplace for hemp flower in the EU. It aims to bring transparency to its customers through a huge database of cannabinoid and terpene profiling.,https://www.facebook.com/thegoodbudz/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
The Track Golf Course,https://www.crunchbase.com/organization/the-track-golf-course,2021-01-01,year,"Events, Golf, Sports","Langdon, North Dakota, United States",The Track Golf Course is a golf course that hosts social events and tournaments.,"1,713,135",$1M to $10M,Active,,,,,For Profit,https://www.golfthetrack.com,https://twitter.com/golfthetrack21,https://www.linkedin.com/company/golfthetrack,,https://www.facebook.com/golfthetrack,Midwestern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.99%,4,,,,,,,,,,
solvv,https://www.crunchbase.com/organization/solvv,2021-01-01,year,"Broadcasting, Information Technology, Mobile Apps, Social Media","San Francisco, California, United States",solvv is a social broadcasting application.,"1,713,130",$1M to $10M,Active,,,,,For Profit,https://solvv.com,,https://www.linkedin.com/company/solvingvoices,"solvv provides In relevant and authentic 15-minute panel-based podcasts, hosts and panelists collaborate to address unique concerns and solve modern-day obstacles.",https://www.facebook.com/SolvvSocialPodcasting,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Mobile, Software, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,10,9,,,,,,,
Funny Little Kid,https://www.crunchbase.com/organization/funny-little-kid,2021-01-01,year,"Commercial, Marketing, Media and Entertainment","Miami, Florida, United States","Funny Little Kid is an entertainment company that provides artist development, talent management, and marketing services.","1,713,007",,Active,,,,,For Profit,https://funnylittlekid.com,,https://www.linkedin.com/company/funnylittlekid,"Funny Little Kid is a modern entertainment company founded by peace music management and nativo lab that was born to provide a comprehensive response to the needs of many Spanish-speaking artists and companies with internationalization potential. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",https://www.facebook.com/funnylittlekid,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
205 Data Lab,https://www.crunchbase.com/organization/205-data-lab,2018-01-01,year,"Analytics, Business Intelligence, Data Center, Information Technology","Collierville, Tennessee, United States","205 Data Lab is an IT firm that offers data engineering, operational analytics, business intelligence, and analytics engineering services.","1,712,943",,Active,,,,,For Profit,https://www.205datalab.com/,,https://www.linkedin.com/company/205-data-lab/,,,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology",1,Pedro Machado,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.46%,,,,,,,,,,,
RandomWalk Technologies LLC,https://www.crunchbase.com/organization/randomwalk-technologies-llc,2018-01-01,day,"Artificial Intelligence (AI), Natural Language Processing, Software","Ames, Iowa, United States",SaaS platform for social media analytics utilizing a Natural Language Processing based querying engine,"1,712,941",,Closed,,,2019-05-15,day,For Profit,http://forametrics.com/,,https://www.linkedin.com/company/11484567,"Forametrics is a machine learning powered social media analytics engine that generates analyses in response to natural language queries. We bring in-depth social media analytics to the SMB space.  Member of the 5th Cohort at ISU Startup Factory, a startup super-accelerator initiative.",https://www.facebook.com/pages/category/Science--Technology---Engineering/RandomWalk-Technologies-1914278155313892/,Midwestern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Avinash Sooriyarachchi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Big Ass Fertilizer,https://www.crunchbase.com/organization/big-ass-fertilizer,2022-01-01,day,Home and Garden,"Scottsdale, Arizona, United States",Premium Organic Vegetable Fertilizers and Nutrients for your garden,"1,712,906",,Active,,,,,For Profit,https://www.bigassfertilizers.com/,https://twitter.com/BigFertilizers,,Is your garden looking for inspiration? Big Ass Fertilizers is your one-stop shop. We are one of the leading fertilizer provider for fruits and vegetable gardening. Give your fruits and vegetables an organic infusion of our nutrients and biostimulants. Every formulation has been engineered meticulously by our experienced team of fertilizer nerds whom collectively have over 40 years of experience in the field. Our organic fertilizers make your plants blossom like bosses.  No need to ship water when you can pack even more punch with the powder itself.,https://www.facebook.com/profile.php?id=100087593585190,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.11%,3,,,,,,,,,,
Kansas Cannabis Chamber of Commerce,https://www.crunchbase.com/organization/kansas-cannabis-chamber-of-commerce,2021-01-01,year,"Cannabis, Consulting, Education, Non Profit","Overland Park, Kansas, United States","Kansas Cannabis Chamber of Commerce is a cannabis industry trade association providing networking, education, and consultation.","1,712,817",,Active,,,,,Non-profit,https://www.kansascannabischamber.com,,https://www.linkedin.com/company/kansas-cannabis-chamber-of-commerce,"Kansas Cannabis Chamber of Commerce provides networking, education and consultation to the cannabis industry. They are committed to advocating for laws, regulations, and public policies including direct legislative lobbying that promote the growth of a responsible and sustainable cannabis industry.",https://www.facebook.com/kscannachamber,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Food and Beverage, Health Care, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Venn Negotiation,https://www.crunchbase.com/organization/venn-negotiation,2018-01-01,year,"Consulting, Education, Training","Los Angeles, California, United States","Venn Negotiation provides negotiation consulting, training, and education services.","1,712,790",$1M to $10M,Active,,,,,For Profit,https://vennnegotiation.com,https://mobile.twitter.com/vennnegotiation,https://www.linkedin.com/company/venn-negotiation,,https://www.facebook.com/VennNegotiation,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
ISQ Hawkeye Holdings,https://www.crunchbase.com/organization/isq-hawkeye-holdings,2022-01-01,year,Environmental Consulting,"Miami, Florida, United States",ISQ Hawkeye Holdings is an environmental services company.,"1,712,778",,Active,,,,,For Profit,,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Milestone Athletic Club,https://www.crunchbase.com/organization/milestone-athletic-club,2020-01-01,year,"Fitness, Health Care, Wellness","Willoughby, Ohio, United States",Milestone Athletic Club is a fitness center that provides pool and turf for sports and fitness training.,"1,712,774",$1M to $10M,Active,,,,,For Profit,https://www.milestoneathleticclub.com,,https://www.linkedin.com/company/milestone-athletic-club,"Milestone Athletic Club provides performance turf, lap pool, locker rooms, cardio, and functional services. They provide membership and training services. They provide training, monthly evaluations, programs, and training session services.",https://www.facebook.com/MilestoneAthleticClub,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ANEMOS,https://www.crunchbase.com/organization/anemos-5ce0,2018-01-01,year,"E-Commerce, Retail, Textiles","Santa Monica, California, United States","ANEMOS is an e-commerce platform that sells knitwear, dresses, and swimwear.","1,712,700",,Active,,,,,For Profit,https://www.anemoslosangeles.com,,https://www.linkedin.com/company/anemos,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.61%,4,,,,,,,,,,
Magnimetrics,https://www.crunchbase.com/organization/magnimetrics,2022-01-01,year,SaaS,"Delaware City, Delaware, United States",A SaaS platform for financial planning & analysis that leverages existing financials instead of transactional data.,"1,712,669",,Active,,,,,For Profit,https://magnimetrics.com,https://twitter.com/magnimetrics,https://www.linkedin.com/company/magnimetrics,"Magnimetrics is a cloud-based FP&A solution that saves you time, improves your accuracy and helps you translate your existing company data into insightful reports. The company's mission is to deliver the type of advanced FP&A solutions to SMEs, individual business owners, and consultants which have historically been reserved for large enterprises. We believe that businesses of all sizes should have access to powerful, scalable, and affordable FP&A tools that allow them to make educated operating and financial decisions.",https://www.facebook.com/Magnimetrics,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Dobromir Dikov, Ivaylo Stefanov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Harvest Green Mattress,https://www.crunchbase.com/organization/harvest-green-mattress,2018-01-01,year,"Consumer Goods, Manufacturing, Organic","Chicago, Illinois, United States",Harvest Green Mattress is a manufacturing company that specializes in manufacturing organic and handmade mattresses.,"1,712,592",$1M to $10M,Active,,,,,For Profit,https://www.harvestgreenmattress.com/,,https://www.linkedin.com/company/harvest-green-mattress/,,https://www.facebook.com/Harvestgreenmattress/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,543.43%,3,,,,,,,,,,
FindDispatchers.com,https://www.crunchbase.com/organization/finddispatchers-com,2022-02-07,day,"Information Services, Information Technology","San Diego, California, United States",Online Truck Dispatcher Directory,"1,712,560",,Active,,,,,For Profit,https://www.FindDispatchers.com,https://twitter.com/finddispatchers,https://www.linkedin.com/company/finddispatchers-com/,"FindDispatchers.com is an online directory for truck owner operators and fleet carriers to find a reliable truck dispatcher for their business. You can search, rate and hire a truck dispatcher.",https://www.facebook.com/FindDispatcherscom-101675165786156,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Knapsack Health,https://www.crunchbase.com/organization/knapsack-health,2018-01-01,year,"Electronic Health Record (EHR), Health Care, Information Technology, Mobile Apps","Phoenix, Arizona, United States","Knapsack Health is a company that individuals, families, and caretakers use to maintain their health records.","1,712,514",$1M to $10M,Active,,,,,For Profit,https://knapsackhealth.com,,https://www.linkedin.com/company/knapsack-health,,https://www.facebook.com/knapsackhealth,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Scientific and technological services,,,
View Source,https://www.crunchbase.com/organization/view-source,2019-01-01,year,"Creative Agency, Information Technology, Software","Brooklyn, New York, United States",View Source is a creative studio offering services to view and analyze online source codes.,"1,712,481",Less than $1M,Active,,,,,For Profit,https://view-source.com,,https://www.linkedin.com/company/view-source,"View Source is a professional services company that operates as a creative studio. It focuses on the intersection of ideas, aesthetics, and code, aiming to remove the barrier between idea and implementation. The company offers services that allow users to view the source code of online HTML, CSS, and JavaScript files. It also provides a platform for users to see the HTML source code of any website, which can be used on any browser, tablet, or device. The company's services are designed to cater to the needs of professionals in the field of web development and design.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.21%,1,,,,,,,,,,
