Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Thrivent Advisor Network,https://www.crunchbase.com/organization/thrivent-advisor-network,2019-01-01,year,"Advice, Financial Services, Insurance","Minneapolis, Minnesota, United States","Thrivent Advisor Network is a financial service company that offers life, disability, long-term insurance, trust, and advice service.","1,555,295",$1M to $10M,Active,,,,,For Profit,https://www.thriventadvisornetwork.com/,,https://www.linkedin.com/company/thriventadvisornetwork/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
KAR Direct,https://www.crunchbase.com/organization/kar-direct,2019-01-01,year,"Digital Marketing, E-Commerce, Marketing","Los Angeles, California, United States","KAR Direct is an e-commerce partner that helps to manage programs on META, Google, Klaviyo, Shopify & other marketing platforms .","1,555,261",$1M to $10M,Active,,,,,For Profit,https://kardirect.co,,https://www.linkedin.com/company/kar-direct,,https://www.facebook.com/kardirect,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ohio Network for Innovation,https://www.crunchbase.com/organization/ohio-network-for-innovation,2018-03-21,day,"Communities, Non Profit, Social","Mount Vernon, Ohio, United States","Ohio Network for Innovation is an organization that offers nursing, housing, and employment services.","1,555,254",,Active,,,,,Non-profit,https://www.ohionetworkforinnovation.com,https://twitter.com/network_ohio,https://www.linkedin.com/company/ohio-network-for-innovation,,https://www.facebook.com/profile.php?id=100067486328463,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Influence Podium,https://www.crunchbase.com/organization/influence-podium,2018-01-01,year,"Content, Content Creators, Personal Branding","New York, New York, United States","Influence Podium is a content creation and personal branding agency, aiding B2B CEOs in building their personal brands.","1,555,193",$1M to $10M,Active,,,,,For Profit,https://influencepodium.com,,https://www.linkedin.com/company/influence-podium,"Influence Podium operates in the advertising industry, focusing on content creation and personal branding. The company's primary goal is to generate new business revenue through strategic content creation. They offer a comprehensive service that supports the strategic narrative of businesses and aids in building brand equity. The company's services are particularly beneficial for B2B CEOs looking to establish and enhance their personal brands. Influence Podium also hosts a podcast, providing additional thought leadership content.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",1,Marti Sanchez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
LUHU,https://www.crunchbase.com/organization/luhu,2018-01-01,year,"Apps, Social, Social Media","East Lansing, Michigan, United States",LUHU is a social networking platform that transforms and expands sharing.,"1,555,110",,Active,,,,,For Profit,https://luhu.me/,,https://www.linkedin.com/company/luhu-app,"LUHU is a social media platform that helps people reconnect, communicate efficiently and share resources in-network.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Software",,,1-10,1,,2021-12-08,,,,Convertible Note,,,,,,,,,USD,,Plug and Play,,1,,,,,,,Private,,,,,,,,,,,,,,,47,1,,,,,,,,,
Nomad Endeavors,https://www.crunchbase.com/organization/nomad-endeavors,2020-02-25,day,Information Technology,"Los Angeles, California, United States",Agency,"1,555,108",,Active,,,,,For Profit,https://www.nomadendeavors.com,https://www.twitter.com/nomadendeavors.com,https://www.linkedin.com/company/nomadendeavors,"Nomad Endeavors is a startup media & marketing agency based in Los Angeles, CA We think of digital content not as a single practice, but as several interlocking ones. We believe that exceptional service is the key in assuring a seamless experience and a great outcome. We offer a range of select à la carte business and digital content services that will make people admire your brand.  We have an explorer’s attitude, we believe in reaching new frontiers with our clients and our work. International offices in Paris, Düsseldorf and Cairo.",https://www.facebook.com/nomadendeavors,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,1,AJ Elgammal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,1,,Advertising; business,,,
Golden Gelato,https://www.crunchbase.com/organization/golden-gelato,2018-01-01,year,"Cooking, Food and Beverage, Food Processing","Covington, Kentucky, United States",Golden Gelato uses the traditional Italian hot process to make authentic Italian gelato and sorbet.,"1,555,074",,Active,,,,,For Profit,https://www.goldengelatocov.com,,,Golden Gelato Company uses the traditional Italian hot process to make authentic Italian gelato and sorbet while emphasizing its Kentucky roots and resources.,https://www.facebook.com/people/Golden-Gelato-Cov,Southern US,,,,,,,,,,,,,,,,,Food and Beverage,,,,1,,2023-03-21,,,,Grant,,,,,,,,,USD,,Main Street Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hi Touch,https://www.crunchbase.com/organization/hi-touch,2021-01-01,year,"E-Commerce, Shopping, Virtual Reality","Florida, New York, United States",Hi Touch makes virtual shopping easy.,"1,555,018",,Active,,,,,For Profit,https://www.gethitouch.com/,,https://www.linkedin.com/company/get-hi-touch,"Hi Touch makes virtual shopping easy. It Connects shoppers & experts with personalized, face-to-face, shopping experiences. It Shops together compares styles and builds the cart. Hi Touch Securely checkout, and convert shoppers to paying customers.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Software",,,,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Primal Technologies,https://www.crunchbase.com/organization/primal-technologies-62d3,2019-01-01,year,"CRM, Mobile Apps, Software, Web Apps","El Paso, Texas, United States","Primal Technologies is a software development company that offers web applications, CRM, outsourcing, and mobile app solutions.","1,555,003",$1M to $10M,Active,,,,,For Profit,https://www.oneprimal.com,,https://www.linkedin.com/company/primaltechnologies,,https://www.facebook.com/PrimalTechnologies,Southern US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Stacey’s Funding,https://www.crunchbase.com/organization/staceys-funding-llc,2020-08-20,day,Financial Services,"Newark, New Jersey, United States",Staceys Funding LLC is largely non-recourse focused on the specialty of complete residential and commercial real estate projects.,"1,554,993",,Active,,,,,For Profit,https://staceysfundingllc.com,,https://www.linkedin.com/company/stacey-s-funding-llc,A private Money Lending Company,https://m.facebook.com/Staceys-Funding-LLC-103290488538919/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Barqer,https://www.crunchbase.com/organization/barqer,2021-01-01,year,"Internet, Pet, Social, Social Media","Frisco, Texas, United States",Barqer is a social media platform for pets and pet owners.,"1,554,966",,Active,,,,,For Profit,http://www.barqer.com,,https://www.linkedin.com/company/barqerhq,"Barqer allows pet owners to discover a whole thing through pet-focused communities. By discovering local pet owners and groups, communicating with them directly through the app, and planning get-togethers.",https://www.facebook.com/barqerinc,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
Enovate,https://www.crunchbase.com/organization/enovate-llc,2020-12-17,day,"Information Technology, Software, Web Development","Lewes, Delaware, United States","Saas, Web Development, Software","1,554,895",,Active,,,,,For Profit,https://enovatesolutions.com,https://twitter.com/enovatellc,https://www.linkedin.com/company/enovate-solutions/,"Enovate is a values-driven Web agency dedicated to empowering customers. Over the years, we have worked with small, medium, and corporate sized companies. We help ambitious businesses generate more profits by building awareness, driving web traffic, connecting with customers, and growing overall sales.",https://facebook.com/enovatelb,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Wassim Halawi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Immufood,https://www.crunchbase.com/organization/immufood,2018-01-01,year,"Health Care, Mobile Apps, Wellness","Jenks, Oklahoma, United States",ImmuFood is a food allergy testing center.,"1,554,851",Less than $1M,Active,,,,,For Profit,https://www.immufood.com,,https://www.linkedin.com/company/immufood/,"Immufood conducts ImuPro test using the ELISA test method, a procedural standard in laboratory analysis. The serum sample will be analyzed in the laboratories to determine the presence of specific IgG antibodies to a wide variety of individual foods. These IgG antibodies are detected due to their ability to bind to specific proteins in up to 270 analyzed foods. Immufood app puts in control of the food allergies and sensitivities.",https://www.facebook.com/immufood,Southern US,,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-56.71%,13,2,196,,,,,,,,
Programination,https://www.crunchbase.com/organization/programination,2018-04-12,day,"Apps, Consulting, Information Technology, Legal, Robotics, Software","San Diego, California, United States",Software and Design Solutions,"1,554,849",Less than $1M,Active,,,,,For Profit,https://www.programination.com,https://www.twitter.com/programination,https://www.linkedin.com/company/programination/,"Programination is a design and software consulting company that crafts passionate software for passionate people. Our in-house teams specialize in creating enterprise-ready, mobile and web applications for your business. Whether you are a startup or a large corporate agency, our team crafts every product with excellence from ideation to project delivery. We offer fair and competitive pricing geared towards your budget to create the most efficient software solution for your company.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Boston University Agile Innovation Lab,https://www.crunchbase.com/organization/boston-university-agile-innovation-lab,2019-01-01,year,"Education, Training","Boston, Massachusetts, United States",Boston University Agile Innovation Lab is an educational research center that provides agile training and technical soft skills.,"1,554,774",$1M to $10M,Active,,,,,For Profit,https://www.buagileinnovationlab.com,https://twitter.com/buagile,https://www.linkedin.com/company/bu-agile-innovation-lab,,https://www.facebook.com/BUAIL2020,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Purity One,https://www.crunchbase.com/organization/purity-one,2019-01-01,year,"Biotechnology, Hardware, Manufacturing","Northampton, Massachusetts, United States",Purity One is a manufacturer of single-use and hose solutions for biotech and pharmaceutical industries.,"1,554,725",,Active,,,,,For Profit,https://purityone.com,,https://www.linkedin.com/company/purity-one-inc,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Hardware, Manufacturing, Science and Engineering",1,Michael Musarra,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.58%,,,,,,,,,,,
Quantum Energy Solutions,https://www.crunchbase.com/organization/quantum-energy-solutions,2018-01-01,year,"Electrical Distribution, Energy, Energy Management, Oil and Gas","Houston, Texas, United States",Quantum Energy Solutions assists industries and companies to provide electricity and natural gas needs and services.,"1,554,669",Less than $1M,Active,,,,,For Profit,https://www.quantumenergysolutions.us/,,https://www.linkedin.com/company/quantum-energy-solutions,,https://www.facebook.com/QuantumEnergySolutionsHouston/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Furever Found,https://www.crunchbase.com/organization/furever-found,2022-07-01,month,"Artificial Intelligence (AI), Blockchain, Pet, Veterinary","San Francisco, California, United States",Blockchain,"1,554,592",,Active,,,,,For Profit,,,https://www.linkedin.com/company/furever-found-blockchain/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Community and Lifestyle, Data and Analytics, Health Care, Other, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Policlinik,https://www.crunchbase.com/organization/policlinik,2020-01-01,year,"Health Care, Medical, Mental Health, Mobile Apps","Miami, Florida, United States","Policlinik is a healthcare mobile app platform that offers medical, mental health, prescription work, and lab work.","1,554,588",,Active,,,,,For Profit,https://policlinik.com,https://twitter.com/PoliclinikApp,https://www.linkedin.com/company/policlinik,,https://www.facebook.com/PoliclinikApp,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Black Eagle Tattoo Co,https://www.crunchbase.com/organization/aliens-tattoo-art-school,2023-01-01,day,Art,"Plymouth, Michigan, United States","Black Eagle Tattoo Co, located in Plymouth, MI, proudly serves Livonia, MI, and Canton, MI.","1,554,451",,Active,,,,,For Profit,https://www.blackeagletattooco.com/,,,"Black Eagle Tattoo Co, located in Plymouth, MI, proudly serves Livonia, MI, and Canton, MI. As a premier tattoo shop, we are passionate about creating unique and personalized tattoos that tell your story. Our talented tattoo artists specialize in custom tattoos, bringing your ideas to life with creativity and precision. Whether you're looking for black and grey designs or vibrant colored tattoos, we offer a wide range of styles to suit your preferences. Contact us today and let Black Eagle Tattoo Co be your trusted destination for exceptional tattoos. Experience the artistry and professionalism that sets us apart.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Media and Entertainment,2,"William Crawford, William Crawford",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Paritta Group,https://www.crunchbase.com/organization/paritta-group,2018-01-01,year,"Consulting, Information Technology, Software","Leawood, Kansas, United States","Paritta Group is an IT company that provides solution design, ISV design, and data migration services.","1,554,409",$1M to $10M,Active,,,,,For Profit,https://www.parittagroup.com,,https://www.linkedin.com/company/paritta,,,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
