Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cogent Investment Group,https://www.crunchbase.com/organization/cogent-investment-group,2018-01-01,year,"Property Management, Real Estate, Real Estate Investment","Houston, Texas, United States","Cogent Investment Group is a real estate firm that renders commercial real assets, real estate investment, and property management services.","2,977,202",Less than $1M,Active,,,,,For Profit,https://www.cogentinvestmentgroup.com,,https://www.linkedin.com/company/cogent-investment-group-llc/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fuel Momentum,https://www.crunchbase.com/organization/fuel-momentum,2020-04-01,month,Advertising,"Boston, Massachusetts, United States",Fuel Momentum is an online advertising agency.,"2,977,131",,Active,,,,,For Profit,https://fuelmomentum.com,,https://www.linkedin.com/company/fuel-momentum,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Eric Marcelino,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Anzuspac,https://www.crunchbase.com/organization/anzuspac,2020-01-01,year,"Financial Exchanges, Financial Services, Stock Exchanges","Tampa, Florida, United States","Anzuspac is a blank check firm that specializes in a share exchange, stock purchase, asset acquisition and similar business.","2,977,118",,Active,,,,,For Profit,https://anzuspac.com,,,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Context Leadership,https://www.crunchbase.com/organization/context-leadership,2018-01-01,day,"Education, Management Consulting","Mill Valley, California, United States","Context Leadership offers certificate programs, organizational development work and c-suite consulting.","2,977,066",,Active,,,,,For Profit,https://contextleadership.global/,https://twitter.com/Context_Leader,https://www.linkedin.com/company/contextleadership,,https://www.facebook.com/The-Context-Leadership-Institute-367986407150744,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Haley Evaluation & Research Services,https://www.crunchbase.com/organization/haley-evaluation-research-services,2020-01-01,year,"Analytics, Consulting, Project Management","Atlanta, Georgia, United States",Haley Evaluation & Research Services is a consulting firm that implement and evaluates data.,"2,977,048",,Active,,,,,For Profit,https://www.haleyresearch.com,,https://www.linkedin.com/company/haley-evaluation-research-services,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Arometrix,https://www.crunchbase.com/organization/arometrix,2018-01-01,year,"IT Management, Software","Rockville, Maryland, United States","Arometrix designs and develops fraction finders, extraction finder sensors, adapters, and software for transforming plant extracts.","2,977,031",$1M to $10M,Active,,,,,For Profit,https://arometrix.com/,,https://www.linkedin.com/company/arometrix/,,https://www.facebook.com/arometrixinc,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,2,0,Testing,,,,
Ashe & Lightning,https://www.crunchbase.com/organization/ashe-lightning,2021-01-01,year,"Animation, Content, Graphic Design","Baltimore, Maryland, United States","Ashe & Lightning creates animated videos, interactive content, and infographics.","2,976,935",,Active,,,,,For Profit,https://www.asheandlightning.com,,https://www.linkedin.com/company/ashe-lightning,,https://www.facebook.com/asheandlightning,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"NorthCal Liens, LLC",https://www.crunchbase.com/organization/northcal-liens-llc,2018-03-01,day,Health Care,"Oakland, California, United States",Northern California's Network of Healthcare Professionals on Liens,"2,976,865",Less than $1M,Closed,,,,none,For Profit,http://www.northcalliens.com,https://twitter.com/northcalliens,https://www.linkedin.com/company/northcalliens,"NorthCal Liens, LLC is a growing network of healthcare providers on liens in Northern California. Founded by 2 personal injury paralegals, the platform connects attorneys and patients to the right healthcare provider by location, specialty, and language in a one-click search.",https://www.facebook.com/NorthCalLiens/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Jady Leung,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,11,,,,,,,
Skate Forty8 | Boards N Our Hood,https://www.crunchbase.com/organization/skate-forty8-boards-n-our-hood,2020-01-01,day,,"Phoenix, Arizona, United States",An impact for change skateboard for a cause company,"2,976,843",,Active,,,,,For Profit,http://www.skateforty8.com,https://twitter.com/skateforty8,,SkateForty8 is a purpose for profit Skateboard Company that pledges to give a portion of its profits back its official charity partner: THE RISING PHX FOUNDATION | a 501(c)3 designated impact for change nonprofit agency.,https://www.facebook.com/Skate-Forty8,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Who's Saving the Planet?,https://www.crunchbase.com/organization/who-s-saving-the-planet,2020-01-01,year,"Content Discovery, Media and Entertainment, Podcast","Brooklyn, New York, United States","Who's Saving the Planet? provides information on sustainable consumer products and technology through blogs, podcasts, and articles.","2,976,767",$1M to $10M,Active,,,,,For Profit,https://whossavingtheplanet.com,https://twitter.com/wstptech,https://www.linkedin.com/company/saving-the-planet-podcast,,https://www.facebook.com/savingtheplanetpod,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Empath Worldwide,https://www.crunchbase.com/organization/empath-worldwide,2020-01-01,month,"Content, Public Relations, Social Media","Boston, Massachusetts, United States","Empath Worldwide is a PR company that provides social media engagement services, content creation, and communication services.","2,976,756",$1M to $10M,Active,,,,,For Profit,https://empathworldwide.wixsite.com/mysite,https://twitter.com/EmpathWorldwide,https://www.linkedin.com/company/empathworldwide/,,https://www.facebook.com/people/Empath-Worldwide/100037042611281/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lone Star Venting Solutions,https://www.crunchbase.com/organization/lone-star-venting-solutions,2022-01-01,year,,"Dallas, Texas, United States","Lone Star Venting Solutions is a General Contractor specializing in roof replacement, Seamless Gutters.","2,976,743",,Active,,,,,For Profit,http://www.lonestar-vs.com,,https://www.linkedin.com/company/lone-star-venting-solutions-llc,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Peritum,https://www.crunchbase.com/organization/peritum-8de3,2021-01-01,year,"Human Resources, Information Services, Recruiting","New York, New York, United States","Peritum provides recruitment, interviews, and survey services.","2,976,713",$1M to $10M,Active,,,,,For Profit,https://www.peritum-partners.com,,https://www.linkedin.com/company/peritum-partners/,"Peritum is a staffing and recruiting firm. They provide expert recruitment, expert placement, interviews, surveys, moderation, and transcription services. They address inquiries through phone calls and emails.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Heracle Media,https://www.crunchbase.com/organization/heracle-media,2020-07-17,day,Advertising,"Wilmington, Delaware, United States",Full-service digital marketing company helping businesses generate more revenue using hyper targeted ads strategies executed to deliver ROI.,"2,976,608",,Active,,,,,For Profit,https://www.heracle.co/,,https://www.linkedin.com/company/heraclemedia,"Multi-service digital marketing company specialised in social media marketing, ads management, content creation, landing pages/sales funnels, brand design and e-commerce marketing.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Laksh Sehgal,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Jayne's Practice Mgmt & Billing Consulting Services,https://www.crunchbase.com/organization/jayne-s-practice-mgmt-billing-consulting-services,2018-01-01,year,"Billing, Consulting, Management Consulting","North Miami Beach, Florida, United States","Jayne's Practice Mgmt & Billing Consulting Services offers practice management, billing consulting, and documentation review services.","2,976,602",,Active,,,,,For Profit,https://www.jaynesbilling.com,,https://www.linkedin.com/company/jayne-s-practice-mgmt-billing-consulting-services-llc,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GHIDS,https://www.crunchbase.com/organization/ghids,2020-01-01,year,"Content, Digital Media, Media and Entertainment","Miami Beach, Florida, United States","GHIDS is a media company specializing in creating, curating, and distributing content.","2,976,563",$1M to $10M,Active,,,,,For Profit,https://ghids.com,,https://www.linkedin.com/company/ghids,,https://www.facebook.com/profile.php?id=100064117179460,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Home Doctors For You,https://www.crunchbase.com/organization/home-doctors-for-you,2020-01-01,year,"Health Care, Home Health Care, Nursing and Residential Care","Schaumburg, Illinois, United States",Home Doctors For You provides comprehensive home care physician services to patients.,"2,976,397",,Active,,,,,For Profit,https://www.homedoctors4u.com,,https://www.linkedin.com/company/home-doctors-for-you,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Crow,https://www.crunchbase.com/organization/the-crow,2019-01-01,year,Media and Entertainment,"Santa Monica, California, United States","If you're looking for a laid-back night full of laughs, check out The Crow!","2,976,287",,Active,,,,,For Profit,https://crowcomedy.com/,,,"If you're looking for a laid-back night full of laughs, check out The Crow! The venue is Santa Monica's latest live comedy spot located in Bergamot Station.",https://www.facebook.com/thecrowcomedyclub,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Outspoken,https://www.crunchbase.com/organization/the-outspoken,2018-01-01,year,"News, Publishing, Social News","La Canada Flintridge, California, United States",The Outspoken is a student opinion and resources newspaper.,"2,976,281",,Active,,,,,For Profit,https://theoutspoken.org,https://twitter.com/theoutspoken_,https://www.linkedin.com/company/theoutspoken,"The Outspoken is a newspaper publishing company. They provide student opinion and resources for newspaper that includes politics, entertainment and arts, world news, economics, tech, lifestyle, and sports.",https://www.facebook.com/theoutspokenpaper,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.68%,2,,,,,,,,,,
Urban Interiors Management,https://www.crunchbase.com/organization/urban-interiors-management,2019-01-01,year,"Architecture, Interior Design, Residential","Bronx, New York, United States",Urban Interiors Management is an architectural interior design firm.,"2,976,263",Less than $1M,Active,,,,,For Profit,https://urban-interiors.com,,,"Urban Interiors Management can design their living room to add more: flooring, walls,  mantle, and libraries are some examples. Whether it's a modern or classic design they can do it. They also offer custom renovations and fine architectural millwork.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Notus Solutions,https://www.crunchbase.com/organization/notus-solutions,2021-01-01,year,"Medical Device, Retail","Boca Raton, Florida, United States",Notus Solutions sells remote life safety products.,"2,976,201",,Active,,,,,For Profit,https://www.notus.solutions,,https://www.linkedin.com/company/n%C5%8Dtus/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Basic Income Foundation,https://www.crunchbase.com/organization/basic-income-foundation,2020-01-01,year,"Financial Services, Non Profit, Social","Dover, Delaware, United States",Basic Income Foundation is a social organization that helps participants during the pandemic situation to run their life without income.,"2,976,197",,Active,,,,,Non-profit,https://basicincome.foundation,https://twitter.com/BINCOME2020,https://www.linkedin.com/company/basic-income-foundation/ ,"Basic Income Foundation helps its participants by accruing universal basic income during periods of economic instability. They provide financing for its activities, and other contributions, including cryptocurrency and fiat assets, as well as movable and immovable property.",https://www.facebook.com/BasicIncomeFoundation,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
National Organization for Anti-Recidivism & Economic Opportunity,https://www.crunchbase.com/organization/noareo,2021-01-01,year,"Non Profit, Service Industry, Social","Jacksonville, Florida, United States",National Organization for Anti-Recidivism & Economic Opportunity serves the freedom ring through positive social impact programs.,"2,976,100",,Active,,,,,Non-profit,https://noareo.org,,https://www.linkedin.com/company/national-organization-for-anti-recidivism-and-economic-opportunity/,National Organization for Anti-Recidivism & Economic Opportunity supports positive social impact by holistically transforming the re-entry process and rethinking delinquency prevention. They have felony convictions whose successful re-entry is negatively impeded by civil disabilities and corporate policies that limit their ability to become self-reliant and live.,https://www.facebook.com/noareo/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",1,Shamari J.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
StudentFi,https://www.crunchbase.com/organization/studentfi,2018-01-01,year,"Credit, Finance, Financial Services","Wilmington, Delaware, United States","StudentFi provides educational investments, refinancing, crowdfunding, debt management, financial planning, and loan repayment services.","2,976,065",,Active,,,,,For Profit,https://studentfi.org/,https://twitter.com/studentfiorg,https://www.linkedin.com/company/studentfi/,,https://www.facebook.com/StudentFi/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
Xiara,https://www.crunchbase.com/organization/xiara,2018-01-01,year,"Cloud Security, IT Management, Network Security","San Diego, California, United States",Xiara offers network security services such as threat detection for small businesses and large enterprises.,"2,975,928",,Closed,,,,none,For Profit,http://www.xiara.io,,https://www.linkedin.com/company/xiara/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Kaliber Information Group,https://www.crunchbase.com/organization/kaliber-information-group,2018-01-01,year,"Management Information Systems, Risk Management, Training","Houston, Texas, United States",Kaliber Information Group is a records and information management consulting company.,"2,975,878",$1M to $10M,Active,,,,,For Profit,https://www.kaliberinfogroup.com/,,https://www.linkedin.com/company/kaliber-information-group/,"Kaliber Information Group company provides records and information management consulting services. They offer governance, RIM program development, risk mitigation, training, and managed services.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
