Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hummer Mower Associates,https://www.crunchbase.com/organization/hummer-mower-associates,2018-01-01,year,"Advice, Financial Services, Wealth Management","Chicago, Illinois, United States",Hummer Mower Associates is a financial service firm that offers wealth management and financial advisory services.,"1,742,946",$1M to $10M,Active,,,,,For Profit,https://hummermower.com,,https://www.linkedin.com/company/hummer-mower-associates,,https://www.facebook.com/HummerMower,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Grove N. Mower,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,13116,USD,13116
Y2 Design & Build,https://www.crunchbase.com/organization/y2-design-build,2020-02-19,day,Construction,"Columbus, Ohio, United States",We specialize in providing our clients with high-quality design and construction services that meet their unique needs and requirements,"1,742,943",,Active,,,,,For Profit,https://www.y2designbuild.com/,,https://www.linkedin.com/company/y2-design-build,"At our company, we specialize in providing our clients with high-quality design and construction services that meet their unique needs and requirements. Whether you're looking to renovate your existing space or build a brand new custom home, our team of experienced designers and builders will work closely with you to turn your vision into a reality.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.28%,2,,,,,,,,,,
API The Label,https://www.crunchbase.com/organization/api-the-label,2019-01-01,year,"Fashion, Lifestyle, Retail","Syosset, New York, United States",API The Label is an online store of streetwear and accessories.,"1,742,930",,Active,,,,,For Profit,https://apithelabel.com,,https://www.linkedin.com/company/api-the-label,,https://www.facebook.com/apithelabel,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
One Goal,https://www.crunchbase.com/organization/one-goal,2019-01-01,year,"Financial Services, FinTech, Mobile Apps","Alpine, Utah, United States",One Goal is a family-focused finance app that provides financial management services.,"1,742,871",,Active,,,,,For Profit,https://onegoal.app,https://twitter.com/OneGoalFinance,https://www.linkedin.com/company/one-goal-finance,,,Western US,,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,0,,,,,,,,
Buddy Assignment Help,https://www.crunchbase.com/organization/buddy-assignment-help,2019-11-12,day,"E-Learning, Tutoring","New York, New York, United States",Buddy Assignment Help is a leading online tutoring and homework help services provider.,"1,742,797",,Active,,,,,For Profit,https://buddyassignmenthelp.com/,https://twitter.com/buddyasgmthelp,https://www.linkedin.com/company/buddy-assignment-help/,"Buddy Assignment Help is a leading online tutoring and homework help services provider. We offer personalized and customized solutions to students of all academic levels, from K-12 to college and university. Our team of highly experienced tutors and subject matter experts is dedicated to helping students achieve their academic goals and succeed in their studies.",https://www.facebook.com/buddyassignmenthelp/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Ellen Litwack,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,139.35%,2,,,,,,,,,,
Playstrike Games,https://www.crunchbase.com/organization/playstrike-games,2018-01-01,year,"Casual Games, Gaming, Online Games, Video Games","Alaska Peninsula Nwr, Alaska, United States","Playstrike Games develops social games, video games, and mobile games for iOS, Facebook, and Android.","1,742,791",,Active,,,,,For Profit,https://creativeangels7.wixsite.com/playstrike/,,https://www.linkedin.com/company/desempregado-e-agora,,https://www.facebook.com/playstrikegames/,Western US,,,,,,,,,,,,,,,,,Gaming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown Architects,https://www.crunchbase.com/organization/midtown-architects,2020-01-01,month,"Architecture, Commercial, Interior Design, Residential","Farmers Branch, Texas, United States",Midtown Architects providers interior and commercial design services.,"1,742,763",$1M to $10M,Active,,,,,For Profit,https://midtownarchitects.com,,https://www.linkedin.com/company/midtown-architects,"Midtown Architects is expertise in architecture, and artistic vision to design spaces that are functional. They are creating a commercial design for a business venture or collaborating with a couple to draft a home. Their projects are of all shapes and sizes and are energized by the unique challenge.",https://www.facebook.com/midtownarchitects/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Glendon Partners,https://www.crunchbase.com/organization/the-glendon-partners,2018-01-01,year,,"Albany, New York, United States",Seed Investment and Management Consulting,"1,742,672",,Active,,,,,For Profit,https://www.glendon-partners.com,,,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Stevie Yoshdia,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sustainable Capital Markets,https://www.crunchbase.com/organization/sustainable-capital-markets,2018-01-01,year,"Advice, Consulting, Financial Services, Funding Platform, Impact Investing, Venture Capital","Los Angeles, California, United States","Sustainable Capital Markets is an investment firm that offers venture capital, private equity funds, investments, and advisory services.","1,742,648",Less than $1M,Active,,,,,For Profit,https://sustainablecapitalmarkets.com/,https://twitter.com/SCapitalMarkets,https://www.linkedin.com/company/sustainablecapitalmarkets/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Prospector Database,https://www.crunchbase.com/organization/prospector-database,2023-01-01,year,"B2B, Database, Lead Generation","Dover, Delaware, United States","Prospector Database provides a B2B database service with access to business profiles, company data, and UL-rated materials.","1,742,547",,Active,,,,,For Profit,https://www.prospectordatabase.com,,https://www.linkedin.com/company/prospector-database,"Prospector Database offers a comprehensive B2B database service. It provides access to business profiles and company data, which can be utilized for various purposes such as industry targeting, tracking unique intent signals, and uncovering competitor accounts. The Prospector feature has access to a database of 400 million business profiles and 10 million companies. The data can come from public sources or directly from businesses. Additionally, Prospector integrates more than 45,000 UL plastics registration Yellow Cards, providing direct access to invaluable data on UL-rated materials.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Sales and Marketing, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
RedFactor,https://www.crunchbase.com/organization/redfactor,2018-01-01,year,"Consulting, Information Technology, Software","Stafford, Virginia, United States",RedFactor is a specialized software studio offering a variety of apps that make Splunk customers more successful.,"1,742,451",Less than $1M,Active,,,,,For Profit,https://redfactorapps.com/,https://twitter.com/redfactorapps,,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Bunny Home Care,https://www.crunchbase.com/organization/bunny-home-care,2018-01-01,year,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Huntingdon Valley, Pennsylvania, United States","Bunny Home Care is a care management company that provides hourly care, specialized care, daily care, and respite care.","1,742,449",$1M to $10M,Active,,,,,For Profit,https://bunnyhomecare.com/,,https://www.linkedin.com/company/bunnyhomecare/,,https://www.facebook.com/BunnyHomeCare,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Alif Uz Corp,https://www.crunchbase.com/organization/alif-uz-corp,2019-01-01,year,"Freight Service, Shipping, Transportation","Mason, Ohio, United States","Alif Uz Corp is a transportation company that offers shipping, freight, semi-trucks, and loads delivery services.","1,742,405",$1M to $10M,Active,,,,,For Profit,https://www.alifuzcorp.com,https://twitter.com/alif_uz,https://www.linkedin.com/company/alif-uz-corp/,,https://www.facebook.com/alifuz.corp,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,2,"Aziz Mirzaev, Jamshiddin Fazliddinov",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chief Psycho,https://www.crunchbase.com/organization/chief-psycho,2021-01-01,year,Podcast,"San Diego, California, United States",Chief Psycho is a podcast cannel.,"1,742,388",,Active,,,,,For Profit,http://www.chiefpsycho.com,,https://www.linkedin.com/company/chief-psycho/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bancr,https://www.crunchbase.com/organization/bancr,2018-01-01,year,"Banking, Financial Services, Lending","Las Vegas, Nevada, United States",Bancr is a financial service and online business lending company.,"1,742,225",,Active,,,,,For Profit,https://www.bancr.com/,https://twitter.com/bancr_co,https://www.linkedin.com/company/bancr,,https://www.facebook.com/BancrCo/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Uwavee,https://www.crunchbase.com/organization/uwavee,2018-07-18,day,"Blockchain, Music","Irvine, California, United States","Uwavee™ is a gamified music platform that lets artists, beat makers, and audio engineers upload, offer or find quality beats in minutes","1,742,210",,Active,,,,,For Profit,https://www.Uwavee.com,https://twitter.com/uwavee,https://www.linkedin.com/company/uwavee,"Uwavee™ is the modern day beat battle ground that lets beat makers and audio engineers compete to ultimately get their beats and services promoted. Whether looking to finish a project, sell music creation services or collaborate with musicians, you can do it all on the Uwavee™ platform.",https://www.facebook.com/UwaveeWebApp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Music and Audio, Other",2,"Lennard Cowans, Terrell Gentry",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Scientific and electric apparatus and instruments,,,
Hospitality Bio Cleaners,https://www.crunchbase.com/organization/hospitality-bio-cleaners,2020-01-01,year,"CleanTech, Commercial, Environmental Consulting, Health Care, Residential","Scottsdale, Arizona, United States","Hospitality Bio Cleaners offers disinfecting services for homes, restaurants, hotels, and health care industries.","1,742,196",$1M to $10M,Active,,,,,For Profit,https://hospitalitybiocleaners.com,https://twitter.com/CleanersBio,https://www.linkedin.com/company/hospitality-bio-cleaners-va,,https://www.facebook.com/hbcleanersVA,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Professional Services, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Erlybird Incubator,https://www.crunchbase.com/organization/erlybird-incubator,2019-01-01,year,"Education, Professional Services, Training","San Jose, California, United States",Erlybird Incubator is a network that supports ideas and venture development of college-level innovators and entrepreneurs.,"1,742,160",$1M to $10M,Active,,,,,For Profit,https://www.erlybirdincubator.com,,https://www.linkedin.com/company/erlybirdincubator,,https://www.facebook.com/erlybirdincubator,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Education, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Copper Sky Distillery,https://www.crunchbase.com/organization/copper-sky-distillery,2020-01-01,year,"Distillery, Food and Beverage, Wine And Spirits","Longmont, Colorado, United States",Copper Sky Distillery is a distillery that offers crafted spirits and tasting room services.,"1,742,121",,Active,,,,,For Profit,https://copperskydistillery.com,,https://www.linkedin.com/company/copper-sky-distillery,"Copper Sky Distillery sells whiskeys and spirits. They provide spirits tasting room services. They utilize a copper column with six hand-crafted sight glasses to offer a unique taste in every spirit. he people contact through phone number, email, and application form.",https://www.facebook.com/copperskylongmont,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Mike Root,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Kroot,https://www.crunchbase.com/organization/the-kroot,2019-01-01,year,"Animation, Art, Media and Entertainment","Los Angeles, California, United States",The Kroot is a visual effects and animation studio.,"1,742,059",,Active,,,,,For Profit,https://www.thekroot.com,,https://www.linkedin.com/company/thekroot/,"The Kroot produces visual effects, animation, concept art, and beauty retouching for music videos. They provide unreal engine, character animation, traditional animation, beauty, and other VFX services for tv shows, music videos, and commercials.",https://www.facebook.com/thekroot/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Hot Music Agency,https://www.crunchbase.com/organization/hot-music-agency,2019-01-01,year,"Audio Recording and Production, Management Consulting, Photography, Rental, Video","New York, New York, United States","Hot Music Agency offers consulting management services for video production, recording studios, and photography.","1,742,025",,Active,,,,,For Profit,https://www.hotmusicagency.com,https://twitter.com/hotmusicagency1,https://www.linkedin.com/company/hot-music-agency,"Hot Music Agency provides video production, recording studios, and photography. They offer consulting management and resources for creatives. Their services include space rental and shop services.",https://www.facebook.com/Hotmusicagencyshop,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Music and Audio, Professional Services, Video",1,Chloe Hernandez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Selehann,https://www.crunchbase.com/organization/selehann,2019-01-01,year,"Cloud Computing, Machine Learning, Software, UX Design","Stone Mountain, Georgia, United States",Selehann specializes in client outcome centered application development and nearshore software development services.,"1,741,982",$1M to $10M,Active,,,,,For Profit,https://www.selehann.com,,https://www.linkedin.com/company/selehann,"Selehann is a professional services company that specializes in client outcome centered application development. The company offers nearshore software development services, providing expertise without compromise. Selehann's team includes software engineers and full stack developers who work on various IT projects, including front-end development. The company also has a Chief Technology Officer who is an AWS Community Builder and an AWS DeepRacer Pro Racer, indicating a strong focus on cloud-based technologies and solutions.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
