Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Optamo,https://www.crunchbase.com/organization/optamo,2018-01-01,year,"Consulting, Information Technology, Software","Bethlehem, Pennsylvania, United States",Optamo is a software development and consulting firm that deals in consulting & IT and software services.,"1,869,552",$1M to $10M,Active,,,,,For Profit,https://optamo-llc.com,https://www.twitter.com/https://twitter.com/optamollc,https://www.linkedin.com/company/optamo/about,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",3,"Anshul Sharma, Mohammad Shahabsafa, Tamás Terlaky",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Wynn Nail Spa,https://www.crunchbase.com/organization/wynn-nail-spa,2019-03-01,month,"Beauty, Cosmetics, Fashion, Lifestyle","Maineville, Ohio, United States","Wynn Nail Spa is a nail salon that provides dip powder, gel polish, acrylics, manicures, pedicures, and waxing services to clients.","1,869,527",$1M to $10M,Active,,,,,For Profit,https://www.wynnnailspamaineville.com/,,https://www.linkedin.com/company/wynnnailspamaineville,,https://www.facebook.com/wynnnailspa.maineville/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,26.97%,1,,,,,,,,,,
Beyond Harvest Foods,https://www.crunchbase.com/organization/beyond-harvest-foods,2018-01-01,year,"Food and Beverage, Food Processing, Wholesale","Phenix City, Alabama, United States",Beyond Harvest Foods distributes and processes foods for retail and food service applications.,"1,869,500",$1M to $10M,Active,,,,,For Profit,https://beyondharvestfoods.com,,https://www.linkedin.com/company/beyond-harvest,"Beyond Harvest Foods is a food distribution and processing company for retail, food service, and wholesale restaurants, caterers, cafeterias, grocery stores, institutions, and non-profits. They also offer direct-to-consumer and delivery services.",https://www.facebook.com/BeyondHarvestFoods,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,61298,USD,61298
Kyer's Reserve,https://www.crunchbase.com/organization/kyer-s-reserve,2021-10-06,day,"Cryptocurrency, Impact Investing, Wealth Management","Jackson, Wyoming, United States",Kyer's Reserve is a holding company focused on acquiring and managing a diversified portfolio of subsidiaries and businesses.,"1,869,433",,Active,,,,,For Profit,https://kyers.com,,,"Kyer's Reserve is a holding company focused on acquiring and managing a diversified portfolio of subsidiaries and businesses. The company's mission is to create long-term value for its shareholders through strategic investments and active ownership. By utilizing its expertise and resources, Kyer's Reserve aims to improve the operational and financial performance of its portfolio companies and drive growth in the industries they serve. With a commitment to responsible business practices, Kyer's Reserve is dedicated to creating value for all of its stakeholders, including employees, customers, and communities.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",1,Kyle Niedzwiecki,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Men's Therapy Center,https://www.crunchbase.com/organization/men-s-therapy-center,2022-09-13,day,"Health Care, Mental Health","Palo Alto, California, United States",Men’s Therapy Center is a mental health platform for men to start expert evidence-based individual therapy.,"1,869,337",,Active,,,,,For Profit,http://menstherapycenter.com,https://twitter.com/menstherapyca,https://www.linkedin.com/company/menstherapycenter/,"Welcome to the Men's Therapy Center, where we're dedicated to empowering men to take control of their mental health. Our online platform connects modern men with licensed mental health professionals who specialize in evidence-based therapy for a range of life problems including unexpected career transitions, anxiety, relationship problems, work stress, low self-esteem, addiction, performance difficulties, procrastination, anger, trauma, ADHD, and much more. We believe that mental health is a critical issue that affects people of all genders, but men in particular often face unique challenges when seeking help. Limited accessibility to mental health resources, difficulty finding specialized therapists, and stigmas surrounding men's mental health can make it difficult for men to get the help they need. At Men's Therapy Center, we're addressing these challenges head-on to create solutions that make it easier for men to access the mental health care they need. We welcome clients of all backgrounds and identities, including those in the LGBTQ+ community, young men, and children. We're committed to breaking the stigma and making it easy for men to access the help they need. Join us on this journey to better mental health. Learn more at: menstherapycenter.com",https://www.facebook.com/menstherapycenter/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Ross Nelson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
dJolt,https://www.crunchbase.com/organization/djolt,2021-09-02,day,Marketing,"Casper, Wyoming, United States",Djolt is the most trusted inbound marketing and HubSpot partner agency that provides a wide range of HubSpot services.,"1,869,316",,Active,,,,,For Profit,https://djolt.co/,https://twitter.com/djoltco,https://www.linkedin.com/company/djolt,"Are you looking for inbound marketing and HubSpot partner agency near your location? Djolt is the leading Hubspot partner agency that provides a wide range of HubSpot services such as Inbound Marketing, web design, development, and HubSpot marketing campaigns. Get in touch with our professional team today for additional information.",https://www.facebook.com/djoltco,Western US,,,,,,,,,,,,,,,,,Sales and Marketing,1,Sampath Bayyana,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Blue Fountain Capital Partners,https://www.crunchbase.com/organization/blue-fountain-capital-partners,2018-01-01,year,"Financial Services, Professional Services, Wealth Management","Dallas, Texas, United States","Blue Fountain Capital Partners offers a wide range of financial services including wealth management, estate, and business planning.","1,869,277",,Active,,,,,For Profit,https://www.bluefountainwealth.com/,,https://www.linkedin.com/company/blue-fountain-wealth-management/,,https://www.facebook.com/BlueFountainCapitalPartners,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Jimi Curry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
ADHD Planner,https://www.crunchbase.com/organization/adhd-planner,2023-01-01,day,Health Care,"Salt Lake City, Utah, United States",Productivity Planner for ADHD Minds,"1,869,270",,Active,,,,,For Profit,https://adhdplanner.pro/,https://twitter.com/adhdplanner,https://www.linkedin.com/company/adhd-planner/,The ADHD planner is a minimalistic daily planner developed to assist individuals in organizing and managing their tasks.,https://www.facebook.com/adhdplannerpro,Western US,,,,,,,,,,,,,,,,,Health Care,1,Victoria Vass,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MTDR,https://www.crunchbase.com/organization/matador-1927,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Web Design, Web Development","Los Angeles, California, United States","Matador offers brand marketing strategies, web design, e-commerce management, web development, email, and digital marketing services.","1,869,178",,Active,,,,,For Profit,https://mtdr.com/,,https://www.linkedin.com/company/mtdrgroup/,,https://www.facebook.com/matador,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
We Consult IT,https://www.crunchbase.com/organization/we-consult-it,2018-01-01,year,"Consulting, Information Technology, Project Management, Software","Arlington, Virginia, United States",We Consult IT is an IT consulting firm that specialises in software development and project management consulting services.,"1,869,159",$1M to $10M,Active,,,,,For Profit,https://www.weconsultit.tech,,https://www.linkedin.com/company/weconsultit,,https://www.facebook.com/weconsultit.tech,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software",1,Sachin Sharma,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Cherry PI Engineering,https://www.crunchbase.com/organization/cherry-pi-engineering,2022-06-17,day,,"Tulsa, Oklahoma, United States",Civil Engineering firm,"1,868,967",,Active,,,,,For Profit,https://www.cherrypieng.com,,,"CPI Engineering is a full service engineering firm with the capacity to take on a wide array of projects including structural, Environmental, and civil Engineering.",,Southern US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
788 Trim,https://www.crunchbase.com/organization/788-trim,2019-08-01,month,"Agriculture, Farming, Rental, Sales","Tulsa, Oklahoma, United States",788 Trim is an equipment rental agency that sells and rents various cannabis harvesting and trimming equipment.,"1,868,930",$1M to $10M,Active,,,,,For Profit,https://788trimco.com,https://twitter.com/788Trim,https://www.linkedin.com/company/788-trim-co,,https://www.facebook.com/788TrimCo,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Dispatcher247,https://www.crunchbase.com/organization/dispatcher247,2019-01-01,year,"Freight Service, Logistics, Shipping, Transportation","Chicago, Illinois, United States",Dispatcher247 provides trucking dispatch services.,"1,868,870",,Active,,,,,For Profit,https://dispatcher247.us,,https://www.linkedin.com/company/dispatcher-247,"Dispatcher247 is a logistic management company. They provide complete service to their customers and set up with brokers, load selection, negotiation and booking, brokers scheduled updates, drivers dispatching and monitoring, lumper fee, and layover processing. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",https://www.facebook.com/Dispatcher247.us,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Teal Marketing Inc,https://www.crunchbase.com/organization/teal-marketing-inc,2019-01-01,year,,"Knoxville, Tennessee, United States",Teal Marketing Inc is a rapidly growing consulting firm with a specialty in face-to-face marketing and sales!,"1,868,827",,Active,,,,,For Profit,https://tealmarketinginc.com,https://twitter.com/teal_marketing,https://www.linkedin.com/company/teal-marketing-inc/,"Since Teal Marketing Inc was founded, we have created a reputation for ourselves in Knoxville as a results-driven, service-based business. We blend state of the art CRM software, the best talent in Tennessee, and proven communication strategies aimed at acquiring retail-based consumers. In short, we’ve created a business model based on serving others, whether that be our clients, their customers, or our team…and we do it with pride.    We haven’t revolutionized the way corporations attract new customers — we just do it in a more efficient, cost-effective, timely manner. The executive team at Teal Marketing Inc has created a niche in 4 areas: Sales Consulting, Direct Marketing, Customer Acquisition, and Management Training. Though they may each sound different, the concepts are all intertwined and feed into one another. Marketing a product face to face generates a sale. Sales acquire new customers, and systematic training processes generate the expertise our client wants managing new office locations. All of Teal Marketing Inc's services are managed personally and locally, rather than through mass marketing efforts. We come into each customer interaction well-educated and with a solution in mind, taking the time to understand the unique needs of each individual customer. Our interactions, in a retail-based setting, ensure our clients receive the visibility they seek and the amount of market growth they desire. Furthermore, our ability to start, and build and retain relationships within the Knoxville community make our services truly unparalleled!",https://www.facebook.com/Teal-Marketing-Inc-1739335842835018/,Southern US,,,,,,,,,,,,,,,,,,1,Y M,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BuilderUp,https://www.crunchbase.com/organization/builderup,2018-01-01,year,"Building Material, Construction, Consumer, Manufacturing, Service Industry","Waldorf, Maryland, United States",BuilderUp is a regional building products distributor and manufacturer serving customers.,"1,868,798",,Active,2021-10-29,day,,,For Profit,https://www.builderup.com/,,https://www.linkedin.com/company/builderup/,BuilderUp is a regional building products distributor and manufacturer serving customers.,https://www.facebook.com/BuilderUpPros/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Other, Real Estate",,,101-250,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-10-29,day,Acquisition,,Private,,,,,,,,,,,,,,,13,,,13,,,,,125638,USD,125638
Origin Audio,https://www.crunchbase.com/organization/origin-audio,2021-01-01,year,"Advice, Audio, Software","Portland, Oregon, United States","Origin Audio provides audio software for technology companies, producers, and industry professionals.","1,868,766",,Active,,,,,For Profit,https://www.originaudio.net,,https://www.linkedin.com/company/origin-audio,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.55%,5,,,,,,,,,,
Hammer-It,https://www.crunchbase.com/organization/hammer-it,2020-01-01,year,"Auctions, Home Renovation, Mobile Apps","New City, New York, United States","Hammer-It is a home renovation auction platform for homeowners, renters, and management companies.","1,868,726",,Active,,,,,For Profit,https://www.hammer-it.app,,https://www.linkedin.com/company/hammer-it,"Hammer-It offer and platform features include a Q&A forum, filtered post types, one-click posting, document sharing, and notifications. Their platform has other features, such as one consolidated place for all questions and answers per post, centralised document sharing that includes pictures, docs, and videos with pros in posts, and a filtering system to match posts to pros.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Real Estate, Software",1,Ben Machek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tool & Die Solutions,https://www.crunchbase.com/organization/tool-die-solutions,2020-01-01,year,"Mechanical Engineering, Recreational Vehicles","Birmingham, Alabama, United States","Tool & Die Solutions provides die, press, and automation troubleshooting services.","1,868,678",,Active,,,,,For Profit,https://www.tooldiesolutions.com,,https://www.linkedin.com/company/tooldiesolutions,"Tool & Die Solutions provides  home line support, contract tool and die, tool and die maker, tool and die repair, die tryout, project management, toolmaker, engineering changes, die spotting, troubleshooting, tool and die, SPM improvements, dimensional improvements, and vehicle improvement services.",https://www.facebook.com/Dietryout101,Southern US,,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fischer Analtyics,https://www.crunchbase.com/organization/fischer-analtyics,2021-01-01,year,"Analytics, Data Visualization, Database","Ridgefield, Washington, United States",Fischer Analtyics provides data analytics solutions.,"1,868,564",,Active,,,,,For Profit,https://fischeranalytics.io,,https://www.linkedin.com/company/fischer-analytics,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software",1,Dannel Fischer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
