Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Wellkasa,https://www.crunchbase.com/organization/wellsasa-com,2021-03-18,day,"Artificial Intelligence (AI), Health Care, Software","Phoenix, Arizona, United States",Wellkasa is a digital health company with a Gen AI platform for chronic condition management & lifestyle Support,"271,871",Less than $1M,Active,,,,,For Profit,https://www.wellkasa.com/,https://www.twitter.com/wellsasa,https://www.linkedin.com/company/wellkasa/,"Wellkasa is a digital health company with a Gen AI platform for chronic condition management & lifestyle Support. Our platform creates highly trained, multi-lingual, voice, chat and transactional AI healthcare assistants that extend practitioner care and empower patients.",https://www.facebook.com/wellkasa,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Sumit Mehrotra,1-10,1,Seed,2022-06-01,775000,USD,775000,Pre-Seed,775000,USD,775000,Pre-Seed,775000,USD,775000,775000,USD,775000,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
HoundDog,https://www.crunchbase.com/organization/hounddog-e47b,2021-01-01,year,Software,"Columbia, Missouri, United States",HoundDog automates the business insurance verification and tracking process for our customers.,"271,883",,Active,,,,,For Profit,https://www.hounddog.com/,,https://www.linkedin.com/company/gethounddog,"HoundDog automates the business insurance verification and tracking process. Contractors, property owners, and others use HoundDog to verify insurance, save time and money, minimize hassle, and improve safety.",https://www.facebook.com/gethounddog,Midwestern US,,,,,,,,,,,,,,,,,Software,2,"Geoff Revis, Rusty Brett",1-10,2,Seed,2022-02-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Redbud VC, Brett Calhoun",1,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Liquid Payments,https://www.crunchbase.com/organization/liquid-payments,2019-01-01,day,"Financial Services, FinTech, Health Care, Information Technology","Fort Lauderdale, Florida, United States",Liquid Payments is a financial technology innovator “disrupting” the healthcare space.,"271,896",,Active,,,,,For Profit,https://www.liquid-payments.com,,https://linkedin.com/company/liquid-payments/about,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology",1,Shashi Kapur,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.28%,12,4,,,1,2,Computing; Calculating,Scientific and technological services,,,
AlerisLife,https://www.crunchbase.com/organization/alerislife,2020-01-01,year,"Adult, Assisted Living, Health Care","Newton, Massachusetts, United States","AlerisLife helps older adults and families by offering life-enhancing products and services providing inspiration, guidance, and curation.","271,921",$1M to $10M,Active,,,,,For Profit,https://www.alerislife.com/,,https://www.linkedin.com/company/alerislife/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,93.5%,34,,,,,,,,,,
VSaaS Global,https://www.crunchbase.com/organization/congruent-global-inc,2018-01-20,day,"Apps, Information Technology, Mobile, Mobile Apps, Software","Colonia, New Jersey, United States","Innovative Digital Solutions, Software Application Development, Testing and QA, and Data Analytics Services.","271,934",,Active,,,,,For Profit,https://vsaasglobal.com/,,,"Congruent Global is an award-winning team of experienced IT development experts, delivering end-to-end services comprising of innovative Digital Solutions, Software Application Development, Testing and QA, and Data Analytics Services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Immetas,https://www.crunchbase.com/organization/immetas,2018-01-01,year,"Bioinformatics, Biotechnology, Health Care","East Hanover, New Jersey, United States",Immetas is a developer of novel therapeutic solutions for treating cancers and inflammatory diseases.,"271,956",,Active,,,,,For Profit,https://immetas.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering",2,"David Sinclair, J. Gene Wang",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,3,0,Organic Chemistry,,,,
TALEA Beer,https://www.crunchbase.com/organization/talea-beer-co,2018-01-01,year,"Food and Beverage, Wine And Spirits","New York, New York, United States","Talea is a beer company that makes beer with lemon, orange, and gooseberry jam flavors.","271,958",,Active,,,,,For Profit,https://www.taleabeer.com/,https://twitter.com/taleabeer,https://www.linkedin.com/company/talea-beer/,"Talea is a producer of alcoholic beverages that offers a variety of beers. It also offers flavored beers such as lemon, orange, raspberry, pink guava, passionfruit, orange peel, lychee, and gooseberry jam-flavored beer.",https://www.facebook.com/taleabeer,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,2,Seed,2019-09-21,,,,Angel,,,,Angel,,USD,,,USD,,37 Angels,,1,,,,,,,Private,,,,,,,,,,,,,,-8.45%,3,,,,,,,,,,
Optimus Fintech Inc,https://www.crunchbase.com/organization/optimus-fintech-inc,2020-01-01,year,FinTech,"San Francisco, California, United States",No-Code Automation Platform for Finance & Payment Teams,"271,963",,Active,,,,,For Profit,https://optimus.tech/,https://twitter.com/OptimusFintech,https://www.linkedin.com/company/optimus-fintech-inc/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Saascharge,https://www.crunchbase.com/organization/saascharge,2018-11-01,day,"Automotive, Electric Vehicle, Energy Efficiency, Information Technology, Oil and Gas, Software","New York, New York, United States","Saascharge enables anyone to enter the electric vehicle charging market thanks to an open, scalable & interconnected platform","271,975",,Active,,,,,For Profit,https://saascharge.com,https://twitter.com/Saascharge,https://www.linkedin.com/company/saascharge,"Saascharge is a suite of software services to manage commercial charging services for electric vehicles. The idea is to allow industry actors such as utilities, restaurant chains or carmakers to provide commercial EV charging services. This is possible thanks to a modular service platform that includes a set of services to create, operate and bill a charging station network utilisation for new market players. The main differentiator of the platform is an eRoaming solution to interconnect external charging station networks and make electric charging available to any drivers anywhere.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Information Technology, Natural Resources, Software, Sustainability, Transportation",2,"Richard Albrecht, Thierry Menager",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.78%,25,44,368,,,,,,,,
Volare Finance,https://www.crunchbase.com/organization/volare-finance,2021-01-01,year,"Blockchain, Financial Services, FinTech","New York, New York, United States","Volare Finance provides a transparent, trustless, and convenient decentralized option trading without intermediaries.","271,992",,Active,,,,,For Profit,https://volare.finance,https://twitter.com/FinanceVolare,https://www.linkedin.com/company/volarefinance,"Volare Finance provides a transparent, trustless, and convenient decentralized option trading without intermediaries.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",,,,2,Seed,2022-10-18,,,,Seed,,,,Seed,,USD,,,USD,,"Digital Currency Group, GSR, Arrington XRP Capital, Blizzard Fund, Spark Digital Capital",,20,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Unknown Studio,https://www.crunchbase.com/organization/unknown-studio,2018-01-01,year,Architecture,"Baltimore, Maryland, United States",Unknown Studio is a landscape architecture and urban practice with a deep belief in the power of the designed landscape to bring joy.,"271,995",,Active,,,,,For Profit,https://www.unknownstudio.la,,https://www.linkedin.com/company/unknown-studio-landscape-architecture-urban-design-llc,"Unknown Studio is a landscape architecture and urban practice with a deep belief in the power of the designed landscape to bring joy, wonder, beauty, and improved quality of life to all designs at all scales and sites, on the spectrum from urban to rural, regional to human scale.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,1,,2023-08-23,5000,USD,5000,Grant,,,,,,,,5000,USD,5000,Comcast RISE,1,1,,,,,,,Private,,,,,,,,,,,,,,44.77%,3,,,,,,,,,,
Sunhope Capital,https://www.crunchbase.com/organization/sunhope-capital,2018-03-01,day,,"San Jose, California, United States",Sunhope Capital is a venture capital firm.,"272,030",,Active,,,,,For Profit,https://www.sunhopevc.com/,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",Early Stage Venture,Venture Capital,16,16,2,1,1,1,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hostfi,https://www.crunchbase.com/organization/hostfi,2022-01-01,year,"Banking, Information Technology, Internet","New York, New York, United States",Hostfi is an online private banking service.,"272,033",,Active,,,,,For Profit,https://gethostfi.com/,,https://www.linkedin.com/company/hostfi,"Hostfi is an online private banking service. Founded in 2022 and is based in New York, NY.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Lending and Investments",,,1-10,1,,2022-08-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Y Combinator, Goodwater Capital, Nadav Ben-Chanoch, Pareto Holdings, Edward Lando",,5,,,,,,,Private,,,,,,,,,,,,,,-2.11%,10,,,,,,,,,,
Poom,https://www.crunchbase.com/organization/poom,2020-01-01,year,"Communities, E-Commerce, Food and Beverage, Marketplace","New York, New York, United States",Marketplace of homebaked goods in neighborhoods,"272,038",,Active,,,,,For Profit,https://poom.co/,,https://www.linkedin.com/company/poom-inc,Poom is a mobile marketplace app that empowers bakers to create and maintain one-of-a-kind online home bakeries to sell and gift freshly baked bread and dessert to their neighbors.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage",1,Sylvia Lee,1-10,1,Seed,2022-03-12,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Strong Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
CoCreativ,https://www.crunchbase.com/organization/cocreativ-fccb,2018-01-04,day,"Animation, Internet, Photo Editing, Photography, Software, Video, Video Advertising, Video Editing","New York, New York, United States","CoCreativ is the market leader in photography and video creative production, studios and online workflow","272,092",$1M to $10M,Active,,,,,For Profit,https://www.cocreativ.co,,https://www.linkedin.com/company/cocreativ.co,"CoCreativ leads the creative production industry with portfolio companies Industrial Color, Smashbox Studios, and Globaledit. We offer end-to-end creative production at any scale with a nationwide network of top talent and studios.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",,,251-500,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-4.58%,12,,,,7,4,Computing; Calculating,Telecommunications,,,
Salient Global,https://www.crunchbase.com/organization/salient-global,2021-01-01,year,"Content, Data Integration, Machine Learning","Chicago, Illinois, United States",Salient Global is a next-generation growth firm founded to provide companies and organisations with what they need most today:,"272,095",,Active,,,,,For Profit,https://www.salientglobal.com/,,https://www.linkedin.com/company/salient-global,"Salient Global is a next-generation growth company developed to give what brands and organizations require most today: data-rich marketing and technology solutions that promote long-term success and create experiences for clients' brands, consumers, and employees using proprietary data and algorithms.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Software",1,Bryan Specht,,,,,,,,,,,,,,,,,,,,,,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Scaffold Therapeutics,https://www.crunchbase.com/organization/scaffold-therapeutics,2022-01-05,day,Biotechnology,"Boston, Massachusetts, United States","A venture backed, tech-accelerated drug development company.","272,167",,Active,,,,,For Profit,https://scaffoldtx.com,https://twitter.com/scaffold_tx,https://www.linkedin.com/company/scaffoldtx,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Jeff Carter,1-10,1,Seed,2024-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Iaso Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Veritus Holdings,https://www.crunchbase.com/organization/veritus-holdings,2019-01-01,day,Venture Capital,"New York, New York, United States",A dynamic network of visionary professionals dedicated to socially responsible and environmentally sustainable investing,"272,171",,Active,,,,,For Profit,https://veritusholdings.com/,https://twitter.com/veritusholdings,https://www.linkedin.com/company/veritus-holdings/mycompany/?viewAsMember=true,,,"Greater New York Area, East Coast, Northeastern US",Early Stage Venture,Venture Capital,4,6,4,2,,,,,,,,,,,"Financial Services, Lending and Investments",1,Stephen Ippolito,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Realist Ventures,https://www.crunchbase.com/organization/realist-ventures,2018-01-01,year,"Financial Services, Information Technology, Internet, Software","Darien, Connecticut, United States","We invest in bold founders and ideas at the development, seed, and early stage of marketplace, internet, technology, and software companies.","272,175",Less than $1M,Active,,,,,For Profit,http://www.realistventures.com,,https://www.linkedin.com/company/realist-ventures,,https://www.facebook.com/RealistVentures/,"East Coast, New England, Northeastern US","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",Venture Capital,4,4,,3,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software",2,"Marie Rocha, Patricia Barakett",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,20.34%,7,,,,,,,,,,
Hera Invests,https://www.crunchbase.com/organization/hera-invests,2021-07-09,day,"Financial Services, FinTech, Personal Finance, SaaS","New York, New York, United States",A SaaS financial management launchpad & literacy app.,"272,185",,Active,,,,,For Profit,https://www.herainvests.co/,https://twitter.com/herainvests,https://www.linkedin.com/company/hera-invests-inc,A SaaS financial management launchpad & literacy app.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Caitlin White,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SysTechCorp,https://www.crunchbase.com/organization/systechcorp,2019-01-01,year,"Artificial Intelligence (AI), Blockchain, SaaS, Software, Web Development","South Plainfield, New Jersey, United States",SysTechCorp company that provides cutting-edge technology to help our clients in meeting and exceeding their strategic business objectives.,"272,197",$10M to $50M,Active,,,,,For Profit,https://systechus.com,https://twitter.com/systechus,https://www.linkedin.com/company/systechcorp/,"SysTechCorp is a software company that provides cutting-edge technology to assist our clients in meeting and exceeding their strategic business objectives. The company has years of experience and deep domain expertise in AI, ML, Mobile, Cloud, and ERP allows us to provide deep expertise in a variety of industry verticals.",https://www.facebook.com/Systechcorp-103968801137981/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,1527727,USD,1527727
OPTAVIA,https://www.crunchbase.com/organization/optavia,2018-01-01,year,"Fitness, Health Care, Wellness","Madison, Wisconsin, United States",OPTAVIA is a healthcare company that helps people Lifelong Transformation and One Healthy Habit at a Time.,"272,205",$1B to $10B,Active,,,,,For Profit,https://www.optavia.com/,https://www.twitter.com/OPTAVIA_tweets,https://www.linkedin.com/company/optavia-team-chesmore/,,https://www.facebook.com/OPTAVIA,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.08%,46,,,23,,,,,,,
"DentalRobot, Cognitive Automation for Dental Offices",https://www.crunchbase.com/organization/dentalrobot-cognitive-automation-for-dental-offices,2019-01-01,year,"Dental, Health Care","Doral, Florida, United States","DentalRobot provides cognitive automation in Revenue Cycle Management (RCM), Operations, Finance for Dental Offices.","272,210",,Active,,,,,For Profit,https://www.dentalrobot.ai/,,https://www.linkedin.com/company/dentalrobot,"DentalRobot provides the most sophisticated Cognitive Automation and Revenue Cycle Management (RCM) technology for dental offices. With its proprietary RPA technology, with DentalRobot dental offices can automate any repetitive task like Insurance Verification, Billing, Payment Posting, Accounts Payable. All under one single and scalable platform.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Manuel Barroso,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.78%,22,,,,0,2,,Scientific and technological services,,,
Marin Sonoma Impact Ventures,https://www.crunchbase.com/organization/marin-sonoma-impact-ventures,2021-10-01,month,"Impact Investing, Venture Capital","Corte Madera, California, United States",Marin Sonoma Impact Ventures (MSIV) is the first regional venture capital fund focused on the North Bay Area’s Marin and Sonoma counties.,"272,211",$1M to $10M,Active,,,,,For Profit,https://www.msivfund.com/,https://twitter.com/MSIVstartups,https://www.linkedin.com/company/marin-sonoma-impact-ventures/,Marin Sonoma Impact Ventures (MSIV) is the first regional venture capital fund focused on the North Bay Area’s Marin and Sonoma counties. MSIV is harnessing the financial and intellectual capital so prevalent in the North Bay community to get behind local entrepreneurs working to build the next great North Bay company. MSIV's investments aim to kickstart a local job creation renaissance to bolster our community’s economic future and ensure greater prosperity for all of our community’s participants.,,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed","Micro VC, Venture Capital",6,6,,2,,,,,,,,,,,"Financial Services, Lending and Investments",1,Zachary Kushel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Konfig,https://www.crunchbase.com/organization/konfig,2022-01-01,year,"Artificial Intelligence (AI), Developer Tools, Information Technology","Los Angeles, California, United States",Konfig provides a developer tool that generates SDKs that allows any developer to quickly integrate with the API.,"272,232",,Active,,,,,For Profit,https://konfigthis.com/,,https://www.linkedin.com/company/konfig/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,1,Seed,2023-03-01,,,,Seed,,,,Seed,,USD,,,USD,,Unpopular Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-3.53%,18,,,,,,,,,,
Memoria,https://www.crunchbase.com/organization/memoria-6d8b,2022-07-01,month,"Elder Care, Funerals, Internet","New York, New York, United States",Memoria is an online platform that helps users create the farewell and memorial services they want.,"272,243",,Active,,,,,For Profit,https://www.memoria.co,,https://www.linkedin.com/company/joinmemoria,"Memoria provides an online platform for memorial services. They also sell pine caskets, steel caskets, wood cremation urns, photo frame cremation urns, photo prayer cards for funerals, remembrance and sympathy gifts, memorial photo pillar candles, funeral flowers, and cremation jewelry.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Internet Services",1,Aurelie Biehler,1-10,1,Seed,2023-01-23,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Mount Sinai Innovation Partners,,1,,,,,,,Private,,,,,,,,,,,,,,5.58%,7,,,,,,,,,,
"CLOUDQUANT, LLC",https://www.crunchbase.com/organization/cloudquant-llc,2018-01-06,day,"Analytics, Big Data, FinTech, Information Technology, Machine Learning","Chicago, Illinois, United States",CloudQuant a powerful and comprehensive data + tech+ research + distribution platform for investors and corporate clients,"272,249",$1M to $10M,Active,,,,,For Profit,https://info.cloudquant.com,https://twitter.com/CloudQuant,https://www.linkedin.com/company/cloudquant,"CloudQuant (www.CloudQuant.com, @CloudQuant) is an Alternative Data (AltData) Company serving global financial services and B2B clients.  Our platform empowers organizations to realize the power of historical and streaming data.  Thousands of high-value datasets are accessible directly to researchers through a single integration.   Companies liberate their own data silos within the organization without costly reengineering.  Empower data scientists, investment researchers, managers or engineers with simple and frictionless access to data.  CloudQuant’s data advisors and research team utilize artificial intelligence to sift through massive quantities of alternative data to locate valuable sources and provide clients with data intelligence and analytics services.  CloudQuant simplifies Alternative Data.",https://www.facebook.com/cloudquant/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Software",1,Morgan Slade,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,3,,29,,,,,,,,,,
Tesis Biosciences,https://www.crunchbase.com/organization/tesis-biosciences,2019-01-01,year,"Biotechnology, Data Center, Data Collection and Labeling, Genetics, Health Care","Phoenix, Arizona, United States",Tesis Biosciences is a medical platform that enables genetic testing and data collection.,"272,257",,Active,,,,,For Profit,https://tesisbiosciences.com,https://twitter.com/TesisBioscience,https://www.linkedin.com/company/tesisbiosciences/,"Bioscience Tesis provides solutions for targeted genetic sequencing and comprehensive genetic data collection that transform chronic disease management. Tesis Biosciences seeks to improve medicine by offering clinicians, hospitals, and researchers tools, such as enhanced genetic testing, to assist patients in overcoming and preventing major chronic disorders such as cancer, heart and lung disease, diabetes, and Alzheimer's disease.",https://www.facebook.com/TesisBiosciences,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Hardware, Health Care, Information Technology, Science and Engineering",1,Todd Stottlemyre,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,16,,,,0,8,,Scientific and technological services,,,
FoodWare,https://www.crunchbase.com/organization/foodware,2021-01-01,year,"Apps, CleanTech, Green Consumer Goods, Information Technology, Internet of Things, Software","Berkeley, California, United States",Powering the circular economy via a reusables tracking system & impact accounting platform.,"272,275",,Active,,,,,For Profit,https://www.foodwaretogo.com/,,https://www.linkedin.com/company/foodware/,FoodWare replaces single-use takeout containers with a collect & return system and rewards every participant along the way.,https://www.facebook.com/foodwaretogo/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Consumer Goods, Information Technology, Internet Services, Software, Sustainability",2,"Ignas Bolsakovas, Romina Roxan Silva Medina",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,,,,,,,,
Gelmedix,https://www.crunchbase.com/organization/gelmedix,2020-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Newton, Massachusetts, United States",Gelmedix is a developer of a biomaterial platform to improve drug delivery for complicated ophthalmic treatment.,"272,333",,Active,,,,,For Profit,http://www.gelmedix.com/,,https://www.linkedin.com/company/gelmedix,"Gelmedix is a developer of a biomaterial platform to improve drug delivery for complicated ophthalmic treatment. The company's platform offers a single non-invasive gel patch that can be used as a drug-eluting sealant with tissue adhesion, tunable drug elution, and biocompatibility properties, thereby enabling healthcare providers to reduce the usage of drops which cause inconvenience to patients.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jeff Behrens,1-10,2,Seed,2022-03-10,,,,Seed,,,,Seed,,USD,,,USD,,"Safar Partners, EQx Fund, HTL Innovations",,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Final Aim,https://www.crunchbase.com/organization/final-aim,2019-12-20,day,"Blockchain, Enterprise Software, Industrial Design, Manufacturing, Web3","Delaware City, Delaware, United States",Unlock the Value of Design & Manufacturing with Smart Contracts Technology | Berkeley SkyDeck Batch 15 IPP,"272,342",,Active,,,,,For Profit,https://final-aim.com,,https://www.linkedin.com/company/final-aim-inc,"Final Aim has been driving the global adoption of blockchain and smart contracts technologies in industrial design and manufacturing. In November 2021, the company announced the beta version of its blockchain platform, “Final Chain.” In April 2022, the company established its headquarters in the United States. In September of the same year, Final Aim was accepted into “Berkeley SkyDeck,” a world-renowned Silicon Valley startup accelerator. In February 2023, it was also chosen as “The Most Likely to Become the Next Unicorn” within the Berkely SkyDeck program. In June 2023, the company won the “Japan-US Innovation Awards – Innovation Showcase,” a co-program by the Japan Society of Northern California and the Stanford University US-Asia Technology Management Center.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Design, Hardware, Internet Services, Manufacturing, Other, Software",2,"Masafumi Asakura, Yasuhide Yokoi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,3,0,Computing; Calculating,,,,
GeneGenieDx,https://www.crunchbase.com/organization/genegeniedx,2020-01-01,year,"Biometrics, Biotechnology, Machine Learning","San Jose, California, United States",GeneGenieDx is a biotech company that offers clinical diagnostic products.,"272,347",$1M to $10M,Active,,,,,For Profit,https://genegeniedx.com,,https://www.linkedin.com/company/genegeniedxcorp,GeneGenieDx develops bioinformatics and machine learning algorithms for the discovery of immune diagnostic biomarkers and immunotherapy targets. They provide biomarkers and translates them into better clinical diagnostic products.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Chirok Health,https://www.crunchbase.com/organization/chirok-health,2018-01-01,year,"Billing, Document Preparation, Health Care, Medical","Nashville, Tennessee, United States",Chirok Health assists healthcare providers in patient care with the processes and documentation.,"272,350",,Active,,,,,For Profit,https://www.chirokhealth.com,,https://www.linkedin.com/company/chirok-health,"Chirok Health guides healthcare providers in patient care for processes and documentation needed to assure revenue and compliance integrity.  They guide users about medicare and medicaid guidelines as well as the requirements of a compliant healthcare revenue cycle function to include coding, billing, and reimbursement. Their services include acuity documentation for coding and quality care, compliance and documentation review services, coding denial management, consultation, and CDI.",,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Payments, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,183,,,,,,,,
