Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Rézme,https://www.crunchbase.com/organization/rézme,2021-05-20,day,"Education, Information Technology, Professional Services","Palo Alto, California, United States",Socioeconomic mobility platform.,"1,828,730",,Active,,,,,For Profit,https://www.rezme.app/,,https://www.linkedin.com/company/rezme-app/?viewAsMember=true,"Rézme facilitates justice-impacted users' access to education, training, and life services while ensuring employer fair chance compliance via prison tablets, mobile, and web applications. User profiles serve as digital records of achievement and rehabilitation, for background checks, supervision, housing applications, and credit assessments. Rézme’s free phone and tablet distribution network help to bridge the digital divide between justice involvement and workforce reintegration.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Education, Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
EwigSol,https://www.crunchbase.com/organization/ewigsol,2021-01-01,year,"Information Technology, Mobile Apps, Social Media Marketing, Software, Web Development","Baltimore, Maryland, United States",EwigSol is a software company that provides mobile application development and web development services.,"1,828,618",,Closed,,,,none,For Profit,https://ewigsol.com,https://mobile.twitter.com/ewigsol,https://www.linkedin.com/company/ewigsol/,"EwigSol offers information technology solutions and services for organizations. They provide shopify store development and search engine optimization services. They also offer social media marketing, chat support, and virtual assistance services.",https://www.facebook.com/ewigsol,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
CaliConnected,https://www.crunchbase.com/organization/caliconnected,2018-04-20,day,"Cannabis, E-Commerce, Internet, Internet of Things, Retail","Denver, Pennsylvania, United States",The Best Online Headshop Marketplace,"1,828,606",,Active,,,,,For Profit,https://caliconnected.com,https://twitter.com/caliconnected_,https://www.linkedin.com/company/caliconnected/,"CaliConnected is the BEST online headshop marketplace that will forever change the way you shop online for bongs, dab rigs, and vaporizers. In addition to all the incredible products we ship from our warehouses, you can now browse and order items from a number of other vendors and new brands on one platform. Each of our awesome vendors are vetted for their reliability and we handle all customer service inquiries on their behalf. Every product page shows where the item will ship from with real-time fulfillment and shipping estimates.",https://www.facebook.com/CaliConnectedUSA/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Internet Services",2,"Mike Oliva, Nassir Silwany",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.3%,80,,,,,,,,,,
ASAP Industrials,https://www.crunchbase.com/organization/asap-industrials,2020-06-15,day,"Electronics, Manufacturing","Anaheim, California, United States","ASAP Industrials are suppliers of industrial products, electronics, hardware, cutting tools, machinery, abrasives, lighting, pneumatics.","1,828,521",,Active,,,,,For Profit,https://www.asapindustrials.com/,,,"Welcome to ASAP Industrials! We serve as one of the largest suppliers of industrial products, and we can help you procure OEM fasteners, electronics, hardware, power transmission products, cutting tools, machinery, abrasives, lighting, pneumatics, and much more all on one easy to use purchasing platform. We invite you to explore our comprehensive parts inventory at your leisure to find a multitude of premium parts and products that are readily available for purchase today.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.52%,5,,,,,,,,,,
Loan SideKicks,https://www.crunchbase.com/organization/loan-sidekicks,2020-01-01,year,"Finance, Financial Services, Lending, Mortgage","Pittsburgh, Pennsylvania, United States","Loan Sidekicks is a contract mortgage loan processing company working with mortgage brokers, lenders, and banks.","1,828,436",,Active,,,,,For Profit,https://loansidekicks.com,,https://www.linkedin.com/company/loan-sidekicks,,https://www.facebook.com/loansidekicks,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lalehluxe,https://www.crunchbase.com/organization/lalehluxe,2021-01-01,year,"E-Commerce, Jewelry, Manufacturing","Dallas, Texas, United States",Lalehluxe is an online store that manufactures and sells handmade jewelry.,"1,828,384",,Active,,,,,For Profit,https://lalehluxe.com,,https://www.linkedin.com/company/lalehluxe,,https://www.facebook.com/LalehLuxe,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
QuaGrowth,https://www.crunchbase.com/organization/quagrowth,2019-01-01,year,"Advertising, Email Marketing, Information Services","Los Angeles, California, United States","QuaGrowth is an Email Marketing agency that helps eCommerce companies increase store revenue, and accelerate brand growth.","1,828,326",,Active,2022-06-24,day,,,For Profit,https://www.quagrowth.com/,,https://www.linkedin.com/company/quagrowth/,"QuaGrowth is an Email Marketing agency that helps eCommerce companies increase store revenue, accelerate brand growth, and unlock hidden profits.",https://www.facebook.com/quagrowth/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-06-24,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Othús Perfumery,https://www.crunchbase.com/organization/othús-perfumery,2019-01-01,year,"Beauty, Consumer Goods, Fashion, Wholesale","Decatur, Georgia, United States","Othús Perfumery sells perfume, solid perfume, and body oil products.","1,828,324",$1M to $10M,Active,,,,,For Profit,https://othusperfumery.com,,https://www.linkedin.com/company/oth%c3%bas-perfumery,,https://www.facebook.com/othusperfumery,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Patch Duty,https://www.crunchbase.com/organization/patch-duty,2021-01-01,year,"Cloud Data Services, Cyber Security, Information Technology","Santa Monica, California, United States",Patch Duty is a Cloud-based patch management software for a network server.,"1,828,298",,Active,,,,,For Profit,https://patchduty.com,,https://www.linkedin.com/company/patchduty,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
High Note Wealth,https://www.crunchbase.com/organization/high-note-wealth,2019-01-01,year,"Finance, Financial Services, Retirement, Wealth Management","Minnesota City, Minnesota, United States","High Note Wealth is an independent advisory firm offering services like investment management, wealth enhancement and protection.","1,828,172",$1M to $10M,Active,,,,,For Profit,https://highnotewealth.com,https://twitter.com/HighNoteWealth,https://www.linkedin.com/company/high-note-wealth,"High Note Wealth is a registered independent advisory firm that specializes in financial services. The firm offers a range of services including investment management, wealth enhancement, transfer, protection, and charitable giving. High Note Wealth works with a select group of clients, primarily high-net-worth individuals and families, providing them with tailored financial planning solutions. The firm is led by a brother-sister duo, Katherine Forrester Schneewind and Michael Forrester, who aim to elevate the advantages for their clients. High Note Wealth is registered with the Securities and Exchange Commission as an investment adviser.",https://www.facebook.com/HighNoteWealth,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LavLabs.org,https://www.crunchbase.com/organization/lavlabs-org,2019-01-01,year,Non Profit,"Los Angeles, California, United States",LavLabs.org is a non-profit organization.,"1,828,051",,Active,,,,,,https://lavlabs.org,,https://www.linkedin.com/company/lavlabsorg,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Social Impact",1,Duránd F. Davis Jr.,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Kassandra,https://www.crunchbase.com/organization/kassandra-377b,2021-07-01,month,"FinTech, Information Technology","Huntington Beach, California, United States",Crypto trading reimagined. One account. One address. One interface. All trades.,"1,828,042",,Active,,,,,For Profit,https://kassandra.tech/,https://twitter.com/kassandratech,https://www.linkedin.com/company/kassandratech/,"Kassandra leverages the benefits of the Blockchain and Smart Contracts to provide an ecosystem of products for learning, trading, and investing based on Kassandra’s values: secure, transparent, at-will, and equal access to all members.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Synergetic Technologies,https://www.crunchbase.com/organization/synergetic-technologies,2019-01-01,year,,"Morton, Illinois, United States",Synergetic Technologies is a IT support company which encourage your business to grow and thrive.,"1,827,910",,Active,,,,,For Profit,https://synergetictec.com,,https://www.linkedin.com/company/synergetic-technologies-llc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
QubiTronic,https://www.crunchbase.com/organization/qubitronic,2018-01-01,year,"Information Services, Information Technology, Software","Burlington, Massachusetts, United States",Qubitronic is an information technology company that offers advanced data systems software and information design services.,"1,827,907",$1M to $10M,Active,,,,,For Profit,https://www.qubitronic.com,,https://www.linkedin.com/company/qubitronic/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
ArtVid Shop,https://www.crunchbase.com/organization/artvid-shop,2021-09-24,day,"Film Production, Photo Editing, Photography, Video, Video Editing","Folsom, California, United States","Your Vision, Our Edit: Professional Video Editing Services","1,827,888",,Active,,,,,For Profit,https://www.artvidshop.com/,https://twitter.com/Artvid_Shop,,"At our company, we are committed to providing you with the highest quality photo and video editing services. Our team of experienced professionals is skilled in using the latest technology and techniques to enhance your images and footage. We take pride in delivering visually appealing and engaging content that meets and exceeds your expectations. Our experts are well-versed in basic touch-ups, advanced retouching, color grading, and other editing techniques that can transform your photos and videos into masterpieces. We offer personalized editing services that cater to your specific needs and preferences, ensuring that your final product is exactly what you envisioned. We use state-of-the-art software and equipment to ensure that your images and footage are of the highest quality. Our team works tirelessly to ensure that every detail is perfect, and we are committed to delivering your final product in a timely and efficient manner. Whether you need photo and video editing services for personal or professional use, you can trust us to bring your vision to life with our top-notch editing services. We are dedicated to delivering the best possible results and making sure that you are satisfied with our work.",https://www.facebook.com/people/Artvid-Shop/61551993546121/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
DEVTRIBE,https://www.crunchbase.com/organization/devtribe,2019-01-01,year,,"Brooklyn, New York, United States",DEVTRIBE provide passionate entrepreneurs and executives with access to success-driven development services.,"1,827,833",,Active,,,,,For Profit,http://www.devtribe.com,,https://www.linkedin.com/company/devtribe,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,7,,,,,,,
Advanced Engineering Solutions,https://www.crunchbase.com/organization/advanced-engineering-solutions,2019-01-01,year,Information Technology,"Castle Rock, Colorado, United States","Advanced Engineering Solutions is a small, progressive, Colorado firm offering R&D and Computer Aided Engineering Services.","1,827,809",$10M to $50M,Active,,,,,For Profit,http://www.aes.nu/,,https://www.linkedin.com/company/advanced-engineering-solutions-llc/about/,"Advanced Engineering Solutions is a small, progressive, Colorado firm offering R&D and Computer Aided Engineering Services; education services in concurrent engineering tools like Pro/Engineer, ANSYS and LS-DYNA; and sales of CAE software products such as WATT Mechanism Synthesis that together or separately empowers companies to achieve their primary engineering and business objectives.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Information Technology,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
CheerNotes,https://www.crunchbase.com/organization/cheernotes,2019-12-01,month,Retail,"Pittsburgh, Pennsylvania, United States","Inclusive, personalized greeting cards from indie artists curated for simple discovery and gifting.","1,827,744",,Active,,,,,For Profit,http://cheernotes.com/,,https://www.linkedin.com/company/cheernotes,,https://www.facebook.com/CheerNotes,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Asha Banks,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.76%,14,,,,,,,,,,
Beautybrandr,https://www.crunchbase.com/organization/beautybrandr,2018-02-01,month,"Consulting, Consumer Goods, Cosmetics, Information Technology","Miami, Florida, United States",Beautybrandr is a beauty brand development agency that offers resources to beauty innovators to build beauty brands.,"1,827,703",,Active,,,,,For Profit,https://www.beautybrandr.com,https://twitter.com/beautybrandr?lang=en,https://www.linkedin.com/company/beautybrandr,,https://www.facebook.com/beautybrandr,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,,Advertising; business,,,
AccelPeople,https://www.crunchbase.com/organization/accelpeople,2020-01-01,year,"Finance, Financial Services, Venture Capital","Los Angeles, California, United States",AccelPeople is a venture capital and private equity firm that provides fractional leadership and volume recruiting services.,"1,827,540",,Active,,,,,For Profit,https://accelpeople.com,,https://www.linkedin.com/company/accelpeople,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
