Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Paris Insurance Group,https://www.crunchbase.com/organization/paris-insurance-group,2018-01-01,year,"Auto Insurance, Insurance, Life Insurance, Property Insurance","Westfield, Indiana, United States","Paris Insurance Group provides vehicle, home, auto, business owners, commercial auto, and property insurance.","2,714,565",$10M to $50M,Active,,,,,For Profit,https://parisinsurance.net,,https://www.linkedin.com/company/parisinsurance,,https://www.facebook.com/ParisInsuranceGroup,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Safe Storage Investors,https://www.crunchbase.com/organization/safe-storage-investors,2020-01-01,year,"Financial Services, Real Estate, Real Estate Investment","Hicksville, New York, United States",Safe Storage Investors is a real estate investment company.,"2,714,539",,Active,,,,,For Profit,https://safestorageinvestors.com ,,https://www.linkedin.com/company/safestorageinvestors/ ,Safe Storage Investors is a real estate investment firm. Their work depends on investors and the self-storage markets. They support off-market deals and transparency services. They offer investment opportunities in the self-storage industry.,https://www.facebook.com/safestorageinvestors/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sous Temp,https://www.crunchbase.com/organization/sous-temp,2018-01-01,day,Consumer Electronics,"Los Angeles, California, United States",Sous Temp is a LoRaWAN temperature monitoring solution. Our goal is to reduce food spoilage and help facilities with HACCP compliances.,"2,714,534",,Active,,,,,For Profit,https://www.soustemp.com,https://twitter.com/soustemp/,https://www.linkedin.com/company/soustemp/,,https://www.facebook.com/soustemp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",2,"Christopher Dro Asheghian, Zack Story",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Anchor 21 Branding,https://www.crunchbase.com/organization/anchor-21-branding,2020-01-01,year,Advertising,"Petaluma, California, United States",Anchor 21 Branding is an advertising and marketing service company.,"2,714,439",,Active,,,,,For Profit,https://anchor21branding.com,,https://www.linkedin.com/company/anchor-21-branding,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Neil Shah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Law Zebras,https://www.crunchbase.com/organization/law-zebras,2019-01-01,year,,"San Diego, California, United States",Law Zebras is a legal marketplace created by California-based tech to hire lawyers and legal professionals.,"2,714,419",,Active,,,,,For Profit,https://lawzebras.com/,,https://www.linkedin.com/company/law-zebras/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
bloopbleep,https://www.crunchbase.com/organization/bloopbleep,2020-01-01,year,"Advertising, Creative Agency, Marketing","Brooklyn, New York, United States",bloopbleep is a boutique creative agency that provides advertising and television campaign services.,"2,714,398",$1M to $10M,Active,,,,,For Profit,https://www.bloopbleep.agency,,https://www.linkedin.com/company/bloopbleep212,Domain Validation Clean-up Q4 2023,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
GRK Real Estate Services,https://www.crunchbase.com/organization/grk-real-estate-services,2019-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment, Rental Property, Residential","Ashburn, Virginia, United States",GRK Real Estate Services provides real estate consultant services.,"2,714,355",Less than $1M,Active,,,,,For Profit,https://gilkall.com,,https://www.linkedin.com/company/grkrealestateservices,"GRK Real Estate Services provides construction, home inspections, and real estate services. They also help to get the home sold quickly and for the right value.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Outdoorz,https://www.crunchbase.com/organization/outdoorz,2020-02-01,day,,"New York, New York, United States",Outdoorz is a listing platform company focused on connecting people with nature.,"2,714,353",,Active,,,,,For Profit,https://searchoutdoorz.com,https://twitter.com/searchoutdoorz,https://www.linkedin.com/company/outdoorz,"Outdoorz is a listing platform company focused on connecting people with nature. Formed in 2020 during the middle of a pandemic and launching Spring 2021, Outdoorz was inspired to create a noninvasive tool to help users identify all their local and statewide exploration and relaxation opportunities. Searchoutdoorz.com aggregates all outdoor places & activities and has created a platform for users to post, review, comment and many more features. Our platform combines both mapped places and businesses with key data points related to venturing into the outdoors. Outdoorz also enables users to easily share their favorite places and businesses with friends and family. Search and discover great places and avoid the not-so-great ones.",https://www.facebook.com/searchoutdoorz,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,2,"Dennis Greco, Dennis Greco",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Colorado Neurodiversity Chamber of Commerce,https://www.crunchbase.com/organization/colorado-neurodiversity-chamber-of-commerce,2022-01-01,year,Business Development,"Denver, Colorado, United States",Colorado Neurodiversity Chamber of Commerce is a business consulting and services company.,"2,714,305",,Active,,,,,Non-profit,https://www.cndcc.org,,https://www.linkedin.com/company/cndcc,"Colorado Neurodiversity Chamber of Commerce (CNDCC) is a business consulting and services company. It provides strategies and opportunities to optimize business growth by building an authentic environment. The company's programs are designed to cultivate business development, professional excellence, alliances, and leadership. CNDCC also plans to use all the tools a chamber has to offer to connect neurodiverse talent with local opportunities.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Professional Services,1,Danny Combs,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Startup Groundwork,https://www.crunchbase.com/organization/startup-groundwork,2020-05-01,month,Internet,"Madison, Wisconsin, United States",A software discovery directory for business software.,"2,714,299",,Active,,,,,For Profit,https://startupgroundwork.com/,https://twitter.com/StartupGWK,,"Startup Groundwork is a better software discovery website for entrepreneurs, startups and small enterprises to find the software to power their businesses.",https://www.facebook.com/Startup-Groundwork-110424787361869/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Trustworthy Digital,https://www.crunchbase.com/organization/trustworthy-digital,2018-01-01,year,"Advertising, Analytics, Digital Marketing, Marketing","Brentwood, Tennessee, United States","Trustworthy Digital provides digital advertising strategy, search engine marketing, and web analytics consulting services.","2,714,283",Less than $1M,Active,,,,,For Profit,https://www.trustworthydigital.com/,https://twitter.com/TrustworthyDigi,https://www.linkedin.com/company/trustworthydigital,"Trustworthy Digital is a digital advertising and analytics agency. They provide digital marketing, search engine marketing, social media, digital analytics, consulting, display advertising, prospecting, remarketing, programmatic advertising, facebook, and google analytics services. They address inquiries through online applications.",https://www.facebook.com/TrustworthyDigital,Southern US,,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Exera Asset Management,https://www.crunchbase.com/organization/exera-asset-management,2018-01-01,year,Real Estate,"New York, New York, United States",Exera Asset Management is involved in helping people and institutions take advantage of opportunities in local and global markets.,"2,714,269",,Active,,,,,For Profit,https://www.exerasset.com/,,https://www.linkedin.com/company/exorasset/about/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Liz Wald,https://www.crunchbase.com/organization/liz-wald-24d1,2021-01-01,year,Internet,"New York, New York, United States","Experience in Cannabis 2.0, Web 3.0, NFTs, Global Ops, Marketplaces (Etsy), Crowdfunding, (Indiegogo) Entrepreneurship (founder)","2,714,260",,Active,,,,,For Profit,http://www.thric3.io,https://twitter.com/lizwald,https://www.linkedin.com/in/lizwald,"Currently building thric3.io -- Your Trusted Friend in Cannabis.  We see the emerging ""cannabis 2.0"" landscape as being all about wellness. We also see how new technologies, e.g., NFTs, are being used by brands to reach consumers.  We're bringing these things together via an NFT-based membership club.  No crypto? No wallet? No problem.  We're here to help. Linktr.ee/thric3",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Confidence,https://www.crunchbase.com/organization/confidence-94cc,2020-01-01,year,"Consumer Goods, Fitness","Los Angeles, California, United States",Confidence specializes in producing supplements for digestion like digestive enzyme complex and stomach soother.,"2,714,220",,Active,,,,,For Profit,https://www.theconfidence.co/,https://twitter.com/gutconfidence,https://www.linkedin.com/company/theconfidenceco/,,https://www.facebook.com/theconfidenceco,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Sports",1,Lexi Aiassa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Mesa Group Real Estate,https://www.crunchbase.com/organization/mesa-group-real-estate,2019-01-01,year,"Consulting, Marketing, Real Estate, Residential","Costa Mesa, California, United States",Mesa Group Real Estate specializes in real estate marketing and consulting services.,"2,714,173",$1M to $10M,Active,,,,,For Profit,https://mesagrouprealestate.com,,https://www.linkedin.com/company/mesa-group-real-estate,,https://www.facebook.com/MesaGroupRealEstate,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blindogg Productions,https://www.crunchbase.com/organization/blindogg-productions,2020-01-01,year,"Film Production, Media and Entertainment, Video","Flagler Beach, Florida, United States","Blindogg Productions is a TV, film, and video production service company.","2,714,165",,Active,,,,,For Profit,https://www.blindoggproductions.com,,https://www.linkedin.com/company/blindoggproductions/,,https://www.facebook.com/blindoggproductions,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Life Size: Tiny Communities,https://www.crunchbase.com/organization/life-size-tiny-communities,2018-09-18,day,Real Estate,"Littleton, Colorado, United States","Providing solutions for the Triumphant return of the ""missing middle""!","2,714,108",,Active,,,,,For Profit,http://lifesizetinycommunities.com,,https://www.linkedin.com/company/lifesizetc,"The ""missing middle"" went missing back in the 1940's. We are now faced with a massive lack of attainable ""starter"" homes for rising wage earners and middle class America. People all across the nation are looking to alternative means of housing, including the Tiny House Movement. LSTC is a real estate development startup company seeking investment capital. Our sole mission and purpose to normalize movable tiny houses as full-time, permanent dwellings for any and all individuals/families who choose living tiny. Educating, advocating and employing the means necessary to work with local cities, counties and jurisdictions in an effort to create definition, standards and a premier template community to be used on a national scale.",https://www.facebook.com/LifeSizeTC/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,1,Joe Callantine,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Walvis Eco,https://www.crunchbase.com/organization/walvis-eco,2018-01-01,day,Supply Chain Management,"Carson, California, United States",Walvis Eco is a distributor of certified compostable restaurant disposable supplies.,"2,714,082",,Active,,,,,For Profit,https://www.walviseco.com/,,,,https://www.facebook.com/walvisecoproducts,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Team NT Studios,https://www.crunchbase.com/organization/team-nt-studios,2020-01-01,year,"Android, iOS, Mobile Apps, Video Games","Tempe, Arizona, United States",Team NT Studios is an augmented reality puzzle game developer company for Android and iOS.,"2,713,969",,Active,,,,,For Profit,https://www.teamntstudios.com,https://twitter.com/team_nt_studios,https://www.linkedin.com/company/team-nt-studios,,https://www.facebook.com/TeamNTStudios,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Iris Advisors,https://www.crunchbase.com/organization/iris-advisors,2018-01-01,year,Management Consulting,"San Francisco, California, United States",Iris Advisors is planning to aligned go-to-market and market activation.,"2,713,943",,Active,,,,,For Profit,https://www.irisadvisors.co/,,https://www.linkedin.com/company/iris-advisors/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,1,Andrew Salzman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
David Brodsky Properties,https://www.crunchbase.com/organization/david-brodsky-properties,2018-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment","Austin, Texas, United States",David Brodsky Properties is a real estate firm that focuses on buying and selling properties along with relocation services.,"2,713,717",Less than $1M,Active,,,,,For Profit,https://dbrodskyproperties.com/,,https://www.linkedin.com/company/dbrodskyproperties/,,https://www.facebook.com/dbrodskyproperties/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Bullpen,https://www.crunchbase.com/organization/bullpen-7b5d,2021-01-01,year,"Real Time, Virtual Assistant","Texas, South Carolina, United States","Bullpen is a virtual meeting room where associates can focus, managers can coach calls in real-time.","2,713,613",,Active,,,,,For Profit,https://www.bullpen.io,,https://www.linkedin.com/company/bullpenco,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
UBII,https://www.crunchbase.com/organization/ubiiapp,2018-10-01,day,,"Boca Raton, Florida, United States",Ubii.com is marketplace for connecting local businesses and services with the right audience instantly!,"2,713,491",,Active,,,,,For Profit,https://ubii.com,https://twitter.com/ubiiapp,https://www.linkedin.com/company/ubii-app,"Ubii is a Service Marketplace. We connect communities! At no cost to the Service Seeker, and only $5 per accepted lead for the provider, Ubii lets you review profiles, see star ratings, pricing, credentials and more. Then we connect you. Ubii came about because we realized that no one was doing a good job at matching Consumers with Providers. No one was trying to really help the people in this industry. Its easy to use,Free to the Seeker and only $5 to the provider per lead All of us! if you provide a service it is for you. If you have ever needed a service, it is for you. Providers: No hidden costs, Free to list your services, no bidding, Keep All of your revenue Seekers: The star rating is real, its free, easy to use, over 4K services, you choose the provider after knowing rates/credentials/rating and more Inviting all Service Providers from any services to build their profile so when we begin to market to the Service Seekers you are ready and waiting! For a limited time, we are offering a free background check and only $1 set up fee. ""Ubii is a revolutionary new way to connect customers with service providers. At no cost to the service seeker, Ubii lets you connect to a service provider (Ubiipreneur) of your choice after you review available service provider profiles in your desired area. Instead of answering endless questions to obtain quotes, service seekers can instantly review a professional’s ratings, licenses, pricing, work hours, pictures and even videos of their work before selecting one that is nearby and ready to work. It’s business as usual for service providers: they set their own prices, retain their business identity and simply get connected directly to customers who need their services immediately or at a scheduled time, when they are ready to take on new customers. Service providers are able to build a strong profile page so that they can sell their services and get selected for jobs. We save them the hassle of paying to bid on multiple jobs and never hear back from the consumer. With Ubii they are pre-selected by customers looking for their services and put directly in touch. The quality of registered service professionals is maintained through background checks, internal verifications and service seeker rating systems."" Ubii.com is an intuitive online marketplace, an app based location aware platform that connects local home improvement contractors, service providers and businesses with service seekers who need immediate or scheduled services, resulting in greater employment in the US and globally.  The platform offers hassle free and secure appointment scheduling feature and real time tracking of service delivery. It has tons of user friendly features. Innovative interface, and offers free registration for local service providers called Ubiipreneur. There are no registration charges and ubii offers best on demand service experience.",https://business.facebook.com/ubiiapp/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
