Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Insurance SoluTNS,https://www.crunchbase.com/organization/insurance-solutns,2018-01-01,year,"Customer Service, Health Insurance, Insurance, Life Insurance, Personal Health","Ogden, Utah, United States",Insurance SoluTNS is a health insurance agency.,"2,817,109",$1M to $10M,Active,,,,,For Profit,https://www.solutns.com,https://twitter.com/Ins_SoluTNS,https://www.linkedin.com/company/insurance-solutns,"Insurance solutns provides individual health insurance, medicare, and dental insurance. their Insurance solutions team has helped seniors navigate the medicare options available to them. medicare supplement plan helps keep medical costs predictable and affordable. the dental insurance for individuals and families who are not covered by group dental insurance is available.",https://www.facebook.com/insurancesolutns,Western US,,,,,,,,,,,,,,,,,"Financial Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
Merchant Solution Services,https://www.crunchbase.com/organization/merchant-solution-services,2018-01-01,year,"Financial Services, Payments","Heber City, Utah, United States","Online Merchant Service, Financial Service, Account, Payment Processing","2,817,086",$10M to $50M,Active,,,,,For Profit,http://www.accessmss.com,https://twitter.com/accessmss,https://www.linkedin.com/company/accessmss/," Merchant Service Solution is a merchant account and payment processing provider.  We set up the ability to process credit and debit cards, ACH payment both domestically and internationally. We also provide tools to accompany the merchant accounts such as equipment, gateways, fraud protection and mitigation, chargeback protection, consulting services. Address: 2 South Main St Ste 2G Heber City, UT 84032 ",https://www.facebook.com/Merchant-Solution-Services-596360384097977/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Payments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Retain,https://www.crunchbase.com/organization/retain-4981,2020-01-01,year,"Information Technology, Recruiting, Staffing Agency","Columbus, Ohio, United States",Retain delivers candidate-centric talent fulfillment services.,"2,817,024",,Active,,,,,For Profit,https://www.retain.ventures,,https://www.linkedin.com/company/retainventures,"Retain delivers candidate-centric talent fulfillment services. Founded in 2020 and is based in  Columbus, OH.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",1,Joe Conjerti,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Soundflair,https://www.crunchbase.com/organization/soundflair,2019-01-01,year,"B2B, Business Development, Management Consulting","State College, Pennsylvania, United States",Soundflair is a management consulting firm that helps medical device companies to grow by balancing creativity and efficiency.,"2,817,004",$1M to $10M,Active,,,,,For Profit,https://www.soundflair.com,https://twitter.com/SoundFlair,https://www.linkedin.com/company/soundflair/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Alessandro Gubbini,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PRN Hospice,https://www.crunchbase.com/organization/prn-hospice,2021-01-01,month,"Health Care, Hospital, Therapeutics","Van Nuys, California, United States","PRN Hospice is a home health care service that offers therapies such as physical, occupational, musical, speech, and psychotherapy.","2,816,965",$1M to $10M,Active,,,,,For Profit,https://prnhospice.com/,,https://www.linkedin.com/company/prn-hospice/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Audiofybooks,https://www.crunchbase.com/organization/audiofybooks,2020-01-01,year,"Audio, Music, Video","Woonsocket, Rhode Island, United States",Audiofybooks is a audiobook company of choice for the self-publishing company.,"2,816,940",$1M to $10M,Active,,,,,For Profit,https://audiofybooks.com,,https://www.linkedin.com/company/audiofy-books/,"Audiofybooks provides services like audiobooks, audiobook creation, audiobook publishing, in-home studio, professional audio, narration, publishing, audiobook exposure, audiobook marketing, and audiobook distribution. For inquiries, telephone and email contacts are used.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
IHDLife,https://www.crunchbase.com/organization/ihdlife,2020-01-01,year,"Health Care, Health Diagnostics, Pharmaceutical, Wholesale","Wilmington, Delaware, United States","IHDLife is a pharma company that provides healthcare, pharmaceutical, surgical, and diagnostic equipment.","2,816,895",,Active,,,,,For Profit,http://ihdlife.org,,https://www.linkedin.com/company/ihdlife/,"IHDLife is a social impact and multi-partner organization oriented towards being a manufacturer and exporter of a wide range of formulations in acute and chronic therapies. They provide life-saving medications to the mankind by offering affordable medicine. They are a healthcare partner to provide coordinated, cost-efficient and sustainable healthcare facilities. They offer pharmaceutical manufacturing domain and provide quality healthcare in affordable prices.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Pandocap,https://www.crunchbase.com/organization/pandocap,2020-03-01,month,,"San Francisco, California, United States","Pandocap provides strategic corporate advisory on pre-IPOs, company fundraising.","2,816,800",,Active,,,,,For Profit,https://www.pandocap.co/,,https://www.linkedin.com/company/pandocap/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Thrive Web and Technology,https://www.crunchbase.com/organization/digital-freelancer,2019-01-29,day,"Brand Marketing, Digital Marketing, E-Commerce, Personal Branding, Web Design, Web Development","Cheyenne, Wyoming, United States",We blend creativity and technological innovation to enable brands to thrive in an era of digital transformation,"2,816,731",,Active,,,,,For Profit,https://www.thrivewebtech.com/,,https://www.linkedin.com/company/thrivewebandtech/,"Thrive Web & Technology is a company that offers a variety of digital services in the health and food industry. We are committed to helping businesses and organizations in this industry thrive by providing them with the digital tools and expertise they need to succeed. Our team is made up of experienced professionals who are passionate about using technology to improve people's lives. We believe that the health and food industries have a unique role to play in improving people's overall well-being, and we are committed to helping them achieve their goals. At Thrive Web & Technology, we offer a wide range of services that are tailored to meet the specific needs of businesses and organizations in the health and food industry. These services include website design and development, search engine optimization (SEO), content marketing, social media marketing, email marketing, and more. One of our core services is website design and development. We work with our clients to create beautiful, user-friendly websites that are optimized for search engines and designed to convert visitors into customers. Our websites are also designed to be responsive, meaning they look great and work seamlessly on all devices, including desktops, tablets, and smartphones. Another core service we offer is search engine optimization (SEO). SEO is the process of optimizing a website's content and structure to improve its ranking in search engine results pages. By improving a website's ranking, it becomes easier for people to find it when searching for relevant keywords and phrases. This, in turn, can help drive more traffic to the website and generate more leads and sales. In addition to website design and development and SEO, we also offer a variety of other digital marketing services. Our content marketing services include creating and promoting high-quality content that resonates with our client's target audience.",https://www.facebook.com/thrivewebandtech/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Sales and Marketing, Software",1,Yvonne Reyes,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LD Formation,https://www.crunchbase.com/organization/ld-formation,2020-01-01,year,"E-Learning, Language Learning, Training","La Salle, Illinois, United States",LD Formation is a training organisation that specialises in office automation software and language learning in e-learning.,"2,816,707",,Active,,,,,For Profit,https://ld-formation.fr,,https://www.linkedin.com/company/ld-formation-ldf,,https://www.facebook.com/LDFormationLDF,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CAMV,https://www.crunchbase.com/organization/camv-llc,2021-01-01,year,"Customer Service, E-Commerce, Sales","St. Petersburg, Florida, United States",CAMV is an online discount store.,"2,816,706",,Active,,,,,For Profit,https://camvllc.com,,,CAMV offers products for houses and offices. They deal in marketing things for the home and workplace. They strive to offer low prices and a reliable service to their consumers.,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Sales and Marketing",0,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vermont Eclectic Company,https://www.crunchbase.com/organization/vermont-eclectic-company,2019-01-01,year,,"Woodstock, Vermont, United States","Vermont Eclectic Co. is a collaborative effort with a number of Vermont artists, each of whom has created unique and custom artwork","2,816,633",,Active,,,,,For Profit,https://vteclecticco.com/,,,"Vermont Eclectic Co. is a collaborative effort with a number of Vermont artists, each of whom has created unique and custom artwork that expresses their own passion for the Green Mountain State—the land, the people, the culture, the sense of humor—all of it.",https://www.facebook.com/vteclecticco/,"New England, Northeastern US",,,,,,,,,,,,,,,,,,1,Mark Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,3,,Advertising; business,,,
eGOVUSA Solutions,https://www.crunchbase.com/organization/egovusa-solutions,2018-01-01,year,"Compliance, Marketing, Sales, Security","Sacramento, California, United States",eGOVUSA Solutions offers public sector sales and marketing services.,"2,816,594",$1M to $10M,Active,,,,,For Profit,https://www.egovusa.com,,https://www.linkedin.com/company/egovusa-solutions/,"eGOVUSA Solutions they concentrate on marketing and advertising for the public sector. The group has specialized in marketing plans, opportunity discovery, procurement methods, and government technology requirements. All of the services are personalized to the particular requirements and the distinctive skill sets that the company has on hand. Humans can support the efforts in selling to the public sector by offering tested tactics for market success and identifying particular opportunities and the decision makers inside the business. They personalize the solutions to offer the suitable level of assistance. When required they can offer a degree of support. For more advanced companies that require less help they can offer direction and tried and true solutions.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Privacy and Security, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
New York Indian Council,https://www.crunchbase.com/organization/new-york-indian-council,2018-01-01,year,"Charity, Health Care, Non Profit","Long Island City, New York, United States",New York Indian Council provides substance abuse counseling and disease prevention programs.,"2,816,544",,Active,,,,,Non-profit,https://www.newyorkindiancouncil.org/,https://twitter.com/NYIndianCouncil,https://www.linkedin.com/company/new-york-indian-council-inc,"New York Indian Council provides healthcare services. They offer telemental health, health education, screening, assessment, and mental health counseling, abuse counseling, disease prevention programs.and referral services.",https://www.facebook.com/NewYorkIndianCouncil,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Smilz CBD Gummies - Is it Work?,https://www.crunchbase.com/organization/smilz-cbd-gummies-is-it-work,2022-01-03,day,,"New York, New York, United States",“Smilz CBD Gummies 750mg” is a nutritional formula that may help you relax your body very well,"2,816,452",,Active,,,,,For Profit,https://www.smilzcbd.us/,https://twitter.com/SmilzCB89188328,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Timothy Realty Capital,https://www.crunchbase.com/organization/timothy-realty-capital,2021-01-01,year,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment","Burlington, North Carolina, United States",Timothy Realty Capital is a real estate company.,"2,816,437",,Active,,,,,For Profit,https://www.timothyrealtycap.com,,https://www.linkedin.com/company/timothy-realty-capital-llc,"Timothy Realty Capital is a real estate investment in the acquisition, development, and management of multi-family and self-storage assets. Their services include residential, marketing, and property management.",https://www.facebook.com/timothyrealtycapital,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Traffic Ladder SEO,https://www.crunchbase.com/organization/traffic-ladder-seo,2020-01-01,year,"Internet, SEO, Web Design","Flushing, New York, United States",Traffic Ladder SEO delivers online marketing website business.,"2,816,404",,Active,,,,,For Profit,https://trafficladderseo.com,https://twitter.com/TrafficLadder,https://www.linkedin.com/company/traffic-ladder-seo,Traffic Ladder SEO delivers results for the clients. The  8-step process is a guide through the climb of taking businesses to the next level.,https://www.facebook.com/trafficladderseo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
SeaQuest Capital,https://www.crunchbase.com/organization/seaquest-capital,2018-01-01,year,"Advice, Finance, Financial Services","Dunedin, Florida, United States",SeaQuest Capital is a financial research firm.,"2,816,298",$1M to $10M,Active,,,,,For Profit,https://seaquestcapital.com,https://twitter.com/seaquestcapital,https://www.linkedin.com/company/seaquest-capital,"SeaQuest Capital is on the changing technological horizon by providing data-driven research and market-based solutions. They are comprised of marketers, scientists, engineers, product experts, technology gurus, and financial professionals.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Conotext,https://www.crunchbase.com/organization/conotext,2018-01-01,year,"Advertising, Digital Marketing, SEO","Eau Claire, Michigan, United States","Conotext is a digital marketing agency serving credit unions, banks, and the fintech industry.","2,816,263",$1M to $10M,Active,,,,,For Profit,https://conotext.com,https://twitter.com/Conotext,https://www.linkedin.com/company/conotext-llc,,https://www.facebook.com/Conotext,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",1,Jim Craig,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Advertising; business,,,
