Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Puraclenz,https://www.crunchbase.com/organization/puraclenz,2020-01-01,year,"Facilities Support Services, Health Care, Smart Building, Smart Home, Wellness","New Canaan, Connecticut, United States",Puraclenz develops indoor air purifiers that clean indoor air and surfaces at the source.,"249,880",,Active,,,,,For Profit,https://www.puraclenz.com,,https://www.linkedin.com/company/puraclenz,"Puraclenz manufactures and sells indoor air purifiers using our patent protected Photo Catalytic Oxidation (PCO) process.  It's not a filter.  Instead Puraclenz products kill mold spores, bacteria, viruses and other pathogens in the air and on surfaces with no harmful byproducts.  Complete safe for people and pets.  Since commencing sales in 1Q 2021, we have sold over 11,000 units and are growing rapidly.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Consumer Electronics, Health Care, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.39%,8,,,,3,1,Medical Or Veterinary Science; Hygiene,Environmental control apparatus,,,
TripAdd,https://www.crunchbase.com/organization/tripadd,2020-01-01,year,Customer Service,"New York, New York, United States",TripAdd is a provider of ancillary services across all distribution channels.,"249,890",,Active,,,,,For Profit,https://tripadd.com,https://twitter.com/tripadd_com,https://www.linkedin.com/company/tripadd,TripAdd is a provider of ancillary services across all distribution channels. It specializes in the optimization of ancillary products throughout the customer booking lifecycle and in general eCommerce performance.,https://www.facebook.com/TripAddcom,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-76.8%,11,,,,,,,,,,
Gamer Pakistan,https://www.crunchbase.com/organization/gamer-pakistan,2021-11-01,month,"Events, Gaming, Online Games","Henderson, Nevada, United States","Gamer Pakistan is an esports event company that develops, organize, and conduct esports game competition worldwide.","249,895",$1M to $10M,Active,2023-10-09,day,,,For Profit,https://gamerpakistan.com/,,https://www.linkedin.com/company/gamerpakistan/,"Gamer Pakistan is an esports event company that is dedicated to developing, organising, and conducting esports competitions globally. The company creates experiences, bringing together gamers from around the world to showcase their skills and compete in thrilling esports tournaments on an international scale.",,Western US,,,,,,,,,,,,,,,,,"Events, Gaming, Media and Entertainment",,,11-50,,IPO,,,,,,,,,,,,,,,,,,,,,,,,,Public,2023-10-09,6800000,USD,6800000,102400000,USD,102400000,GPAK,https://www.crunchbase.com/ipo/gamer-pakistan-ipo--2f27ce06,NASDAQ,,,,,16,,,,0,0,,Telecommunications,,,
Anthropos,https://www.crunchbase.com/organization/anthropos,2023-01-01,year,"Cloud Data Services, Information Technology, Internet","Sunnyvale, California, United States",Anthropos.work helps individuals and companies with their career management.,"249,909",,Active,,,,,For Profit,https://anthropos.work,https://twitter.com/anthropos-work,https://www.linkedin.com/company/anthropos-work,"Anthropos.work helps individuals and companies with their career management. Anthropos.work aims to help users grow faster and develop the roles and capabilities they will need in their future. It was founded in 2023 and was headquartered in Sunnyvale, California.",https://www.facebook.com/anthroposwork,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",2,"Giacomo Marinangeli, Stefano Bellasio",1-10,1,Seed,2023-09-03,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Eden Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-3.71%,17,,,,,,,,,,
Panthera Advisors,https://www.crunchbase.com/organization/panthera-advisors,2018-01-01,year,Financial Services,"New York, New York, United States",Panthera Advisors is a premier investment banking and financial consulting firm with offices in New York and Southern California.,"249,932",$1M to $10M,Active,,,,,For Profit,http://pantheraadvisors.com/,,https://www.linkedin.com/company/panthera-advisors/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,2,"Alejandro Cremades, Michael Seversen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,88.53%,21,,,,,,,,,,
RevHERO,https://www.crunchbase.com/organization/revhero,2020-01-01,year,"Information Technology, Sales Automation, Software","St. Petersburg, Florida, United States",RevHERO is a sales automation company that upgrades organizations' sales processes via cutting-edge automation.,"249,944",,Active,,,,,For Profit,https://revhero.io,,https://www.linkedin.com/company/revhero,RevHERO does multi-channel sales automation while leveraging the power of AI for enhanced personalization,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Chris Donovan, Zachary Senz Kamler",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.48%,61,,,,,,,,,,
Sanalife,https://www.crunchbase.com/organization/sanalife,2021-01-01,year,"Clean Energy, CleanTech, Customer Service","Hudson, Massachusetts, United States",Sanalife is a wellness solution brand that provides improved indoor air quality and UV-C disinfection solutions to schools and businesses.,"249,960",$1M to $10M,Active,,,,,For Profit,https://www.sanalifewellness.com,https://twitter.com/LiveSanalife,https://www.linkedin.com/company/sanalifewellness,Sanalife offers air and surface purification technologies that provide the cleanest indoor environment possible. Then works with businesses and organizations across the country to provide complete UV-C disinfection and indoor air quality solutions.,https://www.facebook.com/sanalifewellness,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Other, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-63.34%,47,,,,,,,,,,
Equal Time,https://www.crunchbase.com/organization/equalicert,2021-01-01,year,"Apps, Business Intelligence, Video Chat","Dover, Delaware, United States",Equal Time is a virtual meeting app that helps employees in running meetings.,"249,964",,Active,,,,,For Profit,https://www.equaltime.io,,https://www.linkedin.com/company/equaltime/,"Equal Time develops technology that helps to track virtual meetings. They provide solutions for coaching, sales, schools, and universities. Their app allows meeting participants to track meeting speaking time, interruptions, monologue, attendance, and participation in meetings.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Kim LaRocca, Rachel Dowling",11-50,3,Seed,2022-10-12,,,,Seed,,,,Seed,,USD,,,USD,,"Sunstone Management, Loyal VC, Lair East Labs, Julia Dous, Ann Leighton",,9,,,,,,,Private,,,,,,,,,,,,,,-4.41%,20,,,22,,,,,,,
Parlor,https://www.crunchbase.com/organization/parlor,2019-01-01,year,"Art, Information Technology","Brooklyn, New York, United States",Parlor is an online curatorial platform that helps collectors discover artwork worth investing in.,"249,970",,Active,,,,,For Profit,https://getparlor.com/,https://twitter.com/getparlor?lang=en,https://www.linkedin.com/company/getparlor/,Parlor is an online curatorial platform that helps collectors discover artwork worth investing in. It is committed to sharing insights and learnings on the rapidly growing ultra-contemporary art market.,https://www.facebook.com/getparlor/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment",2,"Catherine Henry, Julian Siegelmann",,1,Seed,2020-12-02,,,,Seed,,,,Seed,,USD,,,USD,,"Alumni Ventures, Maveron, Tribe Capital, Brand Foundry Ventures",,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ray's Reusables,https://www.crunchbase.com/organization/ray-s-reusables,2019-01-01,year,Retail,"Philadelphia, Pennsylvania, United States",Ray's Reusables is a Philadelphia-based mobile plastic-free shop and refill station.,"250,003",,Active,,,,,For Profit,https://raysreusables.com,,,Ray's Reusables is a Philadelphia-based mobile plastic-free shop and refill station.,https://www.facebook.com/raydalyreusables,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,1,,2023-08-22,5000,USD,5000,Grant,,,,,,,,5000,USD,5000,Comcast RISE,1,1,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
quub,https://www.crunchbase.com/organization/mini-cubes-llc,2018-09-18,day,"Aerospace, Manufacturing","Akron, Pennsylvania, United States",A small space manufacturer focusing on PocketQube Earth Observation satellites.,"250,027",,Active,,,,,For Profit,https://www.quub.space,https://twitter.com/quubspace,https://www.quub.space,"We are a Pennsylvania based space company that is focused on creating the next generation of satellite technology. We focus on designing and building PocketQubes, a new satellite form factor that is inexpensive to launch and operate. These spacecraft are designed for Earth Observation, data relaying, or deep space exploration.",https://www.facebook.com/quubspace,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",2,"Joe Latrell, Tracey Craft",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Scientific and electric apparatus and instruments,,,
Actable,https://www.crunchbase.com/organization/actable,2019-08-27,day,"Analytics, Business Intelligence, CRM, Digital Marketing, Marketing Automation","New York, New York, United States",Actable provides consultation solutions on managing customer data for business growth.,"250,036",,Active,,,,,For Profit,https://www.actable.com,https://twitter.com/ActableData,https://www.linkedin.com/company/actable/,"Actable provides consultation solutions on managing customer data for business growth. It is a customer data accelerator that creates transformative value for our clients – and better experiences for their customers - through the conscientious use of 1st party data. Actable is based in New York, USA with offices in Portland, OR, and Sydney AU.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software",2,"Craig Schinn, Matthew Greitzer",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.66%,4,,,,,,,,,,
Restate,https://www.crunchbase.com/organization/restate-4fb6,2023-01-01,year,"FinTech, Real Estate, Software","San Francisco, California, United States",Restate is a modern mortgage platform for mortgage loan officers and their clients.,"250,046",,Active,,,,,For Profit,https://www.restatehomes.com/,https://twitter.com/restate_homes,https://www.linkedin.com/company/restate-inc,Restate is a modern mortgage platform for mortgage loan officers and their clients.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CourseFactory,https://www.crunchbase.com/organization/coursefactory,2022-12-20,day,"Artificial Intelligence (AI), EdTech, Education, Higher Education, Machine Learning, Secondary Education","San Francisco, California, United States","AI powered online course creation, management and orchestration at scale on time and within the specified budget","250,061",,Active,,,,,For Profit,https://coursefactory.net,https://twitter.com/CourseFactory_,https://www.linkedin.com/company/coursefactory,"A unique all-in-one solution to create course materials and track your team's progress within one workspace. We designed a task manager adjusted specifically to the course production process to perform projects within budget and timeframe. Within one workspace you can create and approve content, store the files and have all course materials at hand, communicate with your team, track the progress and team`s workload. 1) Project management tool - control the progress of course production and quickly identify the issues arising at all stages and tackle them promptly: •        task manager adjusted specifically to the needs of the course production industry;  •        focus on customization - our customers do not need to change their process under the task manager, we adapt the system to the client`s workflows; •        automated task setting - based on the customer`s workflows the system automatically creates tasks, appoints the Assignees and controls status model compliance; •        dashboards display in real-time the most relevant information for each role in the process;  •        status model to avoid overlooking the tasks - it allows to fix all the remarks promptly and not forget about anything. 2) Workload of your team - manage your resources wisely: the system shows workload of your team members helping to avoid expensive downtime: •        shows the workload of each team member on the chart; •        suggests redistribution of resources in the project portfolio if needed; •        displays the estimated workload of each team member for better planning. 3) Document collaboration - create and approve all the course materials in one place: •        AI algorithms find technical mistakes in the course materials; •        The system includes Guidelines and Checklists for different roles;  •        All communication on the content approval is centralized and open to other team members; •        All course materials are stored in the system according to the course structure; •        Automation tools allow to easily find the exact place in course materials that need to get updated.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",2,"Irina Karpunina, Taras Pustovoy",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.25%,7,,,,,,,,,,
MapleLMS,https://www.crunchbase.com/organization/maplelms,2020-01-01,year,"Artificial Intelligence (AI), Association, E-Learning, Education, Health Care, Information Technology, Manufacturing, Non Profit, SaaS, Software","Bethesda, Maryland, United States",MapleLMS provides learning management software that is ideal for your organization's unique training and L&D needs.,"250,082",$1M to $10M,Active,,,,,For Profit,https://www.maplelms.com,https://twitter.com/maplelms,https://www.linkedin.com/company/maplelms,"MapleLMS is a simple Learning management system (LMS), easy to set up and can be managed even by non-technical users. It emphasizes on corporate training, non-dues revenue generation for member-based organizations, customer training, partner training and is seamlessly integrated with the Salesforce environment. Our Salesforce LMS makes it possible to learn online anywhere, at any place and on any device. MapleLMS is no.1 Ranked Salesforce LMS on Salesforce Appexchange. MapleLMS's Online Examination tool is a powerful, AI-powered, well-integrated, and extremely secure online assessment tool. It includes a number of effective features that facilitate various online tests. Contact us!",https://www.facebook.com/maplelms,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Health Care, Information Technology, Manufacturing, Other, Science and Engineering, Social Impact, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.3%,22,,,17,,,,,,,
LUCAS Health,https://www.crunchbase.com/organization/lucas-health,2023-12-07,day,"Artificial Intelligence (AI), Health Care","Miami, Florida, United States","AI medical assistant, bringing efficiency to doctor offices","250,085",,Active,,,,,,https://lucashealth.ai,https://twitter.com/LucasHealthAI,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Emilio Perez Power, Luca Garulli",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Venture MLS,https://www.crunchbase.com/organization/venture-mls,2021-01-01,year,PropTech,"Chino Hills, California, United States",Venture MLS has launched a $10MM fund built to back seed and early-stage companies within the property technology space.,"250,089",,Active,,,,,For Profit,https://venturemls.com/,,https://www.linkedin.com/company/venture-mls/,"Venture MLS has launched a $10MM fund built to back seed and early-stage companies within the property technology space. Founded in 2021 by prominent veterans of organized real estate, Venture MLS seeks companies that can leverage the unmatched experience, expertise, and connections it holds in this well-defined, underserved industry.",,"Greater Los Angeles Area, Inland Empire, West Coast","Early Stage Venture, Seed",Venture Capital,3,3,2,2,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Community Wellness,https://www.crunchbase.com/organization/community-wellness,2020-01-01,year,Health Care,"Campbell, California, United States",Community Wellness provides convenient telemedicine services for people with chronic health conditions.,"250,099",Less than $1M,Active,,,,,For Profit,https://communitywellness.com,,https://www.linkedin.com/company/communitywellness-health,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,2,"Steve Bowler, Zoe Fields",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-38.2%,37,1,,,,,,,,,
Alley Robotics Ventures,https://www.crunchbase.com/organization/alley-robotics-ventures,2022-01-01,year,,"Cohasset, Massachusetts, United States",Alley Robotics Ventures is a startup venture capital firm that funds incredible teams that are tackling global issues.,"250,102",,Active,,,,,For Profit,https://arv.team/,,,Alley Robotics Ventures is a startup venture capital firm that funds incredible teams that are tackling global issues.,,"Greater Boston Area, East Coast, New England",Early Stage Venture,Venture Capital,7,7,4,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Soteri Skin,https://www.crunchbase.com/organization/soteri-skin,2021-01-01,year,"Beauty, Cosmetics, Manufacturing, Personal Health, Retail","San Francisco, California, United States",Soteri Skin is a steroid-free skin care product manufacturing company.,"250,106",,Active,,,,,For Profit,https://soteriskin.com,https://twitter.com/,https://www.linkedin.com/company/,"Soteri Skin is the manufacturer and retailer of steroid-free skin care products for people suffering from chronic skin conditions. Their product categories such as balance ph, eczema care, baby and extra-sensitive skin, value sets, skincare, eczema care, and sensitive skin care. Their products such as lightweight balancing cream, rich skin barrier cream, eczema cream, eczema cream for sensitive cream, eczema bundle, eczema bundle for extra dry skin, and bundle for extra dry skin.",https://www.facebook.com/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Manufacturing",,,1-10,1,,2022-03-29,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,-87.51%,5,,,,,,,,,,
Attributy,https://www.crunchbase.com/organization/attributy,2020-01-01,year,"Advertising, Artificial Intelligence (AI), Software","New York, New York, United States",Attributy is a data-driven platform designed for B2B and B2C businesses in campaign management and assessing marketing ROI.,"250,110",,Active,,,,,For Profit,https://attributy.com,,https://www.linkedin.com/company/attributy/,"Attributy is a data-driven, multiattribution platform designed to suit the needs of B2B and B2C businesses in campaign management and assessing marketing ROI. Headquartered in New York City, Attributy has seen rapid team expansion across the US and Europe since its founding in 2020. Unlike other platforms, Attributy leverages it’s AI-driven optimization tools and employs deep learning techniques to truly paint a picture of any given channel’s value. Rather than centrally focus on any one channel, Attributy’s algorithms map and track the entire customer journey, correctly weighing each ad for the role it played in conversion. By providing lightning-fast analytics, flexible API-integration, and budget optimization for both online and offline advertising, Attributy gives customers the tools they need to assess the true impact of their campaigns.",https://www.facebook.com/attributycom,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Green Cow Venture Capital,https://www.crunchbase.com/organization/green-cow-venture-capital,2018-05-04,day,"Finance, Financial Services, Venture Capital","San Francisco, California, United States",Green Cow Venture Capital is a venture capital firm that invests in the seed and Series A stage.,"250,125",,Active,,,,,For Profit,https://www.greencow.vc/,https://twitter.com/greencowvc,https://www.linkedin.com/company/gcvc/,Green Cow Venture Capital is a venture capital firm that invests in the seed and Series A stage. It is an early-stage venture fund building a recession resilient portfolio by backing dynamic founding teams that are leveraging greenfield technology like AI and Robotics to solve global market problems around inefficiency and scarcity.,https://www.facebook.com/greencowvc/,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed","Micro VC, Venture Capital",6,7,,1,1,1,,,,,,,,,"Financial Services, Lending and Investments",2,"Maggie Sprenger, Vikram Lakhwara",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,7,,,,,,,
T-Mobile Ventures,https://www.crunchbase.com/organization/t-mobile-ventures,2018-01-01,year,"Finance, Financial Services, Internet of Things, Venture Capital","Bellevue, Washington, United States",T-Mobile Ventures funds early and emerging growth companies developing transformative 5G products and services.,"250,126",,Active,,,,,For Profit,https://www.t-mobile.com/business/ventures,,,"T-Mobile Ventures is an early-to-mid stage venture fund that invests in companies developing core technologies, products, and services that unlock the power of a nationwide 5G network. Its primary focus areas include Edge Computing, Future of Work, Security, and Industrial IoT. It was founded in 2020 and is based in Bellevue, Washington.",,"Greater Seattle Area, West Coast, Western US",,Corporate Venture Capital,9,10,2,1,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,6484176258,USD,6484176258
Botprise,https://www.crunchbase.com/organization/botprise,2018-05-01,day,Artificial Intelligence (AI),"Sunnyvale, California, United States",Hyperautomation Platform for IT Operations,"250,140",Less than $1M,Active,,,,,For Profit,https://botprise.com,,https://www.linkedin.com/company/botprise/?viewAsMember=true,Enabling agile enterprise in Hyper Automation using smart bots with advanced AI and workflow automation,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Kishan Bulusu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ZigSig,https://www.crunchbase.com/organization/zigsig,2018-01-01,day,"Cloud Data Services, Document Management, FinTech, Internet, PropTech, Real Estate, Software","San Jose, California, United States","ZigSig is a real estate technology platform that streamlines notary closings for escrow, title companies and lenders.","250,141",Less than $1M,Active,,,,,For Profit,https://www.ZigSig.com,,,,https://www.facebook.com/ZigSig,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Real Estate, Software",1,Adam Babish,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-66.06%,27,,,,,,,,,,
MerkleBot,https://www.crunchbase.com/organization/merklebot,2019-01-01,year,"Robotics, Software","San Francisco, California, United States",MerkleBot trustless robotics data-capture infrastructure unlocking new business models and compliance frameworks for robotics.,"250,144",,Active,,,,,For Profit,https://merklebot.com/,,https://www.linkedin.com/company/merklebot/,MerkleBot trustless robotics data-capture infrastructure unlocking new business models and compliance frameworks for robotics and industrial machinery.,https://www.facebook.com/MerkleBot/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",,,1-10,1,Seed,2022-03-20,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
Settlor,https://www.crunchbase.com/organization/settlor,2021-01-01,year,"Cloud Data Services, Information Technology, SaaS","Denver, Colorado, United States","Settlor develops and maintains a suite of cloud-based title, closing, and escrow accounting SaaS solutions.","250,158",Less than $1M,Active,,,,,For Profit,https://settlor.com,https://twitter.com/SettlorCompany,https://www.linkedin.com/company/settlor,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,45.42%,19,,,,,,,,,,
Baseball.FYI,https://www.crunchbase.com/organization/baseball-fyi,2019-12-01,month,,"San Francisco, California, United States",Baseball.FYI is a defunct e-mail newsletter.,"250,163",,Closed,,,2021-01-01,month,For Profit,https://baseball.fyi,,,,https://www.facebook.com/baseballFYI/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,1,Seed,2019-12-30,10000,USD,10000,Seed,10000,USD,10000,Seed,10000,USD,10000,10000,USD,10000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Noveltease Theatre,https://www.crunchbase.com/organization/noveltease-theatre,2019-01-01,year,"Art, Media and Entertainment, Performing Arts","Seattle, Washington, United States",Noveltease Theatre presents one-of-a-kind adaptations of classic works of theatre and literature to reclaim and reinterpret them.,"250,164",,Active,,,,,For Profit,https://novelteasetheatre.org,,https://www.linkedin.com/company/noveltease-theatre,Noveltease Theatre presents one-of-a-kind adaptations of classic works of theatre and literature to reclaim and reinterpret them.,https://www.facebook.com/novelteasetheatre,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,1,,2023-04-04,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,"Paul G. Allen Family Foundation, ArtsFund",2,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
4M Therapeutics Inc.,https://www.crunchbase.com/organization/4m-therapeutics-inc,2020-01-01,year,,"Princeton, New Jersey, United States",4MTx is developing small molecules to treat neuropsychiatric disorders by enhancing neuroplasticity and reducing neuro-inflammation.,"250,171",,Active,,,,,For Profit,https://www.4mtx.net/,,https://www.linkedin.com/company/4mtx/,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Ben Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.64%,3,,,,,,,,,,
Terpli,https://www.crunchbase.com/organization/terpli,2021-02-02,day,"Cannabis, E-Commerce, Market Research","Washington, District of Columbia, United States",Terpli is an easy-to-install Al-driven virtual budtender that guides your customers and patients during their online shopping experience.,"250,178",,Active,,,,,For Profit,https://www.terpli.io,https://twitter.com/terpli_io,https://www.linkedin.com/company/terpli,"Terpli is a cannabis e-commerce solution providing a virtual budtender service that integrates with an operators online menu to help shoppers buy the right cannabis. Through an algorithm that analyzes lab chemistry data (or COAs), user reviews, and consumer preferences, Terpli enables customers to target specific outcomes, personalize their cannabis consumption, and earn discounts while providing valuable consumer data and post-purchase marketing opportunities to cannabis operators.",https://www.facebook.com/tryterpli,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Design, Food and Beverage, Health Care",2,"Eric Mercado, Peter Kasper",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,"1,620.29%",22,,,,0,0,,Scientific and electric apparatus and instruments,,,
Bridges Consumer Healthcare,https://www.crunchbase.com/organization/bridges-consumer-healthcare,2020-01-01,year,"Consumer Goods, Health Care, Innovation Management, Marketing, Product Design","Chattanooga, Tennessee, United States",Bridges is a consumer healthcare company focused on OTC and personal care products and driven by consumer-led innovation and marketing.,"250,180",,Active,,,,,For Profit,https://bridgeschc.com/,,https://www.linkedin.com/company/bridgesconsumerhealthcare/,Bridges Consumer Healthcare was formed in partnership with consumer healthcare veterans Robert Long and Blair Ramey and Charlesbank.  Bridges’ mission is to build a consumer healthcare company focused on OTC and personal care products and driven by consumer-led innovation and marketing.,,Southern US,,,,,,,,,,,,,,,,,"Consumer Goods, Design, Health Care, Professional Services, Sales and Marketing",2,"Blair Ramey, Robert Long",1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-1.89%,24,,,,7,4,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,14053,USD,14053
