Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Trilon Group,https://www.crunchbase.com/organization/trilon-group,2021-01-01,year,"Civil Engineering, Consulting","Denver, Colorado, United States","Trilon Group offers career paths, spanning technical, project management, business management, business development, and operations.","17,078",$100M to $500M,Active,,,,,For Profit,https://www.trilongroup.com/,,https://www.linkedin.com/company/trilon-group/,"Trilon Group offers career paths, spanning technical, project management, business management, business development, and operations.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering",,,1001-5000,1,Private Equity,2022-02-01,200000000,USD,200000000,Private Equity,200000000,USD,200000000,Private Equity,200000000,USD,200000000,200000000,USD,200000000,Alpine Investors,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,9.9%,2,,,,,,,,2178507,USD,2178507
Atlas,https://www.crunchbase.com/organization/palabra,2020-01-01,year,Human Resources,"San Francisco, California, United States",Multi-country benefits platform for your global team.,"17,082",,Active,,,,,For Profit,https://www.heyatlas.com/,https://twitter.com/heyyatlass,https://www.linkedin.com/company/heyyatlass,"Atlas is a single stop solution for benefits for you global team. We partner with local health-insurance providers and well as gyms, co-working spaces and more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Administrative Services,4,"Gianina Rossi, Karen Serfaty, Lele Lester, Paula Alcala",11-50,4,Seed,2023-12-04,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,5000000,USD,5000000,5000000,USD,5000000,"2048 Ventures, Daniel Gross, LAUNCH, Hi Ventures (formerly ALLVP), Pioneer",3,10,,,,,,,Private,,,,,,,,,,,,,,0.75%,32,,,,0,1,,Education; entertainment,,,
Cube3.ai,https://www.crunchbase.com/organization/cube3-ai,2022-01-01,year,"Blockchain, Network Security","Palo Alto, California, United States",Cube3.ai operates as a blockchain security company.,"17,103",,Active,,,,,For Profit,https://www.cube3.ai/,,,Cube3.ai operates as a blockchain security company.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security",,,11-50,1,Seed,2023-08-09,8199999,USD,8199999,Seed,8199999,USD,8199999,Seed,8199999,USD,8199999,8199999,USD,8199999,"Hypersphere Ventures, Blockchange Ventures, Symbolic Capital, Beacon, Dispersion Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,,72,,,,,,,,,,
Trace,https://www.crunchbase.com/organization/trace-4364,2018-01-01,year,"Analytics, Enterprise Software, Financial Services, FinTech, Information Technology, SaaS, Software","San Francisco, California, United States","Trace is a workforce planning and spend platform trusted by companies in the NASDAQ and Cloud100, like Lucid, Sprout Social, and LastPass.","17,108",$1M to $10M,Active,2023-12-01,day,,,For Profit,https://www.tracehq.com,https://twitter.com/tracespend,https://www.linkedin.com/company/tracehq,"Trace is a pioneering workforce planning and spend management platform. We build software for companies to plan and manage their most important investments. Trace is trusted by leading companies in the NASDAQ and Cloud100, like Lucid, Sprout Social, Guild, and LastPass. Learn more at TraceHQ.com. Trace was founded in 2018 by Martin Destagnol, Matt Gonzalez, and Mike Gonzalez.",https://www.facebook.com/TraceHQ/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Software",3,"Martin Destagnol, Matt Gonzalez, Mike Gonzalez",11-50,1,M&A,2021-03-23,8300000,USD,8300000,Seed,8300000,USD,8300000,Seed,8300000,USD,8300000,8300000,USD,8300000,"Uncork Capital, Nyca Partners, Greylock, FOG Ventures, Redpoint",2,5,,Was Acquired,2023-12-01,day,Acquisition,,Private,,,,,,,,,,,,,,16.59%,11,,,18,,,,,,,
Izote Biosciences,https://www.crunchbase.com/organization/izote-biosciences,2022-06-27,day,"Biotechnology, Genetics, Life Science","Berkeley, California, United States",Biomanufacturing Scale-Up Solution,"17,108",,Active,,,,,For Profit,https://Izote.bio,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Samuel Atwood, Victor Reyes-Umana",1-10,1,Seed,2024-02-01,2600000,USD,2600000,Pre-Seed,2600000,USD,2600000,Pre-Seed,2600000,USD,2600000,2600000,USD,2600000,"Nucleus Capital, Bee Partners, Embark Ventures, FTW Ventures, RedStick Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Plural,https://www.crunchbase.com/organization/plural-37ce,2021-01-01,year,"Internet, Software","New York, New York, United States",Plural effortlessly deploys and operates production-ready open-source applications in minutes.,"17,112",$1M to $10M,Active,,,,,For Profit,https://www.plural.sh,https://twitter.com/plural_sh,https://www.linkedin.com/company/pluralsh,"Plural effortlessly deploys and operates production-ready open-source applications in minutes. It was launched in 2021 and is based in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Software",2,"Michael Guarino, Sam Weaver",11-50,2,Seed,2022-01-06,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Primary Venture Partners, SignalFire, Susa Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,25.46%,82,,,,0,0,,Insurance; financial affairs,,,
RevenueHero,https://www.crunchbase.com/organization/revenuehero,2019-01-01,year,"Enterprise Software, Information Technology, Software","Claymont, Delaware, United States",RevenueHero connects qualified buyers with the right sales reps instantly.,"17,119",$1M to $10M,Active,,,,,For Profit,https://www.revenuehero.io,https://twitter.com/revenuehero,https://www.linkedin.com/company/revenuehero,"RevenueHero is a pipeline acceleration platform that qualifies, routes and schedules meetings between high intent buyers and sellers instantly throughout the buying journey. RevenueHero integrates with your CRM and your website to enable buyers to instantly connect with your sales team right after the form fill and automates the meeting handoff between the sales teams. Buyers get a seamless transition throughout the buying journey, and marketing and sales teams reduce drop-offs significantly throughout the funnel.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Charanyan Venkataraghavan, Krupesh Muthukumar",11-50,1,Seed,2023-05-16,5100000,USD,5100000,Seed,5100000,USD,5100000,Seed,5100000,USD,5100000,5100000,USD,5100000,"Stellaris Venture Partners, Together Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,-21.18%,21,,,12,,,,,,,
Objective,https://www.crunchbase.com/organization/objective-inc,2021-09-01,month,"Artificial Intelligence (AI), Machine Learning, Product Search, Search Engine, Semantic Search, Vertical Search, Visual Search","San Francisco, California, United States",A modern search platform that learns from human feedback.,"17,125",,Active,,,,,For Profit,http://objective.inc,https://twitter.com/objective_inc,https://www.linkedin.com/company/objective-inc,"Objective, Inc. was created for teams like yours, who care about business outcomes over convoluted pipelines, and customer delight over endless tinkering. Our AI knows what users are looking for, even when the true meaning of your data is buried deep inside pixels and paragraphs.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",3,"Joachim Daiber, Lance Hasson, Pablo Mendes",11-50,1,Seed,2023-10-18,13000000,USD,13000000,Seed,13000000,USD,13000000,Seed,13000000,USD,13000000,13000000,USD,13000000,"Matrix, Irregular Expressions, Firsthand Alliance, Two Sigma Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Scientific and electric apparatus and instruments,,,
Assiduus Global,https://www.crunchbase.com/organization/assiduus-global,2020-01-01,year,E-Commerce,"Atlanta, Georgia, United States",Assiduus Global is a full service E-Commerce management company.,"17,146",$10M to $50M,Active,,,,,For Profit,https://assiduus.us/,,https://www.linkedin.com/company/assiduus-global-inc/,"Assiduus is a full service E-Commerce management company that specializes in an end to end value chain enabling clients to exponentially grow sales on ecommerce platforms, enhance brand visibility and improve customer retention.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Somdutta Singh,51-100,5,Early Stage Venture,2023-10-12,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,32000000,USD,32000000,32000000,USD,32000000,"9Unicorns Accelerator Fund, Venture Catalysts, Carlos Cashman, StartupXseed Ventures, NB Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,0.06%,8,,,,0,0,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",6713,USD,6713
Octai,https://www.crunchbase.com/organization/octai,2022-08-11,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, Predictive Analytics","Lewes, Delaware, United States",Information Technology & Services,"17,149",,Active,,,,,For Profit,https://octai.com/,,https://www.linkedin.com/company/octaii,Data-driven technology solutions with state-of-the-art artificial intelligence methods,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Davut Polat, Mert Tahta",11-50,1,Seed,2022-08-11,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,,,,,,,,,,Private,,,,,,,,,,,,,,16.11%,3,,,,,,,,,,
Modulus,https://www.crunchbase.com/organization/modulus-feee,2021-01-01,year,Artificial Intelligence (AI),"San Francisco, California, United States",Modulus uses cryptography to verify that AI results weren't doctored.,"17,150",,Active,,,,,For Profit,http://modulus.xyz,https://twitter.com/ModulusLabs,https://linkedin.com/company/moduluslabs,"Modulus uses cryptography to verify that AI results weren't doctored.  It was founded in 2021 and is located in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2023-11-01,6300000,USD,6300000,Seed,6300000,USD,6300000,Seed,6300000,USD,6300000,6300000,USD,6300000,"Floodgate, 1kx, Variant, Inflection.xyz, Bankless Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,36.91%,13,,,,,,,,,,
Bone Health Technologies,https://www.crunchbase.com/organization/bone-health-technologies,2018-01-01,year,"Health Care, Medical, Medical Device","San Francisco, California, United States","Bone Health Technologies is developing a new standard of care for treating both osteoporosis and osteopenia, the precursor to osteoporosis.","17,152",$1M to $10M,Active,,,,,For Profit,http://www.bonehealthtech.com/,,https://www.linkedin.com/company/bone-health-technologies/,"Bone Health Technologies specializes in developing medical devices designed for low bone mass. Its solution is a gentle mechanical stimulation that mimics weight-bearing exercise, providing an effective non-drug intervention. It offers the OsteoBoost device that relies on safe, natural, and effective whole-body vibration technology using vibrational energy to turn stem cells into the bone using the same mechanisms as physical exercise.   The company was founded in 2018 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Daniel Burnett,11-50,8,,2024-03-04,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,11162085,USD,11162085,11162085,USD,11162085,"HealthTech Capital, Portfolia, Golden Seeds, Good Growth Capital, Band of Angels",1,14,,,,,,,Private,,,,,,,,,,,,,,12.4%,5,,,,5,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Umee,https://www.crunchbase.com/organization/umee,2021-01-01,year,"Blockchain, Software, Web3","New York, New York, United States","The most programmable, safety-first lending blockchain for Web3","17,153",$1M to $10M,Active,,,,,For Profit,http://umee.cc/,https://twitter.com/Umee_CrossChain,https://www.linkedin.com/company/umee-network/about/,"Umee is the most programmable, safety-first lending algorithm built as a blockchain that enables seamless borrowing and lending of digital assets between distinct blockchain ecosystems. Umee is reshaping the global debt markets in Web3.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software",1,Brent Xu,11-50,3,Early Stage Venture,2021-12-30,32000000,USD,32000000,Series A,32000000,USD,32000000,Series A,43300000,USD,43300000,43300000,USD,43300000,"Figment, Polychain, ConsenSys, Ignite, Jump Trading",1,12,,,,,,,Private,,,,,,,,,,,,,,-2.08%,47,4,4,,0,0,,Scientific and technological services,,,
Appex,https://www.crunchbase.com/organization/appex-cc06,2021-01-01,year,"Business Development, Marketing, Product Management","Boston, Massachusetts, United States","Appex provides product management, growth marketing, data engineering, and operations services.","17,156",,Active,,,,,For Profit,https://www.joinappex.com,,https://www.linkedin.com/company/joinappex/,"Appex provides product management, growth marketing, data engineering, and operations services. Appex partners with successful and sustainable businesses to accelerate their journey of high growth.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",,,11-50,1,,2023-04-14,29700356,USD,29700356,Venture - Series Unknown,29700356,USD,29700356,Venture - Series Unknown,29700356,USD,29700356,29700356,USD,29700356,,,,,,,,,,Private,,,,,,,,,,,,,,-2.06%,2,6,,,,,,,,,
Mad Rabbit,https://www.crunchbase.com/organization/mad-rabbit-tattoo,2019-01-01,year,"Consumer Goods, Cosmetics, Retail","Los Angeles, California, United States",Mad Rabbit is a tattoo aftercare brand that offers natural products for skin and tattoo maintenance.,"17,167",$1M to $10M,Active,,,,,For Profit,https://www.madrabbit.com,https://twitter.com/MadRabbitTattoo,https://www.linkedin.com/company/mad-rabbit-tattoo,"Mad Rabbit is a California-based tattoo aftercare brand that offers natural products for skin and tattoo maintenance. They celebrate, promote, and empower individualism, artwork, adventure, and everything badass.",https://www.facebook.com/shopmadrabbit,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Oliver Zak, Selom Agbitor",1-10,5,Early Stage Venture,2023-03-21,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,20296000,USD,20296000,20296000,USD,20296000,"Mark Cuban, Revolution’s Rise of the Rest Seed Fund, Acronym Venture Capital, LB Equity, H Venture Partners",3,10,,,,,,,Private,,,,,,,,,,,,,,-73.57%,13,2,"1,933",,,,,,,,
Paccurate,https://www.crunchbase.com/organization/paccurate,2018-01-01,year,"Developer APIs, Enterprise Resource Planning (ERP), Logistics, Software, Supply Chain Management","Brooklyn, New York, United States",Paccurate is a cartonization API that lowers shipping costs and speeds up shipping.,"17,177",$1M to $10M,Active,,,,,For Profit,https://www.paccurate.io,https://twitter.com/paccurateio ,https://www.linkedin.com/company/paccurate/,"Paccurate reduces shipping costs and wasted material by finding the optimal way to pack every shipment. It is crafted with real-world fulfillment concerns in mind, but they make a special effort not to be rigid. Most features are generalized enough to support niche use cases. They work to deliver a secure, scalable service that can adapt to a variety of use cases.",https://www.facebook.com/paccurate/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Software, Transportation",1,James Malley,11-50,2,Seed,2023-06-22,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,5700000,USD,5700000,5700000,USD,5700000,"Tech Square Ventures, SpringTime Ventures, Las Olas Venture Capital, FirstMile Ventures, Grand Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,,8.23%,22,,,23,1,1,Computing; Calculating,Scientific and technological services,,,
Torticity,https://www.crunchbase.com/organization/torticity,2020-01-01,year,"Document Management, Legal, Management Information Systems","Boca Raton, Florida, United States",Torticity offers technology-enabled outsourced services for the legal industry.,"17,178",$1M to $10M,Active,,,,,For Profit,https://torticity.com,,https://www.linkedin.com/company/torticity,Torticity offers technology-enabled outsourced services for the legal industry. It customizes lead generation campaigns to fit your law firm’s criteria. Its intake specialists are subject matter experts who thoroughly qualify prospective plaintiffs through detailed intake questionnaires and complete retainer packets and medical authorizations.,,"Greater Miami Area, East Coast, Southern US",,,1,1,1,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Tom Evans,101-250,3,,2022-03-10,30000000,USD,30000000,Venture - Series Unknown,30000000,USD,30000000,Venture - Series Unknown,37000000,USD,37000000,37000000,USD,37000000,,,,,,,,,,Private,,,,,,,,,,,,,,53.76%,10,,,,,,,,874740,USD,874740
Vint,https://www.crunchbase.com/organization/vint-2c1b,2019-06-01,month,"FinTech, Funding Platform, Trading Platform, Wine And Spirits","Richmond, Virginia, United States",Vint is an investment platform that enables investors to buy shares of wine and spirit collections.,"17,184",$1M to $10M,Active,,,,,For Profit,https://www.vint.co,https://www.twitter.com/InvestVint,https://www.linkedin.com/company/investvint,"Vint is an investment platform where investors can buy shares of investable wines and spirit collections. Vint securitizes investment-grade wines and spirit collections with the SEC to offer fractional ownership into the collection, then store them securely in our network of cellars. When the timing is right to maximize returns, Vint works with merchant partners, auction houses, and private buyers to sell assets within each collection and distribute proceeds on a pro-rata basis.",https://www.facebook.com/InvestVint,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Food and Beverage, Lending and Investments",2,"Nick King, Patrick Sanders",11-50,3,Seed,2022-12-19,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,6700000,USD,6700000,6700000,USD,6700000,"Plug and Play, Arrington XRP Capital, Montage Ventures, Western Technology Investment, Slow Ventures",2,13,,,,,,,Private,,,,,,,,,,,,,,-64.55%,34,,,,,,,,,,
Auditoria.AI,https://www.crunchbase.com/organization/auditoria,2019-01-01,year,"Artificial Intelligence (AI), Finance, FinTech, Machine Learning, SaaS, Software","San Jose, California, United States",Auditoria is a saas provider of ai-driven cognitive automation to help companies accelerate cash performance and transform the back office.,"17,191",$10M to $50M,Active,,,,,For Profit,https://www.auditoria.ai,https://twitter.com/Auditoria_AI,https://www.linkedin.com/company/auditoriaai,"Auditoria is improving compliance using leading-edge artificial intelligence and machine learning technology. It is a provider of ai-driven automation solutions for finance teams, Engineering Capital and Firebolt Ventures. Its flagship offering, leverages natural language processing, artificial intelligence, and machine learning to remove friction and repetition, automate finance back office business processes, and deliver cutting-edge real-time predictive analytics to enterprise finance and accounting teams.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",3,"Adina Simu, Gaurav Bhatia, Rohit Gupta",11-50,3,,2023-09-27,,,,Venture - Series Unknown,,,,Venture - Series Unknown,21500000,USD,21500000,21500000,USD,21500000,"Venrock, KPMG, B Capital, Engineering Capital, Neotribe Ventures",3,8,,,,,,,Private,,,,,,,,,,,,,1,,22,,,,2,2,,Advertising; business,,,
CRISPR QC,https://www.crunchbase.com/organization/crispr-qc,2021-01-01,year,"Information Services, Information Technology","San Diego, California, United States","CRISPR QC Analytics Platform gives the information and understanding they require to fuel the safest, most effective gene editing results.","17,209",$1M to $10M,Active,,,,,For Profit,https://www.crisprqc.com/,https://twitter.com/crisprqc,https://www.linkedin.com/company/crispr-qc/,"CRISPR Analytics Platform expands the data and analytics available for CRISPR gene editing, enabling its partners to produce products more quickly. The platform is based on the CRISPR-Chip, a device that is uniquely able to measure CRISPR activity directly.",https://www.facebook.com/CRISPRQC/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,4,Early Stage Venture,2024-01-04,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,12485000,USD,12485000,12485000,USD,12485000,"Xcellerant Ventures, Serra Ventures, BioTools Innovator, CaerusX Ventures",3,4,,,,,,,Private,,,,,,,,,,,,,,3.32%,10,,,,,,,,,,
Whizz,https://www.crunchbase.com/organization/my-device,2022-01-01,year,"Delivery, Electric Vehicle, Rental, Subscription Service","New York, New York, United States",Whizz offers an e-bike subscription service for delivery drivers.,"17,219",,Active,,,,,For Profit,https://www.getwhizz.com,,https://www.linkedin.com/company/getwhizz,Whizz is a provider of subscription-based rental services intended to offer monthly rental of last-mile vehicles to delivery drivers. The company also provides technical service and support during the entire subscription period enabling users to rent a handheld vehicle without having to worry about maintenance and repair. Whizz's e-bikes are designed to make delivery fast and easy.,https://www.facebook.com/getwhizz,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Other, Transportation",4,"Alex Mironov, Artem Serbovka, Ksenia Proka, Mike Peregudov",11-50,2,Seed,2023-04-11,3400000,USD,3400000,Seed,3400000,USD,3400000,Seed,4400000,USD,4400000,4400000,USD,4400000,"s16vc, TMT Investments, JOINT JOURNEY, WONDERWALL CAPITAL",1,4,,,,,,,Private,,,,,,,,,,,,,,-89.51%,40,,,,,,,,,,
DoltHub,https://www.crunchbase.com/organization/liquidata,2018-04-13,day,"Big Data, Database, Information Technology, Internet, Software","Santa Monica, California, United States","DoltHub is a software company that builds an open-source database called Dolt, a SQL database with native Git versioning.","17,231",,Active,,,,,For Profit,https://www.dolthub.com,https://twitter.com/DoltHub,https://www.linkedin.com/company/dolthubinc,"DoltHub is a software company that builds an open-source database called Dolt, a SQL database with native Git versioning. The company was founded in 2018 and is based in Santa Monica, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",3,"Aaron Son, Brian Hendriks, Timothy Sehn",11-50,2,,2021-10-26,15999960,USD,15999960,Venture - Series Unknown,15999960,USD,15999960,Venture - Series Unknown,20999955,USD,20999955,20999955,USD,20999955,"Alpha Edison, Timothy Sehn",1,2,,,,,,,Private,,,,,,,,,,,,,,-26.32%,1,,,,,,,,,,
Uniform,https://www.crunchbase.com/organization/uniform-2a2f,2020-01-01,month,"Information Technology, Software","San Francisco, California, United States","Uniform is the world’s first vendor-agnostic composable DXP, built for today’s performance and scalability demands.","17,237",$1M to $10M,Active,,,,,For Profit,https://uniform.dev/,https://twitter.com/uniformdev,https://www.linkedin.com/company/uniformdev/,"Uniform is the world’s first vendor-agnostic composable DXP, built for today’s performance and scalability demands. A frictionless, pre-integrated composable digital experience platform gives companies the choice to continuously adopt traditional and headless best-of-breed technologies without ever re-platforming, allowing businesses to deliver omnichannel orchestration with built-in high-performance testing and personalization - regardless of how their tech stacks evolve over time.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Adam Conn, Alex Shyba, Lars Birkholm Petersen",11-50,2,Early Stage Venture,2021-12-02,33049996,USD,33049996,Series A,33049996,USD,33049996,Series A,35049996,USD,35049996,35049996,USD,35049996,"Insight Partners, Elad Gil, Array Ventures",2,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-9.82%,30,,,,0,1,,Scientific and technological services,221636,USD,221636
Boat Planet,https://www.crunchbase.com/organization/boat-planet,2018-01-01,month,"Boating, Communities, E-Commerce, Internet, Leisure, Marketing, Travel","St Louis, Missouri, United States",An online community of passionate boaters and trusted marine professionals. ,"17,242",$1M to $10M,Active,,,,,For Profit,https://boatplanet.com,,https://www.linkedin.com/company/boatplanet/,Boat Planet is an online community of passionate boaters and trusted marine professionals. We're here to connect businesses with new customers and help boat owners find everything they need to enjoy their time on the water. Get inspired and collaborate with professionals who care about boating as much as you do. Browse our destination guides to explore the best of where you boat. We'll help you find what you're looking for so you can get back to the serious business of having fun. ,https://www.facebook.com/boatplanet/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Sales and Marketing, Sports, Travel and Tourism",2,"Michael Kiel, Wendell Eirvin",1-10,3,Seed,2024-02-13,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Ascend Venture Capital, Tech Wildcatters, FortySix Venture Capital LLC, QuadTwo Capital Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,-72.64%,2,,,,,,,,,,
C3 Industries,https://www.crunchbase.com/organization/c3-industries,2018-01-01,year,"Alternative Medicine, Cannabis, Manufacturing, Retail","Ann Arbor, Michigan, United States",C3 Industries is a cannabis company that produces and sells high-quality cannabis products.,"17,246",$1M to $10M,Active,,,,,For Profit,https://c3industries.com,,https://www.linkedin.com/company/c3industries,"C3 Industries is a cannabis company that produces and sells high-quality cannabis products. A passion for cannabis combined with a desire to produce premium, high-quality products led by brothers, Ankur and Vishal Rungta, and long-time friend, Joel Ruggiero, to launch their multi-state business, C3 Industries (C3I). The company, comprised of cultivation and manufacturing facilities and retail locations, is dedicated to masterfully crafting, branding, and selling premium cannabis products in legal medical and recreational markets.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",3,"Ankur Rungta, Joel Ruggiero, Vishal Rungta",501-1000,2,,2021-07-16,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,Venture - Series Unknown,50000000,USD,50000000,50000000,USD,50000000,"WelCan Capital, Navy Capital, Madison Square Park Capital",1,3,,,,,,,Private,,,,,,,,,,,2022-04-14,,,,11,,,14,0,1,,Advertising; business,55948,USD,55948
Hitloop,https://www.crunchbase.com/organization/hitloop-inc,2023-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning","Chevy Chase, Maryland, United States",Hitloop is a technology company that provides artificial intelligence and machine learning solutions.,"17,248",,Active,,,,,For Profit,https://www.hitloop.it/,,,"Hitloop is a technology company that provides artificial intelligence and machine learning solutions. The company was founded in 2023 and is based in Chevy, Chase, Maryland.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,,1,Seed,2023-09-15,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,7500000,USD,7500000,7500000,USD,7500000,Felicis,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
