Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Piovra Group,https://www.crunchbase.com/organization/piovra-group,2018-01-01,year,"Customer Service, Event Management, Hospitality","Los Angeles, California, United States","Piovra Group specializes in venue consulting, event production, event management, and booking service.","2,187,502",,Active,,,,,For Profit,https://www.piovragroup.com/,,https://www.linkedin.com/company/piovragroup/about/?viewAsMember=true,,https://www.facebook.com/PiovraGroup/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other, Professional Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.33%,3,,,,,,,,,,
Helio Summit,https://www.crunchbase.com/organization/helio-summit,2018-04-01,day,"Business Development, Consulting, Information Technology, Market Research, Product Management, SaaS, Software","Austin, Texas, United States","Consulting specializing in Product Management, Business Development, and Technology Commercialization.","2,187,484",,Active,,,,,For Profit,https://www.heliosummit.com,,https://www.linkedin.com/company/helio-summit/about,"At Helio Summit™ we are driven by a fascination of the processes required to transform theoretical knowledge into practice; as well as the business and engineering challenges that established industries face as they seek to streamline their technology commercialization pipeline.   Our success is built on enabling teams of talented people and combining them with the best products and processes. We also focus on driving the development, marketing strategies and deployment of all types of products around the world, including IOT, information management, SaaS and mobile applications.   Adept at developing new processes to help companies of all kinds avoid system-wide stagnation and improve business performance and advantage, our years of experience have enabled us to deliver complex technical solutions that enhance organizational operations and decision-making.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Other, Professional Services, Software",1,Aaron Cooke,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Resolutions DMA,https://www.crunchbase.com/organization/resolutions-dma,2020-04-30,day,"Construction, Consulting, Information Technology","Philadelphia, Pennsylvania, United States","Management Consulting, Technology Services, Construction and Outsourcing Company","2,187,421",,Active,,,,,For Profit,https://resolutionsdma.com/,,,"Resolutions DMA is a Full-service Management Consulting, Technology Services, Construction, and Outsourcing Company",https://www.facebook.com/resolutionsdma/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Real Estate",1,Byron L Frazier Jr.,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Harvest Solutions,https://www.crunchbase.com/organization/harvest-solutions-f46e,2020-01-01,year,"Brand Marketing, Customer Service, Marketing","Houston, Texas, United States","Harvest Solutions provides business formation, full-stack branding compliance, and automated legal solutions.","2,187,210",,Active,,,,,For Profit,https://www.theharvestsolutions.com,,https://www.linkedin.com/company/the-harvest-solutions,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Panhandle Obstetrics & Gynecology,https://www.crunchbase.com/organization/panhandle-obstetrics-gynecology,2019-01-01,year,"Health Care, Medical, Wellness, Women's","Amarillo, Texas, United States","Panhandle Obstetrics and Gynecology is a medical center that provides ultrasound, colposcopy, gynecology, and mammography services.","2,187,182",Less than $1M,Active,,,,,For Profit,https://www.panhandleobgyn.com,https://twitter.com/panhandleobgyn,,,https://www.facebook.com/panhandleobgyn,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15%,19,,,7,,,,,100193,USD,100193
Agency@1105,https://www.crunchbase.com/organization/agency-1105,2021-01-01,year,Advertising,"Irvine, California, United States","Agency@1105 is a marketing and advertising agency that offers content development, brand identity, and graphic design services.","2,187,124",,Active,,,,,For Profit,https://www.agency1105.com,,https://www.linkedin.com/company/agency-1105,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Center for the Future Prescott,https://www.crunchbase.com/organization/center-for-the-future-prescott,2020-01-01,year,"Accounting, Advice, Education, Financial Services, Human Resources, Information Technology, Legal","Prescott, Arizona, United States","Center for the Future Prescott provides physical space, legal, financial, accounting, human resource, and IT services.","2,187,098",$1M to $10M,Active,,,,,For Profit,https://centerforfutureprescott.com,https://twitter.com/CenterFuture_,https://www.linkedin.com/company/center-for-the-future-prescott,,https://www.facebook.com/centerforfutureprescott,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Education, Financial Services, Information Technology, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Orchard Grove Family Dentistry,https://www.crunchbase.com/organization/orchard-grove-family-dentistry,2022-01-01,year,"Dental, Health Care, Medical","Fort Mill, South Carolina, United States","Orchard Grove Family Dentistry specializes in cosmetic dentistry, restorative dentistry, and dental emergencies.","2,186,983",,Active,,,,,For Profit,https://www.orchardgrovefamilydentistry.com,,http://www.linkedin.com/company/orchard-grove-family-dentistry,,https://www.facebook.com/FortMillFamilyDentist,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Singleton Properties,https://www.crunchbase.com/organization/singleton-properties,2019-01-01,year,"Property Management, Real Estate, Rental Property","Abingdon, Virginia, United States",Singleton Properties is a family-run real estate company offering rental properties and property management services.,"2,186,971",$1M to $10M,Active,,,,,For Profit,https://www.singletonproperties.com,,,"Singleton Properties operates in the real estate industry, focusing on providing rental properties. The company manages a variety of properties, including apartments and residential homes. It is a family-run business that emphasizes on offering clean, safe, and affordable rental options. The company also handles property management tasks for the owners, acting as the landlord for the rented properties. Singleton Properties maintains a website where potential renters can view available properties, submit applications, and contact the company for further information.",https://www.facebook.com/profile.php?id=100066864693612,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Star Mobile Acessories,https://www.crunchbase.com/organization/star-mobile-acessories,2018-06-03,day,"E-Commerce, Electronics, Mobile Devices","Warwick, Rhode Island, United States","The latest trend Big offers a large choice of mobile Phone Accessories: Cover Cases, Bluetooth headset, wireless charger, cable, smart watch","2,186,949",,Active,,,,,For Profit,https://www.starmobileaccessories.com,https://twitter.com/jhonsweedxxx,,"Star Mobile Accessories Shop online for mobile phone accessories, World's qualified Brand, Samsung, Apple, OnePlus 6. beautiful and according to the latest trend. Big offers a large choice of Phone Accessories: Cover, Cases, Bluetooth headset, wireless charger, cable, smart watch",https://www.facebook.com/cellphoneAccessoriesUS,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Mobile",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Avaaz Media,https://www.crunchbase.com/organization/avaaz-media,2020-01-01,year,"Content, Film Production, Media and Entertainment","Los Angeles, California, United States",Avaaz Media is a media and production company that creates products and content with stories.,"2,186,923",$1M to $10M,Active,,,,,For Profit,https://avaazmedia.com,https://twitter.com/AvaazMedia_,https://www.linkedin.com/company/avaaz-media/,,https://www.facebook.com/AvaazMedia/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Halcyon Thruput,https://www.crunchbase.com/organization/halcyon-thruput,2019-01-01,year,"Facilities Support Services, Farming, Janitorial Service, Warehousing","Hopkinsville, Kentucky, United States",Halcyon Thruput is a drying service company that provides the cleaning and certified certificate of analysis testing for farming.,"2,186,897",$1M to $10M,Active,,,,,For Profit,https://www.halcyonthruput.com,,https://www.linkedin.com/company/halcyon-thruput/ ,"Halcyon Thruput offers market access, data management, and storage services. They provide cleaning and certified certificate of analysis testing for farming. Their cleaning equipment gently removes stalks and stems from the leaf and flower material.",,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Agriculture and Farming, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Pie,https://www.crunchbase.com/organization/pie-bec6,2019-01-01,year,"Consulting, Digital Media, Professional Services, Project Management, Video","King William, Virginia, United States","Pie is a tribal corporation that offers project and construction, management, information technology, motion picture and video production.","2,186,886",$1M to $10M,Active,,,,,For Profit,https://pie-ps.com/,,https://www.linkedin.com/company/worldphone-it-services-ltd-/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Media and Entertainment, Other, Professional Services, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,1544510,USD,1544510
Levvy.com,https://www.crunchbase.com/organization/levvy-com,2020-01-01,month,Software,"New York, New York, United States",Levvy is a next generation work management platform built to support outsourced teams of any size across accounting and business services.,"2,186,883",,Active,,,,,For Profit,https://levvy.com,,https://www.linkedin.com/company/levvy/,"Levvy is a B2B SaaS work management platform is built to support outsourced teams of any size across accounting and business services. With Levvy, teams gain access to a seamless solution that connects them with everyone and everything they need to do their jobs — all in one place. We're dedicated to simplifying work, boosting efficiency, and fostering a dynamic work environment that unleashes teams' full potential.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Jeanne Hardy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,69.01%,15,,,,,,,,,,
TRUEHOME Roofing,https://www.crunchbase.com/organization/truehome-roofing,2018-01-01,year,"Building Material, Construction, Home Improvement","West Boylston, Massachusetts, United States",TRUEHOME Roofing is a construction company that provides roof replacement and fiber cement siding services.,"2,186,863",$1M to $10M,Active,,,,,For Profit,https://www.truehomeroofing.com,,https://www.linkedin.com/company/truehome-roofing/,,https://www.facebook.com/truehomeroofing/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Disney's Beans,https://www.crunchbase.com/organization/disney-s-beans,2021-01-01,year,"Coffee, E-Commerce, Shopping","Enid, Oklahoma, United States",Have fresh roasted coffee delivered right to your doorstep with Disney's Beans.,"2,186,839",,Active,,,,,For Profit,https://disneysbeans.com,,,"Have fresh roasted coffee delivered right to your doorstep with Disney's Beans.  Choose from our wide selection of ethically sourced organic coffee beans.Our coffee is freshly roasted only upon order. Our coffee is freshly roasted only upon order to let you brew the freshest cuppa daily. To try out several different coffee flavors, we have sample packs that bundle everything in one convenient pack. For US orders, we offer free shipping and a dispatch time of just 3 to 5 days. Check out our collections and shop online today. Everyone deserves to wake up with a smile! Choose from roasted coffee beans, flavored coffee beans, espresso coffee beans, and other coffee accessories on our website.",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
CoreSolutions,https://www.crunchbase.com/organization/coresolutions,2019-01-01,year,"Consulting, Information Technology, Web Development","Sacramento, California, United States","CoreSolutions is an Apple IT support company that offers Google solutions, Microsoft solutions, web development, and automation services.","2,186,645",$1M to $10M,Active,,,,,For Profit,https://www.coresolutions.us,,https://www.linkedin.com/company/coresolutions-us,,https://www.facebook.com/coresolutions.us,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,John Le,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bishop Linville,https://www.crunchbase.com/organization/bishop-linville,2022-01-01,year,"Consulting, Marketing, Professional Services","Detroit, Michigan, United States",Bishop Linville is a fractional CMO firm that assists B2B firms in unlocking growth through a customer-centric marketing approach.,"2,186,591",,Active,,,,,For Profit,https://www.bishoplinville.com,,https://www.linkedin.com/company/bishop-linville,"Bishop Linville is a fractional CMO firm that assists B2B firms in unlocking growth through a customer-centric marketing approach. Bishop Linville is headquartered in Detroit, Michigan and was founded in 2022.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Westover Hills Birth Center,https://www.crunchbase.com/organization/westover-hills-birth-center,2018-01-01,year,"Health Care, Hospital, Medical, Personal Health, Women's","San Antonio, Texas, United States",Westover Hills Birth Center provides prenatal care services.,"2,186,577",,Active,,,,,For Profit,https://westoverhillsbc.com,,https://www.linkedin.com/company/westover-hills-birth-center/,"Westover Hills Birth Center they offer all that require to deliver the child in comfort. All of the prenatal appointments, support with labour and birth, and follow-up care for them and the newborn for six weeks are provided by the midwives at the birth center. The large soaking baths in the fertility clinic help patients unwind when they arrive in delivery. In addition, guests have the option of giving birth on one of the exercise balls, one of the birthing stools, or while wearing a yoga sling. To create a relaxing birth atmosphere, each birth suite contains color-changing lighting, smart speakers, and aromatherapy diffusers. The midwives at the fertility clinic focus on providing personalized, family centered care. They want  to be aware of all of the options for childbirth.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Anew Homes,https://www.crunchbase.com/organization/anew-homes,2020-01-01,year,"Real Estate, Real Estate Investment, Residential","Jacksonville, Florida, United States",Anew Homes is a real estate development and investment company that buys and sells properties.,"2,186,571",$1M to $10M,Active,,,,,For Profit,https://anewhomesllc.com,,https://www.linkedin.com/company/anew-homes,,https://www.facebook.com/anewhomesllc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AmeriLife Mid-Atlantic Marketing,https://www.crunchbase.com/organization/amerilife-mid-atlantic-marketing,2018-01-01,year,"Health Care, Insurance, Medical","Boyds, Maryland, United States","AmeriLife Mid-Atlantic Marketing offers insurance plans, consultancy, healthcare products, Medicaid, and professional services.","2,186,484",,Active,,,,,For Profit,https://almidatlantic.com,https://twitter.com/amerilifemktgrp,,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
