Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Acorn.work,https://www.crunchbase.com/organization/acorn-9c18,2019-01-01,year,"Human Resources, Recruiting, Skill Assessment","New York, New York, United States",Building successful remote teams is our DNA—it's the only thing we do!,"539,760",Less than $1M,Active,,,,,For Profit,http://www.acorn.work,https://twitter.com/AcornWork,http://linkedin.com/company/acorn-work,"The leading platform for building successful remote teams, Acorn.work matches firms with experienced professionals from all across the country who are interested in working remotely.  Unlike most other sites out there, we vet both sides of marketplace:  we vet candidates for likelihood of thriving in a remote environment; and we vet employers ability to set up remote employees for success.   By removing geographic constraints and providing and a simplified way of honing in on the right candidates, we make it quick and easy for firms to attract the best talent. Our goal is to open up opportunities for millions of people all across the country and eliminate the trade-off between personal success and career advancement.",https://www.facebook.com/acornwork,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",1,Elliot Vermes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,16,,,,,,,
Luttrell Wegis,https://www.crunchbase.com/organization/luttrell-wegis,2018-01-01,year,"Accounting, Finance, Financial Services","Irvine, California, United States",Luttrell Wegis expertise in offering a wide range of forensic accounting and business valuation services for businesses and individuals.,"539,769",Less than $1M,Active,,,,,For Profit,https://lwcpa.com/,,https://www.linkedin.com/company/luttrell-wegis-llp/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",2,"Jason Wegis, Mark Luttrell",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,125304,USD,125304
Inisoft Global,https://www.crunchbase.com/organization/inisoft-global,2018-01-01,year,"Cloud Data Services, Information Technology, Software","New York, New York, United States",Inisoft Global offers professional advice and assistance for quickening company expansion.,"539,785",,Active,,,,,For Profit,https://inisoftglobal.com/,,https://www.linkedin.com/company/inisoft-global,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Coast Smokes,https://www.crunchbase.com/organization/coast-smokes,2019-01-01,year,"Cannabis, Consumer Goods, Personal Health, Retail, Wellness","Dallas, Texas, United States","Founded in 2019, COAST is a California-grown organic smokes company offering users a guilt-free smoke break alternative.","539,878",,Active,,,,,For Profit,https://coastsmokes.co/,,,"Founded in 2019, COAST is a California-grown organic smokes company offering users a guilt-free smoke break alternative. COAST brings the highest quality handcrafted hemp blends to their customers. Created with sustainability and health in mind, COAST was created to enhance your lifestyle with the aim to provide all chill and no high.  COAST's product line features two different blends of hemp cigarettes, both made with natural herb wraps and biodegradable filters. The CBD/CBG variety contains 20 rolls per pack and 100MG per roll, available in Original, Menthol and Zero THC. The CBD/Delta 8 blend contains 10 rolls per pack with 50MG of Delta-8 per roll, available in Berry, Pineapple and Cherry flavors. As a brand, Coast’s astronaut represents what the modern day person wants from their smoke break – a moment to have their head in the stars. It also visually fits the brand with a touch of humor, as the astronaut hotboxes their helmet with smoke. Coast’s name has double meaning. Both founders grew up along the Northern California coast, just like the organic hemp that is farmed for Coast smokes. The name also represents the feeling our customers crave of coasting along, light on your feet with no weight on your shoulders.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
RentCity,https://www.crunchbase.com/organization/rentcity-85c0,2019-04-01,month,"Real Estate, Residential","New York, New York, United States",RentCity ends renters remorse by offering full transparency on apartment quality through ratings and reviews.,"539,888",$1M to $10M,Active,,,,,For Profit,https://rentcity.co/,https://twitter.com/rentcityco,https://www.linkedin.com/company/rentcityus/,"At RentCity, we are the first platform designed to end renter’s remorse; we want to help you provide a 360 degree of not only how the apartment looks and feels...but how it may feel to actually live there. Are the neighbors noisy? Is the neighborhood safe? We can answer all of that. We achieve this through our RentCity score, a proprietary algorithm that aggregates key crime, building violations and other open source data in order to “score” more than 650,000 of NYC’s most popular apartment buildings on a scale of 1-5. Combined with our personal, user-generated reviews, our platform provides future tenants with intuitive tools to facilitate the decision making process.",https://www.facebook.com/RentCity.co/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Cyber Bat,https://www.crunchbase.com/organization/cyber-bat,2019-01-01,year,"Consulting, Information Technology, Software","Baltimore, Maryland, United States","Cyber Bat is a veteran-owned business offering engineering and consulting services, primarily to the government contracting industry.","539,915",$1M to $10M,Active,,,,,For Profit,https://cyberbatinc.com,,http://www.linkedin.com/company/cyber-bat,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Austin Remmel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Iron Edge VC,https://www.crunchbase.com/organization/iron-edge-vc,2018-01-01,year,,"Morristown, New Jersey, United States",Pre-IPO investment firm,"539,941",,Active,,,,,For Profit,https://ironedgevc.com,,https://www.linkedin.com/company/ironedgevc,,,"Greater New York Area, East Coast, Northeastern US",,Venture Capital,,,,,,,,,,,,,,,,1,Paul Maguire,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
AYuTe Africa Challenge,https://www.crunchbase.com/organization/ayute-africa-challenge,2021-01-01,year,,"Little Rock, Arkansas, United States",The AYuTe Africa Challenge supports young agritech entrepreneurs who are reimagining farming and food production by leveraging technology.,"540,008",,Active,,,,,For Profit,https://ayute.africa,,,The AYuTe Africa Challenge supports young agritech entrepreneurs who are reimagining farming and food production by leveraging technology. The AYuTe Africa Challenge awards cash grants to support promising young agritech innovators across Africa who are using technology to reimagine farming and food production across the continent.,https://www.facebook.com/AYuTeAfrica,Southern US,,Fund Of Funds,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Plum POS,https://www.crunchbase.com/organization/plum-pos,2020-11-01,month,Software,"Costa Mesa, California, United States","Point of Sale, Kiosk, Handheld, Online Ordering, Delivery, Back Office, and more for restaurants.","540,019",,Active,,,,,For Profit,https://plumpos.com,,,"Point of Sale, Kiosk, Handheld, Online Ordering, Delivery, Back Office, and more for restaurants.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Mitesh Gala,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,61.51%,31,,,,,,,,,,
Triangle Custom Curbing,https://www.crunchbase.com/organization/triangle-custom-curbing,2023-01-01,year,,"Angier, North Carolina, United States","We offer a wide range of services to suit your needs, commercial concrete curbing, concrete edging for flower beds, and stamped curbing.","540,061",,Active,,,,,For Profit,http://www.trianglecustomcurbing.com/,,,"Triangle Custom Curbing Small Veteran Owned Business providing Decorative Landscape Curbing to the Raleigh, NC area. We are located in Fuquay-Varina. Decorative Concrete Curbing is also known as concrete edging is more durable, longer lasting, and much more appealing than your traditional plastic edging or individual stones. Traditionally curbing is usually seen around flower beds, trees, and mailboxes but there are many uses for curbing. The possibilities are endless. We have done curbing around putting greens, parks, parking lots, utility poles, community pools, and common areas. Landscape curbing is an innovative way of making your landscape beds and walkway stand out amongst your neighbors. Curbing is one continuous piece of concrete that is mixed and extruded specifically for each job. It comes in a variety of colors and patterns which makes each job custom and unique. Not only does it look great but also functions as a cost-effective and stylish landscape border for your home or business.",https://www.facebook.com/trianglecustomcurbing/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Vidence,https://www.crunchbase.com/organization/vidence,2019-01-01,year,"Health Care, Oncology, Software","Boca Raton, Florida, United States",Vidence develops software and online tools to help healthcare companies manage and improve their data for oncology patients.,"540,066",,Active,,,,,For Profit,https://www.vidence.com/,,https://www.linkedin.com/company/vidence/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Robert Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
myEyeris,https://www.crunchbase.com/organization/myeyeris,2018-01-01,year,Health Care,"Nashville, Tennessee, United States",myEyeris is a funded startup created to nurture the doctor/patient relationship in optometry and eye care.,"540,069",,Active,,,,,For Profit,https://myeyeris.com/,https://twitter.com/myeyeris,https://www.linkedin.com/company/myeyeris/,myEyeris is a funded startup created to nurture the doctor/patient relationship in optometry and eye care.,https://www.facebook.com/myeyeris,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Andy Barrow, Jeffry Sonsino",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.82%,17,,,,,,,,,,
Niew Technologies,https://www.crunchbase.com/organization/new-technologies,2022-01-01,year,"Information Technology, Marketplace, SaaS","New York, New York, United States","End-to-end marketplace SaaS platform for startups, SMBs, and corporations","540,096",,Active,,,,,For Profit,,,https://www.linkedin.com/company/niew-tech/,"Headquartered in New York City, niew is a cloud-based marketplace software company, providing online marketplace Software-as-a-Service platforms to retailers, manufacturers, distributors, and wholesalers. We partner with you to build a customized marketplace in weeks in a cost-efficient way. We will not only offer a back-end platform but an end-to-end omnichannel platform: (1) CMS-Content Management System, (2) OMS-Order Management System, (3) Seller Center (multi-merchant, multi-warehouse and multi-store), (4) front-end, (5) back-end, and multiple API integrations: (6) payments (including loyalty points), (7) last mile logistics and fulfillment centers, (8) ERPs and e-commerce platforms, and (9) WMS-Warehouse Management System.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",1,Fernando D'Alessio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,390,"23,919",,,,,,,,
Focus Group Equities,https://www.crunchbase.com/organization/focus-group-equities,2019-01-01,year,"Education, Financial Services, FinTech","Plano, Texas, United States","Focus Group Equities is an algorithmic trading platform for stocks, crypto, and options.","540,122",$1M to $10M,Active,,,,,For Profit,https://www.fgequities.com/,,https://www.linkedin.com/company/focus-group-investments,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services",4,"Andy Trinh, Shubh Sharma, Varun Muthu, Vishok Jonnalagadda",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Marketing2Conf,https://www.crunchbase.com/organization/marketing2conf,2020-05-04,day,"Advertising, Marketing","Las Vegas, Nevada, United States",The Marketing 2.0 Conference is an ideal platform to expand your knowledge horizons and form strategic alliances,"540,134",,Active,,,,,For Profit,https://www.marketing2conf.com,https://twitter.com/marketing2conf,https://www.linkedin.com/company/marketing2conf/,"The Marketing 2.0 Conference is an ideal platform to expand your knowledge horizons and form strategic alliances with fellow experts in the community. Know what it takes to transform a brand into an international sensation from well-known visionaries who will converge on the global stage of the Marketing 2.0 Conference. One of the biggest marketing and advertising events of 2022, the conference will review and highlight recent innovations, fake ad scams, spam detection, and marketing trends through its multiple knowledge sessions.",https://www.facebook.com/marketing2conf/,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,-4.45%,5,,,,,,,,,,
ADoH Scientific,https://www.crunchbase.com/organization/adoh-scientific,2019-01-01,year,"Health Care, Health Diagnostics, Software","Charleston, Illinois, United States",ADoH Scientific provides a screening platform that standardizes the capture and curation of the affective determinants of health.,"540,139",$1M to $10M,Active,,,,,For Profit,https://adohscientific.com,,https://www.linkedin.com/company/adoh-scientific,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Alfred F. Fasola,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sky Cana,https://www.crunchbase.com/organization/sky-cana,2020-01-01,year,"Air Transportation, Freight Service, Transportation","Coral Gables, Florida, United States","Sky Cana is an airlines operator that offers air transportation, charter flights, cargo, and sky box services.","540,153",Less than $1M,Active,,,,,For Profit,https://skycana.com,https://twitter.com/skycana_,https://www.linkedin.com/company/skycana/,,https://www.facebook.com/skycanard,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Timberlyne Group,https://www.crunchbase.com/organization/texas-timber-frames,2021-01-01,year,"Building Material, Commercial, Construction, Manufacturing, Residential, Timber","Boerne, Texas, United States","Timberlyne Group offers a full array of timber frame and post and beam products for outdoor living, commercial, barns, and homes.","540,169",$10M to $50M,Active,,,,,For Profit,https://www.timberlyne.com/,,https://www.linkedin.com/company/timberlyne/,,https://www.facebook.com/timberlynegroup,Southern US,,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Other, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,104.47%,56,,,,,,,,,,
