Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Solace,https://www.crunchbase.com/organization/solace-f37a,2022-01-01,year,"Health Care, Medical, Online Portals","Redwood City, California, United States",Solace is an online platform that helps patients connect with professional health advocates.,"154,266",,Active,,,,,For Profit,https://www.solace.health/,,http://www.linkedin.com/company/find-solace,,https://www.facebook.com/FindSolaceHealth,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Internet Services",2,"Jeremy Gurewitz, Sara Sargent",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
AeroVect,https://www.crunchbase.com/organization/aerovect,2020-01-01,year,"Aerospace, Air Transportation, Software","San Francisco, California, United States",AeroVect develops autonomous driving platforms for GSE.,"154,267",,Active,,,,,For Profit,https://aerovect.com/,https://twitter.com/AeroVectAV,https://www.linkedin.com/company/aerovect/,"AeroVect develops autonomous driving platforms for GSE, enabling efficient, safe, and reliable airside operations at some of the largest passenger and cargo hubs in the world.",https://web.facebook.com/aerovect,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Software, Transportation",2,"Eugenio Donati, Raymond Wang",1-10,3,Seed,2022-07-01,,,,Seed,,,,Seed,,USD,,,USD,,"Soma Capital, Graphene Ventures, Xfund, Outsiders Fund, Liquid 2 Ventures",1,9,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Savvie,https://www.crunchbase.com/organization/savvie,2018-01-01,year,"Consumer Software, Information Technology, Software","Phoenix, Arizona, United States",Savvie is a platform that aims to help individuals born before the digital age with their technical problems.,"154,277",,Active,,,,,For Profit,https://www.getsavvie.com/,https://twitter.com/getsavvie,https://www.linkedin.com/company/getsavvie/,Savvie is a platform that aims to help individuals born before the digital age with their technical problems.,https://www.facebook.com/getsavvie/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Joe Shepherd,1-10,1,Seed,2019-10-14,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Coplex,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
"HelloTabitha, Inc.",https://www.crunchbase.com/organization/tabithasays-inc,2018-01-08,day,Mobile Apps,"New York, New York, United States","HelloTabitha, a mobile application, is changing the way parents keep 'Tabs' on their children.","154,339",$1M to $10M,Active,,,,,For Profit,https://hellotabitha.com,,,"TabithaSays, a mobile application, is changing the way parents keep 'Tabs' on their children.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",2,"Jeanne McFadden, Tom Sipple",1-10,1,Seed,2018-01-08,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Tom Sipple, Jeanne McFadden",,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Destination Dog Ranch,https://www.crunchbase.com/organization/destination-dog-ranch,2019-08-01,month,"Animal Feed, Leisure, Pet, Training","Montgomery, Texas, United States",Destination Dog Ranch is the dog destination that provides dog training and lodging services.,"154,350",$1M to $10M,Active,,,,,For Profit,https://dobbindogranch.com,,https://www.linkedin.com/company/dobbin-dog-ranch,"Dobbin Dog Ranch is a dog boarding and training resort, dedicated exclusively to the care and training of dogs. They offer a wide variety of services and amenities, including superior guest boarding accommodations, captivating leisure and exercise activities, doggie daycare, professional spa and grooming services, and exceptional dog training.",https://www.facebook.com/dobbindogranch/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Education",1,Kari Enmon,1-10,1,Seed,2019-12-13,1075000,USD,1075000,Seed,1075000,USD,1075000,Seed,1075000,USD,1075000,1075000,USD,1075000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Strategic Solar Sourcing,https://www.crunchbase.com/organization/strategic-solar-sourcing,2019-01-01,year,"Logistics, Renewable Energy, Supply Chain Management","Dallas, Texas, United States",Strategic Solar Sourcing is a solar supply chain management industry providing low-cost pricing and services.,"154,354",,Active,,,,,For Profit,https://strategicsolarsourcing.com/home,,https://www.linkedin.com/company/strategic-solar-sourcing/,"Strategic Solar Sourcing is a provider of low-cost supply chain services intended for small and medium size residential and C&I solar installers. The company's outsourcing services cover the entire solar supply chain lifecycle including equipment requirements and specification management, strategic sourcing, supplier management, sourcing support, operational purchasing, procurement administration and account payable administration, thereby providing a one-stop solution to solar installers for all their supply chain visibility problem",https://www.facebook.com/Strategic-Solar-Sourcing-109267970439245,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Sustainability, Transportation",1,John B. Billingsley Jr.,11-50,1,Seed,2019-12-17,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
1touch,https://www.crunchbase.com/organization/1touch,2018-01-01,day,"E-Commerce, Marketplace, Retail, Social Media","Boston, Massachusetts, United States",1touch is an online platform that gives e-commerce retailers the ability to market their products through Pay Per Sales Sale Marketing.,"154,355",,Closed,,,,none,For Profit,http://1touch.market/,,https://www.linkedin.com/company/1touchmarket/about/,"1touch is a marketplace that allows e-commerce vendors to market their products via Pay Per Sale marketing, by connecting them with social media influencers. Users are then able to promote listed products and earn sales commissions.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment",2,"Carlos Mancini Martinez de Medinilla, James Deller",1-10,1,Seed,2018-02-01,250000,USD,250000,Angel,250000,USD,250000,Angel,250000,USD,250000,250000,USD,250000,James Deller,0,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
JAXXON,https://www.crunchbase.com/organization/jaxxon,2018-01-01,year,"Delivery Service, E-Commerce, Fashion, Sales","Los Angeles, California, United States",JAXXON is an e-commerce platform that provides men's accessories.,"154,363",$1M to $10M,Active,,,,,For Profit,https://jaxxon.com,https://twitter.com/jaxxonco,https://www.linkedin.com/company/jaxxon,"JAXXON, a lifestyle brand of men's accessories, is growing rapidly, with global sales and a social fan base of over 60k. The company will be expanding sales this year thru a hybrid model of direct-to-consumer and wholesale. They are currently expanding their line of men's accessories to include necklaces, bracelets, and rings. They work with some of the jewelers to provide only the finest chains direct to customers without unnecessary markup. Their gold-bonded pieces are pure 925 sterling silver coated 3 times in the same 14k gold they use for their solid gold pieces. Their silver chains are 925 sterling silver coated in rhodium.",https://www.facebook.com/JaxxonCo,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.86%,36,,,,0,13,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,
Meet,https://www.crunchbase.com/organization/meet-13fc,2018-12-10,day,"E-Commerce, Marketplace","Los Angeles, California, United States","Meet is the video chat marketplace, where professional users can name their own price by the minute and get paid, for their video chat time.","154,367",,Active,,,,,For Profit,https://meet.live,https://twitter.com/meet__live,https://www.linkedin.com/company/meet-live,"Meet is the in-app Marketplace that allows everyone with the ability to find the professional and experts they need for ""one on one"" video chat meets, while providing all kinds of pros and experts with the ability to name their own price and schedule to book in-app meets.  Meet is an all in one patented single solution platform that provides scheduling services, an in-app pay wall as well as the video chat connection all in a single platform. Eliminating the need for multiple apps.  Meet is committed to giving back and offers Charity Contributions, for every user to raise money and awareness for the charity of their choice They name the percent they give back as well as the price they charge and can even set minimum and maximum time requirements in settings,  providing all users optimal control to hold meetings safely around their own terms. Welcome to Meet, Where the future of Meetings are in the palm of your hand.",https://www.facebook.com/MeetLiveApp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Merritt Fletcher,11-50,2,Seed,2020-07-20,,,,Non-equity Assistance,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,Aurelia Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,4,1,23,,,,,,,,
WeTuring,https://www.crunchbase.com/organization/weturing,2018-01-01,year,"Artificial Intelligence (AI), Blockchain, Cryptocurrency, FinTech","Santa Clara, California, United States","WeTuring is set to revolutionize the financial services world by creating a decentralized, autonomous platform using AI and Blockchain","154,368",,Closed,,,,none,For Profit,http://www.weturing.io,,,"WeTuring is an early stage startup based in the heart of silicon valley. We are set to revolutionize the financial services world by leveraging Artificial Intelligence and Blockchain Technology. Our mission is to create an autonomous, decentralized financial services platform that will enable our customers to quickly build applications with top performance and high availability.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Science and Engineering, Software",2,"Allen Zhang, Wei Liu",1-10,1,Seed,2018-02-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Leyu,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Nouvre,https://www.crunchbase.com/organization/nouvre,2018-03-23,day,"FinTech, Freelance, Online Forums, Software","Monument, Colorado, United States",Nouvre is a software development agency serving businesses and individuals.,"154,369",$1M to $10M,Active,,,,,For Profit,https://nouvre.com,,https://www.linkedin.com/company/nouvre,"Nouvre is a software development agency company that serves businesses, companies, organizations, and individuals. It specializes in the fields of web development, web apps, software, information technology, and fintech industry. The company was founded in 2018 and headquartered in Colorado, United States.",,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Internet Services, Professional Services, Software",,,1-10,1,Seed,2018-08-07,125000,USD,125000,Seed,125000,USD,125000,Seed,125000,USD,125000,125000,USD,125000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,1,,Scientific and technological services,,,
Wayforth Consulting,https://www.crunchbase.com/organization/wayforth-consulting,2023-07-01,day,Consulting,"Miami, Florida, United States",Wayforth Consulting is a strategic consulting firm focusing on startups and medium-sized companies.,"154,379",,Active,,,,,For Profit,https://wayforthconsulting.com,,https://www.linkedin.com/company/wayforth-consulting,"Wayforth Consulting is a strategic consulting firm focusing on startups and medium-sized companies. It provides its clients with growth, business development, and technology services.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Rafael Alvarez Hoyos,1-10,1,Seed,2023-07-01,10000,USD,10000,Pre-Seed,10000,USD,10000,Pre-Seed,10000,USD,10000,10000,USD,10000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Particle,https://www.crunchbase.com/organization/particle-17d0,2019-07-01,month,"Beauty, Consumer Goods, E-Commerce","New York, New York, United States",Particle is a skincare and grooming brand for men.,"154,398",$1M to $10M,Active,,,,,For Profit,https://www.particleformen.com/,,https://www.linkedin.com/company/particleformen/,"Men’s grooming should go beyond the basics. That’s why we created Particle. Our lab creates high-grade formulations with the latest innovations to help men look and feel their best. Using the optimal concentrations of premium ingredients, our products address unique male concerns in skincare, haircare, and bodycare. Aesthetic science is what we do, and we do it well for men.",https://www.facebook.com/particleformen/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Ayal Ebert, Guy Falkovitch",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.28%,5,,,,,,,,,,
North Star Tutors,https://www.crunchbase.com/organization/north-star-tutors,2020-01-01,year,"Education, Music, Tutoring","Fairbanks, Alaska, United States",North Star Tutors is a provider of class remote educational tutoring and music lessons for students.,"154,413",,Active,,,,,For Profit,https://www.northstar-tutors.com,,https://www.linkedin.com/company/northstartutors,"North Star Tutors is a provider of class remote educational tutoring and music lessons for students. The company also provides local students with one-on-one instruction to support their educational journey. North Star Tutors was founded in 2020 and is based in Fairbanks, Alaska.",,Western US,,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio",1,Zachary Alexander Mason,1-10,2,Seed,2022-11-22,,,,Angel,,,,Angel,29000,USD,29000,29000,USD,29000,49th State Angel Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Pattern Data,https://www.crunchbase.com/organization/pattern-data,2020-02-01,month,"Information Technology, Legal, Legal Tech, Machine Learning, SaaS","Charlotte, North Carolina, United States",An intelligence platform for companies and law firms to automate and improve the accuracy of evaluating personal injury cases.,"154,417",$1M to $10M,Active,,,,,For Profit,https://patterndata.ai/,,http://linkedin.com/company/pattern-data,"Pattern Data uses AI to improve the evaluation of medical records and other documentation used during the personal injury claims process. Pattern helps companies and law firms scale their teams, improve accuracy, and save time.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Software",2,"James Nix, Matt Francis",1-10,1,Seed,2020-02-10,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,13,,,,,,,
Edikted,https://www.crunchbase.com/organization/edikted,2020-01-01,year,"Fashion, Retail, Sales","Los Angeles, California, United States","Edikted is a Gen-Z-orientated online fashion brand, heavily influenced by pop culture, technology, and style.","154,418",,Active,,,,,For Profit,https://edikted.com,,https://www.linkedin.com/company/edikted,"Edikted is an operator of an online women's fashion boutique intended to offer street style and trend-based clothing. The company offers inexpensive workplace accessories, party wear, streetwear, and fashionable fashion runway clothing through online retail, providing clients with carefully picked, high-quality goods.",https://www.facebook.com/edikted,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",2,"Dedy Shwartzberg, Zvika Alon",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-19.96%,105,1,"30,504",,0,2,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,
