Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Part Analytics,https://www.crunchbase.com/organization/part-analytics,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Procurement, SaaS","Milwaukee, Wisconsin, United States","Part Analytics, AI-powered Supply Management Solution","47,198",$1M to $10M,Active,,,,,For Profit,https://www.partanalytics.com,https://twitter.com/partanalytics,https://www.linkedin.com/company/part-analytics,"Part Analytics strategic sourcing solution transforms Direct Material Sourcing to optimize cost, drive efficiency and mitigate supply chain risk with AI-powered analytics and insights. By combining organization's internal data with market, community and network data, our AI powered platform continuously streams opportunities for savings and risk mitigation to enterprise sourcing leaders. On average, we are able to save enterprise customers up to 20% in direct material costs.",https://www.facebook.com/PartAnalytics/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",3,"Jesil Pujara, Jesil Pujara, Jithendra Palasagaram",11-50,5,,2021-08-12,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,4005000,USD,4005000,4015000,USD,4015000,"gener8tor, MK Capital, Idea Fund of La Crosse",2,3,,,,,,,Private,,,,,,,,,,,,,,,42,,,18,,,,,,,
Expper Technologies,https://www.crunchbase.com/organization/expper-technologies,2019-05-11,day,"Health Care, Robotics","Los Angeles, California, United States","A health-tech company creating a state-of-the-art innovation, called Robin the Robot.","47,199",$1M to $10M,Active,,,,,For Profit,https://robinrobot.co/,https://twitter.com/robinrobot_,https://www.linkedin.com/company/expper/,"Expper Technologies, Inc. is an industry-leading health-tech company creating a state-of-the-art innovation called Robin the Robot. Robin is a therapeutic tool that aims to revolutionize the healthcare industry and change the way care is being delivered. By developing cutting-edge technologies, the company aims to positively impact people's lives, provide a better experience for the patients and care providers, and improve the quality of care.",https://www.facebook.com/robinrobothero/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",1,Karén Khachikyan,11-50,2,Seed,2022-01-20,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Starta VC, SmartGateVC, Formula VC, HIVE Ventures, AISprouts",1,5,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Instrumentum,https://www.crunchbase.com/organization/instrumentum,2022-01-01,year,"Health Care, Manufacturing, Medical Device","Boca Raton, Florida, United States",Instrumentum is a healthcare company that offers medical device for surgical purposes.,"47,214",,Active,,,,,For Profit,https://www.instrumentum.com/,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,,3,Seed,2024-02-08,720000,USD,720000,Seed,720000,USD,720000,Seed,1380000,USD,1380000,1380000,USD,1380000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Designhubz,https://www.crunchbase.com/organization/designhubz,2019-03-10,day,"3D Technology, Artificial Intelligence (AI), Augmented Reality, E-Commerce, Retail, Retail Technology, Robotics, SaaS, Shopping, Virtual Reality","San Francisco, California, United States",Designhubz enables 3D & Try-On Augmented Reality shopping with an AI recommendation engine across any eCommerce website or app and in-store,"47,226",$1M to $10M,Active,,,,,For Profit,http://designhubz.com/,https://twitter.com/@designhubzhq,https://www.linkedin.com/company/designhubz/,"Designhubz empowers eCommerce websites and apps with 3D & Try-On Augmented Reality  visualization, and an AI Recommendation engine that enables a hyper-personalized shopping experience. Our AI recommendation engine, an integral part of our Try-On experience, extracts data from live users, their behavior and overall platform analytics to formulate a comprehensive profile, and recommend hyper-personalized products that would fit them and match their style.  We bring the in-store shopping experience to online retail by creating the next generation eCommerce interface for today's consumers and brands.",https://www.facebook.com/designhubz/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software",1,Nadim Habr,11-50,2,Seed,2021-05-15,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1120000,USD,1120000,1120000,USD,1120000,"Techstars, Aditum Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,11.67%,17,,,,,,,,,,
Knock Knock,https://www.crunchbase.com/organization/knock-knock,2018-06-01,day,"Casual Games, Gaming, Messaging, Mobile Apps, Social Media, Video Games","San Francisco, California, United States",Maker of Frictionless Games and Technologies,"47,227",$1M to $10M,Active,,,,,For Profit,http://www.knock-knock.us,https://twitter.com/KnockKnockGames,https://www.linkedin.com/company/knock-knock-games/,"Knock Knock is a developer of frictionless games and technologies. We are a passionate team of game makers who believe that rapidly-developing frictionless technologies such as HTML5 and 5G will be a force of change in the gaming industry - leading to more viral user acquisition and new, instant social gameplay mechanics created by bypassing traditional app stores. Knock Knock is headquartered in San Francisco with a studio in Toronto. The team was founded by folks from Zynga, Jam City, Glu Mobile, N3twork, and MZ. We’ve raised a total of $6 million in funding, with March Capital Partners leading the Series A in August of 2019. Investors also include games specialists London Venture Partners, Raine Ventures, and Ludlow Ventures.  Development is extremely fast-paced, independent and agile. Instead of shipping new products in years, we're doing it in weeks or months, and pushing features faster than ever with maximum autonomy to contributors. Even though these games are lighter, and developed faster, we are thoughtful about the systems and polish of our games to ensure we reach our goal: maximize player retention and virality. Our Values:  - Stay small, and move fast. - Be weird. - Grow and learn by shipping. - Learn from mistakes, and don't get sad about failure. - Minimize BS, and focus on building great games.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",3,"Andrew Friday, Andrew N. Green, Sean Maher",11-50,2,Early Stage Venture,2019-08-29,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,6000000,USD,6000000,6000000,USD,6000000,"March Capital, Ludlow Ventures, Raine Ventures, LVP, Gregory Milken",2,5,,,,,,,Private,,,,,,,,,,,,,,,22,2,,9,0,32,,"Paper, cardboard and goods made from these materials",,,
Boundary Layer Technologies,https://www.crunchbase.com/organization/boundary-layer-technologies,2018-01-01,year,"Marine Transportation, Transportation","San Francisco, California, United States",Boundary Layer Technologies is a startup that builds high-speed container ships using hydrofoil technology.,"47,248",$1M to $10M,Active,,,,,For Profit,http://boundarylayer.tech/,,https://www.linkedin.com/company/boundary-layer-technologies/,Boundary Layer Technologies is a startup that builds high-speed container ships using hydrofoil technology. It was founded in 2018.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,2,"Edward Kearney, Jeremy Osborne",1-10,3,Seed,2022-06-01,4800000,USD,4800000,Seed,4800000,USD,4800000,Seed,7100000,USD,7100000,7100000,USD,7100000,"Y Combinator, Soma Capital, Lowercarbon Capital, Hack VC, Fifty Years",,11,,,,,,,Private,,,,,,,,,,,,,,-27.01%,2,,,,3,0,Ships Or Other Waterborne Vessels; Related Equipment,,,,
"KoiReader Technologies, Inc.",https://www.crunchbase.com/organization/koireader-technologies-inc,2019-05-01,month,"Hardware, Industrial Automation, Information Technology, InsurTech, Logistics, Software, Supply Chain Management, Transportation","Dallas, Texas, United States","Backed by an AI Operating Model, KoiReader offers KoiVision Platform for Logistics, Supply Chain, and Industrial Automation.","47,251",$1M to $10M,Active,,,,,For Profit,https://www.koireader.com/#/,https://twitter.com/koireader,https://www.linkedin.com/company/koireader/,KoiReader Technologies is a GLOBAL AWARD WINNING FreightTech 100 company with deep industry and operations footprint. Our core product is AIoT-powered Hyperautomation Platform that includes Document Digitization and Machine Vision.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Hardware, Information Technology, Manufacturing, Science and Engineering, Software, Transportation",2,"Ashutosh Prasad, Vivek Prasad",101-250,5,Seed,2020-05-04,62000,USD,62000,Grant,70000,USD,70000,Angel,580000,USD,580000,642000,USD,642000,,,,,,,,,,Private,,,,,,,,,,,,,4,7.65%,,,,,11,4,,Scientific and electric apparatus and instruments,608240,USD,608240
Upkid,https://www.crunchbase.com/organization/upkid-365b,2020-01-01,year,"Child Care, Children, Marketplace","Eagle Mountain, Utah, United States",Upkid is a marketplace of on-demand childcare teachers to better staff daycares and preschools.,"47,256",$1M to $10M,Active,,,,,For Profit,https://www.upkid.com,,https://www.linkedin.com/company/upkid/,Upkid is a marketplace of on-demand childcare teachers to better staff daycares and preschools. It helps child care providers or substitutes when they are in a pinch and need an extra teacher or just need to take a day off. Its application offers child care programs with a network of background-checked and trained early childhood substitutes that help parents to find someone last minute to watch their children.,https://www.facebook.com/joinupkid,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",2,"Andrew Allison, Tyler Morgan",1-10,2,Seed,2022-08-23,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,"Techstars, Newfund, Corazon Capital, Beehive Venture Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,-33.59%,2,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Broadcast,https://www.crunchbase.com/organization/broadcast-0045,2021-01-01,year,Software,"San Francisco, California, United States","Broadcast offers a platform for writing and sharing updates across different channels, such as email, Slack, and social media.","47,257",,Active,,,,,For Profit,https://withbroadcast.com,https://twitter.com/withbroadcast,,"Broadcast offers a platform for writing and sharing updates across different channels, such as email, Slack, and social media. It was founded in 2021.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Connor Jacobsen, Varadh Jain",1-10,1,Seed,2023-01-23,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,1800000,USD,1800000,"Weekend Fund, Kunal Shah, Akshay Kothari, Lachy Groom, Eric Wu",1,13,,,,,,,Private,,,,,,,,,,,,,,36.94%,6,,,,,,,,,,
Farel,https://www.crunchbase.com/organization/farel,2020-06-01,month,"Air Transportation, Software, Tourism, Travel","San Francisco, California, United States",The Operating system for next-generation airlines,"47,273",$1M to $10M,Active,,,,,For Profit,https://farel.io/,,https://www.linkedin.com/company/flyfarel/,"At Farel, we’re building the Operating system for next-generation airlines, that streamlines critical operations, automates resource-intensive back-office processes, and boosts airline revenue through supercharged ancillary and e-commerce opportunities.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Transportation, Travel and Tourism",2,"Askhat Omarov, Louis Albertini",11-50,1,Seed,2020-08-28,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Y Combinator, Sturgeon Capital, Josh Hannah, Richard Chen",,4,,,,,,,Private,,,,,,,,,,,,,,67.15%,14,1,,,,,,,,,
Monoly,https://www.crunchbase.com/organization/monoly,2020-06-15,day,"B2B, Blockchain, Collaboration, Developer APIs, E-Signature, File Sharing, SaaS, Software","San Jose, California, United States",Monoly provides a decentralized SaaS platform and its applications for enterprise.,"47,275",$1M to $10M,Active,,,,,For Profit,https://www.monoly.com,,https://www.linkedin.com/company/74971691,"Monoly provides an enterprise grade decentralized SaaS platform and applications that improve collaboration efficiency while strengthening data privacy. Existing traditional centralized SaaS services such as file sharing, eSignature, and messaging SaaS store customers’ data in the 3rd-party storage and potentially threaten customers' data privacy and weaken customers’ data controllability and sovereignty.",https://www.facebook.com/monoly.company,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Software",1,Kiwoon Sung,11-50,1,Seed,2022-10-18,14000000,USD,14000000,Seed,14000000,USD,14000000,Seed,14000000,USD,14000000,14000000,USD,14000000,"Galaxy Interactive, K2G Tech Fund, Otium Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,15,1,,,1,0,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Revery,https://www.crunchbase.com/organization/reverylab,2021-01-01,year,"Health Care, Wellness","San Francisco, California, United States",Revery is using game thinking to revolutionize wellness.,"47,277",$1M to $10M,Active,,,,,For Profit,https://www.reverylab.com/,,https://www.linkedin.com/company/reverylab,"Revery is using game thinking to revolutionize wellness. In the US alone, one in five adults experienced a mental illness in 2017-2018. With the COVID-19 pandemic, those figures worsened. Options beyond medication are limited, stigma continues to be a challenge, and therapy comes with a steep price tag for many people who may not be able to afford ongoing care. Everyone should have the opportunity to live up to their fullest potential by taking care of themselves physically and mentally. Revery Labs is challenging the status quo by making wellness affordable and accessible. The team at Revery is on a mission to make access to wellness affordable and accessible to anyone with a mobile phone, through the medium of gaming.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,3,"Khoa Tran, Stephanie Wong, Tammie Siew",11-50,1,Seed,2021-08-03,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Surge, GGV Capital, Kunal Shah, zVentures, Albert Lee",1,10,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Cookbook,https://www.crunchbase.com/organization/cookbook-7e68,2022-01-01,year,"Developer Platform, Software, Web3","San Francisco, California, United States",Cookbook specializes in simplifying the cost for companies in building developers web3.,"47,277",,Active,,,,,For Profit,https://www.cookbook.dev/,https://twitter.com/cookbook_dev,https://www.linkedin.com/company/cookbook-dev/,Cookbook specializes in simplifying the cost for companies in building developers web3.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Software",,,1-10,1,Seed,2023-05-11,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Alchemy, MaC Venture Capital, Superscrypt, Tagus Capital",,4,,,,,,,Private,,,,,,,,,,,,,,-41.75%,18,,,,,,,,,,
Algotive,https://www.crunchbase.com/organization/algotive,2019-01-22,day,"Artificial Intelligence (AI), Government, Internet of Things, Law Enforcement, Machine Learning, Public Safety, Security, Software","San Diego, California, United States",Leading the Global Transition to AI-enabled Productivity,"47,289",,Active,,,,,For Profit,https://www.algotive.ai/,https://twitter.com/algotive/,https://www.linkedin.com/company/algotive/,"Algorithmic Objective Corporation (dba 'Algotive') is a North American corporation founded in 2019, with headquarters in California and offices in Texas, that designs, develops, and licenses autonomous artificial intelligence solutions. Throughout history, technology has been the cornerstone of productivity gains. The Industrial Revolution and the Information Age brought massive change, security, and wealth to nations and humans alike. However, AI's impact is like nothing we've seen before. It must act upon other systems with speed and precision beyond human capabilities to reach its full potential. The next productivity revolution is heralded by AI machines autonomously running other machines — an unavoidable and unimaginable positive step for humankind. We intend to have a leading role in this revolution of human productivity.",https://www.facebook.com/algotive/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Internet Services, Privacy and Security, Science and Engineering, Software",1,Pablo Castillon,11-50,2,Seed,2020-06-30,1250000,USD,1250000,Seed,1250000,USD,1250000,Seed,2000000,USD,2000000,2000000,USD,2000000,Confidential .,,1,,,,,,,Private,,,,,,,,,,,,,,-57.98%,8,,,,,,,,,,
FlexDesk,https://www.crunchbase.com/organization/flexdesk,2021-01-01,year,"Enterprise Software, Human Resources, Software","San Francisco, California, United States",The next generation platform for corporate real estate teams,"47,299",,Active,,,,,For Profit,https://flexdesk.com,,https://www.linkedin.com/company/flexdeskhq,"FlexDesk is the modern operating system for corporate real estate departments. AI-powered workflows and integrations across disparate systems enable companies to manage their corporate leases, unlock occupancy intelligence, and administer employee access to a worldwide network of coworking spaces. Leading companies like Confluent, ezCater, Hopper, Blink Health, and others use FlexDesk to accelerate data-driven decisions and deploy efficient real estate solutions. FlexDesk is backed by Y Combinator and headquartered in San Francisco.",https://www.facebook.com/FlexDeskHQ,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Software",2,"Clark Jacobs, Dhanvi Reddy",1-10,3,Seed,2023-05-31,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Pioneer Fund, Palm Drive Capital, Alan Rutledge, Seed Round Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,-3.75%,32,,,,,,,,,,
Mech,https://www.crunchbase.com/organization/mech,2021-01-01,year,"Blockchain, Gaming, Metaverse","Mentor, Ohio, United States",Mech is an NFT-based metaverse game developing their first versions of a match-3 game in which players can earn the in-game currency ore.,"47,300",$1M to $10M,Active,,,,,For Profit,https://mech.com/,https://www.twitter.com/MechNFT,https://www.linkedin.com/company/mech-com,Mech is an NFT-based metaverse game that is currently developing their first versions of a match-3 game in which players can earn the in-game currency ore.,https://www.facebook.com/MechNFT,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software",,,11-50,1,Seed,2022-06-27,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"BreederDAO, Polygon, Big Brain Holdings, Andromeda Capital, Master Ventures",1,11,,,,,,,Private,,,,,,,,,,,,,,-21.58%,54,1,0,,,,,,,,
Candy Digital,https://www.crunchbase.com/organization/candy-digital-d2d1,2021-01-01,year,"Blockchain, Collectibles, Non-Fungible Token (NFT), Sports, Web3","New York, New York, United States",Candy Digital is an NFT company that allows MLB fans to buy and trade officially licensed nonfungible tokens.,"47,303",$10M to $50M,Active,,,,,For Profit,https://candy.com,https://twitter.com/candydigital,https://www.linkedin.com/company/candydigital,"Candy Digital is an rapid-growth NFT (Digital Collectables) company that allows fans to buy, sell, and trade officially licensed non-fungible tokens (also known as NFTs, Digital Assets, Digital Collectables). Candy was launched by Fanatics, Michael Rubin, Mike Novogratz, and Gary Vaynerchuk in 2021. Candy Digital's Chief Executive Officer is Scott Lawin, an experienced and top performing serial entrepreneur with extensive experience in the financial and VC industries.",https://www.facebook.com/candydigital,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Other, Sports",1,Michael G. Rubin,51-100,3,Early Stage Venture,2023-01-05,38449997,USD,38449997,Series A,38449997,USD,38449997,Series A,138449997,USD,138449997,138449997,USD,138449997,"Gaingels, ConsenSys, Galaxy Digital, Insight Partners, Sprint Vc",4,12,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-06-29,,139.12%,,5,,18,,,,,,,
Protonn,https://www.crunchbase.com/organization/protonn,2020-01-01,year,Apps,"San Jose, California, United States",Protonn is an all-in-one solution to empower independent professionals,"47,314",$1M to $10M,Closed,,,2022-01-20,day,For Profit,https://www.protonn.com/,https://twitter.com/joinprotonn,https://www.linkedin.com/company/protonn/,Protonn is an all-in-one solution to empower independent professionals,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Software",2,"Anil Goteti, Mausam Bhatt",11-50,1,Seed,2021-07-15,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,9000000,USD,9000000,9000000,USD,9000000,"Matrix Partners India, Revant Bhate, Sujeet Kumar, Kalyan Krishnamurthy, Amit Lakhotia",1,11,,,,,,,Private,,,,,,,,,,,,,,,17,2,,6,,,,,,,
Data Dive,https://www.crunchbase.com/organization/data-dive,2021-07-01,day,"E-Commerce, Software","Doral, Florida, United States","Data Dive is the AI and Data Company for Ecommerce. Empowering Ecommerce Sellers to Make Better Product, Optimization, and Marketing Choices","47,325",,Active,,,,,For Profit,https://www.datadive.tools,,,"Data Dive is the most comprehensive solution for product and market research, Amazon SEO, workflow management, and advertising management for consumer brands and service providers selling on Amazon.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",3,"Brandon Young, Florin Ilia, Jennifer Young",11-50,1,Seed,2021-09-22,900000,USD,900000,Pre-Seed,900000,USD,900000,Pre-Seed,900000,USD,900000,900000,USD,900000,,,,,,,,,,Private,,,,,,,,,,,,,,,42,1,,,,,,,,,
Sonr,https://www.crunchbase.com/organization/sonr,2021-03-29,day,"Blockchain, Cryptocurrency, Information Technology, Internet, Network Security, Software","New York, New York, United States","Sonr specializes in software development, web design, information technology, networking, and blockchain solutions.","47,329",,Closed,,,,none,For Profit,https://www.sonr.io/,https://twitter.com/sonr_io,https://www.linkedin.com/company/sonr-io,"Sonr provides digital freedom, true-ownership, and cutting edge security, on a robust user controlled network.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Privacy and Security, Software",1,Prad Nukala,11-50,3,Seed,2023-02-17,,,,Seed,,,,Seed,5000000,USD,5000000,5000000,USD,5000000,"Outlier Ventures, Torch Capital, Shima Capital, Backend Capital, Tess Ventures",1,8,,,,,,,Private,,,,,,,,,,,,,,1.32%,44,,,,0,0,,Scientific and electric apparatus and instruments,,,
The Right Stuff,https://www.crunchbase.com/organization/the-right-stuff-a837,2022-01-01,year,Apps,"Irvine, California, United States",The Right Stuff is a dating app.,"47,341",,Active,,,,,For Profit,https://www.joinrightstuff.com,https://twitter.com/daterightstuff,,"The Right Stuff is a dating app that connects people, The Right Stuff brings people together with shared values and similar passions.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",,,,1,Seed,2022-08-11,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,Peter Thiel,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Skypace,https://www.crunchbase.com/organization/skypace,2018-01-01,year,"Freight Service, Logistics, SaaS, Shipping, Software, Software Engineering, Supply Chain Management","Rocklin, California, United States",Skypace is a global freight forwarder featuring the first open digital platform with the fastest operating cycle of sea cargo transportation,"47,347",,Active,,,,,For Profit,https://www.skypace.com/,,https://www.linkedin.com/company/skypaceinc,"Skypace is a global freight forwarder featuring the first open digital platform with the fastest operating cycle for ocean freight transportation from port to port.  The platform enables planning, pricing, freight & documentation management, and financing services for cargo shippers. Sounds like it's a wrap? We just started.  In just four years, by Q1 2024, we have built a strong market foundation, operating export & import cargo across the United States, the European Union, and the UK.  Our goal is to accelerate global trade logistics with an innovative product accessible to the broadest range of industries worldwide and operated through our international branches. We aim to enhance the behavior of supply chain logistics participants within Skypace's adaptive framework, architected by supply chain, transportation, and technology experts. Skypace was founded in Rocklin, California, in 2019 under the original name Maxton Shipping Inc. by logistics veterans Vlad Nikolaev (formerly of DSV/Vektor) and Nick Yarmolyuk (founder of Divine Enterprises - a pharmaceutical freight carrier), bringing over 20 years of experience in logistics and global forwarding.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Software, Transportation",2,"Nick Yarmolyuk, Vlad Nikalayeu",11-50,7,,2023-06-06,900000,USD,900000,Debt Financing,,,,,,,,4250000,USD,4250000,,,,,,,,,,Private,,,,,,,,,,,,,,24.82%,8,,,,0,0,,Advertising; business,,,
Trips,https://www.crunchbase.com/organization/trips-2c9e,2022-01-01,year,Content Creators,"New York, New York, United States",Trips provides content creators with the tools they need to achieve financial stability by protecting their intellectual property.,"47,352",,Active,,,,,For Profit,http://www.tripsip.io,https://twitter.com/Trips_IP,https://www.linkedin.com/company/tripsip,Trips provide content creators with the tools they need to achieve financial stability by protecting their intellectual property and converting their copyrights into valuable assets.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,11-50,1,Seed,2023-11-02,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,2500000,USD,2500000,"Blizzard Fund, Animal Capital, Shima Capital, Tribe AI, BlackWood Ventures",1,8,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Maxpro Fitness,https://www.crunchbase.com/organization/maxpro-fitness,2019-01-01,year,"Fitness, Manufacturing","Detroit, Michigan, United States",Maxpro Fitness sells connected portable cable machines.,"47,353",$1M to $10M,Active,,,,,For Profit,https://maxprofitness.com/,https://twitter.com/MAXPROdetroit,https://www.linkedin.com/company/gomaxprogo,"Maxpro Fitness gives customers access to items like smartconnect matte-black, cable replacement kit-maxpro base, cable replacement kit-maxpro smartconnect, extra maxpro ankle/wrist straps, maxpro suspension handles, and more. also available is free shipping.",https://www.facebook.com/MAXPROdetroit/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Sports",1,Nezar Akeel,11-50,4,,2023-07-01,163323,USD,163323,Equity Crowdfunding,163323,USD,163323,Equity Crowdfunding,668704,USD,668704,668704,USD,668704,Shaquille O'Neal,,1,,,,,,,Private,,,,,,,,,,,,,,361.43%,6,1,0,,,,,,,,
Marble,https://www.crunchbase.com/organization/marble-2d24,2020-01-01,year,"Property Management, Real Estate, Rental Property","Seattle, Washington, United States",Marble provides is a virtual property manager for long-term rentals.,"47,354",$1M to $10M,Active,,,,,For Profit,https://www.rentmarble.com/,https://twitter.com/rentmarble,https://www.linkedin.com/company/rentmarble,"Marble provides is a virtual property manager for long-term rentals. Its virtual management team will take care of everything for just a $50 flat fee per month per unit, period.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,2,"Daniel Kim, Daniel Li",1-10,2,Seed,2022-08-10,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2125000,USD,2125000,2125000,USD,2125000,"Y Combinator, 1984 Ventures, Unpopular Ventures, Bragiel Brothers",,4,,,,,,,Private,,,,,,,,,,,,,,22.44%,29,2,,,0,2,,Scientific and electric apparatus and instruments,,,
