Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
LBX Investments,https://www.crunchbase.com/organization/lbx-investments,2018-01-01,year,"Leasing, Property Management, Real Estate Investment","Beverly Hills, California, United States","LBX Investments is a real estate investment agency that specializes in leasing, property management, equity and debt investments.","569,438",$10M to $50M,Active,,,,,For Profit,https://www.lbxinvestments.com,,https://www.linkedin.com/company/lbx-investments,,https://www.facebook.com/pages/category/Real-Estate-Investment-Firm/LBX-Investments-108541047297353,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
RennStaff,https://www.crunchbase.com/organization/rennstaff,2023-01-01,year,"Automotive, Human Resources, Staffing Agency","Saint Louis Park, Minnesota, United States",Rennstaff is a temporary auto tech staffing company that connects qualified technicians with dealerships and auto repair shops.,"569,502",,Active,,,,,For Profit,https://rennstaff.com,,https://www.linkedin.com/company/rennstaff,Rennstaff is a temporary auto tech staffing company that connects qualified technicians with dealerships and auto repair shops. The company's technology platform and expertise assist in connecting temporary workers with service departments and repair shops.,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,1-10,1,,2023-05-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sustainable Fitch,https://www.crunchbase.com/organization/sustainable-fitch,2021-01-01,year,"Consumer Research, Financial Services, Sustainability","New York, New York, United States","Sustainable Fitch is a research company that provides data, tools, and insights to help ESG financial community with decision-making.","569,511",,Active,,,,,For Profit,https://www.sustainablefitch.com,https://www.twitter.com/fitch_esg,https://www.linkedin.com/company/sustainable-fitch,,https://www.facebook.com/SustainableFitch,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Financial Services, Sustainability",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.21%,15,,,,,,,,,,
The Cigar Guys,https://www.crunchbase.com/organization/cigar-guys,2023-01-01,year,"Media and Entertainment, Podcast, Tobacco","Orlando, Florida, United States",Professional Cigar Smokers: Your go-to podcast for everything cigars.,"569,530",,Active,,,,,For Profit,https://thecigarguys.com,https://twitter.com/thecigarguys,https://linkedin.com/in/cigarguys,"Professional Cigar Smokers: Podcast and Media. Premium Cigar Influencers. We discuss everything cigar-related: types of cigars, lighters, cutters, brands, lounges, wholesale, retail. Co-hosts Alex, Mark, Zach & Jared. Featuring guest appearances of people involved in the cigar industry. We strive to provide content that is both educational and entertaining. Consider subscribing and turning on notifications to stay up to date with our podcast episodes and other related content.",https://facebook.com/realcigarguys,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Media and Entertainment, Music and Audio",4,"Alexander Gonzalez, Jared Burrows, Mark Nikollaj, Zachary Nikollaj",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
TradeMas,https://www.crunchbase.com/organization/trademas,2018-01-01,year,"Financial Exchanges, Stock Exchanges, Telecommunications, Trading Platform","New York, New York, United States","TradeMas is a financial services firm that focuses on NYSE trading floor execution, providing market information, and electronic trading.","569,563",$1M to $10M,Active,,,,,For Profit,https://trademas.com,,https://www.linkedin.com/company/trademas/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Hardware, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Super Purposes,https://www.crunchbase.com/organization/super-purposes,2018-01-01,year,"Career Planning, Corporate Training, Skill Assessment","Seattle, Washington, United States",Super Purposes is a contemporary career coaching company.,"569,575",$1M to $10M,Active,,,,,For Profit,https://superpurposes.com,,https://www.linkedin.com/company/super-purposes/,"Super Purposes is a modern career coaching firm. They provide career courses for course seekers, career seekers, college graduate caps, college students and recent grads, military spouses, and trans and gender non-conforming individuals. The contact mode of the company is by mail, phone, and physical address.",https://www.facebook.com/SuperPurposes/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",1,Super Julie Braun,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
inksem,https://www.crunchbase.com/organization/inksem,2021-01-01,year,Advertising,"Cloverdale, Oregon, United States",InkSEM - Dedicated Platform For Search Engine Marketing,"569,588",,Active,,,,,For Profit,https://inksem.com/,,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,25.21%,5,,,,,,,,,,
Daylight Petroleum,https://www.crunchbase.com/organization/daylight-petroleum,2018-01-01,year,"Fuel, Industrial, Oil and Gas","Houston, Texas, United States",Daylight Petroleum is an oil and gas company.,"569,599",,Active,,,,,For Profit,https://daylightpetroleum.com,,https://www.linkedin.com/company/daylightpetroleum,"Daylight Petroleum is an oil and gas firm. They provide acquisitions, drilling, and redevelopment. They also provide workplace safety, environmental impact-reducing services, land acquisition, and land development services.",https://m.facebook.com/daylightpetro,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,2309267,USD,2309267
Tatam Digital Services,https://www.crunchbase.com/organization/tatam-digital-services,2018-01-01,year,"Advertising, Digital Marketing, Professional Services","Miami, Florida, United States","Tatam Digital Services provides influencer marketing, optimization, reporting, digital strategy, and digital marketing services.","569,607",,Active,,,,,For Profit,https://www.tatam.digital,https://twitter.com/TatamDigital,https://www.linkedin.com/company/tatam-digital/,,https://www.facebook.com/TATAM.digital,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Scope,https://www.crunchbase.com/organization/scope-7798,2022-09-01,month,,"San Jose, California, United States",Scope is the only truly collaborative project management platform,"569,622",,Active,,,,,For Profit,https://scope.ws/,https://twitter.com/scope_hq,https://www.linkedin.com/company/scopehq/,"A real-time workspace where your projects, documents and chats live together. The fusion of project management tools, contextual chats, and robust document management enables you to seamlessly collaborate with team members, customers and vendors on all sorts of projects and work items.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Yuri Khmelevsky,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.21%,5,,,,,,,,,,
San Diego Loyal,https://www.crunchbase.com/organization/san-diego-loyal,2019-06-19,day,"Events, Soccer, Sports, Training","San Diego, California, United States","San Diego Loyal is a soccer club that provides events, competitions, and sports training programs.","569,634",$10M to $50M,Active,,,,,For Profit,https://www.sdloyal.com/,https://twitter.com/SanDiegoLoyal,https://www.linkedin.com/company/sandiegoloyal/,,https://www.facebook.com/sandiegoloyal,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,100,,,31,,,,,22091,USD,22091
Allendale Senior Living,https://www.crunchbase.com/organization/allendale-senior-living,2021-01-01,year,"Assisted Living, Elder Care, Health Care, Nursing and Residential Care, Rehabilitation, Therapeutics","Allendale, New Jersey, United States","Allendale Senior Living is a residential care facility that offers rehabilitation, physical assistance, and nursing services to the elderly.","569,670",$10M to $50M,Active,,,,,For Profit,https://allendaleseniorliving.com/,,https://www.linkedin.com/company/allendale-senior-living/?viewAsMember=true,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
GIVESPACE,https://www.crunchbase.com/organization/givespace,2020-01-01,year,"Advertising, SaaS, Software","Los Angeles, California, United States",GIVESPACE is a B2B SaaS marketing platform.,"569,678",,Active,,,,,For Profit,https://www.givespace.co,,https://www.linkedin.com/company/givespace,"GIVESPACE is a business-to-business SaaS sustainability marketing platform with a fully automated ecosystem to manage everything from campaign creation to payment distribution and impact. They identify new market opportunities, track key performance indicators, increase brand value with a key stakeholder, and develop multiple campaigns to share and grow.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",2,"Candice Dietz, Connie Derry",1-10,1,Seed,2021-08-05,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Blue Startups,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
SupplyRX,https://www.crunchbase.com/organization/supplyrx,2019-01-01,year,"Health Care, Pharmaceutical","Raleigh, North Carolina, United States",SupplyRx utilizes pharmacy networks to deliver non-investigational medicine and supplies to patients participating in clinical trials.,"569,717",$1M to $10M,Active,,,,,For Profit,https://www.supplyrx.com/,,https://www.linkedin.com/company/supplyrx/,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,2,"Brian Horan, Kevin McMurtry",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Foiye,https://www.crunchbase.com/organization/foiye,2021-01-01,year,"Home Decor, Private Social Networking, Real Estate","New York, New York, United States",Foiye is a digital platform that brings real estate together with home and design entertainment.,"569,722",,Active,,,,,For Profit,https://foiye.com,https://twitter.com/foiyeinc,https://www.linkedin.com/company/foiye/,,https://www.facebook.com/FoiyeInc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
EnSofia,https://www.crunchbase.com/organization/ensofia,2020-01-01,year,"Health Care, Information Technology, Natural Language Processing, Online Portals, Software","San Jose, California, United States",EnSofia offers a cloud-based platform that enables the handling of patient tasks from appointment management to prescription refills.,"569,747",Less than $1M,Active,,,,,For Profit,https://ensofia.com/,,https://www.linkedin.com/company/ensofia/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Fuse Specialty Appliances,https://www.crunchbase.com/organization/fuse-specialty-appliances,2019-01-01,year,"E-Commerce, Home Decor, Home Improvement","Naples, Florida, United States",Fuse Specialty Appliances is an e-commerce platform that offers kitchen equipment and furniture.,"569,753",,Active,,,,,For Profit,https://www.fusespecialtyappliances.com/en/,,https://www.linkedin.com/company/fuse-specialty-appliances/,,https://www.facebook.com/FuseAppliances/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20.86%,41,,,,,,,,,,
Franchise Founders I LLC,https://www.crunchbase.com/organization/franchise-founders-i-llc,2018-01-01,day,"Financial Services, Venture Capital","Miami, Florida, United States",Franchise Founders I LLC has a team that selectively invests and partners with founder-owned businesses.,"569,783",,Active,,,,,For Profit,https://www.franchisefoundersgroup.com/,,https://www.linkedin.com/company/franchise-founders,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,0,1,,Advertising; business,,,
Prime Meridian Healthcare,https://www.crunchbase.com/organization/prime-meridian-healthcare,2018-01-01,year,"Health Care, Medical, Primary and Urgent Care, Wellness","Pleasant Grove, Utah, United States",Prime Meridian Healthcare offers integrative preventative medicine and primary care services.,"569,786",,Active,,,,,For Profit,https://pmhclinics.com,,https://www.linkedin.com/company/prime-meridian-health-clinics,,https://www.facebook.com/pmhclinics,Western US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,39.6%,49,,,,,,,,,,
KissUX,https://www.crunchbase.com/organization/kissux,2023-12-29,day,Software,"Reading, Pennsylvania, United States",SaaS,"569,807",,Active,,,,,For Profit,https://kissux.design/,https://twitter.com/GetKissUX,https://www.linkedin.com/company/kiss-ux,"KissUX, woman-owned and operated, is a web-based application that lets digital product owners (Product Managers, founders) with minimal design experience and designers and developers who need to communicate application concepts quickly without heavy design features create high-fidelity prototypes with the click of a button.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
UMining,https://www.crunchbase.com/organization/umining,2018-01-01,year,"Bitcoin, Cryptocurrency","Santa Clara, California, United States",UMining is a one-stop solution for cryptocurrency miner hosting. Our remote locations near solar power plants provide affordable prices.,"569,825",,Active,,,,,For Profit,https://www.umining.io/,https://twitter.com/u_mining,https://www.linkedin.com/company/umining/,"UMining is a one-stop solution for crypto-currency miner hosting, with remote locations near solar power plants to provide affordable prices. We provide hassle-free services to support our clients during the entire economic life of ASIC, GPU mining equipment.",https://www.facebook.com/UMining-425254654553720/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,4,,,,,,,,,,
Voxpow,https://www.crunchbase.com/organization/voxpow,2020-07-01,day,"Software, Speech Recognition","Middletown, Delaware, United States",Adds voice commands and speech recognition to any website.,"569,857",,Active,2023-03-06,day,,,For Profit,https://voxpow.com,https://twitter.com/voxpow_com,,"Voxpow is pioneering a new way to think about recognition, shifting people's perception of the technology. While many website owners and business managers may currently believe that voice recognition is outside their reach, available only to huge corporations that produce smartphones and automobiles, the reality is that the technology has become accessible – thanks to Voxpow. In this way, Voxpow is a democratizing force, pushing through the exclusivity and privilege associated with voice recognition and opening it up to larger numbers of people.",https://www.facebook.com/voxpow/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",1,Simeon Emanuilov,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-03-06,day,Acquisition,,Private,,,,,,,,,,,,,,39.54%,19,,,,,,,,,,
