Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
VillaNOVA Insurance Partners,https://www.crunchbase.com/organization/villanova-insurance-partners,2018-01-01,year,"Accounting, Commercial Insurance, Consulting, Employee Benefits","King Of Prussia, Pennsylvania, United States",VillaNOVA Insurance Partners is an insurance brokerage and consulting firm.,"656,005",$1M to $10M,Active,,,,,For Profit,https://novainsurancepartners.com,,https://www.linkedin.com/company/villanova-insurance-partners,"VillaNOVA  Insurance Partners provides insurance services. They offer auto, home, umbrella, flood, motorcycle, rental, boat, property, liability, workers compensation, consulting, accounting, employee benefits, and commercial insurance services.",https://www.facebook.com/novainsurancepartners,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Mavrix,https://www.crunchbase.com/organization/mavrix,2019-01-01,year,"Events, Media and Entertainment, Reservations, Sports","Scottsdale, Arizona, United States","Mavrix is an entertainment venue that provides bowling alleys, laser tag, and arcade games.","656,012",,Closed,2023-07-20,day,2023-07-20,day,For Profit,https://www.mavrix.com,https://twitter.com/mavrixaz,https://www.linkedin.com/company/mavrixaz,"Mavrix provides television programming venues that provide services for showcase roads of upmarket bowlers, pinball machines, material removal beam watermarks, and foosball charts and graphs. They offer meeting and event space, sporting event services theater, a restaurant, and bar with access to outdoor games. They offer advertisements, child holiday celebration environments, and catering services.",https://www.facebook.com/mavrixaz,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",1,Scott Sanders,51-100,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-07-20,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
The Tokenist,https://www.crunchbase.com/organization/the-tokenist,2018-09-01,month,,"Sheridan, Wyoming, United States","Financial media outlet covering blockchain, investing, and market news.","656,022",,Active,,,,,For Profit,https://tokenist.com,https://twitter.com/thetokenist,http://linkedin.com/company/the-tokenist,"The Tokenist is an online platform that provides vetted educational content for investors looking to intuitively understand digital-first products and services. The Tokenist started with a vision to democratize the security token offering industry, covering breaking news on the integration of traditional financial securities and distributed ledger technology. After more than two years of reporting on the latest trends in both crypto and DeFi, we decided to tackle a bigger problem—helping onboard new users to finance 2.0.",,Western US,,,,,,,,,,,,,,,,,,1,Timothy Fries,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,88.91%,7,,,,,,,,,,
Trace,https://www.crunchbase.com/organization/trace-8e5f,2018-02-01,month,"AgTech, Blockchain, Cannabis, Supply Chain Management","Burlington, Vermont, United States",Trace delivers customized track & trace solutions for soil-to-sale visibility into cannabis supply chains.,"656,028",$1M to $10M,Active,,,,,For Profit,https://tracevt.com/,https://twitter.com/TraceHemp?s=20,https://www.linkedin.com/company/trace-bbllc,"The Trace vision began in 2017 when co-founders Josh Decatur and Paul Lintilhac were commiserating over the lack of security in the cannabis supply chain. Leveraging their combined years of hands-on cultivation and blockchain experience, they merged their collective talents to create a supply chain tracking solution, rooted in the digital security of blockchain, that fits in the palm of your hand. Currently focused on the deregulated hemp industry, Trace provides informed solutions for cultivators, processors, labs, distributors, and regulators alike.",https://www.facebook.com/tracevt/,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Blockchain and Cryptocurrency, Community and Lifestyle, Food and Beverage, Health Care, Other, Transportation",2,"Joshua Decatur, Paul Lintilhac",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,1,,,4,0,Electric Communication Technique,,,,
Freepoint Eco-Systems,https://www.crunchbase.com/organization/freepoint-eco-systems,2020-01-01,year,Manufacturing,"Stamford, Connecticut, United States","A company engaged in securing plastic waste and converting them into reusable products, using its the proven pyrolysis technology process.","656,033",,Active,,,,,For Profit,https://freepointecosystems.com/,,https://www.linkedin.com/company/freepoint-eco-systems,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Manufacturing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.17%,37,,,,,,,,48009,USD,48009
Invector Labs,https://www.crunchbase.com/organization/invector-labs,2018-01-01,year,"Blockchain, Information Technology, Software","Coral Gables, Florida, United States",Invector Labs provides software development services.,"656,035",$1M to $10M,Active,,,,,For Profit,http://invectorlabs.com,https://twitter.com/invectorlabs,https://www.linkedin.com/company/invectorlabs,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Tek International,https://www.crunchbase.com/organization/tek-international,2018-01-01,year,"Analytics, Business Intelligence, Cloud Computing, Information Technology","Middletown, Delaware, United States","Tek International is an IT services and IT consulting company that offers product development, data analytics, and cloud services.","656,070",$1M to $10M,Active,,,,,For Profit,https://tekinternational.net,,https://www.linkedin.com/company/tek-international-inc,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TruSummit Solutions,https://www.crunchbase.com/organization/trusummit-solutions,2020-01-01,year,"Consulting, CRM, Project Management","Pittsburgh, Pennsylvania, United States","TruSummit Solutions provides salesforce integration, CRM implementation, and digital transformation services.","656,072",$1M to $10M,Active,,,,,For Profit,https://trusummitsolutions.com,,https://www.linkedin.com/company/trusummit-solutions/,"TruSummit Solutions is a salesforce implementation partner and consulting services provider. Their focus is on salesforce integration, CRM implementation, and digital transformation.",https://www.facebook.com/trusummitsolutions,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Sales and Marketing, Software",1,Jordan Joltes,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.79%,3,,,,,,,,,,
BRIK Apps,https://www.crunchbase.com/organization/brik-apps,2020-01-01,year,"DIY, Mobile Apps, SaaS, Software, Web Apps","Houston, Texas, United States",BRIK is a fixed-code solution that empowers you to build and launch a web and mobile app platform without any design or tech experience.,"656,113",,Active,,,,,For Profit,https://www.brikapps.com/,,https://www.linkedin.com/company/brik-apps/,BRIK is a fixed-code solution that empowers anyone to build and launch a web and mobile app platform without any design or tech experience.,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Consumer Goods, Mobile, Software",2,"Michelle Peters, Rebecca Dejean",1-10,1,Seed,2022-06-25,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
Picket pharmaceuticals,https://www.crunchbase.com/organization/picket-pharmaceuticals,2018-01-01,year,"Clinical Trials, Pharmaceutical","New York, New York, United States",Picket pharmaceuticals develops and brings to market innovative complex generic pharmaceutical products across a range of therapeutic areas.,"656,141",,Active,,,,,For Profit,http://picketpharmaceuticals.com,,https://www.linkedin.com/company/picket-pharmaceuticals/,Picket Pharmaceuticals is a privately held company. It develops and brings to market innovative complex generic pharmaceutical products across a range of therapeutic areas.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,E Squared Capital Management,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Logarithm Labs,https://www.crunchbase.com/organization/logarithm-labs,2019-11-13,day,"Analytics, Data Integration, Developer Platform, Software","San Francisco, California, United States",Easy button to use data for daily operations,"656,153",,Active,,,,,For Profit,https://logarithmlabs.com/,,https://www.linkedin.com/company/logarithmlabs/,"Easy button to use data for your daily operations. Power your business workflows with quality data. Logarithm Labs helps you turn manual data wrangling and ad-hoc scripts into repeatable pipelines for your operational workflows. Power your workflows with quality data. Our product and team of experts do the heavy lifting so that can focus on the business logic that drives your organization. To learn more, contact us at hello@logarithmlabs.com.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Avishek Panigrahi, Puneet Jagralapudi",1-10,1,Seed,2020-03-16,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
RemitAnalyst,https://www.crunchbase.com/organization/remitanalyst,2019-08-13,day,"Finance, Financial Exchanges, Financial Services, FinTech, Payments","Kansas City, Missouri, United States",Compare to save more! Send money at the perfect time,"656,177",,Active,,,,,For Profit,https://remitanalyst.com/,https://twitter.com/RemitAnalyst,https://www.linkedin.com/company/remitanalyst,RemitAnalyst is the World's first machine-learning based remittance comparison platform where users can directly compare current exchange rates among the top remittance providers. RemitAnalyst is the only one to use machine learning algorithms to predict upcoming exchange rates. This Platform provides a robust money calculator that includes all possible features to help users to select the best money transfer service provider (remittance provider) without any hassle.,https://www.facebook.com/remitanalystNew,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,165.92%,22,,,,,,,,,,
Red Light Therapy Digest,https://www.crunchbase.com/organization/red-light-therapy-digest,2022-09-29,day,Health Care,"New York, New York, United States","Red Light Therapy Digest aims to provide you with in-depth insights, ratings, reviews, and research on the benefits of red light therapy.","656,198",,Active,,,,,For Profit,https://www.redlighttherapydigest.com/,https://twitter.com/RLTDcom,,,https://www.facebook.com/rltdcom/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.85%,2,,,,,,,,,,
New Age Psychiatry,https://www.crunchbase.com/organization/new-age-psychiatry,2020-11-24,day,"Health Care, Mental Health, Psychology","Fort Lauderdale, Florida, United States","New Age Psychiatry is a brand new, innovative way to get the mental healthcare you need with our cutting-edge telemedicine delivery.","656,249",,Active,,,,,For Profit,http://newagepsychiatry.com/,,https://www.linkedin.com/in/hilary-ortega-b85111124/,"New Age Psychiatry is committed to providing a non-judgmental approach that allows you the opportunity to be an engaged and active member in your treatment. With some of the lowest pay per visit rates statewide, we are doing our part by extending helping hands where they're needed most! We offer both medication management and counseling.",http://facebook.com/newagepsychiatry/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-58.18%,41,,,,,,,,,,
Emerald Tide Financial,https://www.crunchbase.com/organization/emerald-tide-financial,2019-01-01,year,"Financial Services, Insurance, Retirement","Greenwich, Connecticut, United States","Emerald Tide Financial specializes in investment, financial consulting, and insurance services.","656,262",,Active,,,,,For Profit,https://www.emeraldtidefinancial.com,,https://www.linkedin.com/company/emerald-tide-financial/,,https://www.facebook.com/Emerald-Tide-Financial-108135000915440,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Change Agents,https://www.crunchbase.com/organization/the-change-agents,2022-01-01,year,"Business Development, Consulting, Management Consulting","Fort Worth, Texas, United States","The Change Agents is a business consulting firm that provides business, finance, and change management services.","656,277",,Active,,,,,For Profit,https://www.thechangeagents.us,,https://www.linkedin.com/company/the-change-agents-us,"The Change Agents is a consulting firm that provides business, finance, and change management services. They assist in identifying challenges and implementing long-term change. They turn those discoveries into meaningful change through people, rather than through traditional business or balance-sheet channels.",https://www.facebook.com/TheChangeAgentsUS,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Professional Services,3,"Elizabeth Martin, Elizabeth Wills, Melody Bolen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hamilton Practice,https://www.crunchbase.com/organization/hamilton-practice,2021-08-01,month,Health Care,"San Francisco, California, United States",Patient and Practice Management Platform,"656,281",,Active,,,,,For Profit,https://www.hamiltonpractice.com,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Himangshu Hazarika,1-10,1,Seed,2022-09-30,,,,Angel,,,,Angel,,USD,,,USD,,Shonam Khaitan,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
G-Stack Technologies Inc.,https://www.crunchbase.com/organization/g-stack-inc,2022-01-01,year,"Artificial Intelligence (AI), Cloud Data Services, Internet of Things, Machine Learning, Software","San Francisco, California, United States",Revolutionizing smart automation systems to be Ultra-Smart. IOT & AI & ML & Cloud services.,"656,350",,Active,,,,,For Profit,https://gstack.solutions/,,https://www.linkedin.com/company/g-stack-inc/,"Our exclusive IOT solution, Robomigo, provides 40% energy savings to each property, voice-operated remote-control of all devices/properties & central smart management, powered by AI. A one-stop-shop automation system, with full integration of all smart systems & providing custom apps to each project. Suitable with wired, wireless, bluetooth options and all interior designs.  Compatible with 800+ manufacturers & 10K+ devices. Robomigo streamlines & centrally manages all smart systems, so you don't run properties with several apps/remote controls, cluttered systems, and energy inefficiencies. Robomigo makes the world go Ultra Smart. Raising pre-seed for our exclusive IOT solution, powered by AI. Please reach out for our pitch deck if you are interested in participating. Pre-seed ask: $3M Minimum participation: $50K",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
