Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Austin Transit Partnership,https://www.crunchbase.com/organization/austin-transit-partnership,2020-01-01,year,"Construction, Non Profit, Transportation","Austin, Texas, United States","Austin Transit Partnership connects projects for financing, design, and construction.","940,643",,Active,,,,,Non-profit,https://atptx.org,https://twitter.com/atp_org,https://www.linkedin.com/company/austin-transit-partnership,,https://www.facebook.com/austintransitpartnership,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Ultra Clean Express Car Wash,https://www.crunchbase.com/organization/ultra-clean-express-car-wash,2021-01-01,year,"Automotive, Customer Service, Transportation","Denver, Colorado, United States","Ultra Clean Express Car Wash provides ceramic shield, ultra shine, and ultra clean services.","940,695",$1M to $10M,Active,,,,,For Profit,https://ultracleanexpress.com,https://twitter.com/ultracleanwash,https://www.linkedin.com/company/ultra-clean-express,,https://www.facebook.com/ultracleanexpresscarwash,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Aksivi Therapeutics, Inc.",https://www.crunchbase.com/organization/aksivi-therapeutics-inc,2018-01-01,year,Biotechnology,"San Diego, California, United States","Aksivi Therapeutics, Inc. is a Biotechnology Research company that improves microvascular dysfunction and tissue oxygenation.","940,705",,Active,,,,,For Profit,,,https://www.linkedin.com/company/aksivi-therapeutics-inc,"Aksivi Therapeutics, Inc. is a Biotechnology Research company that improves microvascular dysfunction and tissue oxygenation. Founded by Amrit Shahzad in 2019 and is located in San Diego, CA.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Amrit Shahzad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ovello,https://www.crunchbase.com/organization/ovello,2019-01-01,year,"Business Development, Consumer Goods, Small and Medium Businesses","Lansing, Michigan, United States","Ovello offers business support services, including email management, SOP development, and customer communication.","940,781",,Active,,,,,For Profit,https://www.clubovello.com,,https://www.linkedin.com/company/ovello/,"Ovello provides small business support services. Their services include administrative projects, scheduling appointments, interviews/hiring processes, human resource support, and more. The company's contact modes are by mail, phone, and physical address.",https://www.facebook.com/clubovello,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Other, Professional Services",1,Erica Fullerton,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Focus Quota,https://www.crunchbase.com/organization/focus-quota,2018-08-25,day,"Consulting, Consumer, Consumer Research, Consumer Reviews, Market Research","Manhattan, New York, United States",Top Market Research Respondent Recruiting Company,"940,784",,Active,,,,,For Profit,https://focusquota.com,https://twitter.com/focusquota,,"We are a Qualitative and Quantitative recruitment company that' specializes in only recruitment for your Market Research studies. Focus Groups, IDI's, TDI's, etc.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
MeetBit,https://www.crunchbase.com/organization/meetbit,2021-01-01,year,Software,"Dover, Delaware, United States",MeetBit is a calendar management and scheduling solution.,"940,857",,Active,,,,,For Profit,https://www.meetbit.io,https://twitter.com/heymeetbit,https://linkedin.com/company/heymeetbit,,https://facebook.com/heymeetbit,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Kirsten Sy, Lance Villacin",1-10,1,,2021-11-01,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Manila Angel Investors Network,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,11,,,,,,,
StackFactor,https://www.crunchbase.com/organization/stackfactor,2021-01-01,year,,"Delaware City, Delaware, United States","StackFactor is a platform that identifies resources, automates training plans, and builds talent stacks.","940,907",,Active,,,,,For Profit,https://www.stackfactor.io,,https://www.linkedin.com/company/stackfactor-inc,"StackFactor is strategic technology that helps real people, project teams, and companies fill the gaps in their talent stack. They also provide solutions for business development.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Christina Jones, Jeffrey J. Hardy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Vue Finance,https://www.crunchbase.com/organization/vue-finance,2018-01-01,year,"Finance, Software","Saint Petersburg, Florida, United States","Vue Finance provides data aggregation, asset valuations, and dynamic assessment services.","940,910",,Active,,,,,For Profit,https://vuefinance.com,,https://www.linkedin.com/company/vuefinance,"Vue Finance helps track net worth, build custom reports, and make confident, data-driven financial decisions. An online inquiry form is available on the company's website.",https://www.facebook.com/vuefinance/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Accretive Partners,https://www.crunchbase.com/organization/accretive-partners,2021-01-01,year,"Banking, Financial Services, Impact Investing","Draper, Utah, United States",Accretive Partners advises high-growth companies on mergers and acquisitions and capital raising.,"940,931",,Active,,,,,For Profit,https://accretivepartners.com,,https://www.linkedin.com/company/accretive-partners-llc,"Accretive Partners advises high-growth companies on mergers and acquisitions and capital raising. Accretive Partners is located in Draper, Utah.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Jordan Allred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ACI Industries,https://www.crunchbase.com/organization/aci-industries,2018-01-01,year,"CAD, Industrial Engineering, Machinery Manufacturing, Manufacturing, Product Design","Saukville, Wisconsin, United States","ACI Industries is a metal and plastics manufacturer that produces CNC machining, swiss-turning, grinding, and fabrication services.","940,945",$1M to $10M,Active,,,,,For Profit,https://www.aciindustriesllc.com/,,https://www.linkedin.com/company/aci-industries-llc/,,https://www.facebook.com/aciindustriesllc/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,55121,USD,55121
Oil Water Separator Technologies,https://www.crunchbase.com/organization/oil-water-separator-technologies,2022-01-01,year,"Industrial, Manufacturing, Oil and Gas, Water Purification","Palm Beach, Florida, United States","Oil Water Separator Technologies manufactures oil water separators, oil stop valves, and related products for environmental safety.","940,971",$1M to $10M,Active,,,,,For Profit,https://www.owstech.com,,,"Oil Water Separator Technologies (OWS Tech) is a manufacturer that specializes in the production of oil water separators, oil stop valves, and related products. The company's oil water separators are designed to meet strict discharge limits, ensuring environmental safety. In addition to separators, OWS Tech also produces oil stop valves that are designed to contain bulk oil or fuel spills, while allowing storm water to drain in non-spill areas. The company also manufactures oil containment sumps, oil skimmers, and coalescing media, all of which are designed to aid in the safe and effective separation of oil and water.",https://www.facebook.com/profile.php?id=100078990790625,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,96.94%,3,,,,,,,,,,
Sol Company,https://www.crunchbase.com/organization/soltech-llc,2018-03-01,month,"Information Technology, Professional Services, Software, Web Design, Web Development","Pasco, Washington, United States",Software development agency.,"941,102",$1M to $10M,Active,,,,,For Profit,https://www.sol.company,,https://www.linkedin.com/company/soltech-llc,"At Soltech, we focus not only on designing so your brand stands out, but we also make sure to create a digital strategy so that you get the results that will work for your company.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,3,0,,,,,,,,
StayAhead,https://www.crunchbase.com/organization/stayahead,2021-01-01,year,"FinTech, Information Technology, Software Engineering","Portland, Oregon, United States","StayAhead offers RPA solutions for financial services, focusing on efficiency in accounting and wealth management.","941,148",$1M to $10M,Active,,,,,For Profit,https://thestayahead.com,,http://www.linkedin.com/company/stayahead-rpa,,https://www.facebook.com/thestayahead,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.39%,5,,,,,,,,,,
Gaia Equity,https://www.crunchbase.com/organization/gaia-equity,2020-01-01,year,,"New York, New York, United States",Gaia Equity is an investment firm focused on Enterprise Software and Climate Tech.,"941,164",,Active,,,,,For Profit,https://www.gaiaequity.us/,,https://www.linkedin.com/company/gaia-equity/about/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Wisdom Health,https://www.crunchbase.com/organization/wisdom-health-de6c,2021-10-28,day,"Health Care, Medical, Wellness","Portland, Oregon, United States","An Integrative Medical Clinic in Portland, Oregon.","941,207",,Active,,,,,For Profit,https://wisdomhealth.co/,https://twitter.com/wisdom_health_,https://www.linkedin.com/company/wisdomhealthcare/,"An Integrative Medicine clinic in Portland, Oregon. Our Naturopathic Doctors focus on chronic health conditions.",https://www.facebook.com/wisdomhealth2/,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
C&E Solutions,https://www.crunchbase.com/organization/c-e-solutions,2019-01-01,year,"Energy Management, Renewable Energy, Solar","Libertyville, Illinois, United States",C&E Solutions is a solar power company that provides customized renewable solutions for businesses.,"941,239",$1M to $10M,Active,,,,,For Profit,http://ce-energysolutions.com/,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Frolic media,https://www.crunchbase.com/organization/frolic-media,2018-01-01,year,"Advertising, Media and Entertainment","Los Angeles, California, United States",Frolic media is an entertainment media brand creating daily content for the massive Romance fandom.,"941,290",,Active,,,,,For Profit,https://frolic.media/,,https://www.linkedin.com/company/frolic-media/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,59,,,,,,,,,,
Gome Bio,https://www.crunchbase.com/organization/gomebio,2022-10-16,day,"Artificial Intelligence (AI), Biotechnology, Medical, Professional Services","Pleasanton, California, United States","Biotechnology, Bioengineering, AI","941,326",,Active,,,,,For Profit,http://gome.bio,https://www.twitter.com/gomebioz,https://www.linkedin.com/company/gomebio,"Gome Bio, a science-driven biotechnology firm advances first-in-class therapeutics and develops state-of-the-art technologies in order to treat serious life-threatening diseases and disabilities such as respiratory cancers (NSCLC, SCLC), lower respiratory infections (LRI), neurological conditions, HIV/AIDS, and preterm birth complications. Gome Bio does immunoengineering to use your own immune system to fight disease and bioengineering next-generation CAD for genomes to cure disease through genome writing. Artificial intelligence (AI) for vaccine design and development alongside quantum vaccinomics will accompany our structural biology division. Gome Bio will offer immune instructive materials, gene designs and diagnostics, and next-generation vaccines by combing computing, science, and machine learning. Gome Bio is located in the Tri-Valley in California.",https://www.facebook.com/gomebio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Other, Science and Engineering, Software",2,"Daniel Gomez, Daniel Gomez",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tom & Sheri's,https://www.crunchbase.com/organization/tom-sheri-s-iron-in-a-bottle,2018-06-01,day,"Consumer, E-Commerce, Manufacturing, Retail","Dallas, Texas, United States",Tom & Sheri's Iron In A Bottle offers a natural wrinkle releaser spray for clothing with a fresh linen scent. ,"941,347",Less than $1M,Active,,,,,For Profit,https://tomandsherisproducts.com/,,https://www.linkedin.com/company/tom-sheri-s-products/,"Tom & Sheri's Iron In A Bottle offers a natural wrinkle releaser spray for clothing with a fresh linen scent.  The company is founded on June 1, 2018 and is based in Dallas, Texas.",https://www.facebook.com/tomandsheris,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Other",1,Austin Eudaly,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Picomart,https://www.crunchbase.com/organization/cookez,2020-07-09,day,"Delivery, Food and Beverage, Food Delivery, Grocery, Hardware","Boston, Massachusetts, United States",The first ever autonomous grocery kiosk conveniently located in apartment lobbies.,"941,419",,Closed,,,2022-02-01,month,For Profit,,,https://www.linkedin.com/company/picomart,"Picomart was created to fill the void of needing last-minute groceries without leaving the comfort of your apartment. We’re a smart fridge kiosk, conveniently located in apartment lobbies, that provides 24/7 access to high-demand groceries for tenants.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage, Hardware, Transportation",2,"Holden Lindblom, Jason Lin",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SymbyAI,https://www.crunchbase.com/organization/symbyai,2024-01-12,day,Artificial Intelligence (AI),"Huntsville, Alabama, United States",AI-driven peer review and replication for scientific papers,"941,472",,Active,,,,,For Profit,https://symbyai.com,https://twitter.com/SymbyLabs,,"Symby is a comprehensive meta-scientific platform providing AI-driven tools that automate and streamline the research lifecycle. Our novel, multi-agent, multi-modal AI can identify errors or fraud, generate code to validate methods and equations, and highlight key concepts in research papers during review.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
