Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FleetRunnr,https://www.crunchbase.com/organization/fleetrunnr,2019-01-01,year,"Cloud Management, Delivery Service, Professional Services, Software","Wilmington, Delaware, United States",FleetRunnr is a cloud-based software built to improve logistics management.,"299,094",$1M to $10M,Active,,,,,For Profit,http://www.fleetrunnr.com,https://twitter.com/fleetrunnr,https://www.linkedin.com/company/fleetrunnr/,"FleetRunnr uses cloud-based software to simplify logistics management from the first to the last mile and every mile in between. Unlock robust, enterprise-grade features at SMB prices and change the way the world works.",https://www.facebook.com/fleetrunnr,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Software, Transportation",3,"Elias Okais, Joseph Doumit, Mansour Wakim",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,2,1,,,,,,,,
"Graphite Comics, Inc.",https://www.crunchbase.com/organization/graphitecomics,2018-03-16,day,"Advertising, Books, Comics, Digital Entertainment, Mobile Devices, Software, Subscription Service","Santa Monica, California, United States",Graphite Comics is an ad and subscription supported comic book reader platform for mobile devices.,"299,127",,Active,,,,,For Profit,http://www.graphitecomics.com,https://www.twitter.com/graphitecmx,https://www.linkedin.com/company/19170796/admin/,Graphite Comics is an ad and subscription supported comic book reader and publishing platform for iOS and Android devices.,https://www.facebook.com/graphitecomics,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Mobile, Other, Sales and Marketing, Software",2,"Michael Eng, Rick Strom",51-100,1,Seed,2019-06-19,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,BAM Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,4,2,487,,0,1,,Scientific and electric apparatus and instruments,,,
AE Monitoring,https://www.crunchbase.com/organization/ae-monitoring,2018-01-01,year,Environmental Consulting,"Texas, South Carolina, United States",AE Monitoring is combining global leaders to provide reliable and innovative environmental monitoring and analysis solutions.,"299,128",$10M to $50M,Active,2018-01-01,day,,,For Profit,https://www.aemonitoring.com,,https://www.linkedin.com/company/advanced-environmental-monitoring,AE Monitoring is combining global leaders to provide reliable and innovative environmental monitoring and analysis solutions.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,101-250,,M&A,,,,,,,,,,,,,,,,,,,6,"Made Acquisitions, Was Acquired",2018-01-01,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Kermit Labs,https://www.crunchbase.com/organization/kermit-labs,2021-01-01,year,"Advertising, E-Commerce, Software, Web Design, Web Development","Houston, Texas, United States",3D Digitization Services,"299,135",,Active,,,,,For Profit,https://kermitlabs.com/,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Makse Group,https://www.crunchbase.com/organization/makse-group,2018-01-01,year,"Accounting, Consulting, Financial Services, Information Services, Information Technology, Management Consulting","Southlake, Texas, United States",Makse Group is a boutique consulting firm providing the best in Workday® solutions and financial advising for businesses of all sizes.,"299,185",$1M to $10M,Active,,,,,For Profit,https://www.maksegroup.com/,https://www.twitter.com/maksegroup,https://www.linkedin.com/company/makse-group/,"Makse Group was founded by experienced Workday® and finance professionals with multinational business experience to pioneer a new way to deliver consulting and advisory services. Our vision is to redefine how companies see consultants from short-term hired help to long-term trusted partners. We understand that going live with a new system is a small part of the process, and we want to be there to support you along every step of the way. Makse Group's continued dedication to excellence in Workday and accounting advisory services has earned us a trusted reputation among our clients, who range from international Fortune 500 companies to mid-sized startups and small businesses. Thanks to our trusted partners, we have been able to grow quickly from our original headquarters in New York City to Dallas, Denver, Bangalore, Gurgaon and beyond. In the process, we have built a global network of highly experienced professionals who provide the best in Workday solutions and financial services for businesses of all sizes.",https://www.facebook.com/maksegroup,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services",1,Kurt Makse,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.01%,22,,,11,,,,,,,
Parmonic,https://www.crunchbase.com/organization/parmonic,2018-01-01,year,"Artificial Intelligence (AI), B2B, Machine Learning, Software, Video","Atlanta, Georgia, United States",Video AI technology to semantically understand video and create snackable content,"299,197",,Active,,,,,For Profit,https://www.parmonic.com,https://twitter.com/goparmonic,https://www.linkedin.com/company/goparmonic,"Parmonic is an Atlanta-based software startup applying advanced techniques to making sense out of the content format that is exploding at an unprecedented scale - video. Located right next to Georgia Tech, we collaborate heavily with them on the tech side. Our CEO is a former Microsoft veteran who was one the earliest employees in the Cloud division (circa 2009). One of the first applications our technology is lighting up is making long videos short for quicker consumption. After all, life's too short for long, boring videos.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Other, Science and Engineering, Software, Video",2,"Nitesh Chhajwani, Piyush Saggi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.18%,52,,,,,,,,,,
CRISP-HR Therapeutics,https://www.crunchbase.com/organization/crisp-hr-therapeutics,2019-01-01,year,"Biotechnology, Life Science, Therapeutics","San Carlos, California, United States","CRISP-HR a therapeutics company has developed a proprietary, next-generation CRISPR platform to create novel therapeutics for rare diseases.","299,259",,Active,,,,,For Profit,https://www.crisp-hr.com,https://twitter.com/CRISP_HR,https://www.linkedin.com/company/crisp-hr,"CRISP-HR, we have developed the next great leap in gene-editing technology and CRISPR therapeutics – The Cas9-HR Platform.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Chris Hackley, Richard Gavan",1-10,1,,2022-03-16,,,,Non-equity Assistance,,,,,,,,,USD,,Illumina Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Onegevity Health,https://www.crunchbase.com/organization/onegevity-health,2018-01-01,day,"Artificial Intelligence (AI), Fitness, Health Care, Software, Wellness","New York, New York, United States","Onegevity is a health intelligence company, which combines a multi-omic AI platform with consumer-friendly products and digital services.","299,275",Less than $1M,Active,2021-02-25,day,,,For Profit,https://www.onegevity.com/,https://www.twitter.com/onegevity,https://www.linkedin.com/company/onegevity/,,https://www.facebook.com/onegevity,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software, Sports",3,"Chris Mason, Joel Dudley, Paul Jacobson",11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-02-25,day,Merger,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Medical apparatus and instruments,,,
DriQ,https://www.crunchbase.com/organization/driq,2019-01-01,year,"Elder Care, Health Care, Software","Philadelphia, Pennsylvania, United States",DriQ Health is an intelligent Internet-of-Things diaper monitoring solution.,"299,279",$1M to $10M,Active,,,,,For Profit,https://driqhealth.com,https://twitter.com/driqhealth,https://www.linkedin.com/company/driq-health/,DriQ Health is a diaper monitoring solution. This platform leverages sensor technology and sophisticated edge computing and AI to monitor the state of a diaper or adult brief. End-users have real-time access to this data to bring enhanced safety and life to individuals with incontinence and their care providers.,https://www.facebook.com/DriQHealth/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Gregory Dean,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,2,2,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
La Jolla Labs,https://www.crunchbase.com/organization/la-jolla-labs,2020-01-01,year,"Biotechnology, Life Science, Therapeutics","La Jolla, California, United States",La Jolla Labs is a therapeutics company that delivers high-throughput screening technology for drug discovery.,"299,318",,Active,,,,,For Profit,https://lajollalabs.com,,https://www.linkedin.com/company/la-jolla-labs,"La Jolla Labs is a therapeutics company that delivers high-throughput screening technology for drug discovery. The company was founded in 2020 and is based in La Jolla, California.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,NFX Bio,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Karios Technologies,https://www.crunchbase.com/organization/karios-technologies,2020-01-01,year,"Health Care, Health Diagnostics, Medical, Medical Device","Houston, Texas, United States",Karios Technologies is a provider of hydrogel technology intended for prevention of postsurgical adhesions and scar tissue.,"299,342",,Active,,,,,For Profit,http://www.kariostechnologies.com,,https://www.linkedin.com/company/karios-technologies-inc,"Karios Technologies focuses on addressing large unmet needs in surgery, drug delivery, and regenerative medicine. They reduce and prevent postsurgical adhesions with an initial use in cardiac, obstetric, gynecologic, and orthopaedic applications.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2022-02-01,,,,Seed,,,,Seed,,USD,,,USD,,"Vishal Rao, Reinforced Ventures, Consortium For Technology & Innovation in Pediatrics",1,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
AirCoHosts,https://www.crunchbase.com/organization/aircohosts,2018-07-25,day,Financial Services,"Houston, Texas, United States",Home Improvement Loans without out of pocket repayments,"299,345",,Closed,,,,none,For Profit,https://aircohosts.com/,https://twitter.com/AirCoHosts,https://www.linkedin.com/company/aircohosts/about/,"AirCoHosts,Inc : Home Improvement Loans & Management for Airbnb and Vacation Rental entrepreneurs MINUS out of pocket repayments  *FICO-free Credit",https://www.facebook.com/Aircohosts-305851389968217/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Financial Services,1,Olayinka Oluwakuse,1-10,2,Seed,2018-11-06,10000,USD,10000,Pre-Seed,10000,USD,10000,Pre-Seed,40000,USD,40000,40000,USD,40000,"Niche Capital, BUYOVERCHAT TECHNOLOGIES LIMITED",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Amivero,https://www.crunchbase.com/organization/amivero,2018-01-01,year,"Analytics, Cyber Security, Information Technology","Reston, Virginia, United States","Amivero offers systems modernization, data analytics, digital transformation, and cybersecurity services.","299,349",,Active,,,,,For Profit,https://amivero.com,,https://www.linkedin.com/company/amivero,,https://www.facebook.com/AmiveroLLC,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security",1,Olivia Trivisani Bowker,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,377709,USD,377709
Revelyst,https://www.crunchbase.com/organization/revelyst,2023-01-01,year,"Manufacturing, Sporting Goods","Anoka, Minnesota, United States",Revelyst is a seasonal guide curating the gear and technologies that set the Revelyst standard for craftsmanship.,"299,352",,Active,,,,,,https://www.revelyst.com,,https://www.linkedin.com/company/revelyst,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-01-22,,,-28.77%,1,,,,,,,,,,
BeamLive,https://www.crunchbase.com/organization/beamlive,2019-02-01,month,"SaaS, Software","Redwood City, California, United States",BeamLive turns data into actionable knowledge for time-sensitive and mission-critical decision-making.,"299,378",,Active,,,,,For Profit,https://www.beam.live/,,https://www.linkedin.com/company/beamlive,"BeamLive is a developer of a cloud-based communication platform intended to turn data into actionable knowledge for time-sensitive and mission-critical decision-making. It augments human intelligence with knowledge extracted live from Internet of Things. It turns data into actionable knowledge for time-sensitive and mission-critical decision-making. It is a configurable cloud-based platform offered as a developer-friendly “Communication as a Service” (CAAS). BeamLive extracts relevant content for a target audience from streams of live IoT data, including GPS and video, resulting in qualified notifications with sub-second-latency and improved big-data information indexing. It integrates with developer-friendly, configurable mobile messaging across iOS, Android, and Wins.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,1,Mike Fragale,11-50,1,Seed,2019-09-30,,,,Seed,,,,Seed,,USD,,,USD,,Naples Technology Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-26.95%,20,4,2,,,,,,,,
dottob,https://www.crunchbase.com/organization/dottob,2019-01-01,year,"Email Marketing, Photography, Printing, Video, Web Design","Los Angeles, California, United States","dottob provides branding, website design, email marketing, and videography services.","299,386",$1M to $10M,Active,,,,,For Profit,https://www.dottob.com,,https://www.linkedin.com/company/dottob/,"dottob provides marketing services. They offer services including graphic design, website design, video production, social media marketing, brand development, printing, email marketing, photography, and videography services.",https://www.facebook.com/dottob.agency/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.85%,6,,,,,,,,,,
Moleculus,https://www.crunchbase.com/organization/moleculus-edge,2021-09-15,day,FinTech,"Miami, Florida, United States",A platform built to streamline crypto-investing!,"299,405",,Active,,,,,For Profit,https://moleculus.network/,https://twitter.com/MoleculusCrypto,https://www.linkedin.com/company/moleculus-network,A platform built to simplify and enhance crypto investing for everyone - Driving cryptocurrency towards your financial freedom,https://www.facebook.com/Moleculus-Network-110090534900520,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,2,Seed,2022-10-11,1000,USD,1000,Seed,1000,USD,1000,Seed,251000,USD,251000,251000,USD,251000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mix Talent,https://www.crunchbase.com/organization/mix-talent,2018-01-01,year,"Recruiting, Staffing Agency","Columbus, Ohio, United States","Mix Talent is a biotech and healthcare-focused talent recruitment and consulting organization headquartered in Columbus, Ohio.","299,417",,Active,,,,,For Profit,https://mix-talent.com/,,https://www.linkedin.com/company/mix-talent/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Chad Thompson,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,10.72%,37,,,,,,,,,,
FundrsVC,https://www.crunchbase.com/organization/fundrsvc,2022-05-31,day,"Consulting, SaaS, Software","Middletown, Delaware, United States",Investor Relations Management Platform,"299,438",,Active,,,,,For Profit,https://fundrs.vc,https://twitter.com/fundrsvc,https://linkedin.com/company/fundrsvc,"FundrsVC is a SaaS Investors Relations Platform built for startup founders to help them easily update their investors, track their metrics, manage their fundraising pipeline with ease.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Hashem Zahran, Mohamed Aglan",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Heybase,https://www.crunchbase.com/organization/heybase,2022-01-01,year,Software,"Austin, Texas, United States",Digital Sales Room Software to close B2B deals faster,"299,459",,Active,,,,,For Profit,https://www.heybase.io,,https://www.linkedin.com/company/heybase,,,Southern US,,,,,,,,,,,,,,,,,Software,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.16%,24,,,8,,,,,,,
Capital Constellation,https://www.crunchbase.com/organization/capital-constellation,2018-01-01,year,"Finance, Financial Services, Venture Capital","New York, New York, United States",Constellation is a global joint venture providing catalytic investment capital to next generation alternative managers.,"299,490",,Active,,,,,For Profit,https://capitalconstellation.com,,https://www.linkedin.com/company/capital-constellation,"Constellation is advised by Wafra, a leading manager of private equity and alternative investment funds, building on its experience of partnering with pioneering investor entrepreneurs to translate their visionary investment strategies to deliver lasting benefits for both asset owners and investment managers.",,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,8,8,5,,1,1,,,,,,,,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Debt Blue,https://www.crunchbase.com/organization/debt-blue,2018-01-01,year,"Debt Collections, Finance, Financial Services","Richardson, Texas, United States","Debt Blue specializes in debt settlement and closure for debt for their bills, credit cards to ensure financial stability.","299,500",Less than $1M,Active,,,,,For Profit,https://debtblue.com/,https://twitter.com/debtblue,https://www.linkedin.com/company/debtblue/,,https://www.facebook.com/DebtBlue/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,109.78%,20,,,,,,,,746154,USD,746154
InVastor,https://www.crunchbase.com/organization/invastor,2019-01-01,day,"E-Commerce, Information Technology, Marketplace","Brockton, Massachusetts, United States",InVastor is a social eCommerce marketplace that offers household goods.,"299,514",,Active,,,,,For Profit,https://www.invastor.com,https://twitter.com/invastor,https://www.linkedin.com/company/invastor/,"Invastor, is an application that helps people to move anything by connecting people and businesses with anyone who is driving a car or travelling to a certain destination. You can ship anything by just requesting a pickup and saying where you want it to go. Then track the partner in real-time.",https://www.facebook.com/invastorcom/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology",1,Chris Esikumo,1-10,1,,2019-12-05,,,,Non-equity Assistance,,,,,,,,,USD,,Prepare 4 VC,,1,,,,,,,Private,,,,,,,,,,,,,,-24.28%,5,5,,21,,,,,,,
Sun and Thunder,https://www.crunchbase.com/organization/sun-and-thunder,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, Software","Florida, New York, United States",Sun and Thunder is an information technology company.,"299,524",,Active,,,,,For Profit,http://www.sunandthunderstudio.com,https://twitter.com/sunthundermedia,https://www.linkedin.com/company/sunthunder,Sun and Thunder is an information technology company that focuses on artificial intelligence and interactive storytelling.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Rony Abovitz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
KEBS,https://www.crunchbase.com/organization/kebs-8ab6,2018-03-10,day,Professional Services,"Dallas, Texas, United States",Enterprise Resource Planning (ERP) Software,"299,551",,Active,,,,,For Profit,https://kebs.ai/about-kebs/,,https://www.linkedin.com/company/kebs/,"KEBS is a business suite that is built to make life easier for the professional services industry. This modern ERP will enable businesses to cut down cost and resource leakages and scale up their productivity and profitability 10X. Organizations, irrespective of their size and scale can streamline and automate their day-to-day task and create a seamless workflow with ease. Our customers worldwide are impressed with how KEBS has  - made data a single source of truth - increased employee retention by 76% - ensured timely delivery of projects within the budget - amplified the revenue up to 5X times than before - brought in more transparency within the organization - made their employees more accountable - satisfied their customers 10X better than before KEBS is comprehensive. Hence, it’s the only business suite you will ever need. Level-up with KEBS today!",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Other,1,Maran Nagarajan,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
CellPay,https://www.crunchbase.com/organization/cellpay-corporation,2020-05-07,day,"FinTech, Mobile Payments, Payments","Miami, Florida, United States",CellPay is a fintech company that develops and provides mobile payment solutions.,"299,561",,Active,,,,,For Profit,https://www.cellpay.com,https://www.twitter.com/cellpaydotcom,https://www.linkedin.com/company/cellpaydotcom,"CellPay Corporation is a provider of mobile payment solutions. It was founded in 2020 and is based in Sheridan, Wyoming.",https://www.facebook.com/cellpaydotcom,"Greater Miami Area, East Coast, Southern US",,Angel Group,1,1,1,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Accelarise Media,https://www.crunchbase.com/organization/accelarise-media,2021-09-17,day,"Content, Content Creators, Film Production, Media and Entertainment, TV Production","Charleston, South Carolina, United States",A new entertainment company financing productions using data/AI tools to gain a deep understanding of target audiences & markets,"299,562",,Active,,,,,For Profit,http://www.accelarisemedia.com,,https://www.linkedin.com/company/accelarise-media/,"Accelarise Media is a bold, new entertainment company that is dedicated to producing and creating movies, TV shows and documentaries that help people live a full, thriving life. It uses an innovative, structured finance fund to launch new productions and co-productions. Proprietary data and AI tools provide a deep, unprecedented understanding of target audiences and markets.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",4,"Dave Alan Johnson, Jack Harvey, Michael Guillén, Steve McBeth",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cloudperitus,https://www.crunchbase.com/organization/cloudperitus,2018-12-01,day,"Information Technology, Software","California, Kentucky, United States",We are passionate and committed to delivering world class solutions to some of the most complex business problems through our SF Expertise,"299,575",,Active,,,,,Non-profit,https://cloudperitus.com/,https://twitter.com/cloudperitus,https://www.linkedin.com/company/cloud-peritus/,Cloud Peritus is committed to delivering value-based outcomes and superior experiences to our clients. Our highly passionate and motivated practitioners bring in years of Salesforce and digital transformation expertise to help deliver solutions to some of the most complex business problems our clients’ have.,https://www.facebook.com/Cloud-Peritus-110383827214326,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Eswar Lingam, Surendra Mallampati",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-10-16,,,,,,,,,,,,,,
Hyperstack,https://www.crunchbase.com/organization/hyperstack,2019-01-01,year,"Blockchain, EdTech, Information Technology, Security, Software","San Jose, California, United States","Edtech startup with an industry leading privacy and security focused, digital credential platform leveraging Hedera Hashgraph.","299,580",$1M to $10M,Active,,,,,For Profit,https://thehyperstack.com,https://twitter.com/thehyperstack,https://www.linkedin.com/company/thehyperstack,"Hyperstack is an early stage Edtech startup with an industry leading privacy and security focused, digital credential and universal identity platform leveraging Hedera Hashgraph. The Hyperstack Credential Cloud™ platform is a no-code platform that accelerates time-to-value for our customers. By securely digitizing artifacts with enhanced privacy, we aim to create a positive material impact on society and the environment.",https://www.facebook.com/thehyperstack,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Other, Privacy and Security, Software",1,Rohan Ashik,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Continuous Scale,https://www.crunchbase.com/organization/continuous-scale,2020-04-30,day,"Accounting, Business Information Systems, Consulting, Enterprise Resource Planning (ERP), Finance, Financial Services","Seattle, Washington, United States",Outsourced Finance & Accounting Advisory Services,"299,583",,Active,,,,,For Profit,https://www.continuousscale.com,https://twitter.com/continuousscale,https://www.linkedin.com/company/continuous-scale,Outsourced Accounting & Finance Services Consultancy,https://www.facebook.com/continuousscale,"Greater Seattle Area, West Coast, Western US","Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture","Angel Group, Entrepreneurship Program, Fund Of Funds, Syndicate, Venture Capital",,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software",1,Sara Dickinson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,9,,,,,,,
Black and Mobile,https://www.crunchbase.com/organization/black-and-mobile,2019-02-01,month,"Food and Beverage, Food Delivery, Restaurants","Philadelphia, Pennsylvania, United States",Black and Mobile is exclusive food delivery service catering to black owned restaurants.,"299,596",,Active,,,,,For Profit,https://www.blackandmobile.com/,,https://www.linkedin.com/company/black-and-mobile,,https://www.facebook.com/theculturedelivered,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,3,,,,,,,,,
Alchemy Vision,https://www.crunchbase.com/organization/alchemy-vision,2021-01-01,month,"E-Learning, Health Care","Los Angeles, California, United States",A subscription e-learning platform for eye care teams.,"299,598",,Active,,,,,For Profit,https://www.alchemyvision.com,,https://www.linkedin.com/company/alchemy-vision-project/,"Through an easy to follow, video based curriculum, our eye care staff training is focused around efficiency, consistency, and accountability to develop a high performing team on which you can count.",https://www.facebook.com/alchemyvision,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care, Software",3,"Felipe Latorre, Flora Azucena, Mitch Shultz",1-10,1,,2023-07-05,,,,Non-equity Assistance,,,,,,,,,USD,,LearnLaunch Fund + Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Dope Marketing,https://www.crunchbase.com/organization/dope-marketing-dd9a,2018-01-01,year,"Advertising, Business Intelligence, Direct Marketing, Marketing, Public Relations","Mendota, Minnesota, United States","Dope Marketing provides yard signs, cannabis marketing, and direct mail services.","299,599",,Active,,,,,For Profit,https://dopemarketing.com,,https://www.linkedin.com/company/dopemktg/,"Dope Marketing is a direct marketing firm that offers services such as yard signage, cannabis marketing, and direct mail. They also offer services such as dope 360, dope pixel, campaign posters, creative data, cannabis promotion, and advertising shops. Send automated postcards to neighbors, access to data for business and residential data, and direct mail are all part of their job. They gave them access to multi-touch marketing and a feast of return marketing.",https://www.facebook.com/DopeMktg/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.62%,80,,,28,,,,,,,
