Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Mortgage for Seniors,https://www.crunchbase.com/organization/mortgage-for-seniors,2018-01-01,year,Financial Services,"San Diego, California, United States",Mortgage for Seniors is designed to help local people struggling with debt by providing loans against their property.,"2,029,739",,Active,,,,,For Profit,https://mortgageforseniors.com,,https://www.linkedin.com/company/mortgage-for-seniors,"Mortgage for Seniors is designed to help local homeowners in San Diego. We'll be the first to tell you this home loan program can change lives in ways you could never imagine. Helping those struggling with debt or giving someone the break they’ve long deserved, a reverse mortgage can completely alter the course of your retirement.",https://www.facebook.com/mortgageforseniors,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Melby Wealth Management,https://www.crunchbase.com/organization/melby-wealth-management,2019-01-01,year,"Advice, Financial Services, Professional Services, Wealth Management","Nashville, Tennessee, United States",Melby Wealth Management provides financial advisory and wealth management services.,"2,029,711",$1M to $10M,Active,,,,,For Profit,https://www.melbywealth.com,https://twitter.com/melbywealth,https://www.linkedin.com/company/melbywealth/,,https://www.facebook.com/melbywealth,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other",1,Shaun Melby,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Glowe Connective,https://www.crunchbase.com/organization/glowe-connective,2020-01-01,year,"Advice, Business Development, Consulting","St Louis, Missouri, United States","Glowe Connective specializes in business consultancy, focusing on culture, leadership, and transformational growth.","2,029,695",$1M to $10M,Active,,,,,For Profit,https://gloweconnective.com,,https://www.linkedin.com/company/glowe-connective,,https://www.facebook.com/gloweconnectiveUSA,Midwestern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Moonshot 3D,https://www.crunchbase.com/organization/moonshot-3d,2020-01-01,year,"3D Printing, 3D Technology, Information Technology","Anaheim, California, United States",Moonshot 3D provides 3D printing and technology services.,"2,029,668",$1M to $10M,Active,,,,,For Profit,https://www.moonshot3d.com,,https://www.linkedin.com/company/moonshot3d,"Moonshot 3D provides material proposals, 3D printing, information technology, and requirements to make geometry modification services.  The contact mode is by mail, phone, and physical address.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Manufacturing, Software",1,Adnan Hussaini,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mack Inspired,https://www.crunchbase.com/organization/mack-inspired,2019-01-01,year,"Advertising, Consulting","Overland Park, Kansas, United States",Mack Inspired is an outsourced direct sales and marketing firm based in Kansas City.,"2,029,661",,Active,,,,,For Profit,http://mack-inspired.com/,https://twitter.com/Mack_Inspired,https://www.linkedin.com/company/mack-inspired/,"Welcome to Mack Inspired, a leader in outsourced customer acquisition. Here at Mack Inspired, you can count on receiving the highest level of quality and integrity for your business needs! We are responsible for customer acquisition in a retail setting for some of the biggest entertainment and telecommunication brands in the nation. When Mack Inspired opened, we made it a clear goal to provide our employees with the best possible sales training to improve their professional skills and ultimately achieve the goals set forth by our clients and by ourselves.",https://www.facebook.com/MackInspired/?modal=admin_todo_tour,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Patrick Kilgore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hinata,https://www.crunchbase.com/organization/hinata-1086,2020-01-01,year,"Animation, Bitcoin, Blockchain, Ethereum","Dallas, Texas, United States","Hinata develops a crypto-native, scalable NFT marketplace for virtual and physical anime or manga goods.","2,029,636",,Active,,,,,For Profit,https://hinata.io/,,https://www.linkedin.com/company/hinatafoundation/,"Hinata develops a crypto-native, scalable NFT marketplace for virtual and physical anime or manga goods. It operates as a Web 3.0 e-commerce hub fueled by a decentralized autonomous organization (DAO).",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Toolsharer,https://www.crunchbase.com/organization/toolsharer,2020-01-01,year,"Building Material, Construction, Rental","Los Angeles, California, United States",Toolsharer connects rental companies with contractors and DIY renovators for tool and equipment rentals.,"2,029,601",Less than $1M,Active,,,,,For Profit,https://toolsharer.com,https://twitter.com/dtoolsharer,https://www.linkedin.com/company/toolsharer,,https://www.facebook.com/Toolsharer,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pointer Health Solutions,https://www.crunchbase.com/organization/pointer-health-solutions,2020-01-01,year,"Employee Benefits, Fitness, Health Care, Wellness","Grove City, Ohio, United States",Pointer Health Solutions is an unbiased nonprofit solution validator and architect that creates a library of healthcare benefit solutions.,"2,029,571",$1M to $10M,Active,,,,,For Profit,https://pointerhealthsolutions.com,,https://www.linkedin.com/company/pointer-health-solutions,Pointer Health Solutions is an unbiased nonprofit solution validator and architect that creates a library of healthcare benefit solutions.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Backpacker Coin,https://www.crunchbase.com/organization/backpacker-coin,2019-01-01,year,"Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, Internet of Things, Payments, Security","Sheridan, Wyoming, United States",BPC allows direct payment capability with marginal transaction expenses.,"2,029,561",,Active,,,,,For Profit,https://backpackercoin.com,https://twitter.com/BACKPACKERCOIN2,https://www.linkedin.com/company/backpackercoin/,BPC is a provider of digital assets that seek to resolve various problems in the tourism and hospitality sectors. The difficulty of currency conversion is one of their main problems. They are C is trying to ensure that passengers can travel anywhere without having to worry about currency conversions by providing their USD stablecoin and digital currency platform as a payment alternative.,https://www.facebook.com/profile.php?id=100063961513831,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Payments, Privacy and Security, Software",,,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
iugis Construction,https://www.crunchbase.com/organization/iugis-construction,2020-01-01,year,"Civil Engineering, Construction, Real Estate","Suwanee, Georgia, United States",iugis Construction is a company that offers construction and building solutions.,"2,029,376",,Active,,,,,For Profit,https://iugiscorp.com,,https://www.linkedin.com/company/iugis-construction,,https://www.facebook.com/Iugis-Construction-Corporation-100801992443345,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vikara,https://www.crunchbase.com/organization/vikara-7345,2022-01-01,year,"Chatbot, Health Care, Lifestyle, Mobile Apps, Wellness","California City, California, United States",Vikara is a chatbot that assists users in reaching their weight reduction goals without the usage of restrictive diets.,"2,029,339",,Active,,,,,For Profit,https://www.vikara.app,,,"Vikara is a chatbot that assists users in reaching their weight reduction goals without the usage of restrictive diets. Vikara helps users in avoiding overeating, reducing binge eating, and developing a good body image. Vikara was founded in 2022 by Pravin Halady.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Mobile, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Amaryllis Counseling,https://www.crunchbase.com/organization/amaryllis-counseling,2019-01-01,month,"Health Care, Hospital, Therapeutics","Greer, South Carolina, United States","Amaryllis Counseling provides individual therapy, family therapy, and adolescent therapy services.","2,029,305",$1M to $10M,Active,,,,,For Profit,https://www.amarylliscounseling.org,,https://www.linkedin.com/company/amaryllis-counseling/,"Amaryllis Counseling offers individual therapy, family therapy, couple's therapy, adolescent therapy, complex trauma, and substance use disorders services. They provide behavioral therapy, cognitive processing therapy, trauma-focused cognitive behavioral therapy, alternative-family cognitive behavioral therapy, rational emotive behavior therapy, motivational interviewing, and eye movement desensitization reprocessing treatments.",https://www.facebook.com/amarylliscounseling/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Basal Therapies,https://www.crunchbase.com/organization/basal-therapies,2020-01-01,year,"Child Care, Health Care, Mental Health, Therapeutics","Frederick, Maryland, United States","Basal Therapies is a pediatric therapy center that specializes in speech, occupational, feeding, and mental health therapy services.","2,029,296",Less than $1M,Active,,,,,For Profit,https://basaltherapies.com,,https://www.linkedin.com/company/basal-therapies,,https://www.facebook.com/basaltherapies,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ZTActive Hero Project,https://www.crunchbase.com/organization/ztactive-hero-project,2018-01-01,year,"Communities, Non Profit, Real Estate","Cheyenne, Wyoming, United States",ZTActive Hero Project is an organization that specializes in entrepreneurship and real estate projects.,"2,029,225",$1M to $10M,Active,,,,,Non-profit,https://ztactive.com,https://twitter.com/ZTActiveHero,https://www.linkedin.com/company/ztactive,,https://www.facebook.com/ztactivehero,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Dr. Brownies,https://www.crunchbase.com/organization/dr-brownies,2020-01-01,year,Food and Beverage,"Clifton Heights, Pennsylvania, United States",Dr. Brownies offer a variety of vegan brownies and cookies.,"2,029,209",,Active,,,,,For Profit,https://www.drbrownies.com/,https://twitter.com/brownies_dr,,,https://www.facebook.com/Orderbrownies/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,,1,,2023-04-25,,,,Non-equity Assistance,,,,,,,,,USD,,Target Forward Founders,1,1,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Everloom,https://www.crunchbase.com/organization/everloom,2021-01-01,year,"Family, Internet, Online Portals, Photography","San Francisco, California, United States","Everloom brings together family biographies, history, photos, and videos to be passed on to future generations.","2,029,166",,Active,,,,,For Profit,https://www.everloom.io/,https://twitter.com/everloom_io,https://www.linkedin.com/company/everloom/,,https://www.facebook.com/Everloom.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
We Save Food,https://www.crunchbase.com/organization/we-save-food,2021-04-26,day,"Agriculture, AgTech, Sharing Economy, Waste Management","Delaware City, Delaware, United States",IT platform and ecosystem with the mission to reduce food waste,"2,029,130",,Active,,,,,For Profit,https://www.wesavefood.org/,,https://www.linkedin.com/company/we-save-food/,"Platform which lets food businesses (retail, HORECA, producers) to reduce food waste and re-distribute surplus food. IT solution for foodsharing and technology for composting of food waste into fertilizers & animal feed",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Other, Sustainability",1,Daria Malkovets,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LTS Financial,https://www.crunchbase.com/organization/lts-financial,2019-01-01,year,"Financial Services, Legal, Retirement","Santa Clarita, California, United States",LTS Financial is a financial consulting firm that offers retirement planning and investment services.,"2,029,032",$1M to $10M,Active,,,,,For Profit,https://www.ltsfinancial.com,,https://www.linkedin.com/company/lts-financial,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vintage Destin,https://www.crunchbase.com/organization/vintage-destin,2019-01-01,year,"Leasing, Property Development, Property Management, Real Estate, Real Estate Investment","Destin, Florida, United States",Vintage Destin offers an apartment community available for pre-leasing.,"2,029,027",,Active,,,,,For Profit,https://www.vintagedestin.com,,,"Vintage Destin offers an apartment community available for pre-leasing. The apartments provide comfort and luxury to residents. Its prime location gives instant access to beautiful beaches, shopping, dining, and entertainment. It was founded in 2019 in Destin, Florida.",https://www.facebook.com/VintageDestin,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.62%,6,,,,,,,,,,
UnCanna,https://www.crunchbase.com/organization/uncanna,2018-01-01,year,"Cannabis, Manufacturing, Sales","Denver, Colorado, United States",UnCanna engages in the manufacture and sales of CBD products.,"2,028,998",,Active,,,,,For Profit,https://uncanna.com,https://twitter.com/uncanna_,https://www.linkedin.com/company/uncanna,,https://www.facebook.com/uncanna,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
PerfectAid,https://www.crunchbase.com/organization/perfectaid,2018-06-08,day,"Beauty, Cosmetic Surgery, Health Care, Software","New York, New York, United States",B2C. Web app where people can find and than use all the important face/body measurements and than become aware of what change they need.,"2,028,912",,Active,,,,,For Profit,https://myperfectaid.com,,,"PerfectAid is revolutionary SaaS (B2C) in beauty and aesthetic surgery  industry  .It  allows, by using mathematically exact algorithm , determine all the face measurements .This software was designed with the highest level of adoption, interaction and customers engagement with the main tools.Provide  ability to measure and  find out the correct measurements on the users face and save the personal result .",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
